@relation RegistrosP4SLAP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
181,397,0,253.951,394.672,0.022,325.231,387.396,0.02,400.652,382.112,0.007,438.723,382,0.023,461.422,383.606,0.012,475.992,386.995,0.019,483.339,391.678,0.018,487,402.696,0.019,488,412.65,0.017,489.555,433.44,0.015,490.061,458.51,0.016,490,488.03,0.022,489,522,0.016,489,557.07,0.01,489,587.599,0.022,490,614.907,0.02,492.117,639.819,0.022,493,660.298,0.016,492,674.675,0.018,493.109,680.327,0.064,488.843,683,0.061,482.797,685,0.036,472.036,684.012,0.013,462.895,684,0.029,432.366,686.848,0.017,395.63,689,0.012,354.396,690,0.017,313.026,690,0.012,276.169,689,0.018,249.961,689,0.018,226.716,690,0.016,211.816,688.605,0.02,203.479,684.719,0.016,201.202,668.495,0.012,206.999,655.003,0.023,204,646.433,0.025,205,627.682,0.011,204,604.93,0.015,203.071,579.499,0.012,198.368,554.788,0.018,194.634,535.269,0.016,193,520.811,0.016,195.411,510.179,0.017,206.332,504.223,0.017,217.412,505,0.017,231.044,507.505,0.016,254.074,507.132,0.016,288.061,503.542,0.017,326.572,503.403,0.017,360.596,502,0.017,382.957,502.326,0.018,395.379,502.69,0.015,400.049,505.049,0.017,396.587,514.238,0.016,393.224,525.882,0.017,394,540.707,0.016,394.492,558.538,0.017,396,579.229,0.017,397,591.693,0.017,395.402,601.197,0.015,392.945,604,0.017,384.655,600.552,0.016,375.379,596,0.023,355.62,595,0.013,324.085,595,0.016,286.726,594,0.017,266.066,593,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,3832,SLAP
199,410,0,254.67,405.814,0.018,294.532,403.137,0.025,335.109,398.766,0.02,403.181,396.688,0.013,430.987,392.802,0.015,459.148,392.168,0.02,483.539,391.049,0.015,499.002,389.666,0.017,506.143,395.429,0.017,508,403.328,0.013,509,410.191,0.015,510,423.86,0.017,509.547,448.112,0.02,508,479.908,0.012,507.025,521.248,0.023,505.513,558.654,0.012,508.5,591,0.017,506.729,616.023,0.017,504,643.763,0.017,500.505,663.731,0.018,496.511,678.445,0.017,496.582,689.835,0.016,495,698.865,0.017,491.714,701,0.031,487.475,698.737,0.035,479.465,693.822,0.015,469.285,694,0.022,447.914,697,0.013,409.731,702.818,0.016,374.485,705.148,0.018,346.935,703.638,0.026,301.789,700.558,0.013,272.905,698.991,0.017,247.313,697,0.018,226.089,693.509,0.021,212.529,693,0.011,201.154,691.039,0.017,193.591,691,0.012,190.545,688.09,0.037,189,684.471,0.026,189,677.691,0.012,190.433,671.702,0.016,191,659.453,0.018,191.12,644.84,0.014,192.159,627.729,0.022,192,607.414,0.012,192.38,586.417,0.016,193,566.096,0.021,193.189,548.242,0.013,196.347,528.881,0.017,195,516.571,0.015,196.5,510.5,0.03,200.336,506.776,0.016,204.941,505.53,0.017,210.374,507,0.023,217.727,508,0.011,229.18,505.803,0.017,245.959,504.577,0.024,266.155,503.35,0.013,286.346,502,0.017,309.622,503,0.024,332.692,503,0.013,354.983,503.635,0.013,374.009,504,0.016,390.95,506.119,0.017,401.482,506,0.022,407.16,507,0.013,411.704,508,0.015,410.895,512.209,0.017,406.315,519.028,0.018,405.432,530.271,0.02,404,543.545,0.013,403.079,560.63,0.017,400.695,579.745,0.018,402.5,595.5,0.02,402,610.861,0.013,402,618.081,0.013,402,622.576,0.053,397,622,0.028,388.905,614.716,0.018,381.887,609.648,0.016,369.994,608,0.014,350.836,606.153,0.017,325.993,606,0.015,296.216,606,0.023,272.052,606,0.017,254.07,606,0.014,246.853,606,0.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,3329,SLAP
195,410,0,237.421,406.81,0.023,276.055,403.17,0.012,313.283,398.673,0.016,366.164,392.167,0.016,401.469,389,0.017,429.397,388.415,0.015,450.98,385.635,0.013,471.172,385,0.017,487.982,386,0.015,492.812,387,0.016,498.5,390.5,0.03,499.896,400.311,0.019,500,404.695,0.023,502.576,411.152,0.012,503,419.333,0.021,505.886,431.341,0.01,505.336,445.019,0.021,505.259,464.223,0.02,506.364,484.669,0.014,506.937,504.568,0.02,508,527.987,0.023,507.486,553.653,0.012,506.77,581.011,0.017,503.965,606.42,0.016,503,628.811,0.023,501.513,649.383,0.012,500,667.795,0.015,499.021,681.053,0.016,497.748,696.763,0.02,496,708.413,0.014,496,713,0.069,490.313,708.313,0.036,485.166,707.083,0.024,462.29,710.311,0.018,412.5,717,0.016,371.502,718.219,0.021,338.054,718.004,0.014,304.203,718,0.015,275,717,0.018,251.512,719,0.016,232.964,720.005,0.027,218.764,720,0.011,210.55,720,0.019,205.193,717.462,0.03,199.727,713.455,0.018,196.571,706.047,0.016,202.694,690.837,0.019,205.06,671.539,0.014,206.412,646.733,0.026,210.526,608.685,0.018,213.572,581.57,0.02,214,552.723,0.014,214,532.341,0.023,213,519.941,0.015,212,507.166,0.015,212,499.993,0.037,216.711,498,0.018,221.714,499.857,0.019,230.369,501,0.014,252.563,498.287,0.023,278.056,495.438,0.013,302.586,492.828,0.018,332.205,491.914,0.016,355.931,489.672,0.022,377.872,489.459,0.013,395.998,491,0.017,405.173,492,0.017,411.788,494.263,0.013,414,498,0.036,411.127,503.745,0.014,409.858,509.425,0.017,408.611,523.72,0.017,414.617,536.705,0.017,418.863,552.179,0.016,420.111,564.556,0.022,421.325,577.627,0.014,422.595,587.38,0.015,422,594.505,0.021,422,599.094,0.037,416.475,600,0.022,409.849,597.95,0.014,403.379,597,0.026,394.931,596.512,0.012,375.436,597.779,0.013,349.489,601.039,0.022,318.276,602.248,0.015,286.525,603.997,0.014,259.057,605.745,0.016,244.139,607,0.013,244.397,609.265,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3530,SLAP
187,417,0,240.541,412.89,0.014,269.843,410.627,0.017,299.764,408.403,0.015,342.029,407,0.022,372.903,406.069,0.009,404.015,405.642,0.02,427.299,406,0.015,448.577,407,0.02,464.431,407,0.017,478.9,406.683,0.018,492.152,407,0.017,497.58,408,0.017,498,410.023,0.05,495,417.5,0.012,495,422.484,0.017,495,428.039,0.016,496.259,435.036,0.017,497.471,445.353,0.021,496,461.626,0.012,497.082,488.388,0.02,494.321,521.395,0.016,494,552.168,0.019,495.304,583.747,0.014,496.086,614.396,0.022,497,641.519,0.01,499,661.446,0.016,496.337,677.315,0.016,495.923,685.77,0.017,493.825,688.175,0.051,489.647,689,0.031,485.718,687.859,0.049,480.202,685.734,0.023,468.386,685,0.018,452.547,683,0.017,425.474,680.407,0.018,394.091,676.349,0.016,360.268,672.878,0.022,319.458,669,0.011,279.16,668,0.016,247.182,667.198,0.018,223.593,666,0.028,208.695,666,0.012,195.892,666.527,0.012,188.548,666.274,0.015,185,666,0.017,184,660.462,0.021,185.98,644.57,0.018,190.467,634.799,0.016,192.015,628.955,0.022,193,615.14,0.015,196.966,590.204,0.015,195.713,571.579,0.02,196,552.619,0.012,199.209,532.325,0.019,202.414,516.928,0.028,205.797,505.407,0.016,209,503.5,0.05,213.233,503.616,0.031,218.014,505.005,0.018,224.809,506,0.013,239.5,508.5,0.023,259.64,507,0.014,283.742,506.026,0.023,313.7,504.792,0.013,340.797,504,0.018,361.443,503,0.025,376.752,502,0.012,389.07,502,0.019,394.867,502,0.019,399,502,0.032,397.989,506.022,0.023,398,515.728,0.022,398.651,526.903,0.013,400,543.208,0.017,402.144,557.863,0.018,403,576.111,0.017,404.249,590.746,0.011,405.114,601.432,0.017,403.872,609.385,0.017,400.645,611,0.035,393.187,604.125,0.026,383.144,601,0.013,366.419,600.427,0.018,340.276,600,0.017,305.446,600.035,0.019,272.744,598.704,0.012,252.637,599,0.016,247,599,0.051,260.782,599,0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,3460,SLAP
205,424,0,240.004,412.749,0.015,272.061,407.991,0.017,308.306,404.731,0.024,361.731,400.545,0.013,400.087,394.559,0.017,433.604,393,0.018,470.777,391.622,0.017,494.143,393,0.014,509.867,395.514,0.02,518.238,400.119,0.016,523.68,405.68,0.016,522.439,413.245,0.016,521.191,426.661,0.016,519.949,445.456,0.025,516.728,475.351,0.018,511,531.5,0.018,498.584,576.897,0.011,495.708,609.042,0.011,494,632.077,0.018,490.38,655.201,0.02,487.153,673.237,0.011,484.865,675.068,0.037,480.731,673.866,0.031,470.203,669.841,0.019,463,671.5,0.017,449.277,672,0.017,426.546,670.943,0.016,394.682,672.313,0.023,353.412,671.361,0.016,327.118,670.102,0.021,304.172,670,0.012,281.475,670.411,0.016,269.652,671,0.016,252.815,672,0.016,240.36,674,0.016,220.976,677.732,0.022,211.643,680.178,0.014,201.554,681.862,0.016,190.6,682,0.017,186.315,683,0.014,183.822,680.643,0.035,189.313,671.531,0.014,191.415,663.756,0.019,192,656,0.016,194.773,642.681,0.016,199.324,625.867,0.025,203.747,610.387,0.013,206.5,595.5,0.017,209.861,578.971,0.019,210.12,561.039,0.014,212.379,545.727,0.024,212,536.691,0.013,212.157,529.472,0.015,214,523.803,0.022,216.298,519.403,0.023,222.557,517,0.021,227.062,518,0.013,241.81,524.603,0.017,251.902,523.443,0.024,270.018,521.22,0.013,289.372,518.917,0.017,314.118,513.15,0.02,338.55,510.494,0.012,362.053,508.754,0.025,393.893,507,0.017,403.521,507,0.02,408.794,508.265,0.05,403.767,515.466,0.025,402.122,521.756,0.014,400.309,530.763,0.018,401.961,546.653,0.021,404.371,563.485,0.015,402.575,586.67,0.016,404,602.608,0.019,403,610.772,0.012,399.722,609.907,0.037,393.156,604.385,0.013,384.476,601.191,0.019,365.887,600.899,0.021,324,600,0.019,291.346,600,0.022,255.146,601.095,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,3287,SLAP
193,420,0,245.133,409,0.015,284.649,408,0.02,331.265,407,0.014,368.659,406.122,0.016,402.809,405.766,0.02,435.811,407.581,0.014,464.687,407.955,0.018,486.284,410.326,0.022,493.655,414.31,0.019,496,421.117,0.016,495.394,428.575,0.012,496,437.349,0.014,496,450.76,0.017,496,468.517,0.017,493.135,492.058,0.021,493,519.301,0.018,493.432,545.544,0.011,493.024,572.783,0.021,493.33,600.636,0.017,491.668,624.01,0.011,490,645.246,0.018,489.604,658.979,0.018,488.086,672.828,0.02,488,679.536,0.032,488.14,688.72,0.016,485.823,691,0.034,479.393,690,0.012,470.229,689,0.021,450.597,692.101,0.016,417.176,695.425,0.022,374.627,699.343,0.013,340.08,702.349,0.022,311,703.5,0.016,293.016,703,0.018,270.912,704,0.018,249.22,705,0.016,237.031,704.008,0.016,223.382,703,0.012,217,702,0.031,211.678,701,0.034,208,697.878,0.017,209.5,691,0.022,208,678.665,0.014,204,660.86,0.013,201.417,640.922,0.012,200,618.084,0.017,196.665,596.655,0.014,194,573.861,0.017,191.903,554.709,0.027,193.425,534.874,0.014,193,520.646,0.018,194,510.658,0.017,199.475,507,0.014,208.286,507,0.021,217.442,508,0.012,236.773,507,0.017,260.811,505,0.017,291.065,503,0.012,323.353,502,0.064,373.332,500,0.015,386.168,501,0.016,394.678,502,0.019,399.278,506.555,0.015,397.623,513.755,0.017,396,522.488,0.013,394,531.315,0.017,395,542.863,0.014,396.833,555.333,0.012,398,571.278,0.033,398,588.091,0.039,395.732,594.268,0.046,379.78,592.26,0.025,362.596,591,0.044,307.426,593,0.016,276.156,593,0.022,265,591.5,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,4784,SLAP
186,399,0,230.373,401,0.014,264.325,401,0.017,298.852,397.822,0.019,351.186,392.229,0.014,376.967,388.161,0.014,405.529,385.267,0.019,431.077,385,0.023,454.12,384,0.01,470.5,382.5,0.015,484.467,384,0.016,493.422,385.106,0.017,501.044,386.348,0.018,503.5,390,0.032,506,401.689,0.014,502.687,409.627,0.016,502,419.293,0.022,502,434.535,0.018,502,452.071,0.013,503.178,473.602,0.017,503.59,497.921,0.02,506.623,519.848,0.015,507.754,545.526,0.018,509.119,572.308,0.015,510,598.07,0.023,512,627.353,0.016,513,655.518,0.016,514.101,675.809,0.032,512.567,690.865,0.011,510.73,694.54,0.031,505.736,697,0.021,499.711,697,0.012,496,697,0.021,491.741,695.871,0.011,481.967,696,0.021,455.545,697.621,0.012,421.681,699.88,0.017,378.381,702.304,0.017,340.007,705.357,0.014,305.869,707,0.025,275.828,708.152,0.015,248.586,709,0.016,224.759,709,0.018,209.005,708.571,0.021,193.896,708,0.01,187,705,0.017,185.675,701.35,0.016,186,696,0.02,188,688.937,0.013,190.054,679.73,0.017,193.583,668.542,0.016,196.494,646.924,0.016,196.247,615.211,0.016,195.979,584.749,0.018,195.735,558.087,0.018,195,537.461,0.016,194.274,521.194,0.022,195,504.16,0.013,193.771,497.314,0.037,198.806,494.731,0.035,211.487,499.195,0.016,223.932,497.678,0.02,243.916,497.454,0.011,268.389,497.799,0.019,294.472,499.039,0.018,321.521,499.293,0.023,347.029,498.502,0.021,380.92,496.88,0.017,394.638,496,0.016,399.708,497.354,0.012,400.394,501.213,0.018,398.022,506.955,0.019,396.779,513.662,0.022,396,524.23,0.013,395.699,536.194,0.021,396,552.38,0.012,398,570.528,0.018,398.412,589.295,0.014,400,608.083,0.017,400.927,623.487,0.018,399.863,631.41,0.041,393.493,628.247,0.018,387.95,626,0.026,379.554,623.759,0.014,365.134,620.034,0.013,340.866,615.782,0.017,311.29,613.018,0.016,288.232,613,0.018,272.157,613,0.016,259.764,615,0.019,255,615,0.051,264.047,614.772,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,3436,SLAP
207,404,0,288.891,404.951,0.014,345.494,400,0.014,411.634,401.803,0.017,452.63,402,0.029,488.07,403.614,0.014,504.179,405.036,0.019,513.512,407.512,0.016,509.911,416.177,0.023,506.54,422.921,0.016,505.375,435.062,0.015,506.191,454.531,0.017,508.551,488.056,0.015,509,528.819,0.019,510.691,569.4,0.021,510,602.81,0.015,508,632.232,0.017,502.603,653.983,0.023,501,672.713,0.016,499,685.365,0.016,499,692.946,0.02,495.73,699.54,0.034,489.464,696.732,0.021,481.213,695,0.03,472.987,693.996,0.03,462.014,695,0.02,450.641,695,0.013,429.512,696,0.011,398.161,697.605,0.024,368.324,698.96,0.009,338.271,700.341,0.017,311.307,700,0.019,285.619,701,0.024,254.132,701,0.021,237.398,701,0.012,218.846,701,0.022,208.181,698.394,0.017,189.585,689.584,0.017,184.518,682.036,0.015,188,673.305,0.025,190.176,666.649,0.015,190,658.268,0.016,190,641.714,0.012,190,620.337,0.016,189.231,594.846,0.017,188,554.666,0.019,188.626,526.993,0.015,190,503.985,0.016,192.377,487.493,0.02,199.851,487.95,0.012,211.444,492.361,0.014,223.086,494.681,0.015,262.95,498.068,0.022,317.636,499,0.017,367.113,500.794,0.02,397.776,505.155,0.012,409.5,507.5,0.052,402.717,518.849,0.015,400.5,534.5,0.021,400.972,563.746,0.019,402.671,597.022,0.027,401,616,0.037,392.736,610.158,0.022,377.561,606,0.02,341.537,605,0.014,287.663,606.63,0.014,247.932,607,0.023,244.716,608.358,0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,3982,SLAP
207,407,0,248.5,408,0.016,285.041,407,0.015,322.106,406,0.02,388.947,407.443,0.019,414.772,408.651,0.019,440.156,410,0.022,459.172,409.833,0.015,477.607,410,0.017,488.878,410,0.02,495.716,410,0.014,501.273,410,0.049,497.209,415.791,0.037,494.923,421.115,0.019,492.686,426.942,0.019,493,438.5,0.02,492.194,454.251,0.008,493,477.014,0.02,494.293,504.514,0.016,495,539.154,0.015,496,578.466,0.022,495.92,616.68,0.015,496.701,652.49,0.023,498.515,677.149,0.012,498.231,696.155,0.018,495.973,710.161,0.019,496.773,718.455,0.021,491.769,717.385,0.015,488,717,0.033,478.169,713.792,0.021,451.273,716.448,0.016,389.142,718,0.021,346.103,714.906,0.014,308.141,712.674,0.022,280.02,710.463,0.011,252.569,706.395,0.019,233.851,701.967,0.02,214.427,699.476,0.01,201,695,0.015,191.531,692.531,0.019,190,687.979,0.015,188.727,681.182,0.018,189,671,0.024,188.28,661.402,0.017,185.876,639.005,0.023,186,620.677,0.015,186,598.826,0.011,186.833,577.506,0.011,188.095,558.243,0.017,189.338,541.635,0.016,190,528.69,0.019,190.94,511.241,0.016,191,504.455,0.024,194.526,500.474,0.016,202.537,501.884,0.021,211.449,504,0.016,220.58,505,0.016,240,505,0.016,262.387,504,0.025,287.106,503,0.016,316.595,503,0.019,344.243,503,0.016,371.368,503,0.021,392.342,503.943,0.012,403.989,503,0.013,410.742,504,0.016,410.947,508.106,0.028,405.226,518.936,0.022,403,528.579,0.022,404.111,562.995,0.016,404,583.592,0.016,406,596.694,0.013,405,608.35,0.019,405,614.153,0.029,400.352,616,0.027,393.826,609.826,0.019,386.698,605,0.015,372.996,605,0.017,352.595,604.2,0.02,324.156,603,0.016,295.82,602,0.017,273.691,601,0.015,262.102,599.22,0.017,256.5,599,0.053,265.952,598.488,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,3298,SLAP
190,406,0,235,408.5,0.015,266.906,408,0.02,303.741,407,0.018,367.98,406,0.014,405.546,407,0.016,444.294,407.706,0.02,479.275,405.052,0.017,497.061,406.212,0.032,503.269,410.538,0.037,497.964,418.108,0.016,495.688,429.87,0.021,498,449.165,0.013,500,478.941,0.019,505.985,514.941,0.01,509.532,552.259,0.017,511,585,0.016,510.751,613.017,0.02,508,635.92,0.016,506.539,654.844,0.025,507.456,672.189,0.016,506,687,0.036,502.715,687,0.035,496,687,0.029,492.852,689.074,0.028,487.462,688,0.021,480.463,688,0.01,465.813,688,0.016,439.583,690.417,0.017,405.36,693.626,0.016,370.16,693,0.018,338.223,693.127,0.024,308.615,693.661,0.012,281,693,0.018,253.024,691.831,0.013,232.208,691,0.016,215.014,690,0.022,203.122,689,0.012,193.523,689,0.021,188.946,687.973,0.011,184.576,685.576,0.037,187.544,675.912,0.015,190.066,666.867,0.017,190,658.804,0.016,190,644.333,0.015,190.255,628.531,0.02,190,613.027,0.013,191.262,597.164,0.023,190.526,581.205,0.013,190,565.633,0.018,189,549.926,0.02,189.215,536.712,0.015,188,525.652,0.017,188,516.926,0.018,189.937,512.126,0.025,192.312,507.688,0.037,199.223,507.645,0.017,207.708,510.805,0.012,214.505,514.337,0.017,222.649,513.588,0.022,243.879,512.39,0.01,264.674,511,0.013,287.371,506.726,0.018,312.923,504.643,0.016,335.951,503.405,0.013,358.491,503,0.016,374.659,502,0.018,384.311,503.328,0.028,392,506.5,0.033,390.955,512.089,0.021,388.707,518.172,0.012,386.5,528.5,0.017,388.511,543.802,0.023,391,563.269,0.017,395.549,585.469,0.023,397.497,599.984,0.013,398.763,610.288,0.011,396.864,611,0.051,388.685,606.514,0.013,378.483,601.793,0.017,366.892,599.649,0.018,345.782,600,0.013,314.233,600.82,0.016,278.774,603.068,0.017,250.848,603,0.017,240.346,603.551,0.015,236,604,0.03,244.728,607,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3389,SLAP
