@relation RegistrosP2LEPP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
251,399,0,249.951,416.839,0.02,250,439.707,0.015,250,453.5,0.013,250.824,474.185,0.02,251.961,493.343,0.016,252,511.425,0.015,252,531.643,0.021,250.665,569.386,0.016,251,586.102,0.017,252.562,598.986,0.013,253,614.055,0.019,253.781,626.593,0.016,254,639.044,0.015,254,646.076,0.021,255.192,653.152,0.012,257.508,659.523,0.019,257,666.457,0.019,254,673,0.013,255.637,674.275,0.018,256.5,676,0.034,254.734,677.532,0.084,255,672.644,0.017,258.712,668.863,0.016,260.678,664.645,0.017,264.846,660.154,0.015,274.964,647.822,0.022,287.693,630.328,0.016,304.754,608.978,0.013,320.164,587.635,0.016,338,567.5,0.019,351.342,542.532,0.017,366.513,520.017,0.016,385.816,493.578,0.016,399.875,467.322,0.016,413.542,443.551,0.022,423.102,427.83,0.02,422,422.938,0.017,422.53,417.879,0.011,423,414.658,0.016,423,413,0.03,424.265,411.469,0.02,424,414.19,0.018,424,416.521,0.014,424,418.872,0.016,425.5,421,0.021,425.636,425.544,0.018,426.753,429.259,0.011,428.851,435.553,0.016,433.108,446.27,0.018,436.456,458.672,0.022,444.589,466.816,0.015,449.198,485.494,0.014,456,502.5,0.016,461.668,522.169,0.017,469.846,542.616,0.016,479.681,562.508,0.016,488.855,583.655,0.017,497.952,604.142,0.017,510.561,621.726,0.017,516.211,642.632,0.017,521.415,656.763,0.017,526.403,672.209,0.019,532.186,683.28,0.014,536.51,691.856,0.02,541.774,698.729,0.018,544.099,702.148,0.028,546.339,702,0.017,546,697.631,0.017,547.5,693,0.016,546.676,682.539,0.016,548.621,658.55,0.021,549,628.757,0.021,549,597.418,0.011,550.178,562.672,0.014,552.6,531.607,0.017,554.867,501.299,0.023,558.06,472.214,0.015,560.951,447.643,0.013,562.795,428.273,0.017,563.92,403.837,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1539,LEPP
255,398,0,254,426.094,0.019,253.124,443.138,0.015,253,461.333,0.015,251.843,480.668,0.021,250.707,501.265,0.015,251,519.419,0.015,249.5,543,0.02,250,580.81,0.013,250.738,601.03,0.017,251,619.084,0.019,251,638.425,0.016,252.142,652.701,0.015,253.256,667.33,0.022,251.595,678.052,0.015,253.437,682.621,0.014,254.591,686.774,0.016,255,690.167,0.02,255,692.5,0.048,257.09,689.955,0.017,259.663,686.005,0.016,261.872,681.256,0.019,264.932,674.481,0.016,269.711,665.224,0.014,275.787,650.032,0.019,284.176,632.649,0.015,297.405,611.359,0.016,307.664,589.487,0.021,318.917,567.166,0.017,332.592,543.619,0.014,344.557,519.526,0.015,358.566,496.163,0.02,370.044,472.563,0.018,380.897,451.096,0.013,392.546,428.963,0.016,399.014,413.633,0.023,404.465,396.605,0.021,410.234,392.139,0.018,414.486,388.028,0.01,415.5,386,0.027,414,390.768,0.021,414,393.995,0.016,414,397.282,0.016,415.261,402.043,0.018,416.396,407.979,0.015,418.995,419.476,0.021,424.198,434.586,0.018,427.814,448.848,0.012,432.389,462.32,0.023,438.88,477.72,0.009,447.795,492.291,0.022,451.845,507.958,0.012,460.413,526.515,0.018,468.346,541.692,0.02,479.375,558.361,0.012,487.794,575.642,0.016,497.525,592.705,0.017,507.42,609.969,0.024,514.256,623.512,0.011,520.969,638.1,0.015,525.246,649.115,0.018,532.681,659.022,0.017,537.837,667.107,0.016,542.007,674.345,0.016,545.388,679.183,0.024,546.898,681.797,0.012,547.5,683,0.03,549.191,678.714,0.022,549,673.362,0.016,548.489,668.957,0.014,548.632,661.311,0.016,549.757,646.651,0.017,550.876,627.229,0.02,549.981,603.604,0.024,551,576.423,0.023,551,519.327,0.018,549.5,495,0.016,548.5,473,0.027,547,447.126,0.02,546.161,428.579,0.012,545.025,411.369,0.014,545,396.745,0.012,547.434,387.046,0.014,548.364,371.268,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1607,LEPP
234,415,0,239.915,489.117,0.016,241.097,518.524,0.017,241,543.167,0.018,242.34,566.149,0.018,242,587.076,0.02,242,607.503,0.009,242.699,638.762,0.019,242.176,661.364,0.027,242.949,675.387,0.007,243,684.63,0.014,245.422,692.477,0.022,246.332,696.329,0.017,247.427,697.853,0.012,250,698.5,0.035,252.541,696.459,0.017,254.853,692.293,0.015,257.108,687.785,0.016,261.664,678.672,0.019,268.859,664.283,0.017,275.402,648.396,0.017,282,627,0.016,289.5,603,0.014,305.089,577.254,0.019,315.858,550.74,0.017,331.202,522.639,0.019,342.22,497.193,0.012,357.463,472.14,0.022,369.481,448.446,0.016,374.867,430.355,0.014,382.263,414.082,0.015,390.184,400.854,0.021,393.727,393.682,0.017,394.966,391.068,0.013,395.5,390,0.024,396.125,393.25,0.022,397.333,397.332,0.023,403.849,410.558,0.015,410.263,423.237,0.02,418.515,437.586,0.017,427.509,455.957,0.014,439.029,474.646,0.016,451.421,493.741,0.019,458.407,514.19,0.021,467.629,532.711,0.022,480.956,553.463,0.018,490.967,575.923,0.011,502.804,597.407,0.013,514.307,617.752,0.013,522.36,636.875,0.016,527.995,650.389,0.018,536.212,659.844,0.022,541.057,666.879,0.019,544.042,670.042,0.012,546,672,0.029,547,665.232,0.022,548.004,657.97,0.014,549.123,637.789,0.015,550.272,609.477,0.019,551.4,579.591,0.021,553.999,545.52,0.012,555.622,511.326,0.014,557.512,478.076,0.019,559.741,447.496,0.025,560,420.665,0.019,561,397.455,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1220,LEPP
238,398,0,241.959,428.421,0.018,243.051,442.667,0.02,244.198,457.567,0.016,245.363,476.812,0.015,246.43,492.447,0.016,247.572,512.721,0.014,249.373,544.717,0.019,250.781,570.054,0.015,251.913,588.603,0.016,252,610.062,0.022,254.354,625.476,0.011,252.712,643.601,0.02,255.879,654.837,0.018,257.448,665.523,0.015,257.639,673.193,0.014,260.295,677.295,0.016,261.901,679.802,0.021,262.5,681,0.016,263.064,683.192,0.051,264.17,680.659,0.017,264.593,677.22,0.013,266.448,673.104,0.016,267,668.448,0.021,267.976,665.071,0.019,271.435,656.985,0.015,277.113,644.551,0.014,284.324,630.352,0.016,287.977,608.103,0.021,301.784,591.236,0.016,310.605,572.09,0.013,323.096,551.014,0.017,331.79,528.6,0.017,340.848,506.986,0.021,348.255,486.594,0.02,360.193,470.675,0.016,367.621,453.321,0.011,373.856,437.432,0.015,382.955,423.35,0.016,391.798,410.061,0.02,397.61,397.858,0.019,402.123,389.785,0.019,406.634,383.049,0.01,412.392,380.165,0.017,413.888,378.112,0.015,416,379,0.036,417,382.493,0.024,417.892,385.677,0.017,418.029,389.059,0.01,420.271,393.541,0.02,421.316,399.579,0.019,423.513,410.916,0.012,428.043,425.129,0.013,432.546,439.911,0.019,436.279,456.395,0.021,442.196,472.125,0.02,449.832,490.592,0.011,453.386,511.318,0.014,460.573,529.194,0.026,466.488,548.621,0.01,472.448,566.654,0.014,479.495,584.937,0.018,485.96,603.321,0.026,491.188,618.052,0.015,496.786,633.402,0.014,503.604,646.107,0.014,508.984,654.574,0.014,512.036,662.418,0.017,516.944,670.402,0.016,518,671.5,0.019,520,673,0.031,522.796,673.265,0.017,524.079,669.881,0.016,526.388,666.418,0.02,526,664.335,0.018,526,662.185,0.029,526,658.671,0.018,526,657,0.035,527.268,655.465,0.048,529.19,657.095,0.044,531.544,659.544,0.04,533.359,659,0.014,533,656.85,0.024,533,653.166,0.02,537,640.985,0.013,538.964,622.672,0.012,541.621,599.343,0.016,544.219,573.247,0.033,547.541,545.822,0.012,551.847,516.034,0.02,556.425,485.557,0.022,565.24,438.8,0.015,569.997,418.013,0.02,568,409.216,0.019,568.694,401.528,0.012,569.5,397.5,0.149,0,0,0,0,0,0,0,0,0,0,0,0,96,1923,LEPP
255,374,0,253,400.394,0.018,253,414.373,0.013,254.017,427.186,0.019,255.136,440.635,0.016,255,453.998,0.016,256.393,470.501,0.021,257.503,495.604,0.016,258.5,526.5,0.014,259.402,535.817,0.015,260.859,552.88,0.02,261,569.545,0.015,261,585.447,0.016,262.234,598.805,0.021,262,616.437,0.021,263.453,626.525,0.014,265.145,638.299,0.021,266.702,647.214,0.018,264.516,654.795,0.01,264.949,659.797,0.012,265,663.267,0.02,265,665.417,0.032,267.406,666.203,0.033,268.274,662.726,0.016,269.734,659.065,0.016,270.895,653.526,0.019,275.885,644.208,0.014,281.728,630.252,0.017,288.683,611.513,0.02,302.767,594.5,0.014,309.931,572.664,0.019,321.665,552.503,0.017,331.995,528.765,0.015,340.968,506.451,0.016,356.005,485.994,0.02,365.111,466.639,0.014,372.642,449.247,0.02,382.169,430.661,0.02,391.432,417.192,0.018,396.395,402.816,0.02,400.889,393.667,0.017,404.529,387.786,0.01,406.5,384.5,0.028,407.152,388.076,0.022,408.378,390.756,0.016,410.456,394.823,0.013,414.538,399.948,0.02,420,404.5,0.014,424.858,425.144,0.016,432.681,441.362,0.017,438.379,461.365,0.016,447.616,479.232,0.023,456.714,500.106,0.021,462.786,519.469,0.012,470.787,539.261,0.011,477.126,561.377,0.016,485.445,580.696,0.021,492.487,597.718,0.022,501.217,613.379,0.013,506.882,627.118,0.012,516.37,641.851,0.018,519.727,650.887,0.016,522.5,657.5,0.016,527.311,667.933,0.017,531.066,672.299,0.017,535.594,673.898,0.019,538,674.5,0.03,534.917,670.751,0.019,536.43,666.71,0.019,535.455,656.211,0.014,536.39,638.627,0.015,536.737,615.049,0.019,537.868,585.553,0.02,538.974,555.696,0.014,540.115,527.132,0.014,541.246,496.364,0.019,541,467.294,0.017,542.49,441.237,0.016,542.395,419.317,0.022,541.288,402.325,0.012,540.158,392.948,0.015,537.109,387.182,0.016,534.789,384.789,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1539,LEPP
253,403,0,253,421.84,0.019,253,445,0.015,253,462.633,0.013,253.841,480.621,0.02,253.018,500.674,0.016,254.082,518.32,0.014,252.765,539.222,0.02,250.349,585.37,0.015,249.546,597.719,0.016,249,621.619,0.021,249,639.948,0.014,249,655.424,0.015,249,670.987,0.02,249,680.627,0.015,251.319,686.958,0.015,252.321,693.927,0.02,252,696.347,0.031,254.537,697.537,0.052,256.011,692.979,0.016,257.157,690.686,0.017,258.252,687.243,0.018,258,682.413,0.014,256.5,675,0.021,266.837,665.263,0.014,272.401,649.997,0.014,279.212,632.97,0.017,285.953,612.149,0.02,298.445,591.636,0.014,306.717,570.922,0.021,314.753,545.742,0.018,325.795,525.89,0.013,333.993,503.427,0.016,341.145,482.506,0.016,350.684,463.486,0.019,359.327,448.178,0.018,365.374,429.802,0.013,371.186,417.39,0.017,378.129,403.742,0.018,386.254,393.351,0.018,391.142,389.574,0.015,394.764,384.236,0.016,397.629,380.556,0.017,399.895,379.053,0.021,401,378.5,0.028,402.207,381.207,0.022,403.466,385.398,0.018,404.529,387.586,0.012,405,392.876,0.02,407.348,399.697,0.014,413.418,409.127,0.015,422.336,422.504,0.023,427.635,434.398,0.02,436.355,450.402,0.012,445.767,466.326,0.013,454.753,485.505,0.016,464.238,505.784,0.016,476.891,524.173,0.017,486.305,546.916,0.017,497.291,564.437,0.026,505.933,585.216,0.019,515.416,604.012,0.014,522.181,623.542,0.011,529.502,641.505,0.014,536.5,654.5,0.016,541.567,670.134,0.02,545.613,679.098,0.021,547.923,684.808,0.013,551.294,689.391,0.013,552.241,692.723,0.036,554.463,690.768,0.019,554,686.252,0.014,554,681.446,0.018,554,671.869,0.014,555.913,652.787,0.016,558.19,631.198,0.023,559.205,605.289,0.02,560.884,577.929,0.013,563.43,549.832,0.012,564.5,522,0.018,567.375,493.498,0.025,565.617,465.346,0.013,563.145,441.451,0.014,561.955,422.232,0.014,559.664,403.143,0.022,558,393.106,0.014,558.406,386.782,0.021,560.043,385,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1626,LEPP
250,398,0,250,422.305,0.018,250,446.052,0.015,250,462.094,0.018,250,480,0.02,250,496.929,0.014,250,515.379,0.014,250,534.573,0.02,251.007,572.227,0.015,251,588.632,0.015,252.252,607.031,0.021,250.614,622.41,0.016,253.941,636.115,0.014,254.192,649.962,0.019,255.688,661.57,0.018,256,670.728,0.013,256.963,676.814,0.023,258.082,681.328,0.01,260.44,685.879,0.033,261.218,687.436,0.086,263.039,680.882,0.017,264.181,676.276,0.015,265.284,671.864,0.016,266.444,665.782,0.022,273.207,650.277,0.016,278.801,633.865,0.014,286.299,612.859,0.015,299.651,587.387,0.021,308.003,565.993,0.017,314.814,546.693,0.016,326.519,527.718,0.016,336.659,509.495,0.019,343.5,487.5,0.015,354.747,468.959,0.014,362.708,452.36,0.021,367.504,439.363,0.012,370.913,430.231,0.017,374.411,424.315,0.02,376.419,421.371,0.016,384.031,416.646,0.016,385,415,0.019,387,413,0.029,388.531,412.734,0.036,390.075,418.149,0.023,390.213,420.854,0.013,391.336,425.346,0.014,393.957,429.915,0.017,396.805,435.609,0.018,402.111,444.166,0.018,407.992,457.378,0.013,416.366,471.97,0.016,424.576,490.317,0.016,433.629,505.851,0.018,443.972,522.954,0.022,451.738,540.944,0.02,460.24,557.95,0.012,468.669,575.673,0.011,478.303,592.36,0.018,485.502,608.755,0.02,492.11,621.202,0.014,498.796,634.593,0.016,505.817,644.726,0.018,512.436,650.436,0.02,513.027,656.053,0.019,515.24,660.48,0.012,517.523,663.523,0.014,519,665,0.021,520.004,664,0.03,521.125,660.624,0.026,521,658.216,0.016,521,654.589,0.012,521,649.973,0.013,524.034,639.656,0.02,529.286,623.284,0.025,534.772,605.728,0.021,539.076,583.787,0.018,542.736,543.007,0.018,542,522.15,0.02,542,501,0.018,542.318,477.039,0.013,542.823,455.365,0.015,544.927,432.731,0.016,546.082,417.934,0.017,549.631,403.267,0.026,549.294,396.825,0.015,550.405,392.379,0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1699,LEPP
257,395,0,253.996,412.025,0.017,254,427.011,0.015,252.691,444.631,0.018,253,459.919,0.019,251.5,478,0.017,250.387,498.042,0.013,250,518.469,0.019,248.185,556.587,0.016,248,580.208,0.015,249.149,599.537,0.019,249,621.363,0.016,250.372,637.946,0.017,250.515,654.205,0.019,251,668.222,0.012,251.726,678.805,0.019,252.882,688.054,0.017,254.945,695.808,0.016,253.866,702.805,0.016,256.494,705.742,0.019,257.378,709.135,0.031,259.531,710.531,0.019,262,708.5,0.033,263.963,704.11,0.016,265.057,699.771,0.016,266.169,695.325,0.018,267.315,690.739,0.014,271.336,681.882,0.02,277.5,665.5,0.016,282.5,646.5,0.014,295.814,618.373,0.021,303.332,597.117,0.016,310.165,573.422,0.015,319.546,546.556,0.016,332.372,522.257,0.018,338.988,497.609,0.018,351.024,474.047,0.015,360.548,454.604,0.015,367.652,436.594,0.02,372.608,423.078,0.022,378.978,410.044,0.012,385.741,398.765,0.014,392.722,390.991,0.019,392.358,384.85,0.015,396.5,381,0.019,396.5,380,0.029,398.53,382.265,0.036,400.094,388.283,0.023,400,392.888,0.018,402.022,399.043,0.012,407.312,407.732,0.013,415.852,421.491,0.016,422.609,434.941,0.02,430.465,451.739,0.018,441.437,468.212,0.013,451.903,489.907,0.016,460.77,509.982,0.024,474.1,530.71,0.028,484.436,552.731,0.013,493.968,574.592,0.01,504.914,596.445,0.011,515.411,616.822,0.014,522.698,638.044,0.017,532.667,650.815,0.018,536.824,665.679,0.021,543.803,677.306,0.022,546.406,682.03,0.013,548.076,686.614,0.01,550,689.5,0.035,551.872,686.256,0.026,552,682.948,0.02,551,675.92,0.013,551.26,664.064,0.011,552,641.183,0.013,552,617,0.016,553.276,586.14,0.02,554.74,553.789,0.02,556.729,520.071,0.013,559.001,485.989,0.015,563.52,454.359,0.02,563,428.125,0.013,561.648,409.667,0.018,560.5,392,0.018,560.389,380.251,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1571,LEPP
251,397,0,248.831,430.368,0.018,247.571,459.583,0.017,248,489.917,0.012,246.175,540.118,0.017,246,579.953,0.02,247,613.526,0.015,247,642.884,0.016,247,664.657,0.016,248,678.634,0.019,249,688.588,0.019,249,693.5,0.082,252.344,687.312,0.013,256,678.465,0.017,262.033,667.161,0.016,274.227,644.456,0.012,289.25,606.214,0.021,310,567.5,0.015,333.245,522.705,0.02,355.175,483.766,0.016,368.793,447.815,0.02,377.993,420.518,0.019,388.96,402.821,0.019,393.011,393.967,0.014,396.313,392,0.032,397.846,399.538,0.02,400.104,407.417,0.015,405.091,418.183,0.023,417.371,439.18,0.012,428.309,467.927,0.016,444.718,503.347,0.016,458.693,537.739,0.021,477.42,576.392,0.013,490.89,614.855,0.017,508.537,647.776,0.024,519.105,675.487,0.014,531.237,696.593,0.017,541.954,709.693,0.029,550.356,716.119,0.032,554.5,712,0.017,553.258,703.032,0.014,554.006,688.949,0.017,554,656.214,0.015,553.529,614.525,0.019,553,565.375,0.015,552.014,515.306,0.022,550.59,464.306,0.01,547.529,420.572,0.018,548.681,394.869,0.017,551.89,374.44,0.021,554.309,366.846,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1926,LEPP
233,407,0,237.453,439.354,0.017,238,456.185,0.016,239,474.006,0.015,240.114,490.717,0.017,241.258,510.379,0.021,242.41,528.559,0.013,244.949,547.066,0.019,245.39,585.37,0.017,245,605.551,0.017,245,621.905,0.013,245,637.517,0.017,246.105,650.156,0.023,247.23,660.074,0.016,249.654,669.942,0.023,249,677.324,0.013,250.57,681.281,0.014,253.066,685.066,0.012,254,687.714,0.019,254,689,0.049,256.152,688,0.032,258.53,684.205,0.016,259,678.562,0.016,264.709,673.738,0.017,267.87,668.325,0.018,271.166,661.667,0.016,278.043,651.435,0.017,283.471,638.763,0.017,294.929,621.889,0.022,306,604,0.016,314.056,585.889,0.012,326.413,564.311,0.02,336.276,545.449,0.015,345.913,524.194,0.016,359.841,506.699,0.023,369.707,485.586,0.015,377.607,470.785,0.014,385.603,457.882,0.015,389.617,449.682,0.021,391.444,443.389,0.017,392.853,438.589,0.012,394.984,434.032,0.02,396.104,431.792,0.02,398.41,430.795,0.047,400.595,434.19,0.017,401,437.092,0.014,401,439.5,0.034,406.074,445.111,0.021,410.783,449.783,0.012,413.918,459.447,0.017,423.291,465.82,0.018,427.111,480.635,0.021,436.111,491.432,0.022,442.957,505.079,0.02,452.229,521.715,0.012,459.278,539.635,0.011,467.234,557.822,0.012,479.125,577.312,0.021,490.45,596.565,0.017,499.785,613.263,0.013,512.525,631.398,0.015,523.103,647.471,0.021,533.273,660.112,0.022,542.95,671.939,0.013,548.751,678.901,0.011,554.367,684.367,0.021,560.069,690.069,0.019,561.507,691.013,0.011,562.5,693,0.049,562.02,688.039,0.017,559.758,683.516,0.017,557.497,678.994,0.019,553.902,673.171,0.016,553.5,663,0.016,550.173,642.867,0.021,549,621.111,0.022,549,599.211,0.011,549.971,577.549,0.023,551.094,551.828,0.029,553,507.992,0.019,554.441,484.945,0.012,555,466.884,0.02,555,452.44,0.018,554.201,439.406,0.014,553.058,430.408,0.019,553,424.736,0.011,553,422.622,0.015,554.317,420.367,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1695,LEPP
