@relation RegistrosP3JLAP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
505,396,0,456.233,405.147,0.017,430.739,405,0.018,404.444,405,0.015,364.388,405,0.017,334.627,403.886,0.017,304.316,404.36,0.018,280.045,403,0.015,258.554,402.155,0.017,243.496,403.084,0.017,228.731,404,0.019,219.291,404,0.016,214.374,404,0.016,211.944,404,0.066,207.643,404,0.05,203.489,406.256,0.033,202,409.537,0.018,200.76,413.479,0.019,201,434.337,0.017,203.453,450.811,0.016,205.038,468.694,0.017,208.206,483.445,0.017,209,500.619,0.016,210,511.174,0.016,210.939,522.695,0.017,210,533.901,0.016,210,542.683,0.016,211,551.674,0.016,211.092,557.725,0.017,212.075,560.149,0.065,218.759,560.12,0.018,225.369,560,0.017,237.556,560.365,0.019,256.049,558,0.014,280.49,558,0.016,306.967,558,0.017,334.365,559,0.018,358.91,559,0.016,383.825,557.181,0.016,404.476,552.881,0.017,424.403,548.399,0.017,443.5,544,0.017,459.528,542.21,0.017,474.217,540.969,0.016,482.823,541,0.017,489.5,541,0.04,490,543.536,0.016,492,547.484,0.018,493.717,569.3,0.022,499.176,596.702,0.03,511.829,628.573,0.027,518.629,655.516,0.018,522.089,670.313,0.01,523,685.834,0.021,522,694.181,0.019,520.5,702.5,0.024,517.734,704.133,0.051,508.966,704.009,0.018,491.247,708.25,0.017,474.112,710.972,0.017,451.666,709,0.017,428.236,706.052,0.016,399.967,704,0.017,373.103,700.093,0.016,346.163,701.703,0.017,313.878,702,0.016,283.209,700.814,0.017,255.853,699.571,0.015,230.249,700,0.016,209.751,700,0.017,187.721,702.32,0.017,172.2,703.4,0.018,158.44,705.64,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2943,JLAP
504,400,0,461.472,405.579,0.016,433.155,407,0.016,404.171,407,0.017,358.03,408.307,0.018,334.408,407.549,0.016,306.308,407,0.017,280.58,406.965,0.016,258.23,408.277,0.017,241.5,408.5,0.016,228.187,408.763,0.017,216.991,408,0.017,211.257,408,0.017,207.012,408,0.032,203.934,410.132,0.05,206,416.14,0.034,201.138,434.448,0.021,201,457.533,0.023,200,482.439,0.029,200,513.228,0.016,200.768,531.142,0.017,200,543.043,0.016,198.751,555.247,0.018,197.505,563.99,0.016,197,568,0.049,204.692,566.827,0.019,209.762,565.413,0.016,217.145,563.171,0.017,239.863,558.856,0.016,262.468,556.685,0.018,292.78,555,0.016,322.199,554,0.018,345.352,548.922,0.021,371.585,547,0.018,396.207,544.474,0.017,418.713,542.771,0.016,439.132,540.985,0.017,455.536,542,0.018,470.002,542,0.017,481.963,543.741,0.016,487.972,544.986,0.017,492.35,549.525,0.033,491.732,553.536,0.034,488.804,559.295,0.017,487.56,568.76,0.016,488,591.82,0.015,489,614.268,0.017,491.168,637.681,0.016,492.411,661.517,0.016,493.31,680.893,0.015,494,696.377,0.017,492.861,706.558,0.016,490.249,709,0.033,485.26,707,0.017,478.558,706,0.016,460.178,706,0.018,443.025,707,0.016,422.284,707,0.017,397.99,705.916,0.016,376.738,706,0.018,351.065,703.433,0.016,328.915,702.191,0.017,306.587,704,0.016,280.872,706.295,0.018,262.5,708.5,0.016,240.544,709.779,0.017,213.68,713,0.017,169.421,719.539,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2690,JLAP
500,405,0,464.239,404.385,0.016,438.571,403.143,0.017,410.78,401.906,0.016,365.183,400.661,0.019,343.992,400.832,0.016,316.277,401,0.016,292.279,402.131,0.016,265.583,402.311,0.018,242.009,401.555,0.016,221.037,401.407,0.017,201.687,403.039,0.016,191.16,400.72,0.018,187.866,403.268,0.035,190.107,407.214,0.05,191.115,411.23,0.019,190.413,419.524,0.016,189,435.631,0.017,188,454.721,0.017,189.312,472.496,0.018,190,490.46,0.017,190,509.203,0.016,188.955,527.364,0.016,190,543.011,0.018,190,556,0.017,190.229,564.542,0.016,190,569.029,0.099,196.964,568,0.018,202.459,567,0.017,208.415,566,0.018,221.994,564.287,0.016,242.617,563.043,0.017,261.788,563.199,0.017,282.537,563,0.017,305.834,561.317,0.016,329.214,561,0.017,349.531,558.83,0.017,372.714,556.587,0.016,395.899,553.689,0.016,417.879,549.306,0.016,436.115,547.861,0.017,456.679,545.617,0.018,475.612,543,0.016,489.337,542.133,0.016,500.663,539.889,0.016,507.029,541.343,0.116,502.557,545.443,0.034,498.464,550.803,0.018,495.825,557.524,0.017,493.166,568.086,0.017,492,587.562,0.02,490.1,608.1,0.024,492,639.391,0.013,493.505,658.033,0.017,494.25,671.499,0.016,495,683.961,0.017,493.767,690.7,0.017,494,694.958,0.016,491.464,698.536,0.033,487.732,698,0.034,481.194,696.065,0.017,469.928,693.821,0.016,455.488,693.581,0.016,435.724,693.66,0.015,415.957,693.096,0.017,396.693,694.145,0.016,376.482,694,0.017,356.328,695,0.016,334.264,697,0.017,310.854,698.115,0.016,289.397,698,0.032,260.236,699,0.027,242.226,701,0.011,227.534,701,0.017,214.739,703,0.016,207.215,703,0.017,197.314,703.937,0.017,174.963,702.815,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3230,JLAP
497,414,0,449.533,411,0.017,422.26,410,0.017,392.992,410,0.019,351.912,408,0.017,325.523,408.79,0.017,300.669,409.033,0.017,276.953,407.723,0.017,257.5,409.5,0.017,241.683,407.24,0.017,223.965,406.996,0.017,212.769,406,0.017,205.545,404.515,0.033,202.643,406,0.067,204.134,410.268,0.019,202.691,418.234,0.019,200,450.655,0.016,198.204,473.367,0.017,195.926,493.37,0.017,197.719,513.248,0.017,200,534.5,0.017,199,543.072,0.017,196.991,552.026,0.017,199.249,559.499,0.011,200,563.984,0.031,205.716,564,0.017,209.148,562.951,0.033,224.231,561.538,0.017,245.34,561,0.016,268.416,561,0.017,293.096,562.191,0.017,320.207,559.566,0.017,348.804,558.677,0.016,376.125,556.08,0.017,401.595,553.681,0.028,425.651,551.594,0.009,447.168,549.708,0.015,461.339,549,0.017,477.05,546.869,0.016,483.751,547,0.021,488,548,0.025,491.537,552.805,0.033,491,556.534,0.033,488.049,562.903,0.017,485.805,572.973,0.018,486,590.072,0.017,486,608.435,0.016,487.921,628.366,0.017,489,648.519,0.017,491.407,664.851,0.017,492.649,678.892,0.016,493,688.681,0.017,491.862,695.413,0.033,488.513,699,0.018,485.465,697.732,0.018,478.954,698,0.018,466.439,697.593,0.025,450.503,698,0.025,421.254,696.806,0.01,399.626,696,0.017,379.505,695,0.016,357.733,695.927,0.017,335.319,695,0.017,309.074,696,0.017,285.118,695.657,0.016,257.3,695.1,0.017,228.161,694.859,0.016,200.641,694.617,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2695,JLAP
493,397,0,454.024,402.711,0.018,431.005,404,0.016,407.588,404,0.016,374.232,405.084,0.016,357.077,405,0.019,337.449,406,0.016,317.065,407,0.016,300.612,408.055,0.017,279.984,408,0.018,265,406.5,0.017,249.313,405.219,0.016,238.893,404,0.017,233.458,403,0.019,227.5,401.5,0.015,224.464,402,0.033,220.763,402,0.017,215.198,399.733,0.034,208.819,399,0.034,202.101,398,0.017,196.616,398,0.016,193.962,398,0.034,194,402.837,0.033,196.537,406.537,0.034,198.267,411.534,0.016,198.5,418.5,0.018,203.024,432.024,0.025,203.989,448.96,0.013,207,468.184,0.017,210.954,484.815,0.017,212.272,500.823,0.017,213,513.818,0.017,213,527.278,0.017,212,539.276,0.017,212,550.503,0.016,209.118,561.647,0.017,208,567.36,0.032,207,571.538,0.033,207.11,572,0.017,212,569.5,0.017,218.277,564.482,0.018,228.002,562,0.017,245.949,559.756,0.016,269.358,559,0.017,287.851,558,0.015,310.698,555.03,0.017,333.344,552.574,0.017,357.008,549.089,0.016,383.078,545.603,0.016,405.41,544,0.017,427.656,541.816,0.017,447.85,539.144,0.017,463.683,537.331,0.016,481.374,536.911,0.017,494.922,538.154,0.017,503.174,540.391,0.049,499.236,544,0.016,496.875,547.188,0.033,493.512,555.464,0.017,494.73,570.839,0.017,495.948,591.738,0.017,497,615.175,0.017,502,636.099,0.017,505,656.614,0.016,504.057,674.602,0.016,503.816,685.736,0.017,499.719,689.854,0.016,497,692.5,0.033,493.895,696.105,0.05,489.464,698,0.081,455.684,701.632,0.011,431.498,701,0.015,404.024,699,0.016,375.621,698,0.017,347.203,695.657,0.018,317.235,698.584,0.015,285.802,699.825,0.016,254.05,699,0.017,230.577,698,0.018,211.118,697,0.016,199.019,698.796,0.016,195,699,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,3300,JLAP
501,398,0,456.015,396.334,0.016,427.218,393.187,0.015,395.937,390.705,0.016,343.686,389.61,0.017,314.892,388,0.015,284.831,387,0.017,259.764,385.876,0.016,238.746,388,0.018,222.972,389.606,0.016,211.762,389,0.017,204.722,388.907,0.016,196.081,390.23,0.066,196.077,391.154,0.067,197,398.079,0.018,200,411.228,0.017,194.5,433,0.016,196.236,454.642,0.017,197,474.052,0.017,193.753,491.978,0.016,194,506.959,0.018,190.267,521.667,0.017,188.048,533.879,0.017,186.776,547.342,0.01,185.54,556.379,0.01,184.296,562.113,0.015,185.023,565.047,0.032,190.868,566,0.017,197.709,565,0.016,205.683,565,0.017,222.276,564,0.016,246.036,564,0.017,270.736,564,0.016,296.636,564.886,0.017,324.763,565,0.017,351.943,563.62,0.018,384.25,563,0.015,412.357,561.137,0.017,437.151,557.791,0.017,460.132,554.304,0.018,481.731,549.817,0.016,496.996,546.335,0.017,508.228,546,0.017,510,548.358,0.034,506.95,554.099,0.033,504.589,559.823,0.017,501.345,568.274,0.015,497.208,583.169,0.017,498,602.081,0.016,498,623.179,0.018,499.376,640.617,0.015,501.867,657.205,0.017,499.891,668.434,0.017,497.649,676.054,0.017,496.464,678.268,0.034,492.865,678.068,0.034,488.643,680.357,0.034,478.153,681.169,0.017,466.931,683.414,0.017,453.74,684.315,0.015,436.712,686,0.017,418.706,687,0.016,396.131,688,0.018,372.736,689.626,0.016,347.284,691,0.017,320.591,692,0.016,297.43,692,0.019,274.005,693.599,0.016,253.426,694.683,0.017,233.222,693.914,0.016,216.38,695.328,0.019,196.862,694,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2874,JLAP
501,395,0,466.98,401.547,0.017,442.318,402,0.016,417.627,400.969,0.016,375.414,399.726,0.018,354,396.5,0.017,330.394,393.239,0.018,307.981,391.998,0.016,287.593,391,0.017,271.59,389.513,0.017,256.877,391.732,0.018,246.097,392,0.017,238.138,392,0.017,227.727,393.909,0.017,220.596,393,0.016,216.11,393,0.016,213.795,395.205,0.018,210.643,400.536,0.033,207.861,408.417,0.019,204,414.5,0.016,200.237,424.813,0.017,197.996,438.027,0.017,197,450.502,0.017,195.508,466.445,0.016,198,482.126,0.018,199.976,500.806,0.017,201.438,519.972,0.017,203.075,537.163,0.017,208.409,550.227,0.016,207,562.781,0.017,207,569.573,0.033,209.357,572.179,0.034,217.471,569.843,0.017,224.206,566.598,0.017,238.777,564.358,0.015,257.973,562.114,0.017,279.034,560.871,0.027,300.725,558.627,0.021,323.948,555.777,0.009,344.839,554,0.017,368.963,550.904,0.016,394.102,547.316,0.015,413.013,543.831,0.016,434.272,542,0.017,455.608,540,0.016,476.139,537.686,0.018,489.778,538.556,0.016,498.384,540,0.017,500.02,542.039,0.017,498.798,547.605,0.018,497.288,555.864,0.015,500.776,572.103,0.017,505.263,593.315,0.017,511.126,612.379,0.028,513.733,647.332,0.016,516.96,663.859,0.017,518,678.327,0.017,518,688.867,0.017,516.291,694.417,0.016,513.952,696.024,0.033,509.128,694.564,0.017,501.607,694.321,0.016,487.555,696,0.016,464.036,696,0.016,436.298,692.593,0.017,404.29,690.353,0.016,369.648,688.11,0.016,334.005,686.867,0.016,297.727,686,0.019,260.384,685.385,0.015,233.685,686,0.017,215.46,685,0.016,202.256,686.349,0.019,196.82,687.59,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2767,JLAP
493,406,0,456.243,408,0.017,435.027,408,0.017,412.435,408,0.017,380.653,410,0.016,358.509,410.949,0.017,337.119,412.188,0.017,314.111,413.432,0.013,292.234,414,0.016,269.732,415,0.017,248.543,415,0.017,230.768,415,0.017,216.795,416,0.015,203.673,415.112,0.017,194.493,416,0.017,187.882,417.373,0.015,184.465,417,0.066,186.231,421.462,0.034,187.825,429.301,0.017,188,444.591,0.016,187,467.806,0.019,188,489.972,0.016,190.794,506.56,0.017,191,520.21,0.016,192.279,532.395,0.018,190.5,542.5,0.016,190.765,548.529,0.017,192.5,552,0.018,195.5,554.25,0.05,202.474,557,0.017,207.5,555.5,0.016,214.885,555,0.017,231.717,556.465,0.017,254.765,557,0.017,280.419,558,0.018,306.311,558.807,0.017,335.676,559,0.016,364.111,556.324,0.016,393.045,553.318,0.016,417.911,548.522,0.017,440.052,545.595,0.016,460.162,542.355,0.016,479.993,541,0.017,492.656,540,0.016,499.143,540,0.033,498,544.536,0.034,497,557.307,0.017,497,570.793,0.017,496.709,593.088,0.016,497,615.42,0.017,498,635.755,0.017,498.433,658.76,0.017,498,675.095,0.016,499.919,688.674,0.017,497.836,695.329,0.033,492.704,697,0.017,486.962,698.013,0.018,471.968,698,0.016,453.046,702.494,0.017,426.362,704,0.017,398.261,705,0.017,367.839,705,0.017,336.583,706,0.017,306.9,707.71,0.017,275.729,707,0.017,248.664,706,0.017,230.033,705.559,0.017,217.277,707.681,0.016,211.158,709,0.017,204.427,708.857,0.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2741,JLAP
501,397,0,456.825,399.925,0.016,436.675,400,0.017,418.725,401,0.018,390.784,402.652,0.019,371.743,402,0.01,353.846,401.872,0.009,336.389,401,0.018,318.402,402.378,0.016,302.806,402.866,0.017,285.04,401.893,0.016,270.965,402,0.018,255.445,402,0.015,243.002,401,0.017,229.483,401,0.016,218.725,400,0.018,209.315,401.562,0.016,199.986,402,0.017,192.864,402,0.017,188.732,403.134,0.067,189,407.334,0.05,188,415.931,0.017,187,429.394,0.017,187,441.354,0.017,187.712,452.56,0.017,188,465.755,0.017,189.194,475.777,0.017,189,488.658,0.017,191,501.417,0.016,192,514.56,0.016,194.336,529.008,0.017,195.4,538.6,0.017,194.347,548.611,0.016,194.894,556.577,0.016,196.069,559.137,0.033,200.48,562.74,0.014,207.339,563,0.017,213.059,563,0.017,222,564,0.017,236.86,564,0.018,250.467,564,0.017,268.893,564,0.016,283,563,0.017,302.659,562,0.017,336.092,558.701,0.01,354.31,556.469,0.017,371.442,555,0.017,390.188,552.981,0.017,402.285,549.743,0.017,421.5,546.5,0.025,434.224,543.507,0.017,455.651,539.891,0.013,466.761,537.648,0.016,479.382,536,0.016,486.511,535,0.017,492.152,535,0.016,496.357,537.357,0.034,498.054,546.161,0.018,500.878,560.049,0.019,505,570,0.017,508,586.997,0.016,510.021,602.125,0.017,510,619.109,0.016,511,630.5,0.017,511.748,645.238,0.016,512,658.951,0.017,513,668.916,0.017,513,681.836,0.017,512.284,689.864,0.017,512,696.878,0.016,511,702.406,0.017,508.821,707.536,0.025,493.158,710.337,0.039,461.402,713,0.035,432.881,712,0.091,358.177,710.869,0.017,334.986,710,0.027,300.232,709.477,0.023,266.445,708.839,0.022,238.361,710.205,0.026,216.725,710,0.018,204.208,711,0.028,185.24,713.293,0.014,169.77,712.847,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,3519,JLAP
516,397,0,478.006,398,0.017,456.624,396.847,0.017,430.695,397,0.017,392.637,393.364,0.015,368.185,392,0.017,344.493,389.874,0.017,324.356,387.271,0.018,304.76,386,0.015,288.054,385,0.017,272.352,386,0.017,256.645,385,0.018,240.538,385,0.015,229.716,385,0.016,221.745,386.064,0.016,214.782,387,0.018,202.798,387.55,0.017,195.625,388.792,0.017,190.5,392,0.016,190,394.348,0.033,189,401.021,0.018,189.25,410.252,0.017,189,427.954,0.017,190.734,446.34,0.017,194.928,467.758,0.016,199.442,489.212,0.017,201.923,507.154,0.017,201,518.247,0.016,200.949,530.696,0.016,198.811,538.568,0.016,199,545.302,0.015,201.269,550.537,0.033,201,554.168,0.032,211.819,561.94,0.036,234.792,564.89,0.006,254.197,566.133,0.017,273.39,567,0.017,291.555,568,0.015,311.752,567.139,0.016,334.022,565.898,0.036,370.144,562.532,0.014,390.701,560.287,0.016,405.733,559,0.017,421.386,557.604,0.016,433.21,556.558,0.017,447.092,555.636,0.016,456.786,552.071,0.017,463.331,552,0.017,468.823,552,0.017,475.966,554.345,0.016,481.796,553,0.017,486.264,556.396,0.035,487,562.251,0.016,487,566.735,0.016,488.113,574.452,0.017,486.643,596.569,0.019,489.595,617.955,0.016,492.678,638.549,0.017,496.082,656.492,0.017,494.677,669.617,0.019,494,679.271,0.016,493.191,686.617,0.017,492,691.103,0.033,486.68,692,0.017,474.783,691.098,0.017,455.679,691,0.016,434.481,688.609,0.018,416.316,688,0.015,396.154,686,0.017,378.183,686,0.016,358.757,685,0.018,343.181,685.398,0.015,326.24,685.845,0.017,306.141,684.914,0.016,270.043,684.669,0.018,228.375,681.575,0.016,193.631,679.181,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2888,JLAP
