@relation EntrenamientoP1MCPR
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
197,410,0,234.642,401.872,0.016,253.838,399.685,0.017,274.5,400,0.015,306.2,400.8,0.021,329.026,401,0.017,350.928,401,0.016,373.5,399.5,0.017,396.08,401,0.014,416.942,401,0.015,437.15,398.761,0.023,455.733,397.545,0.015,471.097,397,0.014,483.788,398,0.017,492.798,399.2,0.014,500.821,399,0.02,504,400,0.049,502.898,404.204,0.05,494.011,409.992,0.02,487.266,415.734,0.015,479,426.5,0.019,466.688,438.594,0.013,456.023,446.977,0.016,445.946,460.265,0.018,435.738,471.262,0.014,425.127,481.309,0.02,412.297,494.703,0.021,399.309,504.864,0.01,390.132,517.802,0.017,375.925,531.075,0.016,367.179,539.761,0.023,357.279,552.721,0.012,344.423,565.577,0.018,335.453,574.82,0.016,324.539,587.461,0.016,310.83,598.975,0.019,303.565,611.153,0.019,295,623.5,0.016,282.642,633.486,0.024,273.737,646.526,0.012,265.531,656.102,0.022,255.744,664.256,0.013,248.494,674.177,0.022,242.836,683.164,0.012,236.06,688.626,0.02,228.92,693.08,0.013,224.418,697.582,0.016,219.884,701.116,0.018,215.475,706.525,0.011,211.463,710.537,0.1,221.448,710.862,0.025,236.548,711,0.012,253.003,710,0.015,272.79,710,0.018,291.985,710,0.016,313.801,710,0.023,336.641,709.707,0.012,360.777,709,0.021,383.567,708.779,0.011,403.297,709,0.017,427.082,709,0.017,447.806,708.466,0.014,465.841,706.24,0.023,485.046,704.993,0.013,499.835,703.738,0.022,510.926,704,0.017,516,704,0.128,515,696.909,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2790,MCPR
197,407,0,218.938,407,0.014,245.554,407,0.016,262.033,407.859,0.014,278.784,408,0.02,297.1,408,0.014,315.605,408,0.017,332.662,406.622,0.023,375,405.5,0.017,381.473,404.816,0.012,396.302,404,0.015,410.021,403.165,0.021,424.286,402.055,0.013,437.862,400.928,0.017,451.429,399.798,0.022,463.671,398.666,0.012,472.989,397.557,0.019,484,398,0.017,488.708,398,0.016,492.374,398,0.018,495.867,398.956,0.016,499.087,399,0.014,501.396,399,0.035,502.193,401.385,0.035,501.383,405.235,0.015,500.5,407,0.031,498.457,408.543,0.022,495.87,409.044,0.012,493.46,409,0.036,491.529,410.235,0.018,488.81,411.784,0.017,485.844,416.593,0.016,479.887,424.818,0.013,469.921,434.07,0.025,460.109,442.792,0.013,450.076,449.283,0.014,432.92,462.991,0.017,423.089,473.911,0.022,410.722,482.065,0.014,399.855,493.51,0.013,388.656,504.509,0.02,375.293,515.756,0.016,365.529,528.628,0.014,355.121,538.879,0.019,342.315,551.685,0.02,334.511,563.489,0.017,324.507,573.494,0.013,313.884,585.475,0.015,304.617,596.181,0.017,293.652,609.218,0.019,281.462,621.537,0.019,272.824,630.176,0.014,263.504,640.809,0.015,251.743,653.683,0.022,245.71,661.838,0.016,237.924,671.345,0.012,229.597,681.175,0.021,222.5,687.583,0.013,217.923,692.077,0.015,215.702,696.596,0.018,213.459,701.081,0.022,214,702.712,0.02,211.082,704.918,0.024,212,706.537,0.052,214.042,704.979,0.016,216.429,703.785,0.037,219.716,701.523,0.018,224.28,700.43,0.015,232.255,702.78,0.017,243.264,705.653,0.012,255.506,706.955,0.017,273.31,708.082,0.024,287.727,706.79,0.024,309.664,706.702,0.024,351.178,705.468,0.015,374.34,705,0.014,395.84,705,0.017,415.363,705,0.019,434.002,706.063,0.015,449.433,704.826,0.016,459.975,706.297,0.018,468.34,707.418,0.02,476.253,708.542,0.013,482.197,709.639,0.015,485.524,710.762,0.019,487,711.5,0.035,488.532,713.532,0.033,488,715.261,0.099,488,712.822,0.032,489.103,710.794,0.033,489,708.459,0.036,500.092,700.272,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1989,MCPR
212,394,0,248.599,388.267,0.018,265.974,386.003,0.015,282.648,384.89,0.014,299.739,383.751,0.023,316.894,382.607,0.018,332.219,382,0.015,354.792,382,0.012,375.842,382,0.016,390.938,382.841,0.022,402.531,383,0.011,414.909,383,0.017,428.379,384.198,0.022,439.384,384,0.012,450.553,382.545,0.021,459.767,384,0.014,468.856,384,0.015,480.214,384.821,0.021,487.572,385,0.015,493.231,385,0.014,500.2,385,0.021,506.998,385,0.019,512.298,386.433,0.013,515.177,387,0.015,517,387,0.036,518.53,388.265,0.018,518,391.013,0.029,518,394.413,0.021,516.571,396.857,0.017,515.5,402,0.013,513.14,406.48,0.019,509.017,410.237,0.016,500.967,414.516,0.017,494.133,419.889,0.015,488.413,427.822,0.021,481.526,436.966,0.016,469.596,444.383,0.013,456.777,449.374,0.021,444.628,463.578,0.017,430.593,473.605,0.012,413.232,486.326,0.017,396.689,499.449,0.022,379.589,508.752,0.017,365.533,523.467,0.011,353.359,535.641,0.018,336.316,545.297,0.017,325.879,559.121,0.016,312.738,570.196,0.016,300.923,582.693,0.019,286.951,595.196,0.022,273.609,606.326,0.017,261.008,620.494,0.012,247.535,630.598,0.015,236.617,642.383,0.016,225.409,654.914,0.019,216.944,662.732,0.019,211.142,669.629,0.012,207.282,677.342,0.016,205.955,682.181,0.02,206,685.399,0.014,207.274,687.548,0.038,210.021,689.511,0.022,214.063,691.838,0.021,221.872,693,0.01,235.973,693,0.011,248.981,692.002,0.014,266.078,690.861,0.018,284.235,689.735,0.022,300.532,688.631,0.019,321.764,688.539,0.013,342.114,688,0.013,362.667,688,0.017,385.173,688,0.016,401.497,688.964,0.017,417.522,690.109,0.021,433.078,691.22,0.021,446.118,692.624,0.013,456.529,694.882,0.011,465.753,696.594,0.017,475.933,698.387,0.018,483.012,699.802,0.015,488.66,701.864,0.02,492.224,703.075,0.024,495.469,703.313,0.011,498.851,705.567,0.03,500.54,707.54,0.068,497.997,708.001,0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1677,MCPR
214,382,0,254.85,387,0.013,276.735,388.082,0.019,295.973,390.33,0.019,321,394,0.011,336.748,394,0.02,354.335,394,0.017,372.575,396.322,0.022,394.555,398,0.012,417.292,398,0.016,441.288,399.029,0.015,462.253,400,0.021,482.109,401,0.014,498.767,400.279,0.012,514.903,399.984,0.019,520.333,402.333,0.05,517.643,406.357,0.033,513.462,409.538,0.024,501.527,420.473,0.01,487.638,436.508,0.02,469.236,447.535,0.017,455.705,464.393,0.015,437.343,478.36,0.019,423.998,497.003,0.017,401.937,510.671,0.017,390,531.5,0.018,370.714,546.429,0.018,353.091,564.94,0.016,334.276,581.97,0.018,307.195,601.402,0.021,285.442,624.497,0.011,264.539,644.515,0.02,245.402,663.776,0.013,221.965,688.035,0.016,210.904,700.096,0.018,200.271,710.797,0.018,194.649,716.351,0.037,190.642,720.179,0.05,195.239,720,0.032,205.959,719.592,0.014,219.861,720,0.018,246.104,720,0.037,293.157,716.526,0.016,332.628,713.583,0.022,368.854,710.072,0.013,401.445,705.624,0.018,424.933,702.103,0.016,441.309,700.336,0.026,459.06,697.985,0.017,464.555,698,0.023,473.52,699,0.012,478,699,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2180,MCPR
203,399,0,238.144,399,0.017,259.585,399,0.017,279.962,400,0.021,312.886,403.876,0.015,330.815,402.682,0.014,351.445,403,0.02,371.589,404,0.017,394.466,404.567,0.014,416.36,403,0.016,436.686,401.035,0.013,454.076,401,0.023,471.17,398.604,0.016,487.105,398,0.017,498.4,397.88,0.019,505.34,399.113,0.032,508,401.266,0.067,503.197,406.803,0.017,490.981,416.019,0.015,481.643,429.5,0.018,465.928,442.48,0.017,453.607,456.524,0.017,439.32,470.68,0.016,427.844,481.233,0.022,414.183,496.817,0.012,399.302,509.238,0.015,385.628,525.372,0.017,368.668,538.276,0.016,354.12,555.115,0.019,336.5,567.5,0.02,322.319,581.261,0.015,307.009,594.992,0.021,292.562,607.232,0.013,278.127,622.352,0.021,267.176,631.446,0.01,253.251,643.749,0.017,244.15,654.85,0.019,232.402,661.299,0.02,222.285,670.715,0.015,214.23,681.617,0.021,207.566,687.289,0.012,202.181,690.41,0.037,200.823,694.354,0.021,198.893,698.214,0.068,203.362,698,0.031,215.716,701.929,0.021,230.341,702,0.013,250.509,701.561,0.023,271.507,702,0.012,292.145,702.914,0.017,313.635,703,0.017,337.155,703,0.016,354.5,703.5,0.019,374.832,703.854,0.017,395.854,704,0.011,426,705.5,0.018,442.435,704.715,0.019,457.804,705.967,0.02,472.156,706.193,0.013,484.345,708.469,0.015,489.077,708.692,0.016,492.539,709,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2760,MCPR
198,389,0,232.753,387,0.014,251.225,387,0.021,269.102,387,0.015,298.839,391.282,0.014,313.044,391.261,0.02,331.09,393,0.014,349.221,394,0.015,369.067,395.383,0.019,387.5,396.5,0.02,405.667,398,0.017,425.721,400.08,0.017,445.322,401.369,0.017,460.888,402.555,0.015,479.225,403.803,0.014,494.466,402.933,0.023,510.068,403,0.015,516.102,404,0.019,518.067,406.134,0.048,505.986,412.005,0.016,491.387,420.075,0.015,479.016,432.984,0.021,462.768,442.821,0.013,445.285,455.8,0.016,427.357,472.643,0.019,409.117,485.883,0.016,392.486,503.136,0.017,371.582,520.418,0.019,352.241,537.055,0.018,333.913,558.41,0.016,311.712,572.627,0.018,295.859,592.034,0.01,278.106,607.043,0.017,261.548,626.589,0.013,249.5,639,0.016,234.107,659.169,0.018,218.267,676.1,0.014,206.855,689.787,0.023,197.231,697.358,0.011,194.5,703.5,0.037,197.23,705.115,0.02,201.67,707.557,0.012,211.024,710.805,0.024,223.27,713.045,0.019,246.004,714,0.014,270.5,715.5,0.017,296.98,715,0.017,327.974,715,0.02,358.932,713.754,0.017,390.233,714,0.016,416.728,714,0.019,439.739,714,0.013,458.832,714,0.017,477.357,711.516,0.016,490.588,708.282,0.026,503.714,705.057,0.012,513.808,702.798,0.015,517.927,700.536,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2311,MCPR
196,391,0,232.277,397.754,0.019,252.121,398,0.013,271.765,398,0.014,302.154,398.12,0.022,321.07,397,0.019,340.17,397,0.014,359.56,398.84,0.018,375.837,397.895,0.016,395.803,399,0.023,411.382,398.548,0.015,425.918,400,0.013,440.333,401,0.019,454.879,404.313,0.016,464.5,405.5,0.02,475.052,405.763,0.013,483.089,407.03,0.017,487.551,407,0.029,492.213,410.213,0.317,489.384,415.848,0.014,483.187,425.626,0.016,473.234,436.766,0.018,460.743,444.128,0.019,453.237,456.391,0.015,440.729,468.392,0.02,430.623,475.188,0.02,422.548,484.452,0.02,409.45,496.958,0.013,397.601,505.549,0.017,387.582,515.418,0.023,376.285,526.715,0.017,365.785,536.215,0.018,352.332,547.858,0.016,338.653,562.405,0.017,323.625,572.484,0.017,307.5,590,0.016,293.708,600.933,0.018,279.876,615.145,0.017,268.684,627.316,0.019,252.5,637.5,0.017,243.416,650.584,0.016,233.029,657.988,0.016,225.284,663.477,0.016,218.57,671.907,0.022,214.283,679.152,0.014,210.05,683.9,0.019,206.67,688.33,0.049,203.88,691.06,0.101,208.268,692,0.034,217.929,694,0.017,232.659,695,0.016,250.359,695,0.017,274.495,695,0.016,297.579,696,0.017,322.419,697.202,0.017,345.042,697,0.018,371.875,698,0.015,395.329,699,0.017,414.84,699,0.018,433.012,697.57,0.017,451.419,698,0.016,465.604,697,0.02,476.682,697,0.015,486.147,698.382,0.017,491.5,698.5,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3045,MCPR
200,399,0,234.322,401.256,0.012,252,401,0.019,268.25,402,0.015,289.144,403.939,0.012,305.454,405,0.022,321.583,406,0.019,337.045,406,0.012,354.632,406,0.02,369.288,407,0.021,384.556,408,0.015,399.287,408,0.019,415.581,408,0.014,427.687,406.863,0.016,440.533,407,0.02,452.5,407,0.017,462.548,406,0.014,472.581,405,0.02,479.059,405,0.017,482.531,406.266,0.105,486.107,408.054,0.117,488.052,412.104,0.035,476.892,424.108,0.016,462.231,437.769,0.02,450.158,446.228,0.012,434.595,459.972,0.016,424.78,472.22,0.02,410.743,483.221,0.016,398.059,500.588,0.016,388.5,510,0.021,374.667,527.333,0.013,365.932,538.091,0.02,354.753,553.496,0.016,342,567,0.015,334.996,576.505,0.018,322.935,592.091,0.017,309.769,601.985,0.017,300.5,620,0.015,284.024,631.554,0.016,269.254,648.709,0.021,253.501,659.857,0.014,245.134,668.867,0.024,234.698,680.641,0.019,219.843,690.105,0.01,215.739,693.522,0.02,211,695.5,0.021,207,697.5,0.181,211.239,699,0.037,219.498,702,0.013,234.48,704.87,0.019,252.619,706.202,0.016,278.221,708.475,0.02,302.163,709.68,0.014,330.17,710.931,0.025,356.63,712,0.017,397.5,712,0.016,417.729,712,0.021,435.922,711.01,0.01,455.2,709.725,0.019,467.418,707.512,0.015,478.688,706.262,0.014,486.144,704.952,0.019,490.361,705,0.049,492,702.9,0.067,495.108,699.946,0.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3220,MCPR
206,395,0,232.001,398,0.02,253.698,399.142,0.01,270.883,400.243,0.024,289.519,401.407,0.014,306.684,401,0.013,323.497,401,0.016,340.751,400.266,0.022,371.841,399.134,0.012,393.378,397.069,0.018,409.759,397,0.03,426.175,395.788,0.012,441.393,394.662,0.012,455.201,394,0.014,466.995,394,0.024,477.453,393.283,0.011,485.893,392.158,0.015,493.759,392.966,0.015,500.49,393,0.023,506.039,393,0.013,510.171,393,0.034,511.536,395.536,0.029,511,398.565,0.021,511,400,0.015,507.969,401.021,0.037,505.75,403.25,0.014,503.204,404.398,0.015,501,405.5,0.021,498.762,405.619,0.013,496.51,406,0.016,494.23,406.885,0.02,492.05,408.95,0.013,487.412,414.735,0.023,481.613,419.109,0.015,469.483,430.166,0.013,458.301,441.699,0.02,449.5,447.5,0.016,431.421,460.579,0.017,418.475,472.659,0.013,401.061,483.962,0.021,387.772,499.433,0.017,370.964,510.024,0.012,360.461,525.601,0.022,349.088,540.385,0.016,334.5,550.5,0.013,322,565.231,0.02,310.698,579.359,0.015,300.588,594.151,0.017,286.948,606.965,0.026,277.258,620.742,0.019,266.35,631.945,0.011,256.636,643.626,0.011,248.669,654.442,0.016,242.662,662.006,0.016,236.218,670.377,0.017,230.414,678.42,0.016,224.825,685.21,0.017,220.31,689.69,0.017,217.056,694.258,0.021,215.15,700.124,0.013,213,705.5,0.017,208.727,710.91,0.016,206.494,714.259,0.016,205.113,716.773,0.017,204.5,718,0.071,208.281,718.094,0.021,211.783,717.406,0.014,214.5,716.5,0.027,218.922,713.052,0.02,223.401,710.8,0.02,238.496,713.384,0.013,251.06,711.631,0.015,261.687,710.531,0.02,279.5,709.5,0.02,294,708.312,0.012,312.912,706.363,0.014,331.255,705.047,0.017,348.273,705,0.02,365.551,705,0.019,381.018,705.287,0.013,397.303,706.45,0.015,407.5,709,0.023,419.59,710.318,0.019,429.149,711.769,0.013,439.158,712,0.024,448.194,713.032,0.019,454.649,714.13,0.013,460.043,715,0.011,464.195,715,0.013,467.5,715,0.021,470.222,714.389,0.013,473.341,714,0.015,475.5,714,0.038,476.536,712.732,0.018,478.221,711.889,0.063,478,708.633,0.021,478,707,0.028,483.346,701.74,0.016,499.18,699.511,0.017,508.132,701.348,0.099,100,1937,MCPR
202,400,0,233.676,400,0.022,249.495,399.438,0.013,267.026,398,0.018,293.568,399.035,0.025,310.1,401.3,0.013,328.936,402.548,0.018,346.673,403,0.017,366.115,403,0.016,380.663,403,0.021,395.038,404,0.013,405.705,404.259,0.014,419.873,404.982,0.021,428.906,406.226,0.016,440.678,406,0.013,454.49,407,0.017,466.77,407,0.016,481.514,408.216,0.013,488.305,408,0.016,494.5,408,0.02,497.022,408,0.187,494.822,410,0.017,488.968,417.376,0.021,470.76,430.075,0.015,454.531,442.125,0.015,435.313,455.458,0.017,422.321,471.015,0.019,405.802,480.132,0.015,395.963,493.652,0.017,383.777,503.148,0.016,369.475,514.525,0.019,358.004,529.997,0.012,343.236,542.517,0.017,332.895,559.168,0.017,318.151,572.849,0.018,306,589.5,0.022,291.285,603.001,0.017,277.145,620.807,0.013,265.863,633.365,0.018,251.218,650.709,0.019,239.809,664.889,0.015,224.242,681.758,0.024,213.326,693.842,0.012,202.815,703.748,0.018,199,710.5,0.032,201.135,711,0.067,207.587,712.725,0.018,215.528,715.132,0.009,232.473,715,0.02,252.454,717.606,0.016,278.337,718,0.021,306.162,719.097,0.013,336.921,719,0.021,364.264,720,0.013,392.575,720,0.021,418.536,720,0.014,441.03,720,0.017,462,720,0.018,482.331,720,0.019,495.127,719,0.016,507.646,719,0.024,514.47,718,0.011,518.544,718,0.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2698,MCPR
