@relation EntrenamientoP4WJRT
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
183,406,0,241.691,404.315,0.017,283.276,403.091,0.016,326.496,404,0.016,398.457,405.361,0.019,428.418,404,0.016,460.579,404,0.017,483.311,405,0.016,491.538,406,0.066,490.966,411.103,0.017,491,419.98,0.017,491.616,443.005,0.025,492,474.698,0.012,494.147,511.174,0.011,492.701,553.982,0.018,494.054,591.429,0.016,496.254,625.768,0.023,498.922,654.714,0.015,498.798,679.222,0.011,503.432,692.159,0.016,504.658,699.973,0.016,499.681,697.809,0.019,490.986,694.662,0.016,472.013,692.203,0.017,445.22,692,0.016,410.39,692,0.019,368.086,693,0.016,324.339,692.394,0.017,281.544,692,0.016,246.516,692.249,0.017,217.287,693.476,0.017,202.879,692.293,0.016,199,692,0.016,201.136,684.455,0.017,202,670.519,0.017,196.826,650.031,0.017,196,623.681,0.017,195.172,592.591,0.016,194.4,565.2,0.018,192,540.166,0.015,192.148,521.034,0.017,194.155,510.691,0.017,197.606,507.697,0.018,206,507,0.017,229.814,504.245,0.017,261.681,502.02,0.017,297.151,498.79,0.017,332.5,495.567,0.017,363.253,490,0.016,387.732,488.885,0.017,398.456,491.228,0.016,400.334,495.667,0.019,400.438,500.686,0.017,400,512.526,0.017,401.015,529.102,0.017,401,550.427,0.017,404.932,569.193,0.017,405.385,591.541,0.016,407.081,606.515,0.017,401.871,607.581,0.016,390.453,602.194,0.016,368.411,598.841,0.016,342.743,599,0.018,315.484,602.226,0.015,302.635,604,0.02,305.177,606.118,0.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2594,WJRT
203,401,0,246.031,403.772,0.017,271.981,405.998,0.018,297.658,408.221,0.016,340.425,410.453,0.017,362.053,411,0.016,387.811,410,0.016,411.266,409,0.017,434.864,405.649,0.018,453.604,402.849,0.017,471.432,402,0.017,486.154,397.969,0.017,495.034,397,0.017,502.948,397,0.014,507,402.647,0.018,505.977,406.07,0.016,505,411.821,0.016,504,430.494,0.017,502,454.464,0.015,501,478.536,0.017,502.179,504.968,0.017,503.402,533.824,0.017,504.629,561.544,0.016,505.858,586.726,0.016,509.167,613.088,0.035,507.944,651.224,0.015,505.24,665.56,0.017,504.014,676.945,0.019,504,685.845,0.029,503,695,0.031,499.924,697.038,0.017,494.315,697,0.04,459.962,699.782,0.026,420.678,703.264,0.028,366.025,707.93,0.028,290.353,714.841,0.012,257.306,714.718,0.016,219.427,712.543,0.029,202.879,707.352,0.026,201.16,701.681,0.018,201.389,692.057,0.018,202.557,668.506,0.016,201.044,645.533,0.017,197.636,616.634,0.019,196.598,584.372,0.017,195.368,552.778,0.015,194.292,525.755,0.015,196.085,510.488,0.021,200.594,502.109,0.013,205,498,0.018,217.565,495.239,0.016,239.926,493.006,0.017,267.291,489.561,0.017,298.252,487.107,0.017,331.733,487,0.016,362.45,488.897,0.016,384.221,492.122,0.017,397.394,496.697,0.016,400,502.375,0.016,398.975,508.074,0.017,400,517.255,0.017,400,530.88,0.017,400,551.645,0.017,400,570.293,0.016,400.157,586.939,0.016,399.616,598.919,0.019,401,604.5,0.049,395.911,602.97,0.016,379.381,600.418,0.017,355.5,599.5,0.016,332.875,602.477,0.017,314.239,605.932,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2859,WJRT
185,405,0,228.764,404,0.018,264.5,404,0.017,308.464,404,0.017,376.016,405,0.016,417.663,407.458,0.017,448.444,408.454,0.017,471.113,409.679,0.016,485.604,410,0.016,491.252,411.126,0.049,494,417.086,0.017,493,432.369,0.017,493,459.049,0.016,493.626,495.725,0.019,497.797,534.785,0.016,498.174,578.518,0.017,502.106,614.904,0.017,504.279,647.182,0.017,509,670.5,0.017,510.727,686.365,0.016,513.956,700.779,0.017,512.82,706.361,0.032,506.5,709.5,0.017,487.038,709.745,0.018,457.392,710.056,0.017,420.08,709.805,0.016,375.362,711.424,0.017,329.697,709,0.015,279.091,709.876,0.017,231.969,711.102,0.016,195.419,711.328,0.018,182.5,705,0.017,181.778,695.887,0.017,186.013,679.942,0.017,191.468,657.425,0.016,192,632.944,0.018,195.362,600.1,0.016,199.652,565.305,0.017,202.138,535.202,0.017,204.364,517.087,0.017,201,507.819,0.017,201,504,0.033,211.773,508,0.017,240.355,509,0.016,279.303,508.394,0.017,317.013,507.166,0.016,349.8,505.943,0.017,374.535,505,0.017,386.5,505,0.015,389.85,512.55,0.018,392.076,522.454,0.016,393.298,537.086,0.017,393,560,0.017,392.751,581.758,0.017,392.976,598.832,0.017,393,609.832,0.017,391.734,614.532,0.034,376.171,611.234,0.015,354.816,605.677,0.017,327.036,602.339,0.019,306.085,601,0.016,294.638,600,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2295,WJRT
189,409,0,242.277,401.59,0.017,275.011,399.071,0.016,308.348,399,0.016,356.924,399,0.019,387.324,400,0.016,413.171,400,0.016,439.649,403.059,0.016,460.535,404,0.017,479.5,406.5,0.017,492.671,405,0.017,498.5,405,0.017,496.724,408.276,0.035,496,415.769,0.017,495.98,432.84,0.016,496.795,459.867,0.017,500.434,491.947,0.016,501.66,525.894,0.016,504.77,559.387,0.016,506,589.599,0.016,510.667,618.672,0.018,509.562,640.06,0.016,507.211,658.526,0.017,508.029,675.117,0.016,505,684.173,0.017,503.734,687.531,0.084,500.676,689,0.034,489.089,690.819,0.017,470.575,692,0.017,440.862,693,0.017,402.012,694,0.017,355.766,697,0.017,309.098,699.948,0.031,256.015,697.431,0.022,237.398,696.971,0.016,224.55,697.742,0.016,218.102,698.966,0.017,215.807,699,0.033,214,694,0.016,209.72,685.96,0.017,207.016,673.111,0.017,200.571,654.283,0.015,195.566,629.221,0.016,193.662,594.741,0.016,193.109,560.637,0.017,194.116,530.38,0.016,196.686,508.912,0.018,197,498.863,0.015,200.817,499.817,0.017,208.66,502.132,0.017,228.546,504.355,0.021,264.485,505,0.016,302.765,504,0.016,340.49,501.967,0.017,371.113,500.741,0.017,389.914,502.489,0.017,396.425,503.712,0.016,398.939,507.879,0.017,397.835,516.825,0.016,399.396,533.167,0.018,400.618,553.56,0.015,403,575.327,0.017,406.142,591.498,0.016,409.299,601.197,0.018,407.5,607,0.015,401.408,609,0.018,386.231,607.915,0.016,361.508,608.317,0.019,335.5,607.5,0.017,312.888,609.528,0.017,304.016,611.992,0.017,306.22,610.89,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2721,WJRT
200,400,0,249.711,405.143,0.017,274.998,406,0.018,297.484,407,0.016,331.992,406.183,0.017,356.517,406,0.017,381.927,404,0.016,406.922,401.508,0.016,433.931,401,0.016,458.51,399,0.017,482.296,398,0.017,493.004,398,0.017,500.062,400.531,0.05,495.848,406.305,0.019,497.5,415,0.017,497.756,431.295,0.017,501,449.839,0.017,502,475.306,0.016,503.439,503.27,0.018,504.66,530.575,0.015,504,560.528,0.017,501.89,588.429,0.016,502,617.409,0.018,501.436,641.2,0.016,501,663.341,0.017,502.015,681.087,0.017,502,695.456,0.017,502,706.813,0.03,502,711.5,0.028,499.904,714,0.017,495.265,712.633,0.018,482.049,711.595,0.015,452.672,711,0.017,411.156,713.094,0.016,362.243,710.726,0.017,307.516,714.999,0.017,259.273,712.278,0.017,222.726,711.048,0.017,198.208,707.642,0.017,189.192,705.596,0.033,189.743,698.772,0.017,193.932,690.171,0.016,197.193,670.069,0.016,202.833,645.418,0.017,201.354,617.247,0.015,201,586.858,0.016,201.097,558.832,0.016,200.661,534.697,0.014,195,520.5,0.017,197.551,513.673,0.017,201.013,508.994,0.017,207.918,509.23,0.017,223.614,506.548,0.016,256.911,504.318,0.016,293.53,501.092,0.017,330.115,498.868,0.017,365.75,498,0.019,389.865,500,0.016,403.237,502.619,0.018,407,504.5,0.017,403.813,508.374,0.035,402.282,515.588,0.017,400.057,525.717,0.017,401,542.334,0.016,400,559.757,0.018,401,578.916,0.015,402.688,593.065,0.017,404.067,603.269,0.016,401.652,605,0.034,392.836,602.139,0.017,373.212,598.912,0.017,350.509,598,0.017,330.5,599.5,0.017,316.927,602,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2822,WJRT
195,401,0,242.964,403.855,0.017,275.084,405,0.017,308.579,407.305,0.018,365.5,411.5,0.016,396.062,411,0.017,430.747,412,0.017,458.297,413,0.016,473.601,414,0.017,478,415,0.033,479,416.118,0.033,482.082,421.164,0.117,484.087,416.825,0.034,484,412.734,0.018,488.329,411.835,0.017,492.787,412,0.018,497.845,411,0.015,503.692,411,0.017,504,413.152,0.067,502,417.201,0.016,501,421.853,0.016,501,436.584,0.015,501,454.789,0.017,500.212,473.954,0.017,496.671,496.289,0.018,496.89,519.107,0.016,494.65,545.967,0.017,493.989,572.127,0.016,495.468,597.575,0.02,496.373,621.575,0.015,500.687,642.874,0.016,503.915,660.402,0.017,507.415,677.106,0.017,506.635,689.19,0.018,509,695.179,0.016,509,699,0.059,504.241,697,0.018,489.604,695,0.015,461.352,696.664,0.017,419.876,701.237,0.017,363.112,706.574,0.016,303,712.5,0.016,254.985,714,0.017,219.521,711.12,0.017,198.255,706.612,0.016,190.167,699.75,0.017,192,693.727,0.015,193.866,684.668,0.017,194,670.437,0.016,195,647.166,0.018,195.5,615.5,0.017,194.228,577.655,0.017,194,542.025,0.016,190.547,513.509,0.017,192,495.839,0.015,195.582,491,0.017,208.102,493.015,0.017,228.637,496.479,0.017,264.437,497,0.016,307.16,498.307,0.016,344.705,497,0.017,374.566,498.142,0.016,389.229,499,0.018,393,500.5,0.033,393,505.863,0.016,393.16,513.641,0.017,394,529.686,0.019,395,550.894,0.015,396.836,570.527,0.017,400.131,587.457,0.017,403.292,595.877,0.017,405.5,601,0.033,397.755,599.918,0.018,381.187,596.375,0.018,356.5,595.5,0.019,325.474,598.752,0.018,307.09,600,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3301,WJRT
195,400,0,235,397.5,0.017,259.962,398,0.017,284.692,399.972,0.017,321.174,404.596,0.017,343.272,406.427,0.017,370.152,405,0.015,396.522,403.246,0.017,421.248,400.896,0.016,440.955,397.672,0.018,463.449,397.444,0.017,484.461,398,0.017,497.042,398,0.016,504.469,401.704,0.066,501,404.5,0.032,499.935,408.13,0.016,500,416.451,0.019,498.59,433.718,0.016,498.368,454.973,0.017,500.043,478.473,0.016,502.804,505.949,0.019,503.494,536.425,0.017,503,563.674,0.016,503,593.396,0.018,503,620.126,0.017,503.404,648.247,0.017,504.627,665.017,0.022,507.852,680.26,0.008,508.186,691.372,0.017,507.588,695.824,0.099,500.582,695,0.017,490.267,696,0.018,465.722,697.323,0.016,430.933,699.773,0.016,388.752,702.337,0.016,343.177,705.341,0.024,296.199,707,0.011,257.573,706.21,0.017,230.801,704.983,0.017,211.325,703.761,0.017,198.204,699.602,0.015,198.811,697.377,0.017,201.035,693.948,0.017,202.26,685.96,0.017,206.452,667.643,0.017,203.712,640.739,0.016,206.819,610.847,0.017,207.325,576.565,0.017,206.391,544.532,0.019,198.537,523.458,0.016,195,510.788,0.017,194,504.874,0.033,202.039,505,0.018,218.685,504.257,0.018,245.61,503.03,0.017,279.962,500.815,0.017,314.696,498.581,0.017,347.742,498.649,0.014,374.743,499.874,0.017,395.878,501,0.016,403.985,503.328,0.017,403.5,507,0.033,403,512.786,0.017,400.88,524.72,0.024,399.335,539.326,0.017,400.569,558.556,0.016,401,579.178,0.017,403.041,594.124,0.017,403,606.242,0.017,401.734,610.532,0.05,393.845,605.922,0.016,377.587,601.464,0.017,356.078,601.508,0.017,325.93,603.719,0.017,301.508,606.944,0.017,290.306,605.826,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2924,WJRT
194,406,0,233.508,403.535,0.068,298.399,403,0.015,339.32,401.489,0.019,373.261,402.516,0.017,406.944,403.71,0.016,438.042,403,0.016,463.741,403,0.017,485.479,401.227,0.014,495.452,400.387,0.016,500.52,398,0.016,498.937,396.968,0.049,500,401.531,0.034,496.468,405.532,0.018,496,409.421,0.034,494,414.517,0.017,493.014,420.958,0.017,491.789,429.845,0.017,493.433,441.596,0.018,491.66,461.282,0.011,492.111,483.554,0.018,494.211,506.159,0.022,495,535.066,0.012,497.696,564.916,0.017,500.793,596.315,0.016,503.017,626.198,0.017,505.241,652.171,0.017,510.401,680.602,0.016,509.389,692.473,0.016,510,699.835,0.017,508.94,702,0.034,501.81,701.27,0.017,491.222,702,0.017,477.765,702,0.017,454.758,702,0.017,423.795,700.369,0.016,387.378,698.28,0.016,348.371,698.914,0.018,303.092,701,0.017,263.5,702,0.017,232.087,699.475,0.017,211.095,701,0.017,198.931,699.786,0.016,190.685,702,0.067,194.002,697.998,0.033,198.45,692.325,0.02,198.322,685.289,0.017,198,673.559,0.017,200.132,658.076,0.017,197.641,638.771,0.018,198.416,615.58,0.016,197.38,591.089,0.017,195,566.617,0.016,191.738,543.642,0.017,190.522,522.696,0.017,190,509.428,0.016,190,502.182,0.017,192.196,502,0.033,199.382,503.846,0.017,209.347,504,0.017,223.088,504,0.017,243.5,504,0.017,269.955,503,0.018,295.688,503,0.017,324.308,503,0.016,351.067,501.578,0.018,372.196,501.351,0.016,385.507,501,0.017,392.199,500,0.117,389.996,506.009,0.017,391.232,516.392,0.017,392,529.299,0.017,393.685,548.478,0.015,395,564.365,0.017,396.139,579.833,0.017,397.363,590.817,0.018,397,599.343,0.016,397,604,0.033,393.717,605,0.034,382.405,601.562,0.014,369.349,601,0.017,351.479,600,0.017,329.097,602,0.018,310.907,604.619,0.016,304.5,603.5,0.032,314.935,607.374,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,3644,WJRT
189,401,0,235.875,402,0.016,263.76,402,0.018,291.5,402,0.017,336.649,402,0.017,368.551,402.032,0.017,402.933,400.805,0.016,432.912,398.155,0.017,457.803,397.355,0.016,480.728,396,0.016,492.5,393.9,0.017,503.97,390.672,0.019,510.5,391,0.065,507.884,397.231,0.016,505.664,402.673,0.018,503.435,407.696,0.016,501.209,415.166,0.017,498.963,427.112,0.017,500.492,439.475,0.017,500,450.36,0.015,499.389,465.863,0.016,501,479.463,0.017,500.139,494.837,0.017,502,510.258,0.018,503.601,528.806,0.016,506.479,546.436,0.017,504.898,563.358,0.016,508.546,582.731,0.017,505.007,598.971,0.017,504.812,617.377,0.017,503.046,634.63,0.017,501.819,654.628,0.017,500.592,669.854,0.018,499,685.15,0.016,497.143,695.283,0.017,497,700.5,0.017,492.801,700.934,0.018,488.353,697.676,0.018,478.803,698,0.017,465.352,697.775,0.017,448.997,698,0.017,426.699,699.46,0.016,396.622,700.456,0.016,364.842,702.68,0.023,329.421,704.905,0.015,295.41,708.133,0.017,258.948,711.722,0.017,234.183,711.582,0.033,207.578,710.917,0.016,196.413,709.853,0.017,196.106,706.787,0.033,197,697.449,0.017,197,688.5,0.017,194,673.635,0.017,194.044,654.444,0.016,195.358,632.208,0.014,194.811,606.132,0.022,193.256,564.069,0.017,192,538.374,0.017,188.609,518.436,0.017,189,507.946,0.017,189,505,0.049,198.399,505,0.017,211.269,503.676,0.018,229.501,500.45,0.016,253.539,496.447,0.017,281.048,490.987,0.016,311.214,488,0.016,338.547,485.545,0.02,361.439,486,0.016,373.636,487.909,0.017,381.53,491.265,0.017,385.715,496.43,0.032,388.266,498.531,0.034,389.073,503.22,0.017,394.743,509.115,0.018,401.794,514.196,0.015,407.652,518.826,0.017,416.204,522.051,0.016,416,526.39,0.034,412.734,530.799,0.034,409.82,544.081,0.016,404.197,559.409,0.019,403.365,579.711,0.015,402.86,594.163,0.017,400.914,608.514,0.017,399.685,615.946,0.049,395.023,616,0.018,386.921,613.784,0.016,368.483,613,0.016,348.302,614.338,0.015,322.396,619.678,0.017,301.126,623.218,0.018,291.97,625.343,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,3734,WJRT
187,407,0,228.479,402.789,0.015,260.455,402,0.017,296.934,403,0.016,356.529,403,0.017,391.5,402,0.016,426.48,398,0.017,456.542,395.038,0.016,474.311,390.625,0.017,480.177,394.355,0.05,480.5,399,0.016,481.317,405.95,0.018,484.5,418,0.017,488.538,445.998,0.017,491.989,475.926,0.017,494.433,511.464,0.017,495.441,548.053,0.017,494.327,583.424,0.016,495.101,614.686,0.016,496.874,641.64,0.017,503.066,662.199,0.019,503.577,681.041,0.015,504,692.223,0.016,504,698.062,0.017,500.469,699.867,0.016,491.093,697.182,0.017,469.503,694.955,0.016,437.619,693.726,0.016,396.115,697.989,0.017,353.521,699,0.017,307.971,700.951,0.016,267.198,703.175,0.016,236.177,704.402,0.019,213.601,704,0.015,200.876,699.584,0.017,196.887,696.925,0.016,197,690.081,0.018,194.5,674,0.016,194.49,649.941,0.017,194.016,617.271,0.017,195.79,581.644,0.017,196.139,547.54,0.016,196.017,522.391,0.016,194.113,506.681,0.016,194,499.78,0.049,203.831,502.566,0.017,221.898,502.21,0.017,252.187,499.975,0.016,288.908,496.512,0.02,325.454,493.534,0.017,359.493,490,0.016,389.817,489.921,0.016,403.722,491.144,0.017,409.24,496.481,0.018,408,501,0.032,403.898,518.408,0.017,405.276,535.21,0.016,403.5,560,0.017,405,585.552,0.017,405.092,609.447,0.017,406.179,622.893,0.017,401.512,625.256,0.028,392.181,618.121,0.03,355.987,605.383,0.013,328.579,603.465,0.016,310.185,604.763,0.016,304.024,607.976,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2555,WJRT
