@relation RegistrosP4NFVG
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
191,408,0,229.345,408,0.017,251.484,408,0.016,275.064,408,0.015,315.501,408,0.02,339.067,409,0.013,369.76,410,0.015,399.845,411.168,0.023,428.713,412.408,0.015,451.571,413.619,0.013,469.923,414.88,0.017,486.859,416.143,0.016,496.952,416,0.022,505,417.5,0.035,506,420.056,0.05,504.328,428.017,0.018,504,434.814,0.021,503,443.69,0.016,502,459.066,0.014,500,474.088,0.016,500,492.301,0.017,497.819,507.084,0.02,499,527.338,0.017,498,545.326,0.016,497.125,564.122,0.016,498.145,584.453,0.02,496.357,602.211,0.013,496.383,622.939,0.017,496.865,637.919,0.016,498,653.602,0.016,500.742,662.485,0.016,501.5,671,0.016,503,676.595,0.02,504.5,680,0.01,505,684.267,0.118,501.456,686,0.05,494.517,688,0.012,486.419,689.527,0.015,474.217,691,0.016,458.108,691,0.018,436.326,692,0.022,413.301,693,0.011,384.789,694.708,0.011,357.557,695,0.017,329.921,695,0.022,303.884,696,0.019,274.693,698,0.017,249.954,699,0.016,229.165,699,0.017,215.919,699,0.016,210.101,700.633,0.015,206.462,701,0.1,205,699.957,0.037,204,695.104,0.012,204,688.883,0.015,204,679.264,0.017,204,661.802,0.015,204,644.609,0.012,203.674,624.279,0.016,202.078,599.016,0.016,200.82,577.014,0.024,200.601,557.408,0.013,199,537.826,0.02,198.127,529.382,0.013,198,522.726,0.098,201.089,526.045,0.016,206.046,526,0.013,214.395,526,0.015,228.716,525.16,0.017,248.518,522.926,0.016,274.701,519.4,0.021,298.593,516.451,0.01,322.822,514.198,0.017,343.616,513,0.022,366.677,513,0.013,380.5,513,0.016,391.268,513,0.016,396.5,514.5,0.015,397,516.212,0.051,397.194,521.581,0.012,398,529.952,0.017,399,536.823,0.015,399.952,552.615,0.021,401.199,565.995,0.012,402.458,582.666,0.023,403,593.03,0.013,404,597.873,0.019,405.096,600.192,0.115,399.732,599,0.034,376.56,602.209,0.015,351.845,606.716,0.017,324.423,611.121,0.021,304.688,614.33,0.013,291.607,616,0.014,293.108,610.892,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,4051,NFVG
203,396,0,229.286,400.381,0.018,246.872,402.718,0.017,271.72,407.24,0.013,288.399,408,0.016,308,410,0.016,331.749,410,0.015,354,408.5,0.021,383.032,408.097,0.02,408.001,406.714,0.016,436.605,405.754,0.014,461.952,405.992,0.016,484.08,407.347,0.018,492,408.5,0.035,494,412.358,0.034,495.206,422.823,0.022,495,438.5,0.017,496,457.321,0.014,495,478.272,0.016,495,504.705,0.012,495,532.194,0.015,497,560.518,0.013,498,589.09,0.014,500.103,616.931,0.019,500,637.889,0.019,501,654.48,0.017,502,661.313,0.032,503,667.545,0.019,504,675.211,0.02,505.013,682.05,0.016,504,688.693,0.032,500.771,694.114,0.053,492.898,696,0.01,478.805,698.439,0.018,456.352,698,0.012,434.006,698,0.02,416.325,699,0.016,397.595,698,0.021,374.159,696,0.014,345.965,692.396,0.013,309.153,690,0.018,271.911,689,0.015,240.392,689,0.015,220.779,689,0.016,212,691,0.032,204.99,691.98,0.032,206,683.5,0.082,208.573,642.84,0.016,209,615.661,0.016,207,580.504,0.02,206,553.675,0.012,205,530.805,0.017,204,513.964,0.016,204,505,0.029,208.54,505.27,0.033,220.365,503.659,0.038,255.639,500.151,0.018,289.663,497.834,0.017,325.759,496,0.018,350.456,495,0.017,370.349,494,0.013,388.584,493,0.024,398.5,493,0.016,399.97,498.059,0.083,401.023,507.091,0.011,401,525.58,0.02,402,545.453,0.015,403,566.903,0.016,405.523,587.615,0.011,407.896,598.792,0.018,409,607.513,0.036,405.785,607.893,0.052,392.199,608,0.016,365.755,606.219,0.012,332.414,605,0.015,303.42,603.484,0.014,294,600.5,0.036,301.765,596.618,0.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,5132,NFVG
206,398,0,261.512,399,0.015,280.65,399,0.016,298.043,397,0.015,324.091,395.101,0.017,342.172,393,0.02,367.263,390.612,0.015,390.715,389.39,0.016,410.937,389,0.02,429.754,388,0.016,446.128,390.391,0.016,455.764,390,0.012,462.734,391,0.016,469.323,393.108,0.035,473.134,396.268,0.034,477.37,400.185,0.02,480.811,406.217,0.017,482.653,411.305,0.019,484,419.535,0.015,486,432.9,0.014,487,443.656,0.021,488,458.5,0.015,489,473.455,0.017,489,489.821,0.015,489,505.263,0.019,490,519.697,0.016,490,535.283,0.016,491.114,552.026,0.015,491,566.084,0.018,493,579.531,0.015,493,593.971,0.02,494.038,603.191,0.018,494,616.686,0.018,494,625.605,0.013,494.805,634.025,0.021,497,644.022,0.012,497,654.202,0.026,498,660.525,0.011,499,667.263,0.016,500,673.005,0.037,500,677.498,0.067,495.924,678,0.029,491.04,678,0.02,479.156,678.692,0.013,460.404,679.955,0.017,436.752,680,0.017,410.814,679.568,0.015,382.381,679.337,0.02,358.974,678.097,0.017,336.989,675.874,0.012,312.155,673.573,0.017,290.028,672.366,0.017,268.241,671,0.019,248.135,671,0.014,231.057,672,0.019,223.816,674.592,0.016,219.35,676.825,0.012,216.899,678.051,0.038,212.102,680.449,0.024,208.463,680,0.084,209.745,674.51,0.024,210.009,666.949,0.012,211,654.603,0.013,213.5,636.5,0.019,214.741,619.07,0.013,217.008,597.924,0.017,218.262,579.645,0.019,220.497,560.519,0.021,220.715,540.563,0.011,220.976,528.121,0.018,220,515.956,0.018,220,509.616,0.036,221.092,510.046,0.036,229.503,510,0.012,248.298,508.088,0.017,276.058,505.853,0.015,304.165,503.589,0.016,327.5,502.5,0.02,350.393,503,0.016,367.585,503,0.016,376.547,503,0.014,384.5,504,0.032,385,506.133,0.032,384,512.116,0.022,384,522.526,0.014,384.453,533.186,0.029,384.875,557.999,0.016,385,571.99,0.017,385,586.419,0.016,387,593.267,0.017,382.868,594,0.024,375.16,593.307,0.02,359.497,594,0.014,333.811,595.819,0.02,306.714,598.032,0.015,286.558,600.288,0.015,280,601,0.16,0,0,0,0,0,0,0,0,0,193,4097,NFVG
189,398,0,239.764,400.23,0.018,264.221,402.475,0.021,289.62,404.663,0.014,334.545,408.935,0.028,368.136,411.153,0.012,404.534,413.443,0.016,433.279,415.69,0.02,459.288,418.822,0.013,481.764,422.176,0.009,493.204,424,0.014,498.5,426.5,0.016,501.542,428.271,0.033,501,432.355,0.033,502.037,439.888,0.016,503,445.772,0.013,504,459,0.02,504.295,474.934,0.018,504,495.38,0.016,504,515.06,0.016,502.534,539.192,0.016,503,565.071,0.014,503,591.823,0.019,504,615.122,0.016,504,635.516,0.02,503.348,656.914,0.014,503,672.292,0.018,504,684.791,0.017,504.264,689.529,0.085,499.794,690,0.035,494.243,690.586,0.014,488.477,691,0.021,474.623,693.054,0.011,458.593,696.344,0.022,440.009,698.555,0.013,422.549,700.806,0.019,399.408,701,0.02,377.219,701,0.012,354.261,700,0.016,327.934,699,0.015,300.746,699,0.023,270.481,699,0.012,243.5,700.5,0.017,220.033,701,0.022,204.012,702,0.012,195.215,702,0.019,191.464,703,0.103,192,698.121,0.015,191.308,691.231,0.014,190,681.256,0.016,190,660.021,0.016,189,641.664,0.021,187,618.392,0.012,186,593.679,0.018,185,566.887,0.016,184,546.673,0.022,183.37,530.221,0.015,183,514.835,0.021,182,504.581,0.032,184.178,502,0.021,188.628,502,0.017,203,502,0.024,223.369,499.181,0.012,253.786,495.869,0.018,288.021,491.381,0.026,324.444,487.472,0.011,355.944,484.204,0.014,378.423,484,0.021,392.781,485,0.011,397.538,487.538,0.031,396.983,492.05,0.031,397,496.465,0.02,398.27,501.81,0.032,399,510.014,0.024,400,530.957,0.015,401,543.651,0.019,402,562.353,0.012,404.321,573.929,0.02,404.538,587.691,0.013,405,593.624,0.017,402.832,592.916,0.052,376.419,594.07,0.019,338.359,596.588,0.014,315.425,597.822,0.019,298.482,598,0.017,283.361,597.681,0.017,284.097,596.952,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,3960,NFVG
180,396,0,214.876,396,0.015,238.641,396,0.021,268.68,396,0.016,315.411,395.388,0.015,353.959,392.215,0.021,395.766,388.723,0.017,432.386,386.624,0.012,460.092,387.609,0.019,481.848,388,0.014,488.166,390.083,0.035,487.528,394.944,0.05,488,400.089,0.016,489.314,406.942,0.014,490,413,0.015,492.783,429.26,0.022,494,443.077,0.016,495,467.577,0.015,495,484,0.017,494,512.305,0.016,491.975,538.203,0.02,490.773,568.5,0.012,489,599.004,0.017,489,626.767,0.016,489.972,656.633,0.021,491.23,680.988,0.015,492.482,695.409,0.021,493.696,714.478,0.013,495.5,720.5,0.021,492.787,719.893,0.052,485.296,717.859,0.012,471.183,715.598,0.022,449.502,712.375,0.021,421.307,709.119,0.01,385.093,706.873,0.017,350.606,705,0.019,318.939,701.396,0.012,290.959,700,0.017,265.684,698.88,0.017,243.928,699,0.017,224.194,697.399,0.014,211.894,696,0.021,202.867,696,0.017,197.36,697.32,0.024,196,694.994,0.038,196,689.232,0.019,196.738,669.879,0.017,199.019,650.867,0.016,201.265,624.083,0.024,203.474,596.736,0.011,205,568.418,0.011,206,540.419,0.019,205,523.171,0.013,203.531,504.246,0.015,206.154,506.103,0.036,215,509.5,0.045,244.954,510,0.012,275.5,508.5,0.02,311.293,508,0.012,355.285,507,0.016,376.129,508,0.016,389.038,508.51,0.021,393.53,509,0.052,394,513.473,0.04,395,518.652,0.014,395,524.24,0.017,396,531.999,0.018,397.5,538.5,0.016,397,557.177,0.016,398.044,570.219,0.027,398,591.649,0.014,398.528,603.167,0.015,399.772,617.63,0.024,400,624.03,0.148,391.284,621.821,0.022,373.899,622.567,0.02,350.248,623.827,0.01,318.746,625.078,0.017,297.003,626,0.018,286.857,626,0.015,289.015,623.99,0.017,293.631,619.053,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,3517,NFVG
201,394,0,249.403,393.627,0.017,280.391,395.885,0.015,314.442,399.305,0.021,374.942,404.109,0.014,423.965,403.315,0.017,458.594,401.031,0.014,485,400,0.013,507.5,400,0.021,517.079,402,0.017,520,404,0.049,520,408.542,0.034,519,413.043,0.023,518,420.149,0.016,516.5,437,0.019,515.239,450.091,0.016,513.963,473.333,0.014,511.709,498.067,0.018,509.5,519,0.019,509.741,547.376,0.021,510,573.003,0.015,510,599.336,0.023,511.462,625.235,0.017,513.719,647.907,0.011,515.978,663.867,0.018,517.239,682.912,0.018,517,688.944,0.035,515.886,690,0.035,508.253,688,0.023,497.225,687.871,0.012,484.994,687,0.017,461.5,687,0.019,432.745,687.875,0.016,400.69,688,0.024,368.147,689,0.013,334.509,690.607,0.016,300.408,692.828,0.017,267.695,695.1,0.023,238.906,697.63,0.012,215.328,700.584,0.016,195.512,703.811,0.02,187.931,706,0.06,188.134,705.731,0.02,188,700.453,0.016,188,692,0.02,188,683.52,0.018,188.974,664.255,0.011,189,645.829,0.018,189,621.608,0.016,188.288,594.304,0.019,188,566.481,0.015,188,540.121,0.025,187,522.69,0.013,187,505.197,0.015,185.5,501,0.02,186,502.293,0.05,194.067,505,0.02,215.098,506,0.024,247.575,504.263,0.012,276.951,503.004,0.012,307.348,502,0.017,348.5,499.5,0.017,376.8,499,0.021,395.778,498.963,0.014,402.449,500.224,0.015,405.177,503.353,0.036,400.873,506.127,0.024,400,514.82,0.014,400,530.048,0.015,401.928,544.355,0.016,403,565.457,0.015,406.431,583.315,0.02,408.626,597.505,0.011,409.875,608.252,0.018,410,616.388,0.019,407.847,618,0.017,401.301,614.767,0.02,378.703,613.309,0.015,349.781,611.049,0.017,318.017,611,0.021,293.921,612,0.014,280.675,611,0.018,281.031,605.938,0.022,284.584,603,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,3535,NFVG
206,399,0,246.594,400,0.016,273.694,400,0.014,306.583,401.798,0.017,336.71,402,0.022,366,404.5,0.019,394.392,404,0.02,422.349,405.261,0.018,447.774,404.642,0.021,467.064,405,0.018,483.204,407.401,0.016,488.041,410.082,0.067,492.057,418.114,0.014,495,430.111,0.01,496,443.42,0.008,498,462.95,0.021,498.539,482.775,0.016,499,503.558,0.02,500,528.378,0.011,501.589,553.305,0.015,501.992,579.929,0.015,502,604.499,0.023,502,625.501,0.016,502.049,640.194,0.018,502,651.351,0.021,502,658.546,0.017,502,664.525,0.034,503,672,0.017,503,677.266,0.05,501.979,683.042,0.032,499,689.031,0.069,494.734,694.133,0.049,486.288,697.237,0.016,470.61,700,0.012,452.287,702,0.016,428.03,703,0.017,401.264,704,0.02,373.662,704,0.013,346.94,704,0.02,316.571,705,0.017,286.999,706.111,0.01,257.148,706,0.015,234.085,705.155,0.014,218.266,704,0.015,211.645,705.178,0.05,208,704.872,0.036,208,696.719,0.016,209.113,684.435,0.013,210,663.5,0.021,211,643.985,0.017,209.779,619.675,0.018,209,591.461,0.02,208,558.581,0.017,206.549,534.841,0.016,206,521.14,0.022,204,507.535,0.011,206.003,503,0.032,214.511,503,0.018,227.702,503,0.016,251.107,501.556,0.013,295.123,498.073,0.015,332.178,496.679,0.017,361.968,497.663,0.021,386.286,498,0.012,400.233,499,0.018,406,499,0.033,407,503.268,0.02,406,512.768,0.015,405,531.028,0.015,406,552.8,0.023,407,573.797,0.015,407.902,595.607,0.022,409,613.642,0.018,410.5,625.5,0.046,406.457,622.728,0.035,360.008,614.834,0.024,310.282,613,0.02,276.873,612,0.021,284.233,608.617,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,5529,NFVG
207,406,0,251.383,402,0.016,278.742,403,0.022,306.777,404,0.016,351.307,405,0.017,385.964,406,0.02,419.352,409.021,0.01,451.649,411.291,0.022,470.5,412,0.012,493.274,414.753,0.019,511.061,417.009,0.015,517.54,419.27,0.021,519,423.933,0.034,518.161,430.515,0.015,518,437.347,0.019,517,442.614,0.017,516.396,456.829,0.018,517,473.046,0.014,516,497.963,0.018,515,525.772,0.018,514,549,0.016,513.805,578.268,0.017,511.945,601.386,0.017,512,625.509,0.017,510.5,640,0.016,512.756,655.78,0.025,513,663.068,0.008,515.266,671.063,0.016,515,676.492,0.019,514.263,681.474,0.015,512.734,684.532,0.015,506.279,687.24,0.02,496.48,687.704,0.016,482.276,688.961,0.021,457.13,689,0.012,427.696,691.45,0.021,404.093,692,0.011,380.931,691.085,0.02,360.661,689.833,0.014,333.873,689,0.022,307.349,689,0.01,281.148,689,0.013,261.818,689,0.016,248.921,690,0.016,243.809,691,0.019,239.281,691.86,0.011,233.753,692,0.021,228.222,692,0.018,223.795,692,0.018,220.643,689.643,0.051,216.992,686.992,0.015,214.696,679.784,0.019,212.983,659.457,0.012,210.221,643.435,0.024,206.885,605.273,0.016,204.603,586.218,0.021,202,558.786,0.027,198.033,529.13,0.016,196.753,509.527,0.016,196,504.01,0.051,202.17,508.085,0.019,209.824,507,0.019,228.677,505.444,0.011,260.121,503.18,0.018,296.084,500.936,0.017,329.25,497.729,0.028,370.178,496,0.015,392.072,496.897,0.02,402.478,499.12,0.013,411.195,500.398,0.017,415,502.5,0.053,412.928,506.143,0.012,412,513.464,0.016,411,529.274,0.016,410,539.795,0.016,410.203,564.235,0.022,410.436,577.799,0.013,411.695,594.782,0.023,412.909,600.726,0.013,413,605.351,0.014,410.644,607,0.032,405.984,605.995,0.029,398.128,606,0.013,382.731,607,0.016,364.812,608.884,0.017,340.512,612.271,0.027,314.685,614,0.015,307.5,614,0.036,307,609.734,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,3599,NFVG
193,404,0,228.969,402.103,0.017,249.284,400.857,0.017,271.834,400,0.013,307,400.5,0.016,330.427,401.879,0.017,357.219,403,0.014,386.68,405,0.019,415.191,407.585,0.016,443.059,408,0.013,462.49,409,0.02,480.648,410,0.017,487.5,412.5,0.012,490.538,413.269,0.018,493.146,416.291,0.067,495,420.023,0.016,495,426.636,0.019,495,433.843,0.019,494,441.542,0.016,494.116,452.812,0.012,493,469.602,0.017,492,486.495,0.016,491,506.129,0.02,491,529.664,0.014,491,552.102,0.02,491,573.073,0.014,492,595.68,0.017,493,619.39,0.02,494.348,636.439,0.019,494,657.604,0.013,496,674.879,0.017,498.002,688.009,0.013,500.279,696.114,0.021,501.486,703.972,0.011,502,708.807,0.053,497.637,709.181,0.037,491.855,710,0.02,487.417,711,0.017,479.072,712,0.023,467.303,713,0.012,455.617,714.077,0.022,438.815,715,0.012,424.683,715,0.02,407.129,716,0.013,390.826,717,0.016,369.364,718,0.028,340.253,720,0.013,315.545,721,0.017,295.84,723.116,0.022,276.571,723,0.013,258.142,723,0.02,244.873,722,0.012,228.35,722,0.023,218.069,721,0.013,210.289,720.43,0.019,204.418,720,0.012,201,720,0.021,197.646,720,0.117,197,713.776,0.018,196,704.6,0.021,195,691.287,0.016,193,681.109,0.023,191.405,660.24,0.012,190.148,641.48,0.017,188.889,621.22,0.027,188,589.016,0.013,187,565.209,0.017,186,542.863,0.013,184.801,528.004,0.023,184,513.591,0.014,183,504.66,0.012,184.266,501.468,0.066,189.485,504.743,0.018,199.855,505,0.013,215.958,505,0.022,237.507,504,0.013,266.416,503,0.015,295.546,501.03,0.016,326.278,501,0.031,359.498,501,0.018,372.213,501,0.012,383.258,501,0.025,388.547,501,0.024,390,503.092,0.05,392.986,511.945,0.029,396.331,530.984,0.021,397.595,542.763,0.021,399.83,561.637,0.015,403.091,574.635,0.017,406.319,591.276,0.013,410,598.5,0.018,410,602,0.033,408.792,600.792,0.067,404.876,600,0.113,352.681,606.22,0.013,326.976,610.732,0.015,310.5,613.5,0.029,292.101,616,0.015,292.666,612.669,0.021,296.876,608.124,0.133,199,4437,NFVG
197,400,0,235.382,394.962,0.018,253.3,395,0.014,273.5,395,0.014,306.333,397,0.016,333.029,397,0.021,360.264,397,0.018,388.5,398.5,0.014,411.934,399.721,0.02,431.93,400.99,0.017,448.608,401,0.015,456.354,402,0.021,460.37,402,0.016,464.862,403,0.017,470.606,403,0.014,474.862,403,0.02,479.274,404,0.015,482.54,405.27,0.033,484.27,409.541,0.05,485,414.035,0.015,486.265,419.796,0.019,487.507,430.537,0.016,488.719,441.157,0.019,490,456.102,0.016,491,474.731,0.022,493,497.491,0.014,495.682,519.867,0.016,497.942,543.712,0.016,499.224,568.02,0.018,500,593.39,0.015,502.692,611.616,0.019,504.91,628.55,0.014,508.341,646.366,0.014,509.432,659.161,0.02,509.637,669.186,0.027,510,682.057,0.009,510,686.399,0.086,504.86,687.047,0.034,499.145,686,0.014,489.218,687,0.017,473.413,688,0.016,454.38,689.231,0.028,410.538,691,0.017,382.623,692,0.013,356.353,692,0.024,332.613,690.735,0.015,304.5,689.5,0.021,277.223,689,0.015,251.749,690.023,0.018,231.199,690,0.018,217.919,691.52,0.022,208.316,693,0.016,206.941,690.881,0.02,207,685.497,0.02,205,673.701,0.012,203.187,657.121,0.017,200.941,638.405,0.017,198.697,619.878,0.017,197.447,593.58,0.02,196.24,568.641,0.012,196,545.612,0.018,195,529.818,0.019,194,512.992,0.011,192.244,503.488,0.02,193.264,500.473,0.068,198.663,503,0.022,208.378,504,0.013,223.403,502.657,0.019,250,503,0.016,278.504,499.454,0.025,318.754,495.841,0.016,342.933,495,0.017,362.432,494.633,0.02,375.51,495,0.014,385.629,496.157,0.02,391.753,498.376,0.031,395.355,500.177,0.086,396.178,504.356,0.023,398.185,510.74,0.014,399.47,523.817,0.017,401.687,535.061,0.018,404.837,553.187,0.03,410.849,579.831,0.013,414.532,596.129,0.015,417.559,607.676,0.012,419,618.197,0.013,420.295,622.591,0.065,414.464,620.821,0.024,407.294,618,0.018,383.83,615.283,0.017,359.223,613.02,0.017,327.874,612,0.017,298.038,611.541,0.011,277.497,610.299,0.014,271.5,607,0.017,273.312,601.532,0.132,0,0,0,0,0,0,0,0,0,0,0,0,191,4048,NFVG
