@relation RegistrosP2SLAP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
220,407,0,228.764,434.673,0.017,234.055,448.731,0.017,236.858,463.076,0.017,240.154,477.669,0.017,241.172,492.238,0.016,243.584,509.383,0.019,244.413,524.789,0.016,245.5,565.5,0.017,245,574.177,0.016,246.559,590.133,0.016,247,609.17,0.017,249.042,623.25,0.017,249,642.404,0.016,251.528,653.906,0.017,251,673.157,0.018,252.5,682,0.017,255.25,694.498,0.015,255.252,703.49,0.017,257.608,709.347,0.017,258.992,712.977,0.017,260.111,717.442,0.032,262.352,717,0.019,264.951,714.049,0.017,266.595,708.618,0.016,268.429,702.712,0.016,268.165,693.485,0.017,271.829,678.597,0.017,275.234,661.831,0.016,282.177,640.271,0.017,291.577,618.88,0.018,301.979,597.6,0.017,308.954,575.704,0.016,320.226,553.976,0.016,331.258,528.644,0.017,339.474,503.654,0.016,351.545,484.157,0.018,353.335,460.478,0.015,364.593,447.255,0.019,369.061,432.641,0.017,373,417,0.017,377.3,404.85,0.014,384.196,398.677,0.018,386.894,396.212,0.017,387.5,395,0.016,389.135,396,0.033,391.379,399.568,0.018,391,403.5,0.017,393.239,408.478,0.015,396.231,415.206,0.017,401.327,424.789,0.018,408.917,437.857,0.016,416.745,447.958,0.016,425.799,465.373,0.017,433.436,480.872,0.019,439.794,497.985,0.016,451.311,517.033,0.016,459.98,535.383,0.016,470.33,553.328,0.017,480.562,572.173,0.017,488.533,591.295,0.016,499.918,606.685,0.017,511.207,626.451,0.018,520.934,638.246,0.017,528.485,651.168,0.016,536.088,660.088,0.016,542.814,668.419,0.017,547.691,674.613,0.017,551.13,678.13,0.016,552.166,680.333,0.017,555.866,682.577,0.05,554.349,677.397,0.017,553.228,672.913,0.017,552.11,667.549,0.017,553.015,658.882,0.016,551.869,644.301,0.017,553.257,625.896,0.016,553,606.597,0.019,555.992,584.571,0.017,556.228,564.331,0.015,558.475,542.987,0.017,562.444,522.502,0.016,563,497.414,0.017,566.308,476.051,0.017,569.67,455.981,0.016,567.657,439.852,0.018,569.462,425.999,0.018,568.586,415.311,0.015,570.415,407.049,0.017,571,401.691,0.016,571.947,398.158,0.017,572.5,396.5,0.049,572,401.325,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1720,SLAP
247,401,0,249,442.999,0.017,251.166,472.324,0.017,253.41,504.152,0.016,261.296,549.721,0.015,264,585.272,0.017,264,618.489,0.016,262.62,648.563,0.018,262,672.172,0.015,262,688.017,0.017,262,696.5,0.017,266.688,695,0.018,269.587,687.651,0.016,272.657,673.371,0.017,281.28,640.882,0.017,303.112,601.087,0.018,328.619,559.072,0.016,352.55,514.083,0.017,371.274,471.256,0.016,383.687,438.064,0.018,392.5,413.5,0.016,397.763,399.949,0.017,399.5,396,0.033,402.373,399.745,0.019,403,407.832,0.016,405.706,417.266,0.016,414.579,433.676,0.016,426.035,459.069,0.019,439.652,483.396,0.016,454.757,509.692,0.017,469.528,537.792,0.017,486.843,566.685,0.019,506,593.5,0.016,518.753,620.922,0.017,531.211,642.317,0.016,541.823,656.646,0.017,548.5,665,0.016,552.515,673.273,0.017,554.5,677,0.017,556.183,675.633,0.019,557.393,667.574,0.027,557,655.93,0.019,556.819,630.554,0.009,556.331,594.705,0.018,554.85,555.65,0.017,553.182,515.269,0.016,553,478.168,0.017,551,447.388,0.018,551,424.662,0.016,551.785,410.074,0.017,552,404.5,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1853,SLAP
236,399,0,243.653,451.455,0.015,245.894,487.308,0.016,246,526.473,0.017,247,593.31,0.018,247.618,618.416,0.016,248,648.654,0.017,248,674.96,0.016,249.347,689.084,0.018,248,701.5,0.015,250.038,699.981,0.017,253.629,691.741,0.016,255.5,684.5,0.016,264.419,664.976,0.017,277.227,632.32,0.016,295.86,596.709,0.017,312.5,563,0.017,334.385,529.461,0.017,352.133,497.794,0.016,370.774,463.198,0.017,387.987,433.02,0.017,396.217,410.349,0.017,400.964,394.108,0.017,405.441,386.338,0.049,409.829,391.657,0.017,408.928,397.216,0.017,414.25,408.876,0.017,422,421.5,0.016,433.79,444.782,0.017,447.247,471.536,0.017,458.13,499.391,0.017,475,528.5,0.017,488.842,559.22,0.017,503.101,588.139,0.031,516,616.499,0.015,530.688,651.532,0.016,541.286,668.858,0.017,546.197,680.394,0.017,548.34,685.68,0.034,551.822,681.533,0.018,549.938,670.692,0.017,549,651.875,0.016,549.5,615.5,0.017,549,577.292,0.017,549,540.405,0.017,552.279,498.987,0.017,551,464,0.017,548.237,435.086,0.017,550.009,409.951,0.017,551.245,391.283,0.017,553.488,378.072,0.017,554,376,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1975,SLAP
242,401,0,246.968,432.774,0.017,249.209,446.251,0.017,249,458.744,0.017,250.696,479.87,0.016,251.878,496.511,0.017,252,511.246,0.017,253.423,527.96,0.017,255,543.99,0.016,255.816,561.265,0.017,256,575.896,0.017,257.783,592.74,0.017,257.632,607.427,0.016,258.122,622.144,0.017,260.116,635.813,0.017,261,649.153,0.019,262,660.639,0.016,263,671.388,0.016,263,679.271,0.017,263,684.651,0.033,267.878,682.122,0.018,272.361,670.918,0.016,274.423,658.886,0.017,277.667,645.664,0.015,282.731,628.717,0.017,290.896,609.805,0.016,301.989,585.623,0.018,313.436,562.028,0.015,329.266,539.223,0.017,339.482,516.915,0.017,353.57,493.329,0.018,362.823,475.138,0.015,369.547,457.208,0.017,379.461,441.355,0.017,392.014,425.986,0.018,396.154,412.538,0.015,400.822,401.89,0.017,407.238,398,0.017,412.614,399.307,0.018,417.5,405.5,0.016,415.212,414.152,0.009,412.973,423.134,0.016,415.246,434.475,0.019,424.357,448.167,0.014,432.785,467.814,0.017,443.906,488.827,0.025,454.882,509.985,0.011,465.456,533.403,0.017,476.333,556.944,0.024,486.87,580.643,0.01,495.88,601.759,0.017,506.763,624.605,0.017,515.043,644.13,0.016,521.835,660.669,0.018,525.18,675.078,0.022,533.784,684.175,0.013,538.331,690.331,0.014,542,692.5,0.04,544.492,687.508,0.014,547.503,674.027,0.012,543.499,657.747,0.02,543,640.227,0.012,544,609.417,0.014,545,573.353,0.015,546,537.653,0.018,545.041,502.659,0.013,545,467.457,0.019,547.437,434.882,0.022,550.8,392,0.016,554.072,372.497,0.02,555.299,359.506,0.013,557.547,352.905,0.015,562.352,356.919,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2613,SLAP
235,420,0,240.007,445.037,0.018,244.532,465.394,0.016,246.512,483.095,0.017,248.742,498.194,0.018,250.997,513.977,0.017,253.228,531.441,0.016,255.478,549.825,0.016,258.579,584.084,0.017,260.96,602.719,0.017,264.302,622.81,0.017,267.662,638.09,0.016,269.678,656.427,0.018,273.396,668.586,0.017,275,684,0.016,276.706,693.353,0.016,277.827,702.612,0.017,279.895,708.737,0.017,281.068,712.204,0.049,283.288,712,0.019,287.5,703,0.017,290.5,692.5,0.015,288.626,679.295,0.017,298.907,668.82,0.017,310.29,650.507,0.016,330.773,623.303,0.017,335.646,604.061,0.02,342.399,586.601,0.014,344.5,569,0.018,351.537,554.754,0.016,357.551,538.622,0.016,366.936,519.128,0.017,376.966,492.093,0.017,390.431,471.854,0.017,395.183,454.214,0.016,396.728,436.18,0.017,397.482,424.216,0.016,398.5,416.5,0.017,399.724,408.381,0.018,401.69,402.775,0.016,402,397.172,0.018,403.084,394.832,0.017,406.613,399.818,0.015,407.328,406.97,0.018,407,410.789,0.016,406.433,413.7,0.016,406,417.773,0.017,408.439,424.691,0.017,411.782,432.491,0.017,416.224,440.392,0.018,423.055,449.407,0.015,427.135,463.405,0.017,433.105,475.631,0.017,438.5,489,0.02,450.237,504.201,0.013,457.668,520.447,0.017,465.314,533.922,0.017,476.207,551.332,0.016,486.25,566.944,0.017,492.56,583.901,0.017,503.471,599.399,0.018,515,615,0.016,519.128,628.256,0.016,524.739,640.973,0.017,531.206,651.81,0.016,535.961,658.941,0.017,541.543,665.651,0.017,543.458,668.687,0.017,544.345,672.034,0.065,548.673,662.981,0.018,549.958,656.255,0.016,548.926,646.337,0.017,545.41,636.23,0.017,544.68,626.12,0.017,545,613.202,0.017,542,597,0.017,544,573.028,0.016,544,551.754,0.016,543.077,530.467,0.025,540.913,510.221,0.019,540.838,488.085,0.02,540.283,467.914,0.016,541.809,448.529,0.02,544.05,431.126,0.008,545.646,415.602,0.01,546.767,402.566,0.017,547,391.99,0.017,547,383.926,0.017,548.129,378.357,0.048,550.33,382.496,0.019,550,389.229,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1705,SLAP
251,395,0,250,421.481,0.018,249.204,436.352,0.017,248.081,450.942,0.016,248,466.549,0.017,248,482.234,0.017,248,497.928,0.018,248,513.685,0.017,249.5,548.5,0.016,248,558.083,0.016,248,574.26,0.017,248.89,587.789,0.016,249,603.12,0.017,249,616.574,0.017,250.252,627.519,0.016,250,642.907,0.019,250,652.912,0.016,250.385,662.761,0.016,250.736,672.888,0.016,251,679.296,0.017,251.98,684.899,0.017,252,688.301,0.016,253.221,690.442,0.066,256.418,686.582,0.018,258.654,683.518,0.017,259.951,679.195,0.017,262.144,673.64,0.016,267.961,668.039,0.017,269.626,658.494,0.018,276.165,642.371,0.017,279.222,624.446,0.016,287.095,603.132,0.016,298.759,581.075,0.017,307.443,557.671,0.017,320.469,536.257,0.016,333.915,516.128,0.017,342.265,494.62,0.018,349.837,477.516,0.017,365,458.5,0.016,369.22,442.341,0.016,374.824,427.823,0.017,381.338,415.213,0.017,386.034,407.949,0.016,390.516,400.097,0.017,392.51,394.725,0.017,394.753,390.493,0.016,395.494,386.023,0.049,397.357,389.179,0.034,398.103,397.411,0.018,399.22,404.322,0.016,399,408.367,0.019,400.462,411.385,0.017,404.753,420.675,0.015,410.956,430.371,0.017,417.151,442.133,0.016,424.646,457.292,0.017,431.406,471.881,0.016,438.158,488.895,0.017,448.819,504.386,0.019,456.031,518.629,0.016,463.436,534.764,0.017,474.465,549.822,0.015,482.78,564.357,0.017,489.511,579.86,0.017,499.353,594.51,0.016,509.457,606.781,0.017,516.978,620.391,0.017,522.012,631.024,0.018,527.5,643.5,0.017,535.217,652.79,0.015,540.057,661.349,0.017,544.551,668.327,0.018,548.02,673.026,0.015,549.129,675.258,0.017,551.505,675,0.034,552.246,670.015,0.018,554,663.933,0.015,553.265,659.062,0.017,552.143,653.714,0.017,551.022,645.177,0.017,551,628.555,0.016,549.778,606.789,0.017,550,578.795,0.018,551.459,551.993,0.018,549,530.754,0.014,548.296,507.911,0.017,548,487.159,0.017,547.051,464.068,0.016,547,442.714,0.017,547,424.952,0.017,545.686,408.291,0.018,546,395.804,0.017,545.447,388.019,0.016,546.35,378.599,0.016,547,372.029,0.017,547.917,369.167,0.016,548.5,368,0.049,550.202,373.403,0.098,0,0,0,0,0,0,98,1855,SLAP
249,393,0,249.766,434.422,0.016,251.007,458.072,0.017,252,481.748,0.017,255.493,521.357,0.017,257,539.319,0.016,258.928,563.734,0.017,260.217,588.6,0.016,262.46,612.515,0.017,262.703,637.139,0.016,263.055,659.561,0.017,267.377,675.131,0.018,269.431,681.293,0.015,270.918,676.245,0.019,274.153,662.081,0.017,276.797,649.61,0.018,285.835,628.609,0.016,300.528,603.416,0.017,311.614,572.404,0.017,330.649,541.256,0.018,338.439,510.683,0.016,353.514,483.635,0.016,366.471,456.775,0.016,376.675,428.645,0.019,390.734,410.377,0.015,396.645,396.888,0.016,401.123,389.816,0.017,408.228,391.614,0.019,410,400.742,0.016,410,409.366,0.017,412.033,418.165,0.017,420.828,435.483,0.017,428.5,453.5,0.016,439.053,477.632,0.017,453.018,505.053,0.017,464.49,533.98,0.017,481.393,560.369,0.016,489.662,587.79,0.017,498.903,612.71,0.016,514.288,636.146,0.017,522.838,655.677,0.017,529.105,668.509,0.017,535.836,679.781,0.017,540.309,684.309,0.034,546.021,671.609,0.017,547.086,656.513,0.016,548.158,638.735,0.015,550.4,610.801,0.018,553,581.062,0.015,554.116,546.747,0.017,557.123,507.908,0.016,559.73,470.161,0.017,560,438.1,0.015,562,408.959,0.017,563,390.459,0.017,562.664,381.993,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2067,SLAP
243,409,0,250.499,458.741,0.016,253.988,484.931,0.017,255,511.832,0.016,262.895,555.371,0.016,264.435,574.607,0.016,266.961,600.576,0.017,267.797,625.028,0.016,271.445,648.452,0.016,272,664.803,0.016,274,677.655,0.016,274,686.509,0.016,275,691.839,0.028,273.731,695.537,0.082,277.254,686.119,0.017,279,673.175,0.016,281.226,661.436,0.016,285.351,642.844,0.018,300.597,617.606,0.015,312.043,586.233,0.017,330.493,556.932,0.017,342.628,531.094,0.018,358.834,505.765,0.016,368.241,481.898,0.017,379.247,459.506,0.017,390.171,439.365,0.019,397.5,422.5,0.016,401.558,410.105,0.018,407.042,402.938,0.017,411.385,403.385,0.019,414,410.49,0.015,414,418.602,0.017,416.222,428.554,0.016,422.062,439.771,0.018,429.793,455.78,0.015,440.194,474.872,0.017,453.32,497.881,0.016,463.291,522.551,0.018,478.542,547.38,0.016,489.239,573.718,0.017,499.198,599.494,0.017,511.487,625.272,0.017,519.5,647.5,0.018,526.339,664.457,0.017,534.124,678.104,0.017,538.264,685.792,0.032,543.536,688,0.05,549.234,670.132,0.017,546.528,652.698,0.017,546,632.123,0.017,548.923,601.54,0.017,552.401,564.788,0.017,554.442,530.812,0.017,553.311,499.356,0.016,555.787,468.137,0.018,558.329,436.535,0.02,558,412.279,0.014,556,394.706,0.016,557,384.299,0.016,561.523,386.523,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2271,SLAP
245,402,0,248.5,434,0.017,249.768,460.213,0.017,251.011,489.138,0.016,253.503,538.039,0.017,254.989,570.908,0.017,254.262,607.063,0.017,255.98,632.799,0.016,259.67,655.01,0.017,257.073,674.173,0.017,263.583,683.834,0.016,265.096,686.048,0.033,269,678.5,0.017,270,664.808,0.016,275.087,650.653,0.017,284.429,627.857,0.018,301.5,598.5,0.017,315.882,566.529,0.016,333.043,534.872,0.017,351.565,502.409,0.017,365.456,472.615,0.017,376.416,441.696,0.017,387.911,418.199,0.017,394.448,401.431,0.017,397.464,393.145,0.017,402.413,389.294,0.016,408.217,394.217,0.017,410.312,404.247,0.018,413.11,410.664,0.017,419.394,420.989,0.017,426.124,439.372,0.016,433.848,461.109,0.017,445.5,484,0.016,457.839,512.213,0.017,469.074,538.127,0.016,483.008,563.771,0.017,493.965,589.894,0.017,511.413,614.091,0.017,520.92,635.799,0.017,530.106,654.77,0.017,538.855,669.246,0.017,542,679.832,0.016,545,684,0.033,547.217,679.35,0.019,549,662.945,0.016,546.081,650.488,0.017,544.838,632.384,0.016,544.596,600.338,0.018,545.643,560.422,0.015,547,522.902,0.017,547,487.997,0.017,547,454.453,0.018,547,424.639,0.015,547.143,399.431,0.016,547,383.329,0.017,547,374.975,0.016,549.828,378.485,0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2117,SLAP
231,410,0,240.158,453.178,0.019,241.626,481.769,0.016,244.743,511.33,0.016,248.23,554.986,0.017,251.71,582.969,0.018,254.193,610.752,0.016,257,635.201,0.017,261.08,657.641,0.016,263.324,678.593,0.019,265,690.815,0.016,266,697.612,0.017,264.976,695.953,0.017,270.88,687.826,0.018,276,675,0.016,275.774,663.131,0.017,279.017,645.849,0.016,289.561,620.879,0.017,306.996,588.51,0.016,328.906,551.867,0.016,342.916,518.209,0.016,364.05,488.811,0.017,376.824,453.469,0.017,393.848,428.456,0.016,400.866,407.358,0.017,403.393,394.213,0.016,409.681,397.042,0.017,411,406.603,0.017,405.515,414.485,0.017,406.407,425.033,0.017,416.247,446.493,0.016,425.67,471.792,0.015,436.789,500.709,0.018,450.608,531.216,0.017,462.083,561.4,0.016,479.029,592.336,0.017,495.659,621.225,0.016,513.74,646.111,0.019,522.333,665.665,0.015,530.124,681.949,0.016,537.191,690.127,0.017,542.613,695.306,0.033,548.59,688.615,0.018,548.965,674.719,0.016,544.443,659.051,0.016,545,635.5,0.016,549,595.823,0.017,549,560.934,0.022,551.492,522.822,0.018,552.489,482.196,0.017,554.46,448.052,0.017,558.887,418.338,0.016,558.784,398.06,0.016,563.453,389.186,0.015,565,394.247,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2022,SLAP
