@relation RegistrosP4MICHC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
180,397,0,224.926,397,0.016,252.789,399,0.015,279.231,399,0.017,314.512,398,0.017,336.167,394.583,0.016,357.308,391.336,0.022,376.899,390.11,0.015,399.445,390,0.016,418.216,391.422,0.02,431.117,391.623,0.011,444.334,392,0.016,454.437,393,0.019,462.486,394,0.013,472.034,393.393,0.019,483.14,394.828,0.012,491.486,398.122,0.021,497.64,402.64,0.021,503.702,413.81,0.016,503.047,429.576,0.02,501.663,449.021,0.012,498.569,475.744,0.014,496.33,502.374,0.017,493.184,530.806,0.017,490.827,555.243,0.019,490,576.595,0.015,492.629,605.543,0.017,495,631.822,0.017,496,657.061,0.015,496.353,677.528,0.017,495.409,689.366,0.017,493.137,694.726,0.021,491.962,697.076,0.052,485.01,704.663,0.015,471.475,708.881,0.018,448.155,707.832,0.017,414.665,708,0.013,375.905,708.653,0.017,339.102,710.869,0.014,275.725,714,0.016,240.652,716.488,0.014,214.496,718.723,0.013,195.127,718.018,0.011,186.283,716.761,0.037,185.696,712.607,0.018,187.267,708.199,0.025,187,700.845,0.015,187,690.77,0.014,188,673.014,0.016,188,651.533,0.017,189,624.185,0.019,188.481,593.29,0.011,187,565.049,0.018,186,537.552,0.016,186,517.43,0.022,187.483,504.069,0.019,189.714,496.857,0.013,193.952,494.024,0.014,203.114,494.223,0.017,218.38,496.483,0.016,237.647,500.39,0.014,259.334,501,0.014,283.712,502,0.013,311.043,502,0.016,335.052,499.328,0.017,358.221,497.065,0.017,375.202,494.828,0.019,392.082,492.56,0.015,397.326,492,0.017,399,496.267,0.027,398,506.974,0.017,398,521.02,0.011,399,536.012,0.017,399,553.121,0.017,399,566.965,0.017,398.291,573.834,0.015,398,581.895,0.01,398,587.677,0.037,398,591.357,0.032,393.624,593.188,0.024,383.122,594.589,0.015,367.388,595.659,0.021,346.072,598,0.012,326.598,600.156,0.016,306.739,602.408,0.016,299.565,605.609,0.016,293.447,607.851,0.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,3260,MICHC
172,410,0,205.563,407.726,0.017,236,408,0.018,263.736,407,0.013,304.704,405.012,0.017,331.471,402.794,0.019,358.5,400.5,0.016,387.662,400,0.02,414.27,401,0.016,438.065,403.207,0.021,455.151,404,0.012,465.429,404,0.014,474.804,403.049,0.026,480.319,403,0.012,484.838,403,0.02,488.518,402,0.169,489,406.126,0.012,487.623,411.754,0.02,488,422.115,0.019,488,436.905,0.009,487,447.513,0.017,486,467.823,0.015,485.578,486.356,0.021,486,506.635,0.012,487,530.754,0.018,485.707,546.638,0.016,485,564.574,0.026,485.894,593.15,0.016,488.16,611.595,0.017,489,627.339,0.016,489,642.967,0.016,490,656.418,0.017,491,667.692,0.028,491,678.354,0.022,489.729,687.812,0.036,490,692.355,0.014,491,698.341,0.013,492,705.058,0.016,493.5,709,0.017,491.874,707.748,0.066,486.822,705.94,0.016,465.323,703.643,0.016,408.257,701.016,0.011,374.553,698.754,0.017,321.874,697.531,0.017,307.036,700.418,0.015,291.213,704.939,0.019,277.798,708.401,0.013,266.724,710.455,0.023,253.096,710.651,0.019,229.571,712,0.016,217.79,713,0.02,213.47,713,0.035,209.92,714.04,0.066,204.282,712,0.022,200.904,711,0.014,197.519,711,0.037,194.247,708.494,0.023,193.983,701.933,0.013,194,690.156,0.024,194,675.956,0.012,191.234,652.874,0.014,188.994,628.929,0.017,190.253,615.226,0.018,191,596.094,0.017,190.276,574.036,0.011,188.016,557.112,0.017,188,536.89,0.022,188,527.356,0.012,188,516.167,0.015,189,509.125,0.02,189,504.679,0.058,196.75,504,0.027,215.554,503,0.015,239,502,0.02,268.974,500,0.019,311.298,499,0.025,338.228,498.641,0.013,359.93,499,0.016,372.383,499,0.022,381.282,499,0.014,387.455,500.228,0.036,391.539,501.269,0.119,392,510.057,0.029,392,531.615,0.016,392,545.706,0.019,392.879,563.274,0.017,390.902,575.589,0.016,390,587.093,0.012,390,593.223,0.016,390,596.536,0.019,388.735,600.132,0.023,376.503,598.188,0.015,359.507,595.938,0.015,331.561,593.687,0.019,311.186,595.563,0.016,301.887,597.778,0.016,291.784,600.043,0.016,284.135,600,0.027,0,0,0,198,4571,MICHC
204,410,0,239.443,409,0.02,249.704,409,0.016,269.944,409,0.021,292.069,408,0.013,327.829,406.818,0.017,347.752,407,0.019,377.408,407,0.027,413.007,406.999,0.015,430.913,406.727,0.022,446.387,407,0.015,456.944,407,0.016,465.01,407,0.015,475.026,407,0.014,481.46,407,0.036,485.533,407,0.067,488.766,413.533,0.021,490,420.074,0.014,492,432.836,0.019,493,445.229,0.015,494,464.397,0.019,493.839,496.935,0.023,494,515.236,0.024,495.716,552.305,0.018,496,573.946,0.017,493.457,595.441,0.02,492,613.212,0.019,490.169,639.818,0.019,487.941,655.236,0.015,486.675,666.299,0.015,485.574,677.869,0.014,484.192,684.616,0.017,484,688.08,0.029,484,692.522,0.031,482.985,695.008,0.032,472.208,697,0.026,446.025,697,0.011,417.811,694.901,0.024,376.155,692.394,0.013,340.651,691,0.021,308.545,692,0.021,266.121,691.812,0.017,242.624,692,0.017,220.784,689.348,0.018,201.079,687.108,0.018,187.385,686,0.016,183.203,686.399,0.027,179.461,686,0.133,181.814,678.745,0.014,184.059,663.589,0.016,185.315,645.162,0.021,185,621.466,0.021,185,596.963,0.02,186,572.295,0.009,186,549.732,0.018,184.483,528.864,0.015,184,510.65,0.021,184,502.035,0.013,184,499.725,0.085,186.102,504.102,0.116,240.787,502,0.013,272.762,502,0.015,301.756,501,0.015,336.61,500.049,0.016,356.807,500,0.021,373.524,500,0.018,391.216,500,0.013,397.793,499.104,0.018,396.924,501.152,0.035,392.891,510.328,0.016,390.637,524.538,0.026,393.575,539.026,0.012,394,557.645,0.019,394,571.431,0.017,394.354,589.833,0.021,394,597.639,0.021,393.219,604.344,0.013,391.94,609.12,0.136,379.439,607.907,0.012,361.921,604.23,0.023,340.265,604,0.012,321.357,605.864,0.019,307.455,606,0.015,301.322,606.661,0.02,297,606,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4012,MICHC
169,404,0,210.74,394.852,0.013,238.417,393.382,0.015,268.114,393,0.014,315.236,396.231,0.016,344.446,397,0.015,375.331,398,0.023,396.723,398,0.021,415.735,398,0.009,433.461,399.352,0.017,450.45,401.575,0.018,460.951,402.79,0.019,470.26,401.935,0.016,480.283,402,0.019,486.021,402,0.015,490,402,0.037,493.17,403.085,0.097,493,409.236,0.017,493,416.422,0.018,494,432.217,0.014,493,445.131,0.017,492,464.796,0.017,491,480.059,0.021,489,501.34,0.023,488,521.873,0.012,488,540.446,0.016,487,562.685,0.017,487,578.927,0.016,487,594.907,0.017,487,608.274,0.016,487,623.652,0.019,488,633.604,0.017,488,646.493,0.022,488,654.905,0.014,488,660.478,0.032,488,669.165,0.015,488,674.5,0.033,486.933,677.133,0.067,486,682.814,0.034,486,686.529,0.021,488.239,691.718,0.015,488,695.542,0.035,486.951,698.025,0.037,478.37,698,0.014,462.755,698,0.012,445.466,698,0.015,424.142,699,0.019,401.046,699.368,0.022,359.721,699,0.017,330.805,696.734,0.017,300.5,695.5,0.021,270.975,696.73,0.015,246.015,698,0.019,223.976,699,0.013,206.169,701.479,0.023,192.619,703,0.016,187.049,704.476,0.013,187.089,702.823,0.035,187,694.397,0.017,187,686.78,0.016,185.353,668.174,0.012,185,649.861,0.021,185,626.777,0.011,185,605.678,0.016,185,586.524,0.023,185.84,567.282,0.013,184.9,553.297,0.016,185,535.1,0.022,184,527.722,0.013,185,518.584,0.017,186.088,511.735,0.018,187.215,507.57,0.051,195.055,507,0.015,212.441,504.695,0.017,236.533,504.462,0.015,267.077,504,0.029,297.843,503.01,0.013,328.881,503,0.013,350,504.5,0.017,369.409,503,0.017,382.749,503,0.03,394.955,502,0.016,400.5,502,0.036,401,505.266,0.023,401.293,537.638,0.014,402.529,559.229,0.014,403,585.21,0.017,400.887,593.339,0.019,399.821,597.358,0.052,392.755,600.082,0.019,374.325,603,0.014,355.11,603.589,0.012,335.219,604,0.018,321.567,607.087,0.015,316.326,609.337,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4377,MICHC
174,402,0,225.122,401,0.014,259.662,402,0.016,293.572,402.971,0.022,340.515,403.212,0.014,370.751,403,0.021,398.103,405.678,0.016,424.269,406.934,0.017,443.658,406.816,0.019,455.719,407,0.015,465.268,407,0.016,477.464,407,0.016,483.316,408,0.036,487.053,408,0.1,488.026,412.052,0.016,489.323,422.613,0.018,490,441,0.021,493.783,463.173,0.012,498.168,488.727,0.017,500.293,517.52,0.017,497,544.5,0.024,496,571.709,0.013,496.981,597.207,0.013,499.273,621.006,0.016,497.514,637.109,0.017,497.261,653.434,0.018,496.016,665.919,0.017,496,677.825,0.013,494.532,685.403,0.02,495,688.534,0.03,492.787,691.107,0.05,479.865,688.973,0.014,458.728,688,0.017,432.575,688.542,0.022,402.413,691.481,0.014,367.663,695.021,0.014,334.006,698,0.018,299.5,701.5,0.016,271.323,703,0.014,248.199,704,0.011,233.355,706.235,0.017,221.661,707.468,0.016,214.849,708,0.017,209.143,709,0.017,201.393,708,0.018,197.097,708,0.021,195,704.261,0.026,195,695.356,0.012,196.373,680.64,0.013,197.599,659.608,0.027,199.949,626.457,0.019,201.223,604.769,0.014,201,584.839,0.019,195.597,563.387,0.014,193.051,546.405,0.018,192,534.218,0.017,192,522.79,0.018,190.338,513.015,0.016,190,508.145,0.02,190,505.866,0.044,195.446,505,0.017,207.027,505,0.016,219.318,505,0.017,248.5,506.5,0.02,276.924,505,0.02,304.387,503.051,0.013,333.296,502,0.024,353.694,500,0.013,373.581,500.698,0.014,390.695,500.939,0.021,396.316,499.842,0.109,396,505.291,0.023,396,511.969,0.019,397.878,531.266,0.016,400.178,544.07,0.019,401,560.703,0.023,402.712,577.986,0.018,403.045,589.774,0.023,403,596.579,0.025,399.988,599,0.017,392.741,596.685,0.018,373.407,593.441,0.016,346.237,593,0.016,319.508,593,0.017,304.583,596.284,0.016,296.962,598.519,0.018,291.5,600.5,0.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,3922,MICHC
173,402,0,214.148,395.18,0.021,243.601,396,0.01,275.298,396.878,0.021,321.296,399.122,0.019,348.498,400,0.013,380.558,398.389,0.017,408.483,397.126,0.018,433.19,396,0.022,454.868,396,0.014,471.7,397,0.02,485.277,398,0.016,494.219,399,0.023,501.857,399,0.014,505.537,399,0.066,504,404.81,0.016,503.5,413,0.017,504,428.553,0.015,503.004,446.97,0.017,500.732,472.951,0.018,500,498.5,0.02,499.289,525.961,0.011,498.02,552.738,0.018,497.225,578.473,0.019,496.455,603.466,0.012,494.297,626.921,0.017,492.097,649.468,0.015,491,665.339,0.014,491,684.406,0.018,490.33,688.34,0.013,490,691.101,0.051,488.731,695.539,0.07,482.146,695,0.021,467.227,697,0.024,431.727,700.091,0.01,394.453,700,0.019,355.853,698,0.017,313.965,696,0.016,276.746,693.922,0.02,247.908,693.685,0.014,232,695.5,0.017,219.609,695.797,0.017,212.902,696,0.03,199.61,698,0.015,193.118,699,0.02,189,699,0.032,189.089,697.823,0.034,188,688.417,0.018,188,674.946,0.014,188,652.708,0.023,187.069,627.685,0.014,187,600.235,0.016,188.439,576.728,0.019,188,551.562,0.024,186.124,528.991,0.013,184.859,508.732,0.012,185,499.374,0.016,185,492,0.017,187.129,494.129,0.022,198.519,496,0.012,219.692,498.961,0.017,251.193,501.169,0.027,301.082,502,0.015,327.809,501,0.019,347.305,500,0.013,368.354,501.294,0.019,385.386,500.548,0.015,396.308,500.231,0.017,402.042,500,0.017,407.536,497.732,0.03,407.867,500.266,0.019,407,508.047,0.015,407,519.653,0.017,405,533.124,0.019,405.084,549.758,0.021,402.67,566.982,0.017,404.5,584.5,0.021,404,595.375,0.016,402.949,600.103,0.025,400.823,600.911,0.024,389.862,600,0.012,367,600,0.021,341.293,597.274,0.025,308.538,596,0.013,298.568,597.358,0.014,295,599.5,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,3657,MICHC
193,399,0,249.469,402.176,0.015,274.666,402,0.02,301.021,403.668,0.012,339.04,406.904,0.018,367.365,407,0.016,390.808,405.563,0.018,410.589,404.341,0.012,430.386,404,0.018,446.11,400.683,0.016,458.045,400,0.019,468.748,400.625,0.02,480.267,402,0.013,486.263,403,0.036,489,408.051,0.016,490,415.91,0.021,490,432.597,0.017,491,452.232,0.017,490,475.364,0.01,488.049,501.413,0.02,487,524.901,0.012,485.582,547.765,0.017,484.34,573.603,0.017,484,598.14,0.016,484.147,624.911,0.016,484,647.726,0.026,482.383,668.549,0.015,481.106,689.255,0.016,480,703.8,0.017,479,717.231,0.018,478,719.532,0.088,472.708,717.569,0.016,461.85,715.617,0.017,443.557,711.152,0.017,420.033,707.607,0.022,388.908,708.381,0.012,355.815,709.637,0.017,323.597,711.893,0.016,297.675,714.132,0.02,272.131,715.352,0.012,251.5,717.5,0.022,234.377,717.172,0.019,205.892,717,0.016,186.274,714.534,0.017,172.919,712.32,0.026,164,710.5,0.033,168.808,704.788,0.011,174.983,697.017,0.014,180.781,690.219,0.017,184.165,680.177,0.02,186,663.777,0.012,187,646.071,0.017,186.856,625.01,0.02,188,598.477,0.024,190.352,575.131,0.011,192.614,552.022,0.017,195.842,532.789,0.016,198.107,514.146,0.021,199.345,503.965,0.015,200.5,497.5,0.032,210.057,495,0.025,220.277,497.285,0.012,241,499.5,0.018,266.746,502.768,0.029,305.529,504,0.016,324.537,504,0.022,340.76,500.373,0.01,355.222,497.111,0.022,367.5,494.875,0.015,375.621,495,0.022,386.058,497.612,0.011,394.648,498,0.018,398.23,499.077,0.03,400,503.972,0.016,401,510.154,0.017,400.027,524.814,0.015,400,539.293,0.021,400,560.492,0.014,400.312,576.506,0.013,401,591.573,0.018,401,599.508,0.03,400,605,0.039,396.894,607.053,0.041,378.328,605.291,0.025,360.195,605,0.012,337.903,607.21,0.012,315.809,609.466,0.016,302.538,610.692,0.017,296.108,613.946,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,3473,MICHC
189,385,0,228.735,388.749,0.015,259.436,390,0.017,289.135,391,0.01,333.549,391,0.016,365.435,390,0.014,399.819,391,0.018,430.887,393.222,0.021,460.104,394.464,0.011,486.39,395.71,0.021,503.481,395.074,0.022,512.351,394,0.062,506.445,405.888,0.021,496.471,427.762,0.016,497.432,451.321,0.018,499,486.185,0.015,498.094,518.584,0.024,497,548.859,0.014,497,576.323,0.02,497.606,604.665,0.012,498,627.832,0.016,499,650.309,0.018,502.699,666.446,0.018,503.5,684,0.023,504,694.31,0.013,501.926,704.297,0.016,500.66,713.019,0.018,499.5,718,0.036,495.461,719.269,0.017,491.424,718.712,0.013,484,718,0.02,460.491,710.747,0.013,425.842,703.968,0.017,379.52,698.452,0.024,334.632,695,0.012,295.523,695.717,0.017,263.342,697.972,0.023,241.45,701.388,0.012,223.345,705.914,0.017,213.649,707,0.014,200.405,707,0.026,189.529,706,0.026,179.44,707.52,0.022,173,709.5,0.079,179.207,702.189,0.015,183.739,694.391,0.014,188.239,686.522,0.022,193.026,669.579,0.014,196.604,650.955,0.019,198,628.49,0.013,199,600.959,0.016,200.341,576.573,0.019,202.58,556.62,0.016,204,536.099,0.018,205,520.507,0.017,207,507.465,0.017,210.534,504.466,0.052,215.173,503.942,0.014,226.007,505,0.014,245.403,505,0.017,268.443,504.13,0.017,290.527,504,0.021,313.561,502.644,0.013,335.214,501.398,0.016,353.607,500,0.018,369.595,498.881,0.016,380.706,499,0.022,388.127,498,0.012,389,501.038,0.036,390,505.824,0.03,391,515.116,0.013,392,529.275,0.015,391,541.474,0.023,388.486,561.598,0.013,387.237,574.816,0.018,387,588.116,0.016,388.27,594.539,0.033,386.907,597.046,0.036,377.866,598,0.03,360.935,599,0.018,344.063,598.42,0.027,332.726,599.655,0.011,323.39,601,0.015,316.721,601,0.016,311.208,599.604,0.028,304.534,599,0.016,299.005,601,0.018,293.292,601.764,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3521,MICHC
160,412,0,204.254,395.658,0.013,230.868,392.594,0.014,260.067,393,0.019,301.071,393,0.011,328.98,392,0.02,353.426,391,0.016,377,391,0.021,403.534,393.837,0.015,424.81,396.09,0.018,441.582,397,0.017,453.859,397,0.016,464.127,398.825,0.017,477.388,399,0.017,487.237,400,0.017,491.103,399,0.017,492,401.118,0.066,492,406.451,0.012,492,413.5,0.024,491.302,426.888,0.018,488.901,449.694,0.016,487.649,472.513,0.021,487,493.131,0.013,487.2,514.8,0.017,486.937,535.442,0.016,488,558.422,0.017,489.537,576.908,0.015,490,596.473,0.016,489,615.316,0.028,487.635,639.652,0.014,488,656.777,0.015,488,670.317,0.017,486.873,683.636,0.017,487,687.714,0.153,480.056,687,0.025,457.867,686,0.018,434.258,684.712,0.015,409,685,0.021,377.502,686.75,0.013,350.782,688,0.013,320.995,691.572,0.018,295,692.5,0.016,263.03,694.534,0.018,240.126,695.986,0.016,214.504,698.227,0.018,194.814,700,0.018,179.572,701.809,0.013,174.5,702,0.045,176.106,701.787,0.022,178.271,695.915,0.018,180,686.92,0.015,181.775,670.25,0.018,183.023,650.816,0.018,183,625.949,0.018,183,602.611,0.013,183,577.392,0.016,182.014,554.14,0.02,181,532.78,0.014,179.548,518.286,0.013,179,509.859,0.02,180.264,506.472,0.068,185.526,505,0.024,211.74,503,0.019,238.284,503,0.013,270.613,503,0.018,302.471,502,0.02,332.43,499.898,0.012,354.3,497.609,0.017,367.833,497,0.015,373.676,498,0.019,377,498,0.05,378.008,502.016,0.03,382.537,506.806,0.028,384,520.563,0.017,382.826,535.045,0.017,380.585,555.155,0.02,378,572.009,0.012,379,587.429,0.017,379,594.29,0.153,374.04,594,0.021,359.123,596,0.027,333.724,602.138,0.017,314.209,607.93,0.013,299.654,610.543,0.02,286.857,612,0.012,281.926,613.037,0.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,3920,MICHC
189,392,0,232.958,393.612,0.014,263.363,394,0.018,293.525,394,0.008,345.387,395.407,0.017,373.657,397,0.017,403.407,397.855,0.017,430.3,399.13,0.018,453.992,396.274,0.017,467.197,394.4,0.019,481.897,391.184,0.014,489.176,390,0.016,493.669,390,0.084,493,399.089,0.016,494,410.525,0.017,495.547,422.926,0.015,497,441.364,0.017,495.977,461.257,0.017,494.738,482.359,0.018,495,509.416,0.021,495,537.854,0.019,495.038,566.577,0.017,494,593.472,0.013,491,612.874,0.02,489.215,635.493,0.029,489,656.845,0.016,490,664.786,0.016,489,670.32,0.017,489.906,675.718,0.016,490,681.509,0.017,489,685.732,0.031,485.962,689.019,0.038,469.975,690.425,0.016,452.579,690.825,0.014,426.1,692.082,0.021,397.212,694.631,0.016,367.678,697.575,0.016,340.142,701,0.016,314.703,704,0.017,281.327,705,0.014,265.188,706.292,0.018,249.626,707.896,0.014,239.131,709,0.016,228.056,710,0.018,219.122,710,0.012,213.425,709.142,0.017,204.436,706.887,0.017,195.993,703.664,0.026,188,700.5,0.029,188,696.918,0.03,189,690.07,0.016,189.679,680.929,0.016,190,662.403,0.025,191,643.197,0.02,192,608.5,0.016,193,582.929,0.02,195.015,560.895,0.015,196.275,534.975,0.025,197,517.048,0.018,198,501.284,0.012,200.013,488.967,0.02,202.348,483.652,0.033,208.373,485.791,0.025,227.349,490.169,0.015,251.5,493.45,0.016,279.763,497.676,0.019,304.904,498.9,0.018,330.506,499,0.009,350.81,499,0.019,369.201,497.36,0.017,383.234,494.109,0.016,396.789,494.158,0.017,406.561,496.39,0.015,415.43,498.608,0.027,419.98,502.96,0.02,418.886,507.455,0.014,413.642,516.715,0.015,406.876,530.956,0.014,401.11,545.706,0.017,398.805,565.564,0.03,395.5,583,0.018,397,591.4,0.015,397,594.053,0.152,390.31,594,0.015,378.876,593,0.015,366.721,593,0.016,347.999,594,0.027,327.517,596.317,0.02,300.803,598.7,0.014,288.182,600,0.018,282.719,601,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,3714,MICHC
