@relation EntrenamientoP1CACA
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
201,411,0,237.133,408.361,0.017,256.696,407.253,0.016,275.214,407,0.015,293.972,406.002,0.017,313.958,406,0.017,331.186,404.738,0.016,351.621,405,0.019,396,405,0.018,406.399,404,0.016,424.03,402.496,0.02,441.188,402,0.012,454.979,400.003,0.017,466.142,398.886,0.016,483.647,400.243,0.018,492.33,398.63,0.023,499.403,400.486,0.017,508.059,401.388,0.016,511.465,401.732,0.01,513,402.5,0.035,512,404.537,0.023,509.768,406.232,0.013,506.651,407.674,0.015,502.094,409.953,0.016,491.586,416.813,0.033,483.5,424,0.026,454.426,447.613,0.007,437.767,458.822,0.018,428.112,472.518,0.032,414.067,486.933,0.007,397.626,503.374,0.011,381.345,520.232,0.014,367.5,535,0.017,347.846,555.154,0.035,312.837,587.026,0.015,298.502,601.498,0.1,277.362,616.072,0.263,212.619,695,0.032,243.116,692.993,0.028,262.305,691.864,0.04,301.176,691.378,0.04,389.005,693.864,0.018,408.695,694,0.024,428.953,695.115,0.009,448.004,696.236,0.015,464.415,698.722,0.017,479.733,698,0.022,491.44,701,0.015,499.5,701,0.025,512.82,702.852,0.014,519.843,703,0.01,525.482,701.904,0.015,529.878,700.78,0.017,534.379,701,0.023,537.385,702.462,0.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1570,CACA
186,411,0,226.913,408.847,0.018,269,404.5,0.033,326.924,400.094,0.017,353.773,397.852,0.016,380.67,396.805,0.02,404.805,395.691,0.015,458.634,391.669,0.017,465.5,394.5,0.017,487,394,0.016,500.722,396.62,0.016,513.26,398.865,0.017,517.167,401.111,0.017,519.352,404.529,0.017,519,406.598,0.033,515.195,408.537,0.019,511.354,411.323,0.014,503.683,416.738,0.017,491.963,426.212,0.017,478.553,437.372,0.017,462.79,448.578,0.017,445.753,462.397,0.026,423.339,475.839,0.019,405.52,491.86,0.02,383.676,508.081,0.012,364.692,525.308,0.014,345.805,542.407,0.009,326.681,561.319,0.017,306.781,578.973,0.016,288.736,598.531,0.017,269.555,616.066,0.018,253.5,632.5,0.016,239.277,648.346,0.018,225.057,662.198,0.016,213.305,676.303,0.017,199.258,688.781,0.018,189.177,699.914,0.018,183.782,707.705,0.016,183.643,710.714,0.019,182.52,712.96,0.02,187.19,711.405,0.011,190.175,710.275,0.015,196.092,710,0.017,209.504,709.038,0.017,227.457,707.909,0.017,250.361,705.564,0.017,278.025,703.331,0.016,300.924,696.637,0.018,332.461,695.244,0.019,360.22,692.598,0.012,388.543,690.357,0.017,410.153,689.047,0.018,431.397,687.926,0.015,448.043,688,0.019,460.889,686.676,0.016,467.123,688.446,0.015,470,688,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1098,CACA
187,404,0,228.991,402.2,0.017,251.406,400.159,0.017,271.184,397.861,0.017,291.562,395.604,0.017,311.663,392.056,0.018,331.623,390.153,0.018,351,389.5,0.015,391.5,387,0.048,427,387,0.02,448.144,383.643,0.017,458.983,384,0.017,467.38,384,0.017,474.236,384,0.016,480,384,0.109,484.328,385.776,0.06,493,391.84,0.066,494.042,394.084,0.037,491.5,401,0.036,488.426,408.432,0.013,483.999,414.002,0.013,478.385,422.984,0.021,468.993,430.756,0.026,461.118,441.602,0.025,440.134,464.656,0.033,428.396,476.338,0.022,404.368,501.717,0.033,377.541,530.012,0.016,365.492,541.56,0.018,352.867,555.19,0.015,339.445,567.555,0.025,325.721,579.852,0.016,311.942,593.896,0.027,285.016,620.909,0.015,271.491,632.091,0.031,260.028,642.633,0.017,240.428,662.572,0.034,224.088,677.549,0.017,219.219,681.835,0.029,212.452,687.365,0.081,215.215,687,0.058,224.678,687,0.018,235.562,688,0.017,249.035,688,0.066,279,688,0.05,354.5,689,0.024,385.785,690.399,0.034,418.915,691,0.022,447.877,691,0.023,458.114,691,0.034,475.513,691.252,0.039,488.436,692,0.02,496.97,691.258,0.066,499.742,691,0.023,501,691,0.069,503.893,691,0.026,504.357,691,0.029,501.829,692.086,0.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2022,CACA
198,398,0,217.565,398,0.019,238.809,398,0.016,259.748,396.514,0.018,279.508,395.394,0.015,301.567,393.543,0.017,323.132,392.151,0.019,345.515,391.024,0.014,392.052,391,0.017,408.683,392.217,0.017,433.209,394.687,0.018,452.417,394,0.015,467.255,395.59,0.016,482.997,396.714,0.018,494.512,397,0.017,508.396,398.907,0.02,516.565,400.081,0.018,520.811,401.203,0.012,526.617,403.647,0.016,529.33,404.443,0.035,529.266,406.531,0.047,526.64,407.18,0.019,523.739,409.174,0.017,521.406,410.297,0.018,516.271,412.864,0.016,500.74,422.956,0.017,486.5,431.5,0.016,470.105,443.344,0.016,455.088,453.247,0.018,436.298,465.454,0.015,421.895,476.619,0.017,398.203,490.478,0.018,381.587,506.611,0.018,362.5,520.5,0.016,341.943,540.106,0.016,320.451,558.216,0.019,301.601,575.499,0.014,281.588,593.366,0.018,264.847,610.153,0.016,246.856,626.885,0.019,232.913,642.479,0.016,215.91,658.584,0.015,198.858,672.607,0.018,186.182,685.333,0.015,175.203,695.917,0.016,163.063,705.948,0.027,159.749,712.376,0.025,157.503,715.745,0.017,160.489,715,0.015,163.838,714,0.016,167.906,714,0.017,178.452,714.859,0.032,195.712,715.982,0.02,215.158,717,0.018,262.687,715.651,0.026,287.45,715.527,0.012,312.36,715,0.012,337.081,714.282,0.015,363.213,714.842,0.065,435.014,712.799,0.014,450.971,712,0.024,462.629,712.454,0.02,478.076,713.321,0.028,482.444,713,0.016,489.205,713,0.016,492.55,711.817,0.017,494.632,712,0.034,496.537,712,0.033,498.041,712,0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1412,CACA
194,404,0,213.282,402.985,0.019,231.901,401.74,0.018,244.646,400.613,0.016,261,399.5,0.081,344.431,403,0.018,361.617,403,0.025,374.357,403,0.008,389.345,404.488,0.019,402.5,401,0.015,414.758,403,0.017,426.546,403,0.022,436.765,403.974,0.023,447.99,404,0.01,456.75,405.219,0.012,465.763,405,0.02,473.245,406.464,0.014,481.523,407.587,0.016,488.285,408.714,0.018,494.148,409.83,0.016,500.743,410.957,0.017,505.33,412.082,0.02,509.819,413.205,0.014,511.663,414.332,0.037,512.268,416.536,0.149,498.614,433.741,0.036,480.815,453.185,0.022,467.523,466.39,0.126,367.064,552.92,0.021,355.527,564.326,0.01,344.344,574.391,0.026,334.463,585.93,0.016,323.864,596.109,0.018,313.298,606.335,0.027,295.953,625.166,0.016,286.964,633.031,0.022,278.226,641.774,0.013,271.516,648.484,0.015,261.991,656.633,0.015,256.01,659.993,0.019,252.146,664.472,0.029,248.04,668.96,0.017,240.036,676.964,0.017,234.446,682.554,0.017,228.818,685.709,0.017,224.567,686.358,0.017,220.097,690.427,0.017,218.797,691.602,0.062,214.04,694.96,0.087,212.464,696.536,0.043,216.656,695,0.009,227.488,693.93,0.017,241.341,694,0.016,252.18,692.682,0.017,266.315,691.557,0.018,282.331,690.436,0.019,296.938,689.312,0.016,312.337,688.19,0.028,328.033,688,0.018,343.72,688,0.011,361.633,687,0.079,423.478,686,0.051,467.157,688,0.01,474.964,689.281,0.019,481.424,689,0.015,488,689,0.045,492,690.5,0.03,493.539,690,0.081,496.661,688.17,0.011,498.747,688.873,0.017,499.537,689.268,0.032,501.536,689,0.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2229,CACA
187,407,0,514.5,411.5,0.857,510.982,412.009,0.653,499.874,419.08,0.037,490.713,425.972,0.037,470.864,439.078,0.026,455.149,450.322,0.015,435.047,464.093,0.026,429.943,468.038,0.022,413.286,477.984,0.022,402.246,485.128,0.022,393.823,492.151,0.045,370.55,507.45,0.023,364.992,512.005,0.022,352.921,524.079,0.017,345.82,528.59,0.019,341.064,532.936,0.032,328.924,543.076,0.045,313.599,555.801,0.033,302.393,567.607,0.023,286.488,580.512,0.024,282.776,587.448,0.059,258,615.5,0.024,251.495,624.907,0.026,241.195,641.61,0.043,229.234,655.958,0.067,209.62,680.704,0.071,197.842,692.315,0.063,196.732,694.536,0.057,199.04,695.02,0.05,201.336,695,0.033,207.861,694.772,0.037,230.142,695,0.069,315.913,692.008,0.072,401.756,689,0.06,454.29,692.477,0.024,461.078,692.583,0.025,472.398,693,0.032,481.303,694,0.04,488.006,695.335,0.142,522,699.5,0.185,518.229,701.313,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3314,CACA
194,399,0,215.73,395.896,0.02,240.138,394.521,0.017,260.066,393.408,0.019,279.718,392.293,0.012,300.887,391.164,0.017,321.343,391,0.016,342.724,391,0.025,380.883,391.194,0.016,402.185,391.676,0.008,420.296,390.544,0.017,440,392.5,0.017,456.332,392.694,0.017,471.672,392.166,0.016,485.314,394.829,0.019,494.457,396.057,0.016,504.488,397.165,0.016,514.909,399.646,0.017,517.743,400.436,0.032,517.267,402.534,0.057,517,404.356,0.027,514.803,405.098,0.034,511.2,408.8,0.017,504.095,414.254,0.028,496.57,420.654,0.024,488.674,429.229,0.017,467.328,447.216,0.015,453.701,461.299,0.02,437.412,473.39,0.024,424.271,485.77,0.008,408.732,499.059,0.015,393.039,512.195,0.017,377.566,526.546,0.017,364.906,540.103,0.017,350.293,553.575,0.016,335.625,569.635,0.017,321.05,582.569,0.017,302,600.5,0.017,289.627,613.748,0.017,275.057,626.453,0.015,259.785,638.598,0.017,250.079,651.882,0.018,238.895,661.995,0.016,225.162,673.365,0.017,218.439,684.659,0.016,207.653,692.864,0.019,199.138,699.038,0.015,192.358,704.642,0.017,191,708.557,0.017,191,710.5,0.048,193.171,709,0.034,196.803,707.732,0.034,211.327,706.335,0.017,220.55,705.056,0.017,236.078,705,0.017,248.213,702.598,0.018,260.536,701.679,0.017,281.6,702,0.016,293.5,699,0.016,317.14,699.617,0.016,336.022,699.814,0.017,356.802,700,0.017,375.942,700,0.016,396.296,701.183,0.017,412.506,699.7,0.018,429.368,700,0.017,444,698.5,0.016,457.589,699,0.025,469.024,698.198,0.011,479.21,699.825,0.015,486.186,700,0.017,492.91,700,0.017,497.119,700,0.016,500.206,700,0.033,501.537,700,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1627,CACA
186,399,0,223.25,404.147,0.025,260.608,405,0.012,279.744,405,0.015,300.5,403.5,0.018,324.595,402.284,0.021,361.895,400.364,0.014,389.491,399.069,0.015,406.15,397.918,0.016,426.763,398,0.016,445.018,398,0.02,459.097,398,0.017,469.105,396.445,0.016,480.142,396,0.017,487.02,396,0.017,489.897,396,0.015,491,396,0.017,490,398.164,0.032,491.196,400.392,0.035,488.344,403.312,0.02,487.5,405,0.037,486.985,406.029,0.03,483.563,409.437,0.015,481.228,413.158,0.025,471.808,424.673,0.014,463.776,434.803,0.008,454.374,445.626,0.017,439.418,457.886,0.018,429.749,471.376,0.017,417.463,483.537,0.019,401.221,499.779,0.015,385.752,513.873,0.017,367,533,0.017,350.83,549.805,0.016,333.975,566.29,0.016,315.082,584.918,0.018,300.329,599.671,0.016,280.797,616.944,0.021,266.745,630.005,0.014,252.435,643.214,0.016,243.69,656.747,0.016,231.293,666.488,0.016,221.917,677.261,0.018,213.958,686.042,0.018,206.083,691.94,0.017,199.442,695.279,0.014,193.813,699.95,0.018,191.058,701.628,0.015,189.053,703.946,0.068,194.837,700.054,0.019,199.343,697.828,0.013,206.098,696.817,0.017,211.506,695.699,0.017,223.333,696,0.017,240,693,0.017,260,695.5,0.016,287.364,695,0.016,312.687,695.943,0.018,336.399,697.067,0.019,362.725,698.205,0.016,385.463,698,0.015,410.249,700.841,0.017,429.5,701.5,0.017,450,699.5,0.016,464.689,700.193,0.016,479.076,700,0.018,487.33,700,0.016,492.913,700,0.018,494.601,700,0.1,491.822,698.911,0.052,489.794,702.309,0.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1523,CACA
195,405,0,220.18,403.951,0.056,247.138,401.985,0.017,300.006,396.266,0.01,317.974,395.002,0.016,334.819,392.757,0.019,372.865,393,0.021,382.773,391.633,0.011,399.459,392,0.017,409.154,391.385,0.021,420.077,392.415,0.018,429.848,393.856,0.03,437.805,394,0.019,456.534,396.219,0.019,463.144,396,0.02,469.743,394.086,0.016,477.168,394.786,0.039,486.42,396.807,0.035,492.181,398.091,0.038,495.497,400.332,0.029,495,402.355,0.082,493.865,404.27,0.083,495.077,406.153,0.021,492.944,408.056,0.015,490.639,409.181,0.017,488.455,412.817,0.022,481.818,422.055,0.032,473.653,432.812,0.027,450.472,458.078,0.035,422.217,488.675,0.008,403.834,504.166,0.013,388.049,519.951,0.014,373.72,535.686,0.02,358.447,549.553,0.016,341.238,564.159,0.014,321.237,578.101,0.027,306.508,593.241,0.025,276.793,621.3,0.035,249.717,644.283,0.019,243.09,652.395,0.012,237,659.5,0.018,230.009,664.991,0.079,225.66,670.175,0.022,219.599,683.802,0.029,214.211,689.192,0.11,207.73,696.541,0.019,212.351,696,0.035,213.811,696,0.045,260.422,696.201,0.035,300.152,695.458,0.011,321.515,696,0.02,342.623,695.319,0.019,364.967,695.798,0.02,389.333,696,0.012,410.859,694.955,0.014,430.32,695,0.013,448.055,695,0.016,463.062,696.433,0.018,478,694.5,0.015,490.5,696.5,0.017,500.367,695.204,0.031,508.414,695,0.01,514.154,695,0.013,519.666,693.867,0.028,522.902,694,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1930,CACA
187,410,0,232.431,408.178,0.018,251.589,407.083,0.016,269.118,405.925,0.024,284.494,406,0.038,315.508,406,0.022,336.228,406,0.034,368.798,406,0.041,409.71,404.845,0.009,423.503,405,0.021,435.653,405,0.015,446.445,405.456,0.015,457.003,405,0.017,467.05,405.783,0.018,478.003,406,0.015,487.251,406,0.017,495.092,407.156,0.02,500.382,407,0.03,507.022,408,0.012,512.092,408,0.028,517.528,409,0.025,519,409,0.035,518,411.129,0.037,514.252,413.499,0.018,509.869,418.131,0.016,498.983,426.011,0.017,489.024,436.721,0.021,475.049,445.97,0.045,426.478,485.142,0.059,409.736,501.347,0.048,339.644,565.464,0.032,303.342,598.582,0.07,233.778,660.577,0.047,217.62,675.38,0.026,207.089,686.911,0.034,205.467,689.8,0.035,204.73,691.539,0.032,203.939,693.123,0.017,206.587,693,0.038,208.525,693,0.053,213.356,693.785,0.031,227.541,696.045,0.031,254.287,698,0.023,285.804,698.477,0.038,318.374,698.227,0.037,352.369,697.023,0.034,404.834,696,0.023,417.703,694,0.017,431.006,694,0.02,442.499,692.5,0.02,452.956,692.884,0.029,468.751,691.875,0.021,475.502,691,0.031,487.437,689.513,0.041,500.423,689,0.113,507.536,688,0.168,504.923,689.038,0.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2050,CACA
