@relation RegistrosP3LJLE
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
511,409,0,489.348,405.907,0.018,469.086,402.079,0.018,451.029,400.129,0.016,434,399.5,0.017,412.476,400,0.016,391.01,399.2,0.016,368.525,399,0.017,323.184,399,0.017,302.754,397.829,0.016,275.021,396.709,0.031,260.755,397,0.008,239.974,396,0.012,223.248,395.35,0.016,210.248,393.45,0.017,199.865,393,0.017,193.865,390.946,0.017,191.705,391,0.067,194.539,399.809,0.02,197.517,407.31,0.013,199.753,416.888,0.017,203.026,430.104,0.017,205.258,444.676,0.017,208.734,462.916,0.018,208,481.03,0.016,212.495,501.97,0.014,212.5,517,0.018,213.745,538.433,0.017,215.735,554.144,0.017,216,565.742,0.017,218.221,574.882,0.016,219.234,583.872,0.017,223.071,588.784,0.018,227.916,591.437,0.018,235,591.5,0.014,245.703,589.574,0.017,256.337,586.499,0.017,272.539,581.154,0.018,284.945,574.485,0.015,304.679,570.134,0.017,321.077,564.308,0.032,338.414,562.626,0.008,356.454,559.838,0.011,374.369,558.309,0.022,392.915,557.181,0.014,408.309,557,0.023,425.91,558.07,0.017,440.908,559.388,0.012,457.648,561.62,0.015,471.552,562.874,0.015,487.5,565,0.015,495,567,0.016,506.251,569.611,0.018,513.572,572.786,0.016,518.18,575.09,0.018,522.683,579.683,0.019,525.894,585.491,0.014,527.829,589.659,0.018,531.5,594,0.017,533.652,598.978,0.014,535.786,604.928,0.018,536,613.265,0.019,537.031,622.248,0.019,537,631.251,0.022,535.721,641.506,0.01,533.213,654.934,0.013,531,666,0.017,526.714,678.719,0.018,522.948,689.868,0.016,519.348,699.072,0.017,516.987,709.058,0.016,514.737,715.789,0.02,512.482,721.296,0.019,508.864,725.515,0.014,507.01,726.99,0.015,502.903,729.239,0.016,497.184,730,0.017,489.975,729.139,0.016,481.112,729,0.018,466.527,727.887,0.015,454.404,726.764,0.019,436.668,725.645,0.015,418.273,723.034,0.017,393.492,721.394,0.017,370.747,719.547,0.017,344.623,718.151,0.016,316.757,716.061,0.017,291.964,713.815,0.016,265.017,714,0.018,243.189,711.319,0.018,228.182,710.545,0.016,215.5,711,0.016,208.744,709.581,0.017,202.016,705.678,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1708,LJLE
500,426,0,449.331,421.146,0.021,413.108,420.895,0.013,373.649,419.647,0.015,314.616,418.401,0.021,276.481,417.155,0.013,248.004,413.909,0.017,229.433,410.358,0.018,219.252,410,0.017,215.464,408.732,0.067,217,415.7,0.013,217,427.58,0.009,214.91,443.27,0.016,212.396,464.022,0.017,210.452,483.927,0.016,207.219,503.468,0.016,203.929,519.248,0.017,201.72,532.398,0.014,199.5,543.5,0.015,198.5,548.5,0.049,202.175,550.088,0.051,223.267,551,0.017,246.966,551.004,0.017,275.85,551,0.017,309.859,550,0.019,346.219,550.719,0.018,390.36,551.97,0.015,433.419,553,0.021,467.419,551.548,0.016,492.256,553.709,0.019,498.883,554.941,0.014,496.866,557.134,0.018,497,562.337,0.021,496.562,573.187,0.017,499.5,590.5,0.016,503,612.167,0.02,507.166,634.66,0.011,510.88,658.84,0.016,512,674.088,0.019,512,688.407,0.017,511,697.431,0.025,508.717,702.565,0.03,504.02,704.99,0.018,499.178,703.671,0.011,484.555,700.508,0.014,455.519,698.271,0.017,417.712,697,0.034,334.173,695.647,0.02,282.144,696,0.016,244.171,695,0.016,218.194,695,0.018,207.892,695.277,0.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2175,LJLE
494,410,0,460.177,406.359,0.018,438.657,406,0.017,416.416,406.879,0.016,404,407.5,0.02,366.928,409.134,0.013,338.665,410.253,0.017,311.805,411.383,0.017,241.5,415.5,0.021,231.337,415,0.012,208.841,415.745,0.017,190.178,416.864,0.017,177.041,417,0.017,164.764,415.888,0.017,161.058,417.236,0.065,163.46,428.109,0.018,165.699,436.795,0.017,170.878,445.806,0.017,172.092,458.012,0.016,176.84,472.732,0.017,178.685,484.769,0.017,180.927,504.419,0.017,183,515,0.018,184.701,533.115,0.014,185.826,547.741,0.022,186.94,561.274,0.024,187.078,571.622,0.025,189.306,589.449,0.014,190.432,592.727,0.016,191.5,594,0.033,197.438,594,0.017,202.627,594,0.017,210.272,590.883,0.016,217.142,586.239,0.017,225.14,580.472,0.018,241.421,574.915,0.017,252.556,570.815,0.019,267.964,567.007,0.016,282.409,562.864,0.013,299.617,560.173,0.022,315.117,557.983,0.012,333.678,556.833,0.017,348.919,555.72,0.018,371.717,554.594,0.017,388,555,0.016,407.811,555.962,0.016,426.182,556.225,0.016,445.268,557.796,0.017,460.244,559.019,0.016,478.301,561.288,0.018,491.077,562.256,0.017,501.864,563.386,0.017,511.494,564.499,0.018,513.884,565.628,0.015,516.5,566.5,0.049,515,568.358,0.033,513.879,571.364,0.019,512.515,573.97,0.018,511.5,580.5,0.016,508.821,591.084,0.017,505.448,599.806,0.015,502.085,611.689,0.018,498.71,624.063,0.016,495.371,635.097,0.017,494.652,650.517,0.017,493.535,662.111,0.017,494,672,0.016,494,688.108,0.017,494,699.361,0.018,494,712.42,0.015,492.921,720.55,0.024,493,727.161,0.012,493,732.617,0.016,493,735.332,0.016,493,737.138,0.016,493,739,0.049,491.821,735.642,0.018,488.73,733.82,0.016,482.468,731.387,0.02,474.026,727.725,0.018,460.074,725.905,0.013,445.339,723.001,0.017,428.13,720.417,0.017,406.714,719.086,0.026,383.137,717.959,0.018,358.995,716.84,0.027,298.736,716,0.013,269.5,717.5,0.016,242.612,718.308,0.017,217.324,719,0.017,193.166,719.897,0.017,181.832,720,0.016,174.057,720,0.017,167.405,718.734,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1826,LJLE
492,404,0,450.284,402.064,0.019,429.559,402,0.016,409.519,402,0.022,388.753,402,0.014,366.339,403.456,0.017,343.335,403.576,0.019,304.514,404.655,0.018,272.255,405,0.013,251.493,404.131,0.016,229.982,402.943,0.021,213.413,401.828,0.015,199.162,399.41,0.015,188.865,398.587,0.018,186.926,397,0.018,185,397,0.044,187.029,403.116,0.017,189.308,408.77,0.021,191.554,416.939,0.017,193.798,427.592,0.018,199,442,0.019,204.564,455.333,0.019,207.523,469.901,0.017,210.657,485.398,0.017,213.009,501.062,0.062,221.432,553.772,0.015,223,563.369,0.015,223.745,570.469,0.015,225.738,576.346,0.018,228.923,580.897,0.02,231.153,583.153,0.019,236.925,586.231,0.014,242.162,586.64,0.024,249.374,585.518,0.011,260.244,583.793,0.019,272.278,580.817,0.013,283.456,577.463,0.013,298.602,575.057,0.017,313.201,572.815,0.024,329.802,571.569,0.017,345.754,569.323,0.016,363.476,567.075,0.015,381.519,565.416,0.033,416.229,563,0.035,450.018,563,0.025,463.956,562.803,0.011,479.833,561.681,0.009,493.304,560.558,0.017,504.075,561,0.019,510.75,561.688,0.013,513.616,562,0.017,515,562,0.016,515.027,564.054,0.034,515,566.299,0.018,513.577,568.845,0.017,514,572.5,0.014,512.5,577,0.018,511.421,589.108,0.017,509.187,597.347,0.016,507.965,607.318,0.017,506.842,620.898,0.016,505.722,631.779,0.019,506,643.02,0.016,503,655.5,0.017,504,665,0.015,505,676.704,0.017,506.777,686.107,0.018,507,694.103,0.015,508.14,699.7,0.017,508,704.049,0.017,508,708.531,0.018,506.5,710,0.015,502.5,709,0.033,492.749,710.875,0.018,482.058,711,0.016,465.281,712.115,0.017,449.773,714.461,0.017,424.329,715.365,0.023,402.821,715.486,0.011,377.64,716,0.016,351.461,716,0.017,321.911,715.145,0.017,294.581,713.048,0.016,265.379,711.899,0.017,241.242,709.567,0.017,217.806,707.315,0.017,201.503,703.594,0.017,182,703.5,0.016,176.309,701.289,0.017,168.992,700.165,0.016,165,699.5,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1736,LJLE
495,404,0,478.818,400.966,0.019,460.253,399.75,0.018,439.751,400,0.016,419.346,401.481,0.017,396.845,401,0.024,373.828,401,0.024,349.349,400.152,0.044,271.47,393.578,0.031,257.656,391.331,0.032,225.965,386.296,0.012,217.185,386,0.026,210.268,385.045,0.029,207,384.5,0.093,192.937,389.874,0.032,194.06,393.179,0.018,195.363,397.906,0.035,200.686,409.951,0.032,206.34,428.371,0.023,207.796,439.167,0.038,212.16,475.765,0.043,214,500.621,0.029,214.648,523.123,0.028,215,540.366,0.036,217.131,550.654,0.045,224.5,559,0.019,228.155,560,0.037,243.202,560,0.024,259.991,557.876,0.029,273.221,556.506,0.013,284.437,554.26,0.012,297.857,552.024,0.018,312.635,550.794,0.013,328.676,548.541,0.015,344.948,546.293,0.018,362.455,545.034,0.033,395.662,542.771,0.018,408.826,542,0.018,423.625,541.531,0.024,436,540.5,0.037,473.573,540,0.019,480.466,541.078,0.065,490.983,541,0.022,492.536,542.268,0.124,493.062,546.124,0.037,498.81,576.673,0.035,504.044,596.353,0.06,512.805,631.831,0.049,519.889,683.889,0.052,521,705.583,0.025,522,712,0.063,519.997,712.001,0.035,516.629,710.876,0.016,510.115,709.623,0.021,504.513,710,0.033,483.373,709.736,0.015,469.277,710,0.017,456.227,710.979,0.035,419.534,712.231,0.065,327.099,711,0.015,307.569,711,0.018,286.768,710.04,0.05,260.117,708,0.041,245.5,705,0.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2247,LJLE
505,415,0,454.943,408.059,0.013,421.049,405.816,0.017,382.658,404.568,0.017,321.792,403.323,0.016,280.71,401.163,0.017,244.474,400,0.023,214.689,397.591,0.02,193.763,395.345,0.017,186.207,394,0.017,187.104,396.208,0.018,191.52,406.04,0.017,194.983,418.966,0.021,198.753,439.509,0.022,201.49,461.391,0.018,204,484.37,0.014,204.98,507.819,0.017,202.544,530.506,0.019,204,545.324,0.016,202.72,556.881,0.016,203.964,562.927,0.017,208.409,565.204,0.025,214.366,566.455,0.015,226.565,563.609,0.017,246.561,560.11,0.017,271.292,556.809,0.017,294.825,553.561,0.018,325.914,552,0.016,356.784,552,0.016,388.897,553.17,0.017,413.589,550.583,0.018,444,555,0.016,472.779,554,0.02,490.898,555.15,0.017,499.193,556.398,0.017,505.278,556.639,0.018,504.929,560.213,0.033,503,570.34,0.016,497.665,582.67,0.016,498,599.499,0.018,496.398,620.813,0.015,495.151,641.487,0.017,496,661.705,0.016,497,681.385,0.018,500.165,691.912,0.016,502.825,701.474,0.016,503,707.14,0.017,499.046,710.318,0.034,492.948,712.684,0.016,482.416,713,0.016,464.451,713,0.016,437.167,710.583,0.017,402.443,708.339,0.017,362.437,704.18,0.017,317.978,703,0.017,269.802,703.4,0.019,231.422,705,0.015,203.342,704.112,0.018,187.31,703,0.016,185,699.501,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2274,LJLE
506,417,0,451.849,416,0.018,413.736,416,0.017,374.57,417,0.016,304,418.5,0.017,265.003,418.25,0.017,222.033,418.002,0.017,188.374,414.517,0.017,176.555,412.511,0.014,178.04,415.06,0.017,182.692,424.73,0.018,188.178,443.711,0.016,191.673,467.204,0.017,196.16,493.039,0.016,200.967,518.866,0.019,204.57,541.56,0.014,207.81,559.861,0.017,211.119,569.239,0.015,215.598,574.598,0.018,226.404,575,0.017,247.178,570.607,0.017,272.495,563.876,0.016,299.727,558.14,0.02,331.5,553,0.017,361.432,545.223,0.018,395.354,543,0.016,425.001,542,0.018,453.5,542.5,0.016,474.56,542,0.017,489.002,545,0.017,495.745,548.497,0.017,498.494,551.988,0.017,501.5,556,0.032,500,566.383,0.017,501,578.076,0.018,500.5,592.5,0.017,504,608.711,0.019,507.082,628.659,0.009,509.33,650.633,0.019,509.571,666.994,0.015,508.182,684.726,0.017,505.934,696.329,0.016,503.386,706.229,0.019,503,710,0.033,494.244,711,0.017,481.853,712.164,0.017,457.078,712,0.014,426.462,710.343,0.016,389.47,709,0.017,349.579,705.731,0.017,303.399,702.218,0.016,265.884,700,0.015,232.655,698,0.017,209.893,698.123,0.017,192.396,699,0.016,188,699,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2109,LJLE
512,431,0,493.3,424.767,0.023,471.417,421.122,0.011,453.856,419.429,0.015,433.655,418.298,0.013,411.133,418,0.036,388.019,418,0.016,362.669,418,0.038,290.309,417.392,0.014,247.131,415.438,0.013,230.045,414.315,0.018,217.069,414,0.019,205.828,414,0.018,194.855,412.985,0.017,190.403,413,0.031,188.603,411.802,0.032,190.647,416.588,0.02,191.75,422.502,0.014,192.906,433.064,0.016,194.019,442.152,0.019,195.159,452.433,0.015,197.496,465.974,0.018,198.423,477.226,0.021,199.508,491.1,0.015,201.239,503.197,0.014,201.22,515.582,0.015,201.886,527.746,0.02,203.013,537.101,0.019,204.111,544.774,0.011,204,552.954,0.023,206.801,558.002,0.017,208.955,559.955,0.015,211.832,561.611,0.012,215.186,562.729,0.028,218.612,563,0.014,224.846,563,0.009,233.901,561.887,0.022,245.617,560.738,0.02,256.409,559,0.016,270.524,558.54,0.011,284.125,557.406,0.019,299.915,557.728,0.017,315.705,558,0.012,333.806,558.988,0.019,350.785,559,0.015,371.165,560.231,0.022,391.693,561.372,0.015,408.656,561,0.014,426.5,561,0.015,445.534,561.702,0.021,460.171,562,0.018,473.204,562.934,0.012,484.901,564.09,0.017,492.477,565.211,0.016,494.995,566.332,0.033,496.533,567.266,0.035,494.737,569.526,0.031,494,574.17,0.02,494,578.813,0.021,494,586.662,0.01,494,593.498,0.018,494,600,0.017,495,611.263,0.016,495.784,622.055,0.016,496.922,631.372,0.031,495.965,642.348,0.018,497,654.054,0.011,496.737,663.104,0.01,495.584,672.331,0.014,494.5,682.5,0.021,493.737,687.526,0.016,492.233,692.067,0.014,490.215,695.677,0.015,488.981,698.038,0.018,487.858,700.283,0.016,485.456,701.272,0.019,483.204,701,0.022,478.498,701.5,0.014,469.819,702,0.012,459.288,702,0.016,445.52,702.883,0.023,429.708,703,0.022,415.247,703.097,0.013,394.576,704,0.016,375.188,704,0.012,357.076,704,0.017,334.29,704.393,0.016,313.544,704.723,0.016,294.261,705,0.017,275.273,705,0.016,259.398,706.114,0.018,244.958,707.234,0.016,235.893,708.345,0.023,223.693,709,0.025,217.138,708.428,0.01,212.874,708,0.012,210.5,708,0.031,210.732,705.463,0.117,0,0,0,0,0,0,98,1854,LJLE
505,408,0,467.472,405.082,0.018,447.256,402.917,0.016,427.048,400.672,0.018,405.492,398.42,0.022,381.421,396.183,0.029,319.421,392.35,0.02,285.341,392,0.016,263.863,392.897,0.013,244.644,394.021,0.018,227.812,395.146,0.016,214.775,397.538,0.017,206.895,399.776,0.017,199.5,403.5,0.017,196.113,409.774,0.016,193.489,418.044,0.017,192.122,430.532,0.016,191,444.004,0.017,188.749,460.881,0.017,190.246,478.933,0.018,188.631,498.277,0.019,189,514.321,0.013,188,530.351,0.017,188,541.638,0.018,188.858,550.86,0.015,190.96,557.88,0.018,192.103,561.308,0.016,194.451,563.451,0.016,198.046,565.698,0.018,204.369,566.474,0.017,213.162,565.405,0.017,222.437,562.854,0.015,235.896,560.324,0.019,250.474,558.081,0.015,267.169,555.844,0.017,281.674,552.383,0.016,301.579,551.672,0.018,316.317,550.549,0.017,337.083,549.423,0.016,357.664,549.698,0.016,376.331,550,0.017,397.709,550.935,0.017,419.219,552.064,0.016,435.839,553.189,0.02,456.602,558.245,0.016,471.046,559.864,0.016,487.568,564.67,0.017,499.496,568.044,0.017,510.167,572.185,0.015,515.658,576.658,0.018,518.1,582.25,0.015,519.165,587.827,0.017,519,594.764,0.019,519,601.429,0.016,516.463,613.909,0.016,514.024,626.247,0.016,510.665,639.34,0.017,506.393,654.625,0.016,502.938,669.27,0.017,499.555,685.075,0.018,498.727,695.729,0.017,496.214,708.323,0.017,500,719,0.019,500,722.195,0.013,499.248,726.256,0.018,499,728.765,0.017,496.991,730.004,0.051,481.163,729,0.018,466.076,726.505,0.014,445.635,725.382,0.017,424.869,724.271,0.016,398.459,723.138,0.018,372.321,721.028,0.015,345.499,721,0.017,319.643,719.767,0.018,295.315,720,0.015,270.532,718.524,0.019,256.835,716.834,0.017,245.307,714.577,0.015,238.789,711.473,0.016,236.069,706.172,0.018,232.734,700.557,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1526,LJLE
491,388,0,446.637,387,0.017,427.967,388.296,0.029,407.522,392.246,0.031,363.885,396.311,0.027,298.091,401.701,0.054,250.268,404,0.049,197.603,403.372,0.035,189,400,0.026,187.984,398.989,0.034,190.241,400.12,0.025,190,402.952,0.015,192.609,410.651,0.011,194.477,418.169,0.031,195.869,429.555,0.02,197,451.91,0.017,198.215,469.219,0.018,198,482.195,0.022,199,498.019,0.017,199,512.667,0.012,198.286,527.279,0.014,198,539.371,0.016,196.069,550.653,0.02,197.093,559.742,0.016,197,565.078,0.03,193.543,572.37,0.103,196.056,571,0.032,202.063,568.575,0.051,208.5,569,0.018,241.023,560.15,0.016,252.518,557.896,0.018,269.123,556.859,0.023,283.665,555.718,0.017,299.771,555.176,0.024,331.041,553.354,0.019,345.321,552.223,0.014,363.404,551.094,0.024,376.318,549.971,0.019,394.396,550,0.03,405.774,550.27,0.02,429.185,550,0.033,451.377,549.232,0.034,461.039,549,0.015,465.567,550.142,0.022,468.57,551,0.03,479.001,552,0.016,481.255,552,0.011,484.251,552.75,0.015,486.736,553,0.018,488.96,553,0.014,491.238,553,0.019,493.484,553,0.034,496.701,551.766,0.036,502.88,552.72,0.035,508.928,553,0.01,510,553,0.035,512.344,553,0.133,509.917,555.083,0.033,510,560.073,0.018,510,565,0.017,509.191,573.663,0.02,510.873,583.429,0.016,509.941,594.59,0.029,512.599,614.996,0.024,512,626.207,0.035,513.544,635.901,0.02,514,656.484,0.051,510.706,678.881,0.032,506.62,689.52,0.025,504.942,694.116,0.023,501.233,702.3,0.016,498.318,704.788,0.021,498,708.032,0.03,499.145,710.29,0.024,499,712.504,0.038,500.268,714.536,0.068,497.91,712.955,0.035,493.54,711.635,0.043,454.642,710,0.04,380.819,710,0.02,355.26,711.221,0.049,266.597,711,0.046,195.138,709.054,0.037,170.015,706.82,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2627,LJLE
