@relation RegistrosP3MLCHC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
507,417,0,449.641,403.434,0.011,422.166,402,0.016,391.864,403.081,0.018,346.357,405,0.013,314.563,404,0.021,286.027,403.798,0.018,258.507,404,0.015,237.272,404,0.019,221.751,402.459,0.015,212.761,401,0.015,209,402.5,0.017,208,404.3,0.019,208,414.492,0.016,208,431.689,0.014,208,451.066,0.023,209,474.014,0.015,209.297,496.327,0.019,209,514.44,0.02,207.82,530.082,0.011,205.549,542.257,0.019,203.332,548.003,0.014,206.11,550.037,0.035,212,551.5,0.017,229.265,550.249,0.013,250.363,547.955,0.015,279.146,544.714,0.022,307.781,543.518,0.014,336.002,544.7,0.013,365.892,546.99,0.017,396.355,551.516,0.018,425.002,553.934,0.017,445.708,554.701,0.016,462.73,556.961,0.019,480.408,559.176,0.011,487.438,561.479,0.019,492.5,563.5,0.027,495.054,570.108,0.019,497.315,577.26,0.022,499.522,592.13,0.012,501,608.192,0.023,501,625.016,0.01,501.288,643.305,0.017,498.5,660.5,0.016,498.244,677.289,0.02,498.998,687.993,0.017,498,692.511,0.068,493.456,691.728,0.02,486.072,689,0.011,456.09,687.539,0.022,423.889,687,0.019,388.146,687.924,0.013,349.67,690.196,0.018,311.907,691.435,0.018,278.428,692,0.013,251.047,692,0.026,224.389,694.146,0.01,202.282,695,0.018,185.234,696.628,0.016,174.607,699.757,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2255,MLCHC
513,413,0,459,409.5,0.013,428.531,407.195,0.02,396.506,405.967,0.019,344.753,406,0.013,311.5,406,0.02,282.344,405,0.018,256.803,404,0.016,238.103,402.763,0.018,219,403,0.013,204.614,404.731,0.018,195.033,407.984,0.016,191.837,410.326,0.02,191.585,422.093,0.013,193,439.798,0.016,194,459.553,0.017,198.312,482.812,0.014,201.5,507,0.019,200.214,525.288,0.019,197.947,538.264,0.016,195.692,547.23,0.018,195.264,551.529,0.051,209.813,551,0.016,222.412,548.598,0.019,244.829,546.396,0.011,272.324,543.258,0.018,302.511,539.799,0.016,334.716,536.619,0.023,361.896,535,0.011,393.681,536.669,0.018,422.859,540.184,0.016,448.11,544.685,0.018,462.5,549,0.016,483.901,553.78,0.015,492.186,558.124,0.022,499.808,562.539,0.012,507.081,570.162,0.017,511.531,581.592,0.015,514.023,596.139,0.017,515,612.062,0.013,516,629.5,0.018,517,649.329,0.014,517,667.841,0.025,517,687.321,0.024,516,706.319,0.012,514.5,712.5,0.037,509.474,709.649,0.02,487.054,708.901,0.021,436.059,704.053,0.017,395.81,701.8,0.017,357.227,699.568,0.016,318.821,694.718,0.018,282.719,692.095,0.016,248.219,691,0.021,216.048,694.744,0.015,187.927,699.822,0.014,165.114,709.443,0.016,148.167,715.278,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2166,MLCHC
514,395,0,472.805,401.756,0.013,442.8,406.569,0.016,412.06,409.067,0.015,360.281,414.005,0.022,335.696,412.438,0.015,308.327,410.233,0.014,283.475,406.956,0.023,264.883,403.471,0.015,247.5,401.5,0.014,232.689,400.241,0.02,219.873,402.025,0.016,213.269,404.487,0.017,208,408,0.033,203.27,415.459,0.015,197.737,428.613,0.014,193.251,446.622,0.016,189.862,472.12,0.013,187.167,495.992,0.019,186,516.478,0.015,186,536.407,0.018,187,549.26,0.014,190,558,0.033,195.385,560.193,0.022,208.346,558.609,0.012,223.753,554.721,0.018,246.391,549.261,0.016,274.781,545.703,0.02,304.739,542.635,0.012,335.854,542,0.019,367.123,542,0.023,400.055,543.088,0.012,428.992,545.363,0.019,455.77,549.192,0.016,477.932,554.483,0.016,492.576,560.288,0.016,502.377,564.688,0.02,508.082,572.624,0.016,510.755,581.776,0.014,510,594.406,0.018,508.732,608.875,0.017,509,629,0.016,507.214,648.078,0.017,506,663.297,0.017,503.473,673.318,0.024,503,680.966,0.019,499.112,684.944,0.02,495.86,685,0.011,484.765,688.373,0.017,466,693,0.015,433.373,697.852,0.017,397.416,701.083,0.017,359.542,698.679,0.02,321.306,694.874,0.013,284.455,690.384,0.026,251.612,685.97,0.012,220.175,685,0.016,190,685,0.016,168.646,688.779,0.023,148.779,696.11,0.01,137.827,706.466,0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2143,MLCHC
499,421,0,482.644,411.8,0.02,467.554,403.575,0.014,458.5,400,0.015,444.873,397.775,0.021,433.777,396.278,0.011,420.855,395.155,0.018,406.05,394.004,0.022,375.874,392.884,0.012,361.89,391.778,0.015,347.001,392,0.022,328.288,392,0.015,312.353,392,0.014,296.803,392.707,0.02,279.192,393,0.014,265.193,393,0.017,249.693,393,0.018,238.924,391.792,0.015,227.503,393.35,0.017,216.294,393,0.022,211.722,394.569,0.015,207.275,397.043,0.013,201.123,400.439,0.019,196.193,405.758,0.017,193.927,411.183,0.014,191.679,419.123,0.017,190.673,431.275,0.021,191,444.012,0.013,191,454,0.017,191.658,470.241,0.018,192,483.161,0.014,194.725,496.9,0.02,196.029,508.288,0.017,199.364,519.213,0.018,202.753,529.258,0.014,206.145,538.055,0.02,210.122,547.245,0.015,214.461,555.307,0.014,220.465,560.976,0.022,229.844,565.486,0.014,240.041,570.018,0.015,250.08,571.12,0.022,266.39,572.242,0.009,280.995,570.616,0.02,297.596,568.494,0.02,315.179,566.802,0.014,331.13,564.595,0.015,349.768,562.263,0.016,367.582,560.052,0.02,388.218,558.877,0.014,402.035,557.767,0.025,417.409,559.367,0.015,430.683,560.437,0.01,445.491,562.729,0.02,456.357,565.339,0.015,468.62,568.405,0.015,480.588,572.835,0.02,487.304,577.203,0.014,494.016,584.016,0.016,502.311,590.981,0.018,508.677,597.677,0.017,512,604,0.019,514.323,610.632,0.016,516.554,619.216,0.014,517,626.59,0.02,518.02,633.123,0.014,516.837,639.977,0.015,515.702,648.087,0.026,511.365,655.861,0.02,506.503,662.497,0.013,499.565,668.167,0.013,492.43,674.57,0.013,484.762,680.455,0.016,476.969,685.018,0.019,465.464,689.614,0.023,453.198,693.701,0.012,439.726,697.069,0.014,420,703.5,0.016,405.209,706.241,0.017,388.483,709.196,0.017,370.256,710,0.018,354.138,710,0.026,335.804,707.925,0.014,317.818,706.788,0.014,300.585,705.639,0.015,285.551,702.603,0.014,270.409,699.203,0.015,255.995,695.141,0.018,243.626,691.488,0.019,231.511,687.186,0.022,220.518,682.807,0.014,211.404,680.601,0.011,205.002,678.334,0.021,198.347,676.116,0.022,193.909,675,0.019,192,675,0.142,0,0,0,0,0,0,0,0,0,0,0,0,96,1725,MLCHC
493,403,0,432.944,399,0.017,395.954,400.378,0.019,359.047,402.622,0.008,305.86,405.867,0.016,272.449,408.111,0.017,247.119,409.353,0.018,227.63,409,0.016,212.804,409,0.016,198.519,409,0.017,190.038,410,0.032,189,418.739,0.018,191.177,434.413,0.016,192,450.923,0.017,194,473.924,0.016,194.904,495.043,0.017,195,512.181,0.017,196.395,530.552,0.018,198,542.161,0.016,200.872,554.488,0.016,201,559.5,0.032,207.214,560.607,0.017,216.235,560.153,0.016,235.994,555.819,0.017,256.034,550.326,0.02,285.529,544.684,0.017,316.362,540.352,0.016,344.703,536.936,0.017,375.693,534.692,0.019,401.954,534,0.017,425.13,535.792,0.017,445.351,538.035,0.017,457.392,540.278,0.019,470,542.5,0.017,480.294,545.765,0.017,486.017,549.017,0.019,489.37,552.185,0.032,492.536,556.536,0.042,493.171,560.341,0.015,494.584,565.169,0.016,495.829,573.314,0.017,496.072,587.504,0.017,498.315,602.207,0.019,498.559,619.469,0.016,500.802,636.416,0.017,503.043,653.346,0.017,505.573,668.007,0.017,507,682.5,0.016,509.769,687.539,0.016,508.935,690.13,0.067,494.66,692.868,0.012,480.237,696.218,0.017,457.111,695.646,0.018,428.845,697,0.015,398.387,697.159,0.017,368.821,697,0.016,339.148,698.323,0.016,313.5,699.5,0.017,288.436,700,0.017,268.597,702,0.017,248.304,705.3,0.017,236,710,0.017,219.301,711.783,0.018,208.892,713,0.017,200.929,712.732,0.017,197,710.5,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2508,MLCHC
525,404,0,464.571,401.151,0.017,430.735,398.91,0.019,395.852,398,0.016,344.5,398,0.021,315.853,396.214,0.014,285.028,391.878,0.017,260.943,388.444,0.018,241.146,386,0.013,224.316,385,0.015,215.931,386,0.016,210.461,389.27,0.015,206.039,396.941,0.014,200.561,408.597,0.018,197.057,424.773,0.014,193.767,446.096,0.016,192.513,473.381,0.017,191,497.778,0.018,191,517.491,0.01,192,534.31,0.017,192.448,545.242,0.015,194,555.028,0.02,196.535,557.268,0.02,201.835,555.722,0.019,214,554.5,0.016,230.647,550.214,0.017,251.084,547.99,0.018,277.371,545.694,0.017,302.57,544,0.018,329.998,544.25,0.021,357.593,544.975,0.01,385.377,547.482,0.023,410.919,550.923,0.02,435.012,555.402,0.021,463.445,561.064,0.011,481.798,564.7,0.016,490.372,566.593,0.022,497.416,569.61,0.017,505.193,574.128,0.01,509.646,579.968,0.021,512,591.197,0.024,513.793,601.758,0.014,515.033,619.297,0.014,515,633.917,0.019,515,653.717,0.015,516,668.624,0.016,516,682.075,0.018,516,687.535,0.082,510.096,686.048,0.014,485.481,685.79,0.016,453.627,683.078,0.012,416.92,680.615,0.013,375.908,679.05,0.019,338.213,676.836,0.013,300.333,674.583,0.026,243.991,674.786,0.016,209.508,678.035,0.016,179.712,683.897,0.017,157.807,686.532,0.02,148.808,688.731,0.011,145.975,690.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2262,MLCHC
547,425,0,495.717,410.796,0.016,465.262,407.02,0.017,435.13,405.779,0.017,380.035,404.535,0.017,352.705,406,0.016,313.927,407.951,0.017,277.341,409.193,0.017,246.403,409,0.017,223.886,408,0.023,208.464,406.077,0.008,196.335,405,0.017,191.18,404,0.082,192,410.279,0.017,191,421.91,0.018,191,442.374,0.015,191.869,462.564,0.017,192,479.903,0.017,194.714,500.212,0.018,197.795,517.385,0.015,200.841,532.204,0.017,203,544.432,0.017,206.655,551.983,0.018,208,556.14,0.016,210.536,558.268,0.018,214.352,559,0.017,221.687,560,0.016,235.631,558.338,0.015,249.438,556.187,0.017,272.646,551.701,0.016,289.562,545.812,0.018,313.363,544.364,0.016,337.054,541.236,0.019,363.477,538.877,0.017,389.179,538,0.018,407.09,536,0.015,426.107,536.851,0.017,443.87,539.097,0.017,454.359,540,0.018,463.897,542,0.016,475.11,545,0.017,481.131,548.066,0.017,485.62,551.62,0.034,490,558.5,0.016,492.917,562.834,0.017,496.16,569.48,0.016,500.805,579.012,0.017,502.643,590.213,0.016,505,603.327,0.017,505,618.919,0.016,506,633.26,0.018,506,648.693,0.016,507,661.306,0.017,505.898,673.613,0.015,506,682.384,0.018,505.411,689.768,0.016,504.169,694.662,0.017,502.964,697.072,0.032,497.463,697,0.05,493.832,693.832,0.033,486.5,692.5,0.016,477.113,692.223,0.017,461.888,690.981,0.017,440.088,691,0.016,416,693.5,0.016,383.552,694,0.017,356.064,694,0.017,327.162,693,0.016,298.788,694.474,0.017,269.351,696.441,0.017,243.345,698.966,0.017,217.507,701,0.017,196.536,703.446,0.016,180.83,704.695,0.017,164.442,705,0.017,158.702,706,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2812,MLCHC
500,404,0,451.845,405,0.017,424.364,405,0.017,391.052,402.289,0.017,343.746,401.047,0.017,309.664,401.196,0.017,277.897,402.444,0.016,252.476,404.684,0.016,230.732,405.927,0.017,213.795,406,0.017,202.918,406,0.016,194.5,406,0.032,196.169,408.254,0.018,197.75,419.752,0.017,198.988,435.954,0.017,200,451.861,0.017,200,471.356,0.017,200,487.06,0.017,200,503.773,0.017,200,519.459,0.017,198.548,533.261,0.017,198,541.089,0.016,199,545.878,0.017,201.152,550.303,0.034,208.019,553.673,0.017,214.65,555.913,0.031,238.79,557,0.015,256,555,0.016,280.118,553.235,0.017,306.077,551.991,0.017,334.733,551,0.016,359.876,551,0.017,380.814,553.469,0.017,401.839,554.98,0.017,422.01,556,0.032,438.725,557,0.011,452.809,557.702,0.016,462.806,558,0.017,470.584,558,0.017,477.317,559.439,0.033,481.554,561,0.018,485.028,563.019,0.016,490.78,564,0.017,496,565,0.017,500,566,0.032,505,569.5,0.017,507.36,574.719,0.018,509.599,581.395,0.015,510.841,592.365,0.016,512,603.518,0.038,514,616.298,0.018,514,636.146,0.016,514,651.546,0.017,512.822,662.89,0.016,513,674.108,0.016,512,683.987,0.016,511.094,690.719,0.016,510,695.299,0.063,505.643,696,0.018,496.51,697.248,0.017,485.084,699.486,0.017,467.681,698.268,0.017,447.2,696.022,0.017,421.828,696,0.017,387.137,698.915,0.017,352.059,700.702,0.017,313.969,702.949,0.017,281.802,704,0.017,256.863,703.572,0.016,236.587,700.323,0.016,217.57,699,0.016,205.202,697.841,0.017,192.974,697.595,0.019,187.5,698,0.032,192.391,703.26,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3019,MLCHC
516,407,0,461.917,407,0.019,427.095,408,0.015,389.85,408,0.02,334.095,410.179,0.019,301.331,409.555,0.016,272.777,409,0.018,248.784,407,0.017,231.663,403.666,0.016,216.412,400.137,0.02,209.549,400.613,0.017,204.292,401,0.012,200.702,406.448,0.019,197.642,416.791,0.018,195.388,436.896,0.018,194,461.376,0.02,196.173,482.78,0.017,198.364,504.915,0.018,203.182,522.136,0.014,206.812,533.436,0.015,208,539.152,0.035,211.359,541,0.034,226.192,542,0.016,246.399,540.7,0.013,275,540,0.016,301.191,539.784,0.019,331.921,540.994,0.014,365.563,541,0.015,400.489,540,0.016,425.842,540,0.014,451.781,541.956,0.017,469.954,544.244,0.021,483.825,550.369,0.019,489.368,556.735,0.015,492,562.914,0.016,494.218,570.87,0.019,493.578,583.535,0.014,496.687,603.181,0.016,498,623.439,0.017,499,641.398,0.022,501.795,657.783,0.012,504,670.843,0.024,506.8,683.4,0.011,508,691.517,0.015,508,695.836,0.03,505.734,698,0.021,501.263,698,0.018,481.883,699.612,0.021,432.953,701,0.021,393.824,701,0.016,355.586,699.533,0.02,316.967,697.314,0.019,282.431,695.168,0.015,253.683,695,0.019,229.332,696,0.024,210.73,698,0.014,203.198,698,0.009,205.176,698,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2152,MLCHC
506,400,0,453.804,399.987,0.015,426.943,397.722,0.016,398.119,395.51,0.02,357.393,391.308,0.015,328.171,390,0.019,300.835,392.217,0.012,270.913,395.468,0.019,251,401.5,0.015,232.492,407.815,0.02,216.848,414.768,0.017,207.194,426.257,0.015,201.667,440.998,0.017,197.077,458.653,0.016,200.189,478.516,0.017,201,498.425,0.018,206.5,514.5,0.016,209.793,534.276,0.02,216.357,550.833,0.015,229.746,562.961,0.021,246.296,568.227,0.012,267.507,570.851,0.02,288.859,569.914,0.016,313.679,566.264,0.016,337.414,562.797,0.015,362.82,559.236,0.017,386.988,555.918,0.016,405.681,551.33,0.018,428,550.5,0.02,450.702,552,0.013,467.439,555.11,0.023,483.08,560.54,0.018,493.102,566.577,0.013,503.071,573.303,0.017,510.093,583.116,0.016,512.566,594.416,0.018,514.5,604.5,0.018,515,619.197,0.017,515,632.039,0.017,514,646.738,0.018,512,658.384,0.016,509.27,666.19,0.02,507.057,671.887,0.01,502.35,676.217,0.02,496.291,679.427,0.017,485.897,683.368,0.011,464.628,687.886,0.017,436.005,693.428,0.016,408.849,696.429,0.016,377.184,696.346,0.019,347.345,695.096,0.014,315.489,692.833,0.026,290.65,690.236,0.014,266.266,687.363,0.014,245.999,684.125,0.024,228.381,683,0.013,214.82,683,0.016,205.224,684,0.013,199.5,684,0.036,202.319,685.106,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2169,MLCHC
