@relation EntrenamientoP4JCCCH
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
191,406,0,247.914,404.215,0.017,286.423,401.975,0.017,325.551,399.732,0.017,383.758,399,0.016,418.063,399,0.016,444.98,400,0.017,462.435,402.239,0.018,478.395,401.485,0.016,487.461,402,0.017,492.5,402,0.017,495,407.167,0.014,498.48,417.786,0.012,503.14,438.7,0.017,506.621,463.727,0.018,511.113,492.349,0.017,513,522.865,0.016,514,551.635,0.017,514,579.433,0.017,510,608.5,0.017,506.456,635.722,0.015,504,659.085,0.017,500.745,678.299,0.016,495.502,691.996,0.018,494.256,701.977,0.016,492.5,709,0.031,489.821,711.179,0.034,475.41,708.801,0.015,450.07,708,0.017,407.07,703.607,0.016,369.073,701.063,0.017,326.613,703.178,0.017,283.425,704.421,0.017,250.004,703,0.016,222.077,703,0.016,205.94,703,0.017,199.21,701.605,0.048,195.987,689.967,0.018,195,671.765,0.017,191.513,648.129,0.017,191,617.458,0.017,194.939,584.283,0.017,197.222,555.561,0.017,199.462,530.384,0.017,200,514.034,0.017,200,505.146,0.017,202.159,499.523,0.084,206.047,500.024,0.016,216.457,502.291,0.017,240.5,502,0.017,272.655,501,0.017,306.355,501,0.016,341.97,502.265,0.016,376.5,503.5,0.016,397.001,508.501,0.017,402.992,511.992,0.016,404.119,514.239,0.035,400.553,526.34,0.017,397.03,541.757,0.017,396,564.917,0.017,395,587.988,0.017,395,608.31,0.018,395,622.773,0.032,395,625.184,0.039,379.275,621.655,0.014,354.134,616.262,0.02,325.11,609.528,0.015,302.172,603.192,0.014,284,604,0.017,281.444,605.889,0.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2808,JCCCH
187,404,0,235.202,403,0.015,278.385,404.869,0.016,326.284,406.109,0.017,413.152,408.7,0.017,445.755,409,0.016,473.041,409,0.017,486.246,410,0.017,490.451,411.226,0.051,495.811,424.559,0.017,502.534,446.779,0.016,510.687,481.325,0.032,511.333,524.674,0.029,506.971,591.578,0.017,503.728,632.892,0.019,504,665.689,0.016,504,686.805,0.017,501.996,694.009,0.032,495.025,694,0.018,467.471,695.737,0.027,429.381,699.96,0.019,356.373,703,0.016,296.857,704.589,0.015,248.18,703.167,0.016,216.164,702.924,0.017,203.72,704,0.065,208.107,694.786,0.017,208,676.346,0.017,210.5,644.5,0.017,210.781,598.378,0.017,211,556.614,0.016,207.462,520.236,0.017,204,499,0.017,202.5,496,0.049,210.955,500.239,0.018,221.415,503.483,0.017,256.687,504,0.023,299.407,504,0.009,341.917,500.782,0.017,374.986,500,0.016,391.516,499.703,0.016,397.5,500,0.016,398,504.382,0.017,396.569,515.586,0.017,394.324,537.083,0.022,394,564.081,0.019,396,600.711,0.029,396,610.536,0.032,378.649,607.865,0.018,352.866,604.624,0.018,315.403,600.753,0.016,284.723,597.133,0.017,270.469,598.106,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2123,JCCCH
197,400,0,240.51,399,0.016,280.473,400,0.018,322.261,400,0.016,382.943,401,0.017,426.222,401,0.016,460.055,401,0.018,482.5,398.5,0.017,491.524,399.159,0.016,496.172,399,0.017,500.452,400.226,0.05,499,407.765,0.017,500,422.456,0.017,502.425,448.673,0.017,504.67,482.057,0.025,505,514.75,0.014,505,567.177,0.018,504,597,0.016,498.687,623.021,0.017,493.975,650.164,0.016,490.751,672.494,0.017,490,690.984,0.024,489,696.5,0.081,481.93,692.465,0.018,458.311,686.328,0.017,430.798,685,0.017,393.518,685.324,0.019,350.484,685.569,0.017,305.22,688.811,0.017,260.036,693.107,0.017,225.198,696.3,0.019,200.5,698.5,0.016,189.43,697,0.017,187.931,694.863,0.019,188,688.5,0.017,188.763,661.085,0.017,191.002,627.961,0.017,193,593.035,0.017,193.508,561.109,0.017,195,534.681,0.017,193.02,514.181,0.016,192,500.894,0.016,197.133,498.711,0.018,213.626,501.906,0.017,243.344,503.197,0.016,279.232,503,0.017,320.627,499.319,0.016,360.573,499,0.01,390.48,501.165,0.017,407.874,503.411,0.017,419.97,508.314,0.016,422,515.601,0.017,422,531.15,0.017,419.616,548.457,0.017,414.112,571.924,0.016,410.253,593.86,0.017,410,607.584,0.017,408.642,616.075,0.032,398.897,616.85,0.018,373.735,617,0.016,335.907,617,0.018,304.201,608.26,0.016,282.42,603.355,0.017,278,603,0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2445,JCCCH
188,404,0,250.865,406,0.023,318.482,402.739,0.014,403.759,401.374,0.015,437.201,401.128,0.016,461.921,402,0.018,484.199,402,0.016,490.811,403,0.016,497.689,402.155,0.017,499.07,404.139,0.038,500.575,412.875,0.017,502.818,432.002,0.015,508.297,491.159,0.016,511,520.223,0.02,513,550.029,0.016,513,578.421,0.016,509.439,604.805,0.018,505.425,629.25,0.016,502.233,652.672,0.017,500,675.106,0.017,498.753,693.974,0.018,499,703.486,0.022,496.732,706.134,0.033,488.117,702.529,0.017,465.129,703.716,0.016,436.608,706.959,0.017,401.393,709.2,0.017,361.523,712.892,0.017,322.533,715.689,0.016,285.174,716.065,0.017,254.571,713.653,0.017,233.224,708.741,0.016,219.005,705.005,0.016,214.184,701.184,0.016,211.853,699.926,0.049,208.643,695.643,0.035,202.755,688.509,0.017,200.513,684.026,0.016,200,673.887,0.017,200.976,653.243,0.017,204.434,623.177,0.017,208.927,590.048,0.016,209,560.547,0.016,208.051,534.508,0.017,204.807,516.453,0.017,201.146,505.291,0.016,202,501,0.033,204.111,500,0.034,212,501.5,0.017,235.41,503,0.019,270.357,503,0.017,311.582,501.734,0.017,349.5,502,0.017,384.194,503,0.017,399.969,504,0.016,404.134,506.268,0.017,404.845,516.068,0.017,402.916,535.674,0.016,402,564.653,0.019,402.574,583.889,0.015,403,601.714,0.016,403,609.119,0.067,392.637,609,0.015,367.943,609.086,0.017,337.97,607.688,0.017,306.026,606.602,0.017,287.229,608.641,0.015,277.224,609.888,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2749,JCCCH
185,405,0,243.863,403.23,0.017,281.214,401.987,0.017,319.561,400.747,0.016,384.685,402.491,0.016,417.15,400.255,0.016,452.777,400.986,0.017,480.107,403.222,0.016,491.915,406.479,0.016,496,407.5,0.084,494.446,411.892,0.013,494,423.778,0.01,494,440.528,0.017,496.169,460.69,0.017,496,481.724,0.016,495.339,504.287,0.016,494.189,527.868,0.017,494,547.313,0.017,494,571.413,0.016,494.63,597.674,0.016,497,622.623,0.016,502.229,645.144,0.017,504.358,665.222,0.017,507.193,682.177,0.015,509.849,693.395,0.016,510,700.181,0.018,507.785,703.107,0.05,503.386,703,0.018,487.5,704,0.016,461.44,703.203,0.017,428.422,703,0.016,394.3,705.276,0.017,360,707.5,0.017,317.855,708.231,0.017,280.734,708,0.016,250.538,707,0.017,229.098,708.49,0.017,216.78,709.74,0.017,212.032,710,0.017,206.549,708.775,0.033,203.866,706.732,0.018,199.617,698.043,0.016,195.563,679.503,0.017,190.63,659.522,0.016,188.15,636.9,0.017,189.161,610.904,0.016,190.415,585.848,0.018,189.345,562.413,0.016,188,542.782,0.017,187,530.318,0.016,185.619,517.713,0.018,186.622,509.134,0.016,187,503.256,0.018,187,498.5,0.017,188.351,494.299,0.099,196.599,496.1,0.016,213.611,497.451,0.016,238.407,498.694,0.016,273.833,499,0.016,307.1,499,0.016,338.299,500.42,0.018,363.663,500,0.015,385.016,501,0.017,396.596,502,0.016,400.785,503,0.017,404.535,505.268,0.034,408.125,513.375,0.016,411.74,525.22,0.018,413.604,539.228,0.015,415,556.8,0.017,414.904,570.578,0.016,416,583.064,0.017,417.5,594.5,0.016,417.173,602.306,0.017,417,608.14,0.032,413.643,608.821,0.034,398.721,606.965,0.016,375.38,608.278,0.016,346,606,0.017,315.452,604.23,0.017,289.863,605.011,0.017,275.97,605,0.017,276.269,602.463,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3305,JCCCH
192,400,0,252.207,404.657,0.018,299,405,0.016,351.186,405,0.016,417.262,406.06,0.017,451.848,408.303,0.017,473.5,409,0.016,488.164,409.791,0.02,495.106,409,0.017,501.837,409,0.022,506,409,0.032,505.974,411.051,0.018,506,419.286,0.018,506,436,0.017,506,462.343,0.017,505,493.859,0.016,504,528.675,0.021,505.5,563,0.044,494,657.325,0.01,494,679,0.017,493,690.276,0.018,493,694,0.017,490.672,693.836,0.034,479.17,692.146,0.017,455.113,692,0.017,419.204,693,0.018,375.919,693.417,0.016,329.642,692.173,0.017,280.342,694.072,0.017,242.892,698.319,0.018,213,701.5,0.016,193.782,699.396,0.017,182.819,695.955,0.016,179.822,691.643,0.034,181.898,676.915,0.017,187.424,648.161,0.038,192.383,604.727,0.011,195.624,559.528,0.015,196,516.313,0.021,193.887,488.762,0.009,190.641,476.564,0.065,199.879,481.94,0.017,214.477,486.422,0.017,245.27,493.363,0.017,288.507,496.695,0.017,333.703,500.882,0.017,372.963,502,0.017,403.673,503,0.016,414.011,505.341,0.015,413.961,510.079,0.018,411.438,519.406,0.019,405.5,538.5,0.017,402.233,566.434,0.017,399.985,593.162,0.016,399.743,605.028,0.017,396.266,605.133,0.018,383.148,602.893,0.016,363.555,602,0.018,337.054,600.405,0.016,309.629,598.326,0.017,288.095,598,0.016,277.023,600.326,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2766,JCCCH
176,403,0,244.307,403.804,0.017,298.134,404,0.017,352.204,404,0.019,421.579,406.532,0.017,454.79,407,0.017,475.188,407,0.016,483.792,407,0.018,488,407,0.016,492.5,409.75,0.017,497.5,411.5,0.017,502.705,416.705,0.018,508.437,427.831,0.017,512.724,448.237,0.029,512.589,518.111,0.017,508.097,560.124,0.017,502.606,598.851,0.016,496.177,636.116,0.016,491.626,662.685,0.017,489.572,678.994,0.016,487.325,687.026,0.016,485.081,693.756,0.017,483.86,698.281,0.066,475.549,701.89,0.017,456.84,704.129,0.017,420.961,708.755,0.018,375.023,711.236,0.016,325.15,712.863,0.017,276.597,715.104,0.017,240.739,714,0.018,218.439,710.813,0.017,209.652,707.326,0.017,206.92,704.92,0.033,204.553,699.106,0.017,196.938,685.188,0.016,190.134,660.806,0.017,187.826,622.698,0.016,189.419,574.206,0.018,189,535.382,0.019,189,508.957,0.016,190.148,498.409,0.016,193.517,499,0.018,204.002,501,0.017,223.217,503.246,0.016,261.336,501.511,0.017,307.638,499,0.017,350.589,497.024,0.017,385.25,500.217,0.017,401.313,503.463,0.016,405,505.5,0.049,403,509.384,0.017,403.436,522.052,0.016,401,547.849,0.016,400.077,573.228,0.017,401,596.309,0.016,400,610.039,0.018,400,613,0.049,387.028,609,0.016,362.143,603.843,0.018,324.739,601.374,0.016,296.413,600,0.016,278.437,602.225,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2379,JCCCH
189,415,0,221.607,417.782,0.017,245.249,418,0.017,271.916,418,0.017,313.674,419.512,0.016,348.063,419,0.016,384.971,418,0.017,417.595,417,0.018,444.832,416,0.016,464.827,417,0.017,481.802,417,0.017,488.429,417,0.017,492.536,417,0.099,493.268,424.072,0.017,495,438.797,0.016,497.043,455.347,0.017,495.713,476.298,0.019,495.5,500.5,0.017,493.226,525.062,0.017,490.985,546.132,0.017,488.739,567.825,0.017,486.507,589.932,0.017,486.252,606.987,0.017,485.012,626.905,0.017,485,646.088,0.017,485,662.831,0.017,485,680.745,0.017,486,692.818,0.016,487.204,698.409,0.032,486,702.536,0.067,481.576,702,0.02,469.364,701,0.016,450.917,699.908,0.017,422.328,697.848,0.016,389.469,697.605,0.019,353.147,698.638,0.015,313.484,698.882,0.017,275.794,700,0.016,243.891,702,0.018,221.505,706.221,0.013,207.714,708,0.017,200.808,708,0.032,199,703.582,0.018,195.101,693.304,0.017,194,675.098,0.017,191.561,650.611,0.017,192,619.124,0.016,193.846,588.003,0.017,195.166,557.008,0.017,193.589,529.474,0.017,192.345,505.762,0.016,192,491.624,0.017,193.128,492.385,0.035,203.736,500.495,0.017,215.951,503.99,0.017,240.34,506.239,0.017,272.47,504.533,0.017,305.132,502.276,0.017,335.611,502,0.017,365.134,503,0.017,386.975,504,0.017,397,504,0.032,397,507.171,0.034,398.793,523.134,0.017,401.035,540.281,0.023,403,566.293,0.018,405.5,590,0.018,405.763,601.051,0.016,404.5,606.5,0.049,399.517,605,0.018,389.14,606,0.017,364.517,604.774,0.017,331.06,602.075,0.017,303.597,598.289,0.017,282.358,596.045,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3133,JCCCH
186,412,0,237.8,410,0.017,269.243,410,0.017,303.333,409,0.017,349.058,409,0.017,380.233,409,0.018,409.603,409,0.017,438.923,408,0.016,459.438,407.094,0.017,475.033,407,0.017,486.561,408,0.017,491,409,0.033,495,412,0.033,498.48,422.401,0.01,500.73,436.382,0.017,502,454.746,0.017,500.787,480.339,0.017,497.081,507.972,0.017,495.591,537.456,0.017,494.053,565.419,0.017,494,592.639,0.017,493,614.339,0.017,492,637.772,0.018,493,660.35,0.017,494.164,680.64,0.016,495.405,694.432,0.019,496,704.589,0.011,494.5,709,0.082,487.758,705.253,0.017,471.139,704,0.017,445.252,704,0.018,413.339,704.472,0.017,374.542,702.284,0.017,340.656,704,0.017,304.957,706.203,0.016,272.754,706,0.017,251.787,704,0.017,234.62,703.931,0.017,219.957,705,0.016,212.744,706,0.018,204.364,705.341,0.026,199.195,705,0.014,194.729,700.594,0.017,191.5,693.5,0.017,189,678.205,0.016,189,654.017,0.017,188,627.314,0.016,185.511,600.642,0.017,186,577.782,0.016,187.974,552.289,0.017,187,530.303,0.017,187,507.968,0.017,188.703,501.594,0.017,191.124,502.062,0.035,199.369,502,0.015,214.43,503,0.016,242.552,504.16,0.016,278.685,504,0.017,310.415,501.353,0.015,339.012,500,0.017,364.332,500.133,0.016,375.89,501.378,0.018,385.237,502.619,0.015,390.5,504.5,0.033,391,506.225,0.034,393,515.578,0.015,394.838,531.869,0.016,396,549.703,0.016,398.323,569.264,0.018,399,589.968,0.016,399,602.043,0.017,398,608.107,0.132,388.061,608,0.017,363.5,605,0.016,336.21,602.246,0.018,312.996,600,0.029,298.905,601,0.022,299.358,599.642,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3148,JCCCH
189,408,0,227.148,405,0.016,261.45,405,0.017,302.877,405,0.018,372.455,405.55,0.024,431.584,407,0.023,457.418,407,0.01,473.512,407,0.013,481.5,408.5,0.032,485.035,417.106,0.017,487.276,433.488,0.018,492,450,0.016,495.528,478.935,0.016,496,513.097,0.049,491.021,589.829,0.011,489.261,624.34,0.016,488,652.777,0.017,488,676.483,0.018,488.47,696.758,0.017,487,709.57,0.016,487,714,0.049,483.464,715,0.034,471.512,716,0.017,449.278,717,0.016,416.979,717,0.017,374.456,717,0.013,335.596,717,0.016,295.861,715.857,0.016,258.178,714.612,0.019,233.023,713.366,0.016,217.612,713,0.017,211.763,711.882,0.016,208.636,709.273,0.018,204.787,701.968,0.015,196.597,688.045,0.017,190.816,663.804,0.016,188.663,630.27,0.018,188,594.27,0.016,190.646,556.658,0.017,197.271,524.187,0.017,200.309,502.527,0.025,202.5,497,0.047,206.212,496,0.019,217,500,0.016,244.763,501.769,0.017,284.22,501.985,0.016,323.095,500.744,0.017,356.976,501,0.017,385.648,502.742,0.017,397.98,503.99,0.017,399.118,506.236,0.035,397.281,517.755,0.017,394.073,537.671,0.017,391.795,563.668,0.017,393.448,585.93,0.016,393.692,602.149,0.016,393.065,612.74,0.017,390.788,613,0.034,382.078,609.431,0.017,366.813,604.938,0.017,341.663,600.166,0.017,319.5,597.5,0.017,301.443,598,0.017,285.973,599,0.017,286.373,595.441,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2554,JCCCH
