@relation RegistrosP3PAPR
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
503,407,0,465.711,396.342,0.017,439.159,395,0.017,410.946,396.312,0.018,367.935,398.551,0.016,338.68,403.382,0.025,306.544,409.105,0.013,272.854,415.829,0.018,249.37,420.519,0.017,233.907,424.523,0.017,218.973,427.004,0.016,206.544,428,0.018,194.549,429,0.015,191.465,429,0.066,193.134,424.732,0.034,195.091,420.818,0.083,193.179,435.283,0.017,189.851,454.045,0.017,186.211,484.919,0.018,184.368,515.587,0.016,184,535.113,0.016,183,550.235,0.016,186.449,553,0.018,201.674,550.832,0.018,220.604,551,0.018,243.668,551,0.017,268.698,549.192,0.016,291.45,549,0.015,313.612,549,0.018,338.5,546.5,0.017,364.557,544.222,0.016,392.291,542.979,0.017,416.108,540.741,0.018,437.5,539,0.017,455.478,539,0.017,466.93,539.986,0.017,477.149,543.23,0.017,479.47,554.349,0.017,482.713,567.276,0.016,483.953,590.441,0.017,487.393,608.77,0.017,490.44,633.398,0.017,491.683,657.779,0.016,490.077,669.691,0.017,485.503,674.331,0.017,470.765,681.213,0.018,449.248,687.292,0.016,419.321,691.89,0.018,376.511,694.131,0.017,334.62,695,0.019,292.773,697.611,0.027,239.285,698.978,0.012,209.594,699,0.017,184.819,699,0.016,176.876,698,0.016,179.23,698,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2319,PAPR
495,400,0,461.44,393.24,0.018,441.427,391.381,0.015,422.225,391,0.017,389.973,391.107,0.016,367.547,389.655,0.018,344.517,389.411,0.016,321.882,388,0.016,301.427,388,0.017,276.525,388,0.018,254.452,388.555,0.016,235.804,390,0.018,213.687,394.078,0.017,190.891,397.848,0.018,178,401,0.017,173.706,401,0.016,174.081,403.163,0.018,175.729,409.187,0.016,176.974,418.868,0.017,180.431,437.724,0.017,183.905,454.62,0.017,184.696,479.267,0.016,185,502.469,0.017,185,523.803,0.017,186,540.986,0.017,187.661,558.626,0.008,188.906,568.625,0.017,190,573.27,0.116,196.946,570.527,0.017,213.331,563.572,0.016,228.041,562.28,0.017,243.757,560.04,0.017,258.419,557.797,0.014,279.597,556.55,0.017,301.175,557,0.016,324.168,557.931,0.017,347.845,557,0.016,379.375,557,0.016,411.148,559.307,0.015,437.837,562.894,0.017,459.099,565.137,0.017,476.052,567.381,0.018,488.475,568,0.016,494.5,569.5,0.032,496.107,571.214,0.034,496,581.71,0.017,494,599.544,0.016,493,625.641,0.016,494,647.086,0.016,495.918,664.51,0.016,497,675.622,0.017,492.719,680,0.016,488.232,680,0.02,477.251,682.125,0.011,458.068,684.733,0.018,431.293,686.61,0.015,398.238,688,0.017,366.828,689,0.017,335.376,691.33,0.018,307.241,694.152,0.016,278.184,696.818,0.016,251.336,698,0.017,235.875,701.304,0.018,225.373,702.542,0.015,220.197,704.268,0.017,213.464,706.134,0.017,206.5,707.5,0.016,202,707,0.032,193.438,710.225,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2757,PAPR
488,404,0,452.345,396.59,0.017,437.003,395.077,0.017,422.438,396.043,0.017,407.869,397.164,0.017,393.273,399.573,0.016,378.743,400.404,0.018,364.5,401.5,0.017,332.301,404.293,0.016,313.922,406.539,0.016,299.321,408.78,0.017,281.831,412.032,0.017,268.425,414.263,0.017,256.179,416.513,0.016,245.29,418.742,0.018,237.038,420.991,0.016,227.468,425.459,0.017,221.054,429.946,0.016,217.428,432.714,0.017,213.088,435.934,0.017,208.606,437.099,0.017,205.344,439.438,0.016,200.641,440.34,0.018,197.603,441.466,0.016,194.5,439.5,0.065,193.973,441.014,0.068,194,443.268,0.017,193.332,450.01,0.017,193.792,459.918,0.016,194,470.212,0.017,194,480.297,0.016,194,494.998,0.017,194,505.687,0.017,195.394,516.938,0.018,195,532.5,0.017,195,540.709,0.015,195.755,551.555,0.017,196,560.129,0.017,196,564.001,0.016,196,566.233,0.05,198.322,566,0.034,201.804,564.732,0.033,213.793,560.103,0.017,222.689,555.656,0.017,236.453,548.774,0.017,248.633,544.679,0.018,260.92,541.658,0.017,277.245,541,0.032,307.412,541,0.017,326.763,541.931,0.017,341.696,544.107,0.016,364.532,547.53,0.017,380.405,549.587,0.017,401.53,551.837,0.018,415,555.5,0.016,433.852,558.314,0.016,450.668,560.556,0.017,464.777,562.796,0.016,480.291,564.021,0.017,491.415,564,0.017,500.113,564,0.017,509.056,564,0.016,512,564,0.066,508.024,566.988,0.018,505.787,569.213,0.017,503.541,576.376,0.017,499.958,588.473,0.018,496.588,602.648,0.017,494.228,618.858,0.015,492.287,632.839,0.017,490.331,648.516,0.016,489.045,661.51,0.017,487.926,675.96,0.017,486.805,686.947,0.016,487,691.573,0.018,485.561,695.755,0.016,486,697,0.032,483.464,697.268,0.034,472.74,698.043,0.017,463.726,698,0.017,454.719,696.715,0.017,437.326,698.405,0.018,422,696.5,0.017,397.779,697,0.015,374.131,697.767,0.017,347.734,698.886,0.017,319.786,700.009,0.016,296.239,700,0.017,269.028,701.249,0.017,248.961,703.741,0.018,236.588,703,0.017,222.894,704,0.016,213.116,704,0.016,206.714,704,0.017,202.088,704,0.017,199.803,704,0.016,196.344,702.781,0.017,198.345,705.691,0.096,0,0,0,0,0,0,98,1971,PAPR
492,392,0,440.306,394.141,0.017,416.944,396.369,0.018,392.511,399.624,0.016,357.455,401.132,0.016,332.938,401,0.012,305.865,400.345,0.015,282.108,401.589,0.053,222.251,405.305,0.016,208.304,407.674,0.015,200.288,408,0.015,194.725,408,0.065,194,415.569,0.017,191.867,433.33,0.017,190.627,450.984,0.018,191,474.934,0.019,192.855,498.407,0.016,194.099,521.086,0.016,194,538.378,0.018,194,556.097,0.016,194,566.476,0.017,194,573.131,0.017,194,577.435,0.049,195.012,576.975,0.017,202.093,575.727,0.018,215,571,0.017,227.328,566.478,0.017,244.014,563.998,0.016,259.966,560.508,0.017,279.889,559.514,0.017,302.289,555.813,0.017,324.697,552.03,0.016,345.527,550.789,0.009,369.523,548.548,0.017,396.956,546.304,0.016,421.348,547,0.017,439.423,548.178,0.017,455.53,547,0.017,466.961,546,0.016,480.512,546.902,0.018,489.544,547,0.017,496.167,551.778,0.018,501.5,553.5,0.032,503,559.226,0.016,499.292,570.479,0.019,492.214,598.55,0.016,487.323,629.062,0.017,486,656.937,0.016,485,678.187,0.018,486,687.124,0.015,483.643,688,0.018,470.983,687,0.017,453,688.5,0.017,424.52,689.771,0.017,392.809,690,0.016,358.408,691.257,0.017,323.052,692.496,0.016,289.2,692,0.017,260.309,693.978,0.017,238.009,696.221,0.029,212.2,702.4,0.011,203.211,703.947,0.017,195.256,705.186,0.017,191.136,705,0.033,199.078,701.922,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2592,PAPR
493,403,0,437.921,402.739,0.017,403.332,404.978,0.016,368.712,408.219,0.016,301.885,413.388,0.017,271.716,413.705,0.018,235.766,415.945,0.017,208.115,417,0.017,189.971,415.567,0.015,189,420.07,0.018,190,428.385,0.017,188.5,448,0.017,185.239,476.606,0.017,184,502.027,0.017,182.758,522.416,0.017,181.516,540.388,0.017,180.725,556.624,0.017,181,561,0.016,185.329,561,0.019,196.73,561,0.016,220.313,558.375,0.017,245.554,556.945,0.017,275.444,557,0.018,305.5,550.5,0.016,338.134,548.221,0.017,369.297,550.023,0.017,400.706,551,0.017,426,549.5,0.016,446.717,550.746,0.017,460.95,553.99,0.017,472.386,557.231,0.017,484.831,559.472,0.017,489.432,560,0.021,493.907,561.953,0.017,496,565.396,0.033,498,571,0.017,500,592.024,0.017,500,616.534,0.017,495.458,639.711,0.018,491,665,0.016,487.231,689.616,0.023,486,698.038,0.013,484.748,703.504,0.033,475.058,707.735,0.017,463.157,710.948,0.017,443.589,714.219,0.016,411.987,716.463,0.018,368.762,717,0.017,327.896,715.053,0.017,290.023,712.814,0.016,259.423,710.142,0.016,235.618,709.329,0.016,214.701,708.088,0.017,200.063,706.844,0.017,190.412,707,0.018,186.723,705.362,0.015,181.36,705.12,0.017,176.758,705,0.017,168.907,704,0.018,161.791,703,0.015,158,703,0.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2321,PAPR
492,390,0,447.966,399.291,0.016,415.712,401,0.031,378.892,397.736,0.01,309.95,393.261,0.017,280.231,394.611,0.015,246.883,397.855,0.015,206.084,400.574,0.016,193.146,400.463,0.032,194.268,402.536,0.017,196.184,406.369,0.017,198.426,416.129,0.033,200.215,443.713,0.011,199.961,462.355,0.048,195.487,501.588,0.02,195,523.053,0.018,196,542.986,0.017,197,557.173,0.02,197,561.968,0.048,196,565.057,0.068,202.5,566,0.018,207.862,565,0.016,221.045,566,0.017,239.739,564.585,0.017,258.568,564,0.018,281.081,563,0.016,307.775,563,0.017,335.551,564,0.017,363.434,564,0.016,390.388,563.134,0.016,413.196,562,0.016,435.494,558.651,0.019,457.119,555.823,0.015,474.494,553.167,0.017,488.37,553.074,0.017,495.96,553,0.018,501,554.5,0.033,503.014,556.029,0.018,502,560.57,0.018,498,569.5,0.016,495.467,598.195,0.017,495,629.085,0.017,494,654.022,0.016,491.511,665.446,0.016,489.532,678.67,0.017,488,684.956,0.017,485.831,690.507,0.066,476.273,690.945,0.017,459.486,693.189,0.014,439.327,695.425,0.018,414.964,693.331,0.016,384.223,691.087,0.017,356.331,690,0.017,329.042,689,0.018,304.899,690,0.016,282.244,690.876,0.017,264.032,691,0.017,246.464,692,0.018,233.386,694.205,0.015,222.62,695,0.018,216.828,696.086,0.017,211.346,697.327,0.033,212.021,701.032,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2569,PAPR
475,392,0,439.891,391,0.018,411.78,394.265,0.016,379.738,400.628,0.016,331.797,405.229,0.017,300.325,402.64,0.019,266.946,394.586,0.015,238.789,391.325,0.016,221.664,392,0.016,216.552,393.224,0.019,215.312,404.129,0.017,212.135,418.529,0.016,205.659,440.534,0.016,197.35,463.951,0.017,193.343,491.195,0.016,191.102,515.879,0.017,189.863,539.234,0.017,188.62,559.42,0.019,189,566.5,0.066,193.225,566,0.017,211.647,563.535,0.017,240.939,557.58,0.016,269.367,553.049,0.016,294.087,553,0.017,325.103,552.564,0.017,355.803,552,0.016,390.727,553.92,0.017,425.753,555,0.017,457.645,551.194,0.017,481.777,548.358,0.015,494.543,548.886,0.017,497,553.254,0.017,495.626,559.122,0.018,493.389,575.716,0.016,491,602.384,0.017,492.09,633.078,0.016,492,660.656,0.018,491.423,677.616,0.016,490.178,688.466,0.017,491.03,691.06,0.067,480.015,689.665,0.017,454.006,692.817,0.017,421.054,695.15,0.017,378.368,696.39,0.018,338.904,693.738,0.014,300.738,692.124,0.017,266.513,692,0.017,241.782,690.642,0.019,220.398,691,0.015,209.637,691,0.016,204.832,689.916,0.017,190.035,702.948,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1932,PAPR
486,403,0,430.594,401.958,0.017,399.189,403.201,0.017,367.782,405.444,0.017,316.371,409.684,0.016,283.142,411,0.016,251.681,411,0.016,226.424,413.416,0.017,211.1,414,0.016,202.204,413,0.016,197.75,413.125,0.05,196.016,422.92,0.017,193.774,443.032,0.017,192,467.6,0.017,192.708,488.495,0.016,193.951,510.561,0.017,193.809,533.718,0.017,194,550.495,0.021,195.5,562,0.051,201.699,561,0.017,217.093,556.477,0.017,241.032,553.998,0.016,264.675,553,0.017,286.366,553,0.017,314.741,554,0.017,342.689,553.028,0.016,372.802,553.216,0.017,404.416,552,0.017,433.062,552,0.016,458.39,552,0.017,483.984,548.639,0.017,497.525,551.842,0.017,500.66,555.32,0.015,496.946,563.108,0.018,494.732,579.41,0.016,494,602.5,0.017,492.253,634.708,0.017,490.008,666.906,0.017,489,689.908,0.02,487,697.954,0.014,479.796,699,0.017,459.156,697.916,0.016,425.419,695.343,0.018,382.53,695,0.016,337.829,695,0.017,288.971,698.103,0.016,251.296,700.588,0.018,224.5,702.5,0.016,197.67,704.777,0.017,179.869,706,0.016,173.486,707,0.016,176.233,706.512,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2036,PAPR
500,397,0,455.529,394.752,0.017,427.081,395,0.017,396.724,397.734,0.017,351.759,399.974,0.017,318.566,400,0.017,293.968,404.915,0.016,269.697,410.401,0.017,248.455,414.886,0.017,231.547,419.363,0.016,215.451,420.425,0.016,210.5,421.5,0.166,201.395,418.879,0.017,193.911,416.637,0.018,190,417,0.082,191,421.452,0.034,191.189,432.245,0.017,191,446.39,0.016,192,472.265,0.016,196,494.5,0.017,195,516.58,0.017,194,535.16,0.016,193,547.585,0.016,193,553,0.033,199.693,552,0.016,207.837,552,0.009,223.701,552,0.017,245.593,555.919,0.017,271.551,559.393,0.018,300.131,560,0.017,328.857,562.363,0.016,355.891,564.921,0.017,382,567.167,0.018,410.863,567,0.017,443.709,567,0.016,474.346,565.11,0.016,494.903,564,0.017,510.257,565,0.015,510.02,569.96,0.018,506.672,576.656,0.017,504.539,600.605,0.017,499.596,632.123,0.016,493.164,659.452,0.017,488.632,681.84,0.017,486.57,688.859,0.024,479.839,695.58,0.017,468.814,701.093,0.017,453.079,704.549,0.017,422.5,706,0.017,386.149,702.244,0.017,347.993,695.999,0.016,305.925,691.517,0.016,271.754,691,0.017,251.206,689,0.017,236.182,689.97,0.017,221.953,691.209,0.016,217.109,692,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2423,PAPR
498,390,0,459.686,388,0.016,432.778,387,0.017,401.537,388.176,0.017,343.667,394.667,0.017,306.137,395.342,0.016,267.467,396.902,0.016,238.472,401.278,0.017,218.683,402.386,0.018,212.5,405.5,0.032,210.921,409.158,0.067,206.922,417.311,0.017,203.684,435.529,0.018,201.438,455.616,0.016,199.196,478.84,0.017,194.909,504.453,0.016,194,529.464,0.017,190.5,545.5,0.016,190.231,558.077,0.017,190,563.025,0.1,197.438,563,0.017,211.811,563,0.017,228.735,563,0.018,254.586,562,0.015,285.745,558.347,0.016,321.018,553.864,0.017,350.949,553,0.018,376.5,550.5,0.016,401.926,548,0.016,421.282,548,0.027,439.223,548,0.016,454.106,546,0.006,467.555,544.241,0.017,480.01,544,0.016,486.723,545.241,0.017,491.966,549.966,0.016,499.176,554.451,0.016,503.939,560.909,0.017,509.417,576.668,0.017,510,602.513,0.016,507.612,635.025,0.018,505.067,662.331,0.017,499.648,684.586,0.031,494.16,689.42,0.01,487.354,692.323,0.016,467.22,698.695,0.012,437.609,704.422,0.015,397.319,706.384,0.016,357.762,707.624,0.018,306.189,710.984,0.014,278.234,713.231,0.017,257.282,713,0.017,243.688,714.719,0.016,232.255,714.042,0.016,224.39,715.203,0.017,219.124,715,0.017,213.629,716,0.016,210.464,716,0.033,206.643,715,0.05,203.162,711,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2389,PAPR
