@relation RegistrosP3IVCCH
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
502,396,0,454.841,398.303,0.012,432,398,0.016,410.406,396.241,0.017,380.071,395.004,0.023,362.072,394,0.017,341.027,395,0.018,319.614,396,0.018,299.053,397,0.021,276.915,398,0.014,257.56,399.491,0.016,243.464,401.707,0.016,231.122,402,0.019,219.877,404.225,0.019,212.643,405,0.019,206.972,406,0.015,200,404.5,0.02,196.549,406,0.052,192.091,411.818,0.019,192,417.477,0.016,192,428.064,0.02,191,437.434,0.014,190.126,445.494,0.017,191,456.563,0.023,191.365,466.461,0.017,190.409,474.773,0.033,190,493.817,0.017,191.224,503.895,0.021,194.846,514.539,0.01,197,527.444,0.019,196.92,535.759,0.014,197,542.629,0.048,199.021,546.042,0.032,204.973,548.987,0.014,214.997,551.749,0.016,231.079,553,0.019,248.465,551.756,0.023,265.291,552,0.01,278.535,551.293,0.016,292.843,551,0.018,307.261,550,0.019,323.717,550,0.021,338.059,551,0.011,356.396,550.067,0.018,374.282,550,0.01,391.507,549,0.012,403.958,548.34,0.017,418.331,548,0.009,430.792,547,0.022,440.527,548,0.013,449.531,548,0.017,458.362,549,0.021,467.609,550.122,0.014,476.503,550,0.015,484,551,0.019,488,551,0.036,492.191,552,0.029,496.533,553.267,0.05,500.157,558.236,0.011,503.41,562.231,0.018,506.657,566.972,0.031,509,580.024,0.015,509,591.154,0.018,509,598.5,0.017,505.488,611.537,0.021,502.052,624.844,0.011,498.488,636.536,0.021,496.08,648.761,0.012,494,658.186,0.016,494,667.919,0.016,494,676.88,0.021,493,681.892,0.014,491.5,686,0.034,492,690.093,0.034,490.724,694.551,0.066,485.549,697,0.027,467.234,699,0.02,437.749,700.472,0.014,417.712,702.729,0.016,393.262,704.974,0.018,366.526,707.225,0.017,343.066,708,0.021,322.31,708.301,0.024,303.476,709,0.014,280.145,707.814,0.018,262.09,705.131,0.016,246.026,704.338,0.016,227.797,704,0.025,215.433,705,0.013,203.506,705,0.017,197.077,704,0.017,191.241,704,0.025,188.875,704,0.066,176.209,704.597,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,3824,IVCCH
490,397,0,441.565,397,0.016,423.371,397,0.022,405.612,397,0.018,377.997,396.333,0.009,361.458,396,0.014,343.616,396,0.023,326.836,397,0.012,309.604,398,0.013,293.685,399,0.016,280.093,400.151,0.017,266.442,400,0.019,253.045,401,0.012,243.548,402,0.017,234.636,400.909,0.016,225.447,402,0.021,220.271,403.576,0.012,215.317,404.841,0.018,212,405,0.02,207.644,406,0.033,203.465,405,0.066,204,410.812,0.034,203,420.498,0.015,200.612,429.554,0.016,201,438,0.016,201,446.356,0.017,203.135,458.673,0.022,204.339,468.357,0.013,205,476.95,0.013,206,487.235,0.021,209.09,497.36,0.02,211.304,504.609,0.016,211.442,512.79,0.013,212.801,523.203,0.015,214.055,531.166,0.02,216,537.13,0.014,216,546.659,0.015,217,555.344,0.016,218,561.07,0.03,222.166,563,0.019,241.026,557.564,0.013,258.659,553.068,0.016,277.893,549.763,0.012,296.147,547.539,0.016,313.492,548,0.017,331.526,548.941,0.016,346.368,550,0.018,367.95,552.439,0.016,389.549,552.655,0.014,407.118,553,0.017,425.184,553,0.017,439.846,553,0.017,453.118,554,0.016,462.414,554,0.018,472.605,554,0.016,480.11,554,0.019,485.197,554,0.019,488.535,554,0.02,492.312,552.844,0.085,496.178,552,0.05,496.257,557.514,0.027,496,563.51,0.016,498,580.139,0.026,496,594.646,0.017,495.645,608.482,0.016,492.784,623.04,0.016,492,633.936,0.016,489.928,648.503,0.039,489,664.774,0.017,489,676.394,0.012,489,685.804,0.016,489,690.442,0.021,490.246,694.493,0.052,486.991,697.004,0.023,474.496,698.358,0.041,455.473,697,0.017,427.271,698.104,0.017,402.817,699.349,0.017,382.508,700,0.019,362.45,701.819,0.019,340.541,703,0.018,318.576,705.311,0.023,301.217,706,0.014,281.896,706,0.012,269.093,706,0.018,253.345,705,0.015,240.943,705.509,0.015,213.665,707,0.017,204.483,707,0.027,193.566,706,0.017,189.061,706.97,0.017,186.785,707,0.07,185.19,700.758,0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,4145,IVCCH
502,398,0,439.519,390.865,0.014,407.186,390,0.032,365.997,392.875,0.01,335.765,397.248,0.016,305.775,400.604,0.022,279.352,404,0.017,252.157,407.474,0.019,240.705,408,0.016,221.202,409,0.01,210.908,409,0.02,202.263,408.088,0.017,196.4,408,0.118,197,417.13,0.021,196,431.398,0.024,194.45,444.801,0.014,195,463.153,0.017,197.373,475.56,0.016,200.537,489.685,0.011,204,503.662,0.016,206,521.814,0.022,211.768,538.304,0.011,213,548.261,0.02,216.062,554,0.019,231.508,551.415,0.016,250.528,547.094,0.015,273.288,543.673,0.022,291.669,541.333,0.016,313.026,541,0.017,338.94,541,0.017,365.565,542.761,0.016,390.089,546.156,0.023,407.854,549.476,0.016,428.353,552,0.024,445.798,552,0.012,458.5,552,0.021,472.827,551,0.016,485.971,551,0.017,493.516,549,0.018,498.168,549,0.063,498,558.329,0.016,499,569.424,0.015,500,590.225,0.017,502,608.649,0.02,500.853,625.72,0.013,498.049,640.756,0.016,493.352,656.621,0.018,493,665.05,0.016,493,674.087,0.017,493,681.819,0.017,493,687.536,0.02,494,693.084,0.184,490.946,698.107,0.069,475.969,702.576,0.019,457.253,703.949,0.014,436.769,704,0.019,414.637,701.33,0.016,390.665,697.952,0.016,362.541,695,0.014,336.175,692.235,0.016,311.453,690.891,0.012,285,691.5,0.016,259.238,692,0.02,240.992,693,0.011,219.578,694,0.016,205.234,694.953,0.024,193.369,695,0.013,190,693.891,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,4639,IVCCH
504,405,0,465.665,407,0.019,440.831,405.985,0.017,415.491,406,0.023,382.415,407,0.015,362.292,408,0.016,341.257,408,0.015,322.604,409,0.018,306.084,410,0.017,291.981,409.717,0.017,278.06,409,0.019,264.662,409,0.013,249.634,409,0.016,238.586,409,0.016,225.348,409,0.018,218.639,409,0.013,214.123,408,0.022,210.471,408,0.035,206.775,408,0.084,202.016,413.951,0.017,198.756,425.462,0.012,196.017,438.966,0.018,196,451.036,0.017,196,465.775,0.021,198.186,474.559,0.009,199.47,487.819,0.017,200.69,498.449,0.015,202.941,506.823,0.022,204,517.808,0.022,206.406,526.217,0.011,207.677,533.03,0.017,209.896,538.688,0.015,211.152,547.607,0.017,211,552.821,0.015,214.102,555.051,0.049,227.679,554.046,0.015,244.599,554,0.023,259.506,551.562,0.011,274.432,551,0.017,288.614,550,0.013,305.3,547.814,0.013,323.975,545.117,0.014,340.693,543.33,0.019,359.283,542.08,0.017,375.084,543,0.02,392.99,543,0.015,405.298,543.614,0.014,422.126,544,0.025,434.676,544,0.013,446.965,544,0.011,457.437,544.609,0.017,469.136,545,0.02,482.603,546,0.013,491.382,547.346,0.022,500.228,547.557,0.013,506.637,548.819,0.02,511.068,550.034,0.029,513,553.265,0.032,513,558.245,0.015,513,564.299,0.015,510.082,573.476,0.02,506.245,590.142,0.016,502.858,604.992,0.021,501,621.493,0.013,498.791,635.231,0.024,494.449,649.953,0.012,490.887,660.451,0.022,488.662,672.027,0.017,487.412,683.354,0.014,487,691.493,0.018,487,700.27,0.016,487,706.628,0.021,487,710.354,0.1,476.774,712,0.017,459.962,712,0.016,442.415,710.602,0.017,424.22,710,0.014,401.301,708.13,0.021,381.967,705.897,0.014,364.463,704,0.019,340.677,702,0.027,316.341,702,0.012,292.186,702,0.013,271.363,701,0.017,250.104,701,0.023,231.012,701,0.016,215.745,701,0.018,203.958,701.261,0.027,193.755,702,0.013,189.21,702,0.018,186.828,702,0.066,188.959,695.124,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,3771,IVCCH
496,405,0,442.508,403,0.016,416.49,402,0.018,389.09,401,0.016,355.325,401.211,0.016,335.528,401,0.019,315.524,400,0.019,299.596,401,0.016,281.596,401,0.016,265.781,401,0.02,252.561,401,0.013,243,402.5,0.013,232.112,401,0.019,224.017,401,0.017,217.498,402,0.018,213.012,402,0.101,209.822,401,0.049,207.743,406.77,0.019,205.242,411.516,0.015,200.975,421.062,0.019,198.758,430.969,0.016,198,440.455,0.016,198.743,449.717,0.017,199,462.831,0.014,201.491,475.226,0.021,203.45,489.7,0.015,207.416,501.831,0.022,208,512.788,0.017,209.217,526.3,0.021,212,535.712,0.013,213.691,542.382,0.02,214,546.825,0.012,215.094,549.189,0.137,222.221,547.756,0.021,236.953,545.506,0.01,253.974,543,0.021,274.727,540.034,0.013,292.313,539,0.017,307.837,539,0.017,323.729,540,0.019,336.715,540,0.015,350.351,540,0.018,364.694,539.423,0.017,375.684,540.669,0.01,390.465,541,0.017,399.571,543.19,0.021,413.318,545,0.013,425.274,546,0.019,437.333,547.889,0.011,450.874,548,0.016,459.254,548,0.016,468,548,0.019,477.494,549,0.021,484.186,548,0.032,488.357,548.178,0.067,490,550.035,0.032,492.536,557.609,0.017,494.793,564.379,0.014,497.049,574.123,0.012,500.308,586.85,0.024,502,597.517,0.013,502.249,610.505,0.016,500.011,624.966,0.017,497.736,638.583,0.019,496.518,653.375,0.017,494.28,662.601,0.018,494,673.892,0.015,492.767,685.163,0.02,491.565,691.304,0.017,489.729,699.812,0.019,491.106,703.212,0.067,485.483,705,0.015,469.955,705,0.01,450.353,704.235,0.017,427.754,701.973,0.017,400.52,702,0.015,376,703,0.021,352.346,704,0.013,328.438,704.96,0.019,305.95,705.228,0.023,284.994,705,0.015,267.708,705,0.012,249.277,706.965,0.02,233.611,705.826,0.015,218.844,704,0.013,207.973,704,0.016,197.335,704.916,0.021,192.73,705,0.025,192,698.549,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,3843,IVCCH
487,399,0,458.333,401.242,0.024,435.365,403.463,0.017,412.172,405.712,0.015,377.792,406.964,0.018,357.02,408,0.021,333.95,408,0.014,311.381,407,0.019,292.623,405.062,0.015,272.721,405,0.016,250.504,404,0.018,236.702,403.338,0.019,221.575,403,0.017,213.482,403,0.016,209.551,403,0.066,204.627,405.124,0.022,201.514,408.972,0.028,198,416.415,0.016,195.874,424.504,0.019,193.681,437.277,0.016,193,447.929,0.013,193.837,459.185,0.02,195,470.214,0.011,196.326,480.631,0.015,198.578,493.469,0.017,200.781,504.907,0.011,203.058,515.232,0.024,205.263,524.788,0.011,209,533,0.02,208,537.295,0.019,209,542.051,0.011,210.274,547.548,0.019,210,553,0.036,212.5,557,0.067,217.36,556.547,0.01,228.276,554.287,0.016,242.676,552.054,0.019,254.27,552,0.023,270.544,551,0.015,283.077,551,0.017,298.584,551,0.02,313.059,550,0.011,331.831,550,0.021,345.475,550,0.013,363.277,551,0.014,378.961,551,0.017,396.407,552.401,0.017,410.949,553.619,0.021,425.124,554.854,0.009,436.634,555,0.017,448.634,555,0.018,456.772,556,0.015,464.354,556,0.022,473.344,556,0.015,483.395,557.349,0.024,488.154,556.423,0.014,491.532,556,0.024,498.434,553.855,0.017,503.831,554,0.031,504,556,0.053,504,560.974,0.011,501.513,567.231,0.017,499.028,576.889,0.018,496.788,592.486,0.014,494.5,605,0.023,494.283,621.021,0.015,493,633.805,0.016,493.25,650.253,0.021,492,662.631,0.013,492,679.52,0.016,491,690.779,0.018,491,697.402,0.036,486.872,701,0.023,472.225,703,0.029,446.966,704,0.017,426.145,703,0.011,403.437,702,0.018,385.286,701,0.023,368.064,700,0.012,350.67,701,0.017,334.173,700,0.017,312.541,701,0.016,293.793,701,0.019,275.789,701,0.012,257.686,701,0.018,244.833,698.958,0.018,228.67,699,0.016,217.392,698,0.019,209.029,698,0.013,198.988,699.002,0.017,188.758,699,0.017,185.644,700,0.085,188.434,694.698,0.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,3783,IVCCH
497,401,0,437.819,399,0.017,410.704,398,0.021,385.959,398,0.013,352.42,397.858,0.018,330.89,396.877,0.016,310.29,396,0.016,294.135,395,0.016,277.731,395,0.014,262.103,396.128,0.017,247.335,397.381,0.022,234.587,398.569,0.014,224.483,400,0.019,218,401.5,0.02,215.364,399.682,0.052,211.464,401,0.019,206.54,404.307,0.037,201,408.5,0.03,195.943,414.057,0.018,194.712,419.576,0.019,194,429.097,0.015,192.252,437.991,0.016,192,443.988,0.019,193,455.334,0.022,193.467,466.334,0.013,194.711,474.133,0.016,196,485.782,0.017,198,497.111,0.022,201.857,504.713,0.011,204.681,515.405,0.015,205.912,525.647,0.019,207,532.397,0.017,208,536.898,0.019,208,541,0.032,209,546.013,0.096,217.051,545.987,0.022,228.315,543.781,0.014,245.824,541.529,0.016,262.352,540,0.017,278.917,539,0.018,297.947,539,0.017,313.7,541.463,0.019,330.82,542,0.014,345.576,543,0.01,368.53,543,0.019,383.133,544,0.011,395.081,544.77,0.014,408.233,546,0.018,425.951,547,0.018,441.787,548,0.015,455.03,548,0.021,464.91,547,0.013,478.493,546,0.023,486.931,546.465,0.012,490.54,547,0.035,494.196,547,0.068,496,549.023,0.05,497.271,554.812,0.018,499.872,561.808,0.017,501,567.333,0.037,503.516,582.064,0.014,505,593.842,0.017,505,603.063,0.017,505,618.695,0.015,500.571,630.382,0.022,495.549,645.079,0.012,491.056,655.887,0.012,490,662.666,0.017,487.523,671.907,0.017,488,677.115,0.017,487,681.901,0.018,487,684.181,0.037,487,689,0.042,485.924,692.153,0.085,475.098,695.761,0.015,461.944,697.611,0.021,446.484,700.67,0.016,427.387,703.077,0.014,404.155,703,0.016,386.579,702,0.017,367.508,702,0.019,342.568,703,0.013,318.266,704,0.016,298.81,704,0.018,275.695,703.812,0.018,252.9,705,0.015,230.824,706.289,0.017,212,710,0.019,197.439,711.76,0.016,191.5,712,0.07,194.595,706.621,0.014,198.465,702.866,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,3809,IVCCH
493,402,0,439.503,397.885,0.02,415.36,398,0.013,391.988,399.601,0.02,360.65,402.817,0.013,337.941,406.212,0.024,317.667,408.303,0.015,299.752,410.583,0.017,279.215,412,0.017,265.803,413,0.014,250.458,413,0.023,240.386,413,0.01,225.342,413,0.017,215.842,413,0.022,209.507,412.754,0.018,205.459,412,0.062,200.773,413.113,0.032,197.199,420.203,0.016,194.914,430.431,0.017,191.638,442.808,0.017,192,455.5,0.022,191,468.979,0.011,194.133,478.265,0.021,196.552,491.381,0.012,198,502.5,0.019,199.771,511.855,0.016,200,524.159,0.016,201.279,533.115,0.023,202.492,539.969,0.011,204,547.31,0.017,205.5,551,0.024,208.358,554.358,0.036,216.8,555,0.016,230.953,555,0.016,247.637,555,0.021,264.882,552.569,0.011,281.083,550.32,0.017,298.502,548.062,0.017,312.168,548,0.018,329.327,548,0.015,344.943,548,0.016,366.112,549,0.016,389.641,549,0.015,410.664,548,0.016,429.893,546,0.015,448.018,546,0.025,459.429,547,0.013,470.858,548,0.019,478.754,550,0.014,484.585,550.862,0.016,488,551,0.02,491.153,553.153,0.018,495.652,555.326,0.032,508.592,559.648,0.017,513,561.5,0.036,512.911,565.179,0.017,510.866,571.402,0.024,507.653,581.737,0.014,506.389,592.444,0.012,505,604.229,0.017,504,619.761,0.017,502.641,631.793,0.018,498.811,645.568,0.017,494.353,657.294,0.019,492,666.34,0.016,490.691,677.237,0.013,488.443,685.115,0.016,488,689,0.033,487,694.322,0.034,487,698.03,0.084,477.23,700.962,0.017,463.659,702,0.019,451.462,703,0.015,432.351,703,0.02,413.448,703,0.016,396.835,700.806,0.02,376.809,698.162,0.012,354.939,696.672,0.017,333.596,696,0.018,310.203,696,0.022,290.321,696,0.019,266.455,697.629,0.014,244.826,698,0.017,224.173,698.897,0.013,212.096,699,0.019,202.21,699,0.015,198.457,697.729,0.133,199.164,695.836,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,3808,IVCCH
502,400,0,463.5,402.5,0.018,440.839,403,0.016,419.304,403,0.013,382.636,400.489,0.016,363.274,401,0.015,339.827,400.717,0.015,314.585,401.947,0.02,294.156,403,0.012,273.34,404,0.021,254.948,405.345,0.011,240.451,406.936,0.017,223.663,408.191,0.019,215.716,408,0.019,211,408,0.032,207.862,408,0.072,204.91,417.269,0.012,202.62,429.282,0.017,201.395,442.024,0.016,200.164,457.689,0.014,200,473.584,0.024,201.298,487.085,0.012,205,502.5,0.018,207,516.933,0.021,211.074,531.223,0.009,213.327,537.982,0.019,214.556,543.111,0.021,215,549.345,0.015,215,554.093,0.017,215,560.5,0.099,223.346,560.776,0.011,239.986,560,0.016,254.748,558.282,0.021,275.534,557.058,0.014,294.131,555.787,0.023,314.38,556,0.018,334.836,556,0.014,357.188,556,0.02,377.378,557.153,0.017,399.995,557,0.017,420.603,557.66,0.019,438.403,557,0.02,455.862,557,0.012,471.825,555.596,0.018,483.845,555,0.01,488,555,0.116,489.18,559.361,0.031,491.178,563.356,0.032,493.071,569.141,0.021,495.656,578.641,0.02,495,591.18,0.011,494,605.202,0.025,491.831,627.844,0.023,491.617,640.916,0.018,490,652.548,0.015,489.135,659.596,0.013,488,668.51,0.017,487,679.465,0.014,487,685,0.016,486,690.69,0.016,486,693.109,0.052,486,697.214,0.084,477.391,699.536,0.024,454.772,702.175,0.016,432.943,703,0.015,411.326,703,0.012,387.123,702.102,0.016,365.852,701,0.022,344.21,699,0.012,328.5,697.5,0.016,306.966,697.161,0.014,285.13,698,0.015,264.953,700.339,0.018,246.04,701.566,0.014,226.587,701,0.031,213.618,700.936,0.012,200.136,701.311,0.019,189.177,700,0.017,179.128,701,0.017,171.852,701,0.101,175,692.962,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,3519,IVCCH
498,399,0,459.812,396.787,0.016,434.777,396,0.013,413.369,396,0.016,383.197,396.937,0.017,364.91,397,0.014,343.197,399.423,0.019,323.233,399.641,0.013,303.706,400,0.017,283.163,401.204,0.015,266.999,403.375,0.019,250.963,404.607,0.014,243.363,405,0.016,234.491,404,0.018,225.643,404,0.013,218.184,404,0.016,212.575,402.192,0.013,205.77,402,0.026,198.08,402.46,0.015,194,402,0.032,190.83,406.17,0.032,190,411.534,0.017,190,419.148,0.017,190,432.947,0.017,187.5,445.5,0.021,186,462.431,0.012,186,472.965,0.019,188.266,485.594,0.023,189.475,497.376,0.015,190.704,506.815,0.02,192.971,520.797,0.014,193,533.175,0.014,194.881,541.762,0.013,198.668,549.337,0.018,200.5,553,0.017,202,556.245,0.035,208.93,557.643,0.013,216.722,558,0.02,231.983,555.877,0.017,248.704,554.614,0.016,267.038,553.37,0.011,283.242,553,0.017,305.038,552,0.015,327.083,549.629,0.018,347.547,549,0.013,367.196,549.866,0.015,385.009,552.126,0.019,397.766,554.353,0.018,411.5,555,0.017,428.868,555,0.018,446.668,552.917,0.016,459.706,551.659,0.019,470.696,552,0.014,481.981,552,0.022,487.5,550.5,0.016,490.342,552.171,0.034,494.536,552,0.038,500.056,551,0.02,507,550,0.032,508,552.16,0.058,509.172,560.31,0.011,509,566.208,0.014,507.675,577.949,0.018,507,589.727,0.024,505,604.538,0.016,504,618.082,0.021,505.379,629.895,0.016,504.356,643.864,0.016,504,654.494,0.029,499.735,667.061,0.016,497.5,676,0.016,495.265,681.205,0.016,493.5,685,0.024,494,688.312,0.169,491.943,691.029,0.025,483.029,691.394,0.02,466.55,693.636,0.016,453.702,694.883,0.022,435.912,696,0.013,421.74,697.377,0.018,403.665,696.381,0.02,392.823,694.165,0.014,376.137,692.892,0.02,361.418,692,0.014,341,692,0.019,328.481,692,0.013,309.426,690.928,0.016,295.607,692.342,0.016,274.998,693.572,0.017,255.834,695,0.017,242.734,696.053,0.026,226.878,697,0.013,214.904,697,0.011,203.066,698.787,0.017,193.919,699,0.017,189.448,699,0.048,193.724,689.551,0.129,0,0,0,0,0,0,0,0,0,193,3960,IVCCH
