@relation EntrenamientoP4APTP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
190,399,0,237.693,390.923,0.017,266.821,389,0.03,309.931,391.134,0.016,333.366,391,0.018,353,388.5,0.019,370.306,391,0.018,394.284,393,0.01,411.683,392.331,0.016,432.187,394,0.016,453.608,394.745,0.016,469.415,391.634,0.02,483.172,392,0.019,490.73,391.635,0.016,495.5,397,0.031,496.264,405.791,0.021,497,417.195,0.009,500,436.544,0.022,504.72,449.602,0.016,507.102,465.306,0.017,507,473.867,0.022,507,496.4,0.017,506.228,513.365,0.02,503.438,531.246,0.016,504.785,547.247,0.016,502.754,567.229,0.018,500,589.969,0.02,499.168,607.495,0.019,500,624.02,0.027,500,644.532,0.029,502.135,658.27,0.014,504.834,673.667,0.012,504,685.891,0.017,504,694.891,0.032,497,701.5,0.014,484.487,705.303,0.024,450.952,706,0.023,422.317,706,0.017,391.877,705,0.016,362.374,702.344,0.023,334.284,701,0.011,307.69,700,0.023,288.29,699,0.011,270.428,698,0.018,252.152,696,0.017,240.774,696.807,0.018,228.537,697.154,0.026,208.834,699.722,0.018,195.856,699.036,0.016,188.176,699,0.016,188.971,691.057,0.028,189.712,680.562,0.012,189,665.227,0.019,197.767,628.441,0.02,193.173,583.932,0.014,190.265,571.796,0.019,187.892,556.35,0.018,186,534.444,0.015,184,516.079,0.021,184.245,499.51,0.015,187.263,496,0.02,195.739,497,0.036,213.71,496.048,0.02,233.781,498,0.016,260.315,499.719,0.019,275.287,501,0.015,289.689,502.422,0.017,303.648,503,0.021,326.096,504,0.017,343.75,505,0.015,360.112,506.852,0.014,373.646,508.215,0.017,381.145,508,0.021,384,511.134,0.036,385.775,525.326,0.023,389.14,535.702,0.016,393.5,556,0.02,394.926,571.628,0.012,397.287,587.148,0.018,400.606,600.424,0.016,402,608,0.05,394.544,606.515,0.013,380.867,603.289,0.014,360.935,603.696,0.02,330.568,602,0.012,311.118,602,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,5077,APTP
191,406,0,255.498,403,0.021,288.593,401.341,0.01,327.183,398.98,0.014,340.73,398,0.013,347.014,399.007,0.051,355.803,399.399,0.015,365.896,399,0.018,385.594,401.865,0.018,404.782,397.244,0.019,428.656,397,0.017,449.913,395.416,0.009,469.659,393.447,0.018,484.367,394.092,0.009,492.936,395,0.037,495,400.529,0.02,493,406.47,0.022,493.787,417.933,0.008,494.156,436.937,0.017,494,458.978,0.028,494.012,490.918,0.02,493.709,514.328,0.018,494,535.183,0.012,493,556.867,0.017,495,577.147,0.023,497,600.718,0.018,496,616.315,0.025,499,629.737,0.011,498.469,643.297,0.015,500,654.607,0.016,500,664.346,0.016,501,674.574,0.017,502.132,683.529,0.017,502,689.944,0.015,502,696.534,0.053,494.621,696,0.025,487.913,695,0.013,481.194,695,0.016,470.217,694,0.022,441.281,698.065,0.011,394.805,709.239,0.02,351.44,711,0.011,312.408,711,0.01,289.347,714.442,0.021,270.473,712.755,0.02,252.366,712.873,0.022,232.877,714,0.012,215.086,713,0.019,199.516,715,0.019,191.079,714,0.014,186.738,710.476,0.019,188,701.958,0.031,190,680.468,0.012,191.167,658.666,0.017,191,634.5,0.018,195,594.401,0.017,196.58,566.392,0.016,196.262,542.582,0.017,196,522.209,0.016,199.616,510.768,0.014,206,509.5,0.032,224.483,503.586,0.026,247.464,500.219,0.016,277.342,495.732,0.017,304.579,494.553,0.014,330.137,494.586,0.017,354.055,496.151,0.017,373.19,495,0.014,396.71,495,0.016,410.513,498,0.016,417.218,498,0.016,417.903,502.194,0.03,413.171,509.657,0.015,412,520.56,0.016,411,532.624,0.019,411.859,547.156,0.012,412.226,562.353,0.017,412,585.298,0.015,413,602.438,0.013,413,609.245,0.053,403.173,607.087,0.021,386.005,606,0.012,354.458,606.405,0.015,321.09,607.099,0.013,300.926,609.268,0.017,290.476,612.524,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,5009,APTP
187,409,0,227.994,402.144,0.012,249.176,398.804,0.017,273.729,398,0.016,288.249,398,0.022,302.431,399.477,0.016,318.371,400.562,0.021,334.601,399.1,0.02,352.963,397.759,0.01,373,398,0.018,395.54,399,0.02,414.86,399.233,0.024,442.811,403,0.012,458.235,404.118,0.016,470.548,407.774,0.016,479.104,411.402,0.013,489.218,417.145,0.017,494.851,426.276,0.018,499.475,438.95,0.017,504.058,456.289,0.024,509.103,480.308,0.021,511.127,498.364,0.013,511,521.657,0.017,509.554,545.434,0.019,505.109,569.235,0.013,504,591.496,0.017,506.185,607.556,0.016,506.181,622.546,0.015,507,637.299,0.022,504.304,656.784,0.016,501.954,673.276,0.014,498.619,683.525,0.021,496.273,690.453,0.013,492.5,697,0.016,485.985,702.507,0.033,458.442,706.312,0.015,423.167,709,0.018,380.947,708.996,0.017,340.214,710,0.017,308.747,709,0.01,280.997,709,0.019,258.33,708,0.014,237.584,708,0.018,218.91,707,0.017,209.279,707,0.018,198.228,706,0.017,192,704.5,0.015,191,698.211,0.035,191.042,665.662,0.017,189.596,642.175,0.017,190.274,617.921,0.014,190.078,597.456,0.023,191.549,568.158,0.016,192.87,546.777,0.036,206.294,511.844,0.019,214.309,499.691,0.021,222.343,494.886,0.017,234.228,492,0.015,253.585,490.202,0.015,286.36,487.849,0.021,324.247,489,0.013,360.813,490.818,0.017,394.769,494.322,0.024,413.474,498.491,0.016,421,499,0.03,416.224,505.776,0.034,408.116,516.769,0.014,408.309,531.546,0.016,405.361,552.197,0.016,404.051,573.795,0.034,400.568,589.865,0.017,401,597,0.036,392.578,601,0.016,383.255,601,0.017,369.394,603.921,0.017,350.446,605,0.024,326.854,610.572,0.021,297.823,615.036,0.015,284.828,616.391,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,4460,APTP
198,402,0,241.35,402,0.009,273.804,402.28,0.012,312.666,403.63,0.018,336.857,403,0.025,361.563,402.313,0.009,382.135,401.373,0.028,401.95,401.01,0.015,422.248,401,0.01,438.41,399.318,0.022,454.035,399,0.014,466.118,399,0.022,480.359,398.672,0.015,488.017,400,0.013,495.527,401,0.031,500.113,408.226,0.017,501.718,419.155,0.018,502,431.226,0.023,501.614,447.931,0.015,501.277,470.788,0.024,499.798,501.613,0.016,498.5,523.5,0.018,499,544.978,0.025,498,558.834,0.017,495,579.26,0.016,495.885,590.654,0.014,497,603.983,0.02,497,617.348,0.019,499,630.651,0.016,500,644.736,0.02,501,656.804,0.023,501.924,668.694,0.012,502,677.543,0.017,502,686.222,0.016,502,692.947,0.016,502,700.627,0.048,493.67,701,0.014,487,701,0.017,474.874,701,0.017,460.215,701,0.017,439.587,702,0.02,404.887,703,0.021,378.891,703,0.013,344.951,704,0.013,318.751,705,0.025,280.877,706,0.013,261.741,706,0.023,238.213,707,0.013,220.714,708,0.017,207.265,709,0.017,196.5,709,0.016,191,707.877,0.035,192,699.168,0.023,194,683.754,0.02,193,671.98,0.013,194.896,655.376,0.017,194,640.208,0.015,197,623.158,0.018,197,608.513,0.016,199,594.089,0.018,197.224,581.671,0.016,199.331,570.172,0.022,198.526,561.578,0.011,196,551.607,0.021,198.307,541.386,0.023,198,533.52,0.014,195.826,524.349,0.017,196,518.74,0.035,198,510.807,0.02,199,504.199,0.017,205.419,502,0.025,217.721,501,0.016,245.512,499.645,0.016,270.751,500,0.017,296.043,501,0.014,322.664,501,0.016,347.158,499,0.017,371.14,499,0.014,387.767,499,0.017,398.124,499,0.018,401,505.384,0.022,401,513.326,0.016,400,524.449,0.013,402,539.078,0.017,401,554.645,0.014,401,569.623,0.014,400.86,582.442,0.016,400,591.649,0.017,401,600.65,0.016,399.735,607.794,0.07,392.253,605.127,0.021,381.945,603,0.016,369.608,602.322,0.016,343.796,601.023,0.017,316.515,600,0.017,287.224,600,0.014,0,0,0,0,0,0,0,0,0,0,0,0,287,5713,APTP
183,409,0,226.5,408,0.018,269.742,408,0.016,323.083,407,0.021,357.5,406,0.016,390.971,404.206,0.009,417.615,405,0.023,441.382,403.405,0.019,460.604,399.066,0.026,477.177,395.706,0.019,490.215,396,0.017,489.96,402.079,0.009,487,408.842,0.027,487,433.323,0.018,488,457.704,0.023,489,478.263,0.013,490,500.131,0.012,490.234,523.638,0.017,491.5,543.5,0.015,492.127,564.24,0.018,493.256,586.536,0.018,493.413,606.524,0.016,493.907,623.535,0.019,494,642.255,0.022,496.59,657.949,0.02,497,676.11,0.022,500,686.766,0.016,500,693.424,0.015,500,702.122,0.03,491.183,702.728,0.034,471.828,702,0.013,446.625,702,0.017,423.071,701,0.026,391.204,700,0.016,369.319,698,0.017,346.306,696,0.016,319.295,696.537,0.015,291.856,698.206,0.016,261.753,702.139,0.017,237.32,703,0.013,216.87,702.174,0.016,202.18,698.508,0.015,195.03,698,0.017,194,692,0.026,195,681.144,0.013,193.616,664.304,0.017,192,641.181,0.023,190.697,616.181,0.011,189.368,590.313,0.032,187,554.086,0.017,185.5,521.5,0.021,186,501.018,0.017,191.784,493.739,0.024,201.565,496.891,0.013,220.774,495,0.017,260.773,490.804,0.017,307.563,492.82,0.017,346.12,493.764,0.017,373.6,495,0.016,389.766,497,0.016,403.157,500.289,0.017,409.219,510.438,0.019,413.964,530.784,0.017,419,554.948,0.015,415.264,573.414,0.017,411.908,593.554,0.017,408.386,608.404,0.016,398.056,612,0.014,380.56,609.651,0.021,357.96,605.987,0.011,327.905,604.99,0.015,300.635,605,0.014,282.921,607.693,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,4070,APTP
196,403,0,268.136,401.205,0.016,318.182,401,0.016,377.807,402.972,0.012,417.42,405,0.016,446.806,404.885,0.017,470.5,404,0.017,483.577,404,0.016,484.879,406.242,0.139,484.992,418.958,0.011,487.296,437.477,0.014,488,462.597,0.03,489,490.098,0.011,488.633,516.672,0.021,488.336,540.964,0.017,489.033,577.261,0.018,491,612.935,0.012,492.881,640.943,0.026,489.754,667.351,0.023,491.015,688.06,0.029,492,705.912,0.015,488.04,706.02,0.017,472.376,705,0.018,440.683,706,0.017,400.137,706,0.018,359.282,705,0.014,320.372,705.336,0.015,291.121,706,0.014,266.513,708.355,0.02,238.034,710,0.015,219.44,712,0.015,210.001,713.499,0.018,207,710.467,0.021,203.456,700.911,0.015,203,683.95,0.016,203.958,666.255,0.016,206.456,639.826,0.014,204.883,614.862,0.016,203,592.273,0.023,199.693,563.85,0.037,197.235,534.41,0.018,195,513.134,0.016,198.262,506.477,0.049,205.53,508,0.017,214.029,507,0.017,228.072,505,0.021,250.924,505,0.016,282.762,506,0.016,318.271,507,0.012,348.945,507,0.015,374.061,508.277,0.023,392.295,509.059,0.016,403.567,508.608,0.012,411,508,0.031,407.922,514.156,0.02,404.557,524.331,0.015,403.447,542.66,0.016,402.2,556.499,0.013,404,571.374,0.017,402,586.166,0.017,401.856,599.577,0.017,400.51,608.98,0.02,397.87,609.87,0.033,375.361,608,0.017,349.443,605.805,0.017,318,604,0.017,299.551,604.138,0.02,297.231,606.231,0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,4251,APTP
196,404,0,244.281,405,0.013,273.339,404,0.02,307.476,403.725,0.017,334.644,403,0.014,359.322,401.169,0.009,378.819,401.303,0.02,394.413,400,0.016,408.792,399,0.017,426.439,398,0.024,439.16,397,0.015,452.863,397,0.013,464.262,395.685,0.022,473,397,0.016,482.117,401.117,0.018,483.738,409.476,0.014,488.1,418.501,0.019,493.593,437.371,0.018,495,457.413,0.019,499,477.577,0.015,501,498.855,0.021,501,520.54,0.016,502,539.715,0.024,503,564.643,0.018,504,583.261,0.017,504,600.091,0.018,503.264,615.944,0.027,503,632.397,0.009,501.564,647.742,0.016,501,661.941,0.024,499.783,678.65,0.015,500,688.107,0.015,500,695.742,0.013,500,701.523,0.037,491.193,701.731,0.032,480.254,697.627,0.018,469.943,698,0.011,455.705,700.059,0.017,431.833,699.396,0.017,399.648,701.706,0.016,370.136,703,0.016,345.317,703,0.016,324.21,703,0.02,304.623,704.075,0.012,276.99,705,0.026,255.91,705.87,0.01,238.908,705,0.021,222.818,706,0.016,213.219,706,0.018,205.333,707,0.05,200.955,699.819,0.038,201,692.196,0.034,198.761,675.284,0.016,201,658.574,0.014,198.56,639.933,0.017,197.474,615.599,0.017,199.502,596.01,0.016,196.838,576.808,0.021,195.827,557.135,0.026,195,535.872,0.026,193.035,523.139,0.011,193,516.36,0.017,195,511,0.052,203.435,510.217,0.031,212.535,510,0.014,221.49,509,0.017,232.5,508,0.021,248.508,508,0.018,266.61,507,0.023,287.882,507,0.011,310.51,507.061,0.017,331.697,507,0.018,352,507.5,0.022,371.679,505.064,0.013,386.202,505,0.019,396.235,504,0.02,401.062,505.031,0.052,404,511.803,0.028,404,524.341,0.016,405,536.915,0.021,404,550.313,0.014,404,562.358,0.011,403.199,575.205,0.017,402,585.394,0.017,402,595.372,0.014,401.214,605.359,0.018,398.887,611.227,0.05,389.874,610,0.016,381.48,610,0.031,360.74,610.043,0.022,338.559,611,0.016,315.823,612,0.027,301.634,611,0.013,300.263,610,0.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,5558,APTP
200,398,0,264.006,391,0.016,309.662,390,0.021,369.906,396.636,0.018,417.89,400,0.017,462.452,403.685,0.016,493.14,403.642,0.028,516.264,402,0.036,514.739,406.522,0.017,508.65,410.525,0.031,509.108,425.323,0.016,507,442.182,0.01,509,462.589,0.018,509.078,486.351,0.015,506,507.332,0.019,506.719,532.472,0.017,506,561.595,0.025,504.482,599.662,0.017,503,626.955,0.017,503,651.062,0.016,502,674.828,0.016,501.891,688.672,0.017,502,702.153,0.019,502,707.533,0.034,493.747,707,0.021,481.549,708,0.019,456.328,709,0.017,427.935,709,0.018,394.085,707.511,0.024,350.645,705,0.016,319.142,706,0.017,295.5,707,0.017,269.321,707,0.015,245.394,707,0.013,222.923,707.615,0.018,207.143,709,0.03,190.158,710,0.019,190.043,703.87,0.023,192,693.381,0.014,194.009,670.947,0.012,194.246,646.983,0.024,193.914,620.741,0.015,192,594.669,0.028,191,571.779,0.011,191.29,546.742,0.016,193,524.672,0.016,194,512.787,0.016,199.451,503.549,0.02,205.336,500,0.017,214.253,499,0.012,223.019,498,0.027,238.908,497.682,0.012,259.381,498.626,0.028,288.65,498,0.017,316.5,498,0.015,336.266,498,0.013,357.581,499,0.02,378.39,498.565,0.015,395.667,497,0.027,406.513,497.256,0.01,408.822,501.355,0.02,408,507.568,0.021,407.39,516.83,0.014,409.854,531.708,0.017,410,551.159,0.018,410,567.148,0.018,408.061,583.908,0.011,410,596.983,0.018,409.651,607.254,0.016,405.733,612.533,0.034,397.705,610,0.019,379.325,605.865,0.02,358.204,605.534,0.017,328.053,606,0.016,298.972,609.114,0.014,273,612.5,0.016,260.5,620.5,0.036,265.41,616.77,0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,4526,APTP
199,404,0,247.307,407.479,0.015,273.73,408,0.015,303.138,408.837,0.024,326.51,408.499,0.014,354.199,408.8,0.022,387.053,409.205,0.023,417.5,409.5,0.015,446.068,408.155,0.02,471.484,407,0.012,487.648,404,0.022,492.022,406.044,0.05,492,415.271,0.014,493,427.44,0.022,495.444,441.775,0.011,494,458.235,0.018,495,471.575,0.017,494,490.794,0.011,496,512.694,0.02,499.169,537.186,0.014,500.938,562.281,0.014,501.839,582.872,0.016,502,601.909,0.029,502.26,635.441,0.016,502,655.372,0.018,502,669.753,0.068,502,689.217,0.084,495.709,690,0.034,490,690,0.023,483.077,689,0.011,470.667,689.833,0.025,448.823,691,0.011,419.5,693.5,0.016,381.048,694,0.016,343.375,696.148,0.014,307,699,0.018,275.195,700.867,0.021,248.23,704.197,0.011,229.5,706,0.025,221.018,703.036,0.019,222,694.022,0.017,219.35,682.75,0.013,215.023,666.058,0.016,212.64,646.843,0.017,210.321,627.247,0.016,208.97,605.792,0.021,209.372,582.398,0.015,208,560.118,0.011,208,538.78,0.024,208,521.071,0.016,208,510.59,0.013,212.151,506.925,0.014,221.123,504.469,0.035,262.738,500.02,0.016,308.776,493.977,0.016,354.999,492.357,0.021,383.94,491.012,0.017,397.609,493.304,0.025,396.5,500,0.034,396.216,516.511,0.013,399.5,537,0.018,403.848,560.544,0.017,405.233,581.165,0.014,407,594.819,0.015,404.5,603.5,0.013,396.27,601.757,0.022,378.32,601.835,0.016,346.482,603,0.011,311.5,603,0.022,299.299,604,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4224,APTP
199,410,0,254.242,405,0.017,275.5,405,0.016,299.69,406,0.02,320.928,407.321,0.017,342.629,406,0.016,373.569,406.081,0.017,397.226,405.403,0.012,417.068,405.233,0.03,443.174,404,0.017,457,400.5,0.016,468.359,399.128,0.011,476.409,397,0.025,481.732,400.537,0.02,480.607,408.215,0.017,482,417.647,0.011,485.277,434.385,0.018,487.612,456.675,0.018,494.034,480.203,0.01,497.41,496.638,0.016,501.733,511.932,0.029,504,535.023,0.017,505,558.807,0.025,506,585.223,0.016,506,609.764,0.017,505.434,629.398,0.018,505,648.571,0.017,505,665.975,0.017,505,678.714,0.019,505,690.776,0.016,504,698.44,0.012,496.923,700.731,0.021,491.074,701,0.029,481.327,699.082,0.012,468.132,698,0.021,447.704,698.386,0.015,422.31,699.039,0.02,396.209,701,0.02,367.6,703,0.02,339.171,705,0.014,309.751,708.325,0.02,287.766,712,0.015,263.998,714,0.017,244.053,714,0.029,221.883,715,0.011,206.455,715,0.019,194.445,712.89,0.016,192,705.935,0.033,192,695.098,0.016,191.807,674.157,0.02,192,645.033,0.013,192,618.515,0.016,194,592.298,0.016,196.405,566.178,0.015,194.5,545.5,0.017,193.133,521.795,0.017,194,504.992,0.02,196.266,497.467,0.039,205.203,499,0.017,216.819,498,0.017,249.376,498,0.018,287.455,501.146,0.017,322.426,504.493,0.015,350.278,505,0.013,378.852,505,0.017,395.908,505,0.016,402.174,507.349,0.024,398,514.474,0.019,398,523.534,0.015,397.806,539.163,0.017,398,556,0.016,398,572.285,0.015,398,584.649,0.028,398.534,592.067,0.014,398,599.802,0.022,393.506,602,0.03,380.999,595.999,0.016,360.408,595.432,0.019,343.815,596.796,0.018,331.447,597,0.019,315.137,597,0.014,303.245,598.918,0.017,294.427,600,0.017,299.213,606.071,0.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,4887,APTP
