@relation RegistrosP3CACA
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
503,400,0,468.876,399.18,0.015,449.066,399,0.019,433.307,397.954,0.013,412.808,396.753,0.019,391.216,397,0.016,371.179,397,0.016,348.5,397,0.017,289.867,399.736,0.015,262.407,400.858,0.017,239.836,401.958,0.026,218.266,403.091,0.008,197.596,403,0.016,183.117,403,0.02,174.634,401.515,0.016,170.106,401.421,0.016,165.5,400.5,0.049,171.066,403.044,0.017,173.413,404.206,0.017,174.275,406.551,0.02,175.469,410.408,0.018,178.11,417.44,0.036,181.792,428.679,0.022,187.614,454.327,0.042,199.206,505.523,0.033,200.844,518.062,0.014,204.666,542.994,0.03,206.621,550.862,0.036,205.954,558.092,0.032,208.271,559.136,0.034,209.269,556.461,0.033,219.407,554.099,0.019,235.683,554,0.015,248.546,554,0.018,269.71,556.523,0.017,289.853,557.381,0.017,311.5,557,0.018,337.422,559,0.015,363.759,559,0.016,390.524,559,0.016,413.923,559.996,0.024,438.572,560,0.011,457.424,560,0.025,474.642,562.376,0.017,488.44,563.493,0.025,496.664,564.611,0.033,503.5,566.5,0.02,502,568.071,0.033,499.657,570.343,0.029,498,572.951,0.038,495,592.536,0.015,494.032,606.579,0.051,491.671,649.283,0.018,494,661.04,0.018,494,672.721,0.023,496.117,682.644,0.022,497,690.721,0.027,497,705.548,0.017,496.195,710.584,0.016,496.684,713.632,0.026,494.444,715.778,0.015,493.462,716.269,0.035,490.195,716,0.016,487.954,716,0.017,483.247,714.812,0.015,475.082,715,0.019,452.884,715,0.019,429.848,714.492,0.013,406.192,714,0.016,381.08,712.462,0.017,356.881,711.09,0.017,332.364,708.942,0.017,303.791,707.832,0.017,276.01,706.72,0.016,252.732,705.624,0.018,229.5,706,0.017,204.9,705,0.015,188.752,703.5,0.017,179.78,702.111,0.026,173.947,700.989,0.026,167.278,704.481,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1785,CACA
505,404,0,477.975,404,0.02,448.906,405.433,0.016,429.924,408.12,0.018,409.711,409.683,0.014,390.352,410.803,0.017,372.147,411.928,0.017,354.142,412,0.017,315.077,413.174,0.017,301.587,411.706,0.018,284.723,410.582,0.017,269.948,408.915,0.016,256.715,406.676,0.016,245.148,405.215,0.016,234.827,404.092,0.017,224.721,401.938,0.017,218.09,400.848,0.016,213.892,399.723,0.019,209.4,400,0.016,204.39,400,0.017,200.704,400,0.015,197.697,401.535,0.017,195.22,402.89,0.017,194,403.5,0.033,193.915,405.171,0.017,195.382,407.763,0.033,195,411.252,0.017,194.253,415.734,0.017,194,421.356,0.016,194,428.945,0.017,195.115,437.919,0.017,197.486,446.945,0.017,194.288,459.916,0.018,199.464,467.904,0.018,198.609,483.308,0.015,199,496.035,0.016,199,506.694,0.016,199.974,517.739,0.017,200,525.723,0.016,200,533.563,0.018,201.341,537.365,0.018,201,540.403,0.015,201,543.5,0.049,204.919,543.959,0.018,207.156,544,0.017,211.803,544,0.017,217.607,542.679,0.017,230.471,544.447,0.017,248.956,543.432,0.017,267.46,543.692,0.016,286.893,543.183,0.016,307.844,543.939,0.017,330.194,542.94,0.017,350.282,543,0.016,375.666,544.303,0.018,401.859,545.429,0.019,423.584,545.655,0.016,445.738,546.33,0.014,463.084,546.792,0.017,479.686,548.825,0.017,489.298,551.075,0.017,493.622,554.466,0.016,496.859,557.859,0.017,496,559.799,0.017,496,562,0.017,495.35,564.951,0.016,494.224,572.207,0.018,493.108,582.032,0.016,495.029,592.132,0.017,496.135,603.353,0.016,497.266,615.924,0.017,503.924,626.848,0.017,505,636.5,0.017,510.26,649.302,0.016,513.273,660.576,0.017,515.749,672.618,0.017,516.998,681.987,0.016,517,690.97,0.017,517,699.913,0.016,515.632,704.839,0.028,514.514,706.972,0.012,512.774,708.613,0.012,510.53,709.735,0.016,504.814,710,0.037,500.072,712.946,0.019,475.842,713.226,0.047,418.783,714.47,0.042,338.788,710.494,0.009,308.928,708.069,0.014,277.465,705.819,0.016,249.788,703.583,0.017,230.932,698.652,0.018,209.384,697.093,0.016,191.456,696.42,0.017,175.473,695.298,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1796,CACA
496,404,0,453.936,405.803,0.017,435.033,406,0.019,417.473,406,0.017,400.668,406,0.02,383.884,407.274,0.014,366.214,408.452,0.017,339.808,409.075,0.02,314.502,410,0.014,298.028,410,0.018,280.369,410,0.013,264.714,410,0.019,248.583,410,0.019,235.311,410,0.014,222.274,410,0.106,191.839,409.054,0.093,194.179,411.179,0.018,195,413,0.032,197.237,416.355,0.026,198,420.39,0.015,198,425.841,0.011,199.8,433.8,0.018,201.727,442.087,0.015,202,450.858,0.018,202,461.526,0.015,203.089,472.89,0.017,203,482.826,0.018,205.665,494.323,0.021,203,503.326,0.087,204.421,520.684,0.049,207.5,544,0.04,211.732,544,0.02,212.827,544,0.019,218.362,542.94,0.019,228.634,543,0.013,245.025,544.287,0.019,260.425,542.612,0.014,280.799,542.45,0.032,300.661,542,0.018,344.336,541,0.015,369.562,541,0.018,393.663,541,0.015,413.318,541,0.018,434.895,543.831,0.019,452.5,543,0.024,467.214,545.342,0.032,491.178,549.794,0.016,496.125,552.063,0.01,499.42,553.14,0.015,502.832,556.832,0.066,499.732,557.134,0.044,498.495,560.01,0.016,498,561.39,0.037,498,565.03,0.037,498.849,588.931,0.012,501.497,597.986,0.008,502.868,609.545,0.014,505.977,621.914,0.019,508.226,634.241,0.016,511.707,647.827,0.019,511,658.506,0.018,512.468,671.213,0.028,513,680.777,0.019,513,688.341,0.039,512.018,698.946,0.017,509.783,701.217,0.029,506.305,701,0.019,502.109,700,0.014,497.892,700,0.018,493.673,700,0.016,486.313,700,0.014,471.09,698.935,0.032,450.063,701.198,0.011,421.266,702.323,0.018,391.896,703,0.027,366.681,703.566,0.033,311.184,704.801,0.013,249.655,707.052,0.022,221.482,707,0.059,184.39,704.463,0.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2039,CACA
489,410,0,453.609,406.967,0.018,420.24,404.589,0.016,395.513,405,0.02,374.153,405,0.016,351.605,406.57,0.016,329.806,407.694,0.017,308.49,408,0.031,273.074,408.939,0.018,240.665,409,0.018,226.053,410.304,0.019,214.722,409,0.014,204,409,0.017,197.627,407.651,0.015,193.606,407,0.017,191.5,407,0.017,190.957,405.978,0.099,193.179,408.179,0.034,193,413.075,0.018,194.143,416.43,0.016,194,423.613,0.019,194,430.333,0.016,194,437,0.017,196,447.054,0.015,196,456.804,0.017,197.759,466.915,0.017,198,475.017,0.017,199.125,487.379,0.02,197.749,496.007,0.013,198,506.328,0.019,198,514.929,0.016,197.229,523.071,0.015,198,529.45,0.017,198.863,534.453,0.017,199,537.952,0.017,199,540.213,0.032,199,543.532,0.05,200.179,547.715,0.067,202.084,548.042,0.018,209.97,548,0.018,219.65,548,0.017,236.83,547.422,0.016,253.797,544.901,0.016,271.982,543.178,0.017,290.12,541.11,0.016,310.221,541,0.017,331.535,539.814,0.017,350.221,540,0.018,375.149,541.436,0.017,395.447,542.556,0.016,414.548,544.359,0.016,432.799,546.6,0.016,452.642,547.925,0.018,471.807,549.047,0.016,492.062,551.34,0.017,512.234,553.581,0.02,522.579,557.249,0.015,530.739,560.068,0.017,536.633,561.658,0.016,538.779,563.559,0.015,539.5,565,0.049,536.862,566.138,0.034,534.482,568.518,0.033,532.234,570.532,0.018,530.231,574.538,0.017,525.974,580.033,0.017,523.742,587.904,0.016,521.5,595.749,0.017,517.88,604.987,0.018,514.505,616.983,0.017,513.154,625.539,0.016,511.26,637.875,0.016,507.555,649.613,0.017,504.042,660.86,0.016,501.787,673.174,0.017,497.082,681.835,0.017,496.65,690.8,0.018,492.564,698.352,0.018,491,702.5,0.014,488.558,706.162,0.017,485.472,708.685,0.017,483.065,710.935,0.018,477.559,713.177,0.015,471.931,714.214,0.017,462.358,715.33,0.018,440.311,717.905,0.017,415.436,718,0.016,393.678,717.299,0.016,372.335,715.351,0.017,348.249,712.17,0.017,324.526,707.719,0.024,296.475,703.238,0.012,263.917,698.747,0.015,237.153,697.132,0.017,206.352,693.882,0.016,180.317,690.948,0.016,157.871,688.387,0.017,142.879,687.073,0.017,135.703,684.901,0.017,126.62,682.655,0.126,100,2053,CACA
495,411,0,446.273,408.261,0.02,421.019,408,0.049,345.726,411.22,0.062,225.36,412.298,0.031,190.523,411.04,0.04,175.781,411,0.058,179.269,411,0.034,181.947,414.894,0.018,183.068,418.204,0.017,184.193,423.965,0.019,186.632,432.211,0.026,188.435,442.915,0.013,189.559,454.707,0.009,190.5,466,0.018,192,481.447,0.015,192,494.171,0.017,192,505.453,0.018,192,517.852,0.015,190.704,526.368,0.019,191,533.908,0.018,190.461,536.618,0.015,190,539.3,0.016,190,541,0.048,192.078,538.961,0.051,194.346,536.654,0.018,200.578,535.355,0.016,208.064,535,0.017,218.846,535,0.018,234.177,535,0.021,254.399,536.133,0.015,280.901,538.513,0.014,302.573,538,0.017,329.985,539.999,0.03,356.551,541.622,0.031,409.272,543.864,0.02,432.793,545.98,0.025,466.742,549.229,0.031,480.452,551.35,0.021,492.281,553.57,0.014,497.567,555.427,0.025,501.568,556.856,0.022,503.5,557.5,0.04,504.357,558.179,0.057,504,560.268,0.035,504,562.029,0.032,504,564.285,0.018,504,566.878,0.034,502.5,569,0.017,500.431,580.278,0.015,500,588.376,0.017,500,597.232,0.038,495.704,623.253,0.016,491.753,636.99,0.015,490,650,0.014,489.339,662.268,0.019,488.217,674.609,0.016,487.102,684.185,0.021,486.027,691.811,0.021,484.842,697.792,0.014,484,702.773,0.014,483.595,705.81,0.012,482.5,708,0.036,480.467,708.266,0.035,474.987,709,0.03,468.246,708,0.04,462.191,706.548,0.011,453.944,706,0.017,433.614,705.255,0.022,406.193,705,0.011,377.097,704.004,0.016,354.661,702.883,0.017,327.249,701.76,0.017,297.415,700.631,0.017,266.794,698.022,0.023,243.256,697.393,0.015,219.021,697,0.011,193.44,697,0.018,175.303,696.02,0.018,158.491,696,0.02,150.27,694.784,0.011,146.608,695,0.019,145.063,693.531,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1969,CACA
490,408,0,429.23,406.308,0.018,399.635,405.185,0.015,373.541,404.067,0.018,347.622,404,0.017,322.128,404,0.015,294.717,402.697,0.017,269.302,401.578,0.018,222,399,0.016,218.636,396.659,0.016,212.029,394.412,0.017,208.251,392.167,0.017,206.5,391,0.084,210,396.303,0.016,210,399.322,0.017,209.106,404.47,0.017,210.015,412.103,0.017,208.863,422.237,0.016,210.263,434.895,0.017,207.236,451.348,0.018,209.5,467,0.017,207.258,481.176,0.015,207.25,494.254,0.017,206.125,504.878,0.017,206.994,514.948,0.017,208.119,522.835,0.017,206.758,528.211,0.016,207,529.729,0.083,209.215,527.893,0.018,211.101,526.95,0.016,218.342,527,0.017,233.119,528.343,0.018,256.883,529.468,0.017,285.582,531.181,0.015,316.465,533.431,0.017,347.592,534.837,0.017,382.766,535.961,0.017,413.219,538.164,0.016,444.667,540.405,0.017,468.116,542.647,0.018,494.262,546.339,0.017,501.688,549.275,0.016,508.079,551.693,0.016,510.5,552.5,0.032,506.96,553.02,0.018,503.453,553,0.049,502.821,555.358,0.034,504.797,564.782,0.017,507.756,575.187,0.017,510.078,589.51,0.017,514.638,600.595,0.016,517.857,614.43,0.018,521.224,627.897,0.017,524.5,638,0.017,527.574,654.722,0.021,529,669.758,0.012,532.575,684.62,0.017,531.977,694.184,0.016,529.722,701.972,0.017,526.214,704.786,0.049,524.642,701.642,0.033,517.595,700,0.018,483.989,702.001,0.016,454.794,702,0.018,416.975,700.757,0.016,383.901,695.52,0.018,356.465,692.554,0.017,325.33,688.563,0.015,294.946,684.801,0.017,264.808,681.423,0.017,238.553,675.144,0.024,226.5,672,0.012,189.026,666.054,0.015,175.508,662.963,0.018,162.355,661.059,0.017,159.815,660.407,0.015,158,659.5,0.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1646,CACA
480,409,0,414.401,410,0.017,369.571,410,0.018,322.048,408,0.016,252.674,407,0.017,219.165,407,0.017,205.472,407,0.017,205,409.268,0.018,207.162,417.81,0.017,208,439.512,0.017,208.349,465.817,0.016,208.898,492.777,0.017,208,516.579,0.016,205.222,536.112,0.019,206,546.893,0.015,207,552.759,0.018,205.938,556.185,0.067,211.804,551.464,0.034,226.603,552.229,0.017,249.798,552,0.017,278.181,553.718,0.016,309.488,555,0.017,343.857,557.204,0.017,383.706,558.453,0.017,422.163,557.605,0.019,454.296,558.059,0.014,490.473,561.309,0.015,500.666,563.555,0.018,504.538,564,0.032,500.643,567.179,0.033,498.094,573.718,0.017,497,586.896,0.017,501.797,602.791,0.018,504.281,625.124,0.015,508.886,645.97,0.017,510.13,666.167,0.017,509.62,685.042,0.018,508.379,696.483,0.015,508,702.738,0.017,506.922,705.156,0.034,499.82,704,0.018,496,704,0.017,490.328,701.832,0.019,474.026,701,0.016,443.092,702.828,0.017,405.564,705.072,0.011,364.323,706,0.018,317.058,708,0.018,265.986,709.81,0.017,224.026,708,0.017,192.507,707,0.017,187,706,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2093,CACA
502,403,0,480.767,404.062,0.027,452.465,405.62,0.026,432.76,406.736,0.023,391.475,408.974,0.025,370.027,409,0.019,296.13,410.354,0.015,284.144,410,0.02,267.5,408.5,0.02,251.77,407.29,0.027,237.934,406.161,0.043,213.419,404.927,0.045,194,404,0.028,189.5,401.5,0.219,194.418,419.088,0.016,194,427.5,0.016,196.965,440.205,0.016,199.513,453.838,0.023,200,468.304,0.021,200.009,482.112,0.044,200,524.751,0.018,200,533.545,0.018,200.632,540.792,0.018,201,547.521,0.014,201.853,550.706,0.013,205.039,552.013,0.082,207.213,549.787,0.051,209.36,547.64,0.016,213.21,548,0.017,219.236,548,0.02,228.745,549.343,0.014,249.661,549,0.018,258.5,547.5,0.018,282.099,548,0.015,301.198,548,0.017,321.674,548,0.014,339.128,548,0.018,364.719,549.214,0.018,382.274,549,0.016,407.7,549,0.019,423.071,549,0.013,440.212,549,0.018,455.72,549,0.016,470.417,549.955,0.017,483.957,551.08,0.016,491.382,551,0.017,497.868,552.311,0.018,504.517,552,0.05,503.18,556.72,0.099,501.923,558.153,0.034,500.735,561.796,0.034,500,567.099,0.022,498.846,573.922,0.012,497.723,581.939,0.016,498,589.794,0.018,500,600.093,0.016,499.366,611.974,0.017,501.272,623.574,0.016,502.892,635.815,0.017,503,652.126,0.017,503,662.177,0.017,503,676.233,0.017,501.618,688.205,0.017,500.5,697.5,0.016,497.39,707.272,0.018,497.74,713.702,0.015,497.15,718.401,0.018,496.002,721.995,0.025,496,724.237,0.073,494.893,721.785,0.034,493.732,719.464,0.023,491.933,717.933,0.027,488.483,716.828,0.018,486.057,715.528,0.018,478,713,0.016,457.43,710.905,0.016,434.66,709.174,0.018,413.771,707.086,0.015,390.315,705.92,0.018,366.844,706,0.032,318.967,705,0.017,293,706.5,0.016,263.353,707,0.017,242.072,707.819,0.017,221.154,708,0.017,204.141,706.943,0.016,186.064,707,0.017,177.249,705.694,0.018,161.401,706,0.016,159.5,706,0.017,157.5,706,0.055,161.022,706,0.014,164.485,707.162,0.015,170.423,708.285,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2409,CACA
500,401,0,453.36,407.117,0.017,425.668,409.361,0.017,393.903,410.607,0.015,340.497,415.706,0.018,301.46,417.096,0.016,269.546,415.657,0.018,244.127,413.413,0.016,221.653,410.165,0.017,202.256,407.917,0.016,189.706,405.677,0.018,182.5,405,0.032,182,406.091,0.051,184,414.376,0.017,185.919,429.511,0.017,189.318,446.274,0.027,191.415,467.732,0.018,193,492.567,0.015,194.098,515.924,0.017,196.296,535.331,0.017,196,554.141,0.027,198.635,561.27,0.021,201.002,563.001,0.033,210.48,558.63,0.017,232.809,553.774,0.016,266.504,550.277,0.017,305.027,549,0.017,345.388,547.645,0.018,388.933,550.193,0.016,426.335,551.843,0.026,469.064,554.206,0.019,487.825,556,0.013,494.401,558,0.019,495,560.536,0.018,492.782,565.655,0.018,493,576.092,0.016,495.853,592.414,0.017,498.172,614.897,0.017,504.839,637.193,0.018,510.325,662.285,0.016,512.908,685.081,0.016,515.154,703.235,0.017,513.6,712.2,0.016,511.732,716.537,0.033,506.8,714.933,0.017,498.106,712.621,0.02,472.157,709.377,0.016,430.569,705.257,0.016,380.428,702.883,0.017,330.287,700.637,0.018,272.041,703.607,0.016,225.084,704,0.016,190.457,704,0.017,176.94,703,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2072,CACA
493,409,0,464.125,406.938,0.022,436.379,406,0.014,414,406,0.017,392.493,407.625,0.019,369.724,408.727,0.022,344.91,409.868,0.022,321.121,410.994,0.014,275.977,412,0.011,257.398,411.76,0.014,239.602,410.573,0.02,224.835,410.526,0.031,210.81,410,0.018,198.801,410.72,0.029,189.111,411.945,0.008,188,412.5,0.024,190.108,414.215,0.034,192.535,416.535,0.017,193.5,419,0.024,195,426.786,0.01,197.861,436.583,0.017,200.166,444.58,0.016,200,458.458,0.024,200.325,472.573,0.014,200.549,486.317,0.013,199.5,501,0.022,200,517.962,0.015,199.202,530.773,0.027,199,541.44,0.084,202.528,562,0.059,208.032,557.978,0.029,219.849,551.208,0.02,237.41,547.169,0.01,252,543,0.028,272.131,539.691,0.014,289.638,537.448,0.009,310.096,536.1,0.017,331.395,537.021,0.022,353.339,537,0.014,378.242,539.567,0.015,402.556,541.778,0.04,421.721,544.047,0.015,459.921,550.526,0.049,507.434,561.478,0.021,517.267,562.252,0.011,521.849,564.74,0.014,522.967,565.483,0.033,522,567.537,0.046,519.018,568.982,0.01,517.889,570.111,0.011,516.769,572.463,0.017,515.646,574.708,0.017,514.522,581.389,0.021,512.799,589.203,0.024,512,598.508,0.015,512.845,610.298,0.026,514.177,636.148,0.013,515.216,650.813,0.022,515,665.347,0.016,514.545,680.01,0.016,514,692.924,0.015,514,705.006,0.016,512.359,715.387,0.018,510.118,725.471,0.015,510,733.518,0.017,507.604,736.594,0.034,505.578,738.422,0.083,465.089,740.041,0.017,432.195,742.331,0.016,407.468,743.284,0.018,378.453,743,0.016,359,740,0.016,335.508,737.689,0.017,313.6,734.657,0.023,295.483,731.297,0.026,277.567,728.876,0.029,249.603,723.467,0.027,232.944,719.486,0.013,229,718.5,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1805,CACA
