@relation RegistrosP4IVCCH
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
193,397,0,240.727,396,0.024,264.683,395,0.016,291.217,396,0.016,310.985,396,0.017,332.585,396.764,0.017,350.749,397,0.017,367.973,399.493,0.017,388.986,400.855,0.017,403.893,401,0.017,422.942,401,0.016,439.708,401,0.017,455.258,399.685,0.018,464.722,399.319,0.016,479.19,397.953,0.017,486.817,398,0.033,491.066,401.132,0.033,492,409.744,0.018,495.233,418.93,0.016,496,436.994,0.022,498.962,458.654,0.017,502.324,488.242,0.018,504,520.333,0.016,502.945,552.555,0.016,502.581,585.606,0.017,502,616.081,0.017,499.848,644.214,0.017,500,666.1,0.016,499.116,684.534,0.016,500,695.737,0.015,498.981,702.039,0.066,487.152,705.949,0.017,468.788,708,0.018,445.886,710,0.016,422.741,708.957,0.016,394.725,706.591,0.018,370.572,705.225,0.026,339.194,704,0.012,312.008,705.624,0.015,285.107,707,0.017,263.521,709.354,0.018,244.409,709,0.016,220.426,711.082,0.016,200.883,713.445,0.017,191,713,0.033,188,705.669,0.016,187,692.917,0.017,186,674.659,0.018,187.759,658.207,0.017,191,634.015,0.017,194.484,617.58,0.017,198.851,592.892,0.017,194.58,568.529,0.017,195.5,551.5,0.015,194.055,536.219,0.017,192.694,522.471,0.011,191,505.97,0.016,194.204,504.102,0.033,209.063,501.987,0.017,234.724,501,0.018,262.391,501.739,0.017,284.64,502,0.016,307.807,503,0.017,327.841,502,0.017,348.402,502,0.017,371.953,503,0.015,395.573,503,0.016,407.18,503,0.017,409.951,505.097,0.033,408,519.777,0.02,404,536.621,0.011,402.914,557.516,0.017,401.546,568.363,0.017,401.181,579.457,0.016,399.817,589.366,0.017,401,597.804,0.033,399.895,603.21,0.084,387.933,603,0.016,366.1,603,0.017,338.248,601.656,0.018,315.06,601,0.016,301.784,601,0.016,294.643,600.821,0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,5162,IVCCH
188,405,0,284.74,396,0.021,317.078,400,0.06,350.044,397,0.058,391.451,400,0.045,414.591,402,0.029,429.06,401.313,0.011,443.515,400,0.027,455.318,399,0.025,469.409,398,0.019,483.255,397,0.018,489.179,397,0.043,494.267,401.535,0.033,496,410.361,0.035,499.973,443.109,0.06,499,492.819,0.049,501,548.589,0.052,498,594.268,0.055,497,626.014,0.034,496.606,652.182,0.018,497,668.019,0.04,498,683.215,0.026,499,689.536,0.064,495.733,693.134,0.032,470.4,694.12,0.015,440.807,694,0.014,409.179,695,0.019,368.27,693.054,0.056,308.327,691,0.016,275.328,690,0.016,256.424,688.737,0.035,233.038,688,0.012,220.913,688,0.091,199.019,688,0.014,191.466,688,0.033,188,682,0.032,185.845,666.067,0.017,184.482,651.412,0.014,184,630.728,0.016,185.248,611.513,0.015,186.613,593.55,0.015,188.976,574.145,0.016,189,560.981,0.017,190,544.468,0.018,190,531.737,0.013,191,517.268,0.014,190,503.605,0.016,192.134,497.933,0.023,265.453,496,0.023,289.685,499.711,0.017,309.39,501,0.016,329.629,502.438,0.016,345.836,502,0.022,381.886,502,0.011,398.331,502,0.018,407.427,502,0.033,407.785,505.215,0.031,401,554.389,0.013,401.419,569.675,0.017,401,583.345,0.014,402.073,590.218,0.044,401,596,0.094,386.724,594.787,0.017,354.745,596,0.015,330.376,596,0.016,310.121,595,0.017,297.648,595,0.014,290,596,0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,6298,IVCCH
185,403,0,222.642,397.545,0.017,243.902,397,0.016,271.311,398,0.017,291.832,398.547,0.017,317.301,399,0.017,345.233,401,0.018,377.386,403,0.015,402.063,406.011,0.031,425.608,408.373,0.021,446.9,409,0.018,463.418,409,0.017,476.875,409,0.017,485,407.5,0.033,493,407,0.033,496.013,410.027,0.017,498.392,419.567,0.018,496.244,441.78,0.017,497,470.089,0.016,497,499.851,0.017,498,524.806,0.017,498,546.508,0.017,496.581,566.906,0.016,497.055,587.616,0.016,499.308,607.155,0.018,499,628.376,0.016,498,645.217,0.017,498,658.231,0.017,501.771,670.083,0.016,503,682.406,0.017,503.505,689.991,0.016,505.867,698.602,0.017,506,703.354,0.051,502.552,708.224,0.034,484.368,711.939,0.018,459.485,714,0.016,437.336,713,0.016,417.812,710.973,0.017,392.618,711,0.017,366.179,711,0.017,337.983,712.127,0.017,315.071,712,0.017,296.138,711.142,0.017,273.894,709.779,0.018,253.469,710,0.016,237.233,711,0.017,225.04,711,0.017,217.195,711,0.018,207.13,711,0.016,201.464,710,0.034,195.002,704.003,0.018,191.635,697.27,0.019,190,688.551,0.014,190,672.383,0.016,190,655.718,0.016,191.82,632.08,0.02,195.184,613.896,0.017,196,594,0.016,197,575.501,0.017,196,557.608,0.018,193.356,538.137,0.016,193.011,519.936,0.017,193,512.248,0.033,195.053,509,0.05,206.186,507.163,0.017,218.821,505.795,0.017,242.401,506,0.016,260.586,505,0.016,278.209,504,0.017,294.974,504,0.016,312.134,504,0.017,334.358,504.393,0.032,358.368,502.126,0.014,371.983,502,0.017,386.434,501,0.015,396.952,501,0.016,403.536,501,0.033,408.158,507.473,0.019,409,516.036,0.016,408.957,530.173,0.016,408.598,541.609,0.018,408.226,553.321,0.017,405.861,563.418,0.017,405,575,0.016,404.129,590.485,0.017,405,598.47,0.017,404,605,0.033,402.786,610.107,0.033,385.434,608,0.018,365.812,604.203,0.016,347.053,602,0.016,333,600,0.017,309.54,600.892,0.017,288.219,602.254,0.017,285.033,598.934,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,5788,IVCCH
187,400,0,237.648,398,0.028,263.141,398,0.029,293.051,398,0.036,317.439,400.907,0.032,336.391,402.278,0.099,394.786,402.643,0.033,431.341,395.915,0.047,454.47,391.177,0.03,466.767,388.808,0.019,475.228,387.443,0.042,486.535,384.733,0.064,490,387.62,0.091,496.476,400.427,0.035,502.149,417.446,0.051,506.8,452.799,0.103,504,489.871,0.034,501.733,509.603,0.025,501.634,529.169,0.038,502,554.189,0.027,500.397,566.808,0.025,499.153,577.236,0.036,499,600.81,0.115,501.01,660.03,0.103,506,687.159,0.12,504.821,696.089,0.067,485.319,698,0.084,429.998,699,0.057,366.89,699,0.016,352.217,699,0.016,339.15,699,0.016,324.34,699.951,0.031,302.274,699.568,0.021,286.991,698.198,0.022,277.811,698,0.01,268.842,697,0.018,255,697,0.018,243.459,696,0.017,232.294,696,0.035,217.487,696,0.021,204.521,697.87,0.041,191.036,698,0.037,187.464,697.732,0.048,186,694.462,0.017,182.94,686.821,0.018,180.699,675.194,0.021,179.455,661.822,0.03,178,645.556,0.029,180.153,630.079,0.014,182,617.255,0.017,184,603.859,0.048,187,583.304,0.032,189,561.981,0.015,190,543.15,0.018,190,526.309,0.031,189,511.501,0.023,189,501.117,0.246,270.879,490.888,0.021,307.932,493.489,0.027,321.425,494,0.025,339,495,0.021,380.246,492,0.017,390.813,492.953,0.018,398.476,493,0.022,402.535,494.268,0.043,406.111,495.055,0.121,405.938,499.124,0.033,407,505.25,0.026,408,527.632,0.021,409.465,549.718,0.017,410,571.022,0.02,409,589.022,0.021,407,594.9,0.014,405.733,598.534,0.177,376.638,597.849,0.013,360.235,598,0.017,338.531,598.638,0.093,298.462,600,0.032,300.229,593.084,0.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6138,IVCCH
192,397,0,246.551,394,0.016,266.084,395,0.018,285.91,398.382,0.018,306.468,398,0.017,328.779,399.111,0.016,348.849,400.475,0.017,370.203,401,0.016,389.244,401,0.017,404.279,402,0.017,423.62,402,0.017,438.481,402,0.02,453.979,401,0.014,465.116,401,0.017,476.181,400,0.015,482.537,400.268,0.033,488.134,401.134,0.033,490,409.628,0.018,491.678,420.389,0.016,491.959,439.206,0.017,490.59,460.281,0.017,489,479.625,0.016,489,502.826,0.017,489,527.5,0.016,487.137,551.77,0.017,488,572.391,0.017,488,595.382,0.016,488,613.807,0.017,489,629.294,0.018,489,650.137,0.016,490,664.215,0.016,491,676.244,0.017,491,684.563,0.017,492,689.26,0.083,492,695.107,0.134,479.04,697.28,0.019,460.791,698,0.015,438.932,698,0.015,418.392,698,0.02,397.312,697,0.011,376.297,695.9,0.017,354.275,696,0.016,328.333,697.833,0.017,306.017,698,0.016,284.624,696.437,0.016,266.428,695,0.011,248.533,693.707,0.019,238.723,694,0.015,221.896,694,0.016,215.23,692.615,0.034,206.261,693,0.016,199.641,693,0.034,193.861,690.93,0.034,191,677.691,0.017,188,663.729,0.017,187,651.062,0.017,186,634.538,0.017,186,622.925,0.016,187,605.465,0.017,187,593.017,0.018,189,575.949,0.015,190,564.073,0.017,195.68,544.621,0.017,195.294,531.882,0.016,195,519.712,0.016,195.179,512.642,0.05,199.268,509,0.018,217.523,504.239,0.018,248.224,503,0.017,278.774,504,0.016,305.807,506.476,0.018,323.045,508,0.016,343.232,508,0.017,367.839,507.432,0.015,391.598,507,0.017,402.603,507,0.018,410.536,507,0.033,408.839,509.081,0.033,404.539,548.999,0.016,403,570.937,0.017,399.624,592.505,0.017,399,599.026,0.017,397.981,605.056,0.066,392.528,606,0.017,370.126,604.018,0.016,346.238,602.655,0.018,324.573,601,0.017,301.61,600,0.016,288.683,600,0.016,292.442,594.558,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,6202,IVCCH
184,400,0,241.195,399,0.02,265.951,399,0.018,290.83,399,0.03,313.637,399,0.016,333.959,396.507,0.017,352.003,397,0.017,373.091,399.218,0.016,394.5,401.5,0.015,411.719,401.047,0.016,428.283,400,0.018,441.407,400,0.015,456.142,402.047,0.017,468.637,402,0.017,480.328,402,0.018,485.119,401,0.084,490.964,408.927,0.017,496.647,416.971,0.019,500.692,429.077,0.016,502.06,440.179,0.017,501,450.686,0.017,498.21,469.949,0.016,496.849,485.757,0.017,494.5,504.5,0.017,495,523.298,0.017,494,539.981,0.017,494,563.079,0.015,495.978,585.845,0.017,496.341,607.047,0.016,496,624.113,0.016,497.156,633.469,0.018,496.679,640.359,0.016,495.959,650.165,0.016,496,660.219,0.018,498.773,675.093,0.017,499,684.26,0.02,500.269,690.537,0.054,496.795,693,0.018,485.5,696.5,0.016,459.457,700,0.017,436.918,701,0.018,421.022,700,0.016,400.865,700,0.017,379.879,700,0.018,355.43,699.757,0.016,328.034,698,0.016,302.12,696,0.017,276.596,694,0.017,252.494,693,0.017,236.5,693,0.018,219.158,693,0.017,210.063,693,0.017,194.972,694,0.016,189.837,692.919,0.068,189,686.733,0.016,188,666.526,0.017,187,653.55,0.018,187,626.264,0.018,187,609.707,0.017,187,594.68,0.017,187,573.461,0.017,187.81,558.949,0.017,188,537.131,0.017,189,524,0.015,188,509.293,0.017,190.215,505.893,0.05,203.178,502.637,0.028,231.473,499,0.01,256.491,498,0.017,278.313,499,0.016,296.647,499,0.013,312.228,499,0.018,335.383,500,0.016,357.298,500,0.016,371.201,500,0.017,381.067,499,0.017,388.252,497.874,0.034,395.803,496.732,0.034,399,497.107,0.05,401.049,509.197,0.017,402,529.868,0.018,402.78,547.457,0.017,403,564.565,0.016,403,577,0.017,404,591.486,0.016,404,601.466,0.017,402.94,603.97,0.067,382.856,600.847,0.018,349.653,598,0.016,329.827,598,0.017,309.811,600.396,0.018,303.463,601,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,5902,IVCCH
184,408,0,226.271,405,0.014,250.145,403,0.017,277.316,402,0.017,305.015,400.248,0.017,334.937,399,0.016,360.864,398,0.017,384.62,399,0.017,408.494,401,0.017,432.039,403.577,0.016,455.715,405,0.016,469.242,406,0.018,476.803,406,0.029,482.351,405,0.067,488.054,407.027,0.05,491.963,416.89,0.018,495.312,432.561,0.018,498,449.146,0.016,500.056,471.279,0.017,500,493.38,0.018,500,514.482,0.017,498,540.092,0.017,496,562.542,0.016,493.998,580.014,0.016,492.628,598.488,0.018,494,617.667,0.017,495.094,631.376,0.016,496,646.85,0.017,498,658.486,0.016,500.191,672.762,0.017,501,684.5,0.016,503.923,690.846,0.017,505,697.357,0.083,498.464,699,0.034,476.59,699,0.03,454.197,697.4,0.022,428.323,695.04,0.017,398.337,694,0.017,368.817,694,0.017,338.506,693.938,0.017,310.594,694,0.017,284.855,693,0.017,265.067,692,0.016,246.913,691,0.016,228.56,692,0.017,217.501,692,0.017,201.307,694.739,0.017,191.58,698.21,0.017,188,696.92,0.034,187.312,688.938,0.016,188,667.655,0.017,188,649.917,0.018,189.781,619.532,0.017,191.145,596.13,0.017,194,572.44,0.009,194.872,552.024,0.017,193.757,530.786,0.017,193.396,516.187,0.016,192,506.052,0.017,194.358,505.179,0.05,200.371,505,0.016,218,504,0.017,246.456,505,0.017,278.614,506,0.017,302.916,508,0.015,326.101,508,0.017,347.674,507,0.018,370.739,505,0.017,391.638,502.894,0.018,400.953,501.523,0.016,406.537,502,0.051,404.899,506.202,0.017,404,537.041,0.017,402,557.557,0.015,399.991,571.051,0.012,399,582.482,0.018,398,591.476,0.017,398,596.223,0.1,393.966,599,0.033,371,599,0.016,358.498,599,0.016,337.375,598,0.016,317.958,597,0.015,300.998,597,0.017,277.543,598.364,0.019,276.131,596.934,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,5679,IVCCH
191,401,0,240.913,394.848,0.017,259,394,0.015,282.331,393,0.018,302.28,392,0.018,319,393,0.016,335.935,393.984,0.019,353.436,396,0.011,372.551,398,0.017,394.49,399,0.017,410.684,400,0.016,427.246,399,0.016,442.878,398,0.017,454.5,398,0.016,462.712,398,0.017,472.803,396.732,0.018,482.272,397.364,0.016,487.002,398.001,0.033,493.063,401.063,0.033,496,408.658,0.026,499,426.883,0.011,501.679,444.717,0.016,502,467.318,0.017,503,483.041,0.022,503,503.098,0.017,503,526.097,0.017,502,546.5,0.017,502,570.197,0.017,500.766,594.634,0.017,500,611.612,0.016,500,625.896,0.017,500,639.658,0.019,499.696,653.786,0.016,500,666.238,0.016,502.426,680.703,0.017,502,688,0.033,502,693.522,0.05,502,699.268,0.05,495.464,702,0.029,489.674,705.163,0.019,476.888,705,0.016,460.803,707,0.017,447.917,708.417,0.016,433.876,708,0.017,421.252,709,0.017,401,708,0.016,385.612,707.122,0.017,367.025,707,0.017,344.731,707,0.016,329.131,707,0.017,308.957,708.341,0.018,295.474,708,0.016,279.729,708,0.016,261.957,708,0.016,249.402,708.799,0.017,236.346,709,0.017,222.5,710.5,0.016,217.463,708.731,0.012,207.239,710,0.016,201.462,708.731,0.019,195.644,705.644,0.018,191.339,694.679,0.019,191,686.606,0.016,190,673.691,0.017,190,654.88,0.018,191.21,632.469,0.017,194.155,612.067,0.016,192.5,593,0.016,194,577.581,0.017,192,560.728,0.017,194,540.324,0.015,194,525.08,0.017,194,514.307,0.017,197.358,509.821,0.018,210.431,505.314,0.017,222.155,504,0.016,241.453,504,0.017,257.68,504.78,0.017,276.716,505,0.016,295,503.5,0.016,313.387,504,0.016,335.481,505.247,0.017,357.248,505,0.019,385.645,505,0.011,399.375,505,0.017,407.649,504.175,0.017,414.288,504,0.067,412,511.791,0.017,411,527.46,0.017,408.742,542.29,0.016,407.376,555.872,0.012,406,563.976,0.017,406,570.711,0.017,406,581.161,0.016,405,591.253,0.016,406,600.146,0.016,406,605.04,0.067,401.785,609.107,0.051,391.53,613.49,0.017,375.57,617,0.017,317,6689,IVCCH
179,401,0,225.642,402,0.016,245.349,402,0.016,269.627,404.438,0.017,285.992,403,0.017,304.809,403,0.017,323.5,404,0.017,343.353,405.892,0.016,366.29,406.258,0.016,380.467,405,0.016,395.952,405,0.017,414.105,402.649,0.018,433.581,402.284,0.016,449.321,401,0.017,461.348,398.551,0.017,475.423,396,0.017,481.255,394.915,0.032,487.358,395,0.101,492.182,403.547,0.019,493.727,410.454,0.017,495.088,421.44,0.029,493,441.735,0.016,494,462.529,0.018,496.598,480.496,0.019,498.669,501.345,0.016,500.035,520.211,0.017,501,538.967,0.018,502,562.588,0.01,503,584.89,0.017,503,604.959,0.016,503,624.287,0.016,503,639.096,0.017,504,652.354,0.013,504,662.853,0.017,504,674.952,0.017,504,681,0.032,504,686.166,0.049,503,692.179,0.117,493.109,695.964,0.017,482.692,699.327,0.018,462.532,704,0.016,446.643,706,0.016,428.448,707.425,0.017,411.706,706,0.017,386.94,703.849,0.017,364.5,703,0.017,340.688,700,0.011,318.258,699,0.016,302.546,697,0.015,282.121,695.02,0.016,264.631,692.661,0.019,241.749,691,0.017,217.557,688.926,0.016,210.126,689,0.017,200.593,689,0.017,192.712,689,0.067,190,681.791,0.016,188.5,665,0.017,190,641.188,0.017,191,618.596,0.016,191,595.403,0.015,193,574.193,0.017,191,558.362,0.018,191,534.858,0.014,191,517.679,0.022,191.179,509.642,0.05,201.102,508.724,0.019,221.199,503.36,0.015,247.027,502,0.017,275.284,502,0.019,293.37,504,0.017,309.376,505,0.016,333.7,505,0.017,353.774,504,0.017,371.977,504,0.017,392.226,504,0.016,398.536,503,0.017,401,503.134,0.067,402.353,512.767,0.012,402,532.601,0.016,403.08,554.56,0.017,402,568.342,0.018,402,581.435,0.017,402,591.36,0.026,402,601,0.05,397.902,602,0.018,375.902,602,0.015,345.262,603.974,0.016,324.659,603,0.018,313.884,602.295,0.017,311.68,598.64,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,5818,IVCCH
189,402,0,238.197,397,0.016,258.769,397,0.017,282.618,397,0.018,304.174,398.696,0.016,327.418,399,0.017,347.507,400,0.017,367.938,400,0.017,386.758,401,0.017,403,402.5,0.017,423.409,402,0.016,442.477,402,0.017,458.829,401,0.015,469.928,401,0.017,477.691,401,0.029,484.538,400.731,0.082,488.205,406.614,0.077,489,423.683,0.017,488,443.512,0.016,488,467.086,0.017,489.231,490.851,0.018,490,514.388,0.015,491.962,537.808,0.017,491,565.293,0.018,491,587.855,0.016,492.053,606.32,0.016,491.578,626.112,0.015,494,641.699,0.017,494,658.608,0.017,496,677.081,0.016,497.88,689.64,0.017,499,697.367,0.066,493.464,701.179,0.018,484.713,704.429,0.017,463.403,705,0.017,442.685,704.836,0.017,423.5,703.5,0.016,398.648,703.892,0.017,375.197,703,0.016,353.034,704,0.016,328.079,705.99,0.017,304.243,707.351,0.019,282.409,708,0.014,270.67,707,0.017,252.754,703.551,0.016,243.557,703,0.016,229.288,700.822,0.016,218.915,699.458,0.013,211.191,699.096,0.017,203.208,699,0.033,195.197,698,0.017,190.821,695.643,0.05,187.821,690.643,0.033,186.812,680.436,0.017,187,666.217,0.016,186,648.465,0.017,186,629.551,0.017,187,614.753,0.015,187,596.906,0.015,187,579.723,0.018,188,562.021,0.017,188,547.574,0.016,188,534.125,0.017,189.839,520.806,0.012,189,509.39,0.017,188.5,503,0.049,194.357,502,0.018,215.656,497.724,0.017,239.064,497,0.015,261.003,497,0.017,278.083,499,0.017,297.642,500,0.017,314.461,501,0.016,337.282,502.456,0.017,358.748,502,0.017,372.754,502,0.017,386.65,501,0.016,394.837,501,0.021,400.402,500,0.027,402.893,502.214,0.05,404.351,512.406,0.019,404,529.289,0.017,405,548.546,0.016,405,565.776,0.017,405,575.426,0.018,403.825,586.698,0.016,403,597.5,0.017,404.5,607,0.017,399.88,605.94,0.067,378.212,602.03,0.017,355.669,601,0.018,330.418,601,0.016,307.691,603,0.016,294.737,606.421,0.015,293.07,604.861,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,6053,IVCCH
