@relation RegistrosP2MJHP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
259,407,0,262.316,442.102,0.018,261,465.598,0.015,261.794,487.94,0.02,262,524.194,0.016,263,550.506,0.022,260.498,576.527,0.013,258.274,600.257,0.014,256.008,623.962,0.023,253.779,648.646,0.014,254,666,0.015,253,687.075,0.019,254.994,700.965,0.017,256,709.898,0.036,260.802,707.396,0.018,263.071,699.718,0.024,265.542,688.644,0.019,268.5,675,0.016,275.362,656.489,0.017,281.079,634.603,0.017,290.407,612.186,0.018,302.5,589,0.023,310.888,564.78,0.011,324.847,538.307,0.019,337.645,513.064,0.01,345.993,494.013,0.016,360.06,474.587,0.017,369.835,459.289,0.016,376.821,444.974,0.024,387.289,432.851,0.018,395.606,419.59,0.018,399.05,412.85,0.032,402.178,412.356,0.022,405.74,419.48,0.013,414.765,431.918,0.016,425.738,445.086,0.014,438.265,467.875,0.021,454.72,492.081,0.012,466.64,516.28,0.017,481.423,541.462,0.019,492.746,566.238,0.015,505.119,591.238,0.019,518.403,614.739,0.012,525.923,632.154,0.023,536.139,649.209,0.011,544.384,660.768,0.018,549.071,670.143,0.02,551.275,679.825,0.016,553.5,686.5,0.018,556.749,696.246,0.016,559,701.001,0.048,562.266,698.201,0.027,561,689.543,0.012,560,674.189,0.017,558.676,652.758,0.017,559,628.5,0.022,558.2,596.6,0.014,558,566.214,0.027,560,535.231,0.013,559.47,507.642,0.015,560,480.727,0.016,558,456.729,0.017,554.73,437.842,0.018,553.5,419.5,0.018,555,413.466,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2467,MJHP
249,409,0,250,452.869,0.013,250,481.168,0.02,250,511.502,0.012,249,556.475,0.02,249,588.458,0.02,250.187,617.809,0.015,250,641.055,0.017,251,662.971,0.02,251,683.267,0.017,252.174,693.698,0.017,253,697.814,0.031,256.267,698.866,0.017,259.36,692.921,0.02,262.163,686.092,0.014,268.327,669.515,0.02,277.277,649.447,0.017,282.991,629.358,0.032,302.091,598.181,0.017,313.754,576.491,0.017,327.207,558.39,0.019,338.554,538.669,0.011,348.228,522.835,0.017,361.432,504.757,0.017,370.636,490.046,0.023,376.46,476.175,0.021,386.427,461.754,0.013,393.403,445.193,0.009,398.227,423.754,0.018,402.723,402.746,0.022,405.574,391.278,0.011,409,390,0.037,408.915,393.171,0.049,409.179,397.358,0.05,409,401.532,0.034,411.968,408.951,0.017,416.496,423.734,0.017,426,443,0.02,433.143,465.429,0.016,442.818,485.673,0.024,453.754,507.885,0.024,466.774,539.993,0.015,478.118,559.589,0.022,488.158,579.348,0.013,498.179,599.064,0.018,507.654,616.858,0.018,514.265,627.775,0.023,519.038,639.096,0.01,523.529,652.323,0.017,528,658.5,0.018,532.437,665.155,0.016,534.978,670.934,0.017,537.226,675.452,0.03,540.57,681.141,0.014,544.65,684.825,0.016,549.139,694.349,0.022,552.301,700.601,0.029,554.003,698.992,0.022,553,690.235,0.014,554.5,678.5,0.019,556.751,662.74,0.023,557,645.053,0.011,559.244,620.314,0.018,561,594.71,0.017,560.289,568.462,0.017,560.012,540.167,0.016,559,516.878,0.015,556.552,494.966,0.02,557,471.564,0.011,556.055,452.491,0.019,555,434.552,0.022,553.623,417.981,0.019,552.372,406.859,0.012,551.083,393.496,0.018,549.865,384.594,0.021,549,380.488,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3007,MJHP
255,400,0,251.729,429.25,0.016,249.503,450.973,0.013,249,472,0.014,248,515.546,0.017,249,544.515,0.014,250.46,574.514,0.022,251,602.211,0.014,252.907,630.074,0.013,255,655.893,0.02,258.812,673.248,0.018,259,686.279,0.016,260.915,695.744,0.014,263.269,699.135,0.049,266.885,693.23,0.015,270.276,686.586,0.02,275.685,667.575,0.022,282.745,648.928,0.012,290.52,628.08,0.017,303.587,602.825,0.023,310.947,584.844,0.013,323.085,563.581,0.021,334.925,542.935,0.02,342.081,527.784,0.011,352.785,508.323,0.017,363.101,489.798,0.016,369.301,475.398,0.016,377.067,459.882,0.02,384.709,447.818,0.017,392.5,435.5,0.02,396.718,424.13,0.023,398,417.109,0.011,399.125,414.751,0.102,403.161,415,0.021,407,411.5,0.032,409.021,416.041,0.031,411.431,423.292,0.015,415.896,433.792,0.016,424.535,446.303,0.017,431.411,466.234,0.016,441.86,483.348,0.019,453.985,504.373,0.013,462.577,527.589,0.022,474.379,548.694,0.011,486.723,570.101,0.016,493.5,593.5,0.017,501.961,606.546,0.013,509.167,622.333,0.016,515.63,634.576,0.018,521,649.5,0.017,526.512,658.78,0.015,532.093,667.093,0.016,536.542,673.814,0.018,540.467,680.467,0.013,543.5,685,0.032,547,689.179,0.062,550,684.091,0.026,550,660.057,0.016,550,636,0.015,550,610.646,0.019,550,584.605,0.015,550,561.433,0.02,549.512,537.881,0.022,551,512.332,0.011,551,490.904,0.016,550,468.466,0.023,549.527,445.214,0.02,548.278,427.22,0.012,547,412.3,0.018,546,400.972,0.02,545,389.653,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2866,MJHP
249,412,0,254.883,446.743,0.013,255.661,471.271,0.015,256,496.87,0.022,257.127,537.044,0.012,256.589,564.349,0.022,257.392,588.689,0.011,255.229,614.51,0.017,255,634.134,0.021,254.668,656.317,0.015,256,673.429,0.021,256,687.15,0.017,257.062,698.308,0.016,259.229,704.458,0.049,262.907,699.186,0.018,264,692.557,0.014,267.837,682.909,0.016,275.932,664.203,0.02,282.629,644.236,0.015,290.587,622.826,0.012,304.26,597.481,0.009,314.498,573.505,0.018,328.898,550.574,0.023,342.759,524.735,0.011,360.529,497.387,0.016,368.378,479.245,0.018,377.134,460.56,0.016,385.258,442.313,0.016,391.599,426.905,0.023,398.054,414.892,0.011,400.795,408.409,0.019,402.5,405,0.017,406.416,405,0.052,410,410,0.014,411.13,415.261,0.023,416.03,425.059,0.012,424.45,439.675,0.017,432.568,456.705,0.017,441.514,474.822,0.017,453.696,496.392,0.018,462.296,513.741,0.023,471.867,534.489,0.012,483.373,555.622,0.017,490.944,571.203,0.018,496.661,589.322,0.016,504.327,603.43,0.017,511.088,618.175,0.017,516.554,628.107,0.024,520.992,640.97,0.019,525.485,653.97,0.014,531.026,663.043,0.016,536.719,672.959,0.016,544.956,685.445,0.023,548.411,691.411,0.011,550.267,694.534,0.033,553.213,694.893,0.021,552,688.575,0.023,552.503,680.979,0.012,553,661.824,0.018,553,636.916,0.022,554,610.543,0.014,555.493,579.588,0.017,555,547.043,0.02,555,519.562,0.012,555,491.569,0.013,554,465.307,0.018,553,442.715,0.027,552.081,420.894,0.031,552.394,395.182,0.013,551,385.883,0.015,550,381.4,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2694,MJHP
250,399,0,250,458.352,0.017,250,490.365,0.016,249.428,523.586,0.022,250,571.194,0.014,252.064,603.832,0.024,255.549,633.018,0.015,258.539,654.773,0.016,259.765,670.354,0.017,260,683.018,0.018,262.27,687.54,0.034,264.354,689,0.034,268.212,680.152,0.018,271.445,670.775,0.014,280.806,650.986,0.021,291.624,625.753,0.013,303.965,600.877,0.023,316.377,574.669,0.013,332.693,544.955,0.021,342.574,523.064,0.012,359.246,496.131,0.017,370.654,470.866,0.017,379,453.5,0.02,392.482,430.907,0.016,398.228,414.315,0.023,401.354,406.938,0.011,402,402.464,0.049,403.166,409.498,0.023,407.683,417.366,0.016,417.018,431.625,0.02,427.115,448.231,0.015,436.245,472.112,0.022,449.118,494.197,0.011,460.106,518.319,0.022,468.962,540.925,0.016,482.319,563.111,0.01,492.045,582.704,0.016,500.654,598.116,0.022,507.896,612.792,0.015,515.609,625.016,0.018,519.988,636.471,0.022,524.413,648.533,0.016,528.923,655.884,0.019,536.523,667.871,0.02,544.107,680.66,0.021,547.538,684.538,0.025,550.329,683.671,0.019,550,676.716,0.015,547.987,667.949,0.018,547.744,650.692,0.027,548.524,625.761,0.016,548,597.977,0.014,548.036,568.466,0.017,546.767,538.74,0.016,547,507.94,0.02,547,479.058,0.015,546.043,452.513,0.017,547,430.026,0.018,546,408.536,0.017,545,398.098,0.016,543.117,390.234,0.017,543.165,385.67,0.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2452,MJHP
254,406,0,248.39,445.879,0.01,249,475.357,0.015,249.741,507.851,0.015,252.097,561.594,0.02,253.236,594.014,0.013,257.496,625.453,0.018,261.442,653.211,0.013,266.005,674.019,0.021,268.414,686.414,0.01,271.267,690.535,0.032,274.923,684.231,0.017,277.167,674,0.016,284.793,650.518,0.021,295.284,625.774,0.013,308.441,597.118,0.022,326.061,564.409,0.021,347.154,522.25,0.016,366.978,492.285,0.024,377.01,467.978,0.015,390.536,446.44,0.023,401.923,423.847,0.02,405.706,412.883,0.011,407.271,409.457,0.022,410.215,414.646,0.02,414.655,426.645,0.013,424.685,444.496,0.021,433.731,468.193,0.02,449.097,490.646,0.017,461.339,521.016,0.019,474.306,546.612,0.014,488.856,571.427,0.023,499.531,601.701,0.013,513.117,626.987,0.013,521.47,647.674,0.012,531.614,663.86,0.017,539.098,675.829,0.021,545.146,682.146,0.013,547.5,686,0.037,550.157,689.315,0.069,551.978,682.933,0.026,553,668.376,0.014,554,642.081,0.014,555,615.513,0.017,554,587.697,0.017,556.249,550.019,0.017,555,521.033,0.018,553,494.343,0.017,553,468.161,0.024,551,447.253,0.013,551,426.876,0.017,550,414.26,0.014,550,407.16,0.02,550,401.7,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2047,MJHP
250,408,0,250,438.184,0.008,252.464,463.1,0.02,252,493.387,0.02,251.081,542.485,0.015,248.821,579.69,0.022,249,613.28,0.011,249,643.5,0.017,250.868,668.816,0.014,253.127,685.764,0.018,255.379,695.518,0.014,258.5,701,0.051,261.033,698.934,0.01,262.352,692.943,0.018,264.743,685.095,0.015,273.088,664.189,0.02,280.107,643.68,0.014,287.256,622.174,0.015,301,596,0.013,313.155,572.111,0.026,327.035,548.952,0.01,339.253,526.181,0.015,346.5,504.5,0.02,357.634,487.458,0.014,365.958,470.097,0.017,371.501,453.997,0.018,379.993,440.01,0.02,386.433,429.85,0.015,392.815,422.185,0.019,396.352,415.648,0.025,399.355,411.645,0.05,401,413.409,0.021,402.622,418.245,0.018,406.774,427.436,0.015,415.729,439.729,0.023,426.79,458.58,0.014,437.048,479.097,0.017,449.223,501.602,0.021,458.296,527.281,0.014,466.437,549.951,0.021,476.27,570.676,0.013,486.323,591.814,0.017,494.244,609.488,0.02,502.13,624.696,0.012,510.643,636.738,0.014,518.402,650.004,0.016,525.118,659.158,0.015,530.789,668.052,0.013,536,675.5,0.017,541.251,682.501,0.018,545.001,686,0.035,548.24,690.481,0.033,552.072,690.964,0.023,551.574,685.148,0.011,551,671.484,0.016,552.922,646.936,0.018,554.177,622.232,0.016,554,594.503,0.018,556.64,566.958,0.015,556.089,540.152,0.016,554.857,513.146,0.016,552.619,487.812,0.016,550.5,464,0.02,550,437.609,0.013,549,414.039,0.018,549,398.973,0.016,549,387.209,0.015,547.5,383,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2599,MJHP
253,394,0,256,431.041,0.012,257,455.686,0.017,258.043,479.475,0.015,258,516.882,0.021,256.5,538.5,0.015,257,565.455,0.018,256.991,590.096,0.021,258.229,612.519,0.017,257.467,638.076,0.015,257,659.832,0.017,257,678.623,0.014,257,691.141,0.012,257,698.354,0.02,260.263,701.525,0.051,262.208,696.584,0.02,275.268,676.953,0.012,284.051,657.911,0.038,302.212,628.682,0.015,309.848,612.071,0.018,319.167,593.333,0.017,332.494,572.011,0.021,339.07,558.86,0.017,345.5,539,0.017,356.307,522.212,0.021,365.265,506.536,0.015,369.621,493.137,0.014,374,476,0.016,376.568,468.865,0.016,382.066,457.835,0.017,387.547,446.634,0.013,391,440.5,0.021,396.455,430.091,0.01,398,422.039,0.019,398,419.794,0.033,400.267,415.465,0.067,402.206,421.617,0.019,406.342,431.356,0.026,413.692,442.538,0.014,422.684,459.369,0.011,431.69,474.535,0.02,438.892,496.675,0.017,449.529,516.153,0.016,459.567,537.134,0.017,466.135,560.163,0.021,479.532,575.12,0.012,490.518,593.156,0.016,502.646,611.969,0.016,513.709,627.051,0.021,520.705,642.546,0.02,527.397,655.197,0.014,535.11,665.146,0.016,541.8,672.8,0.011,547.112,680.112,0.015,549.5,684,0.029,553.147,686.073,0.07,553,680.547,0.019,554.99,667.09,0.012,556.234,646.89,0.018,554.512,627.581,0.018,554,609.234,0.013,554,589.385,0.016,553,568.234,0.019,553,548.023,0.017,553,524.875,0.014,552,504.558,0.018,552.178,483.039,0.023,551,464.161,0.017,550,446.529,0.016,550,429.753,0.022,547.868,417.47,0.015,548,409.897,0.018,548,404.788,0.016,547.848,399.304,0.017,547,392.81,0.02,547,388.371,0.014,545.5,384,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3019,MJHP
251,403,0,250,449.584,0.015,249,480.272,0.022,249,509.584,0.02,248,553.183,0.014,248.731,583.232,0.02,250,606.585,0.016,251,632.234,0.016,252,657.233,0.017,253,674.73,0.015,254,689.744,0.023,254,697.527,0.012,256.268,703.536,0.064,260.158,699.842,0.034,262.5,693,0.014,266.485,683.287,0.017,274.945,668.096,0.016,280.762,653.476,0.022,291.75,635.334,0.015,303.453,617.475,0.018,311.773,599.397,0.014,323.298,580.054,0.017,335.757,560.324,0.018,339.341,544.966,0.02,345.731,528.628,0.014,353.532,513.937,0.022,360.202,499.996,0.011,366.304,485.436,0.016,370.677,474.431,0.016,374.296,464.408,0.023,377.784,454.573,0.011,384.8,444,0.013,388.845,434.465,0.018,394.294,426.609,0.016,396.389,417.443,0.017,397,413,0.033,399.03,409.939,0.049,403.357,410,0.135,403,415.716,0.019,404,424.468,0.016,408.758,438.274,0.023,416.726,453.027,0.013,424.564,470.127,0.016,432.251,487.502,0.018,436.999,503.998,0.013,445.694,522.518,0.015,454.25,538.688,0.014,461.191,557.509,0.016,466.868,570.736,0.023,476.548,587.567,0.014,487.112,602.668,0.017,492.031,616.156,0.016,495.254,622.763,0.017,503.535,633.558,0.016,510.44,642.161,0.016,514.927,649.902,0.024,519.448,655.672,0.011,523.958,662.436,0.019,527,667,0.016,530.939,673.909,0.022,535.391,679.586,0.016,540.79,685.79,0.035,543.986,689.973,0.015,545.132,692.263,0.068,549.135,693,0.051,551,687.359,0.013,553.171,675.314,0.022,553.304,655.87,0.014,554.563,635.803,0.011,556,607.813,0.017,557,581.324,0.017,557,553.379,0.018,555.454,526.992,0.016,554,504.177,0.018,553.006,481.068,0.017,551.728,462.824,0.018,550.5,445,0.016,550,430.921,0.017,549,418.039,0.017,549,409.082,0.019,548,402.606,0.011,548,394.882,0.016,546.5,389.5,0.015,546,391.269,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,3419,MJHP
259,402,0,258,443.384,0.014,258.625,468.504,0.022,259,498.116,0.016,259,547.948,0.017,255.615,577.003,0.017,253.403,612.15,0.018,252.859,640.311,0.016,250.896,663.939,0.021,251,684.46,0.017,252.585,694.756,0.015,254.815,703.446,0.02,255,707,0.05,258.27,702.189,0.021,261.765,696.353,0.015,268.666,687.201,0.013,278.605,665.988,0.019,288.607,647.59,0.01,303.06,624.476,0.008,317.878,595.496,0.017,330.618,575.087,0.013,343,554,0.017,357.616,525.977,0.015,367.264,506.385,0.016,376.338,486.99,0.017,385.26,468.61,0.016,391.988,454.417,0.018,399.163,438.619,0.016,402.299,428.803,0.02,403.507,420.974,0.015,407,414.5,0.036,408.131,415.066,0.035,409.585,422.756,0.012,413.7,434.249,0.019,422.222,450.444,0.018,431.596,472.191,0.012,445.025,498.325,0.02,458.237,525.52,0.015,470.305,552.661,0.018,484.807,580.915,0.015,495,606,0.016,504.078,626.387,0.017,512.119,642.278,0.019,518.792,655.056,0.016,521.519,665.074,0.021,525.443,675.608,0.012,528.98,681.96,0.015,533.448,685.224,0.018,537.968,689.968,0.022,540.5,694,0.03,545,697.5,0.014,546,701.402,0.066,548,693.961,0.011,548,688.448,0.024,548.505,673.047,0.014,547.239,655.675,0.018,545.989,637.904,0.016,546,619.786,0.021,544,598.788,0.022,543,576.628,0.014,543.035,550.381,0.018,541.8,529.204,0.02,542.854,501.447,0.015,541.318,473.863,0.022,538,454.708,0.012,535.818,432.998,0.017,533.59,417.132,0.015,531,404.824,0.02,529.114,396.342,0.01,529,393.86,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2676,MJHP
