@relation RegistrosP4MLCHC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
199,403,0,235.866,407,0.016,264.676,407,0.018,295.005,405.857,0.017,344.368,406,0.019,369.547,404.371,0.016,399.458,402.128,0.017,427.497,399.885,0.016,456.015,397.642,0.018,478.219,394.398,0.016,495.917,393,0.017,509.453,393,0.017,511,395.268,0.033,506.939,411.307,0.017,502.395,427.419,0.018,500.5,447,0.018,500.209,471.115,0.016,501.033,494.366,0.016,502.276,518.034,0.017,504.5,543.5,0.016,505.765,568.647,0.017,508.006,594.071,0.016,511.496,614.231,0.017,512,633.46,0.017,512,654.148,0.017,512,669.873,0.017,511,685.325,0.017,510,693.867,0.017,508,698.417,0.016,505,700.5,0.016,498.22,704.195,0.017,484.377,707.437,0.017,461.159,709.684,0.016,432.054,709.925,0.016,401.322,710,0.016,368.385,710,0.019,339.135,710.655,0.016,308.327,711,0.017,280.165,712.141,0.016,258.16,710.616,0.019,242.239,710.373,0.015,226.773,708.129,0.017,216.541,704.77,0.016,208.567,701.284,0.019,198.597,697.198,0.015,192.309,691.464,0.027,187.912,684.56,0.016,185.67,672.018,0.022,186.572,654.995,0.016,190.874,625.503,0.016,195.36,601.84,0.017,202.269,582.194,0.016,207.669,559.978,0.016,208,538.717,0.017,206.846,524.078,0.017,204.602,509.01,0.016,201,501.083,0.015,203.003,497.997,0.017,209.743,495.752,0.017,220.436,494.513,0.016,241.334,493,0.017,266.69,494,0.016,290.438,494.222,0.016,317.11,494,0.017,340.384,495,0.017,362.543,495.949,0.017,377.368,497,0.017,389.175,500.87,0.016,392,502.5,0.042,394.166,507.249,0.016,395.404,513.213,0.016,399.307,526.574,0.015,402.792,539.376,0.017,407.278,557.252,0.016,409.382,569.91,0.023,412,586.363,0.025,413,602.952,0.026,410.821,606.089,0.033,391.575,605,0.017,365.668,603.556,0.017,341.07,602.307,0.017,316.779,601,0.016,300.735,601.181,0.017,285.101,601,0.018,280,601,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3194,MLCHC
196,399,0,244.673,407.964,0.017,275.942,409,0.018,320.323,409,0.016,355.692,407,0.016,391.095,406,0.017,417.868,404.213,0.017,442.211,401.849,0.017,459,400.5,0.016,478.399,401,0.017,487.491,403.491,0.017,493.216,408.216,0.015,496.974,418.895,0.017,500.336,438.014,0.018,502,459.631,0.017,504,483.461,0.017,506.433,508.029,0.017,505,536.37,0.017,499.68,565.279,0.016,496,593.5,0.017,495.89,616.009,0.017,496,637.777,0.017,498,661.715,0.015,500.986,679.944,0.017,504.696,692.044,0.018,506.712,700.136,0.016,509.538,707.076,0.019,504.196,706.732,0.034,485.523,705,0.018,457.735,702.342,0.015,422.795,701,0.017,382.111,704.778,0.019,331.959,706.753,0.017,282.206,711.112,0.016,242.687,715.483,0.023,214.073,718.847,0.016,198.373,719,0.017,192.936,709.808,0.017,190.58,688.061,0.027,188,660.893,0.016,188,627.463,0.016,189.521,589.751,0.017,194.888,552.236,0.017,202.734,523.042,0.017,205,501.927,0.016,204,494,0.048,214.13,496.71,0.018,238.762,499.076,0.017,269.775,501.434,0.018,300.041,504,0.017,329.633,506.163,0.016,350.5,506,0.017,367.688,506,0.011,375.52,506,0.033,383.536,509.268,0.033,387.473,515.946,0.017,389.841,533.206,0.017,394.205,556.639,0.017,397.5,576,0.016,402.935,591.805,0.016,401.993,596,0.034,392.5,594,0.017,369.977,592,0.017,342.558,591,0.017,317.752,591.607,0.017,300.113,593,0.017,283.646,594,0.018,285.788,596,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,3892,MLCHC
188,395,0,237.093,400.469,0.016,273.326,398.167,0.017,325.552,397,0.017,362.502,396,0.017,394.501,398,0.017,424.908,400.291,0.017,448.568,401.653,0.016,464.104,403.021,0.016,478.531,404.383,0.017,485,406.5,0.032,490.471,410.236,0.017,494.599,418.395,0.016,499.962,434.77,0.017,504.325,456.274,0.017,508.696,483.261,0.016,510,513.518,0.016,510,545.373,0.018,511.787,579.66,0.016,512,610.365,0.016,512,636.5,0.016,510,660.278,0.017,506.519,679.685,0.017,506,691.827,0.016,505,701.921,0.016,502.785,704,0.033,492.744,702.314,0.016,473.917,701,0.017,442.629,701,0.016,405.186,703.802,0.018,367.081,704,0.017,331.936,705.133,0.017,297.03,706.496,0.017,263.381,706,0.017,237.651,708,0.017,214.635,709.591,0.015,203.14,709.047,0.016,194.665,704.555,0.017,193.192,689.959,0.017,190,664.62,0.017,187.5,635.5,0.017,186,604.93,0.015,186.264,575.887,0.009,187.631,549.583,0.015,190,527.035,0.016,191.36,509.202,0.018,192.726,500.547,0.017,198.313,499,0.017,213.5,500.5,0.016,241.43,500.943,0.017,275.724,502,0.017,305.707,502,0.016,335.246,501,0.016,360.209,499,0.017,371.293,498,0.017,378.262,499,0.033,387.476,502.738,0.017,394.331,509.331,0.032,402.418,518.418,0.017,411.148,529.222,0.017,416.876,540.752,0.018,416,557.01,0.017,416,571.828,0.016,412.5,587.5,0.017,409.5,594,0.017,404.643,596,0.033,392.064,595,0.017,365.22,592,0.015,334.346,590,0.016,303.379,590,0.018,277.842,593.693,0.016,266.834,596.055,0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,4022,MLCHC
198,402,0,267.259,405,0.017,299.348,405,0.017,330.708,404.378,0.016,376.173,404,0.016,406.354,401.887,0.017,432.887,398.293,0.018,454.597,398,0.016,471.589,398.843,0.017,483.259,400.086,0.017,487.452,402.452,0.034,488,407,0.027,489,421.094,0.017,489,438.406,0.017,490,456.657,0.015,491,479.124,0.017,492,503.514,0.017,493,530.183,0.018,494.638,553.652,0.015,496,575.938,0.017,498.125,596.999,0.017,499.371,619.084,0.017,501.608,634.862,0.016,502,651.986,0.017,504.098,665.59,0.017,506.343,680.398,0.017,507.583,689.333,0.016,508.827,696.481,0.016,509,700,0.017,507.642,702.179,0.033,494.762,701,0.018,479.997,702,0.017,454.5,702,0.017,425.714,701.774,0.016,392.795,702.015,0.017,361.653,702.258,0.016,330,703.5,0.016,301.537,703,0.016,277.089,703,0.021,261.383,701.769,0.017,246.626,703,0.017,239.119,703.28,0.016,227.256,703.963,0.017,219.385,704,0.016,215.111,704,0.032,211.642,703.821,0.034,208.732,699.464,0.018,205.212,693.637,0.023,200.942,681.826,0.016,197.455,664.821,0.017,194.5,646,0.017,193,622.164,0.017,194.005,598.976,0.016,195,574.082,0.017,199.488,553.607,0.017,202.265,535.852,0.017,203.972,522.169,0.016,205,511.123,0.017,205,503.618,0.016,205.268,499.464,0.033,209.268,500.179,0.034,219.663,501,0.018,237.298,502.412,0.017,256.527,501,0.016,278.168,501,0.017,302.534,501,0.017,326.627,502.386,0.018,348.483,502,0.016,369.086,501,0.017,385.79,502.113,0.017,395.071,502.357,0.018,399,502,0.066,400.149,506.299,0.018,400.69,513.069,0.016,402.874,525.622,0.017,404,536.903,0.017,403.575,552.972,0.018,406,568.664,0.016,406.908,584.265,0.017,407,594.606,0.017,405.605,601.185,0.032,402.999,603.001,0.033,398.255,602,0.017,382.886,601.389,0.028,359.59,601,0.018,331.818,598.901,0.009,304.831,596.653,0.018,288.314,595.414,0.015,274.671,595,0.017,267.856,593.928,0.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,3601,MLCHC
190,412,0,239.445,411,0.017,266.36,411,0.018,292,411,0.016,331.212,411.232,0.017,361.189,412.013,0.016,388.368,413.259,0.016,408.5,413,0.017,428.954,414,0.017,446.905,413.988,0.017,459.157,414,0.016,477.255,414,0.017,488.309,414,0.017,503.676,415,0.017,512.819,417.205,0.016,517.805,421.805,0.033,520.935,432.74,0.017,522.176,444.88,0.017,523.422,466.225,0.017,524.658,488.898,0.017,525,512,0.016,524.852,537.476,0.016,524,566.009,0.018,522.364,590.356,0.016,521,611.797,0.017,520,629.845,0.017,520.362,648.261,0.018,519,659.431,0.015,518.151,669.397,0.016,519.094,678.471,0.017,517.661,683.677,0.017,516.732,687.536,0.05,513.812,690.094,0.049,504.002,692,0.018,487.725,696.078,0.017,462.293,700.57,0.017,434.5,707.5,0.018,404.414,712.545,0.017,373.766,715.017,0.017,339.864,716,0.017,303.5,715.5,0.017,274.836,713.258,0.017,250.109,706.03,0.017,235.606,699.303,0.017,219.187,694.062,0.017,209.13,688.565,0.016,199.162,683.081,0.016,193.596,678.596,0.017,189.12,673.12,0.017,188.309,666.927,0.016,187.067,658.268,0.016,187,645.769,0.016,188.419,629.65,0.018,190,610.384,0.016,194.816,588.92,0.017,199.299,565.656,0.016,206.196,540.614,0.019,207.277,522.893,0.016,207,509.473,0.016,207,502.754,0.016,210.358,499.821,0.017,219.276,498.145,0.017,277.121,497,0.016,319.749,498.827,0.02,344.793,501.072,0.023,367.188,503,0.011,383.891,505.556,0.017,391.601,508.8,0.016,395,512,0.017,396,517.87,0.017,400.532,528.66,0.016,404.551,540.652,0.017,409.05,558.134,0.017,414.774,573.806,0.017,417.5,591,0.017,418,597.243,0.017,418,601,0.048,413.464,599.732,0.017,401.792,598.159,0.016,385.328,596.916,0.016,360.418,597,0.018,334.27,597.573,0.016,313.453,598.818,0.017,305.877,600,0.032,307.804,602.268,0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,3247,MLCHC
180,399,0,229.586,399.241,0.017,262.256,396.874,0.017,301.41,394.513,0.015,331.97,393,0.015,362.954,390.783,0.018,390.082,390,0.016,413.542,390,0.017,431.546,391.309,0.016,451.698,392,0.023,464.124,395,0.013,478.812,398,0.017,485,399.5,0.026,490.497,403.248,0.049,494.115,408.229,0.018,497.593,415.185,0.016,500.957,428.787,0.017,504.635,444.269,0.018,505.687,465.125,0.016,507,486.36,0.017,507,510.929,0.018,506.78,534.677,0.017,506,561.183,0.017,505.5,585,0.017,506,604.365,0.037,505,628.425,0.02,504,644.622,0.011,505.088,659.352,0.016,504.454,671.817,0.019,505,681.636,0.017,506.184,688.369,0.021,502.642,694.179,0.018,495.718,694,0.019,483.99,694,0.017,465.421,693.632,0.016,446.575,695.738,0.017,417.097,700.301,0.017,376.45,707.925,0.017,340.54,712,0.017,307.43,712.804,0.017,275.538,711.442,0.017,243.842,706.961,0.013,224.367,702.592,0.016,211.215,698.108,0.016,202.43,693.62,0.016,197,687.264,0.016,192.527,673.581,0.017,193.401,649.21,0.015,194,624.269,0.011,194.328,597.052,0.018,196,568.456,0.016,199.058,545.654,0.016,200.418,526.911,0.018,200.788,514.636,0.017,201,504.702,0.032,207.521,501,0.017,215.362,501,0.016,234.396,500,0.017,260.511,498.149,0.017,287.737,496.783,0.017,318.238,493.836,0.016,343.617,489.11,0.017,370.566,487.687,0.018,390.701,487,0.016,398.082,489.041,0.032,403.528,495.056,0.017,407.892,502.676,0.018,414.512,518.536,0.013,418,538.724,0.015,419,562.888,0.017,420.352,582.112,0.018,421,597.148,0.016,422,603,0.017,416.464,602.732,0.018,398.899,602,0.017,370.724,598.34,0.016,340.776,596,0.016,310.127,594,0.018,290.708,593,0.017,276.651,593,0.016,275.535,595.268,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4623,MLCHC
197,397,0,240.033,401.772,0.017,270.191,403,0.017,302.87,404,0.016,360,404,0.017,391.722,403,0.017,423.852,402,0.017,454.036,402,0.017,472.319,401,0.017,486.887,401,0.016,494.891,401.964,0.017,499.414,403,0.049,499,407.536,0.033,496.822,421.067,0.017,498,439.803,0.017,498.664,461.626,0.018,500.906,485.878,0.008,504.299,511.646,0.017,505.394,537.331,0.017,505.636,559.727,0.016,505.12,581.8,0.016,507.123,601.985,0.017,507.371,623.336,0.018,507.391,640.481,0.016,507,657.131,0.017,504.807,673.77,0.017,503.668,686.662,0.019,503.417,694.749,0.016,501.732,698.536,0.018,497.623,697.812,0.016,493.132,698,0.017,471.178,697.321,0.016,443.219,697,0.017,411.734,694.838,0.017,374.848,692.59,0.018,340.249,692,0.016,307.275,692.894,0.018,275.978,694.135,0.017,246.67,696.381,0.018,226.759,699.624,0.015,211.663,701.867,0.017,201.558,702,0.049,201.719,696.562,0.018,200.036,688.146,0.018,201.205,670.156,0.008,200.552,648.518,0.018,202,621.01,0.016,204.939,590.796,0.017,205,564.012,0.018,205.42,539.384,0.017,204,521.707,0.014,203.088,507.439,0.016,202.149,499.553,0.017,205.403,499.134,0.034,217.498,500,0.017,239.067,501.37,0.018,265.158,501.611,0.015,293.88,502.859,0.017,321.251,503,0.016,344.071,505.341,0.018,367.111,506.587,0.015,382.631,507.829,0.017,391.216,508,0.032,393,511.214,0.018,394.165,516.331,0.016,394,529.481,0.019,396,540.937,0.015,397.898,556.287,0.016,399.139,569.833,0.016,400.384,582.922,0.011,401,590.254,0.015,399.5,594,0.165,395.78,592.89,0.042,377.435,593.304,0.02,352.447,595.061,0.009,318,597,0.016,309.62,597,0.017,306,597,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3328,MLCHC
164,427,0,217.358,417.899,0.017,254.495,414.206,0.017,293.668,410.963,0.017,356.726,405.166,0.017,393,400.5,0.025,426.706,398.235,0.015,454.14,395.987,0.017,473.463,396.246,0.017,487.471,397.494,0.017,498.965,403.223,0.017,505.952,406.968,0.017,509.225,411.451,0.017,510,420.875,0.016,510,437.998,0.017,508.045,454.643,0.017,505.801,475.59,0.017,502.122,498.83,0.016,499.312,520.571,0.016,496.146,541.342,0.017,492.66,565.698,0.016,490.584,588.58,0.016,488.34,608.595,0.015,487.098,628.316,0.017,485.854,647.31,0.016,487.389,662.333,0.016,488.632,676.794,0.015,490.877,686.632,0.016,492.116,693.349,0.016,492,697.728,0.033,488.642,701.358,0.018,484.574,702,0.016,463.98,706.913,0.016,435.781,710.701,0.017,399.024,712.943,0.024,364.208,714,0.017,330.984,715,0.016,300.595,715,0.016,273.918,715,0.016,250.422,713.842,0.017,234.192,712.599,0.017,219.767,710.353,0.016,213.22,706.22,0.017,207.606,701.606,0.017,205.623,697.245,0.017,202.379,688.517,0.016,201,672.093,0.017,200,653.15,0.017,201.354,628.111,0.018,203.189,603.459,0.016,205.837,577.118,0.017,208.161,552.117,0.016,208,528.095,0.011,206.5,510,0.014,205.186,500.559,0.017,207.149,500,0.034,216.325,501,0.015,238.878,501,0.016,271.498,502.147,0.016,305.572,502,0.018,336,501,0.015,361.679,501.88,0.017,376.738,502,0.016,387.846,504.369,0.017,391.536,508.803,0.034,393,517.288,0.016,394.341,531.384,0.017,398,545.5,0.016,401.653,567.613,0.017,407.203,589.746,0.016,412.954,603.907,0.017,415.5,615.5,0.015,415,620,0.032,408.43,617.858,0.017,398,614,0.017,370.985,608.689,0.017,340.811,603.975,0.017,313.672,601.744,0.014,301.5,602,0.016,295.51,602,0.016,297.141,603.07,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,3027,MLCHC
173,411,0,217.24,409.547,0.017,248.465,409.302,0.016,281.116,407.059,0.016,332.595,403.627,0.017,357.573,403,0.017,383.396,399.329,0.016,404.23,396.171,0.018,425.105,394.842,0.017,442.203,394,0.016,457.851,393,0.016,474.119,393,0.017,482.387,394.129,0.017,487.749,396.749,0.034,493.482,400.482,0.017,496.982,404.964,0.017,499.223,411.669,0.017,503.931,424.794,0.018,504.712,440.986,0.013,505.045,458.599,0.017,505,477.573,0.017,504,499.41,0.017,502.317,519.834,0.016,501,541.286,0.017,498.83,562.701,0.017,496.584,581.33,0.017,497,601.271,0.016,497.808,620.136,0.017,499.143,635.002,0.017,502.389,651.723,0.018,506.628,665.142,0.018,508,678.252,0.017,509,685.238,0.016,509,689.725,0.034,506.821,694.357,0.034,501.309,694,0.019,487.092,699.104,0.016,465.713,703.89,0.016,440.581,708.372,0.016,415.71,710.858,0.018,383.547,710,0.016,356.896,709,0.017,330.405,705.84,0.016,303.352,702.595,0.018,278.541,698.354,0.016,256.208,696.11,0.017,239.067,695,0.017,219.964,694,0.018,207.906,694,0.016,196.538,692,0.017,191.5,690.5,0.018,190,685.297,0.017,188,672.991,0.016,188,656.34,0.017,188,635.021,0.016,190.888,614.559,0.017,194.067,589.422,0.016,199.862,564.692,0.017,206.508,543.306,0.016,208.421,526.63,0.018,210,513.357,0.015,210,506.287,0.017,212.195,504.902,0.033,226.299,505,0.092,331.413,509,0.022,356.582,509.968,0.019,375.135,509.213,0.03,400.092,510,0.024,403,513.537,0.024,405,533.055,0.046,408.323,573.616,0.025,411.5,600.5,0.023,411.23,608.54,0.031,406.697,607.924,0.035,397.559,605.26,0.017,381.125,602.028,0.017,357.706,598.771,0.017,330.855,595.532,0.018,308.008,595,0.016,296.162,594.041,0.016,290.595,593.798,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,3305,MLCHC
190,422,0,221.685,423,0.016,244.511,421.149,0.017,272.133,418.906,0.017,317.377,415.33,0.024,346.251,411.844,0.017,379.362,409.176,0.017,408.79,406.934,0.017,435.394,407,0.031,455.315,407.553,0.012,471.568,408,0.017,483.157,409,0.016,488.56,410,0.017,492.536,413.536,0.033,494.006,418.019,0.017,492.743,429.542,0.016,494,445.474,0.017,494,466.401,0.018,493,488.846,0.017,493,513.473,0.017,493,541.155,0.017,493,568.126,0.016,492,592.509,0.017,490.804,613.963,0.017,489.561,632.513,0.017,489.317,651.467,0.015,489,664.573,0.017,490.17,676.851,0.017,491,684.24,0.018,492,688,0.049,489.866,690.067,0.018,484.287,691.238,0.017,462.71,696.962,0.019,433.42,703.171,0.019,398.687,707.966,0.015,362.483,714.621,0.017,328.304,717.446,0.016,294.938,720,0.016,269.549,720,0.017,249.58,718.823,0.016,237.896,716.579,0.016,227.5,714.5,0.016,220.268,709.179,0.017,214.688,703.533,0.016,210.2,695.8,0.018,204.721,685.801,0.016,200.232,673.697,0.017,198,659.237,0.016,195.626,642.007,0.018,198,624.089,0.015,199.857,605.288,0.017,201.096,586.232,0.017,203.345,567.243,0.018,206,552.5,0.016,205.831,537.847,0.017,206,525.629,0.017,205.682,517.046,0.016,208.358,513.821,0.035,212.331,514,0.016,218.234,512.589,0.018,236.227,512.347,0.016,253.185,511.102,0.017,277.252,508.861,0.016,301.628,508,0.023,324.492,505,0.02,355.849,502,0.062,390.139,502,0.02,393.537,503.268,0.016,395.325,507.65,0.017,397.5,512,0.017,401.633,525.9,0.017,406.119,539.358,0.017,408.608,556.738,0.016,409,570,0.017,407.79,588.318,0.017,405.969,598.124,0.016,404.728,603.545,0.031,401.732,605,0.018,392.771,604,0.016,373.109,603,0.017,346.753,600.268,0.018,321.266,598.022,0.017,301.483,598,0.01,289.713,598,0.016,293.152,598,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,3381,MLCHC
