@relation RegistrosP2JCCCH
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
244,398,0,245.021,420.46,0.017,245,444.704,0.014,245,464.985,0.016,245.685,484.652,0.015,246.81,505.386,0.02,248.869,524.889,0.033,251.05,545.872,0.023,253,600.557,0.01,253,615.307,0.014,251.5,632.5,0.019,251,642.882,0.022,251,654.754,0.02,250.102,664.185,0.017,250,673.003,0.024,249,683.77,0.072,249,685.267,0.096,251.146,685,0.051,254.546,678.756,0.02,260.613,669.58,0.017,270.499,658.445,0.011,278.512,641.976,0.017,287.61,621.128,0.019,300.963,600.879,0.022,311.532,577.829,0.021,325.358,553.964,0.012,336.497,532.382,0.013,346.415,509.364,0.013,359.745,489.944,0.017,368.475,469.681,0.016,374.83,453.424,0.018,382.994,439.439,0.017,390.168,428.495,0.016,394.005,417.653,0.016,397.38,410.24,0.018,398.911,402.623,0.016,400.029,395.826,0.017,401.152,392.545,0.085,404.14,397.14,0.022,407.556,401.409,0.014,411.993,407.99,0.013,416.484,416.968,0.016,422.247,425.995,0.017,425.112,441.817,0.017,429.964,453.402,0.017,434.45,468.351,0.016,440.404,481.074,0.017,446.26,495.927,0.016,451.899,506.817,0.021,456.375,516.843,0.024,460.95,530.71,0.012,467.597,540.922,0.02,475.761,551.602,0.013,481.924,561.679,0.011,486.821,570.642,0.016,491.306,582.092,0.017,495.805,593.512,0.017,500.287,601.502,0.018,507.083,611.625,0.018,511.212,623.03,0.016,515.78,630.115,0.016,516.554,639.536,0.016,517.677,649.418,0.017,518.801,656.006,0.017,519.913,661.567,0.031,522.023,667.113,0.017,523.143,673.001,0.011,524.574,679.861,0.011,526.838,683.257,0.045,529.535,683.178,0.067,531.104,683,0.05,532.179,680.643,0.034,532.871,669.034,0.017,533,658.119,0.017,534.111,642.449,0.017,536.468,625.49,0.017,537.349,610.119,0.018,539.952,591.388,0.016,540.597,573.26,0.016,543.156,550.188,0.016,545.678,528.062,0.017,546.962,503.846,0.017,549.164,480.275,0.017,549,467.542,0.016,549,452.768,0.018,549,442.518,0.018,548,433.311,0.015,547.308,421.393,0.016,547.812,412.314,0.017,548,406.335,0.017,548,403.5,0.099,553.519,403.212,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2108,JCCCH
247,417,0,247,450.039,0.017,247,464.925,0.017,248.117,478.406,0.017,249.235,491.815,0.017,250.356,503.918,0.017,251,518.255,0.017,251.603,538.468,0.015,251.275,558.873,0.017,251,573.16,0.017,250.032,588.548,0.017,250,599.839,0.019,250,611.069,0.016,251.314,626.083,0.021,251.451,637.863,0.012,252.575,651.9,0.016,253.698,663.977,0.017,254,676.02,0.016,254,685.529,0.017,254,692.37,0.017,255.182,696.728,0.016,255,698.606,0.067,257.268,696.866,0.04,265.15,687.775,0.014,269.622,681.067,0.011,275.392,665.38,0.019,280.996,653.609,0.016,288,635.5,0.016,300.757,613.206,0.016,310.13,592.207,0.017,319.103,569.354,0.017,331.094,547.839,0.017,337.747,528.882,0.016,345.735,506.044,0.017,356.367,489.015,0.018,364.962,469.581,0.017,370.073,452.551,0.015,377.167,436.405,0.017,383.296,422.689,0.017,388.91,413.145,0.017,392.301,406.398,0.016,394.441,402.117,0.017,394,397.599,0.017,395.468,396.065,0.065,397,399.872,0.018,398.074,402.147,0.017,400.393,406.787,0.017,402.635,412.587,0.017,407.76,421.08,0.017,413.5,434.5,0.016,419.386,449.804,0.029,425.008,466.826,0.015,429.691,481.996,0.016,435.363,500.635,0.009,444.328,516.325,0.015,452.021,533.33,0.017,458.456,547.321,0.017,465.256,565.915,0.016,473.574,581.147,0.025,481.442,595.329,0.011,487.481,607.859,0.014,492.075,622.244,0.017,497.685,632.234,0.017,504.576,642.364,0.017,508.52,653.799,0.017,514.5,662,0.022,516.871,670.612,0.02,520.243,680.73,0.051,531.397,695.397,0.051,538.2,697,0.01,539.805,697,0.029,541.536,695.732,0.032,541,693.942,0.018,541,689.184,0.017,542.331,682.014,0.018,542,666.667,0.016,543.5,651,0.016,544.383,627.552,0.017,545.814,604.086,0.016,546.935,581.301,0.017,548.058,560.962,0.017,548,537.307,0.016,549.304,517.523,0.017,549,496.169,0.018,550.5,475.5,0.016,549.337,458.067,0.017,549,443.376,0.016,548.094,433.751,0.016,546.973,423.758,0.018,545.852,418.262,0.016,546,413.908,0.017,546,410.83,0.033,544.732,409.464,0.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1946,JCCCH
247,389,0,250.052,412.396,0.013,253.805,433.563,0.016,257.245,453.055,0.018,259,470,0.019,262.886,490.687,0.01,265.533,511.567,0.021,267.763,531.87,0.018,268.986,566.546,0.019,269,585.645,0.018,268.485,601.605,0.011,266.617,616.591,0.015,265.49,629.096,0.016,264.37,640.302,0.016,264,651.56,0.017,261.367,661.021,0.017,261,670.003,0.016,258.776,678.895,0.017,255.278,684.203,0.017,253.279,687.081,0.033,251.396,689.812,0.017,250.27,692.46,0.017,249.5,694,0.033,248.732,695.536,0.04,250.667,691.665,0.011,252.913,687.174,0.014,256.5,680,0.017,266.908,659.184,0.017,274.757,638.551,0.017,283.561,616.097,0.016,294.658,592.618,0.017,305.86,566.721,0.017,315.74,544.911,0.016,331.599,522.387,0.018,341,496.5,0.017,356.086,477.545,0.015,366.367,460.062,0.017,373.488,446.024,0.017,382.298,435.665,0.017,390.104,424.422,0.016,395.39,415.777,0.017,398.206,409.588,0.018,401.5,406,0.016,401.5,405,0.032,403.536,403.464,0.018,408.027,404,0.017,411.387,405.129,0.016,417.246,409.997,0.017,421.482,415.852,0.029,425.486,426.943,0.009,429.457,439.142,0.013,433.948,451.844,0.017,441.015,467.029,0.016,450.837,480.783,0.017,457.616,495.334,0.017,464.337,506.228,0.016,475.12,518.813,0.018,485.164,534.015,0.018,488.947,543.483,0.015,493.854,557.275,0.016,499.998,568.497,0.017,506.721,580.488,0.017,512.37,592.814,0.017,516.777,601.554,0.016,521.272,610.544,0.018,525.74,623.785,0.016,528.5,631,0.017,532.728,640.457,0.016,536.412,648.628,0.017,537.925,654.623,0.017,539.045,660.226,0.017,541.327,663.491,0.016,542.292,668.168,0.017,543.406,671.217,0.017,541.5,676,0.066,543.004,671.992,0.017,544.139,669.721,0.017,542.738,662.428,0.017,540.24,648.82,0.017,542.5,624.5,0.017,543.246,603.298,0.016,544.748,578.548,0.017,545,557.349,0.016,545,536.187,0.017,546.109,513.829,0.016,548.468,496.257,0.017,550.708,475.625,0.018,551.474,462.841,0.017,555.5,448,0.016,557.439,437.523,0.017,558.839,428.287,0.016,559,420.269,0.017,557.916,413.494,0.017,559.2,408,0.016,559,403.717,0.017,556.11,400.665,0.029,554,394.5,0.116,0,0,0,0,0,0,0,0,0,97,1826,JCCCH
258,402,0,249.724,451.207,0.011,245.213,486.689,0.017,242.356,522.301,0.02,239.882,569.816,0.015,241,596.192,0.018,241.371,620.713,0.014,242.385,642.148,0.032,243.5,661.5,0.01,243,677.154,0.017,243,685.887,0.017,244,689,0.052,246.107,693.322,0.033,249.536,696,0.017,254.599,692.401,0.019,263,684.5,0.016,270.349,664.168,0.024,285.721,622.271,0.017,299.338,595.713,0.015,309.798,571.404,0.016,326.129,544.617,0.017,336.476,525.048,0.017,348.531,500.023,0.022,369.899,464.201,0.016,376.903,445.258,0.018,385.842,429.315,0.014,393.366,414.269,0.017,394.5,411,0.033,396.5,406,0.017,400.916,407.833,0.018,405.312,413.468,0.016,414.588,426.383,0.016,424.565,445.488,0.015,431.652,467.608,0.017,440.481,488.202,0.016,449.493,510.359,0.019,455.834,532.28,0.015,463.429,552.429,0.017,473.479,569.671,0.016,483.365,586.729,0.018,490.341,597.341,0.016,498.307,609.788,0.017,508.349,622.349,0.016,515.946,629.946,0.018,522.664,639.219,0.016,531.203,650.203,0.016,539.117,658.117,0.017,545.862,665.862,0.018,551.5,675,0.016,555.541,684.311,0.017,558.015,689.029,0.033,556.135,685.539,0.018,554,665.933,0.016,553,645.831,0.019,549.405,620.054,0.015,547.163,593.796,0.016,547,567.12,0.016,545.676,543.111,0.018,545,518.093,0.016,545,493.919,0.017,542.951,475.704,0.016,539.405,458.62,0.018,537.5,441.5,0.016,538,429.882,0.017,538,423.963,0.016,536.731,419.462,0.017,538,415,0.066,540.057,410.828,0.017,543.362,405.913,0.032,546.268,405,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2873,JCCCH
250,406,0,249,450.476,0.017,247.797,475.236,0.018,248,500.93,0.017,246,539.895,0.016,246.067,566.329,0.017,246,592.26,0.018,246,610.784,0.016,246,631.277,0.016,247,650.25,0.017,248,660.589,0.017,248,671.959,0.017,249,683.895,0.016,249,688.755,0.01,249,694.356,0.033,250.268,699.537,0.083,253.677,692.985,0.018,263.308,676.23,0.016,273.288,656.246,0.017,283.33,634.275,0.015,305.561,597.451,0.017,317.039,579.268,0.016,328.658,558.684,0.016,339.789,533.422,0.021,351.4,510.4,0.01,361.565,487.665,0.016,369.543,466.915,0.016,376.387,448.098,0.017,383.479,436.151,0.018,387.835,423.329,0.016,392.714,414.428,0.016,396.098,408.803,0.032,398.465,404.071,0.033,403.074,407.148,0.017,408.94,412.94,0.018,419.223,429.001,0.016,428.193,444.79,0.016,438.206,466.494,0.017,450.436,486.586,0.019,457.5,510.5,0.017,463.315,532.174,0.017,472.059,551.146,0.017,481.034,572.068,0.022,487.501,593.502,0.014,493.477,609.908,0.018,500.928,626.892,0.017,509.899,640.124,0.018,514.946,655.837,0.016,520.432,664.864,0.016,525.873,676.745,0.019,532.401,684.602,0.018,536.444,688.888,0.028,541.611,692.611,0.02,544.534,694.267,0.016,548.214,695,0.034,551.193,690.42,0.019,551,675.724,0.015,551,653.279,0.017,552.117,630.831,0.016,551,611.377,0.019,550.397,587.369,0.016,549.159,564.429,0.017,546.918,539.1,0.015,545.671,517.382,0.018,544,497.416,0.015,543,478.3,0.017,540.945,464.667,0.016,538.394,448.879,0.018,538,438.5,0.016,535.5,435,0.032,536,431.848,0.049,537.268,427.464,0.033,539.063,422.812,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3017,JCCCH
245,393,0,248,440.91,0.017,248,466.468,0.017,248,489.607,0.016,248,522.786,0.017,249.045,541.317,0.016,250,566.182,0.018,252,588.842,0.016,252,608.216,0.017,253.017,627.1,0.017,252,642.792,0.018,252,657.5,0.016,250.252,667.991,0.016,249.014,678.917,0.009,249,686.699,0.018,250,691.948,0.015,251.268,697.803,0.033,252,701.203,0.033,254.268,701.866,0.018,259.523,695.303,0.016,270.088,677.659,0.018,278.63,652.425,0.016,290.402,625.096,0.017,304.874,594.962,0.017,316.944,562.556,0.017,332.155,535.428,0.013,346.115,503.644,0.017,361.689,473.621,0.017,369.075,458.493,0.029,380.617,436.66,0.019,386.935,423.162,0.016,392.627,416.373,0.017,395.909,411.091,0.017,398.5,406,0.033,402.673,407.346,0.017,407.737,417.474,0.017,415.615,436.537,0.016,424.582,452.768,0.017,433.206,476.13,0.015,447.187,497.838,0.017,457.507,516.013,0.017,466.49,535.608,0.019,478.057,553.891,0.015,486.572,570.143,0.017,493.301,588.903,0.017,501.362,602.043,0.018,508.346,618.105,0.015,515.487,631.145,0.017,522.222,646.592,0.017,527.944,657.259,0.018,534.117,666.235,0.016,538.6,674.4,0.025,543.043,682.087,0.026,546.409,687.614,0.048,548.268,691.536,0.024,550.19,695.38,0.033,550.949,694.898,0.019,550,672.83,0.015,550,655.955,0.017,552.082,635.096,0.016,553.328,612.397,0.018,557.133,587.768,0.016,559.811,563.894,0.016,559.946,538.357,0.017,557.411,512.174,0.018,554.5,491.5,0.017,551.217,470.735,0.016,548.975,448.752,0.017,546.729,433.375,0.018,547,419,0.017,548,411.743,0.017,548,408,0.017,546.819,404.638,0.034,545.732,399.196,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2997,JCCCH
248,406,0,249,449.567,0.016,249,481.227,0.017,250.118,511.655,0.017,251,558.473,0.017,251.61,581.927,0.016,252,605.525,0.017,253,628.85,0.017,254,649.337,0.017,255,661.499,0.017,253.173,674.786,0.016,251.932,687.339,0.017,253,695.234,0.017,254,701,0.036,259.121,698.919,0.024,269.031,679.939,0.018,282.887,640.69,0.016,302.026,602.057,0.017,322.438,560.516,0.017,339.282,519.916,0.017,352.708,487.349,0.016,364.453,461.503,0.017,373.427,439.039,0.017,386.754,416.493,0.017,395.778,400.852,0.016,399.835,390.496,0.017,404.156,386.922,0.017,410.66,389.44,0.018,414.367,398.784,0.016,418.853,417.341,0.016,425.509,442.868,0.017,432.232,470.748,0.017,445.937,497.529,0.017,456.586,525.551,0.015,471.134,549.559,0.018,486.714,572.489,0.018,495.764,595.019,0.015,511.24,615.606,0.017,521.459,632.804,0.028,531.43,650.145,0.018,541.722,663.443,0.015,543.5,667,0.017,546.163,672.488,0.035,548.043,676.086,0.043,548,675.922,0.018,546.484,657.812,0.015,544.241,622.096,0.016,542.998,588.974,0.017,543,559.291,0.017,543,526.138,0.016,543,490.99,0.017,542.026,464.261,0.016,541,441.042,0.017,537.542,420.425,0.016,538,410.882,0.016,538,407,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2325,JCCCH
239,411,0,243.042,431.208,0.019,246.821,452.655,0.016,248.79,467.53,0.017,250.04,483.277,0.017,251.639,499.587,0.015,252.761,516.417,0.017,253,532.37,0.016,253,564.134,0.017,254.125,575.251,0.018,254,590.221,0.018,255.368,600.684,0.016,256,612.398,0.017,256,625.114,0.015,256,636.34,0.015,256,650.094,0.017,256.978,658.845,0.017,257,666.69,0.017,258.216,673.298,0.017,258,680.026,0.017,258,683.842,0.021,256.5,688,0.027,257,688.536,0.167,259.097,688,0.034,263.379,684.716,0.025,268.026,673.542,0.015,273.64,661.192,0.013,278.584,645.665,0.015,285.404,629.192,0.017,295.922,609.941,0.017,306.132,589.736,0.016,316.218,566.158,0.017,332.613,541.323,0.018,340.03,520.805,0.017,352.014,498.476,0.017,361.345,480.688,0.015,368.465,466.07,0.017,374.336,450.86,0.016,379.931,440.125,0.017,384.427,433.36,0.017,388.897,425.43,0.018,393.417,417.52,0.017,394.944,414.113,0.017,398.191,410.214,0.015,400.433,407.567,0.017,402.674,404.49,0.016,405.878,401.122,0.017,409.234,398.844,0.064,411,399.894,0.039,415.625,411.876,0.013,417.858,422.29,0.017,421.154,436.669,0.017,423.344,448.893,0.017,426.884,465.128,0.017,433.092,479.44,0.017,440,493.5,0.017,450.26,508.232,0.015,456.897,524.472,0.017,464.314,537.02,0.017,474.205,552.319,0.017,484.27,565.694,0.016,489.347,577.963,0.017,496.351,594.485,0.018,505.987,602.485,0.017,511.781,614.932,0.015,517.018,625.036,0.017,521.495,633.117,0.017,528.988,642.985,0.017,534.583,651.933,0.016,541.44,659.681,0.017,545.449,667.536,0.018,548.431,673.862,0.017,549.602,677.807,0.015,550.5,680.5,0.083,548.944,675.833,0.019,549,673.085,0.017,545.85,659.1,0.021,544.304,643.565,0.022,543.18,629.159,0.011,543.939,613.852,0.012,542.936,595.978,0.017,544.182,579.27,0.016,544,561.076,0.018,545.425,538.927,0.017,547.55,519.559,0.016,549.342,500.933,0.016,550.792,483.325,0.017,551.912,470.876,0.017,552,458.614,0.016,550.844,447.442,0.017,549.721,441.329,0.018,548.604,436.019,0.017,549,430.5,0.017,549,423.794,0.015,549,419.712,0.017,549,417.5,0.017,549,416.996,0.049,549,414.751,0.067,547,417.582,0.101,0,0,0,99,2124,JCCCH
238,407,0,239.006,424.097,0.018,241.282,441.117,0.017,242.264,457.962,0.018,243.385,474.772,0.031,243,493,0.007,244,508.354,0.011,244.748,523.721,0.017,245,548.737,0.017,245,563.906,0.017,243.887,576.239,0.016,244,591.062,0.017,244,600.181,0.018,244,613.256,0.017,244,625.414,0.015,244.722,635.5,0.017,245,646.432,0.017,245.962,655.693,0.016,247.084,663.59,0.017,248.205,671.434,0.017,248,679.312,0.018,249.447,687.131,0.017,249,690.85,0.016,249,695.079,0.016,248.184,697.633,0.017,248,699.874,0.016,248,701,0.116,250.82,695.269,0.018,255.115,689.856,0.017,264.179,680.821,0.016,274.48,667.969,0.018,280.353,655.686,0.017,288.5,643.5,0.017,298.064,628.404,0.015,305.548,613.387,0.017,312.278,598.564,0.017,321.985,583.023,0.017,330.951,566.216,0.016,336.223,553.064,0.017,343.198,534.138,0.018,349.886,520.747,0.017,359.865,504.094,0.015,366.645,486.608,0.017,373.106,470.936,0.017,382.764,456.341,0.025,389.552,442.896,0.015,392.639,435.509,0.015,394.677,424.954,0.036,395.457,419.171,0.009,396,414,0.033,396,412.464,0.034,397.062,416.186,0.02,398.309,422.546,0.016,402.263,435.211,0.016,407.308,448.168,0.019,414.027,464.738,0.013,419.969,481.114,0.017,424.665,499.578,0.017,428.111,516.556,0.017,432.631,535.683,0.016,438.403,549.647,0.018,444.006,564.215,0.017,452.5,575.5,0.016,455.918,588.672,0.016,460.059,599.119,0.017,466.318,610.749,0.016,473.039,621.058,0.017,480.92,630.052,0.017,486.259,639.015,0.019,491.873,649.371,0.016,498.971,657.962,0.015,508.294,665.68,0.017,514.67,672.404,0.017,519.436,679.154,0.016,524.92,683.936,0.017,530.511,688.409,0.017,537.354,691.677,0.016,540.036,693.691,0.02,543.406,693,0.014,545,693,0.033,547.667,686.831,0.017,548.955,675.491,0.017,550.076,657.786,0.016,548.801,638.614,0.017,547.681,619.582,0.018,545.126,600.57,0.017,540.192,583.453,0.016,535.269,565.076,0.016,531.587,544.715,0.017,529.151,525.28,0.017,525.851,504.059,0.016,526,484.024,0.017,523.421,467.66,0.018,522.586,455.029,0.018,523,442,0.016,524.304,434.783,0.017,525.773,426.59,0.019,526,423.204,0.02,526,422,0.042,529.289,426.289,0.102,100,1944,JCCCH
240,425,0,239.635,455.379,0.017,236.785,477.077,0.015,234.145,499.552,0.016,226.507,536.168,0.016,225.659,561.086,0.019,224,583.415,0.015,223,604.439,0.016,222,627.59,0.016,222.311,653.038,0.019,223.109,671.545,0.016,224.798,689.787,0.017,228.035,704.209,0.016,231.566,711.849,0.017,233.268,713,0.033,236.502,707.247,0.017,248.481,692.023,0.017,265.652,675.348,0.017,280.91,654.163,0.017,301.028,627.296,0.017,315.788,597.03,0.016,335.988,566.023,0.019,363.673,508.655,0.016,375.916,475.167,0.011,387.808,448.384,0.016,396.413,427.151,0.017,401.095,412.763,0.016,403,407.409,0.082,408.037,415.075,0.017,411.262,432.359,0.017,417,455,0.016,426.254,480.514,0.016,433.977,507.936,0.017,443.946,534.837,0.017,453.904,562.187,0.017,461.883,584.37,0.017,473.759,606.655,0.017,485.047,628.885,0.017,491.342,653.367,0.017,500.772,669.544,0.016,509.747,686.558,0.016,516.542,696.723,0.017,520.842,704.683,0.017,525.329,708,0.016,529,708,0.017,531.305,703.695,0.017,538.174,689.652,0.016,546.553,666.34,0.016,553.645,635.129,0.017,562.376,595.618,0.017,568.73,553.432,0.017,569,510.414,0.016,567.147,471.345,0.017,565,438.772,0.016,562.663,416.966,0.018,561.5,410.5,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2126,JCCCH
