@relation RegistrosP1MICHC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
171,399,0,220.696,395,0.013,253.572,396.171,0.021,285.914,398.394,0.02,329.266,402.211,0.015,356.036,403.849,0.014,377.038,404,0.022,397.076,401.616,0.015,413.5,401,0.011,436.399,403,0.021,455.722,404.09,0.017,469.14,402.694,0.013,483,403.5,0.017,492.17,403.792,0.019,500.126,404,0.016,504.427,404,0.085,499.851,407.149,0.016,491.403,410.798,0.016,483.535,415.849,0.013,469.783,425.441,0.017,456.418,436.582,0.013,440.633,444.263,0.016,427.5,456,0.019,414.943,469.326,0.01,399.459,480.541,0.015,390.588,497.471,0.018,378,510,0.02,365.832,525.544,0.015,352.679,536.184,0.013,338.136,547.553,0.02,323.112,561.777,0.016,308.084,575.482,0.021,296.022,591.974,0.015,280.297,603.217,0.019,271.007,619.488,0.014,258.618,631.382,0.026,248.078,643.817,0.018,240.315,653.685,0.01,232.04,658.98,0.017,224.215,665.392,0.014,218.081,671.837,0.018,212.638,679.543,0.022,204.5,688,0.016,199.383,692.617,0.018,197.5,696,0.149,202.257,695,0.051,203,700.104,0.033,202,704.922,0.035,197.392,709.804,0.013,195.5,713,0.021,200.604,713.099,0.025,213.682,710.864,0.015,231.626,708.597,0.012,252.38,708.362,0.021,273.791,709,0.011,290.003,706.875,0.024,314.252,704.528,0.016,332.04,704,0.018,350.542,704,0.016,368.29,704,0.021,387.12,700.554,0.013,401.173,697.305,0.018,421.387,696.061,0.016,436.491,697.213,0.024,452.605,700.401,0.012,464.99,702.665,0.014,476.283,704.857,0.018,484.447,706.149,0.017,488.815,706,0.019,494.831,706.61,0.012,500.632,707,0.016,504,707,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2978,MICHC
167,401,0,205.5,397.5,0.016,225.336,395.266,0.013,248.084,395,0.016,284.515,396.276,0.023,306.809,396.962,0.015,332.141,398.714,0.013,357.856,401,0.024,377.903,399.789,0.019,398.166,399,0.017,418.693,398.301,0.02,437.532,399.948,0.019,455.242,399,0.013,469.261,399,0.019,482.352,398,0.017,489.711,398,0.02,494.296,398,0.016,498.534,398,0.063,498,402.132,0.033,495,409.5,0.017,490.571,415.857,0.014,485.035,426.894,0.014,475.813,439.424,0.023,462.316,448.237,0.012,451.602,461.077,0.014,435.458,472.739,0.023,424.294,479.706,0.017,411.504,492.496,0.019,398.798,502.921,0.013,386.574,510.672,0.02,372.436,521.705,0.013,361.719,531.825,0.02,347.644,541.112,0.013,334.628,554.246,0.014,319.768,565.616,0.016,306.141,579.602,0.012,285.153,600.386,0.013,273.039,617.938,0.022,257.423,629.986,0.016,244.581,642.903,0.021,236.272,654.728,0.011,224.226,662.819,0.021,217.675,671.488,0.026,212.451,681.099,0.014,209,683.5,0.033,204.594,688.135,0.013,197.817,691.394,0.013,191.753,695.247,0.021,188.458,699.812,0.065,196.758,695.31,0.018,206.835,694.033,0.018,216.973,693.195,0.012,229.769,695.462,0.022,243.703,696.676,0.012,256.617,698.89,0.019,273.949,700,0.014,293.593,700,0.018,316.823,700,0.013,339.321,699,0.025,364.272,699,0.011,384.797,698,0.017,399,697,0.015,414.105,697,0.016,425.524,697,0.016,434.528,698,0.016,444.437,700.609,0.016,453.294,701.824,0.016,461.4,705.2,0.016,472.655,706,0.019,481.75,705.417,0.016,486.619,704,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2671,MICHC
177,399,0,206.31,396.241,0.019,220.384,393.936,0.016,235.001,393,0.016,254,392,0.015,264.723,392,0.02,274.069,391,0.015,279.756,389.748,0.015,288,392.5,0.017,298.5,394.5,0.019,305.882,396.922,0.017,311.657,397,0.019,319.399,399,0.011,327.793,400.698,0.015,334.785,402,0.014,340.611,403,0.022,347.229,403,0.015,356.649,403,0.019,364.708,404,0.014,371.487,402.838,0.016,382.014,403,0.016,392.592,404,0.017,401.566,404.892,0.016,412.676,404,0.018,421.467,404,0.018,428.5,405,0.016,436.255,404.186,0.018,446.367,404,0.009,455.005,405,0.02,462.747,406,0.016,471.402,406,0.014,480.241,407,0.018,484.465,407,0.234,479.78,411.439,0.017,476.065,415.935,0.016,466.137,427.579,0.019,456.141,438.824,0.018,448.23,446.77,0.015,437.099,459.852,0.017,427.937,469.75,0.015,421.188,475.812,0.021,411.24,485.608,0.015,401.744,496.256,0.016,396.057,503.943,0.016,387.375,514.55,0.018,377.363,526.637,0.015,368.865,536.514,0.016,360.452,546.822,0.019,350.419,557.581,0.019,341.726,565.274,0.009,336.29,573.42,0.018,328.243,582.929,0.012,320.507,591.493,0.016,311.782,598.218,0.013,306.298,607.404,0.016,297.657,618.343,0.019,288.042,625.375,0.012,279.903,633.129,0.014,272.081,642.226,0.021,262.95,651.537,0.02,251.91,659.318,0.021,244.999,668.002,0.017,236.024,678.976,0.017,227.06,686.455,0.013,219.736,693.264,0.012,213.993,700.007,0.017,208.281,706.479,0.018,205.034,710.966,0.015,201.463,713.537,0.069,202.06,715,0.02,208.085,715,0.013,218.629,715,0.021,239.34,716.031,0.017,256.056,717.257,0.019,275.936,716.511,0.019,293.347,714.265,0.012,309.954,713,0.017,331.097,710.767,0.021,346.052,708.55,0.013,364.307,707.282,0.017,381.78,706.024,0.016,397.234,704.794,0.016,413.026,704,0.021,427.035,703,0.013,442.517,703.931,0.017,453.741,703,0.021,461.59,703,0.012,470.6,703.65,0.026,477.664,704,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,3551,MICHC
174,394,0,205,396.5,0.018,218.817,396,0.013,232.475,396,0.013,249,397.5,0.022,259.123,397,0.015,272.694,398.949,0.017,281.892,400,0.011,293.804,401,0.016,303.039,402,0.019,311.614,403,0.015,321.84,404.168,0.028,332.562,404,0.01,342.28,405,0.016,357.154,406,0.02,367.457,407,0.017,379.429,407,0.014,391.466,407.617,0.016,399.522,408,0.016,410.503,408,0.022,420.589,407,0.014,427.788,406.404,0.014,437.22,406,0.017,449.542,406,0.014,456.074,403.642,0.018,460,404,0.018,466.603,403,0.016,473.05,402.983,0.017,480.052,403,0.015,486.625,401.458,0.015,491.526,400.237,0.022,494.53,398.735,0.136,492.85,404.45,0.03,487.417,410.583,0.015,482.755,416.245,0.023,474.88,424.12,0.015,466.754,432.246,0.022,459.69,439.54,0.011,454.947,445.053,0.023,447.237,454.272,0.014,439.5,467,0.02,431.019,474.236,0.014,425.012,482.977,0.017,416.908,495.365,0.019,408.118,503.941,0.011,399.824,512.627,0.016,392.101,523.832,0.018,381.85,534.575,0.02,369.694,543.612,0.018,355.212,561.99,0.015,342.569,568.258,0.019,333.629,577.714,0.017,322,587.5,0.016,309.062,595.363,0.019,298.008,602.994,0.013,282.079,616.646,0.021,272.015,626.489,0.012,259.346,634.878,0.017,248.999,647.002,0.016,242.208,656.056,0.022,233.577,659.474,0.012,226.101,663.45,0.016,220.028,668.958,0.023,215.61,675.39,0.012,211.075,681.388,0.019,206.945,685.37,0.013,203,687.5,0.016,197.537,690.309,0.019,192,694,0.035,187,700,0.012,189.104,702,0.023,220.133,705.938,0.025,244.742,706,0.013,270.866,703.558,0.016,303.938,701.642,0.017,333.308,697.138,0.014,364.03,694.798,0.019,391.44,694,0.016,417.215,693,0.021,444.579,693.898,0.012,470.807,694,0.023,493.704,695.37,0.013,512.808,697,0.017,519.728,697,0.016,521.078,694.844,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3470,MICHC
165,401,0,198.673,398.794,0.022,220.49,397.551,0.013,238.5,396.5,0.019,268.947,396.055,0.021,286.276,396,0.015,305.611,394.549,0.013,324.776,395.642,0.02,340.295,395.882,0.016,356.906,395,0.017,369.036,392.593,0.015,385,394.5,0.013,397.471,394,0.022,408.439,394,0.013,421.294,394,0.014,429,394,0.02,439.177,395,0.02,449.393,396,0.017,458.291,397.323,0.017,471,399.5,0.016,481.283,399,0.021,487.069,398.965,0.014,494.872,400,0.018,504,401.5,0.018,507,401,0.033,505.784,402,0.032,499.76,408.493,0.017,492.153,413.885,0.019,485.4,421.8,0.016,475.105,433.368,0.015,462.399,442.161,0.017,451.229,451.771,0.017,436.652,466.156,0.017,426.267,474.3,0.017,413.225,488.775,0.015,399.413,501.587,0.016,390.322,511.847,0.02,377.891,527.952,0.014,367.049,539.252,0.016,356.541,555.242,0.019,345.127,566.582,0.023,335.539,580.556,0.03,321.5,597,0.015,307.17,608.796,0.022,298.181,621.024,0.013,281.047,628.482,0.017,272.646,640.025,0.019,260.268,651.732,0.021,248.296,658.704,0.012,239.219,667.781,0.017,229.991,677.009,0.014,222.203,684.797,0.021,216.669,689.331,0.021,213.189,694.811,0.016,207.231,701.538,0.021,204,705,0.025,200.598,708.402,0.17,196.453,711.274,0.031,190.724,715.138,0.035,186.466,718.267,0.136,194.429,717.143,0.016,205.73,714.757,0.012,216.56,713.61,0.016,231.855,711.393,0.018,247.081,709.153,0.017,264.561,707.938,0.016,279.998,706.667,0.022,297.863,704.896,0.015,310.127,702.349,0.015,324.538,699.923,0.023,335.219,696.695,0.017,344,695,0.016,360.643,693.194,0.021,371.003,692,0.012,386.847,692,0.017,400.094,693,0.012,416.144,694.735,0.014,430.074,696.015,0.018,445.735,699.248,0.027,463.538,702.59,0.015,476.988,704,0.021,486.16,704,0.012,493.03,704,0.018,500.175,705,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,3418,MICHC
165,407,0,199.575,404.269,0.014,218.351,401.956,0.023,236.991,398.751,0.018,267.5,395,0.016,282.806,395,0.014,307.148,396.015,0.015,332.625,397,0.017,358.185,399,0.021,381.304,401,0.014,403.207,402,0.017,427.073,403.207,0.017,449.692,402.573,0.02,469.382,405.671,0.014,489.712,407.952,0.023,503.771,408,0.011,511.876,406.562,0.081,505.439,412.421,0.018,492.288,418.162,0.013,477.5,433,0.017,444.913,451.77,0.021,413.786,473.78,0.016,376.284,503.335,0.02,340.975,527.879,0.012,307.958,555.891,0.02,283.3,581.759,0.01,263.082,604.918,0.02,243.075,626.365,0.012,224.694,645.094,0.016,212.727,659.219,0.015,199.99,673.01,0.018,193.5,682,0.016,190.5,687.5,0.035,189,690.134,0.032,186.881,694.238,0.019,187,699.803,0.052,189.179,701,0.022,199.126,702.782,0.011,210.206,705.041,0.015,221.511,707.302,0.023,242.06,708.508,0.012,262.733,710,0.015,280.113,708.981,0.02,298.616,707.769,0.011,314.488,705.502,0.017,333.375,702.542,0.019,349.618,700.042,0.025,382.411,700.31,0.017,402.82,701,0.017,421.554,702,0.026,435.369,702,0.013,448.583,701,0.011,457.292,702,0.016,466.963,704,0.016,476.241,705.06,0.023,481.511,705,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2361,MICHC
174,400,0,197.654,402.942,0.014,210.167,404,0.018,218.949,404,0.02,236.669,403,0.017,247.849,403,0.016,263.226,403,0.018,278.646,405.441,0.015,296.276,407.697,0.019,309.543,409,0.017,327.333,409,0.011,339.073,410,0.017,354.813,409.646,0.019,369.403,410,0.017,387.575,410,0.017,398.938,410,0.016,414.052,410.632,0.015,427.348,411.87,0.016,439.654,413.109,0.018,454.741,413,0.014,463.957,413,0.016,477.859,414,0.016,487.238,414,0.022,494.979,413.674,0.018,499.687,413.438,0.016,503.533,411.733,0.167,498.492,413.254,0.019,493,417,0.018,486.775,423.225,0.012,479.08,431.92,0.012,467.854,439.688,0.015,458.121,444.939,0.016,448.754,453.538,0.017,436.243,461.806,0.019,427.412,470.588,0.016,419.69,478.746,0.016,408.5,487,0.016,399.233,498.69,0.019,392.524,505.476,0.017,380.533,517.467,0.018,370.414,527.233,0.013,362.448,534.664,0.017,351.212,544.656,0.018,341.532,554.835,0.015,332.546,562.84,0.016,321.012,569.325,0.017,311.64,578.36,0.015,303.865,589.892,0.02,294.294,596.624,0.018,283.116,606.107,0.015,272.745,617.255,0.021,261.921,624.891,0.026,247.036,637.619,0.021,238.368,646.724,0.013,228.404,653.298,0.017,220.911,658.726,0.017,215.729,664.271,0.015,211.375,669.75,0.017,206.763,675.237,0.022,197.815,682.592,0.016,194.465,685.535,0.024,190.72,687.14,0.068,188.974,691.051,0.022,185.582,698.836,0.016,182.344,704.312,0.015,180.732,707.537,0.067,182.036,707.982,0.054,190.352,707.588,0.016,203.831,707.833,0.017,217.391,711.078,0.018,233.577,712,0.018,244.677,712.441,0.015,253,710.4,0.014,265.228,707.954,0.015,277.413,706.717,0.018,291.157,706,0.015,306.567,705,0.017,324.966,704.004,0.012,339.272,703,0.017,359.439,700.507,0.018,374.109,698,0.017,393.649,696.044,0.016,410.983,695.802,0.013,429.163,696.452,0.016,448.17,697.315,0.013,460.715,698,0.016,474.165,700.194,0.017,483.65,700,0.027,496.103,702.552,0.019,504.013,704,0.015,508.486,704,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,3703,MICHC
163,411,0,212.636,412,0.02,240.358,412,0.013,266,410.5,0.02,295.647,410,0.017,310.887,408.019,0.013,332.34,407,0.017,346.389,404.516,0.017,365.284,404,0.015,377.916,402.014,0.016,391.287,399.743,0.017,398.418,399,0.013,406.868,400,0.017,415.662,401.915,0.014,422.374,403,0.019,426.872,404,0.036,432.507,403,0.014,440.159,404,0.023,450.38,404,0.013,459.748,405,0.018,470.795,405,0.014,480.089,405,0.022,484.385,404,0.069,483,408.106,0.067,478.144,412.856,0.016,473.585,417.622,0.022,468.185,424.223,0.015,461.054,434.595,0.015,454.22,442.78,0.015,445.102,454.077,0.022,433.742,466.258,0.019,425.538,474.847,0.014,414.557,485.443,0.021,402.435,497.678,0.015,393.938,506.062,0.015,383.94,516.06,0.018,373.811,527.027,0.017,365.691,535.309,0.016,357.591,545.761,0.018,345.593,558.839,0.014,335.69,569.31,0.02,324.429,581.571,0.015,310.741,593.614,0.022,302.893,602.107,0.012,290.264,612.947,0.015,278.767,623.187,0.017,271.168,628.555,0.012,260.983,637.017,0.018,253.001,644.25,0.015,246.949,651.051,0.016,243.744,656.512,0.021,238.208,661.792,0.019,231.355,667.645,0.014,224.678,674.322,0.022,218.063,682.937,0.012,212.826,688.174,0.017,208.39,693.61,0.017,202.879,699.121,0.022,199.409,702.296,0.014,194.191,707.809,0.017,189.208,713.792,0.017,185.828,717.345,0.018,182.601,720.797,0.03,179.649,723.175,0.1,186.177,721,0.017,197.56,721,0.016,213.859,720,0.017,231.561,719.244,0.015,250.299,717.95,0.016,273.153,714.685,0.022,288.568,709.477,0.014,306.685,704.438,0.018,325.132,700.985,0.016,338.378,697.724,0.019,355.415,697,0.011,367.962,695,0.018,379.829,695,0.017,393.511,695,0.013,401.912,696.478,0.018,416.887,698.698,0.016,428.716,700,0.022,443.332,701,0.014,454.744,700,0.015,464.974,699.662,0.017,478.577,700,0.016,488.72,701.18,0.016,501.39,702.398,0.016,511.573,704,0.016,516,704,0.017,515.885,701.77,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,3519,MICHC
161,412,0,186.136,412,0.014,199.622,412.937,0.017,209.888,413,0.012,221.695,412,0.017,229.5,410.5,0.013,241.779,411,0.02,248.544,411,0.022,261.234,411,0.013,274,411,0.019,284.534,410.093,0.014,301.429,410,0.015,313.5,410,0.022,331.631,410,0.013,344.131,410,0.016,359.661,410,0.023,369.335,410,0.018,382.5,410,0.023,393.465,410.822,0.015,400.308,411,0.022,408.242,409.689,0.013,417.866,411,0.017,425.386,411,0.02,432.179,411,0.015,442.235,411,0.022,452.562,410,0.014,461.055,410,0.015,473.084,410,0.023,484.126,409,0.019,491.057,405.471,0.033,492,407.107,0.05,488.738,410.525,0.202,459.249,441.751,0.019,450.538,450.463,0.022,443.221,458.372,0.013,431.448,470.403,0.019,425.833,476.25,0.012,417.521,485.849,0.015,407.629,495.964,0.019,399.587,503.413,0.015,393.821,508.179,0.022,388.109,516.891,0.012,380.252,525.331,0.022,372.846,532.365,0.016,367.954,537.046,0.014,362.399,544.902,0.023,356.978,554.022,0.011,348.953,562.285,0.017,341.901,568.099,0.025,335.252,576.247,0.01,329.502,587.497,0.015,320.092,595.181,0.02,310.185,600.861,0.013,301.082,612.147,0.024,290.803,623.758,0.011,280.167,632.541,0.018,271.295,641.705,0.018,260.042,650.766,0.011,250.226,657.33,0.025,244.712,661.288,0.012,240.262,666.738,0.015,234.521,672.479,0.018,230.185,676.815,0.022,224.745,681.255,0.012,220.212,684.894,0.019,216.699,688.15,0.033,212.466,691.534,0.05,208.866,695.134,0.022,203.108,699.446,0.013,198.614,702.693,0.017,195.172,706.828,0.016,192.794,709.206,0.087,196.098,709.951,0.032,202.403,709,0.022,212.266,709,0.026,233.899,712.237,0.013,249,713,0.016,266.666,713,0.017,281.685,713,0.017,299.966,713,0.023,312.556,712.574,0.02,334.037,710.193,0.015,346.315,708.947,0.018,362.65,707,0.014,376.767,706,0.014,392.63,704.228,0.019,404.174,704,0.024,417.447,702.759,0.013,427,703,0.015,435.884,703,0.02,444.927,703,0.013,452.725,703,0.015,456.957,703,0.048,462.611,703,0.013,467.134,703,0.008,472.642,702,0.022,477.083,702,0.012,481,702,0.036,484.177,703,0.119,0,0,0,197,4084,MICHC
174,394,0,216.565,395,0.016,234.048,394,0.017,248.745,394,0.017,271.695,392.793,0.017,283.672,394,0.017,301.832,395.69,0.016,319.448,397.931,0.016,335.045,399,0.017,348.868,399,0.017,362.941,398,0.016,374.39,399,0.018,389.99,400.141,0.017,401.91,402,0.017,417.342,404.62,0.016,427.477,405,0.017,432.5,405,0.01,447.737,403,0.017,456.369,403,0.016,467.01,403,0.016,482.548,405.156,0.016,489.95,406.317,0.016,498,404.5,0.016,501.605,405,0.017,500.94,407.119,0.018,495.623,412.377,0.019,491.014,417.986,0.016,484.532,427.936,0.017,475.121,436.903,0.017,461.685,443.658,0.016,451.692,451.846,0.016,437.798,462.502,0.016,426.219,469.835,0.017,415.07,476.558,0.017,402.847,485.723,0.017,394.991,496.349,0.016,386.35,502.825,0.017,376.385,512.615,0.017,367.4,524.399,0.018,359.443,533.557,0.015,348.61,543.39,0.017,337.384,557.863,0.019,329.909,566.454,0.019,315.984,577.619,0.015,306.604,589.245,0.017,296.548,597.271,0.024,284.69,607.31,0.016,275.278,617.297,0.014,265.735,624.633,0.017,254.761,630.179,0.016,247.097,636.903,0.018,240.915,644.627,0.016,234.649,650.567,0.017,227.909,655.046,0.017,222.469,659.531,0.018,218.49,664.019,0.016,215,669.5,0.032,209.89,676.221,0.032,203.197,681.536,0.034,199.464,684.268,0.018,194.336,688.443,0.034,189,692,0.032,183.665,698.335,0.033,179,703,0.066,181.067,702.966,0.051,188.63,705.158,0.019,198.773,707.555,0.017,211.773,709.795,0.017,222.206,709.959,0.017,235.683,710,0.017,248.5,711.5,0.017,266.882,713.529,0.017,279.034,715.008,0.017,291.252,715,0.015,303.456,714,0.017,312.649,712.27,0.017,325.843,710,0.016,336.858,707.785,0.016,349.709,705.548,0.017,364.198,705,0.015,377.574,705.939,0.016,392.092,707.182,0.016,401.688,708.422,0.017,415.335,707,0.016,425.633,706,0.016,434.735,706.147,0.018,454,705,0.018,461.026,705,0.017,472.992,705,0.016,485.188,706,0.017,495.405,707,0.017,505.891,708,0.023,513.885,709,0.014,519.492,710.164,0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,3866,MICHC
