@relation EntrenamientoP4jofl
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
196,420,0,248.105,417.053,0.017,287.342,414.814,0.018,331.166,415,0.016,397.478,417.675,0.016,428.941,417,0.017,450.243,418.155,0.016,459.585,418,0.015,463.536,419.268,0.051,467.368,420,0.039,474.926,418.732,0.014,480.928,418,0.017,485.428,417,0.032,489.535,417,0.05,492.093,419.186,0.051,493.673,426.693,0.016,497.825,439.388,0.017,502.307,461.841,0.017,502,488.756,0.018,500.361,526.865,0.016,496.236,560.23,0.016,491.75,587.501,0.017,489.634,609.664,0.018,490.608,631.47,0.015,490,648.96,0.016,489.908,662.553,0.016,490,676.015,0.017,488.5,683.5,0.017,490,689.641,0.017,491.064,694.128,0.033,492.419,698.838,0.049,488.967,697.978,0.018,482.175,694.45,0.017,467.5,693.5,0.016,446.419,694,0.016,421.02,695,0.017,387.722,693.766,0.016,357.277,696.477,0.016,319.525,695.276,0.016,282.551,693.032,0.017,252.283,694.209,0.017,234.375,695.453,0.017,219.525,695,0.016,209.252,694,0.017,202.639,693,0.017,199.732,689.464,0.018,197.425,677.699,0.017,195.971,655.681,0.016,195.265,626.553,0.016,192.5,602.5,0.017,192.752,570.466,0.017,192.994,542.069,0.017,191.764,521.116,0.017,193,512.096,0.017,195,507,0.066,203.119,508.224,0.018,209.444,509.689,0.017,221.587,510,0.017,244.89,509.828,0.016,274.207,510.414,0.016,305.224,507.341,0.015,333.902,505.1,0.017,355.292,505,0.016,368.934,505,0.017,378.504,505,0.019,383.742,506,0.017,389.212,508.106,0.017,395.059,508,0.032,398.536,507,0.033,402.221,509.221,0.034,402,519.043,0.017,403,531.237,0.016,405.295,548.659,0.018,406.5,568,0.017,408,582.879,0.017,411.021,591.042,0.032,414.178,595.357,0.067,412.769,597,0.016,405.597,595.532,0.017,385.725,596,0.017,363.374,596.953,0.016,337.645,599.196,0.017,312.744,601.438,0.017,298.231,602,0.015,282.464,601,0.017,274.509,600,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,3652,jofl
201,409,0,275.211,412.011,0.017,316.497,413,0.018,355.877,412.507,0.016,410.305,410,0.016,439.735,408,0.017,457.3,406,0.019,466.837,406,0.016,473.408,407,0.017,477.89,406,0.017,480.182,406,0.016,487.071,402.464,0.034,490.111,400.944,0.034,490.762,409.286,0.018,492,420.014,0.017,494.497,442.483,0.018,496.483,475.246,0.017,496,506.758,0.017,495.974,534.685,0.017,496,563.995,0.017,493.546,590.452,0.03,494.302,609.977,0.02,496,640.575,0.017,496.303,655.818,0.019,496,664.633,0.017,496.215,672.141,0.017,496,677.05,0.017,497.27,681.539,0.033,494.839,684,0.017,487.47,682.843,0.017,474.412,687.168,0.016,456.455,689.318,0.019,430.311,692.569,0.016,405.463,694.811,0.017,381.487,697.051,0.016,355.406,699,0.019,321.5,695,0.017,286.535,694.779,0.017,257.702,694,0.017,234.359,690.472,0.017,215.5,691,0.017,205.76,690,0.017,202,688.5,0.016,205.177,682.291,0.019,204,661.473,0.015,201.164,632.453,0.017,200,598.876,0.017,201,573.806,0.019,201.563,547.935,0.016,202,525.757,0.017,201,514.81,0.017,199.711,510.422,0.017,202.536,505.197,0.033,205.013,501.987,0.017,209.516,502,0.017,217.997,501,0.017,238.87,498.261,0.017,265.804,496.014,0.017,292.734,496,0.017,325.464,497.462,0.017,354.184,498,0.016,377.532,498,0.017,391.772,497,0.017,396.535,497.268,0.05,398.053,501.107,0.017,400.26,506.781,0.017,400.765,515.826,0.017,402.009,540.111,0.016,402,575.786,0.017,400,605.87,0.017,399,624.667,0.017,399,629,0.1,395.353,624.353,0.017,386.67,621.934,0.016,364.629,616.774,0.019,321.5,598,0.017,307.839,600.21,0.017,302.5,600,0.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3217,jofl
191,418,0,224.484,407.005,0.017,259.924,401.01,0.017,302.488,396.525,0.017,369.053,394.022,0.016,422.802,397.218,0.018,463.433,399,0.017,493.353,399,0.016,512.737,397.053,0.016,510.654,402.02,0.017,508.086,408.743,0.017,504,424.691,0.013,502.603,447.971,0.017,501.36,477.399,0.016,502.767,501.952,0.017,505.125,526.626,0.017,510.097,552.388,0.017,510.609,582.525,0.015,513.851,609.213,0.017,515.092,631.832,0.017,517.337,648.36,0.017,517.577,659.885,0.016,518.181,672.912,0.017,517.941,681.178,0.017,518,685.423,0.049,515.891,688.054,0.035,509.732,688.634,0.015,501.496,691.876,0.015,487.3,695.117,0.017,464.045,696,0.018,443.383,697.602,0.015,423.398,700.845,0.016,396.075,700,0.017,368.724,697,0.019,340.149,692.858,0.016,308.436,690.187,0.017,277.222,690,0.017,250.727,692.595,0.019,228,693.5,0.016,213.88,695,0.017,207.95,695,0.033,203.221,691.221,0.034,200.501,683.003,0.017,196.994,668.052,0.017,194.764,647.64,0.017,193,623.777,0.016,191.281,595.657,0.017,191.962,566.539,0.017,191,543.149,0.017,192,528.358,0.017,191,518.936,0.016,191,515,0.017,193.139,510.723,0.033,202.104,505.979,0.017,210.051,503.737,0.017,222,504,0.017,246.447,502.255,0.017,276.791,499.014,0.016,309.479,495.536,0.016,341.046,494.53,0.017,365.141,495,0.017,386.573,497,0.017,400.195,499.199,0.017,407.317,500.439,0.033,409.179,503.357,0.018,409,510.878,0.019,411.5,525.5,0.016,407.458,544.938,0.017,403.971,565.117,0.017,401.741,583.073,0.017,402.496,595.978,0.017,402.738,604.214,0.017,403,609.5,0.068,397.25,608.583,0.016,380.572,611.657,0.025,360.423,614.072,0.015,333.162,614,0.018,313.786,615,0.017,307.398,614.199,0.017,304,614,0.017,299.594,611.797,0.049,300.125,611,0.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,3348,jofl
197,403,0,255.587,401.969,0.016,296.175,400.728,0.018,340.5,399.5,0.016,402.848,394.485,0.017,431.983,390.003,0.017,448.674,387.761,0.017,455.44,388,0.016,459,388,0.033,462.086,390.043,0.067,467.882,390,0.018,470.18,390,0.032,476,392,0.016,481.82,392.91,0.018,486.299,394.15,0.016,490.784,394,0.017,495,395,0.033,500.804,396.268,0.03,508.268,398.268,0.033,508,408.336,0.017,510.33,430.633,0.019,508.865,466.083,0.016,505.563,501.371,0.016,502.947,533.695,0.017,503.296,569.741,0.018,504.5,611,0.017,503.221,644.133,0.017,500.977,663.137,0.017,497.468,675.331,0.017,503.5,678.5,0.017,503.5,685,0.033,504,688.157,0.05,502.643,691.179,0.018,496.39,688.797,0.017,487.794,688,0.017,470.183,688,0.016,448.693,686.069,0.016,423.102,684.827,0.017,393.223,685,0.017,367.798,686.655,0.016,339.395,687.1,0.016,303.909,686.861,0.017,266.888,689.382,0.018,241.406,693.622,0.016,223.673,695.865,0.016,214.573,694.893,0.016,209.3,692.65,0.017,208,684.853,0.017,207.957,673.298,0.017,206,656.186,0.017,206,634.579,0.016,202.318,608.498,0.016,201,580.826,0.017,201.165,556.347,0.017,201,533.484,0.016,203,520.389,0.015,203,515.212,0.017,203,512.865,0.065,206.536,511,0.045,212.682,510.773,0.016,222.806,510,0.011,244.395,510,0.016,273.302,509.953,0.017,305.154,510,0.016,336.12,512.437,0.017,360.502,515.046,0.016,378.473,518.849,0.017,397.998,520.166,0.016,411.439,521,0.017,424.597,519.351,0.016,429,517.5,0.065,426.38,525.479,0.017,421.427,538.145,0.017,414.693,555.921,0.016,410.312,570.063,0.019,407,585.511,0.016,405.346,597.961,0.017,402.93,608.279,0.017,399.643,611.179,0.034,389.487,610,0.017,366.683,610,0.017,342.216,609,0.017,316.629,606,0.016,297.785,606,0.017,284.483,607,0.017,279.26,607,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,3585,jofl
210,404,0,242.263,404,0.017,281.95,403.453,0.016,331.211,402,0.037,421.929,398,0.012,456.722,396.605,0.017,476.282,396.363,0.016,490.4,396,0.017,498.362,397.121,0.018,502.729,397,0.015,501.458,399.729,0.017,500.028,406.887,0.034,497,436.606,0.014,494.423,466.656,0.016,492.819,500.281,0.016,491,534.891,0.017,487.395,559.024,0.018,486.453,577.919,0.017,485,595.517,0.016,485,612.232,0.017,484,627.631,0.018,485,647.623,0.017,486,661.551,0.016,486.998,673.992,0.017,487,686.206,0.019,489.486,695.944,0.017,490,702.185,0.017,490,705.535,0.033,481.191,707.905,0.016,458.058,709.306,0.017,427.692,706.126,0.017,393.192,704.824,0.016,358.676,702.578,0.016,323.764,700.339,0.015,291.406,698.094,0.018,265.377,696.852,0.017,242.482,697,0.016,219.946,696,0.016,200.993,697,0.017,191.642,698.119,0.017,188.759,694.517,0.033,188,683.081,0.017,189.086,661.051,0.016,189,632.688,0.018,190.572,603.567,0.016,191.813,573.436,0.017,190.945,550.502,0.016,191,533.908,0.018,191.5,527.5,0.016,190,524,0.033,194.27,522.865,0.034,205.786,520.369,0.016,214.494,516.253,0.016,225.674,509.775,0.016,242.508,508,0.019,258.396,507.6,0.016,279.568,509,0.016,305.982,512.082,0.016,334.259,513.328,0.019,356.826,515.138,0.016,377.295,517.811,0.016,398.308,519,0.016,409.491,519,0.017,422,520,0.016,423.179,522.358,0.042,420.618,532.147,0.017,418.375,547.999,0.016,414.261,564.218,0.017,408.774,585.241,0.017,406.292,601.125,0.018,404.404,610.385,0.015,402.732,614.537,0.034,397.335,611.778,0.018,379.063,611,0.016,347.138,605.142,0.017,320.963,603.83,0.017,306.933,605,0.017,301.69,606.345,0.016,305.03,609.023,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2995,jofl
181,419,0,233.059,408.118,0.017,269.912,405.818,0.018,308.188,403.577,0.016,365.031,405,0.016,401.719,406.909,0.017,432.091,409,0.019,459.716,407.607,0.016,488.605,407,0.014,511.779,405.244,0.017,521.364,404,0.032,521.866,407.268,0.034,517.592,421.224,0.017,513.099,444.503,0.017,510.306,469.936,0.016,509.065,496.219,0.017,508,517.786,0.017,505.58,540.784,0.017,505.339,569.27,0.016,504.192,596.041,0.017,504,623.042,0.017,505.383,640.066,0.017,505.63,659.781,0.015,507.744,674.102,0.018,508.113,684.451,0.017,508,691.428,0.018,510,697.195,0.015,510,701.803,0.05,503.662,698.108,0.016,495.942,697.314,0.017,486.439,697,0.017,467.323,694.832,0.016,445.443,691.171,0.016,414.834,693.31,0.015,385.404,696,0.017,355.015,694.716,0.017,326.456,692.621,0.017,294.677,691,0.016,265.615,691,0.017,243.06,691,0.017,226.539,690,0.017,215.037,689,0.016,206.501,688,0.017,199.779,688,0.032,198,681.931,0.018,195.802,666.782,0.017,191.864,641.409,0.017,190.713,612.266,0.019,192,585,0.016,191,553.999,0.017,190.985,532.897,0.032,190,524.491,0.027,190,520.464,0.032,191,516,0.017,194.344,512.656,0.034,199.803,511.732,0.034,203.382,508.618,0.05,207.536,505.732,0.034,211.187,502.906,0.034,220.299,502,0.018,236.059,503.007,0.016,255.276,502,0.017,282.882,501.51,0.017,309.783,502,0.017,335.734,501.024,0.016,361.586,499.784,0.019,387.053,500.421,0.015,399.102,500,0.018,406.123,500,0.032,407.09,504.821,0.018,407,511.597,0.016,404.217,527.131,0.018,404.365,548.62,0.015,404.124,575.511,0.017,404.121,592.604,0.017,404.362,598.723,0.018,404,603,0.066,399.668,601.834,0.019,390.416,600,0.016,367.057,601,0.018,338.301,601,0.022,305.495,599.582,0.016,289.147,599,0.016,291.179,599,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,3501,jofl
199,404,0,237.553,404,0.017,275.82,404,0.017,322.465,405,0.016,394.73,400.449,0.016,444.492,395.751,0.017,472.092,392.628,0.017,492.057,390.389,0.018,498.5,390,0.05,496.77,395.69,0.016,497.705,402.114,0.016,499.068,408.136,0.019,502.432,413.648,0.018,504.207,419.585,0.019,505.014,423.043,0.014,504,432.382,0.019,502.5,449,0.017,500.239,493.505,0.017,494.996,536.076,0.016,490.754,571.44,0.019,489,604.847,0.017,489.73,644.147,0.017,490.028,678.633,0.017,488.785,694.076,0.013,488,699,0.114,483,693,0.016,476.836,689.209,0.016,462.74,686.971,0.017,438.392,683.722,0.019,410,677,0.016,368.872,680.516,0.016,335.964,683,0.017,304.865,684,0.017,271.769,685.482,0.017,246.742,688.726,0.017,225.273,691.97,0.017,212.734,692,0.017,206.646,688.097,0.017,205,681.217,0.016,200.189,667.441,0.017,198.825,643.903,0.02,198,613.109,0.016,196.334,582.346,0.017,198.906,552.122,0.017,200.145,524.261,0.016,200,512.049,0.016,199,508,0.048,204,509,0.016,210.96,508.76,0.018,223.07,508.276,0.017,246.676,509,0.017,277.926,509.209,0.017,310.695,510.446,0.016,343.711,507.306,0.015,369.414,508,0.017,387.265,507,0.017,397.663,508,0.017,404.323,509.662,0.015,407.536,512.536,0.033,406.612,519.164,0.017,409,530.403,0.015,409,555.949,0.017,404.655,586.723,0.016,399.919,615.684,0.018,396.801,627.799,0.015,394.979,626.958,0.034,389.198,623.733,0.018,372.705,618.758,0.017,344.077,608.692,0.017,313.538,599.108,0.019,298.5,599,0.017,286.882,598,0.018,283,598,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2916,jofl
218,407,0,264.001,401.263,0.017,305.195,403.61,0.015,350.033,405.852,0.016,408.116,409.189,0.017,437.7,409,0.017,459.054,410,0.015,477.577,409.178,0.016,489.307,410.061,0.016,494.268,410,0.051,496.156,414.312,0.011,497,418.794,0.017,500.562,436.045,0.016,502.88,467.844,0.017,502,508.252,0.017,496.54,548.204,0.017,493.78,582.537,0.015,491.298,616.617,0.017,490.908,648.293,0.017,489.664,670.028,0.018,489,678.156,0.015,489.819,682.638,0.015,492.06,688.119,0.017,492,692.424,0.016,489.732,697.803,0.034,485.592,697.864,0.035,479.728,695.364,0.016,466.855,694.878,0.017,450.05,694,0.017,422.993,692.636,0.014,393.147,693,0.018,362.989,693.153,0.01,331.823,693,0.017,300.02,692,0.018,275.836,693,0.016,256.647,693,0.017,240.598,694.057,0.016,222.614,695.597,0.018,212.289,695,0.016,202.869,694.217,0.017,194.925,692.975,0.017,189.611,689.417,0.018,188.368,682.839,0.016,187,664.262,0.017,186,641.686,0.017,187,613.317,0.018,189.602,584.578,0.015,190.157,554.728,0.017,191.086,536.397,0.016,191,528.346,0.018,191,521.858,0.015,191,517.197,0.029,193.147,513.705,0.029,201.712,511.096,0.018,208.582,507.709,0.017,222.682,501.85,0.017,249.882,498.374,0.016,279.458,497,0.016,308.491,499,0.016,337.987,501.356,0.018,362.983,504.598,0.016,384.392,507.678,0.016,398.493,510,0.016,409.628,512.326,0.018,417.134,513.567,0.015,421.865,516.933,0.018,423.085,519.17,0.017,423,523.818,0.017,422,533.284,0.015,420.102,549.083,0.016,411.433,570.275,0.017,406.624,591.381,0.018,405,602.12,0.016,405,608.5,0.032,402.765,607.883,0.019,397.216,607,0.015,375.463,607.675,0.016,360.454,612.156,0.017,338.456,614,0.019,318.222,611.435,0.016,305.776,609.194,0.017,300.905,608,0.017,296.591,607,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,3221,jofl
211,401,0,257.883,405.485,0.017,293.797,408.988,0.017,336.311,411.227,0.018,403.453,411,0.016,440.681,410,0.016,463.56,408,0.017,476.959,405.616,0.017,482.804,403.732,0.155,485.179,406.357,0.018,486.25,411.5,0.018,487.492,431.922,0.017,490.732,465.443,0.024,492,501.556,0.018,492.783,532.6,0.008,490.542,562.418,0.017,490.702,591.131,0.017,490,619.396,0.017,490,638.498,0.017,490,652.561,0.016,490,663.345,0.016,490,674.462,0.017,490,684.759,0.017,489,693.564,0.016,488,703.529,0.015,488,708,0.082,481.545,703.273,0.017,468.206,704,0.017,452.328,704,0.018,423.047,703.55,0.017,391.386,703.308,0.017,361.716,702.13,0.017,328.709,698.648,0.016,295.609,696.585,0.016,268.767,697.343,0.015,247.813,697.102,0.017,225.447,697,0.016,207.95,696,0.018,196.126,697,0.015,192.464,695.732,0.033,193,688.946,0.018,191,675.253,0.015,192,648.314,0.017,194,610.675,0.017,194.681,576.538,0.018,194,549.935,0.016,194.198,533.188,0.017,191.955,521.774,0.017,191,514.124,0.017,192.268,510.464,0.033,193.005,505.984,0.033,196.497,502.752,0.034,200.536,500.732,0.018,207.671,500,0.017,218.313,498.537,0.017,241.765,498.706,0.016,269.238,498,0.017,299.858,499,0.017,333.409,503.854,0.017,366.434,505,0.016,394.084,505,0.017,408.945,503.843,0.017,414.801,504,0.065,417.042,507.083,0.034,417,512.984,0.015,416,526.102,0.017,414.03,541.758,0.016,411.787,558.708,0.016,409.55,571.248,0.017,409.698,585.19,0.017,411.941,595.823,0.016,412,601.365,0.033,407.643,601.821,0.034,401.701,598.85,0.016,392.092,599,0.018,371.321,601.262,0.015,343.667,603.744,0.017,314.483,604,0.016,298.872,603.645,0.018,287.801,604,0.015,291.165,604,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,3378,jofl
188,404,0,254.17,411.017,0.035,323.382,414.352,0.015,387.429,412.385,0.016,442.145,409.143,0.021,487.347,401.147,0.018,495.85,401,0.034,497.179,403.358,0.017,496,407.618,0.035,496,412.354,0.016,495.085,426.234,0.01,498.158,450.736,0.016,497.398,483.576,0.018,493.714,515.362,0.017,494,541.744,0.017,495.245,571.712,0.016,499.485,600.455,0.018,498.609,623.875,0.015,497.147,643.681,0.017,501.096,659.578,0.017,502,675.724,0.018,502,686,0.016,503,688,0.049,501.866,691.268,0.034,494.934,692.033,0.017,490.452,694.274,0.033,477.526,695.361,0.015,460.842,696.88,0.017,436.551,698.121,0.015,414.022,701.362,0.019,380.12,705.813,0.016,345.448,709.847,0.016,308.548,711,0.017,274.693,710.668,0.018,245.688,710,0.016,217.833,706.367,0.017,196.366,704,0.016,191.403,702,0.033,188.732,697.464,0.034,188,693.701,0.016,189,687.821,0.016,189,670.69,0.015,189,642.745,0.017,190,611.331,0.017,193.357,578.996,0.018,196.4,551.004,0.015,199,531.953,0.017,200,524.832,0.05,201,519.614,0.018,202.267,516.466,0.018,204.209,511.374,0.033,208.536,509.732,0.017,214.43,506.857,0.017,222.541,503.615,0.018,243.005,503,0.016,268.201,503.872,0.016,297.547,506.111,0.016,330.354,505,0.019,359.348,506.596,0.016,386.045,508.837,0.016,403.561,509,0.016,414.291,508,0.018,420.5,507,0.032,421,509.086,0.018,421,513.814,0.016,418.344,528.593,0.015,413.311,548.859,0.017,409.721,570.115,0.017,405.247,584.635,0.018,408.622,593.866,0.016,408,598.734,0.016,405.847,599,0.035,399.636,598.591,0.016,377.175,598.833,0.016,351.04,600.074,0.017,324.568,602.312,0.019,304.641,602,0.017,294.787,601,0.016,289.918,601,0.033,293.409,609.456,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3240,jofl
