@relation RegistrosP3MACCH
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
511,408,0,487.904,405.9,0.017,462.639,404.449,0.015,446.5,403.5,0.016,422.636,404,0.015,399.4,404.93,0.02,378.032,405.998,0.014,355.281,407.136,0.019,301.125,408.293,0.019,294.794,406.628,0.013,274.021,408,0.019,259.864,408.626,0.018,249.083,409.74,0.012,242.558,410.888,0.017,235.937,412.011,0.017,230.402,414.239,0.021,227.26,415.247,0.018,225.266,419.101,0.012,221.621,426.757,0.021,220.4,440.403,0.016,219.294,453.178,0.011,218.154,468.84,0.022,217.041,483.47,0.019,215.935,501.035,0.013,214.806,513.132,0.014,213.672,529.586,0.022,213.539,536.768,0.018,213,541.677,0.011,213,544.5,0.032,215.886,545.943,0.024,219.142,550.189,0.013,228.287,552.322,0.014,241.586,554.652,0.021,256.755,552.544,0.014,273.737,550.895,0.018,293.177,548.745,0.013,314.95,548,0.02,333.581,548,0.018,356.05,551.008,0.02,374.071,554.388,0.01,397.334,556.533,0.017,409.037,560.259,0.017,426.5,562,0.021,436.865,564.248,0.012,448.557,566.511,0.017,455.289,567.858,0.015,461.002,569,0.024,465.583,570.146,0.016,472.362,571.227,0.013,479.285,572.381,0.015,483,572,0.016,485.219,574.219,0.02,487.452,577.903,0.02,488.837,583.185,0.014,491.92,591.786,0.013,493.096,601.866,0.017,493,615.819,0.026,495.32,627.201,0.012,496.895,641.161,0.013,498,660.608,0.016,498,681.925,0.016,497.169,694.645,0.018,495.074,697.926,0.017,494,699,0.016,493.905,700.19,0.017,491.372,700,0.019,489.109,700,0.015,483.599,698.299,0.02,474.443,695.033,0.018,462.56,691.698,0.012,447.227,688.263,0.016,427.035,685.893,0.02,406.76,684.82,0.018,384.953,687.505,0.013,359.462,688.388,0.017,333.5,689.5,0.016,306.092,690.632,0.021,278.081,691,0.014,250.914,691,0.016,226.735,691,0.016,206.438,689.858,0.017,186.318,688.74,0.016,178.599,687.622,0.022,170,686.5,0.02,169.5,687,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1521,MACCH
494,403,0,461.5,393.5,0.016,437.199,391.291,0.02,408.566,391,0.016,358.246,392.233,0.014,330.186,391.513,0.019,295.86,390,0.015,265.924,389.916,0.013,243.534,390.209,0.015,225.399,395.35,0.019,214.701,403.597,0.015,208.228,414.469,0.018,200.521,435.596,0.017,196.599,460.814,0.017,192.356,483.153,0.017,191,502.311,0.017,191.14,512.559,0.021,192.351,520.754,0.01,195.217,529.434,0.016,199.495,538.327,0.016,203.114,544.341,0.016,207.419,549.628,0.02,211.542,551.542,0.036,218.518,558.518,0.02,233.109,559,0.016,250.646,560,0.018,271.096,559,0.011,287.281,559,0.016,307.065,559.383,0.016,324.966,559,0.02,339.318,560,0.016,357.879,559,0.011,373.307,560,0.016,391.239,559.606,0.019,408.54,558.162,0.015,427.704,557,0.015,448.604,554.279,0.018,466.598,551.44,0.012,484.773,548.204,0.018,495.154,544.962,0.019,500.134,548.268,0.033,501.038,557.189,0.015,502,578.206,0.017,505,605.718,0.031,503.323,659.737,0.016,500.896,673.417,0.016,498.647,681.412,0.02,494.42,687.16,0.015,490.195,690.537,0.019,486.558,691.221,0.012,475.576,692.404,0.018,448.203,694.7,0.032,391.645,697,0.017,347.251,700.605,0.018,297.364,698.554,0.012,251.447,699,0.016,210.649,698.979,0.016,176.658,698,0.017,156,697.5,0.016,160.034,694.983,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2331,MACCH
501,399,0,478.6,400.018,0.018,457.349,400,0.018,439.415,398.588,0.017,425,397.5,0.019,405.655,395.353,0.014,387.666,393.458,0.017,369.688,392.106,0.016,335.727,390.991,0.016,313.416,392.129,0.017,298.366,390.74,0.017,277.335,389.63,0.018,266.057,390,0.016,249.846,389,0.016,238.62,390.476,0.017,227.39,392.722,0.017,220.096,393.984,0.016,215.59,398.41,0.017,212.324,405.352,0.016,207.616,414.768,0.019,201.672,429.588,0.016,199.242,444.033,0.016,196.584,459.619,0.017,194.336,473.984,0.026,194,488.419,0.02,194,503.812,0.009,194,516.136,0.012,195.318,532.452,0.019,196.44,540.96,0.016,199.553,546.213,0.016,201.364,549.364,0.016,203,551,0.032,205.802,551.268,0.018,208.249,552.083,0.016,211.876,553.292,0.019,216.642,551.589,0.016,219.5,552,0.017,233.451,551.355,0.015,244.724,550.228,0.017,259.516,549.106,0.017,275.234,546.967,0.016,288.593,548.133,0.017,307.137,546.741,0.017,322.342,548.382,0.018,341,548,0.017,357.137,546.763,0.015,375.132,544.516,0.017,392.813,542.273,0.018,407.845,539.036,0.015,424.597,537.893,0.017,436.495,535.546,0.02,451.56,534.649,0.022,459.303,535,0.011,468.902,535,0.015,478.696,535.712,0.016,485.172,537.669,0.018,488.855,538.952,0.016,491.157,540.079,0.016,493.402,541.201,0.035,495.439,545.878,0.017,496.5,548,0.016,497.682,555.457,0.015,498,564.432,0.018,499.85,576.173,0.016,501.041,590.534,0.017,503.324,606.267,0.016,504.282,628.357,0.018,506.824,645.59,0.017,507.5,658.5,0.016,509.645,663.512,0.016,510,671.393,0.017,510,676.561,0.017,510,682.063,0.017,510,686.524,0.049,507.664,687.168,0.019,504.758,687,0.015,501.035,687,0.017,495.676,687,0.018,487.111,687,0.016,473.747,687,0.016,456.739,685.783,0.017,439.737,684.649,0.018,420.201,686.459,0.017,398.173,687.591,0.015,374.323,688,0.017,348.809,686.331,0.017,322.021,683.128,0.017,300.601,681.926,0.016,274.532,683.194,0.017,253.907,684.321,0.018,237.068,686.867,0.017,218.5,689,0.016,209.179,688.682,0.016,197.151,689,0.017,191.285,689,0.017,188.905,689,0.032,192.436,686.709,0.018,197.634,687,0.127,0,0,0,0,0,0,98,1819,MACCH
513,391,0,478.832,387.797,0.019,448.44,385.402,0.016,432.675,384.283,0.016,417.285,383.163,0.017,403.486,381.081,0.017,386.831,379.922,0.016,372.39,378.799,0.017,335.357,376.357,0.018,327.67,375.556,0.017,307.658,375.565,0.016,288.965,376.686,0.016,272.5,378.615,0.017,255.107,380.862,0.016,243.528,384.142,0.017,231.129,389.85,0.017,218.802,395.454,0.018,213.519,408.135,0.017,208.5,414.5,0.016,206.04,424.227,0.016,205,433.187,0.017,205.894,442.152,0.016,206,454.161,0.017,208.271,471.03,0.017,210.526,484.159,0.016,211.38,505.839,0.019,212.5,514,0.016,215.239,524.575,0.015,217.484,530.969,0.018,219.727,533.727,0.016,221.96,534.98,0.017,224.21,536.105,0.016,230.137,538.455,0.017,238.436,539.348,0.019,244.842,540.474,0.017,256.672,541,0.015,271.257,541,0.016,286.657,541,0.017,305.241,540.045,0.017,327.52,538.924,0.017,345.141,537.804,0.016,372.36,538,0.019,395.221,538,0.016,412.092,537.439,0.016,428.866,537,0.016,445.055,537.804,0.026,455.414,538,0.009,462.259,539.043,0.016,470.145,540.164,0.017,476.708,541.285,0.018,482.041,542.408,0.017,486.111,543.056,0.016,490.602,545.301,0.016,498.153,549.846,0.016,505.338,555.448,0.017,512.076,561.063,0.017,516.533,567.8,0.016,518.507,577.027,0.019,522.132,594.284,0.016,523.992,606.955,0.017,524,627.627,0.016,523.26,646.313,0.016,522.14,659.595,0.017,521.018,667.874,0.017,518.795,675.718,0.017,517.777,682.337,0.016,515.312,683.688,0.019,514.533,687.4,0.015,510.5,690.5,0.017,503.74,699.97,0.016,497.036,707.791,0.017,490.304,714.696,0.017,485.72,718.21,0.016,480.037,719.193,0.017,469.181,719,0.018,457.641,719,0.017,446.208,718.443,0.016,431.169,718,0.016,414.253,717.203,0.017,395.353,717,0.017,373.217,715.961,0.016,352.097,712.542,0.017,327.974,709.139,0.018,298.868,705.784,0.017,278.978,706,0.016,256.083,704.708,0.016,237.461,703.231,0.017,219.761,700.33,0.017,208.905,696.968,0.016,198.839,697,0.026,193.753,694.501,0.026,192,695,0.021,193,692.464,0.027,195.536,691.732,0.033,207.524,685.685,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1701,MACCH
513,402,0,494.109,397.802,0.019,471,393.5,0.016,454.551,390.771,0.015,434.541,389.252,0.014,412.987,387.209,0.02,390.419,384.942,0.015,367.666,382.667,0.015,319.9,380.445,0.02,299.047,379.611,0.015,278,380,0.017,260.897,386.084,0.019,245.282,394.539,0.014,229.459,405.062,0.018,217.935,415.059,0.018,210.575,423.485,0.014,201.286,436.356,0.017,194.826,450.348,0.017,191.031,466.89,0.017,193,480.291,0.018,193,495.543,0.022,193,508.202,0.01,193,520.613,0.017,195.164,531.821,0.017,196.193,536.965,0.019,197.322,539.966,0.014,198.437,541.874,0.051,200.354,541,0.04,210.181,544.06,0.013,215.79,546.316,0.013,224.136,549.916,0.017,236.386,553.316,0.022,248.361,556.608,0.025,263.096,558.631,0.017,277.333,560.515,0.01,293.5,561.9,0.009,308.27,564.042,0.016,324.247,565.161,0.019,338.571,566.275,0.016,348.959,568.792,0.022,365.575,569.508,0.017,377.66,571.178,0.01,391.008,572,0.018,399.98,572.854,0.017,410.62,574.924,0.017,421.2,575,0.016,428.713,576.245,0.018,435.142,577.357,0.016,443.417,579.976,0.016,451.26,581.217,0.02,456.026,582.675,0.02,460.256,583.814,0.012,467.711,584,0.015,473.4,585.08,0.017,476.588,586.196,0.016,479.974,586,0.016,481.913,588.913,0.056,484.532,591.532,0.015,485.861,596.723,0.014,486,606.441,0.019,486,622.348,0.014,486,630.368,0.018,486,642.213,0.017,486.546,659.557,0.016,486.338,674.924,0.018,486,690.202,0.023,486,707.507,0.017,484.994,718.057,0.013,483.893,720.213,0.045,482.821,722.359,0.052,468.549,721.141,0.016,458.204,720.023,0.016,443.266,720,0.026,423.961,718.787,0.012,402.2,718.34,0.013,379,719.5,0.016,350.445,719.606,0.017,322.495,720,0.019,298.618,720,0.021,274.329,720.942,0.011,251.235,721,0.015,235.932,721,0.025,217.431,721,0.02,209.571,722,0.013,199.944,721.438,0.012,193.923,721,0.014,191.5,721,0.037,200.162,719.977,0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1714,MACCH
520,407,0,493.711,403.845,0.015,465,401,0.016,443.305,398.589,0.017,420.607,397.172,0.017,395.209,396.053,0.016,370.602,393.873,0.017,348.174,390.426,0.017,295.733,383.149,0.017,290.386,379.273,0.017,274.455,377.445,0.019,262.573,375.65,0.014,252.63,375,0.017,246.418,375.917,0.016,241.843,378.078,0.017,236.212,382.63,0.017,226.798,394.753,0.027,220.583,411.639,0.022,218.967,420.165,0.006,217.365,434.532,0.012,215.472,449.935,0.017,213.228,468.059,0.017,211.993,483.084,0.016,209.746,503.289,0.017,208.753,514.72,0.017,209,528.455,0.017,209,534.431,0.016,210.5,534,0.049,212.357,534.179,0.018,216.193,534,0.017,220.877,534,0.024,230.697,535.337,0.031,245.616,535.462,0.012,277.115,536.701,0.016,295.835,537.824,0.017,313.179,538.945,0.017,333.185,540.066,0.017,347.419,540,0.016,368.577,538.69,0.018,380.183,539,0.016,397.5,540.5,0.017,402.698,540,0.016,410.534,540.791,0.017,417.485,541,0.017,421.105,541,0.016,423.312,542.156,0.017,425.552,542,0.017,427.8,542,0.017,431.5,543.5,0.017,436.83,545.277,0.016,443.566,547.522,0.017,451.172,549.763,0.017,457.002,552.001,0.023,464.847,555.363,0.012,475.17,557.482,0.017,485.261,561.087,0.017,489.44,561.976,0.016,495.049,563.61,0.022,499.202,564.734,0.011,502.555,565,0.016,504.5,565,0.017,505.092,566.046,0.032,506.167,568.333,0.018,506,572.378,0.017,506,574,0.017,507,589.096,0.015,506.18,606.946,0.017,506,626,0.017,504.938,648.235,0.017,505,669.504,0.016,505,686.88,0.018,505,691.994,0.016,503.5,695,0.032,502.732,695.537,0.05,500.924,696.038,0.018,498.456,696,0.017,496.203,696,0.018,491,694.5,0.016,482.903,696.637,0.016,468.614,697.759,0.017,453.563,698.88,0.017,430.992,701.001,0.016,411.943,705.484,0.017,386.638,708.731,0.017,359.254,710.729,0.017,330.822,708.513,0.017,303.307,708,0.016,279.685,708.729,0.017,257.013,709.849,0.017,238.452,709.028,0.017,216.153,705.723,0.016,198.638,702.37,0.017,183.318,698.997,0.017,173.466,697.093,0.017,161.5,696.5,0.017,156.909,695,0.016,154.5,695,0.032,159.062,695,0.018,170.795,703.257,0.094,0,0,0,99,1849,MACCH
505,389,0,467.196,400.29,0.018,447.965,403.83,0.017,431.109,406.119,0.016,413.043,407.185,0.017,396.424,407,0.018,378.203,405.575,0.017,364,401.5,0.016,331.32,391.662,0.016,313.61,386.849,0.017,300.896,383.269,0.017,283.504,379.907,0.016,271.309,378.846,0.017,257.739,379,0.017,247.05,379,0.018,239,382,0.016,230.573,386.53,0.016,222.712,390.266,0.017,217.488,399.779,0.016,211.01,412.98,0.018,205.406,428.662,0.016,199.802,446.834,0.017,195.562,463.393,0.018,192.548,477.292,0.017,191.398,492.638,0.015,190.276,507.691,0.016,190.845,522.829,0.017,191.968,532.741,0.017,193.086,540.602,0.017,197.826,552.065,0.016,202.321,560.642,0.019,209.714,568.166,0.016,214.854,570.142,0.016,222.538,572.384,0.024,235.516,573.809,0.013,247.346,574,0.013,262.718,575.051,0.038,278.287,573.824,0.012,293.717,572.115,0.018,329,568.5,0.036,361.379,567,0.034,395.358,564.979,0.016,407.624,563.852,0.023,424.662,562.734,0.015,437.462,561.61,0.013,451.537,561,0.015,465.11,559.752,0.016,480.455,559,0.017,491.013,559,0.017,501.763,559,0.017,509.834,561.238,0.016,515.138,562.228,0.018,516.672,564.672,0.016,518.982,566.982,0.032,519,577.155,0.017,519,594.337,0.027,518.034,615.347,0.022,518,631.143,0.026,518,658.456,0.019,517,665.663,0.023,517,672.401,0.02,516.315,677.741,0.036,516,682,0.031,513.857,682.072,0.024,510.763,682,0.017,505.292,682.53,0.04,485.5,684.5,0.024,440.78,682.989,0.024,419.477,684.133,0.025,387.317,685.257,0.035,297.265,679.93,0.017,272.371,675.767,0.028,250.553,672.403,0.021,216.481,670.899,0.016,204.954,671.227,0.015,194.85,672.35,0.028,192.057,672,0.011,190,672,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1690,MACCH
513,410,0,467.485,408,0.017,437.69,409.716,0.017,406.554,412.957,0.016,359.635,411.801,0.016,330.839,407.12,0.017,298.142,400.956,0.017,270.676,394.15,0.017,248.528,391.836,0.016,240.772,392.409,0.018,236.353,395.295,0.018,233.33,403.34,0.011,225.475,424.444,0.016,214.535,454.394,0.018,203.917,481.784,0.016,195.562,508.315,0.017,191.795,539.232,0.017,193.344,558.408,0.017,197.413,562,0.017,205.736,563.947,0.017,218.114,567.186,0.017,246.058,568,0.017,277.769,565.651,0.016,311.805,562.171,0.017,346.056,557.684,0.016,380.215,550.797,0.018,408.039,546.64,0.016,428.187,545.116,0.016,446.123,546.125,0.018,461.194,545,0.018,479.248,547,0.016,487.702,549.702,0.017,491.094,555.189,0.017,491,559.672,0.033,494.397,575.38,0.016,499.756,608.085,0.017,507.541,637.983,0.017,515.262,659.787,0.017,516,677.616,0.026,515,700.105,0.017,512.612,708.164,0.017,513,712,0.065,505.295,708.765,0.017,497.105,708,0.017,464.876,701.56,0.017,406.014,698.041,0.016,358.732,695.797,0.016,300.136,700.879,0.017,254.188,703,0.017,212.14,701.071,0.016,183.503,702,0.016,165.132,703,0.017,164.179,700.642,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1986,MACCH
502,402,0,473.228,401,0.019,455.185,400,0.018,429.967,399,0.017,407.424,397.918,0.016,395.701,396.675,0.019,378.878,396.431,0.013,363.964,396,0.015,343.538,393.949,0.017,327.954,394,0.018,304.678,394,0.016,278.621,396.782,0.017,250.702,398,0.02,227.217,400.506,0.021,205.414,402,0.018,189.251,402,0.011,181.023,402.992,0.016,181,405.239,0.018,183,418.924,0.018,184.086,443.861,0.016,184.33,471.293,0.018,185.5,494,0.016,189.625,515.314,0.017,194.111,532.333,0.016,196.3,536.6,0.032,200.536,538,0.033,209.726,540.145,0.016,219.944,545.167,0.018,244.253,550.251,0.016,273.25,554.731,0.017,302.316,557.11,0.011,331.927,559.352,0.017,355.783,561.599,0.016,378.253,562.159,0.017,399.574,564,0.017,421.551,564,0.018,437.12,564,0.016,453.849,564,0.017,464.247,564,0.017,478.744,563,0.017,485,563,0.015,488.358,564.179,0.018,489.193,569.58,0.018,493.25,598.123,0.016,499.74,629.177,0.016,506.221,657.216,0.017,509.354,680.541,0.018,509,685,0.067,505.799,686,0.033,498.306,687.565,0.016,491.574,688.809,0.017,480.743,691.052,0.025,457.122,695.288,0.012,426,699,0.016,397.145,702.775,0.016,363.766,707.034,0.016,330.176,710.51,0.018,296.479,712.501,0.017,265.319,714.745,0.017,239.119,716,0.017,214.936,713.541,0.017,193.312,709.062,0.016,185.568,709,0.016,182.465,707.732,0.017,186.647,704.677,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2520,MACCH
500,405,0,460.867,407,0.018,443.719,407,0.017,429.218,407,0.017,414.612,407,0.018,401.641,405.637,0.017,389.5,404.5,0.016,378.5,405,0.016,355.119,404.26,0.017,341.619,404,0.016,330.14,404,0.017,315.615,402.893,0.016,303.5,401.773,0.02,289.8,400.65,0.016,273.41,399.529,0.016,263.903,398.409,0.016,251.152,396.573,0.016,241.32,395.165,0.019,229.512,394.047,0.017,220.356,394,0.014,215.02,394,0.023,210.712,395.322,0.025,209.56,397.76,0.026,203.974,411.404,0.027,195.317,435.971,0.017,192.901,447.496,0.018,189.511,459.792,0.016,188.711,472.183,0.019,186.181,483.094,0.015,185.5,501.5,0.016,185,516.138,0.016,185,531.033,0.017,185.896,540.271,0.017,187.017,545.067,0.017,187,547.275,0.032,189.383,548.192,0.05,191.357,546.821,0.034,200.91,546.018,0.018,208.748,543.786,0.017,216.609,542.77,0.016,224.465,540.296,0.019,241.068,541,0.016,251.5,539.5,0.016,269.702,539.286,0.016,283.205,539,0.018,300.225,538.048,0.019,315.019,536.922,0.013,333.18,537,0.017,344.447,535.687,0.017,365.511,536,0.017,376,534.5,0.017,392.5,533.5,0.016,405.867,531.194,0.016,420.048,531,0.017,430.407,529.955,0.017,442.823,530,0.017,453.913,531.291,0.017,459.469,532.411,0.018,466,535,0.02,477.21,536.303,0.013,484.631,539.315,0.016,489.583,543.583,0.016,494.067,549.084,0.017,498.548,555.823,0.017,501.759,560.012,0.017,505.138,565.897,0.066,512,622.15,0.016,512.984,636.806,0.018,513.5,643,0.116,512,688.957,0.018,512,689.536,0.286,232.811,702.137,0.016,216.091,702,0.019,208.938,703.383,0.022,202.502,703,0.095,217.444,702.413,0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1982,MACCH
