@relation EntrenamientoP3AEAP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
508,408,0,447.928,405,0.017,403.98,405,0.017,360,406.5,0.017,295.785,408.79,0.017,261.569,408,0.017,239.236,407,0.017,221,404.5,0.017,210.189,404.238,0.016,206.993,404,0.049,207,408.357,0.05,209.225,419.124,0.017,208,436.749,0.017,208,457.832,0.016,207.957,479.574,0.017,207.799,503.008,0.017,209.445,525.451,0.018,209,538.13,0.016,210.931,550.585,0.017,212.174,560.697,0.017,214.421,565.843,0.033,221.347,569.782,0.017,245.378,567.946,0.016,282.772,562.205,0.017,321,557.5,0.017,356.645,557.242,0.017,397.007,557,0.017,434.135,554.513,0.017,454.888,557,0.017,459.464,559,0.017,467.296,559,0.018,473.011,560.337,0.017,481.5,558.5,0.016,489.654,560,0.016,492.07,562.07,0.033,491,567.365,0.016,491,572.774,0.017,491,580.654,0.016,489.59,593.051,0.018,487,605.564,0.016,485.104,622.272,0.017,483.86,638.118,0.017,484,657.062,0.018,484,673.354,0.016,483,684.478,0.017,484,689.218,0.032,481.732,692.134,0.033,474.148,690.787,0.017,441.049,693.895,0.017,377.235,703.17,0.016,314.83,714.695,0.016,259.575,719.184,0.017,224.128,719,0.018,205.977,717,0.016,199.5,715.5,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2282,AEAP
495,409,0,456.02,408,0.017,419.006,407,0.018,380.823,407,0.016,321.986,407,0.017,280.417,407,0.017,249.981,408,0.018,226.952,409,0.016,210.871,410,0.017,197.395,412.121,0.017,189.913,413.362,0.049,191,419.193,0.018,190.662,430.027,0.018,193,445.656,0.016,194.827,468.439,0.016,198.14,495.979,0.025,200.942,518.395,0.017,207.357,551.108,0.019,208.922,561.767,0.019,213.287,566.143,0.032,230.068,563.226,0.017,258.217,556.95,0.017,292.902,550.22,0.018,333.005,544.999,0.023,370.171,544,0.02,401.905,546,0.017,442.284,547,0.027,463.995,548,0.019,487.746,548.843,0.017,503.413,554.413,0.016,505.268,559.803,0.032,501.868,564.066,0.018,502,571.239,0.018,500.453,587.38,0.016,499.414,603.344,0.016,498.965,623.281,0.017,498.719,641.811,0.019,499,660.5,0.016,499,682.353,0.016,497.992,697.06,0.017,495.746,708.27,0.017,494.732,712.536,0.033,486.673,713,0.017,472.178,710.647,0.018,422.702,717.784,0.016,383.579,720,0.017,360.197,717.92,0.016,335.759,714.676,0.018,296.231,715.567,0.016,261.847,717,0.017,242.571,718,0.016,219.698,719.3,0.018,195.5,723,0.016,172.385,733.133,0.017,161.942,736,0.066,165.638,730.446,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2270,AEAP
499,407,0,475.971,408.097,0.02,449.5,409.5,0.016,428.354,409.632,0.016,405.146,410.755,0.017,379.861,411.876,0.016,354.085,412.996,0.017,328.205,413,0.017,272.782,414.239,0.017,255.376,412.637,0.018,237.754,411.515,0.017,218.289,411.607,0.015,201.044,412,0.017,186.808,412.849,0.016,177.21,413,0.017,169.339,413,0.017,167.566,414.217,0.066,169,418.415,0.017,169.827,423.135,0.017,172.854,433.512,0.017,174.07,440.418,0.017,176.381,449.524,0.017,177.311,465.038,0.018,177,475.348,0.016,178,491.792,0.017,179.352,504.759,0.015,182.399,516.795,0.017,184.837,529.106,0.017,188.124,537.289,0.017,190.329,546.315,0.016,193.86,555.293,0.018,195.815,560.036,0.017,202.5,564,0.017,210.19,564.649,0.015,220.724,565,0.017,236.41,564.106,0.017,252.234,561.967,0.017,271.336,558.588,0.017,286.641,556.48,0.019,302.329,554.239,0.016,317.475,553.502,0.016,333.083,552.378,0.016,349.225,552,0.017,364.326,551.129,0.016,377.882,551,0.017,391.354,551,0.017,402.31,549.769,0.017,416.283,551.357,0.017,429.722,551,0.017,445.411,550,0.016,459.667,549.278,0.016,473.962,549,0.017,484.672,549.964,0.017,490.42,551.084,0.017,496.036,553.415,0.016,501.648,554.33,0.018,507.237,555.447,0.016,509.5,558,0.032,509.268,559.537,0.033,509,561.536,0.018,507.91,563.18,0.017,508,565.611,0.018,509.426,572.129,0.017,508.453,579.378,0.016,508,587.679,0.016,507.208,594.751,0.017,507,603.314,0.016,507,613.315,0.017,507,623.381,0.017,507,630.972,0.016,508.398,642.983,0.019,508,654,0.016,508,659.488,0.016,508,667.339,0.016,508,673.42,0.017,508,678.034,0.017,506.871,681.387,0.049,505.835,683.33,0.033,500.521,682,0.018,498.277,682.862,0.017,494.072,683,0.017,484.079,685.205,0.016,461.71,688.677,0.017,433.582,696.104,0.018,406.847,704.253,0.017,373.216,709.183,0.016,348.017,707.86,0.016,323.629,701.155,0.017,305.698,695.233,0.017,283.436,688.531,0.016,265.86,685.411,0.017,246.524,680.712,0.018,230.369,679.116,0.017,213.559,677.437,0.016,199.445,676.313,0.016,191.958,675.192,0.017,189.142,675,0.017,188,675,0.032,189,672.803,0.018,190.417,670.165,0.161,100,1954,AEAP
495,404,0,466.028,407.152,0.017,435.52,409.391,0.017,399.765,410.64,0.015,347.021,412.763,0.017,306.928,413,0.016,275.813,412,0.018,254.498,407.777,0.015,236.142,405.143,0.017,218.28,404,0.016,201.554,406.349,0.018,193.819,406.591,0.016,190,408.5,0.032,190,413.482,0.019,189.436,427.382,0.018,189.19,442.859,0.017,191.05,463.496,0.016,192.293,486.221,0.018,197,508.5,0.016,202.562,529.687,0.017,208.099,545.199,0.017,210,558.609,0.017,218,564.5,0.016,236.545,565.246,0.017,263.005,562,0.017,290.925,556.269,0.016,321.819,553.026,0.018,355.147,548.539,0.017,391.553,545.026,0.017,415.171,542.783,0.016,436.605,543.539,0.018,457.636,541.296,0.016,472.706,540.049,0.017,481.57,542,0.017,487.874,544.437,0.017,490,550.038,0.01,491.919,557.756,0.022,492.164,566.656,0.016,492,581.845,0.016,491,603.824,0.016,490.108,631.599,0.017,491.137,659.505,0.016,493.767,679.685,0.016,497,687.872,0.014,495.5,692,0.034,479.38,693,0.011,458.241,692.476,0.016,422.388,694.726,0.017,378.654,696,0.017,338.238,699.209,0.017,297.327,704.805,0.017,257.09,704.299,0.016,229.731,697.305,0.017,212.735,694.819,0.017,200.871,691.149,0.017,195.658,692,0.016,199.05,690.988,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2019,AEAP
501,403,0,418.861,409.318,0.017,366.659,413.812,0.016,323.348,413.353,0.016,265.621,412.108,0.017,245.053,409.865,0.016,232.107,408.621,0.017,228,407.5,0.048,227.922,412.156,0.035,223,414.5,0.032,218.077,415,0.017,211.378,415,0.017,204.637,415,0.017,196.917,415,0.016,193,418,0.017,193.153,420.305,0.035,194,429.349,0.016,193.089,443.374,0.017,194.156,468.869,0.017,196.804,498.029,0.018,196.284,523.345,0.016,199.776,544.103,0.016,204.263,561.656,0.017,209.755,564.377,0.018,214,565,0.04,246.712,557.072,0.009,284.831,545.873,0.017,323,541.059,0.017,368.305,539,0.017,406.421,539.955,0.017,433.037,543.204,0.017,454.997,547.332,0.017,472.511,547.689,0.015,479.854,549.927,0.017,484.348,554.348,0.02,488.837,559.255,0.017,493.663,564.989,0.016,494.908,574.633,0.017,496,586.748,0.017,494.607,596.572,0.016,494.362,614.107,0.016,492.118,629.171,0.017,491,648.105,0.017,490,660.854,0.017,489,674.447,0.016,488.143,681.714,0.017,486.952,684.096,0.032,479.13,685,0.017,461.229,685.413,0.017,418.794,688.907,0.016,377.445,693.395,0.016,346.487,690.132,0.017,314.71,689.683,0.016,265.581,698.699,0.017,235.987,704.335,0.016,220.933,701.173,0.018,212.373,702.657,0.013,206.196,703.902,0.017,203.859,706.141,0.016,199.493,706,0.066,202,696.405,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2344,AEAP
487,392,0,425.187,401.977,0.016,374.197,406.8,0.017,328.129,408,0.017,268.419,406.619,0.018,250.082,402.371,0.016,225.391,402,0.016,205.93,402,0.017,190.199,404.36,0.018,177.359,409.214,0.016,168.447,413.702,0.016,164.816,420.277,0.017,165.334,428.669,0.018,165.579,439.896,0.016,168.641,460.849,0.016,173.136,481.612,0.017,180.609,504.435,0.019,187.5,526,0.016,192.795,542.357,0.017,198.079,557.236,0.017,207.13,562.283,0.017,218.5,565.5,0.017,244.232,563.461,0.017,275.189,560.987,0.016,305.832,557.489,0.017,340.5,556.5,0.017,376.923,556,0.017,409.833,553.012,0.016,439.009,551.769,0.017,458.767,552,0.017,467.44,556.44,0.017,473.177,561.177,0.018,478.679,563.453,0.019,482.387,571.468,0.016,484,585.512,0.016,486.178,601.245,0.017,484.574,626.109,0.017,485.333,645.337,0.016,486.914,663.314,0.017,487,682.381,0.016,485.604,690.189,0.018,483.5,696,0.033,471.955,695.994,0.017,427.688,700.506,0.017,371.204,702.492,0.012,324.807,708.264,0.016,282.305,704.032,0.017,242.224,704.444,0.013,208.469,708.471,0.014,186.723,707.287,0.017,180.5,704,0.017,181.161,700.678,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1867,AEAP
498,412,0,450.964,404.722,0.018,426.313,403.787,0.017,401.659,404,0.018,376.959,405.456,0.017,351.2,407.575,0.016,325.588,409.401,0.016,285.417,412.457,0.016,266.707,413,0.018,257.489,411.936,0.016,252.08,410.816,0.017,247.769,409.692,0.018,244.711,408.57,0.017,237.691,408.552,0.016,232,409.5,0.016,223.426,410.796,0.017,218.326,411.919,0.017,212.815,414.074,0.016,207.212,414,0.017,201.581,414,0.018,198.776,415.408,0.017,195.5,416.5,0.016,189.416,419.938,0.016,184.927,424.073,0.017,182.216,427.676,0.016,179.979,431.032,0.017,180,435.542,0.017,178.744,437.512,0.016,179,439.74,0.019,177.5,443.5,0.017,177.379,451.345,0.015,177,461.421,0.017,177,470.907,0.016,177,481.901,0.017,178.109,495.303,0.017,180.458,505.06,0.016,182.706,516.529,0.018,187.899,530.697,0.018,192.973,538.162,0.015,200.027,546.745,0.017,207.023,553.186,0.016,214.73,555.923,0.017,223.657,556,0.017,233.821,553.595,0.016,245.235,548.706,0.02,259.354,544.215,0.015,275.964,537.587,0.016,294.423,532.93,0.016,316.27,531.186,0.017,336.831,529.13,0.017,362.329,529,0.017,385.786,531.361,0.02,409.154,532.293,0.015,430.044,534.847,0.017,447.076,539.177,0.016,460.352,543.005,0.016,472.651,546.359,0.016,480.45,548.817,0.017,485.116,549,0.033,486.136,551.272,0.017,486,553.792,0.018,484.5,556,0.016,485.638,558.915,0.016,487.522,563.044,0.017,490.645,571.054,0.017,495.018,583.049,0.016,497.232,594.16,0.017,499.505,604.272,0.017,501.735,619.78,0.018,502.494,629.942,0.017,503.61,640.321,0.015,504.735,650.88,0.017,504.143,659.001,0.017,504,666.873,0.016,504,677.981,0.017,501.563,685.531,0.016,500.657,688.028,0.019,498.071,689.929,0.017,494.825,693.175,0.016,490.443,695.423,0.016,481.521,697.662,0.016,467.632,698.951,0.017,446.55,701.153,0.017,420.541,705.775,0.016,384.058,710.283,0.019,358.073,713.311,0.017,328.954,714,0.016,306.383,713.317,0.016,286.491,711.388,0.016,267.277,709.15,0.017,250.257,707.95,0.016,231.27,710.321,0.017,215.867,712.59,0.017,200.212,716.24,0.019,186.5,718,0.016,185.03,718,0.015,182.5,718,0.049,186.072,716.964,0.034,188.389,714.611,0.096,0,0,0,99,1787,AEAP
479,407,0,429.07,405,0.017,404.482,406.296,0.019,381.249,408.833,0.018,358.759,409.539,0.015,338.165,410,0.016,321.071,410,0.017,294.393,409.092,0.016,282.72,406.938,0.017,272.616,407,0.016,257.467,405.728,0.019,245.654,407.395,0.016,231.765,409.517,0.017,216.034,411.281,0.015,198.061,413.522,0.017,185.144,417.542,0.017,172.974,422.01,0.016,165.124,424.25,0.017,162.27,424,0.065,163,426.268,0.034,165.537,428.537,0.019,167.101,432.201,0.016,167,436.885,0.016,168.336,442.679,0.019,166.536,454.18,0.016,169,467.844,0.017,169,481.222,0.015,168.169,494.968,0.017,168,504.611,0.017,166.924,513.611,0.017,169.393,523.766,0.016,170.317,529.904,0.019,172.88,535.2,0.016,175.121,539.803,0.016,177.367,544.734,0.016,179.608,549.216,0.017,181.857,553.715,0.017,187.247,557.148,0.017,194.004,559.335,0.016,204.646,561.588,0.019,220.402,561,0.016,236,561,0.017,261.836,558.682,0.015,283.003,556.444,0.017,305.942,554.196,0.017,330.457,549.917,0.016,352.871,545.426,0.017,374.02,542.207,0.017,396.85,540.215,0.018,410,539.5,0.017,427.22,540,0.015,443.294,540.753,0.017,453.988,541,0.017,458.985,542.992,0.016,461.238,544.119,0.018,463.478,546.478,0.032,465.486,547.243,0.033,467.536,547,0.033,469.536,548.268,0.018,471.092,550.092,0.017,472.213,553.638,0.017,473.334,557.001,0.018,475.919,561.838,0.017,477.159,566.897,0.016,478,575.321,0.016,477.178,585.402,0.016,477,593.63,0.017,478.066,602.525,0.017,478,615.073,0.017,478,626.092,0.018,478,635.887,0.017,475.893,650.536,0.016,474.325,660.402,0.016,474,671.777,0.016,474,681.365,0.017,474,688.248,0.017,474,692.656,0.016,472.713,695.862,0.017,471.596,699.213,0.033,468.699,698,0.017,466.456,698,0.017,463.324,697.108,0.017,456.912,697,0.017,426.47,700.392,0.016,399.72,706.308,0.017,364.578,713.284,0.019,334,718.5,0.016,302.041,720.247,0.015,275.114,720.255,0.017,250.789,717.398,0.017,227.25,714.036,0.017,205.934,711.782,0.016,185.789,708.298,0.017,168.377,707.649,0.018,154.827,706.525,0.017,146.818,705,0.015,141.119,704.28,0.017,137.477,701.477,0.017,138.935,698.097,0.017,144.419,695.832,0.124,100,1899,AEAP
494,410,0,449.525,409,0.017,410.362,410.48,0.017,370.026,414.442,0.016,312.205,421.828,0.017,281.284,421.791,0.017,257.959,421,0.017,238.733,419.304,0.016,222.366,418.061,0.017,208.724,417,0.017,200.274,415.568,0.015,200.039,420.079,0.018,200,424.566,0.019,201,430.5,0.021,201,445.607,0.017,203.013,469.126,0.016,205.506,491.034,0.017,206.993,513.466,0.016,207.742,534.191,0.017,209.984,548.904,0.017,212.227,557.681,0.017,214.941,560.471,0.033,223.186,561,0.017,252.121,560.92,0.017,291.51,560,0.019,343.037,556.866,0.016,394.824,554.19,0.016,429.695,556.107,0.017,451.696,559.3,0.019,462.5,561.5,0.017,478.924,560,0.017,486.058,561,0.032,490.78,565.78,0.033,493,572.52,0.017,495.002,580.01,0.016,494.752,590.242,0.017,495,598.965,0.017,492.532,619.606,0.017,490.022,635.823,0.016,490,655.549,0.017,489,671.717,0.017,489,683.118,0.016,488,687.903,0.017,485.781,690.219,0.034,474.164,689.194,0.017,444.052,694.19,0.017,394.314,705.454,0.017,350.5,714,0.017,313.338,712.223,0.017,278.635,709.977,0.017,232.654,716.069,0.017,199,720,0.017,192.496,717,0.017,189.464,717,0.05,193.702,714.448,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2120,AEAP
500,391,0,457.05,393,0.015,420.901,391.161,0.017,380.448,391,0.022,314.932,394.652,0.018,288.02,394.43,0.016,258.393,394,0.017,231.224,396.06,0.017,209.99,398.301,0.018,197.361,399,0.015,196,401.092,0.035,194.359,407.924,0.016,193,418.188,0.016,192.871,438.165,0.017,194.747,461.479,0.019,194.613,484.361,0.016,196.859,507.734,0.017,201.21,532.049,0.017,207.036,545.417,0.018,209.591,555.774,0.016,213,560,0.032,216.214,559,0.019,229.657,558.434,0.016,255.51,552.766,0.017,285.669,546.897,0.016,314.841,543.409,0.018,345.5,541,0.016,385.252,537.441,0.017,410.269,536,0.017,431.151,537.269,0.017,455.5,538,0.016,472.292,539.756,0.017,481.001,543,0.017,485.366,548.55,0.034,490,554.717,0.017,491.099,559.197,0.017,492.342,563.684,0.016,494.584,572.922,0.017,495.172,587.798,0.013,495,602.559,0.017,493.689,622.866,0.019,493,641.577,0.016,493,656.998,0.013,491.957,674.346,0.017,490.714,687.144,0.018,491,697.136,0.016,490.223,703.555,0.016,487.983,707.025,0.017,476.446,707,0.018,446.357,711.508,0.016,406.459,715.504,0.016,358.079,716.996,0.016,303.047,717,0.017,267.281,717,0.016,233,719,0.017,196.396,719,0.016,183.949,717.79,0.017,176.66,718,0.015,171.348,718,0.017,166.864,718,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2304,AEAP
