@relation RegistrosP1LMCHG
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
205,397,0,228.29,394.975,0.017,247.297,393.794,0.018,261.294,394,0.017,273.523,394,0.017,285.315,394,0.015,297.675,394,0.027,309.983,394,0.015,333.554,395.874,0.015,347.744,396,0.01,364.73,398.364,0.019,378.904,398,0.017,397.098,399,0.019,412.745,399.547,0.013,429.376,399.33,0.025,445.87,399,0.01,459.974,399,0.014,475.462,399,0.017,490.025,400.156,0.018,498.232,400,0.017,507.405,401.802,0.017,512.572,404.048,0.016,514.642,406.284,0.021,515,409.304,0.019,513.223,411.777,0.017,508.912,416.076,0.015,500.948,423.052,0.028,491.969,432.031,0.015,472.5,448.5,0.017,458.202,462.034,0.016,441.357,474.437,0.016,427.5,489.091,0.017,409.237,503.819,0.017,393.506,517.281,0.016,376.559,535.671,0.017,362.449,546.851,0.018,347.893,562.107,0.017,333.9,571.917,0.015,318.215,583.909,0.017,303.91,594.568,0.017,284.691,603.693,0.017,271.014,616.986,0.016,251.518,628.048,0.017,240.449,636.583,0.018,222.307,649.908,0.017,211.872,659.558,0.016,201.07,668.544,0.016,193.929,676.7,0.017,191.126,683.622,0.017,189.945,688.222,0.016,191.181,690.361,0.017,193.597,692.597,0.018,200.108,696.265,0.017,209.882,697,0.016,218.655,697,0.016,232.005,698.572,0.017,247.688,700.813,0.016,262.349,704.081,0.017,279.25,707.45,0.017,296.008,709.534,0.018,315.757,714.59,0.017,335.766,717.036,0.016,356.407,719.277,0.016,378.461,721.522,0.017,399.788,722.884,0.016,422.088,724.004,0.017,443.334,726.246,0.017,462.221,726,0.017,486.797,727.371,0.018,501.352,727,0.016,518.126,729.613,0.016,526.416,730.736,0.017,532.269,731.854,0.016,534.956,732,0.017,536,732,0.017,529.441,728.665,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1345,LMCHG
206,393,0,286.375,390.93,0.016,318.585,391,0.017,351.007,391,0.018,383.608,392.435,0.017,412.442,393.555,0.016,440.204,394.675,0.016,483.107,397.394,0.017,508.534,398.919,0.017,519.371,401.083,0.016,524.81,403.324,0.017,525.282,406.846,0.018,522.182,411.636,0.017,509.177,421.773,0.016,493.252,436.098,0.016,472.523,452.607,0.017,448.331,472.987,0.017,421.549,497.413,0.016,388.957,517.509,0.017,360.251,542.711,0.017,332.411,568.822,0.017,297,587,0.017,274.04,612.713,0.016,249.285,633.722,0.017,226.611,654.52,0.016,208.157,672.843,0.017,192.449,688.551,0.017,186.599,696.868,0.017,185.292,700.417,0.017,188.954,704.907,0.017,202.337,703.809,0.016,218.046,699.412,0.017,243.065,695.472,0.016,273.015,692.109,0.017,301.156,689.828,0.018,335.059,688.798,0.016,368.685,689,0.018,406.657,689,0.015,435.5,690.5,0.017,470.368,692.383,0.016,498.551,694.629,0.017,520.763,697.805,0.017,537.864,702.23,0.016,549.882,705.513,0.017,555.817,707.606,0.033,551.463,700.658,0.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,844,LMCHG
209,376,0,253.717,380.872,0.018,277.594,383.152,0.017,288.012,384.201,0.017,305.821,385.321,0.017,328.382,386.441,0.017,356,386,0.016,387.188,387.688,0.017,415.969,388.806,0.016,463.725,390.858,0.017,491.138,392.049,0.017,513.443,394.344,0.016,525.514,397.878,0.017,534.713,404.063,0.018,540,409.5,0.016,537.682,414.953,0.016,530.777,424.001,0.017,519.078,435.922,0.017,503.68,448.252,0.017,483.38,466.329,0.016,458.143,481.727,0.017,429.277,505.779,0.018,401.5,523.5,0.016,369.019,551.094,0.016,338.699,574.286,0.017,308.359,598.263,0.017,278.101,621.922,0.017,255.667,639.867,0.016,238.239,658.996,0.017,224.27,668.638,0.018,217.161,675.359,0.016,218,678.209,0.016,220.182,679.727,0.017,228.61,679.154,0.017,243.575,676.091,0.016,262.536,671.639,0.017,284,665.947,0.016,309.416,664.326,0.018,336.932,662.089,0.017,359,663,0.017,393.893,666.099,0.016,423.33,670.281,0.017,451.577,677.602,0.016,477.417,683.308,0.017,498.55,688.934,0.017,521.142,694.536,0.017,529.269,698.707,0.017,541.5,704.5,0.016,545,705,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,930,LMCHG
233,403,0,316.147,392.63,0.017,349.391,389.361,0.017,381.578,387.339,0.018,411.455,386.539,0.017,438.272,387,0.016,462.664,387.698,0.017,498.46,391.273,0.016,515.352,394.823,0.017,520.247,399.247,0.017,522.374,404.934,0.016,520.696,410.522,0.018,515.277,417.584,0.017,499,430,0.017,475.565,448.405,0.016,449.206,468.835,0.016,418.395,493.118,0.017,383.911,517.773,0.016,353.674,544.846,0.017,320.866,571.732,0.017,289.629,598.747,0.018,259,617.5,0.017,242.948,638.992,0.015,227.208,654.25,0.017,217.756,665.028,0.017,214.979,673.074,0.016,216.133,680.933,0.017,221.016,685.016,0.017,235.112,685.374,0.018,253.474,685,0.017,279.137,685,0.015,304.503,685,0.017,332.584,686.727,0.017,363.608,687.986,0.016,394.982,690.213,0.017,421.396,693.674,0.017,449.649,697.038,0.018,471.906,698.943,0.017,498.827,705.957,0.015,516.977,711.563,0.017,532.634,716.324,0.017,544.553,718.911,0.016,549.313,720.078,0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,819,LMCHG
223,394,0,274.476,393.221,0.018,298.826,393,0.016,320.397,393,0.017,342.83,393,0.017,365.232,393,0.016,387.656,391.617,0.019,408.5,392,0.016,446.261,390.374,0.016,462.748,390,0.017,479.944,389.128,0.016,491.942,389.994,0.017,499.788,391.113,0.017,505.178,392.236,0.016,506.707,394.707,0.019,507.483,398.449,0.016,502.602,403.998,0.016,495.948,410.33,0.017,487.241,417.915,0.016,474.436,430.564,0.017,459.85,442.973,0.017,441.697,457.684,0.017,422.442,476.231,0.017,400.37,492.813,0.017,380.5,511.5,0.016,358.453,529.85,0.016,338.233,548.127,0.017,314.251,566.09,0.017,295.979,585.084,0.016,274.497,600.581,0.018,259.775,616.225,0.016,243.987,632.013,0.018,235,639.5,0.016,222.978,652.353,0.016,216.825,658.969,0.017,214.171,664.572,0.017,212.963,668.112,0.017,214.158,673.789,0.016,215.278,678.112,0.017,220.597,681.197,0.018,229.5,683,0.016,246.053,683,0.015,263.737,683.763,0.018,280.398,684,0.018,303.179,685.009,0.015,326.616,686.125,0.017,347.758,688.501,0.017,377.332,689.373,0.018,406.877,691.99,0.017,428.924,694.231,0.015,453.226,697.213,0.017,478.764,699.719,0.017,496.729,702.946,0.017,514.606,705.201,0.017,521.563,705,0.016,526.72,707.688,0.016,527.929,707,0.034,522.874,704.583,0.017,516.174,701.503,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1063,LMCHG
233,401,0,269.528,404.223,0.017,307.681,407.14,0.016,336.017,408.693,0.016,366.04,409.816,0.017,395.361,410.937,0.017,424.384,412.053,0.017,448.939,413.179,0.016,500.74,414.296,0.019,510.666,416.833,0.016,520.5,417.5,0.017,519.66,423.962,0.016,518.43,432.278,0.016,509.844,442.156,0.017,491.506,454.32,0.016,471.437,473.42,0.017,443.598,491.268,0.019,410.951,513.498,0.016,374,542,0.015,336.818,567.577,0.017,301.319,594.145,0.016,268.488,619.354,0.017,243.993,638.005,0.017,221.539,657.092,0.017,211.563,667.437,0.016,204.454,675.909,0.018,207,678.952,0.017,213.049,682.22,0.016,223.765,683.73,0.016,242.387,684,0.017,267.352,683.028,0.017,289.933,681.903,0.017,320.796,683.215,0.016,348.582,684.343,0.019,383.876,685.463,0.016,416.853,688.162,0.017,447.3,691.112,0.016,475.613,694.474,0.016,497.96,698.781,0.017,517.118,702.197,0.017,525.508,705.565,0.016,530.546,707.618,0.034,526.464,704.464,0.017,513.214,695.929,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,808,LMCHG
185,395,0,250.527,399.038,0.018,277.394,400.141,0.016,302.97,401.26,0.018,327.376,401,0.018,353.5,401,0.016,380.685,399.378,0.016,422.651,397.504,0.016,452.259,396.13,0.017,472.787,394.024,0.017,491.887,392.889,0.017,507.269,391.767,0.016,518.896,390.646,0.018,523.879,392.48,0.017,526.199,394.199,0.016,527,396.444,0.016,526.157,398.686,0.017,520.206,404.794,0.017,511.31,411.518,0.017,495.074,419.463,0.016,480.715,435.285,0.025,458.839,449.348,0.01,436.968,466.167,0.016,411.27,485.548,0.016,386.033,505.7,0.017,362.281,527.78,0.017,336.627,545.955,0.016,308.502,567.419,0.017,289.534,584.859,0.019,266.428,602.858,0.017,249.5,615.5,0.015,235.32,629.677,0.016,223.103,640.897,0.017,215.514,651.229,0.017,211.895,658.211,0.016,209.693,662.614,0.017,211.279,667.116,0.016,215.197,671.596,0.019,223,676,0.017,237.948,679.917,0.015,251.407,682.528,0.017,270.831,684.772,0.017,287.148,687.021,0.016,309.533,689.253,0.017,333.3,691.505,0.016,352.757,693.751,0.019,380.227,697.464,0.017,405.654,700.84,0.015,429.226,704.95,0.017,452.185,708.578,0.017,475.579,711.94,0.016,495.851,714.206,0.017,518.507,717.676,0.016,528.806,718.346,0.019,544.054,719.466,0.017,548.366,719.591,0.015,552,720.5,0.032,547.122,717.041,0.018,540.533,710.533,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1063,LMCHG
243,398,0,263.216,406.086,0.018,285.884,412.022,0.017,303.197,414.974,0.018,324.138,416.904,0.017,345.442,418.572,0.016,369.229,419.692,0.016,393.913,420.814,0.017,438.12,424.732,0.017,462.154,425,0.016,485.795,426.181,0.025,500.612,429.903,0.01,514.06,433.265,0.017,518,439.5,0.016,515.667,443.332,0.016,507.922,451.292,0.017,494.194,462.99,0.017,477.535,475.341,0.016,453.815,492.275,0.017,421.317,512.939,0.017,385.754,540.086,0.018,354.5,567,0.016,319.209,597.599,0.016,286.689,626.028,0.017,261.483,652.281,0.016,244.937,670.067,0.018,236.018,686.842,0.015,233.27,692.459,0.018,238.102,696.469,0.018,245.923,699.461,0.017,268.779,697.783,0.015,294.553,694.806,0.017,326.602,690.586,0.016,363.134,686.105,0.017,402.456,681.605,0.017,441.655,674.688,0.017,475.535,671.98,0.018,514.554,668.628,0.016,535.664,665.834,0.016,551.039,663.592,0.017,560.626,660.515,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,745,LMCHG
227,390,0,285.948,395.07,0.018,313.887,396.155,0.017,343.188,396,0.017,373.777,396,0.018,402,397.5,0.016,432.671,398.641,0.016,479.37,401.288,0.017,510.488,402.886,0.016,524.094,405.017,0.017,537.547,407.258,0.017,543.514,412.01,0.016,543.372,415.115,0.019,537.027,422.959,0.016,516.799,438.361,0.016,495.556,453.296,0.017,468.519,473.326,0.017,434.623,497.558,0.016,397.465,522.357,0.017,361.806,549.395,0.016,328.56,579.048,0.018,293.472,605.247,0.017,270.213,624.43,0.016,252.061,640.939,0.016,242.172,653.326,0.017,238.128,657.872,0.017,239.078,660.156,0.017,246.178,661.196,0.016,258.221,662.322,0.018,282.398,662,0.018,303.922,662,0.015,330.45,662.685,0.016,362.182,664.612,0.017,395.864,666.858,0.017,427.385,671.198,0.017,458.752,676.849,0.016,492.803,682.467,0.018,520.804,686.662,0.017,535.5,689.5,0.017,549.271,695.294,0.015,555.89,700.112,0.017,557,703.701,0.017,553.931,704,0.016,544.854,702.857,0.017,529.499,700.461,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,812,LMCHG
207,400,0,236.268,398.991,0.018,262.337,397.803,0.017,281.7,398,0.017,301.884,398,0.017,321.547,398.562,0.017,341.972,399,0.016,363.285,399.804,0.017,398.504,401.853,0.016,417.756,403.047,0.017,435.727,404.17,0.017,453.685,405.293,0.017,464.516,405,0.017,475,406.5,0.017,483.284,408.657,0.016,487.34,409.78,0.017,489.5,410.5,0.016,489.011,413.034,0.017,487.856,415.287,0.017,485.473,420.054,0.016,479.076,428.694,0.018,467.5,439.5,0.017,456.969,448.66,0.016,444.238,462.512,0.016,429.647,475.606,0.017,414.08,492.908,0.017,396.125,508.64,0.017,378.247,527.988,0.016,361.573,544.427,0.018,341.876,565.602,0.017,321.927,582.866,0.016,304.565,599.435,0.016,284.868,616.585,0.017,269.394,630.636,0.017,251.558,644.082,0.016,239.679,658.743,0.017,224.662,666.67,0.019,214.487,677.062,0.016,211.5,683.5,0.015,209.5,686,0.049,220.34,686,0.018,230.675,684.814,0.017,246.019,685,0.017,256.298,683.57,0.031,277.5,684,0.007,295.409,683,0.018,314.701,683,0.022,335.34,684.825,0.016,357.744,685,0.009,377.84,687.316,0.014,403.171,689.561,0.019,423.622,690.401,0.016,443,693,0.016,465.564,694.642,0.022,485.035,695.767,0.011,504.125,697.779,0.017,519.138,699.011,0.017,528.066,699,0.016,539.463,700.246,0.017,546.653,698.621,0.017,548.483,699,0.033,546.256,695.513,0.017,542.544,691.544,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1163,LMCHG
