@relation RegistrosP1CACA
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
190,407,0,316.5,397.5,0.022,337.143,397,0.011,359.491,397.718,0.021,372.974,398,0.038,401.894,397,0.031,426.771,397,0.013,437.831,397,0.014,449.68,397,0.019,458.111,397,0.011,463,397,0.014,477.27,397,0.019,484.387,397,0.016,488.707,397,0.022,492.904,397,0.03,503.203,397.525,0.057,513,398,0.041,514.532,398,0.16,515.049,400.098,0.223,439.932,465.211,0.041,398.414,504.233,0.028,383.195,518.319,0.021,352.095,545.724,0.023,338.745,559.097,0.03,308.758,583.146,0.026,298.579,594.761,0.023,275.866,617.134,0.059,244.556,648.271,0.191,231,662,0.078,181.358,717.179,0.069,184.917,717,0.085,207.989,716.253,0.037,237.529,711.494,0.018,249.55,709.621,0.02,265.437,708.007,0.03,300.465,703.504,0.054,353.477,699.098,0.024,385.628,697.339,0.033,410.5,697.5,0.022,422.498,698,0.052,444.448,698.09,0.032,454.103,700.276,0.047,460.324,701,0.027,462.624,701,0.089,468.169,701,0.03,480.699,702,0.042,485.095,703,0.054,487.539,703,0.023,489.357,703,0.105,491.118,703,0.034,493.533,703,0.062,496.084,704.028,0.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2569,CACA
194,408,0,216.6,406.973,0.025,238.167,406,0.027,269.695,405,0.06,310.5,405,0.006,351.53,405,0.016,370.267,403.763,0.02,387.821,404,0.017,403.358,402.489,0.013,417.905,401.176,0.017,431.078,400,0.019,443.131,398.34,0.016,454.73,398,0.026,461.593,396.901,0.011,468.327,395.779,0.012,476.451,396,0.025,482.403,396,0.009,485.774,396,0.018,488.427,395.286,0.016,490.677,395,0.016,492,395,0.02,493.082,395,0.129,494.107,397.215,0.024,491.897,403.205,0.018,489.441,405.559,0.016,484.352,412.06,0.016,475.5,423.5,0.015,461.947,436.398,0.017,448.633,448.773,0.014,432.275,461.98,0.027,415.191,474.593,0.013,397.995,488.851,0.008,383.184,502.522,0.026,369.474,515.348,0.008,357.5,529.5,0.04,330.426,558.354,0.012,316.295,572.705,0.017,305.056,586.927,0.015,291.202,600.798,0.021,277.96,615.294,0.013,267.013,628.785,0.017,256,640.5,0.016,246,653,0.02,237.719,663.79,0.017,228.17,672.96,0.017,222.999,682.003,0.02,216.232,688.768,0.015,209.607,695.393,0.015,202.851,699.433,0.014,197.591,702.446,0.039,193,709.456,0.012,193,711,0.065,195.143,708.929,0.119,257.988,698.573,0.023,279.262,697.671,0.076,359.23,698,0.04,417.759,698.816,0.017,434.79,702.958,0.042,459.985,703.554,0.034,483.684,705,0.019,487.154,703.949,0.014,490.524,704,0.019,492.594,702.703,0.031,494.537,703,0.052,496.535,700.465,0.049,497.055,698.889,0.054,499.522,699,0.03,501.537,697.732,0.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1918,CACA
190,405,0,235.757,400.386,0.036,258.918,398.108,0.013,303.925,392.411,0.019,325.081,390.36,0.016,349.513,388.094,0.024,385.566,385.878,0.012,417.713,385,0.013,440.582,384.21,0.016,460.66,384.921,0.02,483.036,385,0.015,500.16,383.865,0.019,515.562,385.254,0.018,524.466,385,0.024,529.123,386,0.033,533,386,0.026,529.819,389.091,0.029,527.713,390.143,0.019,526.62,392.76,0.024,521.844,395.63,0.014,513.784,401.912,0.011,504.775,408.669,0.02,494.192,415.285,0.014,484.914,423.075,0.018,476.005,431.995,0.015,462.345,441.991,0.019,451.168,452.449,0.016,435.959,465.041,0.017,424,477,0.022,407.394,492.899,0.02,392.229,506.943,0.012,373.994,522.005,0.012,360.82,536.278,0.018,343.338,551.174,0.017,330.652,567.073,0.016,312.993,578.138,0.018,300.083,594.917,0.018,284.703,611.032,0.015,269.879,626.121,0.017,257.049,640.776,0.015,248.375,653.982,0.02,238.44,665.906,0.014,227.864,676.136,0.018,222.392,685.913,0.02,217.299,690.834,0.017,213.826,695.174,0.013,211.5,697.5,0.046,215.099,697.049,0.053,217.358,698.179,0.031,228.439,697.173,0.018,240.419,697,0.016,253.787,695.934,0.041,289.673,694,0.262,500.5,700.5,0.136,506.258,701.129,1.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2614,CACA
189,400,0,208.801,395.831,0.017,229.229,393.253,0.062,287.648,389,0.011,302.27,389,0.017,332.501,391.259,0.023,344.24,391,0.013,361.993,391,0.017,373.753,392.479,0.017,387.29,392.638,0.013,399.606,394.521,0.028,410.854,394.115,0.021,424.003,397,0.016,433.913,397.101,0.009,444.156,398.24,0.014,453.844,399.316,0.016,458.5,399,0.05,472.807,400,0.031,487.258,401,0.016,490.686,402.229,0.017,492.725,403.363,0.018,494.974,403,0.016,497,403,0.026,499,404.5,0.024,500.542,405.271,0.089,501.107,407.215,0.01,498.469,408.266,0.033,494.169,412.831,0.018,491.947,417.107,0.017,487.173,424.241,0.017,480.018,436.303,0.028,470.851,444.149,0.04,446.97,470.095,0.025,417.661,500.288,0.017,399.088,513.644,0.018,383.494,528.969,0.021,368.332,541.362,0.02,339,568.5,0.014,322.995,581.671,0.017,310.138,593.862,0.019,299.771,604.229,0.021,287.591,615.372,0.04,270.765,633.235,0.021,251.5,652.5,0.017,245.391,659.609,0.016,238.604,666.396,0.018,229.095,672.391,0.016,223.999,680.003,0.016,218.396,685.604,0.022,212.804,688.718,0.012,208.506,693.494,0.018,204,698,0.016,200.105,699.895,0.016,197.5,702.5,0.084,201.098,701,0.152,236.424,709.327,0.018,248.659,707.566,0.015,262.003,708,0.018,275.78,707.185,0.014,290.566,708.933,0.019,307.352,707.91,0.015,321.69,708,0.019,340.361,706.665,0.016,353.971,707,0.032,371.778,705.435,0.01,389.465,704.307,0.018,404.881,703.177,0.015,421.237,702.051,0.025,444.916,699.808,0.031,456.527,700.684,0.018,465.504,699.562,0.021,482.394,699,0.084,496.302,697.849,0.023,499.412,697,0.014,500.539,697,0.034,502.536,694.464,0.045,506.284,695.142,0.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2111,CACA
195,404,0,233.329,403.141,0.016,255.085,401.996,0.019,275.931,402,0.015,297.04,400.735,0.016,319.567,401,0.019,342,401,0.015,380.158,400,0.039,409.197,401.553,0.013,444.127,404.025,0.025,455.861,404,0.018,469.754,405,0.009,480.896,405.362,0.015,488.965,406,0.017,494.478,406.62,0.016,497.504,407,0.019,499.719,407.86,0.065,502.946,408,0.009,508.549,407.817,0.023,510.534,408,0.035,513.805,408,0.036,515.538,406.731,0.063,513.893,409.215,0.032,509.426,411,0.016,508.001,411,0.018,502.868,414.088,0.016,499.466,417.534,0.019,489.392,428.935,0.015,480.456,437.544,0.018,466,447.5,0.017,450.93,463.372,0.016,435.036,475.773,0.015,422.646,491.095,0.016,403.985,505.776,0.017,388.407,522.778,0.016,370.298,536.82,0.021,353.562,553.009,0.024,336.989,567.409,0.013,319.35,582.319,0.012,304.415,595.786,0.015,285.463,610.862,0.018,272.708,624.318,0.016,257.927,635.595,0.025,246.525,648.75,0.024,235.915,659.268,0.017,225.416,668.584,0.021,209.808,683.709,0.02,202.591,688.606,0.014,197.884,692.087,0.015,194.641,695.359,0.085,198.516,694.242,0.025,200.728,693.136,0.022,203.125,693,0.018,206.75,693,0.018,215.415,694.345,0.016,228.93,694,0.016,244.269,694.618,0.021,263.332,695.741,0.022,281.601,696.85,0.016,300.584,697.976,0.016,321.65,697.194,0.016,341.703,699,0.016,364.456,699,0.013,386.88,699.47,0.015,407.404,699.412,0.022,426.159,700.43,0.013,441.998,700.154,0.013,454.475,702.857,0.017,463.717,704.09,0.016,472.708,704,0.024,480.72,705,0.013,485.388,705.463,0.019,488.645,706,0.013,491.355,706,0.016,493.604,705.198,0.016,495,704.5,0.022,497.1,705,0.027,499.3,705,0.084,496.785,705,0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1786,CACA
187,405,0,236.582,404,0.019,256.73,402.848,0.024,273.155,401.723,0.01,289.999,402,0.023,308,400.5,0.01,324.903,399.364,0.016,353.388,399,0.024,371.663,399,0.012,391.117,400.007,0.02,404.578,402.263,0.011,420.598,402,0.019,436.263,402,0.017,450.5,403.5,0.015,462.187,401.619,0.016,474.18,402,0.018,483.058,402,0.017,489.94,402.99,0.016,495.543,404.109,0.018,498.694,404,0.017,500.721,405.36,0.015,502.962,406.481,0.049,498.313,408.844,0.017,496.057,410.943,0.018,491.63,415.37,0.016,482.279,423.506,0.019,469.247,435.412,0.016,456.945,440.757,0.018,440.726,452.796,0.014,426.959,464.745,0.017,410.749,477.11,0.016,396.561,489.486,0.017,384.162,501.838,0.017,373.013,514.186,0.016,364.423,526.543,0.018,349.706,540.294,0.018,338.5,551.5,0.013,327.5,565.5,0.021,311.124,578.683,0.015,299.714,591.215,0.016,285.414,602.45,0.033,274.392,614.786,0.026,253.629,636.792,0.115,200.197,691.669,0.067,189.732,704.804,0.029,190,709.018,0.047,192.222,710.111,0.05,194.363,710,0.051,203.609,710.102,0.017,212.887,706.292,0.018,221.828,705.647,0.019,238.29,704.516,0.015,254.777,702.245,0.015,273.284,701.723,0.016,290.836,700.289,0.017,309.422,700.966,0.017,329.751,701,0.021,344.868,701,0.016,365.982,702.332,0.024,380.806,703.459,0.022,407.819,705,0.017,419.98,705.816,0.017,429.403,706,0.017,437.549,706,0.017,450.079,707.189,0.019,455.932,707,0.014,461.216,705.557,0.025,464.675,706,0.015,468.069,706,0.011,473.061,706,0.017,477.643,706.911,0.016,480.079,705.96,0.018,482.362,706,0.017,484.556,704.722,0.033,486.542,705,0.07,488.008,703.996,0.046,490.264,701.736,0.088,494.001,700,0.031,496.262,698.869,0.032,498.508,699,0.071,500.265,697.868,0.045,497.822,699.089,0.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2182,CACA
198,406,0,225.995,406,0.029,307.493,404.024,0.01,331.051,402.805,0.009,354.92,400.531,0.019,381.163,399.645,0.016,422.556,398,0.017,444.415,397.399,0.015,460.674,397,0.017,477.432,397,0.018,487.756,397,0.026,493.472,397,0.023,497.333,400.665,0.049,497,402.357,0.051,490.865,407.135,0.023,488.608,409.392,0.013,485.064,412.936,0.021,480.264,422.037,0.013,470.381,431.619,0.018,459.18,441.456,0.015,445.483,452.09,0.016,432.782,466.076,0.016,420.41,478.59,0.016,403.423,492.062,0.019,393.131,504.156,0.026,379.038,518.202,0.037,350.202,547.491,0.012,337.924,562.221,0.01,323.252,574.106,0.02,310.659,590.466,0.009,299.439,601.561,0.02,281.854,615.317,0.017,270.578,627.422,0.016,257.237,638.287,0.019,246.848,650.44,0.014,236.249,660.201,0.016,226.001,669.999,0.017,217.954,680.059,0.016,208.911,687.953,0.019,197.389,694.567,0.017,188.938,702.68,0.015,183.967,709.022,0.016,178.492,712.881,0.016,175.503,714.748,0.02,174,715.5,0.031,179.156,712.922,0.017,182.728,713,0.018,184.725,711.638,0.018,188.455,710.515,0.015,201.427,708.398,0.015,217.184,706.545,0.017,237.89,704.311,0.017,256.481,701.097,0.017,279.996,699.905,0.016,301.268,698.775,0.02,325.281,697.653,0.015,344.382,699.466,0.017,369.66,699.583,0.016,393.67,700.712,0.015,414.964,701,0.019,433.347,700.041,0.017,450.235,700,0.014,459.822,701.202,0.021,468.588,701,0.015,474.713,701,0.016,481.265,703,0.017,485.067,703,0.016,488.458,703,0.017,490.5,703,0.018,492.092,701.969,0.048,494.285,702,0.083,489.977,705.018,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1487,CACA
201,412,0,219.805,406.776,0.016,242.521,400.071,0.024,258.046,396.419,0.026,272.716,394.044,0.062,322.921,392.686,0.032,379.267,397.713,0.069,420.949,404.173,0.025,444.366,408.337,0.009,455.046,409.45,0.017,465.183,410.576,0.025,482.69,412,0.067,496.393,413,0.125,516.537,415.269,0.039,513.821,417.179,0.042,508.613,419.796,0.042,489.904,430.94,0.042,467.69,446.135,0.031,455.679,456.321,0.026,426.781,479.451,0.036,396.78,505.17,0.03,369.049,530.487,0.035,357.777,539.455,0.036,319.139,576.344,0.035,297.014,600.986,0.055,252.703,644.239,0.019,244.076,653.924,0.011,235.183,661.362,0.017,226.21,669.79,0.016,219.229,677.733,0.041,213.398,684.401,0.091,187,707,0.04,186.742,709.774,0.036,191.079,708.307,0.028,198.873,709.392,0.052,241.721,706.962,0.05,304.313,704.605,0.039,343.081,703.328,0.01,363.709,703,0.012,382.901,703,0.024,401.588,703,0.022,415.877,703,0.065,457.546,705.637,0.022,466.543,706,0.016,472.095,706,0.016,477.463,707.093,0.019,479.51,705.745,0.038,481.521,706,0.028,484.502,705.249,0.027,486,704.5,0.054,489.245,704,0.054,494,703,0.039,495.358,701.821,0.113,495.085,702.915,0.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2186,CACA
200,397,0,217.337,395.98,0.015,234.199,395,0.012,246.728,395,0.017,260.189,394,0.021,273.572,394,0.011,287.651,394,0.016,301.749,394,0.019,331.182,395.081,0.019,341.834,395,0.013,357.339,395,0.019,373.443,396.46,0.017,388.022,397,0.014,401.087,397,0.016,413.303,397,0.103,476.355,392,0.031,483.902,392.65,0.01,489.1,392.225,0.023,497.207,392,0.017,499.354,392,0.034,500.2,394.4,0.016,497,395.5,0.034,496.727,397.545,0.05,495.823,399.353,0.018,494.858,401.284,0.032,491.233,406.023,0.018,487.5,411,0.017,479.448,419.311,0.017,468.96,428.232,0.016,462.947,437.085,0.017,452.751,446.111,0.016,439.994,453.913,0.019,426.368,467.246,0.014,417.579,476.421,0.021,402.5,484,0.015,391.323,495.909,0.02,381.103,504.142,0.013,370.96,514.04,0.015,363.126,525.249,0.018,350.704,536.087,0.015,340.785,547.572,0.019,330.5,559,0.015,318.5,569,0.018,308.266,580.167,0.016,297.395,592.465,0.017,288.112,602.874,0.016,276.912,615.197,0.017,266.894,625.106,0.019,256.862,633.789,0.021,248.625,644.325,0.02,241.844,651.563,0.032,234.578,658.422,0.023,222.333,672.611,0.026,217.636,677.364,0.021,208.816,685.888,0.014,205.134,688.866,0.011,202.205,692.393,0.022,198.85,696.15,0.027,194.779,701.026,0.02,191,705,0.011,189.821,706.179,0.072,192.269,706,0.028,195.861,705,0.022,203.085,705,0.013,213.58,705,0.016,222.411,703.699,0.016,238.252,704,0.018,254,702.5,0.027,272.299,702,0.015,288.645,699.719,0.012,305.112,700.748,0.013,321.481,698.931,0.016,335.159,700.089,0.018,349.561,700,0.018,367.762,701.36,0.016,379.918,701,0.018,397.064,702,0.016,409.416,702,0.014,421.615,702,0.018,431.876,702.986,0.016,443.12,703,0.026,452.481,704.247,0.014,459.192,705,0.016,467.036,705.504,0.017,475.202,706.6,0.052,486.5,708.5,0.01,487.112,708,0.135,487,705.987,0.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2063,CACA
189,408,0,215.127,404.865,0.019,242.779,400.683,0.018,264.118,397.314,0.037,305.135,392.407,0.03,325.608,389.232,0.02,391.449,383.491,0.027,424.224,383.415,0.021,440.011,383.461,0.03,464,384.5,0.021,480.785,384.899,0.07,505.674,388.279,0.058,514,392.5,0.031,518.536,394.268,0.049,518,396.252,0.053,515.642,398.358,0.121,479.675,437.325,0.052,454.309,460.663,0.025,420.776,486.794,0.017,388.483,513.121,0.018,374.957,527.043,0.018,362.892,539.819,0.019,349.198,553.802,0.015,337.467,566.487,0.017,325.162,579.915,0.015,310.385,594.615,0.048,271.5,633,0.05,248.688,658.312,0.016,238.587,668.413,0.027,218.767,685.705,0.049,206.729,694.271,0.028,199.212,697.788,0.022,200.833,697.084,0.027,203.07,698.035,0.018,206.428,696.857,0.039,209.792,695.736,0.025,215.082,696.771,0.027,224.046,697,0.016,238.095,698,0.016,250.813,697.861,0.024,265.947,697.263,0.021,298,698,0.014,316.083,699.37,0.016,334.039,700.505,0.017,353.602,701.867,0.017,371.973,702.998,0.044,393.255,704.119,0.017,422.996,705,0.011,435.391,705.49,0.023,447.671,706,0.012,457.119,706,0.01,464.154,706,0.017,472.824,706,0.035,482.666,707,0.018,486.044,707,0.015,487.937,705.531,0.055,489.533,704.733,0.029,491.044,702.956,0.049,493.302,701.849,0.083,494.107,699.786,0.118,498.358,697.821,0.027,501.062,695.959,0.023,503.289,696,0.051,506.536,696,0.068,503.943,694.972,0.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2214,CACA
