@relation RegistrosP1AEAP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
212,392,0,244.545,396.568,0.018,261.564,398.809,0.017,278.405,401.054,0.017,295.214,401,0.016,314.594,401,0.017,333.646,401,0.018,354,401,0.017,389.727,402.631,0.015,408.096,403.756,0.017,424.262,404.876,0.017,440.974,405.998,0.017,453.359,406,0.016,463.166,408.481,0.017,471.921,410.73,0.018,476.451,411.49,0.017,477.217,413.217,0.015,479,415,0.032,479.268,416.536,0.034,476.858,419.213,0.018,474.329,423.007,0.018,469.151,422,0.017,461.77,432.649,0.016,446.772,441.614,0.016,428.835,455.52,0.017,407.137,472.147,0.017,382.504,486.884,0.016,366.172,508.582,0.017,344.087,522.046,0.018,328.566,543.72,0.017,306.681,561.319,0.016,288.522,579.478,0.015,273.425,594.575,0.017,257.222,608.023,0.017,248.711,622.536,0.016,238.543,633.619,0.017,225.869,640.992,0.025,219.143,657.305,0.016,211.833,662.695,0.028,196.175,680.944,0.016,189.659,691.121,0.017,186.971,697.073,0.017,185.867,699.266,0.065,189.402,699,0.033,197.309,697,0.018,206.874,698.972,0.017,215.87,699,0.017,227.244,700.224,0.016,239.92,700,0.018,252.124,701.466,0.017,266.741,701.595,0.016,281.328,702.718,0.016,296.748,704.678,0.017,312.405,706.915,0.017,330.282,709.16,0.017,347.048,710.203,0.016,367.811,711.323,0.018,385.153,711,0.017,404.52,711.432,0.016,422.032,711,0.016,440.779,710.189,0.017,456.15,710,0.017,473.888,708.945,0.016,489.434,709,0.017,502.563,706.406,0.017,511.784,705.58,0.018,517,709,0.015,517,708,0.049,511.942,705.971,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1371,?
175,398,0,204.914,399,0.017,221.73,399,0.017,238.533,399,0.017,256.399,397.975,0.017,274.329,396.854,0.016,292.376,394.453,0.017,311.632,393.61,0.018,350,389.5,0.016,358.834,391,0.016,373.802,391,0.017,388.41,391,0.02,398.985,391,0.013,409.089,391,0.017,417.933,392.242,0.017,424.17,390.638,0.018,430.916,392.486,0.016,437,393.5,0.016,444.376,393,0.017,450.248,393,0.017,454.887,393,0.016,458.283,393,0.017,462.86,393,0.017,468.689,394.338,0.017,475.751,394,0.017,482,394,0.016,483.406,394,0.017,485.65,395.65,0.016,487,397,0.017,488.068,397.034,0.033,490.314,399.314,0.017,492.862,401.862,0.033,492,404.353,0.017,490.414,406.586,0.017,488.164,408.836,0.017,485.917,411.083,0.017,482.507,415.657,0.017,477.853,425.293,0.016,470.556,435.666,0.018,459.5,447,0.016,443.983,464.368,0.016,427.985,480.786,0.017,408.875,498.334,0.017,393.809,514.206,0.017,374.665,531.06,0.017,363.162,544.096,0.016,343.876,563.124,0.017,327.571,574.943,0.016,308,590,0.017,295.581,603.186,0.017,281.57,614.692,0.017,273.097,625.861,0.016,261.913,633.761,0.017,251.913,644.087,0.017,244.521,656.895,0.017,232.252,667.748,0.017,217.5,682.5,0.016,206.798,696.642,0.017,196.414,709.272,0.017,191.146,717.745,0.019,187.741,722.345,0.014,186.791,726.838,0.017,185.676,731.294,0.016,184.548,732.904,0.033,185,734.536,0.033,189.882,731.118,0.018,192.119,727.821,0.017,194.36,724.46,0.017,204.45,718.468,0.016,229.073,711.451,0.018,255.5,699,0.015,275.363,689.99,0.017,296.73,684.854,0.017,318.294,678.539,0.017,339.55,672.855,0.016,364.337,667.242,0.017,385.224,664.175,0.017,405.147,662.206,0.018,419,664.5,0.019,433.225,666.265,0.013,447.116,668.519,0.049,458.838,672.535,0.009,481.954,680.238,0.009,490.966,682.492,0.017,499.953,684.738,0.018,508.881,685.485,0.016,512.5,685,0.032,512.536,687.536,0.033,507.798,683.798,0.017,503.107,681.553,0.017,505.347,677.96,0.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1698,?
181,379,0,199.244,379,0.018,216.318,379,0.017,230.514,379,0.018,240.768,379,0.016,250.37,380,0.016,259.762,380,0.017,267.9,380.843,0.016,280.563,382.927,0.017,288.59,383,0.017,298.862,384.207,0.016,307.615,385.327,0.019,318.088,386.454,0.016,330.683,387.568,0.017,342.646,388,0.015,358.22,388,0.017,373.181,388,0.017,393.038,386.942,0.017,408.558,385.817,0.016,429.359,387.298,0.018,448.217,388.424,0.017,465,394,0.017,483.272,402.974,0.015,495.848,408.139,0.017,506.192,410.82,0.017,510.093,412.031,0.017,513.454,413.151,0.049,509.482,413,0.019,504.44,411.64,0.015,498.446,412.759,0.017,492.582,414.767,0.017,487.982,418.013,0.016,473.347,430.399,0.017,456.206,445.288,0.017,436.761,462.505,0.018,417.599,480.907,0.017,399.463,497.147,0.015,383.725,511.073,0.017,368.86,527.711,0.017,351.354,544.669,0.016,334.488,565.915,0.017,315.29,587.147,0.017,304.202,603.18,0.018,299.2,617.066,0.017,288.309,626.105,0.015,281.45,633.26,0.017,276.671,639.161,0.017,274.093,642.86,0.016,269.713,646.215,0.017,266.423,648.384,0.016,263.044,650.637,0.019,258.264,655.736,0.016,250.757,661.243,0.017,247.63,667.109,0.016,244.587,674.631,0.016,239.357,683.429,0.017,233.753,688.198,0.017,230.498,691.502,0.016,227.126,694.874,0.017,225.173,695.413,0.049,223.642,696.179,0.034,221.464,699.803,0.018,220.929,701.141,0.049,219.83,698.66,0.033,225.016,694.492,0.018,229.495,691.378,0.017,242.978,691,0.017,259.716,691,0.016,280.321,689.76,0.017,301.845,688.64,0.018,324.659,687.517,0.017,347.073,686.396,0.015,367.348,686,0.017,389.823,686.849,0.017,408.484,686.032,0.017,429.762,687.093,0.016,449.782,687,0.017,463.346,687,0.018,476.476,687,0.017,481.313,687.578,0.015,485,688.5,0.033,485.536,689.268,0.017,482.934,689,0.017,480.628,687.814,0.016,478.375,688,0.017,474.713,688,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1665,?
178,411,0,215.786,399.264,0.018,236.39,394.358,0.016,256.597,390.901,0.017,275.688,388.684,0.017,297.192,387.727,0.017,317.2,388,0.018,335.5,388,0.017,369.966,390.281,0.016,387.202,391.763,0.016,401.63,393.772,0.017,415.078,394,0.016,428.55,395.129,0.017,440.749,393.75,0.017,451.726,394,0.018,461.439,394,0.017,472.138,394,0.015,483.396,394.74,0.017,493.752,395.861,0.016,502.856,396.982,0.017,510.734,398.105,0.017,516.137,401.682,0.017,520.381,403.69,0.017,521.943,405.943,0.017,522,408.183,0.016,521.284,410.431,0.017,519.326,412.674,0.017,517.081,414.919,0.017,514.84,418.24,0.016,511.399,421.601,0.016,506.714,426.286,0.019,499.335,430.777,0.016,487,441,0.016,467.589,457.343,0.016,444.986,474.153,0.017,425.174,491.895,0.017,401.873,508.805,0.017,383.045,526.781,0.016,362.597,542.202,0.017,345.3,560.7,0.018,329.5,572,0.016,314.053,586.285,0.017,303.715,597.071,0.016,291.122,607.158,0.017,277.652,621.377,0.017,264.208,634.792,0.016,248.18,649.547,0.017,242.249,661.323,0.018,233,670.5,0.016,228.101,675.899,0.017,227,678.516,0.017,227,680.759,0.016,227,682,0.017,225.938,685.246,0.017,223.514,688.73,0.016,218.565,694.794,0.019,217.016,701.953,0.017,216.391,710.043,0.014,215.5,714.5,0.033,216,714.537,0.017,219.145,710.855,0.017,223.877,709.781,0.017,236.371,711.337,0.019,249.131,708.067,0.016,264.753,704.249,0.016,280.911,700.168,0.016,298.285,696.509,0.017,317.173,694.097,0.017,336.186,690.791,0.016,358.852,691,0.017,378.784,689.679,0.018,403.118,690,0.017,419.653,690.561,0.016,439.559,692.36,0.016,455.426,693.802,0.016,470.918,695.845,0.017,484.57,698.095,0.017,494.491,699.166,0.016,503.331,700.291,0.017,510.88,702.823,0.019,512.5,703.5,0.014,514,703,0.05,506.908,701.977,0.018,503.569,703.144,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1515,?
200,401,0,233.44,406.525,0.017,249.241,408.749,0.017,264.085,410.007,0.016,278.57,411.121,0.017,294.484,412.249,0.017,311.569,413.371,0.017,328.307,413,0.017,360.782,413,0.016,377.275,413,0.017,393.78,413,0.016,407.613,412.032,0.021,421.059,412,0.015,433.294,410.791,0.03,441.379,410.34,0.024,448.292,411,0.029,455.413,411.707,0.011,458.467,412,0.023,466.284,413.071,0.015,469.554,413,0.017,474.272,414.318,0.017,480.132,415.426,0.017,482.116,416.558,0.017,484.372,417,0.016,486,417,0.032,487.033,418.016,0.05,485.864,420.273,0.018,486,423,0.018,482.699,425.301,0.015,478.109,426.778,0.017,464.423,440.475,0.017,449.703,455.297,0.017,429.542,475.458,0.016,413.138,496.892,0.017,389.199,518.411,0.018,373,542.5,0.016,354.369,562.507,0.016,335.994,586.508,0.017,313.623,608.627,0.017,298.075,632.874,0.016,280.234,655.207,0.017,269.64,667.832,0.017,259.744,675.894,0.018,252.661,684.815,0.016,248.203,686.797,0.016,245.5,689.5,0.032,244.462,689.269,0.151,249.137,689,0.034,253.613,686.694,0.018,257.292,685.569,0.017,266.5,686,0.017,278.047,685,0.016,289.719,685,0.016,303.91,684.084,0.017,320.524,682.965,0.017,337.337,681.844,0.017,355.332,680.729,0.016,376.333,681,0.018,397.5,682.5,0.017,413.31,682,0.02,430.563,682.771,0.028,447.244,683.883,0.008,460.117,686.021,0.011,474.706,687.131,0.016,488.016,688.251,0.019,496.003,688,0.016,501.476,689,0.016,505.247,689.623,0.016,507,690.5,0.048,502.917,690,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1512,?
180,395,0,202.126,396.054,0.018,228.087,396,0.016,244.068,396.791,0.017,259.8,397.914,0.016,274.457,399.035,0.017,290.21,400.158,0.017,305.899,401.279,0.017,342.469,405.186,0.017,350.5,405.5,0.017,366.71,407.643,0.016,383.261,408.766,0.017,397.679,409,0.016,410.117,410.011,0.017,424.733,410,0.017,436.793,411.254,0.017,451.869,411,0.018,460.448,411,0.016,470.521,413.227,0.016,480.633,414.737,0.017,490.751,415.861,0.016,501.84,416,0.017,510.837,416,0.016,516.149,416,0.017,519.034,418.689,0.033,519.268,420.536,0.046,515.337,425.663,0.007,512.134,428.866,0.015,508.772,432.228,0.022,504.205,433.199,0.012,499.722,436.958,0.02,493.348,441.21,0.014,487,446.5,0.016,470.707,458.862,0.017,456.282,470.908,0.017,437.243,481.379,0.016,422.331,495.669,0.024,399.69,508.439,0.016,378.977,523.841,0.027,360.706,536.776,0.017,332.405,557.276,0.016,324.304,563.131,0.017,316.669,566.713,0.017,308.796,570.087,0.024,302.104,579.195,0.016,286.923,590.99,0.025,271.7,603.691,0.015,257.794,617.177,0.022,235.24,639.76,0.025,225.993,649.007,0.019,217.973,656.031,0.021,199.642,676.594,0.022,189.43,688.937,0.025,182.544,698.42,0.029,175.277,710.447,0.024,174.5,712,0.018,176.029,713.059,0.032,179.512,713,0.017,181.931,714.466,0.019,184,714,0.016,188.551,714.71,0.016,196.648,715.831,0.016,208.487,716,0.017,220.838,713.848,0.017,240.261,710.425,0.031,260.723,705.728,0.019,282.92,701.24,0.016,323,694.5,0.017,346.676,696,0.017,367.605,697.853,0.017,387.852,702.189,0.017,404.557,704.341,0.017,422.601,709.15,0.016,439.227,709.415,0.018,454,713.5,0.017,466.53,714.312,0.015,481.133,715.779,0.017,492.118,716.902,0.017,505.273,718.023,0.017,515.292,719.143,0.016,521.582,719,0.017,526.938,720.388,0.017,532.487,721.497,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1647,?
186,418,0,208.031,409.989,0.018,229.532,402.067,0.017,252.12,396.72,0.017,273.102,392.505,0.018,294.448,389.508,0.017,313.505,390,0.015,333.359,390.742,0.017,368.033,394.432,0.016,393.705,396.972,0.017,411.707,399.213,0.017,432.085,401.454,0.016,450.915,403.696,0.019,464.197,405.953,0.017,479.73,406.595,0.015,491.45,407,0.017,500.694,407,0.016,507.757,407,0.017,511.234,408.078,0.032,511,410.326,0.035,508.464,411.268,0.017,503.239,415.07,0.017,498.758,418.432,0.016,493.336,422.731,0.017,485.611,432.5,0.017,468.356,444.939,0.016,451.516,461.185,0.019,427.608,478.294,0.016,412,494.5,0.018,390.086,509.27,0.014,373.204,524.009,0.017,356.375,538.809,0.017,337.508,555.434,0.017,318.496,569.914,0.016,303.143,587.132,0.017,287.47,601.135,0.018,270.5,615.5,0.017,258.12,628.612,0.015,246.932,641.344,0.017,235.303,653.697,0.017,223.976,664.021,0.017,217.262,668.492,0.016,214.255,675.49,0.017,213.632,676.737,0.099,214,680.201,0.05,216.31,681.155,0.034,222.837,680,0.018,229.805,680.829,0.017,239.543,681.949,0.016,249.647,683.072,0.017,264.472,684.19,0.016,277.792,684,0.019,291.266,684,0.017,307.277,685.56,0.016,323.924,687.365,0.016,337.831,688.803,0.016,353.84,689.923,0.017,368.645,690,0.017,385.48,692.331,0.016,401.078,693.291,0.017,413.972,693,0.019,428.5,694.5,0.016,441.202,695,0.016,452.775,695,0.016,463.083,695,0.017,473.188,695,0.017,483.252,696.139,0.016,489.591,696,0.017,494.906,698.762,0.018,499,699.5,0.017,501.875,700.625,0.015,504.5,701.5,0.083,500.88,701,0.018,496.554,701,0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1547,?
186,370,0,210.186,376.309,0.018,238.865,380.278,0.015,258.691,381.761,0.017,278.909,382.884,0.017,300.045,383,0.017,322.502,383,0.016,346.214,383,0.017,394.342,384.368,0.018,406.858,384,0.017,424.782,386.611,0.015,441.268,387.733,0.017,455.287,388,0.017,468.735,388,0.016,483.308,388,0.017,492.902,388,0.017,499.081,389.347,0.018,504.353,390.471,0.015,505,393,0.033,504,396.496,0.017,504,398.903,0.017,502.928,402.216,0.017,499.416,405.584,0.017,494.709,408.968,0.018,491.674,410.884,0.017,486.624,420.627,0.016,475.108,433.892,0.016,459.743,448.453,0.017,439.391,466.755,0.016,422.257,483.743,0.017,399.557,502.926,0.017,382.315,518.099,0.018,361.469,539.531,0.017,342,553,0.016,325.822,568.233,0.016,311.431,581.348,0.016,300.863,592.137,0.017,285.681,604.251,0.017,272.253,622.329,0.017,252.431,639.031,0.017,243.091,657.255,0.017,230.5,667.5,0.017,221.206,678.058,0.016,215.982,685.527,0.016,212.367,689.633,0.017,209.005,692.995,0.017,207.5,694.5,0.016,207.879,695.242,0.066,210.731,693.537,0.018,212.703,693,0.017,214.952,692.024,0.017,220.46,692,0.016,232.151,694.43,0.017,246.029,695.336,0.018,260.96,699.375,0.017,280.717,700.581,0.016,298.965,702.408,0.016,319.633,703.823,0.017,339.133,704,0.017,362.423,705.068,0.016,381.239,705,0.017,400.29,707.622,0.018,415.074,708.434,0.017,430.78,711,0.016,445.831,711.679,0.016,457.983,712,0.017,470.147,712,0.017,481.433,712,0.016,487.996,712,0.017,494.736,712,0.016,497.234,713.411,0.033,499.802,715.535,0.05,491.938,712,0.018,490.861,709.722,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1412,?
185,414,0,215.02,406.196,0.018,232.82,402.846,0.017,253.135,400.652,0.016,273.212,398.421,0.018,296.444,396.156,0.018,319.322,395.461,0.016,358.019,393.681,0.016,391.784,393.783,0.016,414.219,394,0.017,435.553,394,0.016,452.24,395.149,0.017,465.244,397.541,0.017,474.537,399.786,0.018,480,400.5,0.016,482.271,401.636,0.016,484,402.5,0.032,485.004,406.009,0.018,483.877,408.245,0.017,482.756,410.487,0.017,480.262,412.738,0.018,476.533,416.467,0.017,464.91,430.917,0.015,450.753,446.979,0.017,431.607,468.103,0.017,408.55,489.502,0.016,388.141,512.065,0.017,365.634,535.584,0.017,349.902,555.117,0.018,330.138,573.862,0.017,313.843,590.575,0.015,303.752,601.664,0.017,296.212,610.615,0.016,289.293,617.707,0.017,277.209,626.575,0.017,261.377,647.373,0.017,237.656,674.296,0.018,215.298,704.313,0.017,203.972,718.028,0.016,197.956,722.681,0.016,195.5,723.5,0.032,199.03,721.985,0.033,202.433,720.856,0.035,205.794,721,0.018,209.315,721,0.016,211.558,720.221,0.016,215.601,718.199,0.017,223.16,716.977,0.017,238.973,713.577,0.016,253.441,705.147,0.017,274.927,698.691,0.018,290.5,689,0.017,312.284,687.746,0.015,332.507,686.25,0.017,356.173,685.128,0.017,377.967,684.002,0.017,401.356,685.112,0.016,423.761,685,0.017,444.86,685,0.018,466.175,685,0.017,484.042,686.603,0.015,499.423,688.45,0.017,512.333,689,0.017,520.802,690.943,0.017,526.44,692.088,0.016,529.633,693.211,0.066,524.464,691.866,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1296,?
206,394,0,231.698,403.485,0.017,247.355,406.479,0.017,263.058,407.861,0.017,280.744,408.984,0.017,298.708,409,0.016,319.093,409,0.017,337.951,409,0.018,386.527,410.474,0.017,396.932,411,0.015,415.864,411,0.017,433.551,411,0.017,451.382,411,0.017,464.984,409.918,0.016,478.434,411.203,0.017,485.26,412.323,0.018,490.235,412,0.016,492.5,415,0.032,493.536,416.536,0.033,493,418.537,0.018,491.912,420.176,0.017,490.704,422.593,0.018,488.159,424.841,0.017,485.383,428.078,0.016,479.383,432.298,0.016,465.259,442.61,0.017,448.434,457.662,0.016,427.406,474.469,0.017,406.168,491.236,0.017,384.815,510.639,0.017,362.043,529.764,0.017,343,547,0.017,317.665,567.223,0.016,299.146,585.886,0.017,281.015,600.578,0.016,270.981,613.026,0.017,258.649,624.228,0.017,247.512,631.742,0.016,241.794,643.677,0.018,230.598,657.869,0.017,220.116,666.274,0.016,214.804,674.124,0.016,213.143,679.428,0.017,211.044,681.956,0.017,209.902,684.197,0.049,208.845,686.31,0.034,211.536,688.536,0.05,213.358,688,0.019,216.305,686.898,0.017,222.57,688.314,0.025,232.537,690.884,0.026,244.445,690.456,0.016,273.197,690.2,0.016,287.807,690,0.016,305.636,688.96,0.016,323.403,689,0.017,340.403,687.706,0.017,360.042,688,0.018,375.5,688,0.016,392.556,688,0.016,405.522,688.775,0.017,419.745,689.903,0.017,431.228,690,0.016,442.432,692.286,0.017,452.401,693.267,0.017,459.722,695.778,0.018,469,696.5,0.016,478.031,698.629,0.016,484.752,699.75,0.017,489.487,700.872,0.017,492.995,701.998,0.017,495.233,703.117,0.032,496.18,705.36,0.05,491.81,703.27,0.018,489.5,702.5,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1497,?
