@relation RegistrosP2ASYC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
248,398,0,247,441.155,0.013,246,468.703,0.015,246,497.792,0.02,246,544.459,0.017,244,565.577,0.013,243.215,592.417,0.016,241.957,623.651,0.013,243.302,651.923,0.015,243,674,0.019,244.745,685.979,0.016,247.997,689.998,0.018,250.272,692.272,0.019,255.798,690.734,0.017,262.346,679.145,0.019,273.338,656.154,0.009,280.108,634.677,0.015,295.719,608.742,0.018,310.863,575.033,0.015,328.598,539.937,0.023,344.933,506.601,0.015,367,472,0.018,380.409,444.187,0.02,393.092,418.724,0.014,403.236,399.528,0.016,403.032,399.064,0.022,406.962,413.367,0.012,414.204,434.348,0.019,422.882,458.645,0.022,431.254,487.925,0.011,445.813,519.033,0.016,458.53,549.59,0.016,474.628,582.302,0.016,486.897,611.914,0.018,500.67,631.115,0.016,511.755,656.51,0.019,519.708,673.489,0.014,526.552,684.736,0.016,530.866,687.433,0.037,536.519,692.519,0.02,539.532,694.266,0.025,544.446,697.446,0.013,550,704.5,0.05,550,693.93,0.016,549.03,674.243,0.017,549,648.052,0.017,549,610.351,0.026,550,563.755,0.013,549,523.105,0.025,553.616,458.845,0.018,551.453,425.622,0.021,550.213,415.426,0.014,553.062,406.813,0.017,561.671,395.886,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2157,ASYC
248,404,0,251,442.328,0.011,252,465.276,0.018,252,487.389,0.016,252,521.221,0.018,252,539,0.018,253.504,560.766,0.014,255,583.169,0.019,257,603.316,0.014,259,624.5,0.021,259.725,638.803,0.015,260,653.893,0.014,258.748,667.512,0.019,260,678.96,0.016,259,684.5,0.016,260.267,687.533,0.1,268.679,674.45,0.014,274.614,656.568,0.016,280.256,639.651,0.016,290.911,618.829,0.019,302.641,591.077,0.016,312.844,567.313,0.022,326.578,544.948,0.013,340.782,511.915,0.015,355.182,484.402,0.016,365.482,461.795,0.022,377.055,437.232,0.019,388.35,414.301,0.013,393.756,400.731,0.016,397.115,391.655,0.102,400.862,403.585,0.015,404.41,418.435,0.025,412.077,440.739,0.01,420.693,465.078,0.012,429.716,488.218,0.017,443.06,511.766,0.016,454.667,537.583,0.016,466.852,561.779,0.02,480.22,584.57,0.012,488.4,605.2,0.02,499.508,626.866,0.012,512.668,642.279,0.017,520.541,656.234,0.013,529.426,668.639,0.018,540.788,679.788,0.026,543.5,686,0.05,543.911,683.823,0.035,546.023,661.79,0.021,544.724,641.513,0.011,544,620,0.02,544.744,590.591,0.013,545,559.781,0.016,545.245,530.331,0.014,546,498,0.021,548,465.876,0.012,548.986,438.153,0.015,549,420.529,0.019,548,415.056,0.052,550.027,417.081,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2415,ASYC
239,388,0,241,439.354,0.007,242.221,466.426,0.022,244.487,491.844,0.02,245,526.212,0.015,245,549.821,0.018,244,579.366,0.012,243,608.811,0.015,243,634.24,0.019,244.898,656.181,0.017,246,672.136,0.012,248.426,685.131,0.017,249.617,689.234,0.015,252.542,692.542,0.017,253,691.847,0.034,256.716,682.209,0.016,264.153,664.965,0.015,273.165,648.336,0.02,284.344,624.311,0.015,300.935,595.761,0.016,313.926,568.831,0.02,331.666,542.89,0.012,347.404,510.134,0.023,363.314,481.11,0.012,374.244,455.052,0.019,387.589,433.352,0.014,394.136,414.728,0.016,397.273,407.18,0.034,401.213,407.107,0.02,403.75,411.75,0.016,408.818,419.03,0.019,416.257,431.7,0.019,427.657,452.315,0.017,438.282,468.651,0.021,449.674,484.347,0.024,458.71,503.324,0.01,467.778,523.751,0.022,479.967,548.114,0.016,488.59,574.123,0.011,499.538,598.168,0.018,512.734,622.761,0.023,519.469,642.672,0.013,526.24,659.1,0.016,531.855,669.421,0.016,535.119,676.358,0.02,535,675.786,0.032,531.764,650.872,0.022,532.439,621.85,0.014,531.617,592.703,0.022,532,560.928,0.016,536.301,523.444,0.015,539.879,484.968,0.018,536,458.452,0.014,534.085,434.85,0.017,534.87,415.217,0.021,534,403.86,0.011,535.042,404.084,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2411,ASYC
247,409,0,246,447.229,0.02,246,469.983,0.018,246,493.829,0.017,247,534.009,0.016,247.262,568.197,0.021,247,600.956,0.013,246,629.481,0.019,246,654.473,0.017,246,673.551,0.021,247.437,682.31,0.014,250.38,686.69,0.016,253.111,688.056,0.035,257.898,676.94,0.014,270.642,655.805,0.014,280.646,638.709,0.019,299.578,612.23,0.014,312.684,581.789,0.014,329.952,552.573,0.018,340.645,522.324,0.016,355.091,492.817,0.019,366.419,470.162,0.017,374.46,451.08,0.02,382.377,433.246,0.021,390.709,415.162,0.016,396.179,402.462,0.016,398.5,395.5,0.102,399.654,403.614,0.014,403.762,413.603,0.016,410.772,429.543,0.023,422.912,447.442,0.011,433.249,471.148,0.017,446.298,495.714,0.018,458.673,519.614,0.017,471.255,546.511,0.015,485.609,578.82,0.016,502.741,603.461,0.016,517.628,630.507,0.022,529.631,655.936,0.014,542,677,0.017,546.626,687.439,0.019,550.08,693.16,0.079,551,680.527,0.012,551,660.547,0.016,549,636.56,0.042,552.56,568.744,0.017,554.033,531.471,0.018,554.274,496.618,0.021,552.028,466.682,0.013,551,438.057,0.021,551.99,414.091,0.014,551.747,404.24,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2132,ASYC
244,396,0,237.485,440.692,0.012,236,467.446,0.019,236,494.929,0.018,235.756,539.35,0.013,236,566,0.021,238,592.349,0.016,239,620.405,0.019,241.219,645.624,0.014,242.478,668.306,0.021,244.348,687.043,0.014,245.94,700.638,0.017,246,711.781,0.019,248.415,717.829,0.085,252.166,713.751,0.015,255.86,697.989,0.015,265.117,679.39,0.019,271.448,658.38,0.016,281.626,628.248,0.022,295.75,599.876,0.015,305.382,574.855,0.02,319.869,544.585,0.014,333.493,515.717,0.023,342.28,489.159,0.019,361.5,463,0.02,374.108,436.428,0.02,386.166,417.709,0.019,393.889,401.63,0.011,397.571,389.858,0.017,398,391.109,0.032,403.209,402.419,0.021,408.959,413.931,0.021,422.6,440.2,0.018,429.46,460.38,0.018,441.906,480.593,0.022,454.426,503.767,0.011,467.149,530.657,0.019,482.5,553,0.017,492.153,580.967,0.016,509.469,603.528,0.022,524.847,636.156,0.016,537.372,654.721,0.02,544.811,665.622,0.012,550.33,674.66,0.026,556,684,0.017,556,682.895,0.023,555.615,665.855,0.026,553.036,627.433,0.014,550.771,595.795,0.021,549.532,560.448,0.015,546.276,528.863,0.014,544,495.552,0.017,543,458.657,0.018,543.458,425.123,0.017,540.628,405.199,0.017,539.062,396.124,0.02,539,393.848,0.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2336,ASYC
247,399,0,250.457,443.318,0.016,251.669,472.368,0.019,253.93,504.014,0.016,256.127,547.31,0.014,255,575.862,0.013,254.353,607.055,0.02,255.121,639.186,0.015,255.85,667.796,0.012,255,692.066,0.016,251.5,710,0.019,252,718.669,0.013,253.064,721.128,0.048,262.469,708.953,0.014,268.611,691.038,0.016,276.391,672.121,0.02,284.396,646.811,0.017,295.397,616.641,0.02,305.931,588.779,0.014,320.43,559.201,0.014,334.263,531.212,0.027,345.674,505.117,0.013,358.551,478.468,0.017,364.026,455.914,0.016,368.564,434.744,0.024,372.452,421.579,0.012,377.489,412.766,0.019,380.073,410.964,0.083,384.361,409.639,0.033,387.978,405.022,0.014,390.355,401.645,0.032,394.427,398.786,0.084,398.25,399.125,0.018,402.332,405.332,0.02,408.905,413.881,0.012,419.002,425.252,0.021,427.352,442.293,0.012,437.505,461.009,0.018,448.888,478.843,0.016,455.719,502.875,0.019,463.268,523.99,0.014,475.276,544.414,0.02,485.765,567.53,0.018,496.256,596.932,0.018,510.061,628.56,0.024,519.913,651.87,0.012,526.842,673.208,0.013,537.729,693.277,0.023,546.398,704.194,0.014,550,710.5,0.034,551.264,714.529,0.019,550.746,709.492,0.016,551.731,697.154,0.017,554.994,673.064,0.017,557,649.917,0.017,553.507,626.068,0.016,552,601.435,0.017,550.047,572.608,0.017,545.575,546.661,0.017,541.558,520.692,0.021,541.677,487.173,0.014,542.075,454.122,0.022,536.641,432.383,0.011,533.572,414.003,0.019,530.336,398.014,0.017,530,391.5,0.051,535.735,397.368,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2748,ASYC
242,410,0,244.836,451.044,0.017,245.944,467.216,0.019,246,482.325,0.014,247.222,495.66,0.015,248.364,509.373,0.022,249.5,524.5,0.016,250.584,543.597,0.013,252.382,561.598,0.019,252.186,574.765,0.015,253.903,588.419,0.017,255.093,599.928,0.022,255,613.565,0.01,257.579,626.475,0.018,258.457,641.936,0.021,260.289,655.296,0.014,264.622,667.211,0.014,266,674.942,0.021,266,678.755,0.014,264.977,682.069,0.121,268.754,676.369,0.014,269,673.036,0.015,269,668.375,0.023,271.56,661.32,0.014,276.083,650.67,0.015,279.48,637.081,0.016,286.08,620.143,0.019,293.867,604.466,0.022,301.081,589.145,0.011,306.939,573.17,0.014,313.651,558.589,0.021,322.892,540.216,0.012,333.206,525.013,0.022,343.35,503.245,0.015,355.9,484.225,0.014,366.595,466.51,0.016,375.65,452.024,0.021,384.839,440.202,0.018,392.366,429.478,0.012,398.054,417.891,0.016,403.665,408.003,0.021,408.18,401.948,0.018,414.268,395.821,0.012,417,392.674,0.015,417,391,0.052,420.117,395.117,0.021,420,398.831,0.019,420.796,407.785,0.012,422.529,416.765,0.014,424.314,428.225,0.016,427.363,439.876,0.021,430.716,452.863,0.016,435.951,468.854,0.014,444.039,483.929,0.021,452.082,501.462,0.016,458.118,517.295,0.014,466.5,536,0.017,476.5,549,0.016,485.487,567.721,0.019,492.166,585.637,0.018,499.846,600.714,0.013,510.072,617.787,0.02,515.052,630.524,0.016,520.901,644.564,0.015,527.947,657.894,0.017,534.276,665.497,0.017,540.531,675.356,0.016,544.525,683.892,0.021,547.844,689.741,0.015,551.27,693.27,0.013,553.437,696.656,0.017,555.707,698.707,0.036,557.525,698,0.066,558.041,685.669,0.03,557.302,673.039,0.016,559,658.85,0.011,558.578,644.662,0.011,558,628.883,0.014,558.672,610.908,0.019,558.273,591.915,0.015,558,567.729,0.017,556.955,546.139,0.016,555.835,526.03,0.024,554.708,503.151,0.018,553.768,483.703,0.015,554.48,461.606,0.016,555.272,439.92,0.014,555.242,420.871,0.013,555,409.048,0.018,553.977,401.862,0.019,552.876,397.503,0.067,555.265,400.265,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1879,ASYC
242,400,0,244.114,417.968,0.018,245.443,434.312,0.019,245,447,0.015,244.369,461.575,0.013,244,475.411,0.02,244,489.094,0.015,244,502.125,0.015,244,530.456,0.022,242.693,541.372,0.017,243,557.825,0.015,243,571.5,0.013,244.623,586.47,0.02,245.717,598.174,0.016,246.878,612.414,0.014,248.988,626.924,0.02,250.13,642.818,0.015,252.46,655.759,0.018,253.341,666.412,0.015,251.509,677.911,0.021,252.596,682.576,0.015,253,689.238,0.014,253,695.271,0.02,253,697.96,0.015,253,700.156,0.1,256.676,692.973,0.018,258.843,685.548,0.013,261.139,677.513,0.023,265.795,667.211,0.014,267.581,657.386,0.016,274.228,644.099,0.016,278,629.5,0.019,286.5,610.5,0.017,296.461,592.638,0.017,303.4,579.201,0.013,311.351,563.298,0.017,318.047,546.382,0.02,328.701,528.198,0.019,336.688,507.704,0.013,344.253,486.783,0.016,350.197,471.966,0.016,357.288,458.934,0.017,362.51,446.349,0.017,367.092,434.769,0.016,373.887,421.226,0.017,384.438,407.75,0.018,393.121,395.709,0.021,393.495,391.514,0.017,394.597,388.806,0.011,395.5,387,0.087,396.054,390.107,0.021,396.899,394.696,0.013,398.581,402.065,0.013,401.1,409.2,0.016,404.512,417.7,0.021,409.79,429.539,0.018,416.282,440.47,0.012,421.987,453.172,0.016,427.603,469.489,0.023,434.287,482.946,0.018,442.423,498.134,0.012,451.737,514.475,0.014,457.998,530.993,0.019,465.523,548.91,0.023,476.181,566.29,0.018,484.889,584.371,0.012,491.653,602.408,0.014,500.131,619.71,0.024,510.5,637,0.024,515.533,653.232,0.026,527.397,677.995,0.01,534.15,687.199,0.025,539.437,692.728,0.019,542.536,697.536,0.011,544.39,699.779,0.009,545.5,702,0.083,547.117,693.415,0.018,549.479,682.843,0.02,549,671.377,0.014,549,660.161,0.016,550.601,643.989,0.016,553.15,625.817,0.017,556.523,605.86,0.018,557.939,588.908,0.016,559.101,570.383,0.017,557.78,556.145,0.021,558,537.454,0.031,558.421,518.157,0.014,559,474.5,0.021,560.847,444.363,0.022,559.178,423.695,0.014,559,408.289,0.019,556.647,401.941,0.019,555.745,397.979,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1934,ASYC
250,402,0,247.383,446.643,0.016,246,474.874,0.02,246,501.289,0.017,244.614,543.869,0.017,245.594,561.752,0.033,248,595.983,0.017,249,618.697,0.022,250.447,639.026,0.019,251,659.467,0.015,251.919,680.274,0.018,253.176,696.234,0.015,253.467,706.402,0.013,256.075,703.925,0.015,265.755,685.49,0.018,273.887,665.708,0.016,283.602,643.094,0.02,297.73,620.784,0.026,308.232,594.908,0.011,320.141,568.09,0.019,331.527,545.578,0.014,339.396,522.679,0.021,349.655,498.359,0.013,361.378,476.65,0.017,369.354,457.292,0.007,378.476,438.238,0.024,388.924,420.152,0.013,394.148,407.703,0.017,396.798,398.605,0.014,398.5,395,0.099,400,398.026,0.023,404.76,405.014,0.018,413.981,415.971,0.013,422.467,431.135,0.016,430.059,446.104,0.017,440.282,466.565,0.019,451.481,484.467,0.016,461.639,504.55,0.016,475.929,530.857,0.02,488.117,557.906,0.013,497.911,586.689,0.021,510.78,616.424,0.012,520.806,647.535,0.018,532.979,668.763,0.023,543.245,685.491,0.025,549.344,696.687,0.011,553,701,0.071,552.495,685.462,0.022,550,648.325,0.016,550,614.6,0.017,551,575.181,0.018,549.388,540.213,0.017,547.157,505.359,0.03,545,452.113,0.012,546.461,423.474,0.021,543.31,409.552,0.013,541.963,402.11,0.017,542,404.177,0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2362,ASYC
254,404,0,254,432.014,0.022,254,451.86,0.013,255.642,473.417,0.015,260.709,507.471,0.019,262.141,534.552,0.017,262,558.19,0.015,262,580.765,0.019,264.764,610.349,0.016,261.874,635.258,0.013,259,660.949,0.019,254.582,681.652,0.015,254.853,695.266,0.016,255,702.28,0.033,261.138,699.862,0.016,264.81,690.141,0.016,269.094,676.672,0.016,273.673,655.972,0.022,280.5,630,0.017,292.423,605.169,0.02,304.134,580.733,0.015,314.518,552.052,0.022,328.532,524.923,0.015,337.028,495.916,0.018,349.039,465.915,0.016,359.777,441.668,0.017,367.5,422.5,0.021,379.602,406.398,0.013,390.811,396.189,0.015,393,391.507,0.152,395.182,396.363,0.035,402.082,406.082,0.016,410.268,416.585,0.018,423.215,433.875,0.02,434.733,449.973,0.014,449.223,474.409,0.016,461.683,501.647,0.018,476.69,527.853,0.021,490.081,557.888,0.013,508.985,588.975,0.017,523.435,614.87,0.018,539.5,637.5,0.019,548.902,659.078,0.015,553.956,671.78,0.013,556.216,679.648,0.085,554,673.158,0.019,555,657.541,0.012,553.549,633.59,0.017,552,603.467,0.019,553.822,566.602,0.018,554,529.2,0.025,551,496.584,0.013,554.274,450.984,0.013,558.662,406.03,0.017,560,383.127,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2228,ASYC
