@relation RegistrosP1MCPR
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
190,394,0,235.458,389.503,0.016,256.669,390.697,0.013,279.755,392.976,0.02,317.623,397.63,0.016,337.802,401.951,0.012,361.642,404.695,0.017,385.946,406.919,0.009,405.636,407,0.022,426.199,408,0.018,441.493,408,0.013,458.472,407.088,0.02,474.511,408.189,0.013,488.053,407,0.021,495.234,407.617,0.012,500.5,408,0.019,498.772,410.114,0.069,494.873,411.063,0.035,485.161,418.379,0.012,474.349,428.322,0.015,460.444,440.63,0.02,447.027,449.649,0.016,432.458,464.542,0.013,421.702,476.298,0.016,406.906,491.094,0.015,394.225,504.774,0.023,379.818,519.546,0.015,366.975,534.42,0.015,354.709,550.054,0.022,340.425,565.575,0.013,330.085,578.298,0.018,316.123,594.439,0.018,304.742,607.961,0.017,292.487,623.718,0.022,280.434,633.566,0.015,272.237,647.113,0.019,264.065,657.361,0.015,254.711,666.362,0.017,248.375,677.876,0.02,240.399,686.601,0.011,231.818,691.591,0.017,224.932,696.045,0.02,221.82,700.36,0.066,223.119,699.881,0.033,241.1,702.414,0.021,258.569,698.318,0.011,280.81,695.899,0.017,304.127,695,0.019,325.714,694,0.012,348.766,692.186,0.016,375.533,690.952,0.02,403.825,689,0.013,430,687.5,0.021,451.697,688,0.013,471.33,688,0.019,487.469,688,0.012,499.981,688.495,0.012,506.479,689,0.017,509.532,689,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2334,MCPR
204,401,0,238.88,404,0.013,257.285,404,0.017,274.789,404,0.017,308,403,0.02,321.589,402.268,0.016,338.978,403,0.015,357.183,402,0.021,373.446,402,0.014,390.04,401,0.017,402.855,401,0.014,417.48,401,0.022,430.321,401,0.014,443,401,0.019,453.684,402,0.017,460.548,403,0.011,468.36,403,0.018,478,403,0.02,486,404,0.014,489.246,405.123,0.05,491,407.098,0.152,486.838,412.162,0.015,480.618,418.382,0.016,469.781,427.219,0.019,458.682,438.648,0.013,445.11,445.779,0.014,431.168,455.832,0.021,419.956,468.044,0.015,401.718,474.856,0.013,391.365,484.108,0.018,378.613,494.925,0.013,369.088,501.934,0.021,360.95,508.787,0.017,350.5,518,0.019,341.217,527.479,0.011,332.145,533.928,0.017,320.866,543.945,0.015,310.07,553.413,0.016,302.246,562.065,0.019,292.259,570.741,0.015,283.276,579.905,0.02,276.412,589.985,0.016,270.005,596.995,0.02,260.537,606.463,0.016,252.517,615.643,0.017,246.719,625.281,0.018,240.148,633.469,0.013,230.525,644.343,0.017,221.472,654.528,0.025,214.995,663.34,0.012,206.574,673.032,0.017,198.524,681.476,0.015,192.777,688.223,0.02,190.67,692.659,0.018,190,696.532,0.033,190,701,0.05,194.357,704.357,0.031,205.809,710.324,0.019,219.412,713.402,0.017,242.127,715.613,0.026,270.179,716,0.012,297.494,714.893,0.014,327.13,714.634,0.02,355.462,714.409,0.016,384.447,712.182,0.019,408.478,710,0.013,430.868,708.681,0.016,451.464,707.558,0.016,470.062,706,0.013,488.403,707,0.024,504.87,706,0.013,516.642,707.547,0.016,522.526,707,0.016,525,703.756,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2951,MCPR
191,402,0,229.827,404,0.016,252.048,403.106,0.015,273.223,402,0.022,307.377,401,0.015,325.486,400,0.016,346.74,400.86,0.02,370.818,401,0.018,397.538,402.378,0.017,415.835,403,0.017,434.489,404,0.016,455.847,405,0.011,475.337,404,0.018,488.834,405,0.014,499.609,406,0.014,508.171,407.057,0.015,507.918,410.082,0.016,497.627,415.53,0.017,487.566,424.434,0.013,474.718,438.282,0.017,460.622,446.972,0.014,447.286,460.714,0.02,432.755,472.163,0.009,422.657,485.015,0.018,403.266,500.201,0.013,386.682,513.692,0.015,369.77,529.201,0.016,359.513,539.487,0.02,343.5,551.5,0.016,332.535,565.721,0.016,316.955,579.039,0.019,305.98,593.53,0.022,292.685,604.368,0.013,279.495,618.907,0.016,270.04,629.96,0.023,260.205,641.994,0.012,248.596,654.404,0.021,242.268,663.732,0.013,232.203,673.797,0.02,223.479,683.521,0.013,216.713,690.287,0.022,212.696,695.304,0.024,210.732,698.536,0.034,211,702.052,0.118,216.449,705.299,0.023,228.31,706.552,0.013,245.54,707.817,0.019,263.344,709.038,0.025,294.17,708.583,0.02,317.136,709,0.012,340.154,709,0.021,364.173,708.87,0.012,386.065,708,0.017,406.585,706.379,0.02,426.673,706,0.012,444.029,705,0.018,459.043,704.66,0.013,472.636,704,0.016,483.395,704,0.013,491.322,704,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2731,MCPR
211,401,0,233.406,403.134,0.018,258.023,403,0.015,271.95,403,0.014,286.823,403.909,0.017,300.506,404,0.02,315.842,404,0.017,329.493,405.291,0.014,362.811,406.416,0.018,373,409,0.02,388.592,408.639,0.016,402.896,409.741,0.013,419.103,410,0.019,433.029,410,0.016,450.278,410,0.014,460.738,410,0.022,473.143,410,0.017,488.233,410,0.016,495.264,410,0.013,506.138,410,0.021,515.015,410,0.014,519.811,410.953,0.014,522.211,412.106,0.086,523.106,414.213,0.034,513.523,417.776,0.015,503.593,423.226,0.017,492.021,427.792,0.022,483.477,434.892,0.017,471.529,438.626,0.012,459.5,443,0.021,451.212,447.215,0.014,440.301,453.619,0.014,430.669,461.414,0.017,421.817,469.16,0.023,410.071,474.965,0.016,399.546,482.718,0.011,391.026,493.346,0.019,379.089,503.299,0.017,368.245,513.395,0.017,356.845,525.896,0.015,343.583,535.945,0.016,334.111,545.875,0.024,322.442,559.869,0.017,311.592,567.877,0.011,304.701,577.066,0.016,295,590.5,0.017,285.5,598.5,0.021,275.62,610.031,0.019,267.17,621.537,0.021,257.218,630.806,0.008,249.215,639.898,0.012,242.642,652.49,0.018,235.838,659.522,0.022,228.124,668.356,0.017,222.141,676.574,0.011,218.595,683.513,0.017,216.371,687.443,0.017,214.103,690.846,0.018,214,694.226,0.024,212.832,697.503,0.024,213,700.624,0.036,215.535,702.535,0.05,219.099,705.05,0.018,222.387,706.129,0.014,228.456,708.582,0.017,238.177,709.397,0.02,247,709,0.014,259.464,708.378,0.016,273.079,708,0.018,284.424,708,0.016,300.066,708,0.016,313.642,708,0.024,329.792,709.271,0.019,342.882,708,0.012,358.714,708.48,0.012,373.311,709,0.019,388.158,709.726,0.017,399.536,710.837,0.014,411.728,711.975,0.021,422.658,713.066,0.021,432.717,713.809,0.012,442.947,712.673,0.013,453.189,713,0.019,458,713,0.02,464.105,713,0.012,471.687,712.188,0.016,477.756,712,0.016,482.154,710.962,0.024,485.507,711,0.019,488.579,710.71,0.013,491.289,709.57,0.013,494.133,708.433,0.031,496,707.5,0.019,498.794,706.735,0.051,499.062,704.876,0.05,497.82,700.279,0.122,0,0,0,0,0,0,0,0,0,0,0,0,96,1929,MCPR
206,408,0,247.045,407.413,0.015,270.408,407,0.019,292.668,406,0.015,325.144,406,0.021,342.551,406.431,0.014,364.949,406,0.014,387.435,403.96,0.021,404.027,402.71,0.016,423,402,0.019,439.14,401,0.025,454.875,401,0.012,469.898,401,0.017,482.899,401.483,0.016,490.243,401.748,0.02,494.8,403.267,0.092,493.944,407.112,0.042,484.092,417.908,0.011,469.653,432.347,0.018,454.214,444.191,0.015,437,459.5,0.017,423.341,472.883,0.016,407.869,486.112,0.017,396.811,500.427,0.018,385.5,510.5,0.017,369.31,527.166,0.018,357.108,538.91,0.017,341.659,555.788,0.017,328.175,568.354,0.018,311.719,585.708,0.015,300.203,598.797,0.017,284.82,615.573,0.02,274.22,628.225,0.017,259.916,643.764,0.014,248.303,656.697,0.016,239.333,667.834,0.016,229.394,680.008,0.017,221.052,689.597,0.016,215.218,698.563,0.017,209.726,706.548,0.02,208,710.492,0.136,214.132,712.066,0.022,222.141,715.285,0.017,239.52,717.565,0.027,258.56,718,0.012,280.378,718,0.017,305.073,719.279,0.018,326.5,719,0.016,349.059,719,0.016,372.153,719,0.017,395.749,719,0.017,414.871,719,0.014,431.976,718.289,0.019,451.721,718,0.015,465.609,716.77,0.021,480.663,717,0.014,490.767,717,0.018,497.804,716.065,0.017,503.361,716,0.032,506.033,713.934,0.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2607,MCPR
198,399,0,234.313,393.41,0.016,254.511,391.149,0.013,272.798,389.9,0.018,304.559,390,0.022,318.203,389.422,0.016,335.679,390,0.02,356.643,390,0.014,373.326,387.668,0.016,393,388,0.017,403.835,388,0.015,420.226,389,0.019,433.496,388,0.017,449,389.5,0.013,458.864,390,0.017,471.93,390.99,0.015,485.638,390,0.017,493.476,389.508,0.013,500.788,390.697,0.016,505.943,391.971,0.02,510.33,393.165,0.086,509.945,397.109,0.017,503.301,404.275,0.016,492.459,411.906,0.014,483.373,420.627,0.022,467.081,434.788,0.013,452.573,445.618,0.022,436.692,461.308,0.012,422.712,474.406,0.018,405.101,489.786,0.015,392.077,504.923,0.015,372.204,522.396,0.017,355.419,538.896,0.016,337.419,557.747,0.021,319.985,573.345,0.015,304.559,593.015,0.013,286.443,608.557,0.014,272.86,626.196,0.017,255.933,643.953,0.015,243.364,661.163,0.013,231.075,679.279,0.017,219.852,692.185,0.018,214.203,706.859,0.021,212,713.999,0.012,214.07,716.035,0.046,222.864,717,0.021,239.469,718,0.011,260.126,718,0.023,285.63,717,0.011,315.557,716.317,0.017,343.329,716,0.019,373.287,717,0.012,403.094,717,0.021,429.364,718,0.012,454.181,717,0.02,474.04,716,0.024,496.947,716,0.017,508.904,716,0.016,514.968,716,0.02,517.225,718.225,0.17,514.962,712.887,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2606,MCPR
178,399,0,242.506,398.9,0.02,274.162,397.68,0.016,306.857,396,0.015,349.115,396,0.013,378.72,397,0.014,406.625,397,0.022,433,398.5,0.016,457.502,398,0.02,479.125,398,0.017,493.399,400.28,0.023,501.001,401.5,0.013,503.265,404.53,0.018,499.714,407.143,0.035,495.085,408.457,0.034,488.353,416.471,0.013,479.586,426.497,0.022,463.254,440.06,0.019,448.188,451.068,0.013,429.253,469.568,0.019,412.697,483.236,0.017,393.462,503.856,0.018,378,516,0.016,365.937,533.829,0.017,355.812,546.226,0.023,342.704,562.296,0.013,332.355,575.174,0.016,317.516,592.231,0.017,303.978,606.027,0.017,288.312,623.93,0.018,275.5,635.5,0.018,266.139,652.722,0.019,253.271,662.729,0.018,246.225,674.162,0.011,240.063,686.343,0.021,232.939,690.374,0.014,224.103,694.931,0.017,222,699.383,0.035,221,698.903,0.032,225.017,695.975,0.1,268.844,694.18,0.012,297.012,691.916,0.022,324.369,690.694,0.012,364.971,689.581,0.016,395.16,690,0.019,424.682,690.052,0.013,452.634,690,0.018,479.5,689.5,0.015,507.208,690,0.025,523.99,690,0.013,535.04,691.26,0.013,538.536,692.268,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2255,MCPR
206,410,0,238.347,408,0.018,254.787,407.03,0.016,271.503,407,0.017,293.783,407,0.016,308.081,407,0.019,324.32,408,0.015,339.195,406.801,0.023,356.219,406.598,0.013,370.837,406,0.014,387.384,405,0.015,400.821,405,0.021,417.991,404,0.018,431.628,404,0.014,447.042,403.863,0.02,458.547,404,0.016,471.167,403.639,0.012,483.411,404,0.016,490.461,404.82,0.017,494,405,0.017,498.035,406.017,0.083,494.997,410.006,0.033,487.884,417.116,0.012,477.275,428.104,0.02,463.935,438.221,0.014,453.328,445.403,0.012,439.666,455.945,0.017,430.612,465.388,0.019,421.724,472.638,0.015,410.902,480.078,0.018,401.802,490.498,0.014,393.673,500.746,0.018,382.086,508.276,0.02,372.798,518.202,0.017,363.83,530.463,0.016,355,537.5,0.021,345.721,547.039,0.021,339.011,555.985,0.01,333.186,564.814,0.014,325.538,571.969,0.019,317.788,580.949,0.013,310.017,589.977,0.023,304.161,597.629,0.011,295.09,604.432,0.017,286.916,613.779,0.018,280.136,621.864,0.016,275.626,627.374,0.02,268.272,634.296,0.014,260.236,642.764,0.021,252.281,652.532,0.014,245.496,659.504,0.023,238.058,666.554,0.024,226.495,677.257,0.013,220.958,684.063,0.023,217.771,687.457,0.03,213.802,691.599,0.012,211.5,695,0.021,208.835,699.165,0.011,204.542,704.687,0.036,206.118,707.059,0.067,210.019,706,0.026,216.085,707,0.013,226.5,708.5,0.022,243.172,708,0.013,263.071,708,0.019,281.843,706.77,0.013,303.499,707,0.017,324.069,706.734,0.016,341.521,705.068,0.017,363.242,706.224,0.02,379.125,705,0.014,400.691,703.289,0.017,429.393,699.951,0.017,447.219,700,0.018,464.5,699,0.018,483.344,698,0.017,498.238,698,0.016,511.781,698,0.015,518.068,699,0.015,519,701.05,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3469,MCPR
188,399,0,210.294,402.04,0.018,232.865,403.27,0.021,249.797,404.362,0.015,267.602,404,0.015,284,404,0.02,306.471,403.307,0.015,326.356,403,0.018,363.832,403,0.012,383.904,403,0.02,401.54,403,0.017,415.33,403,0.015,430.26,404.482,0.021,442.459,404,0.013,453.089,404.677,0.015,461.732,405,0.02,470.195,405.899,0.017,478.441,406,0.013,485.074,408.358,0.018,487.918,409.306,0.018,489.846,410.423,0.034,490.269,412.538,0.049,488.823,414.354,0.017,486.849,414,0.017,484.46,415.27,0.02,482.203,417.797,0.018,476.384,425.65,0.016,468.726,434.274,0.015,461.653,441.347,0.015,453.878,447.373,0.015,442.913,458.087,0.02,432.682,469.464,0.018,423.14,477.653,0.02,410.668,492.332,0.01,397.192,505.808,0.017,385.894,517.937,0.016,374.828,531.607,0.02,366.319,543.115,0.015,357.478,558.163,0.015,346.093,567.726,0.017,337.297,581.555,0.023,328.144,593.928,0.015,317.734,600.986,0.013,307,608.5,0.019,300.69,621.31,0.018,290.076,627.962,0.012,280.545,636.455,0.02,273.768,644.27,0.02,265.572,651.794,0.009,255.297,657.502,0.02,249.495,663.088,0.019,244.242,669.31,0.017,237.484,675.87,0.012,230.334,681.888,0.016,225.404,685.697,0.021,220.809,689.143,0.022,218.755,691.245,0.026,216.615,693.385,0.016,215.5,696,0.036,212.592,696.704,0.013,211,697.5,0.119,215.201,698.067,0.035,218.812,696.729,0.022,221.08,695.973,0.03,224.549,694.817,0.02,238.356,696.839,0.017,246.252,698.542,0.013,255.11,701.037,0.014,268.505,702.808,0.016,282.17,703,0.016,298.676,703,0.016,316.843,701.822,0.017,333.454,700.703,0.017,348.873,701,0.017,368.103,700,0.016,385.586,700,0.017,401.16,700,0.016,415.755,699.096,0.025,429.224,699,0.009,441.608,699,0.017,452.534,697.747,0.017,461.098,698,0.017,471.5,699.5,0.017,481.027,698,0.025,487.757,698,0.024,496.977,698.994,0.02,499,699.5,0.02,499.228,699,0.044,499,701.358,0.041,496.468,701,0.042,494.9,699.95,0.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2027,MCPR
198,399,0,247.938,396.147,0.014,274.137,395,0.014,296.16,392.684,0.023,325.148,391,0.012,342.697,391,0.016,363.773,390.077,0.017,381.615,389,0.016,401.404,389,0.012,422.552,389.555,0.015,444.359,388.964,0.019,463.019,393.252,0.017,484.5,396,0.016,497.123,400.464,0.015,514.002,403,0.014,525.312,405.262,0.021,534.431,407.973,0.016,540,408,0.034,541,412.124,0.031,531.387,417.977,0.015,519.294,426.765,0.016,500.219,438.891,0.014,484.347,448.769,0.018,461.708,468.662,0.016,438.356,487.757,0.02,419.051,506.83,0.016,394.334,533.295,0.022,370.513,553.926,0.01,350.237,572.258,0.018,332.269,595.914,0.013,308.854,615.769,0.016,287.672,633.275,0.015,270.145,651.528,0.017,252.293,663.442,0.024,241.756,677.178,0.017,225.95,690.366,0.024,221.089,695.823,0.013,218.827,701.52,0.015,215.128,708.308,0.018,213.5,713,0.052,219.429,713,0.025,234.85,716.485,0.012,257.735,716.251,0.018,287.104,711.983,0.025,321.481,710,0.022,403.113,711.828,0.017,429.129,714.205,0.024,450.455,714.307,0.02,476.734,715.324,0.027,488.626,716,0.02,496.763,716,0.014,508,715,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2071,MCPR
