@relation RegistrosP3MAUC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
509,410,0,479.302,411.061,0.02,444.234,413.512,0.013,418.009,414.625,0.014,391.167,415.775,0.015,365.135,416.907,0.024,336.137,418.033,0.019,309.147,419.114,0.015,254.07,422.698,0.012,236.293,422,0.021,218.639,420.511,0.016,205.441,419.404,0.011,196.602,419.733,0.017,193.26,421.74,0.018,192.022,423.956,0.022,193.115,426.23,0.012,195.401,433.202,0.016,197.76,438.899,0.022,199.972,453.29,0.025,201.582,471.482,0.016,202.688,492.072,0.009,204.657,509.599,0.018,206.907,524.393,0.021,204.161,534.484,0.015,206.184,540.368,0.014,207.291,542.582,0.027,211.156,542,0.019,213.995,541.335,0.019,219.777,539.408,0.011,230.247,537.151,0.016,243.493,535.959,0.017,255.987,534.819,0.022,273.718,533.685,0.016,290.182,531.227,0.014,311.007,529.45,0.02,329.904,527.143,0.014,351.57,524.517,0.014,371.5,521.281,0.017,394.308,519.985,0.023,407.694,520,0.016,430.616,521.231,0.013,444.254,522.404,0.016,463,522,0.021,470.727,522,0.018,481.524,521.275,0.011,486.589,522.726,0.016,487.982,524.965,0.017,489.107,527.214,0.021,489,530.611,0.019,488,533.31,0.014,487.541,539.21,0.014,487,550.672,0.019,487.662,563.943,0.017,488.797,579.948,0.013,490.904,596.328,0.017,492.082,611.062,0.023,494.426,625.77,0.016,495,636.921,0.013,495,651.852,0.014,499.5,664,0.021,497.35,671.551,0.013,497,677.154,0.016,498.837,681.675,0.021,499,685.105,0.019,499,687.274,0.032,497.79,691.84,0.022,496.5,694,0.024,495.733,695.534,0.033,493.463,696.269,0.019,490.794,698.138,0.023,481.928,701.357,0.012,461.637,708.121,0.014,447.039,710.492,0.017,418.181,715.442,0.016,392.661,718.445,0.019,365.812,718.159,0.015,335.273,716.02,0.017,303.854,712.663,0.021,275.821,711.801,0.013,251.275,714.702,0.015,229.542,714,0.022,214.385,716.586,0.028,202.226,717,0.014,194.974,717,0.013,191.5,717,0.013,198.137,715.966,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1573,MAUC
491,401,0,445.94,394.804,0.013,421.981,392.738,0.016,390.732,391.629,0.014,362.5,393.5,0.024,334.992,398.401,0.017,307.104,402.148,0.02,265.062,408.113,0.015,246.288,409,0.026,225.076,411.214,0.016,221.673,411,0.019,220,411,0.052,221,413.506,0.016,221,415.788,0.013,219.939,418.122,0.02,220,422.537,0.013,217.498,428.254,0.021,216.565,442.785,0.02,214,453,0.01,210.677,486.228,0.017,207.621,506.483,0.015,207,521.869,0.023,203.914,534.316,0.017,205.124,539.622,0.012,206.294,542.882,0.034,207.263,544.525,0.033,209.53,544,0.017,212.696,543.152,0.015,216.058,541.981,0.017,223.96,540.863,0.025,235.184,539.782,0.017,250.591,539.651,0.011,269.154,539.48,0.014,290.155,540.608,0.016,314.202,540.264,0.021,338.313,540.832,0.014,367.626,540.051,0.016,397.778,540,0.017,422.113,540,0.018,451.039,541.362,0.017,468.509,546.891,0.016,485.136,548.595,0.016,494.163,550.388,0.018,499.146,552.573,0.015,505.643,554.881,0.02,509,556,0.03,503.807,557.193,0.022,501.748,559.834,0.011,498.5,562,0.034,496.223,570.662,0.018,494.214,581.821,0.015,496.088,598.66,0.017,497.168,619.031,0.016,504.784,638.054,0.019,507.224,658.346,0.017,507.5,670.5,0.016,509.373,685.269,0.015,509.759,692.796,0.021,510.5,696.5,0.049,508.937,696.126,0.033,505.246,693.498,0.02,497.295,694.588,0.02,486.978,695,0.026,471.597,695.827,0.016,429.531,699.134,0.017,406.46,702.681,0.016,382.647,704.7,0.023,353.03,702.159,0.018,322.016,698.868,0.012,290.86,696.605,0.014,264.651,695.166,0.018,244.886,695.948,0.018,230.032,696,0.027,221.202,699.16,0.026,212.808,701.397,0.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1592,MAUC
502,414,0,477.781,412.991,0.014,449.603,413,0.018,427.867,414.357,0.015,405.403,415.48,0.022,385.186,418.202,0.017,366.276,420.379,0.019,345.126,421.835,0.025,307.765,422.951,0.018,285.289,420.905,0.02,251.516,416.419,0.013,237.5,414.083,0.016,226.5,413.5,0.023,217.391,413,0.019,211.896,413,0.008,207.333,413,0.016,204.897,413,0.019,205,415.34,0.021,207.48,418.72,0.01,209.8,423.6,0.016,212,431,0.017,211.642,450.631,0.02,212.741,467.854,0.014,213,484.381,0.017,214.021,500.29,0.016,214,512.534,0.02,215.255,522.295,0.014,216.385,526.926,0.017,217.495,532.477,0.018,219.214,533.214,0.017,221.446,534.723,0.018,223,535.5,0.031,227.26,537,0.022,231.875,535.781,0.017,240.175,536,0.015,248.516,535.56,0.014,261.849,535,0.019,276.177,534.319,0.015,291.287,534,0.015,310.068,534,0.017,327.88,535.055,0.018,346.246,535,0.018,368.681,536.284,0.015,388.991,536,0.021,408.997,535.438,0.017,427.677,533.054,0.012,447.521,529.614,0.016,462.79,528.093,0.017,478.459,524.902,0.018,488.252,522.722,0.015,494.789,521.702,0.017,500.057,523.411,0.02,501,524.5,0.032,500,527.794,0.033,496.963,536.093,0.017,497,544.826,0.015,498.268,561.754,0.019,499.366,575.754,0.016,500.498,596.471,0.017,503.612,605.73,0.015,503.282,620.775,0.02,503.868,633.684,0.022,504.946,649.192,0.01,505,659.875,0.014,505,666.377,0.024,506.343,677.089,0.02,505,680.88,0.011,505,683,0.048,506.18,684.36,0.035,503.895,685.052,0.033,501.562,688.657,0.044,498.196,689.268,0.041,496.644,692.535,0.132,492.048,690,0.016,485.4,690,0.016,472.252,690,0.017,455.648,688.618,0.016,434,689,0.021,416.034,689.609,0.021,397.602,691.425,0.014,378.073,692.829,0.014,358.56,692.033,0.014,334.802,688.686,0.017,307.592,686.549,0.022,291.509,688.343,0.02,271.465,688.436,0.012,256.766,689,0.013,247.1,689,0.016,240.869,688.174,0.017,238.168,688,0.021,237,688,0.019,240.485,687.838,0.012,243.932,686.689,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1927,MAUC
476,398,0,438.577,397,0.018,412.761,399.405,0.011,385.531,402.809,0.016,358.214,406.223,0.025,316,411,0.041,231.731,417,0.02,216.075,417,0.014,205,418,0.015,196,418,0.024,192,420,0.018,190,421,0.01,190,425,0.034,192.836,435.85,0.018,193.942,449.245,0.013,196.21,467.683,0.016,196,485.383,0.022,196,504.813,0.018,196,519.482,0.012,196,535.5,0.015,196,539.425,0.017,196,542.606,0.017,197.876,543.938,0.02,199,544.5,0.024,204.645,544,0.011,209.221,544,0.012,215.17,542.566,0.023,228.906,541.424,0.018,243.622,541,0.012,263.807,541,0.015,283.072,540.113,0.016,304.843,540,0.023,329.787,538.828,0.019,351.793,539.748,0.02,377.586,539,0.022,400.3,538.512,0.017,418.678,538.605,0.008,435.231,539,0.01,448.584,539.871,0.019,456.988,539.002,0.018,461.395,537.901,0.011,463.483,538,0.085,465.607,540.803,0.021,468.844,541.948,0.02,474.416,543.208,0.009,481.28,546.64,0.016,486.696,548.678,0.021,492.328,552.397,0.018,498.949,556.256,0.011,506.106,558.684,0.016,510.426,560.617,0.021,512.939,562.939,0.013,515.127,565.127,0.018,515,567.344,0.017,515,570.929,0.023,516,582.356,0.026,516.52,599.835,0.019,517,635.833,0.015,515.178,650.845,0.016,513.961,660.316,0.023,514,669.377,0.019,513,680.493,0.013,513,691.098,0.014,513,700,0.022,513,701.822,0.02,513,704.5,0.024,513,705.554,0.051,510.812,705,0.021,508,703.5,0.013,498.271,705.182,0.014,489.269,708.149,0.017,476.859,709.845,0.018,454.843,712.88,0.016,429.797,711.9,0.017,406.724,710.796,0.017,382.017,707.048,0.017,355.481,700.713,0.016,327.092,695.643,0.018,299.573,693.316,0.03,272.113,696.182,0.019,229.499,710.236,0.023,212.267,711.182,0.025,201.809,713,0.013,192.863,713,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1688,MAUC
504,405,0,424.476,409.725,0.018,367.273,415.447,0.024,316.976,420.729,0.016,250.224,424,0.016,223.308,422.869,0.018,214.718,423,0.038,213.456,431.279,0.016,215,444.764,0.012,216,472.565,0.015,218.198,506.572,0.018,220.446,533.457,0.024,225.374,558.747,0.016,229.128,562,0.016,233.627,559.373,0.019,243,554.5,0.022,263.867,549.482,0.015,289.49,543.866,0.023,320.039,541.748,0.019,357.069,540,0.011,398.981,540,0.021,436.484,538.032,0.013,464.519,533.748,0.024,479.835,533.459,0.01,483.179,536.357,0.017,482,540.325,0.019,486.201,554.603,0.011,495.394,574.383,0.019,502.285,590.499,0.016,506.611,599.223,0.031,511,612.674,0.014,510,622.618,0.016,510,629.485,0.013,510,642.423,0.021,509.379,656.241,0.012,510,662.666,0.018,510,669.263,0.021,509.322,678.017,0.012,506.397,683.206,0.015,500.064,686.936,0.022,487.557,691.619,0.025,466.184,702.189,0.014,437.047,708.315,0.016,396.355,707.062,0.017,356.086,711.343,0.024,314.673,709,0.013,278.036,713.328,0.018,248.471,717.887,0.013,222.01,717.859,0.012,204.966,715.621,0.015,197.734,716,0.02,194,714.5,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1968,MAUC
498,399,0,479.351,397.964,0.012,460.052,398,0.016,435.809,398,0.015,408.994,400.044,0.023,384.707,402.208,0.014,358.826,404.431,0.03,330.306,407.603,0.024,249.056,417.265,0.008,225.469,418.277,0.019,210.59,419.361,0.016,199.631,420.488,0.016,193,420,0.017,194,420,0.036,198.964,425.964,0.02,205.357,430.238,0.01,207.427,439.706,0.019,210.993,455.302,0.016,212.917,475.793,0.022,215,494.317,0.019,215.666,508.997,0.011,216,520.983,0.013,216,531.433,0.016,217.066,539.463,0.021,218.148,544.74,0.019,218,549.038,0.033,220.526,550.526,0.016,223,551.5,0.028,228.67,549.165,0.02,237.165,549,0.017,245.911,549,0.014,257.807,549,0.016,280.125,547.604,0.025,292.5,546.5,0.029,335.511,548.208,0.015,359.09,549.868,0.016,377.973,551.997,0.017,402.887,554.263,0.023,422.379,557.73,0.019,441.627,559,0.01,458.946,559,0.016,474.445,557.19,0.015,486.377,553.166,0.018,491.528,551.157,0.019,493.5,550.5,0.03,493.067,553.134,0.022,491.654,555.692,0.017,489.175,557.825,0.015,489,560.075,0.014,489,563.628,0.02,489,572.629,0.017,490.804,587.629,0.013,492.061,602.792,0.017,495.54,620.879,0.018,496.304,632.34,0.016,498.832,645.99,0.02,501.099,660.494,0.028,503.281,672.046,0.012,505.502,682.007,0.013,506.89,685.78,0.011,507.5,687,0.067,503.715,687.095,0.035,500.187,688.271,0.033,494.028,693.958,0.017,492.916,696.169,0.065,491.867,698.266,0.068,487.897,698,0.024,482.121,698,0.019,468.789,699.203,0.015,449.999,703.286,0.017,428.678,706.097,0.021,401.494,709.69,0.018,340.073,714.923,0.018,305.6,716.045,0.017,270.717,716,0.016,243.863,714.715,0.018,221.463,716.407,0.015,204.5,713,0.016,193.5,715.5,0.017,190.672,714,0.017,188.5,714,0.017,193.028,712.991,0.017,200.99,708.434,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1756,MAUC
500,400,0,457.218,402.591,0.014,428.965,403.694,0.014,399.965,405.683,0.015,372.906,406.962,0.018,346.979,409.176,0.019,323.082,410.178,0.02,305,411,0.011,244.093,413.9,0.018,240.427,411.452,0.015,227.866,410.352,0.016,218.622,409.232,0.018,213.381,408.095,0.018,209.987,408,0.016,211.134,410.268,0.037,211,414.814,0.016,212,417,0.013,212,427.26,0.016,209.669,438.547,0.024,208.13,452.309,0.012,205.991,471.077,0.014,207.165,490.81,0.017,203.214,508.191,0.017,205.41,523.739,0.016,200.5,536,0.018,201,538.507,0.016,201.753,541.507,0.017,203.745,543.745,0.017,206.001,545,0.036,210.422,546.106,0.021,214.675,544.665,0.014,222.568,543.086,0.014,233,541,0.019,250.5,540.5,0.018,272.661,539.176,0.012,291.773,539,0.023,313.019,539,0.017,333.664,541,0.012,355.446,541,0.016,381.089,541,0.019,407,539.5,0.018,429.802,538.327,0.014,451.955,537.213,0.015,470.948,535.132,0.018,489.521,531.908,0.015,503.344,529.609,0.016,514.085,526.075,0.023,517.247,526,0.023,519.521,527.042,0.017,520,529.277,0.01,519.226,531.549,0.012,518.1,533.801,0.017,515.93,538.141,0.023,514.836,546.145,0.013,513.758,561.143,0.014,512.592,577.71,0.019,513,596.795,0.019,512.388,612.79,0.02,512,628.486,0.012,510.258,645.939,0.013,508.977,661.299,0.018,510.116,677.744,0.016,505.005,692.234,0.017,503.263,701.316,0.017,501,707,0.017,498.181,707.213,0.016,495.5,709,0.035,492.08,711.96,0.025,488.48,713.065,0.014,478.765,714,0.013,465.512,713.038,0.013,449.631,709.635,0.017,426,714,0.024,401.944,717.676,0.024,376.327,721.41,0.012,350.632,722,0.014,318.189,719.875,0.01,291.747,717.646,0.015,260.507,715.371,0.021,238.802,716,0.016,219.819,716.46,0.015,202.906,716,0.016,191.099,716,0.022,183.567,715.095,0.022,181.007,715,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1560,MAUC
485,418,0,442.659,416,0.016,417.709,416,0.015,393.887,417.053,0.017,371.345,417,0.024,347.753,418.297,0.019,323.596,418,0.013,289.058,418,0.011,257.411,418.644,0.016,239.662,419,0.016,223.963,419.86,0.019,212,420,0.017,200.919,418.892,0.016,194.693,420.218,0.016,193.313,421.343,0.036,192.734,424.798,0.034,196.784,430.352,0.014,197.947,434.786,0.016,199,440,0.018,200.234,451.11,0.016,200,466.452,0.019,200,484.044,0.024,199.41,499.267,0.017,198.325,511.752,0.022,197.18,522.377,0.018,199.757,530.432,0.012,200.04,534.16,0.011,201.189,538.755,0.012,203.654,541.981,0.017,207.359,548.265,0.021,210.122,551.122,0.014,212.276,552.638,0.014,214,553.5,0.037,224.321,554,0.021,236.496,556.272,0.018,249.84,558.024,0.017,267.467,561,0.011,286.14,562.017,0.013,306.823,562.359,0.017,327.892,562,0.02,347.755,562.829,0.016,371.603,563,0.015,394.602,561.87,0.017,411.884,562,0.016,435.441,559.256,0.017,454.951,557.005,0.018,467.97,553.161,0.016,481.767,551.269,0.017,489.266,551,0.016,491.972,551,0.017,493,551,0.016,492,554.344,0.038,489.583,557.625,0.019,489.442,562.233,0.018,488.323,570.766,0.012,488,583.002,0.013,488.943,595.374,0.017,490.055,607.606,0.023,491.195,622.536,0.017,492.286,633.147,0.012,493.439,645.833,0.015,497.098,659.49,0.018,500.655,671.301,0.016,503.565,683.605,0.017,504.908,690.541,0.016,505,693.095,0.136,501.04,692,0.027,497.212,692.099,0.014,487.857,693.476,0.013,477.732,695.726,0.027,464.931,698.214,0.021,450.836,700.452,0.019,434.525,700.168,0.013,413.703,698.074,0.015,390.142,694.735,0.016,366.407,693.781,0.022,341.341,694,0.023,292.248,697.43,0.019,266.417,697.448,0.012,246.004,695.626,0.01,228.811,695,0.014,217.383,695,0.018,209.526,696.068,0.016,202.879,696,0.021,201.361,694.681,0.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1744,MAUC
498,401,0,431.131,402.104,0.017,387.79,402,0.024,346.958,399.419,0.015,283.915,397.292,0.024,249.779,397,0.016,222.833,400.347,0.023,209.781,401,0.01,206,403.667,0.017,208.078,406.078,0.013,211.309,412.928,0.014,213.557,445.349,0.013,214,478.863,0.023,213,510.19,0.019,211.584,532.911,0.018,214,538.276,0.015,217.798,539,0.015,221.359,541.179,0.035,222,547.419,0.019,220.029,553.913,0.012,218.78,560.44,0.052,221.354,562,0.017,227.626,560.844,0.019,237,559.5,0.012,253.026,560,0.009,280.43,560,0.018,315.81,557.434,0.019,354.099,552.991,0.019,394.491,553,0.013,432.147,552,0.015,457.76,551,0.024,463.927,550,0.01,465,547.914,0.051,477.555,547,0.02,484.468,544.844,0.016,488.532,545,0.03,494,546,0.016,494,552.328,0.025,495.367,562.2,0.011,497,583.387,0.012,499,601.338,0.016,496.87,618.295,0.029,499.674,647.382,0.011,500.203,669.793,0.017,498.835,685.845,0.013,497.903,691.194,0.018,499.334,697.001,0.02,497.645,700.355,0.031,493.822,700.911,0.016,486.315,702.421,0.017,459.638,706.286,0.019,412.366,707.108,0.014,355.056,699.437,0.017,280.63,697.375,0.015,217.734,704.861,0.012,177.731,711.712,0.017,166.864,710.728,0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2327,MAUC
486,400,0,446.639,396.928,0.024,424.237,397,0.015,401.591,397,0.017,378.163,396.558,0.023,356.707,396,0.007,335.704,396,0.022,304.672,396,0.011,282.132,396,0.036,260.557,397,0.016,253.097,397,0.018,250.203,397.398,0.017,247,398,0.024,243.52,398.74,0.021,241.244,399,0.018,239.039,399.98,0.011,236.771,402.229,0.016,233.263,403.246,0.028,228.501,405.75,0.018,226.081,405,0.014,223.822,405.589,0.018,221.56,406.72,0.018,220,407.5,0.023,217.206,409.529,0.018,215.797,410.101,0.034,214.77,412.459,0.031,216.67,416.341,0.019,217,420.871,0.014,217,430,0.017,217,443.033,0.019,217,460.322,0.016,218.288,476.317,0.024,216.537,496.877,0.018,216.44,513.405,0.013,216,528.137,0.016,216,538.478,0.011,216.951,543.804,0.021,217,546.115,0.015,218.148,548.296,0.05,221.536,548,0.034,226.215,545.523,0.019,233.166,543.238,0.019,239.978,542.004,0.011,248.277,540.818,0.015,258.349,542.261,0.02,275.479,543.391,0.018,292.231,545.968,0.016,313.015,546.399,0.013,334.161,546.731,0.017,358.872,546.136,0.021,381.399,543.958,0.015,402.54,545.077,0.015,420.981,548.746,0.016,437.393,550.719,0.022,452.784,552.957,0.018,463.212,554.579,0.011,474.034,555,0.016,481.992,555,0.017,486.803,555.951,0.022,492.272,558.109,0.011,494.363,559.181,0.017,496.669,559,0.035,494.731,561.538,0.031,492.473,563.527,0.036,489.974,570.104,0.024,488.856,580.297,0.019,489.264,597.956,0.012,490.805,616.244,0.011,493,636,0.017,494.303,652.121,0.017,495.79,664.109,0.017,495.125,675.626,0.015,498.032,689.13,0.017,499.155,698.242,0.021,497.719,707.247,0.02,499.352,708.704,0.012,500.459,710.918,0.033,497.455,710,0.05,493.917,706.938,0.023,489.168,704.584,0.016,474.408,705,0.012,456.129,705.916,0.014,436.546,707,0.021,415.521,707,0.026,393.72,707.814,0.02,342.658,704.944,0.017,312.596,701.376,0.017,291.83,699.383,0.022,264.39,695.799,0.012,245.929,694.912,0.015,231.203,694,0.017,222.176,694.804,0.023,217.395,694.099,0.02,215,693.5,0.034,220.26,692.913,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1953,MAUC
