@relation RegistrosP1LSCC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
206,414,0,237.209,409.979,0.014,258.803,407.65,0.013,274.634,407,0.024,290.511,407,0.057,352.448,400.806,0.024,373.222,400,0.012,388.247,401.438,0.015,395.428,401.809,0.019,403.364,403,0.018,409.712,403.428,0.024,420.114,403.221,0.021,428.164,403,0.017,437.449,403.29,0.024,449.606,403.348,0.047,472.789,403,0.033,484.905,401.365,0.017,493.993,402,0.02,501.736,404.368,0.059,508.473,404.509,0.019,513.682,404.341,0.019,519.537,406.268,0.104,513.359,410.82,0.034,502.869,420.279,0.018,483.441,443.559,0.052,456.248,469.46,0.023,432.67,490.883,0.04,404.64,513.573,0.018,396.464,522.536,0.018,385.655,531.607,0.021,370.762,541.99,0.02,360.974,551.026,0.021,344.676,563.493,0.028,333.497,572.402,0.025,311.753,591.247,0.033,297.136,603.864,0.023,279.687,618.313,0.026,263.473,629.411,0.035,246.247,646.753,0.033,228.941,661.059,0.036,216.647,675.529,0.044,205.677,688.323,0.021,197.957,694.065,0.023,191.599,702.203,0.043,190,713.013,0.066,194.537,714,0.039,213.635,710.788,0.035,245.121,707.537,0.032,290.24,699.328,0.041,329.722,699.43,0.04,361.221,702,0.035,391.587,701.397,0.03,440.156,700,0.036,474.809,701.199,0.038,500.158,708.29,0.032,512.562,708,0.042,523.785,709,0.034,530.651,710.884,0.036,535.37,712,0.047,542.984,712,0.05,548.483,712,0.05,554.22,712,0.064,558.136,710.932,0.053,560.821,706.357,0.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,4317,LSCC
172,422,0,198.764,409.894,0.015,210.579,406.484,0.033,235.004,403,0.026,248.485,400.629,0.016,256.419,399.395,0.018,266.435,397.424,0.017,274.235,397,0.017,281.478,396.37,0.012,289.589,395.411,0.016,300.396,396,0.024,309.529,396.106,0.026,324.667,394.889,0.023,334.814,396,0.009,342.814,396,0.008,353.941,393.812,0.025,364.738,396,0.014,374.5,397,0.016,383.655,399.931,0.018,394.859,400,0.02,404.979,400,0.017,414.942,401,0.016,433.458,399,0.039,451.608,397,0.026,508.732,405.536,0.037,501.463,408.268,0.051,507.806,409.269,0.452,475.715,438.228,0.037,455.477,456.523,0.038,420.838,483.162,0.064,390.996,509.004,0.026,371.914,526.565,0.029,358.434,536.675,0.044,339.845,552.541,0.016,319.052,569.948,0.014,311.568,577.648,0.017,306.082,585.377,0.011,299.192,593.106,0.036,283.167,606.833,0.038,274.263,619.737,0.052,250.457,641.815,0.022,242.658,652.013,0.067,221.924,669.076,0.042,208.381,684.465,0.04,197.725,692.275,0.014,192.378,696.622,0.017,187.706,701.294,0.016,185.617,705.765,0.012,183.5,710,0.049,181.5,715,0.037,186.365,715,0.067,194.48,710.52,0.017,201.42,708.807,0.027,209.855,705.572,0.018,214.9,706,0.015,229.139,703.646,0.024,252.966,703.438,0.052,292.484,700.086,0.01,311.611,702,0.018,326.271,698.622,0.015,342.655,699.335,0.013,360.228,698.914,0.033,374.854,697.715,0.01,388.405,696,0.016,403.862,695.713,0.017,412.594,695,0.015,423.507,694.873,0.012,432.501,695,0.02,440.827,694,0.017,449.229,694.846,0.018,456.351,695,0.022,468.434,694,0.012,474.14,694,0.015,481.931,696,0.025,488.599,696,0.042,501,695,0.03,511.397,697,0.056,515.537,697,0.031,519.15,698.075,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,5352,LSCC
191,405,0,230.849,407.168,0.015,250.858,407.429,0.015,269.507,409,0.019,292.171,410.882,0.014,307.788,411,0.02,322.829,411,0.015,337.754,411,0.015,355.105,411,0.013,371.027,410,0.016,386.723,410,0.018,404.267,408.39,0.016,420.799,407.15,0.02,437.732,405.895,0.014,452.24,405.627,0.021,464.94,404.412,0.012,478.318,404.136,0.015,489.458,403,0.016,495.999,402,0.015,501,402,0.035,505.537,403,0.053,502,405,0.034,498.957,409.029,0.036,493.185,414.815,0.016,486.5,424,0.016,474.514,438.571,0.02,461.287,450.998,0.01,448.507,468.324,0.02,432.848,479.152,0.009,422.531,493.257,0.017,409.156,504.562,0.016,397.032,515.968,0.016,384.647,530.109,0.017,369.591,540.409,0.016,356.24,552.633,0.021,342.27,563.384,0.012,331.016,572.387,0.012,318.887,581.261,0.021,309.795,590.205,0.015,301.974,597.026,0.019,293.67,603.747,0.014,283.479,612.202,0.017,277.806,620.291,0.023,269.793,626.604,0.016,261.131,633.148,0.021,251.73,641.27,0.009,244.729,651.271,0.017,235.837,658.872,0.017,224.794,666.654,0.013,217.708,675.821,0.025,210.942,684.039,0.013,205.422,688.578,0.009,199.906,692.547,0.017,196,696,0.029,194.92,699.16,0.036,195,703.539,0.03,202.084,706.034,0.023,208.773,705,0.021,216.879,705,0.013,228.683,706,0.013,241.855,706.976,0.027,254.731,707,0.013,274.292,707,0.016,288.011,703.852,0.017,305.769,704,0.021,322.501,702.188,0.011,339.198,701.543,0.016,355.303,701,0.015,368.757,700.04,0.023,380.972,697.806,0.014,394.216,698.557,0.014,406.912,697.348,0.014,420.537,697.077,0.023,433.067,695.822,0.014,444.136,694.573,0.017,456.957,696,0.019,470.355,696,0.012,482.759,697,0.017,494.981,697,0.017,505.168,696.634,0.026,512.725,697,0.012,517.277,697,0.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,3253,LSCC
193,406,0,245.004,405,0.035,310.613,397.277,0.027,336.116,395,0.013,343.878,394,0.013,352.864,391.284,0.03,367.321,394,0.039,380.794,392,0.032,397.272,394.818,0.031,413.071,396.179,0.019,426.431,397.858,0.044,445.675,398,0.033,462.411,400.282,0.032,489.583,400,0.017,498.583,401,0.023,509.071,399.814,0.032,508.88,404.24,0.045,503.274,408.863,0.018,499.676,411.324,0.007,490.256,420.744,0.013,478.237,430.786,0.045,448.987,461.013,0.049,422.534,487.853,0.038,381.839,520.852,0.036,354.427,542.388,0.025,323.174,566.615,0.051,267.61,608.937,0.028,252.445,622.555,0.045,242.302,633.698,0.063,221.335,654.443,0.066,197.114,678.914,0.025,185.628,693.372,0.019,182,703.5,0.026,176.733,707.683,0.065,168.642,718.358,0.034,173.029,718,0.033,178.606,716.798,0.018,183,715.5,0.033,189.993,715,0.017,195.513,714,0.028,208.453,713.387,0.044,229.874,713,0.018,246.973,710.562,0.019,278,710.5,0.059,321.498,713.214,0.059,375.339,710,0.047,414.664,706.467,0.037,442.076,706,0.015,453.39,706,0.019,468.5,704.5,0.033,486.231,706.029,0.019,499.724,705,0.054,515.271,705,0.017,521.017,705,0.017,526.56,705,0.019,532,706,0.033,535.535,706,0.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,3883,LSCC
176,408,0,211.843,407,0.016,231.268,406,0.017,246.863,406,0.018,263.196,406.639,0.018,271.654,407,0.019,278.522,406,0.016,285.157,406,0.017,292.48,406,0.015,303.367,406,0.017,313.496,405,0.02,331.5,404.5,0.068,364.327,405,0.019,375.348,404,0.017,385.861,405,0.025,396.778,404,0.013,406.792,404,0.018,415.766,405,0.017,425.485,404,0.015,435.754,404,0.017,445.759,403.81,0.017,457.189,401.562,0.018,466,400.5,0.017,475.775,401,0.017,484.493,397.836,0.017,495.594,395,0.014,501.563,393,0.016,506.058,391.971,0.016,508.997,398.005,0.018,508,402.507,0.033,502.197,405.268,0.018,498.639,408.361,0.018,495,413,0.015,488.447,421.404,0.017,481.709,431.388,0.021,470.621,441.034,0.02,461,451,0.016,452.507,464.155,0.028,440.618,473.305,0.027,426.654,489.244,0.017,413.853,499.764,0.021,401.324,509.611,0.015,390.086,521.096,0.01,375.849,531.581,0.018,364.648,539.682,0.017,352.478,549.681,0.019,341.506,559.823,0.029,330.965,566.221,0.008,319.421,572.934,0.016,310.298,581.602,0.017,302.413,590.587,0.016,292.433,596.784,0.03,277.746,611.005,0.019,262.505,625.372,0.042,222.592,666.817,0.019,214.827,679.76,0.018,204.091,688.939,0.019,195.012,696.658,0.018,189.842,704.737,0.02,185.351,710.649,0.024,181.843,718.314,0.082,191.59,716.705,0.017,198.991,715,0.02,205.742,715,0.023,217.074,713,0.026,249.238,710.48,0.024,287.702,710.764,0.025,307.354,709.135,0.018,333.507,709,0.025,355.24,710.127,0.021,369.714,708,0.021,385.644,706,0.058,432.677,702.036,0.02,458.735,700,0.018,480.935,698.705,0.016,493.786,699,0.018,504.58,697.807,0.021,514.761,699,0.019,526.445,698.185,0.025,534.352,698,0.018,542.347,700.539,0.018,546.933,702.134,0.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,4051,LSCC
195,402,0,232.878,409.11,0.013,246.407,410,0.014,257.981,410.664,0.014,277.501,412,0.026,290.683,411,0.02,318,410,0.017,331.453,409.109,0.027,344.743,409,0.013,355.568,409,0.019,365.007,408,0.037,386.77,408,0.021,399.944,408,0.015,406.939,407.02,0.018,413.687,408,0.018,421.871,406.532,0.027,428.157,407,0.017,438.252,407,0.058,456.108,406,0.027,465.137,406,0.013,470.632,406,0.019,476.121,407,0.047,485.05,407,0.043,492.535,406,0.033,492.93,408.139,0.066,490.932,411.034,0.05,487.732,414.537,0.074,478.04,428.4,0.029,463.581,441.565,0.181,409.031,490.313,0.016,392.56,504.752,0.019,379.431,513.815,0.021,369.494,528.012,0.032,279.694,613.741,0.035,262.976,630.014,0.026,249.505,646.243,0.018,244.53,653.852,0.016,237.398,660.602,0.032,222.603,674.397,0.018,218.794,681.206,0.015,213.455,686.545,0.031,205.363,693.212,0.025,196.278,699.722,0.04,187,711.5,0.027,184.732,715.537,0.084,191.574,715.213,0.111,209.281,710,0.015,217.025,710,0.015,227.244,710.249,0.024,238.524,709.993,0.015,252.471,710,0.013,265.911,711,0.029,300.263,705.478,0.023,337.775,703,0.064,404.696,698,0.069,437.289,697,0.05,454.163,697,0.023,468.688,696.078,0.011,476.518,696,0.087,510.576,700.432,0.025,519.027,700.514,0.03,524.882,701,0.041,531.493,700,0.031,535.054,699.973,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4392,LSCC
186,416,0,240.356,408.941,0.016,262.617,406.738,0.025,281.987,404.502,0.01,305.332,404.238,0.036,325.977,403,0.008,338.251,401.625,0.01,349.5,401,0.028,366.229,399.129,0.025,390.396,396.402,0.02,439.772,393.057,0.019,459.713,395,0.063,484.837,395,0.008,492.587,394.804,0.023,497.83,393.585,0.017,503.356,393,0.036,513.087,396.043,0.049,519.801,398.267,0.104,486.133,437.333,0.035,466.754,453.246,0.013,458.551,465.561,0.017,448.185,474.452,0.034,430.819,490.361,0.034,404.678,512.322,0.021,387,531,0.019,362.599,552.482,0.026,350.064,562.968,0.023,329.817,581.979,0.018,316.735,592.159,0.025,303.303,604.697,0.014,293.291,615.741,0.023,285.188,623.624,0.013,277.494,631.675,0.013,269.786,640.619,0.031,253.235,656.766,0.014,242.279,669.961,0.015,220.608,690.544,0.015,212.5,699.5,0.017,199.203,712,0.037,201.166,711.417,0.015,207.524,711.159,0.013,212.118,707.941,0.028,240.707,708.732,0.019,269.777,708.076,0.017,303.817,706.761,0.024,351.208,704,0.144,429.948,704,0.011,443.544,700.182,0.019,460.093,701,0.016,474.395,697.202,0.016,487.166,699,0.023,496.537,698,0.03,516.398,700,0.015,525.711,700,0.014,530.235,697.882,0.032,532,702.153,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,3244,LSCC
182,411,0,223.698,410,0.017,250.395,410,0.021,274.787,410,0.016,309.433,411.413,0.016,326.133,412,0.016,344.25,412.906,0.015,366.789,413,0.012,391.341,413,0.021,412.164,411.349,0.017,435.864,409.114,0.014,458.356,406.831,0.022,474.281,407,0.015,487.528,406.368,0.019,494.733,406,0.016,499.294,407,0.035,502.272,410.544,0.05,497.889,413.111,0.022,494.309,417.691,0.01,490.266,424.469,0.018,486.05,431.901,0.015,478.396,439.453,0.021,464.078,451.075,0.01,449.446,467.86,0.017,430.268,481.688,0.014,413.711,499.146,0.018,397.218,513.782,0.025,378.961,531.355,0.01,362.555,548.366,0.017,343.318,566.051,0.016,324.105,584.462,0.018,303.626,600.703,0.025,283.832,619.261,0.019,266.65,633.181,0.017,249.926,650.733,0.016,235.076,661.924,0.027,222.293,675.315,0.013,214.408,684.592,0.017,206.445,689.778,0.017,199.455,696.273,0.016,195.884,702.652,0.016,197.094,705.189,0.034,207.458,704,0.017,221.776,704.111,0.017,239.839,703,0.017,259.78,704,0.014,281.233,704,0.016,305.451,702.962,0.018,331.529,699.358,0.018,353.823,698,0.019,375.54,696.183,0.016,396.51,695.936,0.022,414.511,693.372,0.019,432.345,695,0.016,449.177,695.797,0.017,466.258,695,0.016,484.347,696,0.014,499.14,695.477,0.014,512.088,697.772,0.018,523.012,699.002,0.014,529.73,700.243,0.016,538.071,700.482,0.034,546.606,700.803,0.021,549.183,703.183,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2478,LSCC
188,400,0,225.878,402.277,0.018,246.5,402,0.016,263.321,402,0.017,284.127,403.011,0.015,299.052,403,0.017,310.972,402.505,0.016,323.487,403.748,0.017,339.003,403,0.016,355.904,403,0.017,372.888,402,0.017,389.027,401.282,0.017,403.83,401,0.017,417.305,402.218,0.017,432.23,402.461,0.017,443.961,402.709,0.016,457.72,402,0.016,468.796,403,0.016,480.221,404,0.017,489.756,403,0.017,495.866,403.933,0.013,501.361,405.181,0.05,499.167,409.916,0.019,387.59,521.88,0.017,372.133,535.867,0.009,359.66,551.563,0.019,341.267,567.333,0.017,326.991,585.44,0.017,311.245,599.715,0.016,300.187,615.626,0.017,282.848,626.801,0.016,272.515,639.485,0.016,260.44,650.686,0.013,250.282,658.539,0.016,241.277,668.723,0.017,230.936,677.386,0.017,222.233,685.767,0.017,215.502,692.664,0.016,208.783,699.217,0.016,199.709,706.633,0.016,194.196,712.706,0.017,189.708,716.146,0.017,186.609,720.782,0.033,187.358,722,0.019,193.751,720.75,0.017,202.981,720,0.014,217.152,719,0.017,236.86,719.986,0.017,258.551,720,0.02,335.985,722,0.016,356.693,721,0.011,379.196,720,0.018,400.241,717.352,0.017,418.543,715.932,0.017,439.855,713.683,0.017,455.44,711.445,0.017,471.62,710.803,0.017,486.225,708,0.02,496.887,708,0.019,506.979,706,0.014,510.537,706,0.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2857,LSCC
192,412,0,224.221,408,0.014,234.481,407.304,0.008,252.593,407,0.019,263.879,407,0.018,277.5,405.5,0.018,288.01,405,0.016,300.285,403.952,0.013,311.439,404,0.02,321.5,404,0.015,330.102,403.225,0.017,339.089,403,0.037,353.196,404,0.019,361.224,402.71,0.028,373.044,403,0.013,382.329,404.266,0.02,389.507,403.499,0.038,405.384,403,0.029,427.814,403,0.02,451.909,404.018,0.024,460.901,404,0.016,467.418,405,0.016,475.147,406,0.017,481.838,405.041,0.017,490.801,405,0.017,496.345,406,0.017,502.5,407.5,0.027,507.096,407,0.032,511.858,407,0.083,509.834,409,0.031,506,411,0.032,497.95,416.05,0.033,493.22,418.39,0.034,487.241,422.88,0.02,483.822,425.119,0.013,481.627,428.745,0.016,473.514,435.486,0.012,469.048,438.984,0.025,463.536,442.464,0.017,455.089,449.433,0.017,444.661,454.723,0.016,436.065,463.87,0.016,430.577,469.634,0.016,423.628,473.915,0.017,416.886,479.114,0.017,409.146,482.902,0.018,401.618,491.764,0.014,396.698,498.302,0.017,390.5,503,0.017,382.285,508.857,0.017,375.31,514.517,0.017,370.173,522.24,0.017,365.676,527.987,0.016,360.187,532.813,0.017,353.385,537.307,0.017,347.798,543.202,0.016,341.715,548.927,0.017,338.108,556.675,0.017,332.608,562.392,0.016,326.864,566.757,0.016,321.5,569.5,0.032,314.016,578.984,0.022,311.525,586.475,0.019,304.794,593.206,0.016,300.295,598.558,0.018,295.807,604.289,0.016,289.326,608.011,0.017,284.416,615.753,0.016,280.338,621.662,0.016,275.852,627.222,0.017,271.361,632.958,0.018,266.302,638.132,0.016,261.376,644.437,0.017,255.834,650,0.017,250.361,656.639,0.03,245.658,662.342,0.019,241.175,666.825,0.018,233.143,673.572,0.017,228.944,679.112,0.025,224.456,683.544,0.016,219.97,687.03,0.017,211.852,694.766,0.018,206.746,700.254,0.023,200.245,705.755,0.017,194.881,711.238,0.016,192.757,715.485,0.05,195.113,717,0.034,200.177,717,0.018,204.678,716,0.019,209.164,715,0.025,214.989,714.67,0.029,230.272,714.818,0.016,241.46,714,0.043,275.517,713,0.047,384.576,705.818,0.065,441.504,706.624,0.215,506.63,712,0.019,512.675,711,0.021,520.879,712,0.071,530.352,712.676,0.022,200,5017,LSCC
