@relation RegistrosP3ASYC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
493,403,0,448.557,401.274,0.015,423.141,401,0.016,394.672,402.256,0.015,345,403.5,0.017,317.978,403.311,0.014,288.275,403,0.02,262.34,403,0.013,238.122,405.488,0.021,217.744,406.657,0.015,199.264,406,0.02,190.398,406,0.015,189,409.354,0.034,191,424.336,0.016,192.304,443.734,0.013,190.5,465,0.021,191.26,486.139,0.016,192,505.97,0.02,192,525.454,0.016,197,537.5,0.013,199.74,549.438,0.02,202.972,556.943,0.014,207.365,561.182,0.015,215.742,563.685,0.016,230.522,565.947,0.017,253.303,563.77,0.013,285.164,559.052,0.016,309.56,556.344,0.017,336.247,555.084,0.015,364.698,555,0.02,390.328,557.393,0.019,415.268,559.636,0.01,443.56,559.111,0.009,465.362,555.697,0.017,488.249,553.594,0.017,498.491,551,0.02,504.5,552.5,0.02,504,557.355,0.02,503,567.323,0.018,503,582.849,0.019,503.978,603.778,0.014,505.211,630.316,0.017,508,654.628,0.017,511.386,671.542,0.017,510.909,687.457,0.018,509,698.798,0.017,509.449,703.898,0.03,497.431,705,0.017,483.811,704.968,0.017,458.413,703.701,0.019,425.01,702,0.013,384.193,701,0.024,343.504,700,0.011,301.451,699,0.015,258.5,700,0.019,222.337,706.133,0.011,195.075,709.994,0.014,186.331,711,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2126,ASYC
502,400,0,463.517,401,0.011,435.854,402.929,0.019,406.701,403,0.015,354.489,403,0.014,326.309,404,0.02,291.634,404.898,0.016,256.646,406.157,0.022,226.713,408.378,0.017,205.8,408,0.015,194.432,406.144,0.02,194,409.272,0.017,194,422.87,0.02,197.88,439.681,0.016,202.18,458.796,0.017,202.525,480.272,0.016,208,498.5,0.017,208.923,513.459,0.016,211,528.183,0.013,212,537.763,0.019,214,542.299,0.018,215.266,546.799,0.035,220.683,549.228,0.029,233.318,548.732,0.011,249.959,550.994,0.015,277.301,552,0.023,305.086,551,0.011,334.082,552,0.016,364.518,552,0.017,397.719,553.219,0.019,422.171,555.441,0.017,445.81,558.678,0.016,471.083,560,0.018,489.205,560.201,0.017,498.691,560,0.017,503,561,0.035,504,565.083,0.052,506.61,570.22,0.018,508.875,580.251,0.016,505.872,597.896,0.017,504,619.331,0.016,503,639.493,0.015,503.155,659.912,0.019,503.82,677.541,0.016,506,687.055,0.021,507.534,690.534,0.051,502.838,690,0.013,491.402,689,0.021,471.604,689.646,0.011,440.594,693.701,0.019,403.096,698.381,0.013,361.883,703.812,0.017,321.204,707.627,0.015,280.606,709,0.023,245.297,711.1,0.012,212.585,713,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2167,ASYC
496,409,0,449.917,409,0.016,420.157,410.775,0.017,388.397,413.04,0.016,337.624,415.647,0.016,306,418.5,0.02,277.135,421.477,0.015,250.877,421,0.013,230.338,419.734,0.021,211.404,421,0.018,195.669,421,0.011,187.941,422.02,0.019,182.689,424.155,0.033,184,434.247,0.015,186.099,446.596,0.017,186,463.939,0.018,187,481.31,0.018,189.588,498.557,0.013,192.11,514.384,0.022,194.565,528.695,0.015,200.5,537,0.02,205.275,540.516,0.014,211.013,543.013,0.016,219.144,545.286,0.018,237.352,547.535,0.019,259.571,548.736,0.014,286.024,550.002,0.019,318.58,548.725,0.017,352.099,548.505,0.024,385.047,548.725,0.012,415.809,549.988,0.021,439.177,551.198,0.017,462.045,553.435,0.02,485.055,553,0.011,493.843,553,0.017,495.085,555.169,0.032,495.5,561,0.014,496,569.124,0.012,496,583.361,0.016,499.267,601.137,0.019,502.501,624.503,0.012,509.715,647.439,0.018,512.013,670.066,0.015,512,686.604,0.02,512,694.454,0.011,510.732,698.536,0.034,505.213,697.607,0.012,494.619,697.476,0.015,473.605,697,0.019,444.932,699,0.021,389.339,701.333,0.018,353.5,702.5,0.02,312.143,702.782,0.024,267.574,707.285,0.017,243.613,709.847,0.017,231.757,710.655,0.019,223.228,711,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2266,ASYC
500,405,0,451.511,408.038,0.018,430.208,408,0.014,404,408,0.02,366.583,409,0.017,337.853,407.988,0.016,308.048,407,0.013,279.5,406,0.021,254.093,408,0.016,231.975,409,0.016,215.504,406.751,0.014,205,407,0.022,199.611,407.694,0.016,199,410.099,0.017,198.536,418.855,0.012,196.652,437.393,0.013,194.064,454.488,0.019,192.836,474.312,0.015,190.542,495.576,0.017,193.666,509.994,0.02,195.804,526.313,0.016,198.174,535.695,0.026,202.381,544.143,0.011,207.289,548.289,0.019,210.532,551.532,0.018,214.565,551,0.025,226.338,550.518,0.01,245.184,548.259,0.022,268.058,544.991,0.017,288.103,543.766,0.021,313.475,544.544,0.015,340.79,543.292,0.021,370.257,542.062,0.016,397.079,542,0.015,423.401,543,0.018,448.029,543.331,0.019,468.476,542,0.02,484.896,542,0.012,493.7,543,0.022,498,544,0.031,497.924,547.153,0.016,501.113,554.34,0.02,502,560.991,0.014,504.606,570.032,0.018,504.825,584.6,0.014,506,600.675,0.017,508.341,619.405,0.016,507.5,635,0.02,507,656.473,0.014,509.114,675.513,0.023,508,688.414,0.012,508,698.621,0.019,509.5,706,0.03,501.464,704.866,0.017,487.887,702.377,0.015,466.565,700.12,0.019,440.289,699.878,0.016,410.335,700,0.019,373.561,700,0.016,336.636,699.155,0.016,296.354,700.103,0.023,251.303,703.313,0.012,212.5,705.5,0.016,192.581,704.198,0.022,185,702.5,0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2494,ASYC
501,398,0,464.077,397,0.014,437.426,398.87,0.014,410.082,401.16,0.019,364.735,404.713,0.017,339.868,405.594,0.014,309.577,406,0.014,281.12,403.731,0.022,254.207,403,0.018,229.815,403,0.015,212.2,400.2,0.015,193.575,399,0.018,186.013,399,0.014,185,402.795,0.017,187.186,410.558,0.023,189.422,423.532,0.015,192.626,438.755,0.016,195,455.265,0.013,199.324,475.295,0.016,201.819,495.684,0.019,204.619,508.331,0.016,205.111,526.109,0.029,205.107,538.427,0.011,207.36,546.08,0.017,209,552.824,0.02,210,557.675,0.016,214.152,559.038,0.015,223.861,559,0.017,242.107,557.413,0.02,260.817,554.397,0.021,284.484,550.893,0.009,311.248,548.675,0.018,337.122,549,0.015,364.525,550,0.02,394.166,551,0.016,423.14,550,0.016,446.011,552.079,0.016,464.065,554,0.017,484.96,555,0.017,494.073,556.268,0.021,502.425,558.475,0.016,508.5,559,0.032,511.068,562.137,0.019,511,569.782,0.019,511.686,581.117,0.017,511.931,596.514,0.013,511,617.71,0.019,511.859,639.295,0.017,514.653,659.222,0.011,516,679.434,0.019,516,694.733,0.014,517.429,703.286,0.1,511.271,700.757,0.019,496.045,697.506,0.012,472.319,697,0.016,436.954,701.005,0.024,399.638,703,0.022,336.388,703.399,0.016,294.827,701.166,0.021,257.114,699.948,0.011,231.471,697.679,0.025,213.283,697.457,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2334,ASYC
476,404,0,438.465,411.757,0.014,413,416,0.021,388.036,417.69,0.014,344.047,421.995,0.017,310.886,424.242,0.022,283.517,424,0.017,256.245,420.327,0.014,230.59,418.098,0.014,212.572,415.796,0.02,201.816,414,0.012,194.666,414.667,0.016,192,417.842,0.02,191,427.692,0.016,192,442.591,0.021,192.646,463.108,0.013,192,486.805,0.013,192,509.009,0.017,193.395,531.946,0.02,193,546.188,0.013,197.59,557.454,0.021,201.173,562.086,0.016,206.738,565.492,0.018,215.087,567,0.011,228.802,566,0.024,248.417,567.177,0.011,275.43,569.453,0.02,300.068,564.655,0.012,326.93,564,0.02,354.364,567.182,0.018,384.626,567,0.017,412.873,566,0.019,438.637,566,0.01,460.249,562.688,0.02,480.529,559.294,0.014,488.896,558.368,0.014,495.6,558,0.02,498.087,559.044,0.034,498.542,566.745,0.017,496.286,585.144,0.016,496,605.539,0.022,496.64,630.519,0.013,495.516,660.296,0.015,494.685,685.851,0.02,493,704.49,0.018,492,715.933,0.011,485.774,713.774,0.022,468.651,706.873,0.013,448.074,700.122,0.025,411.609,693.011,0.013,370.41,690,0.015,328.657,690.019,0.017,286.329,691,0.022,248.809,695.476,0.011,219.91,698.471,0.018,196.195,700.984,0.021,186.12,702,0.014,186.16,697.84,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2102,ASYC
491,402,0,420.663,410.26,0.014,385.725,412.392,0.017,354.288,413,0.013,303.731,411.133,0.017,269.481,410,0.018,240.366,408.67,0.016,216.892,406.413,0.016,204.048,403.419,0.014,198.5,403,0.083,202.752,410.008,0.014,202.946,422.324,0.017,204.27,440.161,0.017,202.5,457,0.016,204,476.201,0.019,204.98,497.899,0.018,208.493,513.724,0.017,210,529.439,0.017,212.727,537.18,0.019,215.541,540.541,0.033,221.314,542.438,0.012,231.809,545.374,0.018,250.651,547.956,0.016,276.859,549,0.016,305.715,548.571,0.014,336.255,548,0.019,370.228,549.936,0.018,404.164,552.18,0.022,435.224,554.384,0.027,463.294,556.629,0.011,486.18,557,0.021,497.405,558.101,0.015,505.181,558,0.035,506,565.815,0.016,506,575.226,0.017,503.519,589.886,0.021,502.6,610.697,0.021,498.135,636.258,0.014,495.815,661.853,0.019,496.404,685.044,0.019,500.373,701.807,0.013,502.929,713.716,0.017,501.678,715,0.014,490.639,711.213,0.016,476.993,704.568,0.016,451.201,696.86,0.016,419,693.5,0.018,374.483,693,0.015,331.711,694.114,0.018,286.136,698.307,0.014,242.641,707.388,0.016,208.073,714.681,0.018,186.547,718.065,0.017,180.283,718,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2090,ASYC
507,400,0,471.482,400,0.017,447.619,401.762,0.015,422.572,403,0.019,382.778,403,0.016,360,400.5,0.016,330.798,399.254,0.02,302.924,396.992,0.016,273.725,395.748,0.014,245.5,398.5,0.02,229.946,400,0.013,213.071,401,0.014,197.487,402,0.017,191.469,404,0.05,193,411.151,0.014,195.308,422.849,0.016,197,441,0.02,195.233,457.905,0.015,196,476.847,0.016,196.257,498.57,0.011,197.5,512,0.016,200.745,526.472,0.011,204.07,539.175,0.016,206.266,548.063,0.018,209.5,554,0.033,214.176,556.088,0.015,224.759,557.352,0.016,242.133,555.41,0.02,260.801,554.183,0.011,283.646,551.928,0.016,311.481,551,0.022,337.843,550,0.011,366.134,551,0.015,395.557,551,0.021,424.049,551.27,0.015,446.093,551.546,0.02,465.97,552,0.013,486.162,553.027,0.022,494.96,554.48,0.011,502.5,556,0.015,508.454,559,0.015,511.543,560.271,0.033,512.579,565.157,0.021,513.815,571.447,0.011,515.088,583.529,0.017,515,596.831,0.017,516,615.964,0.019,516,635.3,0.025,516,656.267,0.012,516,676.583,0.022,516.482,690.071,0.023,516,702.731,0.023,513.771,705,0.02,505.285,703.257,0.015,489.911,700.985,0.017,469.285,699,0.028,439.677,697.458,0.01,383.967,700,0.02,344.577,698.921,0.016,301.23,699.339,0.022,262.089,700,0.011,227.142,701,0.02,203.777,701,0.01,189.764,701.309,0.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2469,ASYC
501,403,0,457.077,403,0.015,433.382,403,0.022,409.738,403,0.016,364,407,0.012,340.803,407.723,0.02,309.202,409.12,0.022,280.587,407.639,0.017,256.014,408,0.019,232.551,408,0.014,215.299,405.9,0.019,203.527,403.705,0.017,196.5,401.5,0.029,196,406.526,0.015,196,415.296,0.022,195.528,430.752,0.015,195,446.457,0.018,193,467.086,0.015,190.701,485.394,0.011,191.5,505,0.016,192.725,521.803,0.015,195.986,535.93,0.017,199.528,547.321,0.016,202.939,552.939,0.035,208.5,554,0.032,217.952,555.762,0.015,233.836,554.52,0.015,252.642,552.295,0.019,276.368,551.079,0.012,303.877,551,0.02,334.36,550,0.014,363.198,549,0.014,394.08,548,0.017,422.604,549.174,0.021,450.526,549.395,0.017,467,546.5,0.018,486.396,547,0.018,494.408,548,0.016,498.106,551.213,0.033,499.151,555.302,0.019,499,559.536,0.031,501,564,0.02,503,570.479,0.013,503,583,0.02,504,596.711,0.011,503,615.444,0.016,501.75,631.752,0.017,500.5,655,0.015,500,671.894,0.02,498.989,685.054,0.015,498.828,691.516,0.033,494.899,691.966,0.023,486.248,691.459,0.012,465.171,692.712,0.021,437.997,694.929,0.017,405.958,699.38,0.014,367.839,703.453,0.018,338.48,705.655,0.018,305.842,706,0.026,273.929,705.148,0.015,243.873,706.413,0.016,218.53,706.362,0.012,206.409,704.102,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2515,ASYC
492,402,0,467.224,403,0.017,457.094,403.818,0.016,440.498,407.063,0.012,424.533,407,0.021,395.285,408,0.017,372.625,408.162,0.014,351.262,406.926,0.015,328.747,403.675,0.022,297.551,405.146,0.015,271.225,404,0.017,244.832,403,0.021,218.579,404.244,0.022,203.9,404.483,0.015,196.531,402.265,0.017,193,400.5,0.048,196.271,408.083,0.016,198,418.184,0.021,197.069,434.552,0.016,197,450.57,0.016,198.589,469.12,0.02,199.594,486.173,0.017,203.091,502.318,0.017,207.652,513.631,0.015,211.5,528,0.017,211,539.589,0.015,212.059,549.293,0.017,212,554.911,0.035,212,559.536,0.034,216.106,560.053,0.019,222.438,560.359,0.014,234.768,562,0.014,250.021,562,0.016,271.356,562,0.018,291.204,559.644,0.016,318.95,555.403,0.011,340.635,555.829,0.019,365.551,558.055,0.015,392.33,559,0.018,416.17,557.448,0.016,439.484,556.771,0.016,461.409,554.942,0.021,486.925,553.734,0.015,503.358,552,0.015,515.233,551,0.015,520.03,551,0.068,518.4,557.4,0.013,516.14,566.442,0.02,513.917,576.417,0.02,512,593.336,0.018,513,620.621,0.016,514.949,644.393,0.02,515,668.341,0.021,513.568,683.162,0.013,511.317,694.733,0.021,510.086,700.828,0.011,507.822,702.089,0.021,497.302,699.472,0.014,480.907,696.212,0.022,453.959,696,0.012,416.728,696,0.017,371.01,698.577,0.017,323.741,700.739,0.017,282.08,700,0.019,248.929,696.795,0.012,226,694,0.017,217.582,695,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2501,ASYC
