@relation EntrenamientoP2MCPR
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
256,410,0,249.958,461.546,0.014,250,489.881,0.013,250,519,0.02,249,564.352,0.016,249,597.977,0.022,250.236,629.298,0.012,252.488,654.395,0.019,255.857,686.858,0.012,257.114,700.796,0.023,256.686,712.572,0.019,257,717,0.046,254.918,715.837,0.017,255,707.448,0.013,255.881,696.476,0.015,265.719,678.85,0.019,275.933,654.133,0.022,283.119,629.138,0.011,299.307,600.287,0.017,311.744,567.767,0.017,327.785,537.43,0.016,338.431,511.098,0.019,351.002,484.162,0.016,366.445,459.184,0.016,373.03,436.911,0.019,383,418.5,0.02,393.44,404.933,0.019,400.208,392.584,0.036,400.731,399.075,0.02,403.801,407.601,0.017,411.667,415.667,0.018,423.008,433.614,0.02,434.833,453.027,0.013,451.226,478.005,0.018,463.874,506.747,0.018,482.111,539.834,0.016,493.725,571.449,0.018,508.864,603.053,0.014,520.402,633.106,0.013,530.829,661.391,0.018,542.305,679.034,0.019,548.958,693.873,0.017,551.158,698.316,0.083,549.977,690.953,0.014,547.7,680.499,0.018,548.5,653,0.02,550.76,602.273,0.012,548.95,564.648,0.016,550,536.843,0.019,550,507.165,0.016,551,480.286,0.016,551,452.428,0.016,551.226,428.516,0.021,551,408.39,0.027,551,385.672,0.02,551,382,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2271,MCPR
251,408,0,249.1,451.797,0.016,248,475.703,0.019,247,502.368,0.014,245.617,541.788,0.013,245.874,567.74,0.019,246,594.162,0.016,248.373,618.471,0.018,249.596,637.368,0.021,250,657.689,0.01,251,673.765,0.018,253.341,688.047,0.014,254,693.148,0.019,255.265,696.529,0.102,257,691,0.031,257,684.697,0.017,262.14,671.34,0.017,270.866,652.645,0.016,277.742,633.03,0.018,286.697,616.885,0.017,300.298,595.553,0.016,309.788,574.637,0.02,319.91,555.635,0.015,331.47,536.247,0.02,338.92,519.239,0.014,347.909,500.927,0.015,358.15,481.913,0.016,366.19,467.684,0.018,370.626,451.807,0.018,377.5,439,0.017,387.126,423.311,0.019,394.001,410.999,0.011,396.276,403.172,0.024,397,399.057,0.028,398,401.095,0.03,399.267,407.8,0.018,402.669,412.669,0.017,410.34,420.425,0.021,420.555,434.865,0.014,429,446,0.021,438.012,467.222,0.013,450.289,483.463,0.018,457.926,505.777,0.016,466.798,524.036,0.015,477.901,539.681,0.023,486.076,560.228,0.013,494.137,575.99,0.02,504.5,597.5,0.018,515.929,616.324,0.02,524.97,636.946,0.014,536.178,658.884,0.024,547.17,682.511,0.013,551.677,691.515,0.017,554.063,694.063,0.113,551.977,688.931,0.014,549.701,680.205,0.014,549,661.046,0.018,548.22,634.86,0.016,545.959,608.461,0.022,545,582.392,0.015,545,549.813,0.013,544,517.847,0.017,544,488.022,0.017,544,460.172,0.019,544.468,435.32,0.016,544,412.684,0.02,543.041,392.372,0.011,543,382.117,0.018,543.785,384.569,0.024,545.027,388.081,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2760,MCPR
224,421,0,232.718,483.83,0.015,237.968,517.744,0.019,240.718,558.649,0.017,242.96,620.152,0.026,245.405,656.832,0.01,247,691.532,0.016,251.354,710.095,0.018,253.93,719.859,0.017,255.089,717.821,0.017,253.898,706.507,0.017,260.645,686.581,0.016,274.326,651.411,0.018,283.122,619.259,0.016,294.232,590.536,0.016,305.577,560.501,0.016,318.187,529.261,0.017,333.006,502.988,0.019,343.214,479.571,0.015,361.619,458.226,0.016,371.359,437.281,0.019,384.812,421.625,0.021,393.402,411.598,0.019,397,408,0.013,399.134,410.268,0.033,399,415,0.017,402.534,420.801,0.021,408.5,434.5,0.015,420.721,447.465,0.018,430.985,470.958,0.02,445.28,493.347,0.012,457.44,515.392,0.023,468.854,542.628,0.013,483.515,567.377,0.016,494.19,594.388,0.016,508.672,616.898,0.012,519.624,636.56,0.022,530.523,658.364,0.013,541.842,676.684,0.017,548.788,692.364,0.024,555.767,712.068,0.016,557.998,716.997,0.017,559.126,713.623,0.03,556.557,698.67,0.017,556.124,671.514,0.027,557,642.66,0.012,556.404,606.46,0.017,555,572.495,0.016,555,537.855,0.019,556,506.125,0.013,555,476.241,0.016,554.195,448.143,0.018,552.938,422.258,0.024,553,402.581,0.013,553,386.378,0.014,553,378,0.032,555.697,383.465,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2213,MCPR
247,406,0,246.852,441.672,0.016,248.11,464.099,0.016,250.389,484.889,0.015,255.595,515.541,0.022,256,540.41,0.014,257,568.02,0.014,260.695,592.171,0.021,264.107,613.641,0.015,267.779,633.236,0.014,271.117,653.47,0.021,273.298,664.193,0.014,274,676.5,0.008,275.269,679.538,0.069,275,674,0.015,275,668.766,0.017,281.126,655.823,0.016,293.389,632.454,0.022,303.906,612.76,0.013,311.819,593.066,0.014,322.84,569.32,0.02,334.912,548.994,0.019,342.839,529.782,0.021,355.731,505.593,0.012,366.733,483.735,0.021,375.605,465.79,0.015,387.201,445.039,0.014,393.268,434.831,0.02,397.776,421.673,0.009,400.31,412.535,0.02,402.359,408.283,0.092,403,413.215,0.036,407.159,423.476,0.014,413.471,438.765,0.015,422.409,452.716,0.016,429.983,473.62,0.02,443.303,492.055,0.027,458.719,522.878,0.018,470.975,541.788,0.014,484.586,566.741,0.017,491.633,585.24,0.016,501.5,602.4,0.017,513.742,624.336,0.021,521.209,638.82,0.014,532.017,657.414,0.014,543.509,671.14,0.02,550.259,686.345,0.015,555.666,693.999,0.011,560,701.217,0.015,561.041,698.878,0.017,558.53,691.59,0.016,555.331,680.317,0.022,551.137,657.685,0.012,548.798,630.374,0.026,546.607,601.892,0.013,544.345,571.479,0.013,542.108,542.617,0.018,539.85,513.905,0.024,540,486.199,0.012,541,457.187,0.028,542.869,432.312,0.017,544.061,412.576,0.015,543,398.896,0.019,542,390.803,0.016,542,394.063,0.018,544.327,398.654,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2557,MCPR
251,404,0,248.445,440.209,0.012,248,467.552,0.015,248,496.201,0.017,248,544.239,0.017,248.52,572.764,0.015,250.767,602.436,0.019,252.007,632.073,0.016,254.26,660.855,0.021,255,688.115,0.014,256.717,706.17,0.019,256.03,720.851,0.014,257,727.695,0.03,258,725.438,0.017,258,720.881,0.013,262.297,708.731,0.018,273.635,676.568,0.012,283.677,640.969,0.017,299.308,607.339,0.016,310.174,575.599,0.019,327.692,547.088,0.016,339.121,519.857,0.022,349.833,497.25,0.019,364.935,473.13,0.011,373.989,450.53,0.017,387.498,435.803,0.019,396.02,420.96,0.023,399.19,414.62,0.078,401.927,422.854,0.01,407.596,433.994,0.017,417.049,446.869,0.019,427.671,467.677,0.011,439.525,490.97,0.018,454.041,515.908,0.021,463.649,542.122,0.014,479.5,571.5,0.02,490.525,597.932,0.013,502.811,624.756,0.027,515.37,645.426,0.018,530.425,670.9,0.014,540.887,685.859,0.017,547.479,693.719,0.023,550.449,704.348,0.012,551.705,710.114,0.018,554.079,713.079,0.05,554.223,702.117,0.024,551,690.881,0.013,551,667.438,0.012,551,634,0.016,548.244,599.667,0.016,548,563.358,0.018,549,529.451,0.015,550.504,495.938,0.016,551,467.271,0.015,551,443.108,0.017,551,423.847,0.017,549.529,410.177,0.014,550,402.188,0.015,550,396.5,0.069,552,401.543,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2373,MCPR
257,397,0,249.457,447.43,0.013,249,483,0.015,249,520.321,0.017,247.998,576.081,0.012,244.719,619.066,0.015,244,658,0.021,245,682,0.012,247.025,700.089,0.016,245.745,712.018,0.017,248,709.425,0.015,248,701.675,0.015,255.721,681.559,0.013,274.5,649,0.015,287.523,609.587,0.018,306.505,574.847,0.023,321.54,542.049,0.013,337.737,510.335,0.021,352.249,479.752,0.011,367.187,451.477,0.023,378.666,429.858,0.011,391.5,411,0.018,396.736,407.529,0.012,398.061,410.183,0.036,401.151,416.151,0.019,408.077,427.708,0.01,419.495,442.495,0.017,429.373,463.776,0.017,443.054,487.107,0.015,454.96,514.504,0.018,465.241,543.529,0.015,478.867,573.423,0.02,489.06,603.693,0.017,500.613,631.688,0.012,514.186,658.311,0.017,520.545,679.996,0.022,528.968,693.952,0.014,537.186,706.915,0.011,539.977,711.488,0.009,542.157,709.687,0.031,542,701.398,0.02,538.837,692.673,0.019,541.321,676.113,0.023,544.573,647.551,0.017,546.788,615.967,0.016,548.047,580.245,0.017,550.311,540.409,0.018,552.55,506.294,0.019,554.764,473.297,0.016,556.021,441.732,0.01,557,413.741,0.015,556.5,389.5,0.018,557.719,378.125,0.015,556.5,374,0.027,559.23,379.46,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2087,MCPR
250,388,0,251.823,436.52,0.017,254.08,469.121,0.017,256.319,503.791,0.016,260,568.5,0.027,261.798,598.772,0.013,263,637.053,0.018,264,667.447,0.013,266.5,693,0.018,268.759,704.557,0.015,269,710.5,0.07,270,699.574,0.016,271.739,688.782,0.016,278.418,663.049,0.018,292.6,629.685,0.014,307,594.5,0.016,319.508,559.611,0.013,334.579,523.553,0.02,345.829,491.426,0.012,361.502,463.58,0.019,369.636,441.455,0.021,379.173,423.724,0.013,388.272,410.411,0.018,393.105,406.448,0.019,395,410.005,0.036,396.364,414.728,0.013,399.252,422.755,0.018,408.293,438.869,0.018,421.707,457.178,0.015,431.9,480.42,0.02,447.678,509.432,0.016,460.2,539.24,0.013,474.708,570.113,0.016,488.97,600.939,0.014,500.503,630.839,0.022,514.023,657.241,0.013,523.281,681.772,0.03,532.118,695.677,0.012,539.095,707.642,0.014,542.532,711.532,0.031,543,705.602,0.017,543,696.5,0.015,541.768,685.628,0.017,543,661.02,0.028,546.221,626.468,0.024,549.187,565.314,0.014,551.826,523.138,0.013,554.079,482.659,0.011,555,444.131,0.018,554.5,414,0.015,554.201,395.607,0.016,552.934,385.803,0.017,555.266,385.133,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2087,MCPR
262,405,0,259.729,433.979,0.014,260,452.5,0.02,261.714,474.14,0.017,262,507.359,0.016,262,535.985,0.021,261.548,562.967,0.017,260.3,592.099,0.021,261.939,618.21,0.012,264.21,642.311,0.022,265.424,662.39,0.016,266.66,682.282,0.011,266.067,698.533,0.018,266,711.716,0.015,264.594,716.812,0.084,267.112,707.665,0.016,274.584,689.041,0.017,280.5,664.5,0.016,295.996,633.51,0.021,308.556,602.443,0.023,322.493,574.37,0.016,337,552,0.017,349.677,520.645,0.014,363.492,490.721,0.025,372.509,466.68,0.016,389.355,434.631,0.016,396.914,414.387,0.014,400.163,405.51,0.025,403.785,399.215,0.054,403,407.001,0.014,406.545,412.545,0.022,413.44,425.319,0.012,421.969,442.453,0.019,429.898,464.626,0.016,443.437,486.052,0.011,457.934,509.912,0.024,468.874,538.267,0.011,483.755,566.551,0.022,492.88,596.76,0.013,506.644,623.407,0.014,518.044,647.175,0.021,527.539,666.262,0.013,539.876,685.227,0.023,546.784,695.961,0.014,549.655,706.621,0.014,551.5,712.5,0.017,552,710.765,0.022,551,700.006,0.013,549.135,689.677,0.014,549,665.27,0.016,550.368,630.749,0.019,550,594.572,0.015,550.849,557.562,0.021,552.078,520.753,0.014,552.328,484.76,0.017,551,455,0.017,549.78,431.421,0.016,550,410.55,0.023,551.269,392.653,0.013,552,381.872,0.015,553,376.452,0.022,556.237,378.158,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2379,MCPR
241,404,0,241,453.574,0.017,242,479.443,0.018,242,506.854,0.02,241.33,548.056,0.016,242,577.089,0.019,244.171,603.711,0.018,246.413,631.544,0.015,248.667,658.67,0.019,250.919,683.024,0.016,252.163,696.977,0.017,253,704.197,0.016,253,708,0.085,253,702.529,0.03,254,695.553,0.014,258.234,684.532,0.021,268.55,661.59,0.013,278,638.5,0.019,293.412,609.779,0.017,307.378,580.018,0.017,325.874,553.168,0.019,339.741,525.053,0.02,359.14,498.557,0.011,372.145,473.74,0.014,388.95,448.936,0.018,399.066,428.834,0.015,407.257,414.238,0.016,410.998,407.003,0.017,411,409.213,0.033,411,414,0.014,412,418.426,0.019,415.917,429.292,0.019,423.105,443.509,0.022,430.757,462.332,0.015,439.983,481.573,0.017,452.645,505.85,0.016,460.633,527.241,0.02,473.323,550.646,0.013,485.832,573.497,0.021,495.206,598.309,0.011,508.723,620.206,0.018,518.421,637.697,0.014,525.352,655.82,0.018,535.41,669.468,0.017,542.799,684.998,0.023,546.841,693.364,0.012,550.106,700.317,0.036,553,698.528,0.02,550.945,690.836,0.026,548.722,678.385,0.013,548,654,0.018,547.221,618.311,0.017,547,581.294,0.023,546.245,540.322,0.013,547,502.356,0.015,548,468.338,0.017,549,436.02,0.016,551.255,409.45,0.019,552.468,390.788,0.016,552.281,383.843,0.018,554.022,384.011,0.031,557.537,390.806,0.016,561.799,407.207,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2451,MCPR
256,390,0,259.32,430.797,0.017,260,457.5,0.013,260,486.964,0.014,258.943,533.641,0.018,260.276,562.146,0.022,262.502,589.531,0.014,265.465,616.257,0.016,267.019,643.248,0.017,268,666.711,0.016,269.482,689.338,0.023,268,701.279,0.014,268,709.921,0.022,269,708.984,0.03,269,700.694,0.014,269.662,695.677,0.019,271.809,688.381,0.017,276.282,669.591,0.015,283.615,648.963,0.018,298.54,622.866,0.012,308.626,596.935,0.021,323.815,569.777,0.012,337.863,539.785,0.022,353.305,513.927,0.01,366.432,485.845,0.019,379.51,462.271,0.022,391.291,442.063,0.012,397.161,426.937,0.013,400.66,414.85,0.017,404.082,408.836,0.051,408.54,409.27,0.034,409,415.026,0.013,412.628,422.257,0.016,423.16,437.781,0.019,432.723,454.447,0.023,455.005,491.866,0.016,464.91,514.438,0.015,480.629,542.257,0.017,491.467,567.801,0.025,505.599,595.199,0.019,517.562,617.749,0.014,526,635.5,0.017,538.094,657.731,0.018,546.134,677.401,0.019,550.631,690.576,0.014,554.557,700.227,0.014,558,705,0.034,560.088,701.735,0.02,558.365,694.46,0.015,555.239,685.596,0.018,553.868,662.543,0.021,553.654,630.463,0.013,553,598.414,0.03,553.955,544.757,0.015,552.766,511.483,0.021,553,484.023,0.016,552.291,459.492,0.015,553,436.529,0.018,554.195,414.24,0.018,555.446,397.878,0.022,553.118,390.236,0.015,555.12,392.12,0.025,566.5,398,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2502,MCPR
