@relation RegistrosP4APTP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
199,407,0,255.582,403.493,0.014,287.08,402.115,0.017,325.884,404.209,0.02,355.605,403.879,0.021,382.869,404.859,0.014,408.383,404.198,0.017,439.693,404,0.017,457.951,402.01,0.01,474.498,402.625,0.018,486.39,401,0.018,492,400,0.016,494,403.538,0.029,494,409.956,0.019,493.158,422.37,0.016,494,434.738,0.016,496,448.7,0.016,496,461.515,0.02,499.219,473.656,0.017,500,487.079,0.012,501,498.423,0.012,502,508.652,0.028,503,523.001,0.014,503,533.936,0.023,503,551.409,0.017,503.802,561.812,0.018,503,573.622,0.018,503,587.912,0.021,504,601.372,0.016,504,614.401,0.014,504,627.5,0.019,504,640.179,0.018,504,653.854,0.019,504,675.213,0.017,502,685.327,0.034,494.191,691.539,0.031,477.054,695.351,0.014,462.484,696.129,0.017,443.377,694,0.011,422.421,692.203,0.016,393.643,691,0.016,359.73,692.479,0.02,321.108,692.192,0.023,290.92,691,0.015,265.111,691,0.022,236.37,692,0.018,218.593,694.281,0.019,198.914,694,0.016,186.048,696,0.016,185.538,691.462,0.033,185,682.375,0.035,186.744,668.051,0.022,189.235,626.648,0.026,189.338,585.701,0.016,190,558.741,0.016,190.388,538.674,0.019,189.69,522.241,0.018,192.039,513.922,0.037,201.118,508.441,0.03,220.409,505,0.011,255.511,502.59,0.016,294.306,503.731,0.018,333.9,507.082,0.016,366.724,506,0.017,393.13,505.733,0.036,411.397,505,0.018,412,509.539,0.02,411,520.284,0.018,408.232,534.072,0.016,405,554.709,0.019,403.046,576.339,0.019,402.792,591.958,0.017,400.84,604.479,0.036,394.126,603.063,0.02,380.598,602,0.017,357,604.5,0.016,332.531,604,0.015,306.936,603.295,0.011,290.786,604,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,4845,APTP
192,411,0,246.107,410,0.014,281.516,409,0.016,318.323,409,0.022,371.353,411,0.013,405.822,412,0.014,436.093,412.065,0.018,456.558,410.827,0.027,466.475,409.369,0.014,466.736,411.132,0.035,465.792,417.831,0.023,468.605,425.026,0.019,473.707,435.973,0.017,477.185,448.554,0.021,482.641,465.244,0.013,485.066,482.262,0.019,488.756,499.289,0.013,490,517.903,0.016,492.234,533.64,0.016,491,552.653,0.015,491.326,571.419,0.016,491,588.365,0.015,490.882,611.182,0.026,491.668,628.979,0.011,490.41,648.539,0.017,491.205,666.95,0.017,491,681.204,0.017,493.252,694.763,0.018,492,704.945,0.016,492,708.409,0.017,492,712,0.021,493.143,715.286,0.051,487.35,714.175,0.02,481.886,711.962,0.013,459.277,709.092,0.016,430.113,707.47,0.014,395.398,705.293,0.018,359.487,703.035,0.015,326.46,703,0.029,285.003,705.461,0.017,264.964,707.755,0.017,248.072,710.988,0.017,234.798,714.401,0.016,225.239,714,0.017,217.674,712,0.016,214.468,710.734,0.031,215.217,705.566,0.021,215,699.28,0.014,214.093,684.654,0.012,214,668.961,0.017,213,647.236,0.017,212,627,0.016,212,600.276,0.022,212,577.699,0.011,212,552.021,0.018,212,532,0.016,212,518.489,0.017,210.068,507.271,0.014,210,500.645,0.036,214.533,502.266,0.013,219.688,503,0.018,229.311,503,0.014,251.458,501.686,0.017,287.5,500.5,0.021,325.979,500,0.013,361.69,500.022,0.017,388.028,501,0.016,397.806,501.452,0.048,393.474,505.526,0.019,393,513.168,0.028,393.55,539.15,0.016,394,556.971,0.018,396.028,574.249,0.017,398,591.246,0.014,396.542,610.288,0.013,396,617.357,0.016,393.94,616.97,0.025,387.114,613.278,0.013,364,609,0.021,335.337,607,0.012,309.539,606.051,0.017,297.831,607,0.018,293,605.5,0.067,298,611,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,3307,APTP
175,407,0,218.211,407,0.014,256.402,407,0.019,305.776,410.071,0.016,341.073,411,0.022,378.93,410,0.015,412.66,409,0.015,443.829,408.425,0.022,467.158,407.737,0.018,483.268,407,0.009,492.527,406,0.269,490.5,413,0.017,490,435.386,0.016,487.73,460.621,0.022,487,476.52,0.015,486,494.718,0.017,485,512.915,0.016,486,526.764,0.017,486,559.664,0.019,487,575.684,0.016,488,588.105,0.026,490,603.134,0.012,490,616.26,0.017,492,627.43,0.017,492,641.379,0.016,492,649.564,0.018,491.574,667.064,0.018,492,677.767,0.016,494,689.614,0.017,493,704.034,0.017,490.993,709.004,0.033,480.625,707.406,0.012,453.482,706.054,0.017,414.815,702.738,0.027,353.397,701,0.016,311.916,701,0.016,281.249,700,0.019,254.956,698.755,0.013,234.188,697.768,0.017,218.782,700.444,0.02,211.491,701,0.011,206.867,701,0.016,203,692.058,0.016,203,684.221,0.024,205,670.99,0.015,204.6,648.204,0.017,203,621.622,0.016,202,597.323,0.018,197.491,553.472,0.021,196.819,530.915,0.017,196.495,514.524,0.017,198.847,503.306,0.01,202.308,501,0.033,215.381,501.155,0.016,234.732,501,0.019,269.872,498.466,0.02,304.701,497.118,0.012,339.95,497,0.025,379.363,498.67,0.016,399.943,500,0.014,410.085,502.362,0.036,408.995,508.016,0.033,407,519.474,0.013,408,534.038,0.016,406,554.823,0.011,404.959,573.642,0.015,402.17,589.319,0.029,399.693,607.921,0.017,396.515,614,0.024,382.673,610.779,0.017,362.786,611,0.012,334.877,609.11,0.017,306.305,608,0.017,283.808,610.548,0.015,275.167,613,0.019,269.653,616.173,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,4596,APTP
182,400,0,218.896,397,0.023,248.178,398.798,0.017,286.276,403.142,0.028,321.832,404.604,0.022,348.462,404.94,0.008,375.169,404,0.021,403.92,404,0.015,430.541,403.943,0.02,454.253,401.356,0.018,469.397,402.599,0.012,476,400,0.026,486.525,399,0.1,487,405.521,0.032,486,414.935,0.024,488.935,436.61,0.018,489.235,457.41,0.01,490,475.046,0.023,490,493.48,0.018,491,514.012,0.021,491.614,538.3,0.017,492.952,563.616,0.015,494,587.175,0.018,495.37,609.411,0.016,497,630.845,0.017,497,649.658,0.018,500.655,663.965,0.013,503.004,677.013,0.016,504,686.61,0.018,501.922,692.157,0.034,499,698.763,0.016,495.648,705.352,0.037,490,708,0.016,484.494,707,0.019,468.731,706,0.02,448.471,706,0.019,401.611,705,0.015,367.563,704.156,0.016,330.574,702,0.017,297.5,701,0.019,264.113,699.124,0.015,237.14,701,0.017,212.671,702,0.015,193.422,703.895,0.026,187.766,705,0.079,192.021,695.958,0.013,193,689.245,0.017,194,677.501,0.018,198,651.543,0.016,200,617.386,0.017,202,594.676,0.018,200.771,569.235,0.018,205.397,545.617,0.016,204,524.408,0.02,203,512.892,0.023,209.651,512,0.023,219.867,512,0.013,255.354,505.869,0.018,302.148,502.132,0.013,346.047,501.746,0.021,377.1,504.586,0.017,394.558,505.111,0.015,402.528,506,0.052,395.098,511.804,0.011,392.717,518.849,0.022,391,532.008,0.018,391.949,552.694,0.015,390,571.8,0.019,391,589.5,0.017,393,602.831,0.024,394.288,612.424,0.012,388.072,613,0.013,371.998,609.334,0.018,345.444,605.656,0.016,309.956,604.004,0.018,279.967,606.674,0.016,270.469,608.266,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,4696,APTP
188,408,0,254.805,406,0.016,286.071,406,0.013,324.075,406.884,0.014,353.167,406,0.014,380,404,0.016,406.464,402.923,0.023,428.72,400.713,0.022,447.205,400.601,0.015,464.77,399.046,0.015,482.84,398,0.022,491.253,398,0.016,497.052,402.077,0.033,498,414.107,0.01,496,433.992,0.016,493,460.092,0.014,491.338,490.299,0.017,490.983,520.15,0.017,489.648,550.52,0.03,491,582.608,0.013,493,606.048,0.014,494.456,627.191,0.021,495.834,657.335,0.017,495,678.038,0.016,498.575,697.448,0.017,495.728,704,0.069,484.73,703,0.029,446.834,702,0.013,411.928,701,0.014,371.405,701,0.016,338.585,700,0.015,306.991,698.876,0.016,276.889,700.469,0.022,249.65,701.558,0.013,224.755,703,0.018,207.733,705.253,0.019,192.824,704.412,0.021,190,700,0.02,192.372,694.257,0.019,191.682,672.861,0.037,189.847,633.932,0.014,188.5,603,0.017,186.193,573.35,0.016,185,544.521,0.034,185,516.51,0.014,185,505.342,0.029,192.739,502,0.016,197.465,502,0.017,206.5,502,0.016,221.46,500,0.017,240.468,500,0.017,263.5,499,0.017,289.186,497.884,0.023,321.713,497,0.021,341.177,495,0.011,356.15,491.963,0.021,372.491,493,0.018,383.422,491.289,0.016,392.125,493,0.034,393.98,498.041,0.049,392.997,504.007,0.016,392,515.373,0.017,394,534.804,0.015,395,553.7,0.021,395,573.205,0.016,393.197,593.623,0.021,394,612.281,0.01,388.194,612.731,0.016,373.358,610,0.018,348.117,606.61,0.016,321.723,607.072,0.02,287.053,614.421,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,4492,APTP
205,398,0,250.765,393.359,0.013,278.769,392.029,0.02,311.622,394,0.021,332.845,394,0.011,352.099,392.951,0.021,370.868,395,0.019,392.966,394,0.011,405.479,394,0.022,421.522,394.504,0.015,437.62,394.803,0.009,449.775,394.155,0.019,461.48,394,0.028,470.831,393.338,0.012,477.383,393,0.017,486,395,0.015,491.537,396,0.034,491.73,402.54,0.032,490.888,410.448,0.025,491,423.833,0.017,492.904,439.518,0.019,491.764,459.418,0.016,494,478.003,0.012,494.888,497.442,0.011,493.752,518.49,0.019,495,537.191,0.02,494,554.701,0.019,495.729,573.624,0.013,496.207,589.018,0.014,497.071,606.574,0.015,499.413,627.065,0.018,498.526,641.949,0.018,501.03,654.15,0.013,502.429,666.717,0.018,503.756,677.267,0.016,505,687.227,0.017,505,693.907,0.036,500.942,697,0.03,490.22,699.26,0.036,480.334,699,0.014,465.503,700.166,0.015,443.764,702,0.029,418.636,702,0.013,391.73,702,0.016,365.544,703,0.012,339.333,703,0.019,317.036,703,0.013,293.636,704,0.014,269.716,705,0.016,247.233,705.628,0.017,228.114,705.972,0.009,213.373,707,0.012,206.72,708,0.014,201.998,704.998,0.017,201,695.202,0.018,200,685.309,0.011,199.509,661.71,0.019,195,636.464,0.013,192.063,608.502,0.017,190.73,581.109,0.017,191.391,554.738,0.018,191,530.511,0.017,190,513.843,0.018,191,501,0.016,193.264,495.471,0.035,200.454,498.727,0.017,207.205,500,0.017,218.765,500,0.024,239.105,502,0.015,267.85,504.106,0.016,299.613,505.452,0.018,331.077,505,0.017,358.848,504,0.011,380.319,503,0.017,393.138,502,0.014,402.296,501,0.017,409.796,502.265,0.048,407.612,507.388,0.034,405.19,518.43,0.016,405.193,529.774,0.018,401,549,0.014,403,569.652,0.015,400.671,583.987,0.017,402,596.58,0.017,399.993,606.013,0.018,394.233,606,0.024,384.319,604,0.019,365.359,605,0.018,331.081,608.115,0.015,307,610.5,0.016,297.366,611,0.022,295.097,613.193,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,5284,APTP
218,400,0,264.886,402,0.017,296.428,404,0.022,339,403,0.016,377.121,406,0.023,408.902,403.762,0.022,439.042,403.577,0.015,457.709,402,0.018,467.753,401,0.018,473.098,404.049,0.033,479.083,402.958,0.048,484.075,406.149,0.019,488.5,413,0.015,490,430.022,0.026,489,449.788,0.016,489,472.454,0.022,486.995,497.036,0.011,486,524.71,0.017,488.688,549.131,0.016,489.959,574.409,0.02,491.379,596.653,0.02,490,619.594,0.016,490.06,641.357,0.023,491,657.38,0.011,491,674.944,0.033,494.385,686.577,0.031,495,692.357,0.032,487.716,695.642,0.015,473.965,696.009,0.029,451.321,698.54,0.016,429.217,695.203,0.016,402.101,693.888,0.014,374.097,692,0.017,346.488,691,0.021,314.747,690,0.011,286.209,689,0.013,259.968,689,0.021,240.903,690.183,0.015,226.505,691.498,0.012,215.443,694.852,0.016,206.421,696,0.018,198.899,692.899,0.016,194.257,679.771,0.016,196.22,664.902,0.015,194.443,649.214,0.022,197.822,629.534,0.017,197.237,609.814,0.018,200.5,593.5,0.021,200,570.007,0.017,198.264,550.424,0.025,201,536.553,0.013,198.868,522.67,0.016,201.699,516.65,0.026,207.854,514,0.018,227.696,508.101,0.024,267.452,503.396,0.015,313.93,499.134,0.015,351.181,499.318,0.018,374.737,499.623,0.016,388.977,500,0.016,396.631,500,0.029,400,510.598,0.014,402.392,523.783,0.013,405.5,535.5,0.017,404,550.654,0.016,402.74,565.038,0.019,400,583.254,0.017,401,593.866,0.018,398.811,602.566,0.049,390.954,603,0.029,367.505,602,0.014,340.147,601.143,0.017,314.465,601.192,0.021,299,604.5,0.016,292.033,611.837,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,4458,APTP
200,401,0,233.845,403,0.016,256.473,405.353,0.02,282.92,405,0.014,300.146,406,0.017,321.197,407.366,0.021,339.081,405.68,0.014,356.199,406,0.018,374.746,404.651,0.014,390.473,405.305,0.02,409.381,406.063,0.02,431.405,404,0.017,446.287,404.178,0.011,458.596,402,0.016,469.476,402.492,0.014,477,399,0.016,485.105,402.211,0.031,485.22,408.44,0.023,486,416.353,0.024,488,432.815,0.013,489.569,444.278,0.021,490,457.756,0.016,490,469.877,0.014,490,482.388,0.016,490,492.759,0.017,490.709,502.873,0.019,492,514.411,0.022,493,524.836,0.017,495,539.432,0.017,494,555.148,0.022,495,578.281,0.014,496.434,594.17,0.018,496,615.392,0.012,498,634.308,0.013,496,646.991,0.022,499.998,658.995,0.017,500.345,669.381,0.015,502.5,678,0.016,502,691.083,0.028,502,701.729,0.009,497.209,706.264,0.021,491.504,707,0.052,485.714,706,0.021,475.146,705.286,0.028,460.683,706,0.009,437.152,706,0.015,406.97,706,0.012,373.976,706,0.017,346.214,705,0.013,317.33,704.259,0.019,292.934,704,0.021,271.808,704,0.013,251.841,703,0.021,239.603,702,0.013,228.038,701,0.016,217.576,701,0.022,209.568,701,0.021,200.193,701,0.03,195.929,695.859,0.026,197.296,682.48,0.015,197.069,663.584,0.02,195,644.027,0.014,198.741,624.556,0.017,201,602.171,0.029,207.5,578,0.015,207.779,554.772,0.016,207.811,537.054,0.019,209,522.321,0.02,209.107,512.32,0.014,212.451,506.775,0.037,220.017,507,0.019,231.861,505,0.015,250.81,503.17,0.018,272.134,502.858,0.015,307.411,501.399,0.019,333.598,500.05,0.014,359.193,498.687,0.02,383.13,498.374,0.016,397.946,497,0.018,405.176,499.352,0.051,401.844,507.625,0.024,402,518.967,0.017,402.901,541.593,0.021,402.464,559.32,0.018,401.091,583.547,0.017,401,597.012,0.017,399.391,608.218,0.017,396.893,612.054,0.032,387.531,610,0.02,363.226,607.704,0.016,334.969,605.371,0.014,311.089,604,0.017,299.38,604,0.021,293,604.931,0.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,5651,APTP
200,402,0,243.381,400,0.023,266.588,399,0.01,288.905,398,0.015,304.223,399,0.015,317.717,399,0.013,334.788,400,0.013,353.279,400,0.018,370.644,400.339,0.018,385.937,400,0.012,401.451,401,0.02,414.66,400,0.014,429.96,401,0.009,443.109,399.63,0.019,457.831,401,0.017,470.224,399.955,0.022,483.074,401,0.008,490.433,400,0.015,495.177,400,0.016,499,405.352,0.022,498,412.786,0.023,496.04,427.84,0.009,496.306,441.53,0.01,495,459.21,0.023,497,475.002,0.019,496.649,492.624,0.013,498.676,507.379,0.017,498,525.144,0.016,501,540.787,0.016,502,559.911,0.017,502,580.217,0.027,502,599.886,0.013,502,620.232,0.017,503.061,637.307,0.017,503,654.047,0.017,504,665.187,0.017,502.623,678.377,0.015,501.734,686.531,0.037,495.696,691.101,0.038,492,694.116,0.032,485.467,692.734,0.034,479.465,692,0.03,471.923,691,0.016,464.308,691.654,0.018,453.469,692,0.011,434.571,693.061,0.023,415.668,694,0.017,393.731,695.711,0.012,374.548,696.075,0.025,358.373,696,0.015,342.005,697,0.018,328.635,697,0.021,313.768,696,0.024,295.64,695.128,0.015,281.137,696,0.014,266.22,694.444,0.02,251.43,694,0.017,238.203,694.266,0.02,225.618,693.595,0.018,216.191,694,0.017,207.46,695,0.019,195.657,695,0.015,189.476,691.476,0.017,192.5,684,0.017,193,676.342,0.019,192.825,668.474,0.017,195,653.5,0.016,194.862,636.825,0.018,196,618.023,0.021,197.5,600,0.02,196,582.53,0.026,199,568.147,0.013,196.5,552.5,0.021,198.883,539.587,0.023,198.769,526.847,0.01,198.592,515.631,0.016,201,506.206,0.017,204.354,499.646,0.022,212.401,500,0.015,223.049,498.988,0.021,249.446,495.234,0.017,282.067,494,0.025,315.543,495.054,0.011,344.673,495,0.021,371.088,497,0.016,388.293,499,0.015,395.764,501.382,0.023,396,508.969,0.02,398.322,516.966,0.018,399.658,526.633,0.016,400,536.93,0.013,400,550.411,0.019,399.673,560.693,0.016,400,574.139,0.017,401.371,588.483,0.019,401.682,602.729,0.017,401,612.102,0.02,394.453,613.226,0.022,386.502,609.834,0.017,362.5,609,0.016,310,5941,APTP
202,395,0,241.71,389.366,0.016,274.68,387.032,0.024,323.342,387,0.012,360.248,386.659,0.015,397.871,387.988,0.023,430.33,389.666,0.018,457.589,391,0.01,482.158,394.022,0.034,496.968,396.484,0.085,496.229,402.457,0.035,497,410.757,0.015,495,432.795,0.016,494,456.679,0.029,491.9,488.798,0.015,493.413,507.478,0.017,492.748,528.487,0.022,493,549.351,0.017,494.447,562.786,0.017,494,578.316,0.018,494,589.342,0.016,497.46,602.839,0.017,495.794,614.382,0.017,499.145,626.581,0.017,499,636.452,0.017,498,647.47,0.017,500.166,657.498,0.019,499,666.464,0.018,497,676.619,0.032,498,689.833,0.01,497.854,701.715,0.016,494.824,704,0.036,488.773,701.887,0.021,474.15,701.358,0.022,449.097,701,0.012,411.159,702,0.021,382.708,702.661,0.014,359.128,704,0.013,333.507,705,0.011,308.897,706.684,0.012,282.56,708.049,0.017,261.317,709,0.017,245.873,711,0.017,232.737,713.066,0.017,222.42,713,0.017,214.568,712.716,0.018,208,714.5,0.017,202.645,714,0.067,200.69,704.38,0.018,201,692.5,0.016,201,677.07,0.022,200,655.315,0.015,200.778,641.666,0.016,201,627.56,0.016,201,613.263,0.011,201,597.045,0.03,201,576.97,0.017,201,560.764,0.013,202,547.156,0.029,203,530.843,0.016,205.692,521.616,0.013,206,514.869,0.023,205,507.074,0.045,210.126,506,0.033,218.699,504.15,0.019,229.823,504.206,0.015,245.869,503.447,0.016,266.311,503,0.017,288.289,503.215,0.023,309.323,502,0.015,329.272,503,0.015,348.875,503,0.013,366.539,503.41,0.018,381.58,503,0.014,393.734,503,0.015,401.524,501.738,0.035,400.731,507.538,0.031,400,515.129,0.016,400,523.248,0.017,402,532.225,0.016,401,547.387,0.017,400,560.704,0.016,398.236,576.057,0.017,396.903,586.194,0.016,397,596.746,0.017,396,605.348,0.014,394.883,610.235,0.085,383.567,604.784,0.017,371.5,606.5,0.016,350.483,604.138,0.018,325.928,603.741,0.019,305.978,603,0.016,296.113,602.056,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,5617,APTP
