@relation EntrenamientoP3MAUC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
486,422,0,435.313,418.39,0.016,404.024,418.74,0.013,374.538,419,0.024,345.624,420.014,0.016,320.561,421.106,0.012,293.544,423.455,0.021,259.657,427.302,0.012,216.782,433.733,0.021,212.275,433.223,0.018,202.133,436.2,0.017,197.439,437,0.016,195.5,437,0.019,197.104,440.208,0.015,198.441,442.662,0.015,200.695,447.084,0.018,204.328,456.588,0.017,207,471.239,0.019,209.108,486.839,0.029,210,516.341,0.018,210,528.764,0.018,210,536.158,0.014,210,542.896,0.018,210.435,549.174,0.017,211,554.23,0.018,211,557.354,0.015,211,559,0.027,215.087,556.957,0.017,219.66,554.67,0.026,228.999,555,0.013,246.372,555.767,0.012,262,558,0.015,285.136,557.639,0.016,309.543,557.237,0.019,333.309,556.128,0.018,361.682,553.945,0.015,390.253,551.75,0.016,408.387,552,0.024,432.839,553.373,0.017,446.498,553,0.011,460.987,553,0.014,473.673,552.277,0.018,481.285,551.143,0.021,484.021,549.99,0.048,484,547.767,0.036,481.424,550.152,0.02,480.324,553.028,0.015,480,555.593,0.011,479.027,559.893,0.016,481.157,569.708,0.039,483.247,584.728,0.022,484,603.006,0.011,484,620.02,0.013,483.344,636.178,0.015,483,651.292,0.021,482.114,665.519,0.019,482,677.065,0.011,480.85,697.706,0.017,481,702.708,0.023,480.561,708.318,0.018,479.519,711.444,0.077,476.68,712.213,0.034,474.748,713.126,0.021,472.594,711,0.019,465.226,712.732,0.013,452.428,715.429,0.012,434.67,716,0.017,414.788,716,0.02,389.536,714.936,0.014,366.585,713.779,0.019,340.499,715.326,0.015,311.156,715,0.02,281.967,714.886,0.013,254.959,712.633,0.02,232.755,712,0.014,214.389,709.26,0.016,198.03,710.069,0.016,188.325,706.442,0.017,186.055,707,0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1605,MAUC
500,406,0,452.746,408.81,0.027,423.396,410.893,0.01,396.289,412.081,0.016,372.701,413.43,0.016,349.993,415.334,0.018,327.841,416,0.026,295.56,416.575,0.01,267.298,416.312,0.013,249.687,416.821,0.02,235.58,416.048,0.018,223.223,416,0.021,216.146,415,0.017,208,414,0.018,203.5,412.5,0.016,200.736,413.632,0.021,199,414.5,0.029,197.466,416.534,0.019,199.052,419.157,0.023,205,426,0.026,208,436.5,0.019,210.263,451.839,0.016,211.743,468.884,0.014,213.755,487.039,0.019,215.002,503.034,0.017,216.125,518.751,0.014,216,533.381,0.017,217.379,541.029,0.019,220,544,0.03,222.413,543.293,0.018,225.549,542.15,0.017,231.915,542,0.017,239.747,539.787,0.017,247.624,537.536,0.021,259.025,536.698,0.017,274.69,535,0.013,290.805,534.413,0.016,309.365,534,0.016,330.292,534.805,0.017,353.846,535,0.017,376.492,535,0.023,400.078,533.806,0.017,417.408,535,0.011,439.244,535,0.015,455.291,535,0.017,471.31,534.335,0.02,485.897,534,0.017,494.342,534,0.014,499.118,534,0.051,499,536.245,0.035,497,540.813,0.017,496.269,545.655,0.019,496.863,556.491,0.012,499.001,567.004,0.022,500.116,579.278,0.019,503.667,596.668,0.011,507.021,610.086,0.015,507.487,628.303,0.019,507.611,642.391,0.021,508,657.503,0.024,508.828,668.454,0.019,508,677.29,0.017,504.323,683.128,0.016,503.647,686.059,0.068,501.441,687,0.022,497.324,687.919,0.012,488.514,690.122,0.021,478.358,694.73,0.02,462.261,699.15,0.013,443.627,702.852,0.012,420.924,704.56,0.017,398.459,705,0.016,372.264,702.658,0.017,344.623,698.42,0.017,311.182,693.891,0.017,281.674,691.667,0.017,254.257,690.73,0.017,234.392,691,0.026,217.925,691.505,0.021,204.903,692,0.013,197.269,692.746,0.013,194.245,693.877,0.009,196.013,695.007,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1639,MAUC
500,410,0,444.699,412.504,0.016,417.315,414.799,0.014,393.209,417.075,0.017,371.638,418.177,0.022,350.74,420.554,0.017,326.288,421,0.019,290.872,421.538,0.022,259.582,422,0.017,243.252,420.5,0.012,227.489,420,0.015,218.955,420,0.017,213.473,419,0.034,209.744,419.512,0.017,210,424.413,0.016,210.605,429.627,0.019,212.487,437.205,0.011,213.866,448.522,0.021,214.988,463.834,0.024,215,480.372,0.013,215,495.756,0.012,214.661,511.731,0.016,214,523.16,0.019,214,531.014,0.024,214,535.073,0.02,215.921,540.842,0.014,218.177,543.177,0.039,221.489,545.326,0.015,225.266,545,0.013,229.841,544.432,0.016,236.721,545.349,0.021,244.869,547.677,0.018,254.948,548,0.012,271.637,550.085,0.022,285.503,550,0.015,305.533,547.496,0.014,326.742,545.14,0.02,347.8,545.486,0.013,370.769,545,0.016,395.836,545.775,0.017,420.89,547.808,0.016,447.546,548,0.017,467.625,548,0.019,495.438,545.464,0.016,509.895,541.821,0.017,520.552,541.985,0.017,525.819,540.394,0.018,528.5,539.5,0.048,523.848,544.076,0.02,521.593,546.407,0.012,520.664,551.346,0.017,519.516,557.419,0.017,518.396,569.04,0.02,516.681,582.233,0.018,516,597.354,0.012,516,615.173,0.017,513.836,628.984,0.023,512.784,641.37,0.029,511,656.176,0.021,509.941,678.235,0.016,509,685.271,0.013,507.428,690.145,0.015,507,692.906,0.017,507,694,0.021,504.867,694.067,0.016,502.414,695.293,0.013,500.164,697.836,0.018,496.388,699,0.019,491.917,700.233,0.025,484.85,702.471,0.011,474.328,704.734,0.014,460.945,707.009,0.012,447.362,707,0.024,424.759,707,0.021,407.251,708,0.014,382.334,707.03,0.013,359.936,703.541,0.012,336.379,699.734,0.017,310.62,696.453,0.017,284.467,694.041,0.017,261.697,692.885,0.017,245.695,694.22,0.017,230.081,695.351,0.022,217.279,699.43,0.017,206.687,700,0.015,196.36,702.115,0.017,189.911,703.818,0.014,185.221,704.945,0.014,183,705.5,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1659,MAUC
499,414,0,457.804,409.267,0.017,436.349,407.037,0.01,412.944,404.694,0.016,391.054,403.753,0.018,369.751,404,0.023,346.218,405.49,0.011,310.008,408.38,0.022,276.583,411.428,0.022,253.327,413.667,0.015,234.461,414,0.015,218.957,415.095,0.019,206.483,416,0.015,194.861,415.694,0.022,187.787,415,0.013,183.286,414.429,0.014,180.5,413.5,0.027,179.466,414,0.042,182.124,417.185,0.028,183.562,419.842,0.014,186.5,428,0.019,187,435.384,0.025,187,444.206,0.014,186.089,455.107,0.009,186,467.295,0.015,186,477.347,0.024,184.719,487.527,0.015,185,495.963,0.013,183.5,506.5,0.016,184,514,0.018,184.747,519.987,0.02,185,524.436,0.019,186.96,527.94,0.009,188.126,530.251,0.017,190.507,532.507,0.017,191.377,534.755,0.038,195.175,536,0.024,198.13,535.29,0.019,202.309,535,0.008,208.683,535.947,0.012,215.627,537.104,0.021,224.44,539.36,0.014,239.334,540.361,0.017,255.576,544.409,0.015,273,543,0.02,292.8,544,0.017,313.956,542.426,0.013,334.155,542,0.017,357.556,542,0.018,376.178,542,0.022,401.015,542,0.015,420.487,543.412,0.013,444.649,544.56,0.015,463.705,544.331,0.02,482.297,544,0.021,495.824,543.107,0.019,507.065,541.994,0.013,511.519,542,0.011,513.56,543.28,0.053,511.822,547.71,0.02,508.091,553.636,0.024,504.444,562.668,0.011,501.085,577.604,0.02,499.876,599.361,0.019,497,619.069,0.012,496.651,634.538,0.018,496,649.626,0.018,495.42,663.962,0.012,495,678.263,0.013,495,689.664,0.014,495,699.728,0.017,495,709.732,0.016,496.203,713.811,0.07,491.983,714,0.025,483.87,715.584,0.017,473.771,716.914,0.014,460.319,717,0.01,440.887,717,0.022,417.522,717,0.024,389.646,715.758,0.019,360.99,712.383,0.015,333.798,709.017,0.007,307.265,708,0.011,278.997,708.92,0.018,255.182,711.078,0.017,236.322,712.158,0.024,220.358,710.757,0.017,211.756,709.626,0.012,206.989,709,0.012,205,709,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1741,MAUC
495,406,0,468.681,402.124,0.018,446.771,401,0.015,424.388,401,0.011,397.649,401.841,0.017,371.64,402.932,0.017,342.972,404.081,0.019,316.983,405.167,0.021,272,407,0.014,244.382,408.381,0.017,217,411,0.029,196.804,413.599,0.016,189.525,414.912,0.022,185.894,417.07,0.038,187.097,420.291,0.017,188.746,425.864,0.015,191.011,433.045,0.024,192,444.454,0.018,193.471,461.504,0.011,194.879,482.701,0.015,196.002,502.041,0.023,195,518.895,0.021,193.677,546.548,0.016,192.5,555,0.015,193,557,0.019,196,559.5,0.037,201.795,558,0.013,209.644,555.816,0.015,218.782,553.554,0.02,231.442,552.687,0.015,254.352,553,0.016,277.5,551.5,0.02,301.907,552,0.02,327.555,552,0.019,348.506,552,0.022,374.878,551,0.018,402.103,550.845,0.015,423.427,550,0.011,442.805,549.589,0.011,461.12,547.905,0.014,477.716,546.33,0.021,491.445,544.464,0.014,501.042,543.12,0.015,508.166,544.028,0.018,510.307,544,0.038,510,546.399,0.022,509.507,549.48,0.015,508.39,553.44,0.012,505.76,560.974,0.011,504.117,573.594,0.017,505.002,592.04,0.019,505,602.184,0.022,507.504,612.267,0.021,507.68,625.739,0.013,509.943,640.541,0.011,512.808,656.234,0.015,515.437,667.466,0.017,516.839,675.033,0.017,517.969,677.939,0.017,518.5,679,0.016,518,681.321,0.034,520.438,687.096,0.023,521,692.327,0.023,521,696,0.021,519.078,698.843,0.017,517.946,701.108,0.015,516.804,703.392,0.017,514.374,705.626,0.018,513.572,709.285,0.017,511,709.5,0.017,503,710.5,0.016,490.627,710,0.015,477.096,708.183,0.019,454.081,708,0.016,423.71,710.318,0.016,390.849,712.562,0.019,361.134,712,0.019,331.5,709,0.021,295.087,702.584,0.013,266.193,701,0.012,240.596,708.056,0.017,219.108,712.977,0.018,199.855,716.378,0.016,189.609,716,0.018,185.16,713.264,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1607,MAUC
495,406,0,452.131,406,0.018,424.384,406.639,0.018,395.876,407.765,0.009,367.235,409.821,0.015,336.484,412.112,0.035,308.464,415.544,0.012,277.848,417.991,0.011,237.578,421.378,0.011,221.326,421.484,0.014,210.5,420.5,0.017,203.197,419.24,0.026,199.5,418.5,0.019,202.005,423.016,0.016,204.097,430.487,0.015,205,436.693,0.016,205.696,445.826,0.017,207,461.025,0.018,208.808,480.247,0.022,210.704,499.678,0.009,213.476,519.033,0.018,214.961,537.375,0.017,216.097,547.483,0.017,217.214,552.642,0.016,218.635,555.635,0.015,220.876,557.876,0.029,223.8,557,0.031,233.604,552.113,0.021,241.595,548.745,0.017,250.232,547.846,0.013,263.578,545.349,0.021,281.373,546,0.015,298.201,547.074,0.014,320.14,548,0.016,340.275,548,0.022,364.975,548.912,0.015,389.962,549,0.014,409.619,549,0.016,437.782,550.283,0.023,458.109,550,0.017,475.925,549.504,0.012,492.798,547.146,0.02,502.16,544.526,0.017,507.416,545.708,0.013,510,547,0.037,505.815,549.277,0.018,503.328,553.007,0.013,501.073,556.39,0.022,501,568.148,0.017,501.689,585.408,0.011,502.842,601.11,0.018,503,620.034,0.024,502.865,634.149,0.012,500.562,653.721,0.011,499.654,667.496,0.019,498.528,688.017,0.016,501.152,699.91,0.022,502,712.446,0.015,502,721.5,0.033,497.956,716,0.022,490.9,713.686,0.013,483.039,712,0.012,475.016,712,0.016,463,710.5,0.022,450.798,711,0.025,433.136,711.757,0.02,387.895,714.01,0.016,362.371,715.165,0.017,336.379,715,0.018,306.485,713.596,0.021,283.117,709.939,0.021,258.239,706.785,0.013,236.606,708.232,0.012,219.82,707.26,0.017,208.037,708.992,0.016,201.2,711.267,0.022,200.765,708.531,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1453,MAUC
487,420,0,443.318,415.937,0.012,403.519,413.47,0.016,374.01,411.186,0.016,347.5,412,0.019,320.646,412.624,0.018,296.65,413.731,0.012,274.034,414.893,0.016,243.283,416.98,0.017,232.769,417,0.017,226.467,419.511,0.017,223.861,421.759,0.017,223.5,425.5,0.021,223.596,434.768,0.02,223.3,444.296,0.018,222.185,458.415,0.013,222.969,476.498,0.012,221.91,493.352,0.016,223.223,509.125,0.019,221.656,522.128,0.019,223.469,532.686,0.02,223,536.217,0.017,223.69,539.38,0.017,224.5,541,0.03,229.094,538.953,0.018,234.799,537.84,0.011,244.597,538,0.018,254.813,536.576,0.018,275.781,537.543,0.016,297.179,538,0.019,321.594,538,0.015,346.518,538.887,0.014,377.136,540.042,0.023,405.89,540,0.017,429.311,538.759,0.011,456.019,536.216,0.02,474,535.5,0.015,491.952,534.388,0.015,502.924,533.26,0.017,509.337,531.265,0.02,512.5,530,0.05,508.904,534.288,0.015,506.092,535.454,0.016,502.809,539.977,0.015,499.146,550.562,0.021,498,566.188,0.017,496.105,583.157,0.013,497.102,601.64,0.025,497,621.753,0.015,496.666,635.347,0.011,495.536,650.035,0.016,497,661.881,0.02,497.672,674.731,0.019,498.798,685.383,0.011,499.5,691,0.026,499,689.043,0.016,497.841,691.318,0.024,499.219,693.438,0.036,499,695.531,0.032,497.732,697.535,0.018,495.973,700.041,0.034,494.852,702.295,0.032,492.472,704.528,0.036,487.862,707.713,0.022,478.503,710.549,0.011,463.255,713.945,0.014,443.715,715.134,0.016,420.932,715,0.018,392.875,715,0.023,366.209,714.491,0.03,337.191,714.42,0.016,275.291,705.795,0.014,249.8,704.036,0.017,229.141,699.587,0.017,211.749,702.406,0.017,196.414,698.017,0.018,186.426,700.457,0.016,178.977,700.171,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1549,MAUC
495,416,0,465.526,414.526,0.016,444.075,413.425,0.01,421.179,413,0.017,397.393,413,0.017,373.936,412.045,0.017,350.126,412,0.02,324.006,410.783,0.019,266.122,411,0.013,246.581,412.453,0.015,230,412,0.023,211.423,412,0.017,195.129,412.776,0.011,185.542,413.923,0.015,180.827,414,0.017,177.471,415.176,0.025,178,417.553,0.02,178.761,419.761,0.016,181.009,422.513,0.016,183.287,427.86,0.018,185.54,437.698,0.02,187.777,449.772,0.016,188.99,462.884,0.013,191.104,476.557,0.014,193.254,493.763,0.021,197,509.826,0.02,198.45,523.8,0.011,201.213,534.246,0.013,202.738,541.425,0.012,205.61,548.22,0.021,207.5,552,0.017,208.077,550.039,0.03,212.691,547.654,0.021,219.314,545.562,0.016,229.692,542.862,0.013,242.419,542.702,0.015,255.898,542.175,0.021,273.124,542,0.022,289.665,542,0.015,310.66,543,0.011,334.486,543,0.016,355.434,543,0.019,383.702,543.571,0.02,405.26,544,0.011,428.442,544.793,0.02,448.399,545,0.014,462.15,545,0.017,472.388,545,0.016,481.357,546.295,0.021,483.28,548.853,0.032,483.265,551.794,0.033,480.125,558.501,0.023,479.02,566.836,0.017,480,581.645,0.011,480,598.284,0.017,484.204,614.617,0.022,485.941,628.647,0.017,488.174,644.392,0.012,489.722,658.947,0.018,490.851,669.662,0.021,491,678.649,0.013,492.098,685.59,0.013,492,687.439,0.083,485.695,688,0.023,469.238,691.709,0.012,450.34,694.078,0.021,423.546,696.387,0.02,397.299,701.457,0.011,371.772,706.258,0.011,348,709.5,0.018,316.716,701.937,0.031,288.502,696.1,0.018,265.075,692.311,0.017,236.301,693.154,0.017,227.695,693,0.018,222.939,695.824,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1502,MAUC
491,398,0,450.806,405.532,0.018,426.166,408.508,0.017,402.489,411.644,0.01,380.204,415.126,0.017,361.271,417.321,0.022,342.275,418.278,0.022,313.872,419,0.024,281.633,418.508,0.017,247.344,418,0.016,233.62,416.27,0.02,220.71,417.026,0.013,212.242,414.81,0.021,204.215,413.745,0.02,199.318,412.664,0.008,196.639,413,0.036,198.697,416.393,0.017,199.819,419.457,0.014,203.87,424.837,0.016,204,435.954,0.023,205.179,449.153,0.018,207,464.65,0.009,207,481.847,0.018,208.5,493,0.016,209.362,509.855,0.019,210.803,523.634,0.015,211.945,535.449,0.016,213.066,545.592,0.017,214.184,554.47,0.021,215.309,562.163,0.018,216.383,562.766,0.028,219.283,562.358,0.019,221.53,562,0.017,224.653,560.231,0.015,231.189,558.969,0.016,242.394,556.721,0.025,253.761,555.724,0.017,272.518,553.632,0.01,291.986,553,0.015,315.234,554.891,0.018,337.384,556,0.019,362.613,556,0.016,388.352,556.972,0.014,410.744,558.144,0.023,436.064,559.22,0.021,453.371,559.671,0.015,470.482,561,0.014,484.581,561.598,0.011,493.342,562,0.015,496.683,562,0.019,498,562,0.016,497,564.096,0.036,493.482,566.345,0.031,492.735,572.325,0.02,493.333,586.663,0.021,494.788,601.248,0.011,495.93,618.875,0.014,497.059,633.772,0.018,494.62,647.28,0.017,495,660.492,0.017,493.562,674.256,0.02,490.937,691.847,0.021,488.735,701.427,0.013,486.46,708.62,0.011,484.2,713.601,0.016,482.985,716.029,0.07,480.746,713.746,0.035,472.129,711.466,0.02,451.899,706.475,0.013,430.284,706,0.014,409.784,707.123,0.022,386.184,710.688,0.016,361.324,710.666,0.014,334.612,709.505,0.016,307.323,703.585,0.016,282.036,701.293,0.028,259.36,700.177,0.02,241.032,700,0.012,223.358,700.058,0.012,210.855,701.195,0.01,201.021,701,0.023,196.647,701,0.018,198.634,701.911,0.012,201.351,703.026,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1644,MAUC
502,414,0,425.915,407.692,0.065,318,410,0.018,275.496,413.435,0.016,235.437,416.517,0.016,217.393,417.967,0.018,208.24,419.095,0.016,205,420,0.035,205,424.99,0.017,209.598,431.59,0.016,211.401,439.603,0.016,213.654,452.753,0.018,214.964,469.454,0.016,216.091,485.27,0.017,218.427,502.203,0.016,218,516.241,0.021,218,532.573,0.02,220,541.76,0.015,220,547.699,0.019,220.783,550.566,0.018,222.804,551,0.017,225.578,549.969,0.022,229.422,548.842,0.018,238.799,547.743,0.02,257.5,545.5,0.015,274,547.5,0.016,291.348,545.243,0.019,310.899,545.883,0.017,330.754,546.986,0.014,351.729,547,0.017,375.676,549.541,0.016,403.316,550.388,0.021,415,553,0.016,441.689,553,0.014,458.352,551.561,0.02,474.321,550.179,0.015,484.652,549.044,0.016,489.461,549,0.016,491.452,549,0.052,489.822,551.355,0.033,489,555.571,0.015,488.071,557.858,0.018,489.081,561.244,0.021,491.339,568.016,0.013,493.58,585.062,0.021,499.772,602.646,0.017,504.202,619.806,0.012,509.393,636.5,0.015,511,649.723,0.017,511.932,659.46,0.017,513.047,669.425,0.017,514.174,676.045,0.016,514,678.878,0.023,512.588,680.824,0.019,510.019,682.981,0.06,506.048,682,0.02,502.672,683.109,0.012,496.644,684.271,0.019,489.686,686.771,0.016,481.562,690.474,0.016,468.343,695.421,0.017,454.77,699.84,0.015,433.384,703.517,0.021,407.424,704,0.023,384.179,699.697,0.013,356.607,695.101,0.01,327.305,696,0.019,294.566,696,0.017,267.5,696,0.019,241.089,694.644,0.018,220.366,694,0.013,200.95,693.056,0.016,188.145,695.156,0.018,182.943,695,0.032,187.637,697.425,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1539,MAUC
