@relation RegistrosP2JLAP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
235,398,0,243.651,435.257,0.016,246.461,461.076,0.017,249.408,481.631,0.016,252.945,509.013,0.017,255.186,527.303,0.017,258.434,544.037,0.017,260.325,562.077,0.016,261.918,582.266,0.016,261,602.276,0.017,262.4,620.797,0.017,262.642,643.419,0.016,263,662.201,0.017,263,678.774,0.017,262,692.835,0.018,261.389,701.442,0.016,258.463,706.805,0.117,262.068,698.864,0.018,272.693,673.922,0.017,280.749,652.753,0.017,288.633,631.577,0.016,297.593,612.415,0.017,310.917,583.609,0.015,322.293,560.942,0.016,333.375,537.499,0.016,341.105,517.315,0.019,353.046,496.516,0.015,364.413,476.175,0.017,371.276,461.355,0.02,381.375,436.708,0.014,390.7,422.102,0.016,395.883,410.294,0.017,399.187,400.064,0.017,404.281,385.012,0.017,409.5,379.5,0.032,411.017,383.033,0.017,412.28,387.559,0.016,413,393.5,0.016,414,398.277,0.017,416.002,404.005,0.017,419.246,412.983,0.018,425.467,433.891,0.017,432.19,456.299,0.017,443.869,478.764,0.018,455.87,504.393,0.016,465.826,527.02,0.017,480.211,548.018,0.016,489.706,568.529,0.016,497.559,590.864,0.017,509.135,608.415,0.017,514.684,629.04,0.016,520.825,649.212,0.017,528.612,667.225,0.017,537.4,687.199,0.018,541.281,696.562,0.016,544.767,702.651,0.017,543.903,699.708,0.018,544,693.542,0.017,544.972,686.113,0.017,547,671.279,0.017,549.457,648.884,0.018,551.7,625.002,0.017,552.939,602.668,0.016,552.813,579.128,0.017,555,549.917,0.017,555.662,523.978,0.016,556.911,499.894,0.017,558.455,480.635,0.017,561.393,457.07,0.018,563,434.549,0.013,563,418.842,0.016,563,403.276,0.017,562,394.553,0.016,559.391,387.564,0.015,558,379.448,0.017,556.5,376,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2863,JLAP
233,406,0,239,432.074,0.018,239,445.524,0.017,240,461.986,0.018,243.475,488.638,0.016,245.96,507.839,0.017,248.226,528.032,0.017,250.466,547.19,0.015,251,565.664,0.016,251,583.595,0.017,252,598.143,0.017,251.564,615.488,0.017,253,632.396,0.016,252,648.535,0.029,251.838,660.808,0.011,250.596,672.02,0.016,249,680.558,0.015,248.114,687.658,0.032,248,694.47,0.025,250.986,693.028,0.018,254.227,687.545,0.016,258.931,676.206,0.017,271.848,653.304,0.017,279.866,631.402,0.017,284.194,611.058,0.028,298.619,587.198,0.01,306.725,563.868,0.008,313.691,538.928,0.017,326.996,517.34,0.017,337.629,499.149,0.017,344.605,482.138,0.017,355.567,466.649,0.017,364.266,449.938,0.017,369.76,436.719,0.017,373.862,424.276,0.016,378.862,415.415,0.017,384.105,407.686,0.017,387.346,403.308,0.033,391.834,406.669,0.018,393.5,410,0.017,395,414.633,0.016,397.5,419,0.016,405.022,435.044,0.016,419.407,456.452,0.017,433.017,484.457,0.016,451.5,511.5,0.016,467.417,543.06,0.016,487.15,572.225,0.017,503.077,598.855,0.016,516.5,629,0.016,526.979,647.703,0.016,533.98,660.951,0.017,539.458,668.687,0.017,542.938,677.875,0.016,542.5,682,0.049,545.222,684.111,0.05,545,677.142,0.017,546.167,670.498,0.017,547.413,647.461,0.017,548,618.471,0.016,546.104,588.351,0.017,541.722,556.917,0.016,540.617,522.876,0.018,540.624,486.022,0.015,540,455.587,0.018,542,431.043,0.016,545.708,413.167,0.018,546.595,402.618,0.016,546.161,394.483,0.017,544.5,391,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2627,JLAP
237,405,0,240,454.417,0.017,242.334,485.672,0.01,244.575,518.62,0.018,246.821,570.13,0.015,247,602.813,0.017,248,631.844,0.018,249.5,659.5,0.021,249.755,682.555,0.011,251.021,700.146,0.019,250,712.207,0.015,251,717.968,0.094,253.691,709.963,0.016,259.156,702.266,0.012,266.203,692.957,0.02,279.225,666.212,0.008,294.306,640.376,0.024,308.242,612.152,0.015,325.864,585.942,0.016,337.358,555.212,0.016,349.821,526.662,0.016,365,495.5,0.019,375.098,466.482,0.02,387.107,438.786,0.023,395.527,414.836,0.022,400.025,402.949,0.011,402.5,396.5,0.036,406.137,397.068,0.048,406,409.159,0.018,406.937,413.875,0.013,408.2,418.399,0.018,414.321,430.642,0.016,424.713,459.174,0.021,435.648,491.873,0.023,452.197,525.394,0.013,466.941,556.302,0.015,484.01,586.694,0.015,498.463,617.748,0.016,515.235,645.852,0.017,524.566,666.131,0.017,531.907,681.178,0.016,536.88,687.759,0.016,538,683.543,0.018,538.968,676.097,0.016,540.211,668.367,0.017,541.451,660.195,0.017,543,638.628,0.017,544.937,609.944,0.016,547.182,571.718,0.017,548,527.2,0.017,549,485.301,0.016,550.909,452.28,0.016,551,432.957,0.016,551,421.057,0.019,551,415,0.032,545.698,402.336,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2204,JLAP
240,399,0,242.242,442.108,0.017,242,474.805,0.017,243.726,505.161,0.016,244.968,550.093,0.016,245,580.711,0.017,246.45,610.405,0.017,246.696,638.348,0.016,247,662.371,0.017,248,681.623,0.016,249.424,696.966,0.017,249,706.671,0.016,250,712.817,0.017,253.512,705.976,0.018,256,696.007,0.017,261.725,688.275,0.017,274.42,665.193,0.017,283.624,648.201,0.017,295.828,625.309,0.017,306.633,600.257,0.017,318.291,578.418,0.017,331.17,549.964,0.016,339.811,523.694,0.017,349.9,496.201,0.017,362.118,468.339,0.017,368.993,443.021,0.016,376.627,423.933,0.017,384.449,410.252,0.017,390.19,403.81,0.017,395.268,400.366,0.016,397,402,0.018,397,406.477,0.017,399.484,411.968,0.018,402.726,416.453,0.016,405.935,426.806,0.017,418.278,455.769,0.017,428.267,484.442,0.017,444.266,513.659,0.016,458.586,543.291,0.017,473.279,572.192,0.017,491.972,601.944,0.017,510.314,628.643,0.016,524.451,655.994,0.017,538.081,677.544,0.017,545.185,688.58,0.018,549,692,0.033,547.927,690.854,0.019,547.608,684.569,0.015,548,674.745,0.017,546.907,655.982,0.017,546.665,624.974,0.019,547.576,588.205,0.015,547.181,542.806,0.018,547,499.809,0.017,547.306,462.108,0.018,547,430,0.016,548,409.274,0.017,549.5,402,0.017,545.484,400.828,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2220,JLAP
234,410,0,228.893,446.854,0.016,228,462.426,0.018,227,475.536,0.016,226.661,496.814,0.016,227.926,508.37,0.016,231.631,522.207,0.018,232,534.793,0.016,232,547.8,0.017,233.914,563.346,0.016,236.573,578.007,0.018,236.5,596.5,0.016,239.542,612.167,0.017,240.013,629.089,0.016,242.256,650.565,0.017,243.497,671.476,0.016,244,683.952,0.017,244,690.946,0.017,244,702.116,0.017,246.268,705.134,0.05,249.433,700.567,0.019,258.376,688.949,0.015,271.593,675.57,0.017,279.479,661.043,0.016,288.621,652.379,0.016,297.288,640.204,0.015,303.669,623.883,0.017,309.258,601.711,0.016,313.749,589.752,0.018,320.449,572.491,0.017,332.131,550.593,0.014,340.395,528.21,0.015,352.047,510.93,0.018,363.346,495.309,0.016,369.65,475.398,0.017,376.136,462.592,0.016,388.556,444.51,0.017,395.667,432.11,0.016,399.596,419.808,0.016,403,414.5,0.016,406.351,410.649,0.067,406.873,419.381,0.017,408,426.12,0.018,411.834,434.445,0.015,418.436,446.154,0.017,426.295,467.081,0.016,436.723,489.446,0.019,450.085,513.419,0.016,461.969,539.282,0.017,476.609,565.745,0.016,488.583,592.799,0.018,500.327,614.655,0.016,511.167,634.917,0.017,519.105,655.28,0.011,524.565,667.696,0.017,527.5,681.5,0.016,534.771,688.313,0.016,538,690.5,0.017,539,686.504,0.018,540,681.528,0.018,538.5,676.5,0.017,539.784,668.135,0.017,542.462,648.384,0.018,543.706,623.647,0.016,545,596.685,0.017,547.183,570.622,0.017,548,538.978,0.017,550.677,508.519,0.017,551,481.061,0.017,552,457.398,0.017,555.799,435.404,0.018,555.642,425.432,0.015,559,415.342,0.017,562.25,407.626,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2792,JLAP
234,409,0,241.567,457.07,0.023,244.805,492.878,0.017,247.054,528.858,0.017,247,581.766,0.018,246.463,605.445,0.016,246,631.557,0.016,245,655.228,0.016,244,676.336,0.018,244,692.033,0.016,245,702.993,0.017,245,707.98,0.017,247,700.787,0.017,256.589,685.074,0.016,271.291,654.48,0.018,285.394,624.778,0.016,300.851,594.298,0.017,314.309,563.28,0.017,331.363,532.569,0.018,345,502.5,0.016,362.112,476.109,0.018,373.083,448.708,0.017,386.585,426.359,0.017,394.5,412.5,0.017,397.5,409,0.033,400.055,411.111,0.032,402.476,418.427,0.033,403.839,423.678,0.017,406.08,430.321,0.016,415.617,447.911,0.018,426.83,483.055,0.016,438.049,516.147,0.017,453.308,546.668,0.017,465.769,575.243,0.018,481.5,602.5,0.016,491.887,627.997,0.017,504.145,654.228,0.016,515.054,675.636,0.017,522.5,693.5,0.016,528.991,708.487,0.017,535.98,716.971,0.017,538.233,719.233,0.032,541.721,710.116,0.017,542.959,697.243,0.016,548.4,665.801,0.016,550,630.956,0.017,553,588.278,0.016,554.069,547.174,0.017,557.17,502.435,0.016,560,459.764,0.018,556.376,428.439,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1932,JLAP
233,399,0,241.133,442.8,0.016,244.499,460.497,0.016,243,483.305,0.023,242,503.116,0.016,240.821,525.125,0.016,240,544.695,0.017,240.311,570.174,0.018,240,597.732,0.016,238.917,622.371,0.017,237.195,658.829,0.015,241.769,688.616,0.016,243,705.525,0.016,243,713.536,0.066,245,710.643,0.034,274.5,671,0.016,289.034,649.957,0.017,305.206,625.323,0.018,311.731,608.88,0.017,322.367,591.633,0.016,332.461,567.847,0.017,340,550.065,0.017,348.558,531.07,0.017,357.5,508.5,0.016,362.825,497.262,0.006,369.549,475.354,0.019,373,459.449,0.016,382.246,443.508,0.015,385.488,432.536,0.017,388,425.301,0.017,390.215,416.355,0.017,393.5,406,0.033,395,399.908,0.017,397.09,403.64,0.018,399.272,410.545,0.017,404.632,420.53,0.015,413.99,434.991,0.017,425.449,455.536,0.019,433.175,478.349,0.017,445.344,500.603,0.016,455.354,514.806,0.016,461.629,533.257,0.016,469.361,549.903,0.016,480.5,564.5,0.016,488.812,584.437,0.017,497.811,603.622,0.017,507.256,624.14,0.015,515.997,644.99,0.017,522.714,662.784,0.018,531.173,685.07,0.017,542.259,707.604,0.016,546.886,717.886,0.082,545,708.103,0.017,546,699.025,0.016,548,688.909,0.017,550,671.684,0.019,552,651.248,0.017,554.115,623.966,0.017,555.475,596.251,0.017,557.523,565.906,0.017,558.409,532.547,0.017,557.569,502.88,0.016,558.793,473.759,0.017,559.59,446.347,0.018,556.658,419.74,0.016,555.975,399.9,0.016,556,391.239,0.018,556.5,382.5,0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,3992,JLAP
231,397,0,240.903,450.272,0.016,244.395,479.567,0.017,246.435,507.22,0.017,248,549.84,0.016,248,579.019,0.017,248,605.778,0.016,247,630.065,0.017,244.705,653.826,0.016,243,673.044,0.016,241,688.8,0.017,239.627,698.492,0.018,241,704.235,0.016,243.09,706.045,0.034,244.589,700.821,0.016,245.831,695.508,0.016,250.215,688.713,0.017,266.838,672.793,0.019,273.226,653.104,0.016,284.79,632.218,0.017,300.37,612.589,0.017,309.41,591.744,0.018,324.5,568,0.017,336.071,549.554,0.017,347.053,529.926,0.017,360.53,508.45,0.017,368.969,492.554,0.017,376.95,472.575,0.017,388.859,459.121,0.016,393.656,442.688,0.017,400.394,431.677,0.017,401,422.588,0.016,404,419,0.016,405.145,414.566,0.101,405,421.84,0.018,408.5,430,0.017,414.293,436.293,0.017,418.009,441.009,0.017,423.51,450.275,0.017,429.978,469.402,0.017,444.884,486.619,0.015,453.879,507.807,0.017,462.877,532.411,0.017,474.298,555.055,0.017,485.519,578.446,0.016,495.788,602.524,0.016,506.943,624.885,0.017,515.716,641.431,0.017,521.349,659.047,0.016,527.744,672.489,0.017,534.48,681.48,0.083,535,676,0.018,534.876,670.628,0.017,533.513,666.026,0.017,533,660.806,0.017,533.972,648.225,0.017,538.217,623.829,0.016,541,593.093,0.018,543.704,564.85,0.017,546.943,533.797,0.017,549,503.172,0.017,550,477.866,0.017,552,457.289,0.016,553,438.525,0.017,552.842,426.051,0.017,554.393,416.037,0.018,554,409.719,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2629,JLAP
242,392,0,250.913,435.563,0.017,251,448.106,0.018,252,465.917,0.016,252,474.5,0.017,252,484.097,0.017,251,499.922,0.017,249.906,513.472,0.016,251.458,527.83,0.017,252,539.112,0.017,254.368,555.92,0.017,254,569,0.016,252.913,590.388,0.016,252,607.401,0.018,252,627.838,0.016,252,649.002,0.022,251.484,665.452,0.007,251,679.266,0.016,251,687.435,0.016,251.579,697.158,0.016,250.5,703,0.017,254.321,702.679,0.033,274.434,671.132,0.016,284.927,648.169,0.017,303.702,612.933,0.017,313.108,586.676,0.015,329.318,558.491,0.017,337.861,533.985,0.018,350.705,511.726,0.017,362.467,493.221,0.017,368,475.5,0.016,375.768,457.58,0.017,385.498,442.254,0.017,392.22,428.561,0.015,395.972,413.113,0.016,399.333,400.335,0.017,402.5,394,0.033,405,398.715,0.018,409.513,405.513,0.016,417.005,417.012,0.017,425.369,438.215,0.018,433.457,455.37,0.017,444.277,476.461,0.016,453.911,495.733,0.017,460.633,514.9,0.017,470.556,533.926,0.017,482,553,0.016,488.82,570.551,0.017,495.544,588.359,0.017,509.548,603.185,0.016,518.005,618.01,0.016,530.457,635.186,0.019,542.176,655.627,0.016,550.185,672.462,0.017,557.5,687,0.033,561,694.115,0.033,560,695.989,0.033,559,687.5,0.017,557,656.117,0.017,559.24,619.365,0.017,559.606,576.915,0.015,560.935,538.388,0.016,560.332,501.688,0.018,558,469.428,0.016,557,439.655,0.016,555,424.332,0.017,553,414.867,0.016,552,401.391,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,4132,JLAP
236,413,0,245.331,461.319,0.016,248.813,492.691,0.016,250.648,526.368,0.016,253.108,581.06,0.017,252.73,618.565,0.016,252.624,654.015,0.018,252.619,681.568,0.015,251.135,702.921,0.017,249.896,710.209,0.032,253,705.171,0.018,262.991,689.414,0.017,274.215,670.013,0.018,280.044,649.868,0.016,291.548,624.828,0.017,303.818,599.036,0.018,312.234,576.475,0.027,326.5,552.5,0.014,344.067,511.8,0.017,356.533,491.701,0.016,365.989,470.524,0.017,371.231,447.307,0.017,376.952,434.12,0.017,383.45,421.876,0.016,389.4,410.666,0.017,391.712,404.576,0.016,394.536,401.464,0.05,394,408.5,0.016,395.802,413.406,0.017,398.047,419.142,0.016,404.866,435.887,0.018,422.5,460.5,0.017,434.653,491.08,0.017,455.147,521.22,0.017,469.785,552.569,0.017,489.979,582.465,0.016,506.421,611.906,0.017,517.944,639.832,0.016,526.688,662.065,0.029,536.592,680.777,0.024,535.947,679.894,0.019,536.56,673.321,0.015,537.802,667.593,0.018,540.043,652.612,0.017,540.708,624.204,0.017,541,591,0.017,540.228,552.099,0.017,537.983,511.715,0.016,541.512,472.648,0.017,544.997,445.02,0.017,546,425.794,0.017,546,410.214,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2087,JLAP
