@relation EntrenamientoP4MJHP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
207,396,0,264.316,399.409,0.021,303.722,398.252,0.013,358.279,396.893,0.02,401.5,395.5,0.021,435.752,396,0.023,473.142,392.643,0.019,488.668,393,0.016,498.091,394,0.034,502.215,401.571,0.021,501.864,407.272,0.013,503,419.554,0.012,504,441.897,0.017,505,470.032,0.018,504.39,501.487,0.02,503.05,531.653,0.015,501.643,565.214,0.019,502.687,598.87,0.023,500.938,630.559,0.015,499.126,655.622,0.015,500,674.002,0.017,499,685.406,0.037,499,691.535,0.048,493.089,696,0.017,487.305,696,0.018,469.927,696,0.02,450.691,696,0.016,415.963,697.536,0.01,372.61,699,0.014,330.772,700,0.018,292.374,702,0.014,262.868,703,0.017,243.718,703,0.021,229.144,703,0.015,218.871,700.935,0.016,210.645,701,0.03,206,694.95,0.017,206.5,680.5,0.022,206,659.532,0.016,202.736,639.414,0.021,204.632,615.943,0.017,206.994,590.04,0.017,211,560.752,0.009,213,533.641,0.019,211.827,513.569,0.013,212,505.121,0.082,216.418,505.209,0.019,236.373,507,0.017,280.851,507,0.017,323.5,507,0.017,359.355,509.863,0.017,381.484,511,0.017,398.414,511,0.016,404.539,511,0.021,412.179,515.357,0.031,412,524.781,0.016,411.639,535.833,0.011,413.023,555.137,0.016,413.356,574.493,0.012,412.518,593.705,0.016,413,608.329,0.013,411.507,616.986,0.033,404.869,619,0.019,394.338,616.585,0.014,368.178,614.196,0.016,344.852,611,0.012,323.771,611,0.015,308.45,612,0.022,300.477,612,0.022,294.467,609.733,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4153,MJHP
210,400,0,280.24,392.927,0.012,314.26,390.649,0.02,346.568,390,0.015,389.025,390.82,0.018,410.649,392.065,0.017,430.598,390.675,0.026,443.291,393.548,0.013,454.851,394,0.02,466.103,394,0.016,473.887,395,0.019,479.03,396,0.014,483.565,397.783,0.021,486.528,400.528,0.019,489.395,405.789,0.023,490,410.855,0.008,490.863,421.315,0.021,491,440.981,0.02,490.546,458.536,0.012,490,475.661,0.016,490,495.728,0.021,490,513.803,0.016,490,534.591,0.017,492,555.015,0.022,493,573.183,0.014,495.139,593.111,0.015,495,611.235,0.029,496.756,638.803,0.014,497,654.138,0.031,497.239,665.197,0.016,498,676.507,0.012,498,682.483,0.016,498,686,0.021,496.774,689.452,0.031,497,693.535,0.049,493.835,696.082,0.031,488.909,697,0.011,479.186,697.802,0.018,464.75,695.964,0.015,448.582,696,0.023,429.448,696,0.011,405.549,696.232,0.02,381.202,696.984,0.017,357.516,697,0.013,330.5,697,0.016,306.109,697,0.016,280.153,698,0.018,254.905,698,0.019,240.989,698,0.017,223.761,698,0.017,213.187,698.953,0.018,203.387,698.796,0.018,198.103,697.552,0.035,196,691.148,0.018,196,683.144,0.017,193.584,666.253,0.021,193,649.005,0.014,192,628.807,0.014,192,606.504,0.016,194,583.978,0.012,195,561.653,0.014,197,539.369,0.016,198.141,522.014,0.015,196.646,510.229,0.017,196,504.194,0.015,197.176,500.647,0.022,202.626,503.313,0.018,211.707,505.541,0.014,227.971,507.775,0.022,255.465,506.958,0.012,286.353,507,0.018,316,506.5,0.016,344.781,507,0.021,372.146,508.015,0.039,410.39,508.969,0.015,420.948,511.737,0.024,422,515.441,0.019,420.828,520.517,0.033,418,527.576,0.021,417,531.147,0.013,418,539.248,0.016,417.454,549.728,0.014,417.805,560.22,0.018,417,572.123,0.012,417,585.667,0.023,418,595.543,0.013,418,605.073,0.017,418,611.058,0.022,415.672,614.164,0.036,407.485,612.162,0.029,386.925,609.793,0.014,365.691,609,0.022,342.146,607.315,0.014,324.305,608,0.012,316.608,608,0.03,317.537,605.731,0.154,0,0,0,0,0,0,0,0,0,0,0,0,191,3699,MJHP
206,397,0,256.199,402.622,0.017,297.011,403,0.015,337.514,403,0.016,398.809,403,0.018,419.045,405,0.012,444.606,406,0.02,460.653,407,0.016,479.644,406.636,0.018,489.39,408,0.02,496.474,408,0.021,505.394,408,0.012,510.67,409.335,0.052,510.209,414.582,0.016,506.957,421.171,0.022,504.725,433.924,0.014,504,448.5,0.014,504,469.148,0.017,505,492.296,0.022,507,513.53,0.013,508.5,536,0.017,506.769,558.919,0.015,507,580.114,0.021,507.22,600.196,0.025,509,628.616,0.013,509.844,646.593,0.017,510,661.737,0.018,508.662,673.689,0.017,510,681.175,0.017,510,685,0.036,505.678,688.161,0.012,501.161,691.839,0.019,495.673,695.991,0.016,491.241,702.638,0.022,487.868,710.396,0.024,483.572,715,0.02,476.735,715,0.026,467.66,715,0.014,457.388,714.398,0.016,435.489,713,0.02,409.656,711.91,0.016,377.312,711.644,0.02,344.964,713.565,0.013,311.34,713.82,0.017,277.954,715.07,0.016,249.216,715.315,0.017,230.126,714,0.017,218.634,713,0.019,212.945,710.973,0.015,208.448,708.724,0.02,202.995,703.995,0.013,198.484,696.968,0.017,194.019,690.029,0.024,192,678.474,0.013,192,661.627,0.012,192,641.145,0.016,193.967,620.294,0.017,195.225,598.747,0.02,198.895,575.078,0.016,199,550.037,0.017,197.041,534.245,0.016,198,526.63,0.017,200.534,526.267,0.03,209.371,528,0.014,225.122,528,0.016,263.103,525.19,0.018,300.635,519.749,0.011,332.475,519,0.018,354.249,518.875,0.02,375.488,519.355,0.017,388,520.5,0.016,395.655,523.655,0.018,397.042,526.085,0.037,398,530.884,0.025,399.792,538.376,0.03,401,557.606,0.02,401,575.314,0.014,401,589.792,0.015,401,600.146,0.018,400.708,610.461,0.016,401,616,0.038,394.454,618,0.014,383.112,615.778,0.023,355.293,609.059,0.014,339.427,606,0.024,326.314,607.922,0.01,319.575,608,0.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,3293,MJHP
207,407,0,260.166,401.845,0.02,286.471,400.627,0.013,317.801,400,0.016,363.796,400.862,0.016,395.644,402.103,0.015,426.584,403,0.018,449.563,403,0.017,466.976,402.146,0.015,485.689,402,0.017,492.693,400.653,0.019,498.5,401,0.049,499,405.025,0.05,502,415.536,0.016,502,427.325,0.012,501,442.031,0.023,502,461.333,0.013,503.623,481.226,0.019,504,503.535,0.012,503,528.466,0.017,500.641,551.949,0.013,499.601,574.012,0.015,498.138,595.895,0.021,499,618.599,0.012,500.658,640.618,0.019,499,659.581,0.015,500.814,676.883,0.017,498.94,686.239,0.034,500.259,691.518,0.082,499,696.371,0.036,495.468,701.532,0.036,487.289,703,0.022,471,701.5,0.015,449.713,701,0.022,428.232,702.059,0.013,400.255,703,0.033,368.597,705,0.01,336.582,705.816,0.023,306.344,708.109,0.009,275.358,710.607,0.018,247.195,711.534,0.03,227.771,711.779,0.012,215.925,710.981,0.017,203.416,709.736,0.015,195.007,708.504,0.023,191.459,706.729,0.033,192,701.647,0.018,194.478,693.566,0.011,196.726,680.194,0.018,196.054,660.488,0.024,197,637.787,0.013,201.341,611.637,0.016,200.69,590.098,0.016,202,571.536,0.017,203.166,550.509,0.018,202,531.722,0.016,200,521.719,0.016,199.103,512.31,0.016,199,507.708,0.068,206.589,509.863,0.017,217.726,510,0.015,240.56,510,0.018,266.5,509.5,0.018,298.369,507,0.014,328.972,507,0.012,349.572,506,0.018,371,505.5,0.022,390.333,505.208,0.022,401.218,505,0.012,405.413,507.206,0.03,407,510.933,0.02,406,516.571,0.021,405,526.377,0.014,405,536.113,0.011,408.206,551.823,0.018,409,564.672,0.027,412,586.476,0.016,411,593.865,0.021,409.828,598.344,0.013,406.474,600,0.015,400.4,598.2,0.017,392.827,595.957,0.017,374.676,594.71,0.017,362,595,0.016,340.861,595.767,0.019,316.863,599.01,0.016,303.452,600,0.016,299.006,601.497,0.066,309.445,600.111,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3585,MJHP
194,400,0,234.998,401.375,0.015,269.684,400.395,0.02,308.392,398.145,0.017,372.139,394.843,0.018,408.615,393.67,0.023,442.707,393,0.016,476.266,393,0.02,495.225,393,0.017,509.174,394,0.019,514.28,396.28,0.012,517.887,399.774,0.013,518,405.504,0.016,515.604,411.189,0.015,514.5,425,0.018,516,443.939,0.022,516.122,468.463,0.015,517,495.295,0.023,517,521.704,0.011,517,551.955,0.02,517,578.671,0.012,518.36,605.955,0.015,519.5,629.5,0.016,520,653.788,0.016,520.687,690.188,0.016,520,705.858,0.013,521,716.821,0.014,521,719.154,0.061,513.375,717.125,0.02,498.165,716,0.012,481.478,713.64,0.019,459.149,712,0.015,434.632,710.837,0.021,406.365,710,0.013,378.442,708.674,0.017,347.796,709.586,0.018,316.92,710.805,0.025,285.591,711,0.013,256.703,712,0.011,233.835,712,0.02,211.519,711,0.02,201.712,708.856,0.01,197.217,706.608,0.032,199.749,700.501,0.014,202.021,695.958,0.021,203,684.573,0.012,204,665.5,0.016,203,648.353,0.016,202,628.384,0.024,201.188,606.309,0.011,202,584.316,0.018,202,561.463,0.017,203.933,540.606,0.016,204,522.635,0.016,204,510.866,0.017,202,505.664,0.016,204.097,505,0.039,209.214,506.607,0.014,216.46,507.865,0.014,234.149,509.115,0.011,266.274,508,0.018,296.638,507,0.012,328.781,507,0.017,354.252,508.104,0.016,376.341,507,0.017,393.357,508,0.024,405.823,508,0.015,420.322,508,0.012,425.432,510.216,0.049,423.121,515.758,0.02,421.86,522.559,0.014,419.235,530.529,0.014,417.385,542.688,0.014,416.102,557.285,0.021,416,570.628,0.014,416,585.604,0.019,415,596.038,0.022,415,604.509,0.027,414,611.363,0.03,409.207,613,0.021,403.218,614,0.014,394.043,614,0.018,375.555,611.569,0.022,356.283,610.365,0.02,333.1,609,0.014,309.626,610,0.015,292.308,610,0.022,289,610,0.047,295.185,605.908,0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3437,MJHP
212,397,0,272.744,397,0.014,307.703,396,0.018,341.511,397,0.019,391.959,397,0.022,423.96,396,0.012,450.372,397.397,0.018,467.458,398,0.017,485.096,399.887,0.016,493.408,401,0.015,498.765,401,0.016,504.2,401,0.016,507.534,401,0.048,502.64,405.36,0.031,501.083,413.332,0.015,502,425.868,0.021,503.042,440.125,0.011,504.747,459.474,0.019,507,479.209,0.016,508,501.656,0.02,507.496,524.962,0.019,507,549.752,0.012,508,570.93,0.016,508,591.139,0.023,508,609.717,0.012,509.719,625.314,0.022,508,640.544,0.016,507.79,655.258,0.016,506,667.715,0.015,504.303,679.788,0.017,502.053,690.735,0.017,500.8,700.801,0.019,500,708.259,0.011,498.731,713.806,0.034,497.92,717.16,0.083,492.188,716.729,0.02,486.035,714.678,0.016,471.741,712,0.018,457.935,711,0.016,437.07,709,0.019,421.644,706.663,0.017,394.029,704.838,0.018,365.3,703,0.015,337.44,700.953,0.024,310.526,699.45,0.011,286.669,698.467,0.014,264.529,697.77,0.017,245.724,697,0.031,232.273,698,0.012,222.5,698,0.017,216.764,698,0.02,211.773,700.113,0.041,207.101,700,0.043,208.094,692.811,0.017,209.342,683.29,0.02,205.455,669.182,0.014,203.185,654.477,0.019,201.976,636.806,0.015,202,616.365,0.022,200.5,585,0.014,203.895,561.045,0.017,206.162,541.707,0.017,208.384,527.309,0.018,208,516.497,0.016,208.152,509.304,0.016,210.175,507.912,0.051,216.637,508,0.014,228.806,508,0.016,252.731,506.661,0.024,280.102,507,0.013,308.798,507,0.015,335.759,507,0.018,360.002,507,0.014,377.242,507,0.016,394.49,508.784,0.013,404.136,509,0.016,409.524,510,0.014,412.268,514.536,0.019,412,519.752,0.023,412,527.361,0.014,412.371,537.854,0.026,414,553.974,0.02,413.039,577.73,0.016,409.57,593.29,0.021,407.584,605.078,0.018,408.319,614.044,0.02,409.266,617.532,0.037,405.226,618.613,0.012,398.67,616.223,0.021,384.015,614.003,0.021,351.14,613.649,0.019,331.774,615,0.013,311.985,616.859,0.025,302.549,617,0.011,298.264,617,0.069,304.868,616,0.108,0,0,0,0,0,0,0,0,0,0,0,0,191,3832,MJHP
208,400,0,254.065,393.54,0.017,290.012,390.181,0.018,335.918,391,0.023,369.813,391,0.017,400.365,392,0.017,423.818,394,0.011,445.828,395,0.022,466.002,397,0.017,482.529,398.382,0.017,490,399,0.03,494.158,402.316,0.035,496.915,409.83,0.018,499,437.009,0.022,501,465.052,0.017,503,496.276,0.016,502,529.5,0.018,498.237,561.052,0.031,496.629,600.966,0.025,495.833,637.661,0.013,494,660.438,0.017,494,677.422,0.016,493,685,0.017,491.822,692.357,0.05,483.989,695.253,0.022,469.457,698.886,0.016,453.674,699,0.02,428.694,701.615,0.02,397.203,702,0.015,351.617,703,0.015,318.732,701.192,0.014,292.341,698.793,0.018,271,697,0.021,246.957,695,0.012,230.395,695,0.024,220.491,694,0.013,215.893,693,0.026,209.302,685.603,0.013,201.856,672.64,0.012,196.059,652.176,0.018,195,629.074,0.016,196.29,594.683,0.016,199.678,567.577,0.022,203.041,544.753,0.014,205,522.553,0.02,205.771,509.686,0.018,205,502.769,0.035,212.916,505.958,0.014,223.449,507,0.016,248.825,508.689,0.014,277.62,510,0.017,307.035,511,0.016,332.367,512,0.022,356.274,514.159,0.017,380.81,514.544,0.017,395.785,514.892,0.017,398,520.541,0.05,398,528.349,0.012,399,535.823,0.016,400,547.799,0.017,401.338,558.675,0.018,401,568.036,0.018,401,580.247,0.018,402,590.294,0.013,402,597.793,0.016,399.673,601.164,0.035,380.299,606.915,0.014,355.495,610.358,0.017,329.006,611.714,0.017,314.741,612,0.017,306.198,609.732,0.02,297.846,609,0.035,290.462,606.731,0.031,294.575,599.808,0.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,4432,MJHP
189,397,0,227.476,400,0.013,255.172,398.91,0.016,283.052,397.662,0.02,326.29,394.408,0.015,352.604,394,0.016,380.982,393,0.027,407.433,390.286,0.021,430.32,390,0.012,454.876,391,0.016,473.317,392.04,0.015,485.487,392,0.025,494.486,393.497,0.012,503.102,394,0.017,509.033,395.017,0.018,514.5,395,0.035,519,396,0.03,518,400.105,0.034,517.563,405.31,0.012,517.701,414.203,0.015,518,431.219,0.02,518,447.509,0.016,518.432,470.757,0.02,518,499.124,0.013,516.986,520.144,0.019,517,539.244,0.019,517,562,0.015,516,583.145,0.017,514.024,602.788,0.014,514.256,624.048,0.02,512.533,643.207,0.013,513,658.316,0.036,512,686.055,0.014,512,694.899,0.017,510,701.395,0.016,510,704.538,0.033,505.458,705,0.022,499.44,705,0.013,490.835,706,0.017,474.718,704.715,0.016,460,704.5,0.02,438.395,702.266,0.012,417.262,701,0.015,395.96,698.745,0.021,369.868,698.541,0.012,345.316,699,0.021,316.801,699.947,0.012,283.274,703.438,0.019,252.181,706.438,0.012,215.125,710.575,0.019,195.549,711,0.014,189.385,711,0.051,189.889,706.222,0.017,190,699.665,0.016,191,690.343,0.023,191,676.038,0.015,191.882,657.824,0.016,192,639.952,0.017,193.378,619.601,0.016,193,599.54,0.015,194.839,576.774,0.017,197.095,554.05,0.019,199,533.021,0.015,200,521.5,0.019,199,512.813,0.022,196.935,505.903,0.017,198.177,501.646,0.031,203,502,0.022,209.061,503.265,0.012,218,505.5,0.017,242.186,506,0.024,268.896,506.992,0.02,307.983,506,0.017,330.101,507,0.017,346.11,507,0.016,367.844,506.906,0.026,384.855,505.691,0.012,395.693,504.436,0.013,401.62,504,0.019,404.037,504,0.058,401.822,509.534,0.026,402,516.578,0.013,402,528.994,0.018,403.621,538.728,0.019,405,554.948,0.018,406,576.777,0.016,407,592.929,0.018,408,603.605,0.021,408.933,610.799,0.012,408.842,615.317,0.053,403.439,615,0.015,398.904,612.952,0.011,382.254,610.695,0.018,365.5,608,0.017,345.845,609,0.017,323.832,610,0.015,308.452,609.742,0.018,294,610,0.016,300.447,607.888,0.133,0,0,0,197,3916,MJHP
187,405,0,227.137,406,0.016,252.326,404.39,0.014,275.975,404,0.013,308.9,403,0.021,329.068,401.63,0.017,351.67,401.394,0.016,375.03,402.892,0.019,399.406,404.128,0.021,424.638,404,0.017,445.572,404.598,0.019,463.762,405.794,0.014,476.417,407,0.024,488.141,408.285,0.015,495.605,409.535,0.014,502.364,410.788,0.019,507.5,412.5,0.016,507,416.267,0.035,505.023,424.909,0.012,504,437.308,0.019,503,450.374,0.025,500.555,466.057,0.011,500,485.881,0.016,497.771,505.831,0.017,498,530.189,0.018,497.693,552.321,0.017,498,576.488,0.017,498,602.01,0.025,498.415,627.15,0.011,499.674,648.721,0.016,500,662.581,0.017,501,673.578,0.016,501,678.816,0.016,498.467,683.799,0.03,495.847,686.076,0.023,489.783,688.608,0.015,481.748,689,0.017,465.329,689,0.016,451.64,687.663,0.02,432,686.5,0.015,408.371,686.182,0.011,379.945,686,0.024,354.943,687.278,0.014,321,688.5,0.017,286.874,689.785,0.022,256.584,691,0.015,238.849,692.269,0.015,221.355,692,0.016,214.511,692,0.016,211.461,692,0.03,211,686.463,0.026,213,677.292,0.012,213,661.56,0.021,212.569,641.687,0.013,210.607,620.73,0.015,208,601.6,0.017,205.822,583.752,0.016,206,566.66,0.016,206.666,550.34,0.025,209.804,535.686,0.01,210,522.161,0.018,210,514.826,0.017,211.624,508.506,0.02,213.5,504,0.044,217.458,508.686,0.03,235.222,513.822,0.02,264.032,516.079,0.011,299.191,513,0.017,332.676,509.819,0.03,370.534,508,0.016,385.33,509.19,0.025,393.221,509.407,0.012,399.32,512.32,0.017,403.9,518.701,0.017,406,526.599,0.022,409,533.463,0.014,411.626,544.502,0.014,412.875,555.373,0.015,413,564.466,0.025,414,581.476,0.021,415.706,591.826,0.02,415,601.811,0.012,415,606.431,0.037,411.464,610.358,0.034,402.254,609,0.014,389.514,609,0.016,372.167,610,0.028,346.75,611,0.018,330.158,612.23,0.025,307.725,613,0.015,295.562,612,0.017,287.753,611,0.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,3602,MJHP
188,407,0,242.761,403,0.017,284,400.5,0.02,344.185,398,0.014,383.535,399,0.012,417.027,398.397,0.013,443.889,398,0.015,463.329,399.332,0.017,475.663,398,0.015,484.5,399.5,0.016,492.274,400.425,0.029,500.013,402,0.017,503,406.356,0.031,502.214,418.068,0.013,500.422,437.89,0.013,500.029,460.798,0.016,498,485.631,0.019,498.362,511.447,0.014,498,537.414,0.016,500.391,563.736,0.009,501.224,588.429,0.021,500.859,615.265,0.016,501,638.532,0.016,500.139,656.443,0.017,502,669.704,0.018,503,676,0.036,497.639,680.18,0.011,487.716,684.761,0.025,472.032,687.161,0.014,457,689.5,0.017,426.987,690,0.013,391.338,691,0.016,348.373,693,0.016,309.07,696,0.017,273.83,698,0.017,243.389,700.659,0.018,221.616,702,0.022,206.327,702,0.019,195.393,702,0.018,189.716,698.716,0.038,192.881,689.238,0.016,194,670.248,0.013,193,640.29,0.017,194.99,600.139,0.017,199.348,565.52,0.015,206.682,532.18,0.015,206,510.608,0.025,205,500.714,0.067,220,507.25,0.015,258.858,510.633,0.018,320.263,512.097,0.018,356.335,516.485,0.013,382.196,519,0.018,403.045,520,0.026,417.67,518.443,0.013,423.267,520.534,0.019,417.353,527.294,0.02,415,536.132,0.019,414,554.243,0.012,415,573.389,0.023,414,592.439,0.014,412.523,604.431,0.013,407.156,610,0.028,390.576,605.572,0.013,363.426,602.204,0.024,320.092,604.582,0.016,303.5,605,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,3893,MJHP
