@relation EntrenamientoP4LEPP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
284,616,0,328.733,615,0.015,358.455,613.58,0.014,387.613,612.399,0.013,419.087,609.114,0.015,426,607.5,0.019,424.773,604.546,0.034,419.075,593.187,0.02,413.173,576.346,0.02,412,554.879,0.02,408.64,540.24,0.014,407.051,528.255,0.017,403.797,518.39,0.017,401.087,515.544,0.015,398.479,512,0.014,388.813,508.963,0.019,368.209,505.442,0.013,345,502,0.014,312.37,499.211,0.015,282.501,494.934,0.016,261.558,494,0.022,245.713,494.457,0.016,233.803,499.399,0.014,221.049,506.961,0.02,211.788,520.616,0.011,201.095,535.858,0.016,190.92,555.934,0.017,186.142,576.291,0.012,184,597.822,0.022,185.399,620.991,0.016,190.31,644.893,0.017,199.682,663.444,0.015,210.49,678.98,0.016,216.714,687.286,0.017,227.828,693.914,0.015,246.114,702.557,0.023,275.693,710.339,0.017,313.568,714.36,0.011,357.914,715,0.018,404.31,713.149,0.021,444.9,709.888,0.014,470.715,703.257,0.023,485.699,698.867,0.021,490.941,690.176,0.017,491,674.171,0.023,494.297,639.652,0.012,501.037,595.737,0.02,505.819,548.079,0.012,509,501.542,0.021,505.446,465.949,0.011,495.373,438.776,0.016,486.407,416.915,0.024,477.423,400.989,0.016,462.278,389.056,0.019,438.684,380.137,0.016,400.704,374.258,0.019,351.44,375.177,0.014,288.217,382.449,0.015,233.378,389.835,0.016,209.929,393.845,0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2143,LEPP
294,606,0,331.922,602.791,0.017,358.02,600.544,0.017,379.848,600,0.02,402.426,598.048,0.014,413.022,597,0.016,416.538,593.462,0.035,414.073,587.218,0.015,411.838,579.354,0.016,407.153,560.187,0.02,403.5,542,0.015,403.139,526.835,0.014,402,518.625,0.022,401,514.304,0.05,397.458,513,0.019,392.449,511.816,0.038,381.78,509.297,0.013,366.332,506.083,0.01,337.829,503.789,0.016,301.173,503,0.023,272.044,502.337,0.016,248.69,502.077,0.021,234.085,502,0.017,222.855,503.429,0.021,218.724,506.276,0.012,216.083,511.752,0.019,212.75,521.625,0.017,207.234,534.914,0.017,206.376,554.617,0.016,204.763,579.456,0.019,204.094,606.128,0.013,204.264,634.417,0.02,210.163,662.559,0.014,214.683,681.889,0.021,217.064,694.322,0.01,220.461,697,0.038,227.18,695.205,0.015,244.581,694,0.017,275.922,694,0.017,311.476,693.449,0.02,353.142,695,0.011,397.704,696,0.019,434.783,697.299,0.021,460.107,696.489,0.015,477.621,695,0.021,485.924,693.025,0.013,490.53,689.47,0.022,493.939,683.592,0.012,498.136,671.728,0.017,505.955,656.159,0.017,512.461,637.386,0.02,513.458,610.501,0.022,513,581.059,0.011,513,548.708,0.02,513,515.585,0.01,512,481.681,0.018,511,456.711,0.016,510,439.583,0.012,511,426.155,0.02,509.601,419.804,0.018,506.648,416.648,0.032,495.859,414.715,0.019,484.5,411.5,0.016,453.647,406.521,0.021,403.512,402.02,0.024,347.837,402.213,0.014,283.984,404.465,0.02,232.852,402.308,0.018,193.064,393.83,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2603,LEPP
280,609,0,327.936,600.29,0.014,360.951,599,0.02,390.432,599,0.017,425.563,599,0.021,425,597.5,0.05,422.778,593.556,0.019,419.12,586.24,0.021,413.981,566.269,0.014,407.183,541.671,0.02,402.684,519.421,0.018,400.555,501.883,0.014,398.702,494.702,0.016,394.994,495.002,0.016,387.911,495,0.015,360.5,496.5,0.013,311.572,497.768,0.019,258.615,502.035,0.021,213.544,504.223,0.017,184.442,504,0.013,175.558,503,0.016,177.045,505.045,0.017,183.068,511.068,0.013,191.575,537.725,0.019,202.428,580.998,0.019,206,625.731,0.019,208,660.097,0.015,212.554,682.875,0.024,215.804,692.412,0.015,219,694.5,0.017,223.917,695,0.016,237.777,695.531,0.016,266.955,697.762,0.019,307.793,699.99,0.015,358.903,697.463,0.014,412,699,0.021,452.386,697,0.01,482.64,695.03,0.017,494.813,691.797,0.014,496,688.069,0.037,493.19,675.33,0.011,494,649.507,0.02,492,611.171,0.014,491,563.544,0.018,492,509.887,0.018,493,457.945,0.016,491.698,419.167,0.021,489.477,398.384,0.012,487.5,393,0.051,482.435,398.565,0.02,462.159,400,0.013,409.885,401,0.021,342.581,403.078,0.011,276.774,404,0.02,243.293,401.823,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2073,LEPP
287,607,0,330.589,599.868,0.014,357.388,597.634,0.013,376.826,595.397,0.02,393.641,593.18,0.017,396.119,591.94,0.034,398,586.715,0.017,398,582.149,0.022,399,575.397,0.016,398.567,560.971,0.013,396.349,543.793,0.02,393.108,527.862,0.015,389.705,509.819,0.018,387.639,496.834,0.014,385.645,494.822,0.032,380.531,498.235,0.014,369.017,500.497,0.019,344.595,500,0.015,305.924,499,0.018,263.204,497,0.014,232.027,496,0.013,213.634,495.327,0.015,209.462,495,0.035,213.435,499.871,0.015,215,508.83,0.017,214.087,532.038,0.02,213,559.516,0.017,211,595.157,0.021,207.389,633.385,0.012,203.223,664.663,0.019,201.824,685.704,0.01,202,694.682,0.017,204.5,699.5,0.033,209.097,699,0.019,217.144,698.306,0.013,241.5,697.5,0.018,279.729,695.204,0.015,320.152,691.879,0.017,361.633,692,0.016,406,692,0.021,441.346,690.204,0.027,466.335,689,0.007,485.298,689,0.02,493.064,689,0.015,497.456,687.272,0.022,499,683.04,0.011,497.742,673.71,0.019,502.913,654.435,0.017,507.157,615.338,0.018,508.99,570.203,0.02,508.815,525.295,0.013,504.991,477.913,0.022,501.319,440.43,0.012,497.106,412.581,0.013,494.585,396.756,0.017,493.557,392.113,0.084,488.739,395.174,0.024,474.896,395.507,0.013,435.407,394.225,0.018,377.347,392.975,0.015,313.636,395.279,0.021,256.682,392.057,0.016,188.845,388.115,0.016,156.791,392.345,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2488,LEPP
294,597,0,331.436,598,0.015,351.5,597,0.015,371.58,594.052,0.017,393.526,592.79,0.018,396.903,591.548,0.034,398,586.909,0.017,397,581.326,0.019,396,574.489,0.013,395.069,563.417,0.015,395,547.948,0.022,395,535.752,0.016,394.614,524.928,0.013,394,518.218,0.019,392.5,515,0.022,390.296,512.648,0.082,388.831,509.915,0.032,382.974,510.325,0.013,373.307,509,0.016,359.792,505.655,0.017,334.518,504.552,0.019,302.157,504,0.013,270.87,504,0.02,244.383,505,0.015,223.589,505,0.015,209.194,505.634,0.015,198.343,506.914,0.017,195,507,0.015,195,511.505,0.021,197.713,518.567,0.014,201.983,532.954,0.019,207.601,558.405,0.018,207.091,590.815,0.012,209,623,0.016,204.136,654.501,0.018,205.406,676.028,0.019,200.659,688.681,0.016,204.361,695.722,0.019,206.268,699.536,0.019,210.531,701.266,0.034,220.801,705.267,0.008,244.001,707.8,0.014,273.3,708,0.018,305.784,708,0.016,341.5,705,0.018,377.805,700.439,0.015,411.558,697.889,0.017,444.577,698,0.015,470,696.5,0.019,491.798,697,0.021,502.264,694.934,0.011,507.447,694.777,0.03,505.205,688.41,0.015,503.924,678.622,0.017,503,656.356,0.022,501,624.748,0.011,501,590.466,0.019,502,552.928,0.012,502,515.303,0.018,498.977,482.352,0.017,496.75,453.752,0.015,494.035,431.16,0.015,494,416.446,0.019,494,407.5,0.015,494,403,0.048,490.713,408.287,0.023,484.272,409,0.014,465.66,406.11,0.016,425.594,400.371,0.016,375.297,396.108,0.02,310.867,395,0.012,244.3,396,0.019,197.216,391.863,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2854,LEPP
297,611,0,351.899,605.073,0.014,382.476,603.81,0.022,403.897,601.567,0.015,426,599.5,0.049,418.852,595.703,0.023,415.145,588.718,0.013,410.731,572.288,0.016,405.33,551.101,0.014,403.883,533.183,0.017,400.219,519.657,0.016,398.401,511.203,0.016,395,508.5,0.033,382.869,503.774,0.017,362.003,500.556,0.017,329.47,498.319,0.017,296.481,496.037,0.021,265,494.833,0.016,240.069,493.563,0.016,221.994,494.332,0.016,216.203,495.898,0.02,214.928,498.144,0.011,217.417,504.25,0.018,215.367,524.966,0.015,214,555.251,0.017,208.52,593.718,0.016,204.781,633.905,0.015,205.255,668.156,0.026,203.155,689.915,0.011,206.118,701.472,0.024,208.326,706.653,0.031,214.696,708,0.019,226.397,709,0.015,256.16,708.653,0.014,296.534,706.423,0.016,340.986,705,0.017,393.033,702.957,0.023,436.551,700.736,0.012,471.763,697.452,0.017,496.896,694.234,0.023,512.992,690.003,0.017,518.404,684.393,0.017,516.406,675.031,0.015,513.135,654.489,0.017,509.57,621.848,0.02,507.262,581.993,0.024,507.605,538.508,0.012,509.751,493.493,0.016,510.069,457.898,0.014,509,432.608,0.018,507,419,0.021,506.201,412.603,0.016,501.875,410,0.023,491.316,411.421,0.02,468.468,410,0.012,426.404,409.933,0.017,365.774,411.115,0.02,296.537,411.618,0.027,217.061,409.253,0.02,184.221,407.022,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2211,LEPP
298,601,0,342.833,598.298,0.018,364.784,597,0.014,381.72,595.754,0.021,395.344,593.522,0.013,396.877,587.369,0.017,399.101,578.497,0.018,400,565.05,0.013,398.5,547,0.021,396.372,526.674,0.018,391.766,511.532,0.014,385.039,499.398,0.017,374.659,491.886,0.015,364.922,489.23,0.021,342.872,488,0.016,313.442,490.285,0.022,279.582,496.052,0.013,249.08,498.72,0.014,230.155,498.022,0.02,221.34,499.22,0.05,221,506.502,0.016,219,534.323,0.018,217.783,578.348,0.017,214.033,625.671,0.02,209.651,655.769,0.015,210.932,680.247,0.034,217.665,692.499,0.01,228.176,699.306,0.02,250.87,700.348,0.013,281.895,697.158,0.018,322.694,691.575,0.014,368.926,691,0.018,411,692.5,0.018,450.941,696.726,0.01,476.454,698.132,0.024,487.068,696.288,0.013,492.223,688.943,0.016,495.72,666.682,0.02,496,630.591,0.015,501.075,583.835,0.022,511.698,507.343,0.012,511,466.717,0.021,507.479,443.438,0.013,499.223,430.334,0.016,487.272,422.272,0.02,468.891,416.162,0.016,438.064,413.817,0.028,371.5,409.5,0.015,315.506,406.22,0.02,273.174,404.01,0.012,245.318,399.195,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1856,LEPP
300,607,0,340.366,603.331,0.014,368.607,601.033,0.02,392.909,598.809,0.022,415.476,596.544,0.01,413.269,592.193,0.033,408.834,583.338,0.015,405,565.968,0.019,399.339,544.047,0.017,397.081,523.733,0.016,397,507.853,0.023,397,499.888,0.083,392.878,503.061,0.015,383.066,505.387,0.016,355.433,506.598,0.015,314.233,506,0.016,271.742,503.887,0.022,239.582,499.053,0.015,219.474,496.412,0.015,210.346,496.827,0.02,208,500.09,0.018,209.287,508.433,0.015,210.5,533,0.013,210,574.048,0.016,211.042,613.794,0.021,212.266,647.252,0.015,213.542,672.882,0.02,214.255,684.234,0.014,215.5,688,0.036,219.483,685.758,0.029,234.158,686,0.018,257.493,687.115,0.016,294.499,689.382,0.024,334.869,691.572,0.009,384.246,693.837,0.017,428.313,697.138,0.014,465.965,702.324,0.019,490.921,704,0.011,500.472,704.176,0.016,508.5,704,0.024,504.727,698.181,0.012,502.5,688.5,0.021,502,651.736,0.011,499.977,606.519,0.017,498.244,558.114,0.016,496.52,507.564,0.015,495.5,465.5,0.019,496,426.083,0.014,498,409.55,0.022,494.393,409.607,0.019,489.83,412.085,0.016,478.687,413,0.013,432.381,413,0.016,364.164,411.199,0.021,284.712,412.064,0.011,213.938,411,0.019,169.62,405.324,0.017,154.581,397.581,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2202,LEPP
303,611,0,347.535,605.495,0.018,373.498,601.955,0.016,393.267,599.717,0.017,409.51,600,0.015,413.53,598.735,0.031,409.461,595.731,0.012,410,587,0.021,406.304,568.734,0.011,404,544.332,0.013,400.567,522.836,0.017,401,507.598,0.018,401,497.913,0.02,398.898,499.102,0.03,391.746,503,0.018,373.895,504.011,0.014,347.235,503,0.022,314.525,501.502,0.016,275.597,499.23,0.019,238.207,499,0.017,211.502,499,0.014,195.5,501.5,0.02,190.595,507.107,0.014,188.05,516.749,0.015,188,534.172,0.02,185.547,567.161,0.015,184,605.89,0.016,183.961,644.329,0.02,185.324,672.106,0.014,187.449,684.245,0.014,191.289,692.933,0.014,197.638,696.91,0.023,210.895,699.256,0.012,231.602,698.582,0.016,266.498,695.722,0.017,305.992,692.106,0.021,347.918,689.899,0.011,395.125,690,0.019,427.101,691.607,0.019,452.59,693.859,0.026,467.502,696,0.024,478.069,697,0.008,483,697,0.035,485.017,693.966,0.033,485,685.918,0.017,485.825,670.228,0.017,486,645.26,0.016,487.308,617.991,0.02,487,588.136,0.012,486,556.984,0.018,486,527.561,0.017,486,497.076,0.018,487.519,467.768,0.019,488.743,445.57,0.014,489,426.062,0.023,489.214,412.717,0.011,489,406.014,0.037,484.969,407.031,0.054,479.349,409,0.015,468.356,408.194,0.013,447.276,406.934,0.016,415.273,404.734,0.014,368.95,405.552,0.016,317.582,408.571,0.017,265.009,411.041,0.017,222.961,413.28,0.022,199.54,413,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2572,LEPP
294,610,0,352.321,604.779,0.017,378.698,604,0.013,397.878,601.303,0.019,414.818,600,0.017,418.14,595.581,0.015,412.384,585.769,0.021,407.945,567.752,0.019,403.726,544.534,0.013,402.45,525.152,0.015,400.224,514.895,0.017,398.981,509.962,0.03,394.184,507.592,0.016,383.611,506.401,0.011,359.648,503.275,0.017,324.242,501.89,0.023,286.831,502,0.016,250.644,501.403,0.012,222.87,500,0.019,206.604,500,0.011,197.954,501.349,0.031,201.763,508.288,0.017,204.087,525.35,0.014,204,556.699,0.021,203.447,591.301,0.014,203,625.091,0.017,204.017,650.133,0.017,208.995,673.489,0.014,210.5,683.5,0.02,211.5,687,0.035,214.094,689.047,0.015,218.742,690.371,0.02,233.874,691.587,0.013,266.522,693,0.019,308.41,693,0.015,358.047,693,0.017,407.097,695,0.016,448.989,697.624,0.018,481.121,702.24,0.017,494.92,705.64,0.02,499,706,0.049,496.962,697.962,0.012,493.421,679.817,0.021,489.981,641.316,0.013,489.757,595.857,0.02,491.982,550.353,0.011,495,509.329,0.02,494,474.368,0.026,490.316,434.581,0.016,489,421.488,0.017,486.796,414.592,0.083,482.828,417.086,0.031,470,418.5,0.019,444.348,415.209,0.014,404.402,411.971,0.024,357.848,411,0.012,301.644,412,0.018,252.772,413,0.02,218.888,413,0.014,201.1,413,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2335,LEPP
