@relation EntrenamientoP2ASYC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
248,400,0,245.963,421.39,0.018,244.75,440.998,0.017,243.63,456.186,0.019,244,470.332,0.014,244,482,0.016,244,497.924,0.017,244.86,512.181,0.017,245,539.689,0.017,246.118,557.892,0.023,247.22,574.305,0.013,247,592.515,0.014,247,608.909,0.02,247,625.251,0.013,247.715,641.009,0.017,248,654.205,0.017,248,665.575,0.016,249.08,675.722,0.018,250.2,684.603,0.019,251.321,689.607,0.014,251,696.647,0.016,254,700,0.024,253.666,702.333,0.013,254.5,704,0.03,256.537,704.269,0.036,258.173,702.913,0.018,262.268,694.464,0.017,264,689.5,0.014,267.531,679.305,0.016,271.317,667.504,0.017,275.586,655.139,0.016,280.067,641.799,0.016,286.824,626.077,0.018,297.271,609.215,0.017,301.973,590.687,0.019,309,574.5,0.015,315.619,561.158,0.016,323.907,545.663,0.019,331.058,530.198,0.016,337.804,512.522,0.016,346.928,494.143,0.016,358.255,475.166,0.021,365.591,461.188,0.016,371.658,448.684,0.014,376.5,437.5,0.016,385.637,424.545,0.019,392.119,413.586,0.017,395.802,403.595,0.016,400.311,394.378,0.015,401.201,391.396,0.018,403.659,388.011,0.101,403,392.012,0.014,404.151,397.753,0.019,407.92,408.76,0.021,411.971,416.942,0.018,417.579,429.705,0.011,423.245,442.49,0.015,429.71,456.991,0.017,436.499,471.914,0.027,445.019,486.03,0.016,451.597,502.552,0.014,457.567,518.179,0.011,464.387,536.366,0.016,471,548,0.016,480.371,565.117,0.018,485.997,581.989,0.016,492.272,600.058,0.02,498.845,618.56,0.014,506.788,633.464,0.016,514.599,647.97,0.023,521.196,655.928,0.02,526.268,662.175,0.012,531.92,670.673,0.011,536.166,679.776,0.019,539.514,686.19,0.016,541.927,690.854,0.017,543.069,693.138,0.032,545.328,694.164,0.052,543.822,691.644,0.032,546.837,677.734,0.02,549.106,664.364,0.026,551,651.205,0.026,551,622.551,0.015,551,605.576,0.015,551.664,586.043,0.015,552,564.962,0.022,552,542.96,0.02,552,523.101,0.015,552,501.238,0.022,551,482.557,0.025,551,446.347,0.015,551,428.122,0.015,551,413.891,0.016,550.124,404.865,0.019,548.04,398.12,0.017,546.867,394.6,0.129,0,0,0,0,0,0,0,0,0,0,0,0,96,1922,ASYC
236,404,0,240.479,437.273,0.016,242.673,453.386,0.018,244.954,470.632,0.019,246,500.733,0.014,246,515.744,0.019,248,535.843,0.015,248,560.207,0.02,248,584.394,0.018,247,604.614,0.022,246,629.206,0.014,246.869,656.431,0.013,249.127,685.399,0.023,248.636,706.278,0.016,249.623,714.868,0.018,251.266,718.533,0.068,253.588,713.823,0.012,254.851,704.743,0.017,259.228,689.202,0.016,267.438,673.123,0.017,276.37,651.482,0.016,288.787,628.819,0.015,301.351,604.035,0.014,311.253,578.24,0.024,327.703,555.18,0.016,339.573,530.379,0.01,355.32,505.609,0.016,368.998,482.67,0.018,380,462.5,0.017,390.845,442.848,0.017,398.958,426.097,0.017,404.588,412.529,0.018,406.473,406.582,0.033,406,408.133,0.067,409.174,417.521,0.013,414.911,430.733,0.016,420.928,442.856,0.019,426.75,455.499,0.015,434.694,471.214,0.021,444.919,489.837,0.015,454.581,508.162,0.016,463.384,528.769,0.02,475.946,549.352,0.018,487.879,570.007,0.02,499.674,591.899,0.019,513.19,612.217,0.013,521.332,631.886,0.024,529.991,648.982,0.014,537.751,661.918,0.021,544.957,677.83,0.016,547.205,682.41,0.03,547,681.99,0.031,547,676.006,0.013,547,662.563,0.014,546.087,641.872,0.017,546,614.899,0.017,546,587.22,0.015,546.384,556.382,0.024,546,512.391,0.019,546,483.861,0.013,544.511,459.62,0.016,545,440.063,0.016,545,427.103,0.019,542.798,420.394,0.017,542,416.465,0.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2972,ASYC
243,399,0,247.168,439.429,0.02,249.48,456.598,0.018,250.377,469.526,0.011,251.5,483,0.019,254,495,0.018,256,507,0.015,260.34,536.712,0.018,263.94,555.7,0.013,264,570.498,0.023,266.492,587.694,0.013,264.641,601.668,0.015,267.976,617.83,0.022,266,630.085,0.014,267.364,642.504,0.014,267.157,653.588,0.017,267,665.494,0.019,268.069,675.62,0.014,266.783,684.738,0.021,265.658,689.709,0.018,266,695.262,0.014,266,699,0.066,268.007,694.993,0.017,270.336,691.496,0.015,273.837,683.046,0.021,277.256,672.231,0.015,282.547,657.377,0.015,288.792,641.519,0.019,295.395,625.745,0.016,302.245,607.141,0.015,310.017,585.954,0.017,320.364,562.97,0.022,332.838,543.355,0.017,338.86,523.208,0.012,347.937,501.649,0.02,359.768,484.271,0.016,368.003,465.565,0.013,375.167,448.945,0.016,380.92,437.16,0.02,388.779,425.888,0.02,390.826,416.555,0.012,395.324,408.683,0.016,396.982,402.054,0.019,399.215,398.785,0.019,401,397,0.063,401.034,400.069,0.019,403.602,403.903,0.016,405.831,411.493,0.015,409.837,420.106,0.021,415.26,429.869,0.015,420.896,440.014,0.014,424.819,452.338,0.016,431.357,467.834,0.017,438.094,482.371,0.017,446.121,499.546,0.018,452.469,514.76,0.021,459.116,529.752,0.02,468.284,544.169,0.013,478.125,559.718,0.012,486.271,576.438,0.015,494.203,593.434,0.018,505.543,611.469,0.023,515.105,627.508,0.019,521.547,640.73,0.013,528.983,653.475,0.011,535.113,664.848,0.017,540.775,675.795,0.017,544.561,683.976,0.017,546.997,688.993,0.019,549.256,692.384,0.099,550.838,679.619,0.022,551,665.756,0.019,551.945,650.173,0.012,550.833,633.499,0.012,552.345,617.17,0.018,550.534,601.471,0.023,551,582.482,0.025,551.661,561.78,0.021,553.092,514.836,0.014,551.945,496.127,0.017,549.603,477.827,0.017,550,461.33,0.018,548.579,446.101,0.016,549.552,432.381,0.016,550.663,420.371,0.017,551,413.082,0.017,551.931,410.138,0.016,552.5,409,0.052,552,412.191,0.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1852,ASYC
244,399,0,244,432.852,0.016,244,461.059,0.017,245,490.627,0.014,246,534.686,0.015,246,569.864,0.022,244.635,602.109,0.016,242.5,630,0.02,244,654.237,0.016,245.072,671.574,0.016,246.336,683.682,0.016,250.197,689.197,0.019,252.265,692.53,0.103,259.687,683.417,0.017,269.488,666.7,0.014,278.715,647.571,0.014,291.476,619.687,0.02,305.176,590.786,0.014,315.686,563.354,0.021,330.791,536.216,0.017,342.586,508.231,0.017,357.085,478.983,0.016,367.615,453.647,0.023,379.312,431.697,0.012,393.01,410.184,0.015,398.816,396.553,0.015,399,393,0.066,400.818,401.272,0.016,404.105,411.264,0.014,413.526,426.136,0.019,424.006,444.011,0.02,432.08,467.469,0.011,448.224,493.298,0.021,458.198,520.356,0.022,479.156,568.312,0.015,493.19,599.379,0.023,508.498,625.996,0.011,518.466,657.13,0.023,526.881,680.186,0.013,538.128,693.303,0.013,542,697,0.07,546.677,680.904,0.011,548.918,655.986,0.018,550.179,624.321,0.017,552.435,585.607,0.019,554.653,545.602,0.015,555.904,503.815,0.018,555.833,463.333,0.017,552.594,424.497,0.016,550.5,393,0.016,552.749,377.628,0.023,554.5,374,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2121,ASYC
248,397,0,246.866,417.409,0.018,247,441.907,0.016,247,459.379,0.017,247,476.268,0.014,247,493.105,0.023,245.652,511.568,0.015,246,530.141,0.017,244.5,575.5,0.013,245.682,587.6,0.02,246,604.892,0.014,246.912,620.769,0.015,247,638.004,0.018,247,652.023,0.021,247,668.324,0.015,247,682.393,0.018,247.547,689.279,0.013,248.642,695.855,0.019,249.757,700.271,0.014,250.889,702.777,0.019,252.004,705.009,0.017,254.281,707.281,0.019,256.573,708.287,0.012,260.13,706.623,0.017,268,705.5,0.021,269.5,698.5,0.014,272.169,685.493,0.015,276.448,673.519,0.017,280.961,660.117,0.022,286.526,643.423,0.017,295.667,623.249,0.013,306.139,598.676,0.016,312,580.5,0.019,319.5,563.5,0.015,330.618,544.36,0.015,338.89,523.855,0.02,349.598,502.764,0.02,360.683,481.702,0.01,367.283,464.793,0.016,372.696,446.574,0.02,379.72,433.107,0.019,388.256,418.231,0.013,394.006,404.987,0.016,400.002,392.996,0.017,404.761,384.418,0.017,407.135,380.798,0.1,410.74,390.181,0.019,412.778,400.888,0.014,416.126,412.419,0.023,419.554,426.217,0.02,422.989,440.72,0.024,427.83,454.491,0.02,440,485,0.014,450.176,506.831,0.016,457.999,525.568,0.021,466.855,541.747,0.013,478.186,561.016,0.017,485.699,576.397,0.035,492.13,594.326,0.016,508,626.5,0.015,514.653,640.768,0.017,519.527,652.817,0.016,522.886,661.697,0.021,527.412,669.721,0.013,529.428,676.284,0.017,533.034,681.723,0.016,537.858,684.394,0.102,539.067,676.866,0.025,540,668.751,0.022,540,659.342,0.022,542,634.365,0.013,544.367,617.375,0.018,545,602.367,0.018,546.036,585.463,0.016,546,570.847,0.016,547.289,553.67,0.019,545.606,535.692,0.016,546.52,515.118,0.016,547.632,493.351,0.017,548.766,472.974,0.016,549,454.604,0.016,549,438.706,0.017,549,425.257,0.018,549,413.157,0.018,550.378,402.221,0.015,551.49,394.079,0.021,553.598,387.01,0.017,554.5,382.5,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1803,ASYC
247,400,0,249,437.439,0.017,249,457.785,0.018,249,476.972,0.014,246.325,511.429,0.02,245.09,537.013,0.015,242.662,564.03,0.015,241.579,590.05,0.018,240.662,609.96,0.017,240.909,627.452,0.016,241,647.551,0.02,242.394,660.971,0.012,244.627,675.136,0.014,245.883,684.531,0.019,247.128,690.256,0.017,248.179,694.357,0.086,251.212,690.576,0.018,253.349,684.977,0.014,256.86,673.49,0.018,266.539,657.743,0.017,274.741,640.518,0.017,280.601,621.147,0.019,290.414,599.977,0.017,302.804,579.794,0.01,312.085,559.663,0.019,322.729,538.028,0.011,333.674,517.735,0.018,341.591,497.67,0.017,350.91,479.944,0.017,360.464,465.073,0.016,367.653,448.81,0.014,374.363,434.275,0.016,382.824,419.811,0.015,388.168,409.665,0.012,391.663,400.675,0.019,394.075,395.85,0.068,396.053,395.027,0.1,399.145,399.145,0.024,405.228,407.228,0.013,412.985,414.985,0.017,422.062,427.487,0.018,428.466,442.422,0.016,436.123,456.661,0.014,447.774,474.638,0.017,455.856,493.926,0.017,462.369,513.651,0.016,475.091,538.136,0.017,487.599,562.199,0.017,501.191,582.701,0.023,514.977,603.955,0.013,526.953,624.612,0.012,540.458,643.186,0.019,546.439,661.023,0.022,549.772,677.702,0.014,555.275,686.913,0.012,557.881,692.762,0.02,559.5,696,0.013,561.249,699.498,0.036,560,693.944,0.024,559.665,677.985,0.012,560.427,656.267,0.015,558.822,629.316,0.017,560.139,597.956,0.028,558.602,552.829,0.014,557.666,520.662,0.017,556.213,489.491,0.024,553.749,446.736,0.017,550.966,421.833,0.016,548.239,406.954,0.016,547,399.059,0.021,547,399.267,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3012,ASYC
244,405,0,245.5,440,0.015,246,461.453,0.02,246,483.721,0.016,247,525.358,0.019,246,544.5,0.014,244.099,579.509,0.019,244,609.681,0.017,242.595,636.858,0.016,239,661.5,0.015,240.155,683.756,0.015,242.118,700.947,0.017,243,711.381,0.017,245.261,714.522,0.032,250.057,707.83,0.017,254.936,696.128,0.02,263.425,674.149,0.013,275.06,645.443,0.02,286.284,613.147,0.016,300.357,585.743,0.014,313,556.5,0.016,331.082,523.357,0.017,344.002,494.996,0.017,359.964,467.195,0.019,369.939,442.151,0.01,380.478,417.791,0.017,393.862,398.221,0.018,398.259,387.963,0.017,400.026,389.052,0.02,401.45,397.799,0.015,408.066,412.132,0.019,417.69,431.38,0.02,424.465,450.394,0.013,435.224,473.448,0.016,449.01,496.352,0.021,459.406,523.337,0.01,475.197,553.095,0.021,487.965,585.895,0.015,501.765,618.609,0.02,517.167,648.196,0.013,528.533,674.599,0.018,539.455,692.182,0.015,548.182,702.774,0.013,552,708.5,0.085,550.558,689.865,0.014,551,663.303,0.014,550,636.42,0.021,549.682,605.863,0.015,548.435,571.953,0.018,548,536.586,0.013,548,499.723,0.013,547,465.13,0.014,547,435.306,0.019,549,409.487,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2201,ASYC
250,399,0,253,444.184,0.019,250.57,469.728,0.016,250,491.764,0.017,248.11,523.79,0.015,248,544.47,0.017,244.213,570.327,0.015,242.363,595.365,0.015,240.112,618.767,0.02,241.135,640.483,0.015,242,658.751,0.015,240.5,669.5,0.019,243.835,679.34,0.017,245,685.177,0.016,247.221,689.441,0.033,251.355,691.178,0.034,258.071,688.464,0.019,266.391,680.812,0.02,274.041,667.877,0.016,284.463,650.952,0.018,298.069,628.396,0.013,309.057,604.593,0.016,318.07,579.745,0.038,333.756,546.218,0.013,339.889,525.333,0.016,348.495,503.261,0.016,357.524,481.69,0.017,364.983,462.052,0.018,371.833,439.113,0.017,378.439,420.983,0.018,387.228,408.715,0.01,395.417,397.229,0.015,396.272,394.456,0.049,397,400.239,0.014,399.435,410.174,0.021,404.952,419.904,0.012,415.586,437.275,0.018,426.799,454.279,0.021,440.67,474.051,0.012,453.486,494.838,0.019,462.5,516.751,0.016,479.106,538.106,0.023,491.738,560.129,0.012,506.874,585.921,0.02,521.153,610.967,0.012,539.757,634.851,0.024,552.912,657.868,0.012,565.269,676.971,0.018,570.635,686.452,0.014,572.036,689.072,0.098,569.985,682.971,0.024,562.473,658.564,0.021,557.36,632.682,0.013,553.091,599.449,0.021,549.748,561.729,0.018,546.254,522.658,0.019,541.773,482.572,0.013,539.251,444.884,0.017,537.881,415.447,0.019,539,397.559,0.016,536,390,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2437,ASYC
246,418,0,244.472,458.087,0.014,243.378,478.579,0.015,242.214,496.007,0.019,241.145,510.973,0.017,241,525.816,0.015,241,542.055,0.022,242.272,557.805,0.012,244.745,593.805,0.018,245.5,604,0.02,249.791,619.162,0.015,251,633.955,0.013,252.724,647.481,0.019,254.944,658.718,0.017,253.915,669.852,0.015,255.208,677.454,0.017,257.74,684.219,0.021,258.5,689.5,0.016,259,691.779,0.013,258.317,694.365,0.02,257.5,696,0.029,258,697.533,0.055,260.208,694.792,0.016,262.131,688.737,0.016,266.274,681.761,0.014,270.369,672.684,0.02,274.46,659.756,0.014,279.087,644.718,0.017,285.963,625.271,0.021,296.617,606.057,0.014,302.493,586.936,0.018,309.81,572.379,0.017,316.807,557.116,0.015,327.283,539.952,0.015,337.148,520.81,0.017,347.245,500.51,0.022,359.792,483.557,0.017,365.221,469.07,0.012,371.002,455.196,0.016,376.5,442,0.02,385.97,428.302,0.016,393.334,413.609,0.015,397.629,399.486,0.016,400.929,391.165,0.017,403.257,386.486,0.016,404.231,383.306,0.051,406.355,382.823,0.035,408.836,389.345,0.017,409.935,398.416,0.024,412.115,408.518,0.018,415.916,419.197,0.011,420.623,432.427,0.017,423.762,444.845,0.019,428.685,459.056,0.013,434.394,474.146,0.013,442.653,490.475,0.017,450.675,507.303,0.022,457.195,525.552,0.02,466.803,542.554,0.011,480.331,561.719,0.014,487.03,581.358,0.017,496.888,601.554,0.02,507.047,620.25,0.015,516.445,639.224,0.015,525.206,654.71,0.016,534.298,670.522,0.021,542,681.429,0.018,546.97,691.94,0.013,551.593,701.186,0.016,553.531,704.594,0.015,554.5,707.5,0.069,552.98,702.94,0.022,553,690.063,0.012,553,674.28,0.017,551.511,659.645,0.016,549.215,644.265,0.019,547.303,627.853,0.018,546.179,609.037,0.012,546,586.615,0.016,547.104,560.615,0.021,548.233,534.631,0.019,546.691,515.122,0.011,545.547,493.385,0.018,543.836,476.686,0.018,543,458.187,0.027,543.798,441.025,0.021,549.101,409.598,0.017,551.353,401.763,0.016,551,397.77,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1800,ASYC
245,399,0,245,419.191,0.035,245,438.414,0.014,245.747,465.963,0.015,246.895,480.632,0.017,248.025,494.296,0.018,249.129,508.682,0.02,250.252,540.8,0.014,250,551.725,0.016,253,568,0.021,253,581.416,0.015,253.704,596.157,0.016,254.876,611.383,0.016,256.944,623.693,0.014,258.104,636.141,0.023,258,648.754,0.013,260.633,657.847,0.018,261.438,665.068,0.019,262.578,671.314,0.017,263.684,675.053,0.025,264,679.236,0.014,264.927,682.781,0.007,265,686.142,0.035,265,688.288,0.065,268.513,684.487,0.018,271.677,678.645,0.018,274.05,668.774,0.019,278.64,655.08,0.015,283.045,641.866,0.014,291.745,626.901,0.02,299.775,612.45,0.014,307.356,597.91,0.015,314.655,580.587,0.017,325.797,562.75,0.02,334.357,543.134,0.018,342.928,527.261,0.015,354.608,508.827,0.016,361.631,493.738,0.016,368,473.5,0.017,374.078,458.151,0.016,380.379,442.512,0.02,387.984,427.032,0.019,390.924,414.417,0.011,394.328,405.126,0.016,396.479,397.323,0.018,396,396.283,0.084,397,401.822,0.018,398.063,408.378,0.015,399.217,416.516,0.016,401.658,428.289,0.022,405.868,440.338,0.018,409.707,453.038,0.012,414.702,467.105,0.014,420.038,479.884,0.017,425.721,494.275,0.021,432.145,506.266,0.013,438.887,519.775,0.017,448.497,537.682,0.017,454.542,551.508,0.021,459.5,570,0.015,469.181,583.714,0.014,478.116,598.938,0.016,486.251,613.608,0.021,494.086,628.16,0.019,504.036,642.497,0.011,514.419,657.493,0.017,520.358,667.93,0.021,526.628,678.664,0.022,533.016,686.619,0.014,537.949,693.424,0.011,540.742,698.483,0.022,543.989,703.981,0.017,545.119,706.238,0.01,545,708.484,0.05,546.178,705.644,0.017,544.5,703,0.016,543.163,690.468,0.017,543,678.244,0.016,540.794,663.661,0.017,539.775,649.071,0.017,540,630.596,0.018,540,612.6,0.016,538.5,594.5,0.017,539,576,0.015,539.651,552.137,0.017,539.06,533.029,0.017,539,511.661,0.016,541.356,491.797,0.023,539.733,473.456,0.024,540.608,453.34,0.022,541.366,419.026,0.016,541,409.476,0.017,540.08,405.239,0.022,540,402.979,0.018,541.12,400.76,0.011,537.173,395.898,0.097,0,0,0,0,0,0,0,0,0,0,0,0,96,1870,ASYC
