@relation RegistrosP4MACCH
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
294,606,0,331.5,607.5,0.021,353.874,609.764,0.017,371.068,611,0.013,395.534,607.495,0.019,399.458,605.514,0.017,403,605,0.032,404,601.815,0.018,401.584,567.797,0.017,398.049,538.486,0.014,396.81,501.767,0.017,392.138,470.398,0.017,389,469,0.082,387.468,472,0.018,371.044,472.773,0.016,336.649,478.05,0.017,281.82,492.06,0.017,228.563,500.995,0.018,186.378,503.74,0.017,163.108,507.976,0.017,155.306,521.85,0.017,152.526,554.633,0.017,155.713,593.124,0.017,161.822,633.287,0.017,176.391,668.782,0.017,192.107,695.439,0.017,207.793,710.739,0.017,217.714,716.857,0.017,226.682,719.17,0.016,247.695,722.821,0.017,281.196,723.343,0.015,327.657,721.102,0.017,379.545,715.575,0.017,439.025,701.301,0.018,485.848,693.129,0.016,520.584,682.644,0.017,540.885,666.115,0.016,544.358,647.781,0.017,532.42,588.697,0.016,518.628,527.241,0.016,510.662,479.228,0.018,499.043,435.803,0.017,491.862,415.156,0.016,489.188,408.375,0.016,486,405,0.017,475.211,395.509,0.017,444,385,0.016,380.382,390.34,0.017,308.057,397.054,0.017,246.267,398,0.017,216,397,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1906,MACCH
306,604,0,358.077,611.715,0.018,377.787,609.402,0.016,390.372,606.314,0.017,400.431,600.741,0.017,404.453,598.774,0.034,408.537,595.463,0.017,409,587.098,0.017,405.158,571.634,0.018,400.667,552.004,0.017,396.183,530.642,0.017,392.852,507.671,0.016,388.224,498.448,0.018,384.747,489.747,0.015,382.731,486.461,0.05,375.545,487,0.017,360.189,487.726,0.017,335.303,489.97,0.017,304.263,491,0.016,267.276,489.546,0.017,230.814,490,0.016,208.47,487.059,0.016,197.114,482.646,0.017,193.464,483.268,0.034,192.089,498.286,0.016,186.698,518.813,0.017,184.603,548.368,0.019,182.361,586.144,0.016,183.882,622.872,0.017,186.123,648.719,0.017,188.366,662.828,0.017,187.393,685.248,0.016,187,693.561,0.017,188.048,697.145,0.032,189,701.536,0.05,191.126,705.126,0.017,199.719,710.289,0.018,218.38,719.017,0.035,262.382,724.027,0.028,310.341,730.396,0.037,359.134,723.811,0.074,454.879,702.515,0.012,475.998,700.273,0.048,513.01,696.663,0.066,522.076,693.962,0.038,517.087,617.48,0.037,514,534.049,0.036,516.239,424.778,0.048,512.74,389.479,0.015,509.474,386.737,0.021,496.418,383.354,0.02,468.407,377.701,0.016,420.862,376.646,0.024,374.153,373.429,0.025,301.465,369.07,0.024,254.713,371,0.021,231.03,371.794,0.027,209.597,377.801,0.015,202.883,379.039,0.047,185,383.5,0.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2922,MACCH
309,598,0,333.119,600.097,0.02,360.075,599.328,0.014,377.229,598.185,0.017,391.182,597.068,0.016,405.725,595.944,0.017,416.253,594.875,0.021,424.098,593.7,0.013,432.086,592.559,0.049,429,590.644,0.033,426.464,589.732,0.024,423.821,586.821,0.026,421.411,577.937,0.019,415.988,565.574,0.016,407.425,538.562,0.017,404.438,527.189,0.021,402.224,515.23,0.012,400.043,507.15,0.02,397.695,501.239,0.025,396.751,496.254,0.008,395.635,492.905,0.098,396,496.179,0.016,393.777,494.888,0.025,391.312,495,0.012,381.754,495,0.02,363.83,495.584,0.011,342.457,497.413,0.018,313.729,500.474,0.034,258.314,504.07,0.021,238.584,504,0.021,219.577,502.689,0.031,200.827,502,0.03,198.102,503.795,0.022,197.729,504.543,0.016,200.035,508.351,0.012,201.156,519.558,0.012,201,534.689,0.018,201,553.438,0.017,200.478,581,0.016,200,604.888,0.051,206.07,668.563,0.027,208.266,685.064,0.038,211.484,697.967,0.158,213.104,698.052,0.022,229.725,708.214,0.012,242.887,713.296,0.009,260.153,714.947,0.017,278.05,717.131,0.022,294.54,717,0.013,314.068,718.298,0.017,337.805,718,0.017,354.607,718,0.015,374.5,718,0.084,451.673,711,0.036,461.605,710.479,0.052,472.5,708,0.04,473.537,705.463,0.048,474.179,703.643,0.066,488.952,695.024,0.023,493.382,691.904,0.023,503.774,686.935,0.019,508.346,686.102,0.013,511.107,684.446,0.015,513,683.5,0.034,512.057,679.114,0.017,514.185,672.446,0.016,514,660.366,0.02,512.709,643.929,0.016,511.549,618.981,0.017,511,595.669,0.016,511,577.5,0.021,511,544.297,0.024,511,513.618,0.035,510.669,450.689,0.042,508.185,409.294,0.045,498.223,377.223,0.021,497,376,0.037,495.464,375.732,0.042,491.605,378,0.015,488.12,378.72,0.038,481.883,379.853,0.039,426.799,382.442,0.027,376.949,385.46,0.015,350.542,384.398,0.031,323.471,384,0.019,301.253,383.181,0.037,244.605,382,0.02,234.449,382.323,0.011,222.147,383.441,0.015,219.908,384,0.016,217.632,384,0.04,216,384,0.027,219.079,384,0.021,224.164,385.291,0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2671,MACCH
298,591,0,354.643,603.099,0.017,378.934,601.707,0.019,395.5,597,0.017,408.328,593.224,0.012,412.019,585.906,0.017,414.262,569.379,0.018,411.001,542.995,0.016,410,515.791,0.017,409.02,500.049,0.017,406.773,494.546,0.099,399.754,494.918,0.017,384.412,495,0.019,350.398,499.13,0.016,306.878,501.806,0.017,258.051,502,0.017,213.838,502,0.026,182.195,501,0.013,166.107,503.557,0.016,163,514.166,0.017,164.26,539.601,0.019,171.018,579.089,0.017,180.493,625.418,0.017,184.976,660.881,0.017,189.462,674.386,0.017,195.424,683.899,0.017,203.87,685.718,0.016,214.745,687.958,0.011,237.61,691.402,0.018,270.106,697.332,0.016,305.333,702.067,0.013,342.099,707.792,0.016,383.093,717.515,0.017,451.774,722.352,0.016,475.899,720.1,0.015,489.717,718.857,0.016,497.154,710.076,0.017,494.752,676.391,0.016,488.391,631.127,0.016,481.668,565.787,0.017,480,513.132,0.018,474.201,471.606,0.016,466.318,442.588,0.016,461.92,423.519,0.017,460.778,417.556,0.015,452.753,415.188,0.017,430.332,410.897,0.017,391.74,410,0.018,348,406,0.016,290.108,402.444,0.016,246.587,400.977,0.017,220.823,399.735,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1957,MACCH
294,602,0,345.485,605,0.017,366.795,602.578,0.016,384.645,600.336,0.015,397.813,599.094,0.017,400.147,599,0.166,399.053,583.289,0.018,395.569,556.629,0.017,393.544,529.892,0.018,392.3,510.402,0.016,390.118,501.118,0.016,387.786,497.893,0.034,379.851,498,0.017,363.051,498,0.017,331,498.5,0.016,287.984,498.763,0.016,250.889,501.007,0.016,221.495,505.501,0.018,207.035,509.988,0.018,201.5,511.5,0.032,203.048,520.337,0.017,202,538.374,0.019,198.415,574.949,0.016,196.827,616.364,0.016,199.07,657.258,0.016,200,686.439,0.018,201.554,692.107,0.015,204.357,695.357,0.018,209.848,696.283,0.019,218,702.5,0.015,241.245,713.082,0.017,274.179,717.011,0.016,310.571,716.746,0.016,347.444,709.511,0.017,391.387,701.513,0.017,426.68,699.04,0.02,457.961,690.861,0.017,487.603,682.113,0.017,498.978,673.867,0.017,507.906,669.094,0.019,510.134,667.933,0.034,510,649.831,0.019,500.5,590.5,0.016,496.45,533.951,0.016,491.962,488.643,0.017,489.746,461.201,0.05,484,430.552,0.014,484,422.048,0.012,484,416.377,0.022,484.566,410.829,0.015,482.582,395.329,0.039,472.643,382.857,0.028,456.363,381.44,0.014,434.872,382.677,0.034,384.128,388.977,0.017,333.967,392.586,0.036,210.057,398,0.018,173.311,396.759,0.016,199.08,400,0.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2772,MACCH
303,608,0,336.5,611.269,0.019,362.5,609.5,0.018,380.274,605.493,0.017,392.966,599.023,0.017,394,592.036,0.017,394,559.785,0.017,393,535.94,0.017,391.032,525.097,0.017,387.606,521.303,0.018,373.503,519.126,0.017,357.574,513.465,0.017,322.689,507.738,0.017,277.754,502.013,0.016,239.286,497.184,0.017,213.677,497,0.017,204.815,497,0.017,203.099,506.972,0.016,202,534.654,0.016,200.881,576.498,0.025,197.284,616.09,0.014,194.395,649.258,0.015,194.845,661.536,0.017,195,665,0.018,201.909,666.227,0.017,219.57,674.481,0.016,251.208,684.756,0.017,288.638,691.528,0.014,335.94,694.426,0.017,380.382,695.669,0.015,414.687,698.825,0.017,435.074,703.153,0.017,457.555,702.605,0.017,468.81,700,0.016,481.41,697.236,0.017,488.241,689.518,0.017,490,675.108,0.017,487.393,626.827,0.016,486,570.076,0.017,486,509.505,0.016,488.336,460.936,0.017,488,420.5,0.017,486.182,408.908,0.017,483.938,403.877,0.033,479.464,398.196,0.016,458.907,388.848,0.017,424.479,380.913,0.016,361.591,382.274,0.017,291.078,382.973,0.011,235.838,377.726,0.017,201.022,377.998,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1915,MACCH
286,602,0,323.072,595,0.016,343.24,597.249,0.017,362.913,596.511,0.017,379.379,588.351,0.019,386.921,579.105,0.017,392.433,568.917,0.016,394.461,550.847,0.017,393.298,527.684,0.016,390.106,508.371,0.017,380.896,498.264,0.016,368.398,493.133,0.017,354.954,493.672,0.016,331.813,495.919,0.016,303.053,492.675,0.017,266.131,492,0.015,232.096,495.544,0.015,205.256,506.315,0.017,186.225,533.938,0.016,178.882,567.333,0.018,178.613,597.351,0.015,183.572,624.572,0.017,193.491,649.18,0.016,212.058,666.719,0.018,223.074,680.91,0.016,241.439,690.306,0.017,265.851,703.458,0.016,287.807,716.559,0.018,316.735,716.448,0.016,344.531,716.206,0.017,374.455,717,0.017,405.404,714.716,0.017,435.5,714.5,0.016,463.417,706.174,0.017,488.077,692.949,0.018,505.995,680.504,0.026,515.986,656.575,0.013,517,617.512,0.017,514.044,568.528,0.016,507.338,515.922,0.017,502.077,476.615,0.017,493.876,445.797,0.016,489.051,418.608,0.016,484.609,400.436,0.017,480.128,384.82,0.017,471.933,381.644,0.015,460.477,379.08,0.017,443.428,376.843,0.021,413.895,378.405,0.013,371.133,383.93,0.015,324.16,386.892,0.019,280.201,383.867,0.014,249.327,385.378,0.017,237.028,386,0.015,230.5,387.5,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1944,MACCH
299,593,0,321.063,596.009,0.016,341.048,597.179,0.015,355.94,598.281,0.02,367.66,599.424,0.018,379.5,599,0.019,386.749,596.75,0.01,392.006,593.746,0.021,396.672,587.491,0.015,397,582.039,0.015,395.852,570.517,0.021,393.437,557.902,0.018,391.303,539.426,0.011,387.53,525.628,0.021,387.5,514,0.016,381.123,503.246,0.013,376.545,495.818,0.017,373.101,490.169,0.019,370.784,486.676,0.033,367.519,484.679,0.036,363.823,484,0.016,360.941,484,0.013,354.12,484,0.019,344.509,483.057,0.022,334.505,483,0.014,317.465,484.169,0.012,299.043,485.31,0.023,274.822,487.909,0.019,254.675,490.087,0.01,234.579,493.016,0.015,216.311,495.586,0.017,201.234,497.81,0.016,191.648,501.132,0.017,188.443,504.557,0.017,185.109,514.377,0.022,186,532.883,0.013,187.499,545.49,0.016,189.896,562.478,0.02,193.952,581.283,0.018,200.235,603.449,0.012,206.148,630.709,0.016,210.599,652.993,0.017,213.834,661.503,0.022,215.702,668.456,0.018,218.47,676.94,0.012,221.214,683.641,0.014,224.313,689.084,0.021,228.493,692.62,0.02,232.851,695.888,0.01,238.547,698.219,0.017,244.132,701.679,0.019,249.758,706.406,0.015,258.295,712.354,0.017,275.16,715.79,0.019,291.206,718.401,0.013,309.278,719.83,0.016,330.873,720,0.019,351.608,721.089,0.021,375.784,721,0.023,399.113,719.398,0.012,419.223,717.567,0.01,439.641,714.732,0.016,455.891,709.58,0.017,472.17,702.321,0.017,486.113,694.517,0.017,495.327,687.754,0.017,504.333,678.667,0.016,512.021,664.535,0.019,514.254,649.566,0.016,514,625.657,0.016,513.359,601.618,0.019,510.805,574.711,0.015,505.549,545.745,0.016,500.876,514.135,0.02,494.324,484.96,0.014,489.951,461.493,0.016,485.417,439.084,0.017,482.5,420,0.019,475.316,405.632,0.013,470.026,393.564,0.018,464.712,384.997,0.016,462.02,380.04,0.027,460.914,377.827,0.057,458.731,378,0.035,448.594,376.199,0.025,433.873,375.062,0.014,417.918,373.923,0.014,391.476,372.803,0.013,364.947,371.65,0.021,338.596,369.133,0.021,310.407,365.81,0.013,283.018,361.962,0.011,258.761,359.376,0.016,242.861,358.066,0.018,228.382,360.095,0.02,218.509,361.166,0.014,214.824,366.176,0.018,213.15,369.274,0.02,217.141,370.535,0.014,226.849,370.346,0.1,100,1841,MACCH
303,607,0,328.654,605.974,0.018,353.821,604.641,0.018,369.124,603.525,0.017,382.604,602.4,0.015,392.066,600.553,0.017,398.216,599.157,0.016,401.891,598.036,0.02,405.253,596.916,0.064,403.866,593.598,0.017,404.305,582.441,0.017,404.813,572.686,0.016,405,559.781,0.017,406.058,541.019,0.017,407.176,529.069,0.016,407,517.978,0.019,408.418,509.657,0.016,406.5,504,0.017,407,500.019,0.015,407,497.5,0.133,402.479,499.239,0.018,399.371,498.124,0.017,391.998,494.999,0.017,379.744,491.657,0.016,363.567,488.264,0.017,345.259,486.282,0.018,322.765,485.514,0.017,296.324,486.207,0.027,272.053,489.174,0.018,249.101,495.07,0.014,227.652,499.863,0.013,211.731,505.453,0.011,197.262,508.632,0.016,188.064,508,0.017,186.631,509.456,0.033,185.464,510.268,0.033,187,523.43,0.017,188.064,535.702,0.017,190.368,552.76,0.017,191.302,574.745,0.018,195.286,597.573,0.017,198.5,617.5,0.016,202.003,648.693,0.016,206.159,675.164,0.019,209.737,690.949,0.023,213.099,699.232,0.014,214.154,704.769,0.011,215.274,707.821,0.066,217.268,705.866,0.033,231.04,711.009,0.018,244.474,714.368,0.017,259.228,717.745,0.017,281.949,719.731,0.017,303.292,721.978,0.017,328.37,721.392,0.015,356.762,720.268,0.018,385.285,720,0.016,407.501,720,0.017,430.983,718.906,0.017,450.908,716.566,0.016,461.596,717,0.039,475.477,716.456,0.027,490.483,716.303,0.009,493.648,716,0.019,495.887,715.057,0.011,497,714.5,0.029,498.202,715,0.034,500.537,713.731,0.051,502.357,712.822,0.021,503.018,710.965,0.014,504.156,707.533,0.023,506.552,699.069,0.015,509.39,685.541,0.019,511.041,667.107,0.014,512,643.955,0.022,512.755,616.373,0.015,513,584.352,0.019,512.979,548.718,0.021,511,519.494,0.029,512.359,463.312,0.016,513.486,436.275,0.03,509.828,408.207,0.033,506.028,398.056,0.019,505.5,397,0.073,503.822,399.089,0.034,494.294,399,0.021,486.497,397.928,0.048,446.264,399,0.021,415.114,399,0.026,349.912,392.709,0.024,281.406,380.43,0.028,256.51,376.942,0.028,220.578,372.731,0.034,206.5,370.5,0.049,226.3,368.262,0.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2348,MACCH
323,607,0,376.855,603.225,0.018,389.777,602.111,0.011,401.189,600.981,0.032,410.912,600,0.012,418.821,599.74,0.007,426.665,598.619,0.066,422.283,591.848,0.027,420.016,577.111,0.014,417.779,563.673,0.009,413.084,551.482,0.017,409.952,540.506,0.018,405.097,530.718,0.016,404.403,518.84,0.017,402.567,506.833,0.017,401.163,496.466,0.016,399.077,490.193,0.017,399,487.84,0.15,382.466,485.83,0.025,368.455,483.409,0.163,182.5,489.5,0.03,182.5,493.5,0.02,182.128,506.718,0.02,182.998,525.97,0.012,184.117,546.1,0.015,186.47,568.702,0.019,188.716,585.731,0.016,192.446,605.193,0.016,198,628.799,0.026,204.29,649.584,0.017,209.373,664.277,0.008,212.897,672.759,0.015,214.084,676.252,0.099,218.447,679.631,0.018,223.675,681.87,0.018,234.554,685.166,0.015,248.168,689.723,0.018,262.844,694.183,0.017,283.198,700.117,0.017,301.5,707,0.015,324.922,712.652,0.018,347.68,714.784,0.016,371.893,715,0.017,398.597,715,0.017,421.004,713.85,0.017,438.257,712.734,0.02,459.229,708.795,0.014,470,702.5,0.017,491,696,0.015,496.024,690.988,0.017,504.129,688.249,0.016,507.989,686.007,0.017,510.242,684.879,0.083,510,672.81,0.018,507.452,657.109,0.016,503.129,631.775,0.017,499.729,600.471,0.017,498.791,564.326,0.017,497.663,526.874,0.019,500.901,495.938,0.014,500,473,0.018,499.306,454.208,0.014,497.367,439.205,0.022,497,428.568,0.013,494.872,420.552,0.017,493.82,417.461,0.122,490.194,416.097,0.03,457.662,405.916,0.017,436.903,402.817,0.016,409.5,402.5,0.016,371.826,405.278,0.017,335.952,407.518,0.019,299.841,408.88,0.045,238.188,405.766,0.03,199.012,399.275,0.015,190.533,398,0.009,187.5,398,0.032,202.262,398,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2061,MACCH
