@relation EntrenamientoP4ENPR
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
193,400,0,250.89,393.192,0.016,281.377,392,0.017,317,394.5,0.017,346.138,397.904,0.017,379.703,401,0.019,419.272,403.636,0.015,454.044,405.004,0.017,476.579,406,0.018,488.467,407.733,0.017,492.111,411.221,0.033,491,419.13,0.016,493,431.304,0.016,497.44,448.64,0.017,499.192,481.081,0.017,498,517.893,0.017,497,552,0.016,501.812,584.155,0.016,504.268,613.146,0.018,504,639.431,0.015,504.998,661.99,0.017,505,678.469,0.018,506,688,0.033,499.678,693.215,0.017,490.241,691,0.016,477.305,691.949,0.017,452.793,696.631,0.018,421.533,699.683,0.012,373.163,705.167,0.017,340,707,0.016,306.897,708,0.017,279.589,704.732,0.016,255.985,706,0.016,236.019,708,0.017,217.199,708,0.019,206.819,706.273,0.017,200.912,700.824,0.017,200,691.257,0.016,200,674.355,0.017,197.685,649.484,0.019,198,615.911,0.016,200.091,587.636,0.017,201.404,564.175,0.018,199.226,548.131,0.017,198.861,533.304,0.016,200,525,0.017,203.871,517.257,0.017,211.476,512.762,0.017,217.537,510.731,0.034,231.852,506.787,0.016,252.649,504,0.015,280.616,501.055,0.016,310.849,499,0.018,336.751,498,0.016,362.381,499,0.016,377.646,501.411,0.019,391.332,502.777,0.017,400.399,505.133,0.035,403,515.256,0.017,404,523.238,0.022,405.479,531.958,0.016,406,545.411,0.018,409.216,564.078,0.017,410,581.912,0.016,408.053,595.841,0.017,406.689,603.621,0.018,400.641,606.679,0.016,392.567,608,0.017,383.042,607,0.016,371.944,606,0.017,359.441,604.61,0.019,338.501,605,0.018,316.182,606,0.016,299.59,607,0.017,285.442,608.852,0.017,280.785,610.108,0.051,288.736,602.053,0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,4173,ENPR
196,408,0,241.5,404.5,0.017,286.685,402.094,0.017,348.776,397.461,0.017,397.272,397.364,0.016,434.049,399,0.017,461.97,401.371,0.021,481.677,403.735,0.017,497.411,406.103,0.017,510.328,408.466,0.033,509.045,416.866,0.017,504.681,430.277,0.018,503.687,442.747,0.016,505,463.322,0.016,509.42,491.776,0.017,508.428,530.647,0.017,506,568.496,0.017,505.5,601.5,0.016,505.763,629.054,0.016,509.492,660.212,0.015,511.613,687.063,0.015,512,702.94,0.017,508.312,710.344,0.034,495.669,708.335,0.016,485.41,702.607,0.016,470.5,701.5,0.02,443.711,700.929,0.017,406.167,700.295,0.017,364.405,698.66,0.023,327.731,699.027,0.012,294.843,696.605,0.017,262.928,695.759,0.016,237.124,695,0.017,214.555,695.489,0.017,199.585,696,0.017,189.557,696.222,0.033,186,692,0.032,188.321,684.359,0.019,191.367,666.583,0.015,194.045,645.728,0.017,192.585,619.677,0.018,194.778,591.555,0.017,197.145,564.547,0.016,198.5,542.5,0.017,198.122,525.366,0.018,198,517.635,0.017,205,518,0.032,214.681,513.659,0.018,225.54,509.292,0.016,249.503,504.856,0.016,281.371,502.563,0.017,310.436,502,0.017,339.174,502,0.016,360,503,0.016,376.51,503,0.016,394.077,504,0.017,402,504,0.032,407,511.73,0.018,404,520.818,0.013,401.024,529.927,0.015,400,542.699,0.018,398.294,561.532,0.016,398,580.419,0.017,398,597.74,0.017,399,611.216,0.016,398.827,620.346,0.017,394.435,625,0.018,382.425,618.569,0.017,372.5,613.5,0.016,359.49,610.123,0.017,337.283,605.264,0.016,310.951,604,0.016,297.105,604,0.017,287.534,607.233,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,4088,ENPR
221,419,0,253.04,413.996,0.017,271.978,411.753,0.016,292.963,409.504,0.017,327.595,409,0.016,355.72,407.02,0.017,387.343,404.554,0.025,416.561,403,0.016,443.81,402,0.016,463.598,403,0.017,479.408,404.201,0.016,491.221,406.444,0.016,496.381,408,0.016,500,409.5,0.017,501,414.529,0.016,503,422.685,0.016,501.335,433.99,0.016,501.908,446.357,0.017,502,465.214,0.016,502,488.74,0.017,501.641,511.694,0.015,502.884,534.838,0.017,502,559.41,0.016,503,583.489,0.018,504,607.385,0.015,503.859,634.17,0.017,504.103,659.129,0.017,501.651,683.487,0.018,503,700.963,0.015,503,707.5,0.032,499.678,708,0.017,491.558,700.558,0.017,482.769,695.942,0.017,462.005,694.401,0.019,439,698,0.016,407.423,697.786,0.017,376.534,699.031,0.016,348.425,700.275,0.017,319.5,701,0.017,294.186,701,0.017,269.935,703.007,0.015,247.522,704.248,0.018,231.062,705,0.017,216.31,704,0.016,207.08,702.02,0.017,199.331,698.554,0.017,194.195,694.463,0.017,192.5,690,0.033,193,682.394,0.017,194.442,671.788,0.017,193.689,658.178,0.016,194.067,640.604,0.017,198.529,618.238,0.017,201.839,590.546,0.017,204.663,569.045,0.016,207,551.642,0.017,205.848,534.784,0.017,207,526.417,0.017,207,521.733,0.016,207,518,0.016,212.378,514.748,0.017,216.986,512.507,0.017,222.204,510.266,0.018,236.856,506.032,0.016,256.005,502.777,0.017,283.624,499.531,0.016,310.586,495.284,0.017,337.531,494.043,0.016,365.385,495,0.016,386.394,497.439,0.016,401.444,499.689,0.016,410.732,501.933,0.016,413.174,504.174,0.032,410.5,509,0.017,406.427,516.359,0.017,401.938,525.124,0.017,398.451,534.098,0.016,397.5,542,0.016,397.765,551.824,0.016,398,561.034,0.017,399,570.008,0.017,400,577.483,0.016,401,586.223,0.017,400.016,591.968,0.017,400,596.45,0.033,397.405,602.189,0.016,394.039,606.923,0.018,388.406,608,0.017,377.769,605.554,0.017,365.854,606,0.016,348.586,607,0.016,330.59,608.176,0.017,310.179,607.576,0.018,299.662,607.332,0.016,290.358,606,0.017,285.723,605,0.067,290.78,599.22,0.016,0,0,0,0,0,0,0,0,0,194,3585,ENPR
184,411,0,229.031,402.71,0.018,250.584,400,0.016,286.243,396.973,0.017,324.309,394.608,0.018,367.854,392.242,0.017,408.231,388.877,0.017,443.402,388,0.017,469.986,389.855,0.017,491.094,392.219,0.017,501.175,395.588,0.015,506,402.161,0.018,503.731,409.806,0.034,506,434.413,0.016,509,467.606,0.017,512,506.861,0.017,511.848,547.82,0.017,510.5,585.5,0.016,511,615.971,0.016,512.25,640.752,0.017,513,664.668,0.015,513,682.928,0.017,510.766,691.703,0.034,503.089,696,0.017,496.357,697,0.018,484.559,697.688,0.016,456.59,702.051,0.018,417.965,706.58,0.014,378.602,703.434,0.012,342.354,697.701,0.017,308.376,690.965,0.017,278.93,687.116,0.017,231.283,682,0.014,215.048,682,0.017,206.315,681,0.018,200.464,680.732,0.033,198,672.659,0.016,197.189,664.568,0.017,198,647.959,0.016,201.5,623,0.017,200.092,600.825,0.017,198.723,576.061,0.017,198.359,551.512,0.015,199,530.958,0.017,197.625,517.502,0.018,198.5,511,0.049,206.706,508.765,0.019,216.521,508,0.017,231.219,504.797,0.016,256.718,502.428,0.015,288.369,501,0.018,318.462,500,0.017,343.023,501,0.015,363.224,502,0.017,374.201,503,0.019,384.294,504,0.017,392.266,505,0.016,406.227,513.227,0.017,412.986,521.958,0.017,418.354,532.062,0.018,416.28,545.878,0.017,412.918,560.329,0.017,407.099,572.801,0.016,402.364,585.454,0.017,398.815,595.556,0.017,397,603.099,0.017,396,609.833,0.017,394.798,617.605,0.017,391.989,621,0.033,381.514,617.505,0.017,369.538,610.269,0.017,350.366,609,0.017,325.615,606,0.016,301.207,604.034,0.017,282.668,604,0.018,277.463,605,0.034,281.854,595.719,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,4270,ENPR
205,415,0,264.549,409.266,0.017,306.18,404.803,0.017,351.217,399.531,0.017,375.829,400,0.017,399.377,401,0.016,425.648,401.435,0.016,456.446,402,0.017,482.031,402.29,0.018,491.323,404,0.015,494,407.15,0.032,491,414.52,0.017,491.125,424.375,0.017,492,442.456,0.016,493,480.121,0.016,490.776,533.804,0.017,489.587,587.809,0.016,491,630.533,0.017,493.32,655.6,0.018,494,669.06,0.016,494,679.103,0.016,491.582,685.837,0.032,486.899,689.051,0.033,477.107,686,0.015,464.988,685,0.016,451.154,686.369,0.018,418.675,689.732,0.017,381.968,691,0.017,349.819,688.535,0.017,314.057,688,0.016,278.443,689.197,0.031,245.055,689,0.016,217.427,689,0.017,201.818,688,0.018,194.678,683.678,0.014,194.025,676.95,0.017,194,667.822,0.017,197.518,648.928,0.017,203.246,618.769,0.017,207.978,584.109,0.016,210.71,556.014,0.017,213,534.667,0.016,215,522.245,0.016,215,512.146,0.018,219.358,510.179,0.033,226.339,510,0.016,240.5,508,0.016,261.138,504.096,0.016,290.438,501.729,0.017,324.008,502,0.015,353.021,503.002,0.017,373.842,504,0.018,390.202,507,0.017,399.196,510.098,0.016,404.452,514.904,0.032,403.047,524.86,0.017,402,532.645,0.018,404,541.061,0.016,406,557.321,0.016,406,571.098,0.017,407,586.916,0.017,406,596.299,0.017,405.5,604,0.015,400.996,608.001,0.033,393.02,607,0.017,380.579,604.145,0.016,369.329,604,0.017,348.302,606,0.016,321.419,605.953,0.017,300.39,607.322,0.019,286.939,609.687,0.016,285.099,608.802,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,3984,ENPR
204,404,0,255.975,401.93,0.017,283.727,399.689,0.017,311,399,0.017,351.609,400.801,0.017,377.499,404.091,0.017,401.887,406.289,0.017,424.5,408.5,0.016,443.754,407.225,0.017,464.187,407,0.017,483.359,407.262,0.017,492,408.5,0.016,496,410.5,0.049,493.763,417.473,0.017,492.516,421.968,0.016,492,430.629,0.017,491,440.849,0.017,492.211,457.895,0.017,494.457,480.573,0.017,495.299,511.817,0.017,496,543.287,0.017,494.814,573.233,0.017,493.57,598.297,0.018,491.328,620.052,0.017,490.086,635.401,0.017,491,651.105,0.017,492.403,664.419,0.018,495.644,680.511,0.016,497.892,693.352,0.017,501.131,704.524,0.017,502,710.751,0.049,498.463,710.731,0.016,492.547,707.547,0.018,485.145,704.536,0.017,466.106,704.718,0.016,439.527,705.959,0.017,411.396,704.8,0.017,379.754,705,0.017,350.018,702.618,0.016,324.738,699.067,0.017,302.612,695.827,0.016,276.94,693.157,0.017,255.678,693.334,0.016,235.825,693,0.016,214.789,692,0.027,198.238,692,0.022,180.975,693.756,0.017,175.5,694,0.016,174,690.671,0.034,178.982,685.036,0.018,181.226,678.323,0.017,182.47,665.182,0.016,185.709,651.749,0.016,187.955,631.403,0.017,191.197,608.837,0.017,194.871,585.646,0.018,198.371,563.831,0.016,198.073,548.439,0.017,195.83,540.49,0.016,192.165,532.747,0.019,191,528.681,0.015,190,524.187,0.017,193.27,522,0.051,198,520,0.033,201.121,520.06,0.016,205.733,520,0.034,212.462,522,0.017,220.879,523,0.017,236.954,522,0.017,254.676,519.54,0.017,278.046,515.886,0.016,301.413,511.098,0.017,321.737,507.807,0.017,339.046,504.13,0.016,351.097,503.317,0.016,362.624,502,0.017,369.511,501,0.032,374.536,500,0.067,376.134,504.268,0.034,379.993,510.989,0.017,386.69,519.92,0.017,394.932,531.415,0.017,399.454,543.361,0.017,405.931,560.76,0.018,412.852,576.704,0.016,415.456,587.281,0.017,419,594.5,0.033,416.936,597.127,0.034,412.644,599.678,0.017,408.159,600,0.017,402.508,600,0.017,398.198,597.599,0.016,391.05,598,0.015,377.846,599.894,0.017,364.176,604.275,0.016,345.612,608.753,0.018,326.017,611.623,0.015,309.782,611.13,0.017,302.777,608.888,0.017,304.693,608,0.018,200,3954,ENPR
192,410,0,237.696,401.146,0.015,273.737,395.412,0.016,322.784,391,0.016,364.837,387.474,0.017,404.812,386.892,0.017,439.258,387,0.018,468.993,389,0.015,492.917,391.986,0.017,507.4,395.35,0.018,512.159,400.682,0.017,509.796,406.409,0.032,506,416.829,0.018,504,431.518,0.019,503.331,451.353,0.015,498.967,479.298,0.017,494.203,512.585,0.016,493,540.126,0.017,493,563.76,0.016,494.498,587.986,0.02,496.86,610.019,0.017,502.445,639.224,0.017,506.595,662.568,0.016,509.041,682.755,0.017,512.323,692.97,0.017,508.126,700,0.01,501.108,698.703,0.018,491.68,695,0.01,481.931,692.977,0.014,462.65,692,0.014,436.611,693,0.028,404.533,695,0.017,372.119,698.49,0.031,335.199,705.956,0.017,307.249,708.344,0.018,280.351,710.706,0.016,256.426,711,0.017,236.815,712,0.017,221.581,710,0.019,215.56,707.853,0.033,211.732,699.196,0.018,210,693.218,0.019,208,674.719,0.017,212.237,644.934,0.016,214,619.612,0.017,214,597.028,0.016,215,579.902,0.017,215,560.074,0.017,213.932,536.522,0.012,214,525.692,0.017,215.804,519.392,0.016,218.168,512.663,0.034,224.964,504.345,0.015,237.083,501.979,0.017,248.167,501,0.018,263.76,500,0.017,284.715,500,0.016,308.916,501,0.017,333.108,502,0.017,355.434,503.205,0.016,374.324,504,0.015,387.842,505,0.016,397.948,504,0.019,405.607,505,0.018,412.332,508.332,0.017,411,517.5,0.017,407.1,524.8,0.017,403.736,532.528,0.017,401.373,541.881,0.016,400.002,556.992,0.017,397.638,571.812,0.017,397.272,587.913,0.017,396,599.27,0.016,396,607.915,0.017,393.464,612.268,0.017,385.073,610.691,0.016,376.641,605.321,0.016,368.914,601.957,0.017,359.774,601,0.018,342.121,600,0.016,326.303,600,0.016,310.5,600,0.016,302.257,601.872,0.017,301.456,598.544,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4623,ENPR
209,395,0,249.809,396.413,0.015,280.847,393.166,0.017,310.988,392,0.017,357.268,394.318,0.018,386.441,396.563,0.016,418.308,398.808,0.017,452.742,400.049,0.016,485.098,402.585,0.018,503.5,406,0.016,512.781,409.562,0.017,510.975,411.012,0.017,505.195,414.536,0.017,501,420.5,0.016,496.737,431.527,0.017,493.999,444.002,0.016,495.244,465.687,0.017,498.972,486.861,0.017,505.73,517.226,0.017,509.974,549.607,0.016,510.782,582.264,0.01,508.54,614.434,0.018,505.588,645.882,0.017,503.098,673.414,0.017,500.812,695.882,0.016,501,712.051,0.016,499.319,721.042,0.016,497.5,725,0.033,490.172,720.379,0.019,485.04,716.347,0.015,477.51,713.102,0.017,458.748,712,0.016,430.612,708.23,0.018,399.627,705.375,0.015,368.696,702.261,0.017,337.388,698.655,0.016,306.236,696.279,0.018,283.163,695.794,0.015,256.138,694.153,0.017,235.188,692.91,0.016,212.325,690.666,0.019,193.952,690.422,0.015,184.533,690,0.017,181,690,0.066,184.801,682.598,0.018,188.087,668.653,0.017,196.426,646.863,0.017,202.5,619.5,0.017,206.542,591.979,0.018,207,562.823,0.015,208,533.409,0.02,205.018,512.579,0.017,203.265,499.06,0.022,201.5,495,0.023,204.477,495.238,0.017,209.693,496.846,0.017,213.129,498.043,0.017,218.997,499.332,0.016,229.5,499,0.016,252.384,500,0.016,278.767,501,0.017,303.991,502.307,0.017,323.5,504.5,0.017,344.354,505,0.016,362.275,506.039,0.017,373.109,506,0.017,379,506,0.016,383.536,508.268,0.018,384.127,512.254,0.033,387,517.49,0.018,388.986,521.972,0.017,393.454,529.681,0.017,396.946,537.891,0.017,398.716,554.445,0.032,400,575.445,0.022,400,590.307,0.011,399,599.271,0.016,399,605.633,0.016,399,609,0.017,399,613.358,0.034,393.179,614,0.017,386.552,609.552,0.017,380.203,605.203,0.018,372.719,602.36,0.016,365.457,601.114,0.017,354.225,601,0.018,332.69,600,0.018,307.093,601.613,0.016,285.39,601.139,0.017,276.686,600,0.017,278.322,602.215,0.034,286.792,597.604,0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,3500,ENPR
202,404,0,249.192,408,0.018,281.537,408,0.016,328.016,408,0.017,364.345,409.445,0.017,396.414,408,0.017,430.906,407,0.017,460.882,405,0.017,481.604,405.921,0.017,491.852,406,0.017,498.536,408.268,0.033,499,414.52,0.017,499,424.866,0.016,499,438.969,0.017,500.356,463.206,0.018,499.276,493.237,0.016,499.091,522.905,0.017,498,549.65,0.017,497.182,579.547,0.017,495.816,609.476,0.017,494,636.853,0.016,495,657.582,0.017,496.283,675.695,0.009,497,688.932,0.016,495.5,696,0.017,491,699,0.033,480.674,695,0.017,468.621,691.524,0.017,454.806,690.161,0.017,430.583,688.798,0.017,402.995,689,0.016,376.631,688.063,0.017,353.879,688,0.017,320.284,687,0.016,284.517,686.963,0.017,248.747,688,0.018,224.412,689.235,0.017,212.733,689,0.016,207.821,686.643,0.033,201.647,676.942,0.017,200.714,658.287,0.016,205.082,631.341,0.017,206.557,605.898,0.016,207,583.939,0.017,205.827,562.959,0.017,204.5,548,0.016,203,533.276,0.016,206.199,524.403,0.034,214,518.5,0.016,220.741,514.63,0.018,232.677,510.265,0.017,246.41,506.897,0.017,264.26,504.534,0.016,285.008,503.165,0.017,309.388,503,0.017,335.5,504,0.016,356.403,504.925,0.017,374.179,505,0.017,389.646,506,0.016,399.058,507,0.017,405.258,513.775,0.019,404,521,0.017,403,528.736,0.016,403,536.45,0.015,402.98,553.86,0.016,402,570.737,0.017,400.289,591.554,0.016,400,604.228,0.017,399,613.32,0.016,395.462,619.538,0.018,387.76,620,0.018,376.655,615.218,0.017,363.418,610.854,0.017,345,608.5,0.017,320.855,609,0.017,305.286,607,0.033,307.956,610.022,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,4271,ENPR
203,418,0,243.046,412.136,0.024,274.405,410.328,0.014,305.857,408.082,0.017,351.156,404.68,0.016,380.291,404,0.017,407.473,405,0.015,433.812,405.892,0.017,455.199,407.133,0.017,473.036,407,0.017,488.12,408,0.015,496.477,408.869,0.017,500,409,0.016,500.759,414.723,0.017,497.275,421.174,0.016,496,428.878,0.017,496,436.632,0.016,497.457,447.286,0.016,499,468.61,0.016,500,493.373,0.017,500.184,520.392,0.017,499,547.193,0.016,497.326,572.419,0.016,496.08,595.363,0.017,492.671,613.15,0.016,494,627.033,0.017,493,637.605,0.016,493,650.471,0.017,492,661.685,0.017,490.615,671.539,0.018,492,683.503,0.014,492,691.492,0.017,492,697.225,0.017,490.761,701.479,0.016,487.303,704,0.017,481.728,702.909,0.017,471.681,700.67,0.019,457.946,700,0.015,433.953,702.822,0.016,402.912,705.068,0.017,370.322,706,0.019,336.76,705.451,0.017,303.435,704,0.016,272.53,703,0.019,246.633,701.719,0.019,229.825,698.956,0.017,215.927,695.232,0.016,205.917,694,0.017,198.226,693,0.018,192.496,689.991,0.015,191,685.249,0.017,192,679.662,0.016,193,667.205,0.018,194.603,647.177,0.015,196,630.24,0.017,198.091,614.366,0.016,200.663,598.679,0.019,202.577,582.961,0.016,204.82,564.617,0.018,206,549.618,0.017,205,532.836,0.019,205,522.238,0.016,205,513.611,0.016,206,507.917,0.017,210.57,507,0.034,216.305,507,0.015,225.084,504.979,0.018,241.101,502.737,0.017,256.5,499,0.017,276.987,498.252,0.017,296.942,496.006,0.017,319.406,493.759,0.017,342.328,495,0.012,371.926,496.847,0.016,388.649,499.093,0.017,400.693,500.339,0.018,408.324,501.581,0.016,414.646,502.823,0.016,416.034,505.068,0.033,412.565,515.739,0.017,410.321,525.393,0.016,408.079,534.682,0.017,408,550.162,0.017,408,563.468,0.018,408.346,576.578,0.016,408,588.492,0.016,409.139,596.417,0.033,409,602,0.049,400.757,603,0.017,396.274,603,0.019,389.572,602,0.015,377.885,602.852,0.016,364.433,605.094,0.016,341.254,607,0.018,320.594,609,0.016,302.214,610,0.017,286.525,610,0.016,281.357,610,0.066,287.644,604,0.099,0,0,0,197,3615,ENPR
