@relation RegistrosP1JACCH
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
200,398,0,245.51,394.408,0.016,266.556,394,0.017,281.27,395.045,0.017,305.538,397.544,0.017,312.997,399.499,0.017,330.356,402.726,0.017,344.645,404.956,0.017,362.269,407.181,0.016,375.434,408,0.016,393.764,409.627,0.015,408.004,411,0.017,423.569,411,0.016,436.856,411,0.008,450.673,411,0.016,460.05,410,0.016,468.961,408.01,0.017,477.868,406.783,0.017,482.887,404.557,0.017,488,404,0.033,491.013,403,0.3,495.197,404,0.218,487.088,410.934,0.017,471.127,419.832,0.017,447.754,434.972,0.016,421.424,448.603,0.015,395.15,470.965,0.017,370.635,493.365,0.016,352.955,514.045,0.018,333.036,537.53,0.016,313.87,559.922,0.017,298.855,577.165,0.017,279.262,596.738,0.017,265.138,611.339,0.016,248.506,627.494,0.017,237.374,640.477,0.017,226.234,653.766,0.016,218.85,662.15,0.018,216.392,668.824,0.015,214.165,675.506,0.017,214,680.127,0.016,213,684.342,0.084,218.463,686.154,0.019,227,688.5,0.016,239.795,690,0.017,249.961,691.99,0.017,263.304,693,0.017,276.213,693,0.012,289.369,692.329,0.016,305.266,692.105,0.017,322.119,690.876,0.017,338.44,691,0.018,355.063,689.42,0.016,369.822,689,0.017,386.246,689,0.016,399.524,690.254,0.017,414.424,691.489,0.017,428.262,692,0.016,442.575,693,0.016,456.803,694,0.017,468.957,695,0.017,483.687,696.615,0.016,493.369,698,0.016,502.269,699,0.017,510.882,701.294,0.018,516.051,703.526,0.016,519.532,705.266,0.066,533.027,709.432,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3055,JACCH
204,403,0,238.14,404.69,0.044,261.024,405,0.022,273.405,405,0.024,283.835,405,0.013,293.808,404,0.012,298.836,405,0.015,304.511,404,0.015,309.131,404,0.016,314.583,403,0.02,321.025,402,0.016,326.482,403,0.019,330.94,402.03,0.017,335.393,403.197,0.016,339.849,403,0.016,345.308,404,0.016,353.504,403.876,0.016,360.311,404,0.016,365.669,405,0.018,371,406.5,0.018,380.153,406,0.016,388.05,407.017,0.017,394.733,407,0.016,400.398,407,0.017,407.788,408,0.019,416.764,408,0.016,424.451,408,0.017,432.461,408,0.018,442.411,408.397,0.015,450.49,408,0.017,457.153,409,0.023,462.829,410.276,0.015,468.516,410.505,0.016,475.204,411,0.017,480.916,411,0.017,486.375,411,0.017,490.826,411,0.015,495.797,411,0.032,500.096,410,0.116,494.887,411.056,0.118,461.281,438.454,0.018,438.386,458.253,0.018,421.721,474.692,0.015,397.824,500.799,0.017,376.572,524.428,0.016,362.4,542.133,0.017,342.552,564.942,0.017,328.981,580.453,0.017,311.396,596.717,0.017,299.124,610.051,0.016,283.181,624.417,0.015,272.507,631.493,0.014,260.895,641.254,0.025,249.602,651.398,0.016,241.755,658.934,0.018,232.797,665.601,0.016,223.729,673.785,0.016,217.048,681.952,0.017,212.576,687.424,0.016,207.202,691.798,0.033,209.131,694.066,0.034,214.826,694,0.018,221.553,695,0.016,233.205,697.367,0.018,246.959,699.184,0.016,257.909,701,0.017,271.225,704.045,0.016,282.363,703.727,0.017,297.467,705,0.017,310.347,705.276,0.017,326.613,706,0.017,339.896,706,0.016,358.232,706,0.019,373.682,705.369,0.015,394.739,702.28,0.016,415.965,696.737,0.017,436.869,693.362,0.018,459,690.5,0.017,474.922,689,0.024,487.971,688,0.022,498.999,689,0.017,502.532,690.266,0.033,506.088,692.044,0.034,512.383,694.922,0.017,517,698,0.032,519.081,699.162,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,3646,JACCH
198,397,0,247.5,399.5,0.017,258.719,400,0.017,267.888,400.972,0.017,275.789,402.197,0.017,280.831,403,0.033,287.526,404,0.017,293.958,403,0.017,298.431,403,0.017,302.885,403,0.031,307.325,403.662,0.014,312.683,403.106,0.016,321.599,403,0.017,330.375,401.656,0.017,336.723,402,0.016,344.206,402,0.016,355.134,402.027,0.017,364.005,402,0.018,369.458,400.514,0.016,378.544,401.291,0.016,388.749,402,0.017,395.495,402,0.017,400.783,401,0.017,410.075,401.385,0.015,421.369,401,0.017,429.277,401,0.017,441.47,401,0.018,456.078,399.48,0.016,467.49,399,0.016,481.896,399,0.017,489.605,398.798,0.016,496.288,399,0.016,501.303,399.348,0.015,504.532,399,0.066,502,402.266,0.034,497.642,406.358,0.019,488.669,415.331,0.016,478.142,430.478,0.016,461.756,444.174,0.016,445.9,463.625,0.017,426.11,479.404,0.017,406.874,498.701,0.016,390.339,515.547,0.017,370.683,534.153,0.008,356.197,549.803,0.017,338.687,566.697,0.016,321.535,581.772,0.017,305.545,596.379,0.017,289.595,608.803,0.016,273.5,623.5,0.017,261.705,631.026,0.016,251.063,639.937,0.017,244.577,649.845,0.016,239.137,656.295,0.017,233.673,659.664,0.015,228.5,663,0.017,223.659,668.341,0.034,220,675.364,0.018,218,679.814,0.016,215.868,682.132,0.032,213.734,686.532,0.05,210.948,690.103,0.05,210,694.213,0.051,217.227,693.742,0.018,225.829,694.966,0.017,240.346,694,0.016,249.681,694,0.019,263.514,693.645,0.016,274.504,693.124,0.017,284.498,693,0.017,295.998,692.667,0.018,306,694.5,0.016,318.458,694,0.017,334.051,695,0.017,348.674,697.239,0.017,366.219,697,0.017,377.14,698,0.016,394.395,699,0.016,409.013,699,0.016,428.934,699,0.019,445.371,699,0.016,459.109,697.178,0.017,471.307,697,0.017,482.381,697.276,0.017,486.983,697,0.015,490.532,697,0.034,494.179,698,0.033,502.5,700.5,0.017,506.5,705.5,0.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3606,JACCH
202,389,0,242.949,399.211,0.017,259.68,402.335,0.019,272.783,403,0.016,291.526,405,0.017,303.067,404,0.016,311.725,405,0.017,320.876,405,0.017,331.084,405.695,0.017,336.737,406,0.017,342.438,404.854,0.017,349.117,405,0.018,360.403,404,0.016,368.298,404,0.017,378.276,404,0.017,391.386,404,0.018,401.026,405,0.016,413.163,404.262,0.016,425.8,403.04,0.016,435.937,403,0.017,448.473,401.588,0.017,455.924,403,0.017,463.481,403,0.017,473.56,403,0.017,483.281,403,0.017,490.5,404,0.017,497.558,404,0.016,500.002,402.999,0.033,503,405.152,0.017,498.5,407.25,0.016,489.092,413.431,0.017,470.281,427.316,0.016,447.757,444.519,0.016,421.435,465.722,0.016,391.038,485.435,0.018,368.149,510.671,0.016,345.8,536.528,0.017,327.493,561.76,0.017,307.981,582.884,0.017,293.5,599,0.017,276.541,615.203,0.017,264.216,626.856,0.017,252.023,636.782,0.017,243.296,648.13,0.017,235.407,655.944,0.016,226.375,662.625,0.016,220.792,670.416,0.016,215.357,680.608,0.017,212,686,0.016,207.208,690.896,0.017,203.762,695.238,0.017,201.092,698.454,0.033,204.533,700,0.067,209.428,700.714,0.018,216.75,702,0.016,229.124,705.321,0.017,244.726,707.389,0.018,259.512,708.388,0.016,275.055,709,0.016,287.416,710.069,0.017,301.485,709,0.016,312.5,709,0.017,327.487,708,0.015,340.832,708,0.017,355.38,707,0.017,365.705,705.147,0.021,375.877,703.354,0.012,386.391,702.122,0.017,395.433,699.892,0.017,403.332,699,0.019,413.368,697,0.016,423.151,696,0.016,432.058,694.985,0.017,442.199,695,0.017,453.852,694,0.017,461.792,694.698,0.016,470.693,695,0.017,479.594,696.148,0.017,487.123,697.374,0.017,494.421,698,0.015,504.99,697.168,0.016,513.165,699,0.033,516.255,701.51,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3142,JACCH
202,401,0,247.741,398.026,0.011,265.431,397,0.017,277.146,394.571,0.016,294.941,394.343,0.015,304.654,395.885,0.017,311.329,396,0.017,318.007,397,0.018,327.244,399.561,0.016,334.361,400.787,0.017,340.038,403.013,0.017,347.967,404.242,0.016,356.883,404,0.016,363.088,406,0.016,367.828,407,0.017,373.293,408,0.016,381.517,409.379,0.018,388.808,408.603,0.016,395.479,409,0.017,401.166,409,0.018,407.835,409,0.017,418,407.5,0.016,425.939,407,0.017,433.839,407,0.017,444.945,405.811,0.017,453.668,406,0.016,458.287,404.357,0.016,464.616,403.128,0.017,473.479,400.904,0.017,479.979,401,0.019,484,400,0.015,489.781,398,0.018,492.116,398,0.048,496.354,397,0.134,491.145,405.71,0.018,473.616,425.596,0.018,449.636,451.527,0.017,430.526,469.474,0.016,409.104,488.606,0.018,383.5,512.5,0.017,364.574,533.163,0.016,347.289,548.743,0.016,334.033,565.161,0.016,315.229,577.514,0.017,304.424,592.22,0.016,289.989,602.382,0.016,276.402,613.499,0.016,266.352,623.318,0.025,254.783,631.662,0.015,246.66,640.12,0.012,238.974,650.026,0.017,230.076,656.693,0.017,222.618,663.382,0.016,217.318,668.364,0.015,212.17,676.659,0.017,209.859,682.281,0.016,207.759,686.482,0.083,212.258,688,0.05,219.867,689.956,0.018,228.906,692.181,0.017,240.036,693.407,0.018,244.27,694,0.015,250.593,694,0.017,259.349,694,0.017,269.259,694,0.018,275.078,693,0.015,281.297,693,0.017,289.977,693,0.017,302.097,693,0.018,309.79,694.447,0.016,319.369,694,0.016,332.495,694,0.017,342.621,693,0.016,356.507,691.642,0.018,367.319,692,0.016,378.03,692,0.017,390.209,693.035,0.016,397.782,694.261,0.016,406.941,695.485,0.017,419.849,695.712,0.017,426.824,696,0.016,434.668,697,0.017,446.397,697,0.019,454.853,698,0.015,464.241,698,0.017,479.602,696.925,0.017,487.918,697,0.017,494.5,695.5,0.012,500.254,696,0.019,507.946,695.982,0.015,511.145,698.29,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3812,JACCH
200,384,0,239.053,393.842,0.016,247.208,395,0.017,252.59,395,0.018,265.239,394,0.019,269.797,394,0.017,273.429,394,0.05,278,394,0.036,284.439,394,0.022,291.346,394,0.024,300.023,394.674,0.018,305.806,395.903,0.019,312.384,396.128,0.017,320.408,397.352,0.018,329.751,399,0.017,336.433,400,0.017,344.105,402.035,0.017,354.285,402,0.018,362.961,402,0.017,368.149,403,0.017,375.773,404,0.017,386.012,404,0.017,393.184,404,0.018,398.862,404,0.015,406.551,404,0.017,418.355,402.929,0.016,428.194,403,0.018,438.5,404,0.016,450.775,404,0.017,458.912,405,0.016,466.841,406,0.017,474.741,406,0.016,480.319,405,0.017,484.778,404.111,0.016,490.338,405,0.017,494.533,404,0.05,500.031,404,0.017,506.491,401.755,0.133,499.236,405.382,0.019,491.584,411.208,0.016,482.672,419.328,0.016,466.447,433.492,0.016,452.294,445.422,0.017,432,462,0.016,419.837,476.426,0.017,402.267,494.657,0.017,388.881,509.119,0.017,372.081,529.17,0.017,360.793,542.49,0.016,344.023,560.104,0.016,331.414,572.586,0.017,314.07,589.93,0.018,303.5,598,0.016,288.77,608.894,0.017,276.988,621.01,0.017,268.09,628.683,0.017,256.26,636.37,0.017,248.259,646.427,0.016,241.273,653.818,0.017,233.447,659.277,0.017,225.91,664.727,0.018,222.409,669.181,0.017,220.182,673.636,0.017,218.979,678.086,0.017,216.729,682.541,0.033,213.39,687.219,0.016,211.734,691.798,0.036,211.126,695.251,0.031,217.94,697.97,0.02,223.599,700.2,0.018,241,704.5,0.016,257.113,702.236,0.016,275.931,701,0.017,290.29,697.57,0.017,303.198,695.56,0.016,311.679,695,0.017,322.392,694.101,0.017,333.609,695,0.017,342.753,696,0.018,355.037,697.577,0.017,366.208,699.802,0.016,377.143,702.029,0.017,391.496,703,0.017,404.898,703,0.017,423.982,702,0.016,439.549,700.064,0.016,455.949,697.842,0.016,468.298,695.617,0.018,480.079,693.384,0.016,487.526,692.158,0.017,493.135,691,0.016,498.61,691,0.017,506.256,691,0.018,512.922,691.974,0.025,518.403,693.202,0.016,522.843,693,0.033,525.037,695.074,0.119,0,0,0,0,0,0,0,0,0,193,3885,JACCH
196,396,0,227.802,399.317,0.018,243.264,399,0.017,259.169,399,0.016,280.952,397.004,0.017,298.771,397,0.016,312.258,392.097,0.017,329.386,390,0.016,340.514,389.097,0.017,352.783,389,0.017,364.432,388,0.018,372.335,388,0.017,382.888,388,0.017,394.194,388,0.019,403.32,389,0.011,415.917,390.486,0.017,426.879,391.72,0.017,438.673,393,0.016,452.857,395.171,0.017,461.595,397,0.016,474.738,398,0.016,483.562,398,0.016,489.15,397,0.033,495.831,396,0.032,495.954,398.092,0.018,494.894,402.213,0.03,492.543,406.457,0.016,488.632,413.052,0.017,481.356,423.555,0.017,463.774,440.954,0.016,447.076,456.924,0.018,425.265,477.735,0.016,402.026,501.158,0.017,380.551,522.449,0.017,362.087,540.913,0.018,340.047,562.458,0.016,324.216,576.784,0.017,308.278,591.768,0.024,299.283,601.717,0.016,285.186,614.412,0.016,276.483,624.887,0.015,266.699,632.44,0.017,254.657,642.429,0.016,244.749,653.251,0.018,236,660.5,0.016,226.706,668.058,0.017,222.02,675.971,0.016,217.56,680.44,0.032,215.734,684.532,0.05,213.936,688.129,0.049,213,692.266,0.1,217.355,693,0.018,224.494,695.165,0.017,237.763,696,0.013,246.463,698.616,0.017,256.236,699.847,0.011,268.347,701,0.016,276.897,702.299,0.018,287.154,702,0.016,299.018,702,0.017,308.92,701,0.016,321.248,700,0.017,335.607,699,0.019,348.293,697,0.016,365.31,695.115,0.017,380.894,692.888,0.017,399.383,690.66,0.018,417.546,690,0.016,432.739,689,0.017,447.111,688,0.016,456.965,687,0.017,465.884,687,0.017,473.809,687.298,0.016,479.782,688,0.016,484.282,688,0.033,491.213,689,0.018,497.886,690,0.016,502.356,691,0.015,506.808,691,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,3342,JACCH
201,374,0,218.707,387.471,0.017,228.381,392.69,0.019,234.729,393,0.02,242.203,394.602,0.018,246,395,0.027,254.105,395,0.041,263.113,396.704,0.017,267.863,397,0.017,272.322,398.161,0.071,282.457,400,0.045,293.336,401,0.02,300.868,402.289,0.018,309.074,403.519,0.015,319.463,404,0.016,329.88,405,0.059,343.285,406,0.008,351.614,406,0.015,358.647,405.118,0.039,371.336,405,0.021,376.693,405,0.012,385.602,404,0.017,393.35,404,0.017,400.062,403,0.033,414.774,402,0.017,423.685,402,0.034,435.038,401,0.018,446.923,401,0.011,452.137,402,0.016,457.819,402,0.016,465.67,403.167,0.016,474.951,401.61,0.017,481.5,402,0.015,486.5,402,0.033,492.276,400,0.101,490,404.287,0.115,462.602,439.078,0.026,440.414,461.028,0.016,416.339,483.661,0.017,381.725,515.25,0.015,362.082,535.678,0.015,339.877,558.123,0.02,314.347,580.46,0.017,302.779,595.148,0.029,281.121,611.255,0.017,265.401,626.16,0.031,247.733,638.214,0.016,238.863,649.137,0.012,229.458,656.525,0.023,219.303,665.545,0.015,215.924,670.151,0.014,213.7,675.6,0.036,209.032,682.968,0.01,207.895,685.209,0.032,208.029,688.015,0.03,213.532,688,0.017,220.72,689,0.032,239.745,691.249,0.012,250.426,691,0.024,263.92,691.297,0.021,274.709,691.927,0.01,284.773,692,0.021,305.397,695,0.023,316.172,696.834,0.015,331.246,697.061,0.009,341.439,698,0.017,356.5,700.5,0.023,369.45,701,0.023,385.73,701.97,0.01,401.366,703,0.013,418.369,703,0.015,452.08,702,0.029,475.743,699.782,0.021,489.227,701,0.018,506.021,701,0.016,520.031,703,0.023,526.518,704.173,0.017,534.5,707.5,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3660,JACCH
186,400,0,219.299,395.558,0.017,239.374,395,0.017,260.886,395,0.017,292.319,396.122,0.016,312.838,397,0.018,334.049,398.422,0.016,351.84,399,0.017,368.185,399,0.017,388.838,400,0.017,401.917,400,0.017,420.71,402,0.016,437.5,402,0.017,456.155,402,0.017,470.743,403.392,0.016,485.069,400.386,0.016,496.062,399,0.006,497,401.213,0.067,494.823,405.355,0.018,491.458,410.542,0.017,486.011,419.982,0.017,477.106,436.564,0.016,460.846,453.605,0.016,443.544,475.101,0.016,422.84,497.973,0.017,398.587,520.413,0.016,373.736,540.843,0.018,352,562.084,0.016,332.575,576.622,0.017,312.705,592.222,0.016,301.677,601.059,0.017,290.101,611.416,0.017,281.853,620.862,0.017,275.175,626.825,0.017,269.495,632.505,0.016,260.025,641.975,0.019,251.51,649.868,0.015,245.444,656.556,0.016,239.775,662.225,0.016,235.388,667.612,0.019,231.5,673,0.017,228.5,677,0.033,224.951,682.146,0.033,223,686.532,0.034,220.5,691,0.017,221,694.229,0.051,223.177,698.355,0.034,228.744,701.744,0.019,241.546,704.591,0.015,254.725,705.818,0.017,274.361,707.045,0.016,292.161,707,0.017,311.971,704.007,0.017,331.787,703.277,0.017,347.688,701.045,0.016,367.238,697.646,0.017,385.661,694.186,0.017,402.409,693.37,0.016,420.713,691,0.017,435.6,688.914,0.017,452.226,689,0.019,461,690.5,0.017,471.606,691.768,0.016,483.961,695.984,0.017,492.87,698.217,0.017,501.805,699,0.018,510,700.5,0.033,513.013,702.006,0.016,511.266,707.734,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2756,JACCH
194,397,0,253.114,397.176,0.017,269.825,399.404,0.017,281.169,401.634,0.016,297.443,405,0.017,305.251,406.084,0.016,310.942,406.314,0.006,316,407,0.017,324.301,407,0.017,330.977,407,0.018,336.435,406,0.017,343.336,406,0.017,352.393,405.321,0.016,358.809,404,0.013,364.257,403,0.017,368.708,402,0.034,375.394,401,0.016,381.678,400.081,0.017,387.302,400,0.017,391.757,399,0.018,396.201,399,0.017,400,397.5,0.032,407.337,400.169,0.017,415.184,399,0.016,421.863,399,0.015,427.55,399,0.017,433.233,399,0.016,443.49,397.702,0.018,450.5,398,0.02,454.509,398,0.017,458,399.5,0.016,461.414,399,0.017,467.312,400.437,0.017,474.977,399.659,0.016,481.666,400,0.017,487.231,400,0.017,493.023,399.659,0.017,498.799,401,0.034,503,399.5,0.017,503.965,403.071,0.033,489.694,411.183,0.017,474.672,422.746,0.018,453.5,439.5,0.012,433.071,449.706,0.008,410.442,471.399,0.031,394.35,488.475,0.024,378.471,503.265,0.02,370.036,509.964,0.006,363.359,520.069,0.017,355.226,528.774,0.017,344.313,536.687,0.015,335.421,545.474,0.017,324.377,558.748,0.017,309.884,567.058,0.018,299.536,581.618,0.018,285.392,596.006,0.014,273.869,609.197,0.014,261.452,624.548,0.018,249.071,635.411,0.017,239.153,650.27,0.017,222.796,664.204,0.016,216.451,672.374,0.049,209.5,685,0.025,208,688.149,0.116,210.266,688.867,0.033,221.516,691,0.017,233.562,692,0.016,244.346,693,0.018,252,694,0.016,260.162,695.791,0.017,273.1,697,0.016,283.209,697,0.016,301.202,698.467,0.017,312.183,697,0.016,327.401,696.075,0.017,338.604,696,0.016,353.674,696,0.018,370.6,696,0.016,387.491,695.168,0.017,401.344,695,0.016,416.017,693.712,0.017,428,694,0.016,439.678,694,0.017,450.863,694,0.016,457.55,694,0.017,463.24,695,0.017,468.917,695,0.016,477.462,695.866,0.016,484.174,697.087,0.017,488.434,697,0.067,492.08,699.04,0.033,496.354,699,0.034,500.023,700,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,4094,JACCH
