@relation EntrenamientoP4JACCH
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
195,392,0,243.229,390,0.018,277.523,386.275,0.017,323.788,385,0.017,359.848,388.404,0.018,389.703,394.745,0.016,414.79,399.176,0.027,443.303,403.538,0.016,457.631,405,0.016,469.868,406,0.018,478,405,0.033,483.017,404,0.052,488.5,407,0.032,498.446,413.297,0.018,509.456,430.397,0.017,511,448.958,0.016,508.831,472.014,0.017,507.5,499,0.017,506.148,521.671,0.015,504,544.161,0.016,502.5,570,0.017,501,598.234,0.016,503.215,620.29,0.017,504.343,642.943,0.021,503.994,654.013,0.032,505.46,661.92,0.032,507.014,669.043,0.016,507.37,680.111,0.018,506,687,0.032,502.787,693.213,0.033,489.278,699.361,0.018,466.5,702.5,0.026,447.949,705.864,0.016,429.382,705.794,0.015,417.37,701.457,0.02,403.352,701,0.036,378.747,699,0.017,362.247,700.792,0.017,340.324,702,0.015,319.636,703,0.018,304.743,701.186,0.015,282.754,701,0.017,259.192,700.726,0.027,216.484,705.505,0.049,197.54,707.847,0.034,189.888,701.775,0.024,187,675.409,0.025,187,631.898,0.016,187,598.739,0.016,185,572.384,0.05,189.604,539.584,0.016,194.895,527.21,0.017,200.284,517.432,0.017,207,509,0.033,215.382,501.809,0.041,228.044,493.239,0.015,254.198,497.314,0.015,306.152,502,0.032,331.148,501,0.016,348.229,500.967,0.015,366.865,497.627,0.022,382.559,498,0.026,391.102,498,0.034,395.177,503.355,0.034,402.608,526.431,0.017,409,546.489,0.012,410,567.94,0.022,409,593.941,0.011,407.336,613.65,0.016,403,624.5,0.027,397.468,624.734,0.017,379.812,624,0.017,355.092,623,0.019,318.819,620.294,0.013,283.387,619,0.017,253.943,616.618,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,4930,JACCH
187,400,0,231.84,401,0.017,246.835,399,0.016,274.222,395.395,0.017,306.263,389.86,0.017,339.329,388,0.017,369.929,388.822,0.017,395.299,394.487,0.017,424,401,0.016,447.921,406,0.017,461.549,408,0.016,472,409,0.017,479.599,409,0.016,488.617,409,0.017,495,409,0.032,496.943,411.115,0.018,497,427.683,0.016,497.091,458.907,0.016,499,497.541,0.017,507.371,544.482,0.016,511.069,592.108,0.017,502.461,623.157,0.02,494.387,646.29,0.018,492,662.799,0.018,490,679.475,0.018,490.631,689.261,0.022,491,695.952,0.016,490,701.631,0.031,481.005,704.002,0.018,460.01,696.005,0.019,441.921,691.32,0.016,422.927,689,0.017,396.147,691.357,0.018,370.113,694.698,0.016,343.613,698.043,0.016,318.576,695.62,0.018,299.677,697,0.017,278.695,694.939,0.017,263.99,695,0.019,249.778,693.259,0.017,238.691,692,0.016,225.318,691,0.016,217.477,689,0.02,207.328,688,0.018,196.65,689,0.016,194,686.812,0.034,190.077,669.614,0.017,186.732,643.591,0.017,186,598.174,0.016,187.944,565.282,0.017,191.572,550.57,0.017,192.622,537.135,0.015,194,528.097,0.017,198.616,512.768,0.016,204,504.5,0.033,208.096,499.904,0.066,216.697,497.899,0.017,238.929,497,0.017,267.344,495.423,0.017,301.21,495,0.017,330.585,497.258,0.016,350.595,503.198,0.016,366.818,507.939,0.017,377.844,511,0.017,388.5,511,0.032,394.113,509.962,0.016,400.817,510,0.018,407.514,507.243,0.017,405.22,515.899,0.017,402,535.581,0.017,399.544,561.102,0.017,400,574.197,0.017,400,587.552,0.017,400,595.954,0.032,396.456,598,0.017,375.47,598,0.016,341.554,599,0.017,307.618,600.298,0.016,293.128,586.208,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,4555,JACCH
197,396,0,249.684,399.086,0.017,275.037,400,0.017,301.606,402,0.017,321.847,403,0.016,342.697,404.45,0.017,367.945,402,0.017,393.899,400.872,0.016,416.712,395.536,0.016,433.248,392,0.017,448.903,390.85,0.017,456.984,392,0.018,465.497,393,0.017,476.864,392,0.032,483.532,393.266,0.084,487.529,401.294,0.017,492.102,410.305,0.017,498.893,426.679,0.017,505.357,452.286,0.016,505,480.757,0.017,501.076,502.771,0.021,500,528.273,0.016,496.856,548.011,0.017,493.515,573.396,0.016,492,594.31,0.017,491.829,608.857,0.02,491,625.528,0.017,490,637.408,0.017,487.808,649.767,0.026,490,665.267,0.014,490,676.307,0.017,490,685.848,0.015,491.266,691.532,0.018,485.331,694,0.018,465.452,692,0.017,446.82,691.403,0.015,427.304,691,0.017,408.315,693.281,0.017,390.921,692.384,0.015,371.201,692.04,0.017,347.23,690,0.018,322.229,691,0.016,304.072,690,0.018,288.369,689,0.019,274.362,686.34,0.016,256.974,685,0.017,242.635,683.659,0.018,223.57,684,0.016,209.901,684,0.017,197.527,685.368,0.018,191.469,685,0.067,192,676.539,0.015,192,659.266,0.017,193,631.023,0.02,195.636,602.276,0.015,196,573.162,0.017,197,553.1,0.012,197,537.021,0.016,197,530,0.017,197,524.085,0.017,203.587,512.62,0.017,206.068,505.795,0.049,214.8,501.067,0.018,228.668,500,0.017,249.058,498.388,0.015,275.745,497,0.017,302.709,499.301,0.017,324.438,502,0.015,340.904,504.976,0.016,358.909,508.318,0.019,374.284,509,0.015,392.985,508,0.017,401.674,508,0.033,401.819,511.362,0.019,399.301,528.192,0.017,397.959,552.369,0.016,397,576.273,0.019,396.722,593.444,0.016,398,601.127,0.016,400,608.516,0.083,378.472,606.684,0.018,347.487,602.69,0.016,307.063,598.006,0.017,287.654,598,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,4990,JACCH
198,399,0,242.414,392.798,0.017,269,391,0.017,300.926,390.881,0.016,330.441,393.222,0.017,356.76,395.437,0.017,401.758,396.126,0.046,448.447,398,0.022,461.611,399,0.015,475.978,396.504,0.018,484,398,0.033,493.607,401.405,0.035,500,405.5,0.033,501,414.853,0.019,500.233,436.904,0.017,497.894,466.166,0.016,493.103,485.242,0.017,487.211,511.312,0.017,486.126,533.631,0.017,488.47,552.289,0.017,494.809,572.237,0.016,499.621,585.31,0.016,500,600.48,0.017,501,610.903,0.017,502,617.583,0.017,502.745,627.491,0.027,503,641.998,0.016,504,653.623,0.017,504,661.637,0.017,502.776,673.672,0.017,503,679.533,0.05,500.823,687.355,0.034,498.811,693.378,0.032,488.715,695.943,0.017,468.976,690.595,0.018,451.312,688,0.018,433.5,690.083,0.017,414.05,691.421,0.016,391.418,693.764,0.017,367.286,696,0.011,341.443,696.445,0.017,326.276,698,0.017,306.371,697,0.016,285.265,699.467,0.017,265.332,698.19,0.016,246.41,699,0.017,232.559,697.512,0.017,219.51,697.17,0.016,210.656,695.828,0.017,203,696,0.033,197.917,684.75,0.017,194.578,661.202,0.017,194,630.67,0.017,196.208,605.96,0.016,197,578.613,0.017,195,549.918,0.016,195,534.622,0.017,194.532,523.597,0.016,197.266,514.202,0.017,202.535,507.465,0.016,209,500,0.017,213.891,491.163,0.017,219.579,484.71,0.017,233.384,484,0.015,251.807,487.968,0.017,276.147,491.307,0.018,302.175,490.353,0.016,328.875,489,0.016,353.985,482.337,0.021,378.031,483.672,0.016,395.044,486,0.017,402.35,489.7,0.033,404,495.033,0.016,403,506.483,0.018,402.716,528.009,0.016,405.057,554.573,0.016,408.393,576.751,0.017,409.258,597.967,0.017,408,607.163,0.017,401.779,609,0.017,382.894,606.556,0.017,317.332,603,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,4983,JACCH
205,398,0,255.853,403.185,0.017,276.5,406.5,0.017,303.187,405.136,0.017,326.873,403.792,0.016,343.5,403.5,0.017,365.443,402,0.017,386.844,398.539,0.017,405.422,394.43,0.016,428.467,392.911,0.016,453.788,395.255,0.017,467.959,398.592,0.015,480.8,400.933,0.017,486.272,405.544,0.017,492.216,411.216,0.015,498.907,424.722,0.017,502,445.459,0.018,502,471.176,0.016,504.974,494.738,0.016,507.315,520.833,0.019,509,554.858,0.015,511,585.963,0.017,515.667,612.004,0.019,516,639.077,0.016,516,660.05,0.017,517,674.435,0.018,515.734,683.798,0.033,506.194,688.269,0.016,489.963,691.607,0.011,472.38,695,0.017,452.282,696.714,0.018,425.242,693.374,0.016,395.306,692,0.026,354.625,697.844,0.016,326.151,704.522,0.017,302.466,712.107,0.017,277.943,715.437,0.017,255.297,717,0.016,240.511,713.878,0.016,223.223,711.537,0.016,214.59,707.394,0.017,203.422,702.856,0.016,193.551,693.551,0.017,189.172,682.69,0.011,188,660.847,0.021,188.505,637.462,0.017,190.85,612.504,0.017,193.189,589.864,0.021,195,559.754,0.016,197.871,535.647,0.016,202.205,523.181,0.017,207.552,512.896,0.015,212.002,506.998,0.017,218.678,503.661,0.018,240.493,501.313,0.016,273.295,499,0.016,305.302,499,0.018,331.948,499.707,0.016,360.49,504.049,0.016,385.147,505,0.019,400.91,508.727,0.016,412.215,510,0.049,407.728,519.18,0.015,401.024,534.904,0.017,398.683,556.217,0.019,401.659,576.271,0.016,403,595.007,0.017,400.662,602.677,0.034,390.022,605,0.017,368.179,603,0.017,337.26,603,0.017,310.737,602,0.016,296.9,597.529,0.017,276.01,583,0.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3937,JACCH
193,396,0,235.689,399,0.016,265.63,399,0.016,296.709,397.878,0.016,346.302,394.311,0.018,374.494,395,0.016,404.036,396.804,0.017,429.277,399,0.017,450.872,398.739,0.017,463.917,399,0.017,484.274,401,0.017,496.636,402,0.017,511.835,401,0.018,519.184,402.395,0.017,519.152,407.695,0.018,514.853,418.442,0.016,507.103,435.794,0.016,499,450.5,0.017,494.248,473.771,0.016,493.022,499.716,0.017,495.207,528.109,0.018,499.865,553.189,0.017,506.989,577.956,0.015,511.774,598.209,0.017,514.114,615.028,0.017,516.342,628.051,0.018,518,641.412,0.016,518,652.176,0.017,517,658.037,0.017,517,665.737,0.018,516,673.428,0.016,514,680.11,0.017,512.072,685.855,0.021,507.683,690.317,0.018,500.701,696.533,0.016,488.948,705.442,0.016,476.963,712.679,0.015,460.62,717.127,0.016,445.651,718,0.018,425.399,718.486,0.015,402.78,716.505,0.017,383.252,713.056,0.017,361.273,708.616,0.017,337.359,702.734,0.017,313.85,701.35,0.016,289.581,701.878,0.017,267.031,705.194,0.017,245.009,705,0.018,225.574,705.447,0.016,211.285,703.428,0.017,196.9,698.967,0.025,189.277,695.518,0.025,185.31,690.621,0.016,184.081,682.404,0.017,182,661.408,0.017,180,637.523,0.018,179.599,608.019,0.015,180,576.721,0.017,180,553.405,0.016,181.286,539.572,0.017,183.5,534,0.017,186.739,529.522,0.017,191.891,526.073,0.016,205.528,521.427,0.016,218.453,515.774,0.018,240.122,509.72,0.016,257.867,504.378,0.016,276.639,499.818,0.016,292.626,495.015,0.017,309.5,494.5,0.017,333.05,498.567,0.017,356.111,501.008,0.017,378.387,501,0.017,403.112,501,0.017,424.835,499.309,0.016,433.747,499,0.012,434.875,502.25,0.018,430.805,510.988,0.016,423.709,527.583,0.017,411.745,544.339,0.016,400.866,566.551,0.017,396,584,0.018,391.533,595.934,0.017,391,600.912,0.016,389.867,604.067,0.107,320.414,599.213,0.017,295.956,599,0.02,277.302,600,0.022,275.374,602.687,0.019,282.577,603.085,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,3451,JACCH
199,374,0,251.61,387.358,0.016,281,390.5,0.017,324.374,393.136,0.016,355.077,390.585,0.016,384.5,389.5,0.016,419.794,390.89,0.017,449.271,394,0.017,469.98,394,0.017,483.822,397,0.017,490.361,398,0.034,496.047,402.023,0.033,502.532,408.532,0.034,505.072,433.788,0.017,506.407,458.258,0.017,505.75,483.999,0.017,505,513.733,0.016,502.129,551.53,0.013,497.228,590.031,0.016,494,624.138,0.017,492.545,653.547,0.016,492.797,668.985,0.017,493,684.536,0.016,491.822,690.355,0.05,481.649,692,0.017,455.113,690.611,0.015,424.37,695.954,0.016,392.64,699.295,0.017,368.193,703.269,0.016,340.235,705.026,0.017,310.858,710.314,0.018,294.706,712,0.015,276.009,707.002,0.017,262.989,697.652,0.019,246.962,693.642,0.015,234.909,689.977,0.023,222.551,689,0.018,213.183,688,0.016,201.871,687,0.016,191.231,687,0.015,185.468,687,0.033,183,682.415,0.017,179,653.951,0.015,180,616.308,0.017,184.634,572.248,0.018,185.655,533.761,0.022,189.11,504.56,0.014,192.448,497.105,0.016,203.383,493.206,0.016,215.397,491,0.016,236.768,488.529,0.017,267.583,485.186,0.017,298.706,483.845,0.017,330.931,482.506,0.017,374.548,495.849,0.015,403.033,498,0.018,418.263,498,0.015,418.683,503.952,0.019,409.038,526.887,0.016,401.011,553.963,0.017,395.335,575.994,0.018,394,593.706,0.016,394,604.029,0.032,385.212,608,0.018,363.388,604.731,0.016,328.673,601.168,0.016,295.402,594.101,0.017,287.61,581.578,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,3864,JACCH
197,393,0,259.28,394,0.016,277.372,395,0.016,301.6,396.933,0.016,319.63,397,0.017,339.068,398.614,0.016,363.69,401,0.016,386.674,403,0.018,405.799,404,0.015,424.912,403,0.017,438.256,402,0.018,450.977,402,0.015,457,402,0.017,463.674,404.337,0.017,472.382,404.206,0.017,477.132,404,0.081,483.533,405,0.018,491.532,407.266,0.032,494,411.343,0.018,494,423.425,0.016,495,442.978,0.017,497.538,465.766,0.03,500,497.938,0.014,500,518.313,0.018,499.328,540.362,0.016,499.013,561.075,0.017,500,574.419,0.018,500.694,591.776,0.016,500,603.123,0.017,498.624,618.879,0.017,500.285,630.86,0.016,501.049,644.195,0.017,501,656.188,0.017,501.264,665.942,0.017,503.071,675.213,0.017,503,685.832,0.031,504,692.142,0.067,497.647,695.118,0.017,487.636,695,0.016,468.403,695.8,0.017,449.17,697,0.016,430.615,699.477,0.017,418.729,699.182,0.017,401.364,699,0.017,386.5,697,0.017,368.641,695.16,0.017,348.547,693,0.016,334,692,0.017,317.72,691,0.016,307.608,691,0.016,297,689.5,0.016,281.461,689.115,0.017,267.88,688,0.023,251.738,686,0.016,238.359,684.09,0.017,224.272,685,0.017,215.824,685,0.016,209.145,686,0.017,201.469,686,0.017,194,688.5,0.033,191.133,685.734,0.033,187.914,668.401,0.016,185.576,653.303,0.018,186,627.413,0.017,186,602.154,0.016,187.445,588.222,0.016,187,568.868,0.015,189.125,558.626,0.017,191.468,544.129,0.017,194.808,534.384,0.017,200.144,522.422,0.01,203.486,513.028,0.017,206.266,507.468,0.017,211.531,501.469,0.033,221.233,496.922,0.016,241.954,494,0.018,264.854,492.762,0.017,287.714,495.102,0.017,313.057,496.437,0.027,347.172,500.896,0.018,368.946,502,0.017,379.158,503,0.016,385.798,506.532,0.017,391.5,519.5,0.017,394,534.696,0.021,396.185,540.369,0.017,399.5,551,0.017,401,560.605,0.016,399.794,570.619,0.017,397.5,585.5,0.017,396.111,595.778,0.017,397,603.516,0.019,397,610,0.066,382.126,605.521,0.015,345.289,600.352,0.016,304.207,598,0.016,270,597,0.017,262,599.5,0.033,0,0,0,0,0,0,293,5881,JACCH
199,390,0,246.344,391,0.016,272.895,391,0.017,306.688,387.539,0.017,333.665,389.809,0.017,360.484,394.297,0.023,391.629,400.605,0.012,414.544,402,0.017,437.008,403.287,0.018,459.132,403,0.016,476.849,404,0.016,485.425,406.213,0.099,491.096,409.048,0.083,493.186,414.557,0.019,493.714,437.71,0.016,496,465.533,0.016,497,490.566,0.018,498,524.55,0.017,499.075,557.829,0.017,499,591.028,0.016,500.754,613.031,0.017,503.098,632.488,0.017,506.436,651.181,0.017,507,661.334,0.017,508,673.465,0.017,508,682.919,0.017,508,690.595,0.017,509,698.273,0.017,503.354,701,0.017,492.355,703,0.016,474.526,701.504,0.017,451.103,705.842,0.017,426.91,707,0.017,401.5,708.5,0.016,384.848,706.141,0.017,364.01,701.802,0.017,343,701,0.017,322.037,697,0.016,302.897,695.779,0.016,279.173,691.435,0.016,261.549,690,0.017,247.276,689,0.017,238.247,689,0.016,226.218,689,0.017,217.463,690,0.017,209.176,692,0.015,199.151,693.95,0.018,193.424,695,0.05,190.916,688.832,0.017,187.577,664.192,0.016,186,635.354,0.017,188.106,603.724,0.016,189,580.881,0.017,190.214,562.857,0.017,190,540.231,0.017,190,529.611,0.017,192,513.26,0.023,193,506.51,0.134,203.423,505.144,0.017,213.572,504,0.017,226,503,0.016,245.364,501.127,0.017,266.726,501,0.017,284.76,502,0.016,305.455,503.891,0.017,326.671,506.239,0.017,344.441,508,0.016,366.566,508.913,0.017,383.28,509,0.017,396.79,508,0.015,403,508,0.016,403,511.303,0.035,401.247,526.27,0.018,399.906,547.66,0.016,399,570.142,0.019,398,591.093,0.017,398,600.224,0.033,391.633,604.592,0.016,364.579,606,0.017,325.994,609.273,0.017,294.347,610,0.015,291.799,607.734,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,5206,JACCH
180,397,0,229.278,403.298,0.019,252.489,402.359,0.016,276.92,401.02,0.017,300.912,398.676,0.018,325.616,399.338,0.016,352.004,397,0.017,377.379,394.66,0.018,398.736,394.316,0.016,420.148,396.016,0.017,436.827,399.365,0.019,456.531,404.706,0.016,475.282,407,0.016,490.551,409.388,0.018,500,410,0.033,499.785,414.644,0.017,501.775,432.979,0.017,504.112,453.782,0.016,502.541,479.752,0.017,499.203,509.377,0.017,496.864,542.09,0.017,494.525,570.325,0.017,494,591.897,0.017,495,609.937,0.017,496,627.977,0.017,495,639.374,0.016,494,654.717,0.017,494,664.5,0.017,494.862,678.586,0.017,495,685.295,0.017,496,693,0.015,496,700.073,0.068,481.254,695.418,0.017,460.222,690.87,0.016,440.662,687.523,0.016,419.28,686,0.016,393.953,687.15,0.013,366.035,690.494,0.016,341.972,695.838,0.016,323.935,697,0.016,304.938,698,0.017,284.848,699,0.017,269,696.8,0.017,251.84,695.46,0.016,242.365,693.122,0.017,232.111,691.778,0.017,222.751,691.438,0.016,213.292,690.097,0.017,206.516,689,0.017,196.825,685.412,0.016,190.153,680.154,0.017,185.732,667.929,0.017,183,660.788,0.016,182,648.262,0.016,183.291,632.836,0.018,184.627,618.864,0.042,189.197,589.015,0.017,191.539,567.766,0.017,194,546.84,0.017,195,531.112,0.017,196,516.313,0.016,197,510,0.017,199.177,504.646,0.063,237.672,493.19,0.015,257.123,490.84,0.016,281,488.5,0.015,303.213,491.843,0.014,316.489,496.326,0.017,342.477,501.64,0.023,384.318,502.78,0.045,403.897,500,0.039,404,506.444,0.032,403,538.602,0.021,403,561.317,0.017,404.51,581.549,0.075,402.5,607.5,0.034,389.15,608.894,0.033,345.642,611.33,0.026,310.303,610.768,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,5140,JACCH
