@relation RegistrosP3jofl
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
517,400,0,472.938,396.702,0.029,438.403,398,0.011,399.207,400.533,0.017,345.464,404.958,0.023,311.957,403.766,0.01,280.914,399.983,0.017,258.971,398,0.025,245.247,398.951,0.019,235.007,399.221,0.024,222.239,401.44,0.01,214.19,403.405,0.026,207.226,404.925,0.014,201.532,406.156,0.051,200,412.798,0.021,203.135,424.809,0.013,206.332,450.981,0.017,206,490.698,0.015,206.877,521.523,0.016,205.137,539.823,0.016,206,549.524,0.021,208,554,0.025,215.249,558.124,0.014,235.091,562.687,0.018,265.743,563,0.012,300.65,564,0.019,335.799,564,0.016,372.685,564,0.017,404.17,562,0.02,430.808,560,0.013,452.117,559.985,0.021,467.575,561.225,0.01,479.5,562,0.019,485.5,561,0.032,487.077,563.154,0.037,489.139,570.847,0.011,490.831,587.476,0.017,489.928,611.867,0.022,487.702,638.276,0.014,485,659.997,0.015,484,680.37,0.018,485.051,690.206,0.018,485,694.511,0.113,480.77,693,0.026,471.5,692.5,0.021,444.832,691,0.016,412.332,692,0.022,379.13,693.325,0.012,343.473,691.405,0.016,308.588,692.63,0.02,275.47,693.962,0.013,243.815,693,0.016,213.711,691,0.017,189.738,692.783,0.017,181.909,695.046,0.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2216,jofl
500,397,0,445.66,390,0.017,410.773,390,0.016,375,391.5,0.015,323.152,395.458,0.016,297.221,395.022,0.017,267.819,394.802,0.028,242.986,394,0.015,222.81,394,0.018,214.142,395,0.018,209.645,396,0.018,205.141,396,0.029,199.205,402.385,0.032,197.96,408.081,0.016,196.725,414.376,0.014,197.5,437.5,0.016,196.9,464.702,0.021,193.746,492.653,0.016,195,520.972,0.018,197.209,543.44,0.024,200.807,558.035,0.014,204.286,565.191,0.033,209.962,568.481,0.033,218.257,571,0.013,234.621,570.938,0.017,258.362,567.389,0.013,289.5,563,0.016,324.954,560.218,0.014,355.583,561,0.016,397.425,561.402,0.039,431.277,561.752,0.012,449.954,562.006,0.018,462.377,563.23,0.014,471.895,563,0.017,480.852,562,0.017,485.919,562.959,0.018,491.324,565.162,0.033,495.534,568.267,0.033,497.096,573.289,0.019,497,587.101,0.016,497.677,611.263,0.016,495.33,645.023,0.017,490.867,674.2,0.017,487.504,696.482,0.017,488,700,0.11,480.468,696.706,0.017,462.527,696,0.016,432.056,694.816,0.017,392.345,692.567,0.016,351.858,690.325,0.017,311.429,689,0.016,280.551,689,0.02,254.366,690.386,0.016,229,692.5,0.015,211.815,694.884,0.017,199.519,696.12,0.017,194.284,696,0.032,197.551,698.701,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2312,jofl
510,403,0,471.1,401.65,0.014,435.343,401.604,0.016,399.57,403.839,0.015,345.657,407.209,0.018,302.621,408.351,0.015,265.192,409.587,0.015,238.01,407.183,0.013,214.36,403.872,0.023,195.287,403,0.01,183.826,403.543,0.015,178.455,406.772,0.013,179.5,410,0.015,181.255,418.022,0.02,183,444.191,0.013,183,472.28,0.016,182,498.507,0.025,184,524.392,0.011,185.598,541.992,0.016,186.842,550.526,0.017,188.045,553.09,0.054,198.825,555.546,0.013,216.542,559.636,0.016,242.888,562.068,0.017,273.677,563,0.018,306.09,565.535,0.015,338.785,566.77,0.022,371.944,567,0.012,404.651,568,0.019,430.782,569,0.03,454.066,568,0.011,475.892,568,0.014,488.191,567,0.022,492.885,567,0.015,499.071,567,0.03,502.076,568.153,0.031,498.816,578.645,0.016,498,598.297,0.015,495,621.97,0.026,492,655.874,0.017,492,667.313,0.023,492,673.931,0.012,490.728,678.816,0.04,492.095,682.191,0.036,484.678,683.548,0.021,465.414,692.176,0.015,444.955,695.304,0.019,417.665,701.111,0.024,379.238,701.446,0.024,340.956,698.995,0.012,301.396,697,0.019,263,693.5,0.017,235.002,693,0.022,212.072,693,0.014,194.269,694.247,0.018,187.511,694,0.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2258,jofl
496,420,0,465.051,409.013,0.014,448.019,405.404,0.017,431.994,401.999,0.016,413.732,399.716,0.016,395.88,397.485,0.017,377.62,395.203,0.018,360,393,0.017,326.042,391.782,0.018,309.533,391,0.017,291.614,390.154,0.014,275.082,389.006,0.017,255.973,389,0.019,241.918,391.474,0.019,226.534,393.638,0.017,213.692,395.885,0.013,206.366,398.738,0.02,199,401.5,0.018,194.556,402.815,0.011,192.5,403.5,0.019,192.955,405.091,0.034,194.16,407.319,0.017,195.435,409.871,0.018,196.5,412,0.013,200.315,417.945,0.02,202.538,426.921,0.014,205.679,439.718,0.016,208.075,454.487,0.017,208,474.005,0.024,209.3,489.197,0.015,208.388,503.654,0.013,209,516.372,0.014,207.719,527.406,0.02,207.733,535.396,0.033,208,541.312,0.016,209,548.313,0.031,211.377,551.566,0.038,213.532,551,0.019,217.828,553.414,0.019,224.822,555.663,0.011,236.705,556.973,0.014,247.92,557,0.016,261.734,558.228,0.023,280.275,556.67,0.018,296.381,557.566,0.011,315.331,558.166,0.02,330.654,558.334,0.017,347.732,559.591,0.013,364.337,559.047,0.016,382.189,562.223,0.022,399.066,560.796,0.018,416.549,562.716,0.011,434.854,561.572,0.016,451.081,561.911,0.022,466.272,561,0.019,480.246,559.459,0.012,489.36,558.091,0.013,495.134,559.027,0.037,497.242,560.121,0.05,495.82,562.36,0.031,495,566.636,0.019,495,572.978,0.014,493.871,582.031,0.016,494,590.962,0.022,492.626,598.618,0.016,491.53,609.7,0.015,490.394,620.45,0.015,490,629.717,0.017,489.156,642.971,0.018,489.952,659.281,0.016,490,680.62,0.016,490,692.411,0.021,488.67,699.312,0.016,487.59,699.82,0.082,488,696.786,0.032,488,694.802,0.038,483.913,694,0.026,477.29,693.366,0.017,465.696,693.755,0.012,449.563,693.104,0.012,429.738,691.985,0.013,407.294,688.594,0.016,384.594,686.459,0.017,363.572,687,0.019,344,688.5,0.022,322.259,686,0.013,300.72,685.262,0.014,277.864,684.136,0.016,254.911,684,0.016,237.133,684,0.021,217.891,685.242,0.024,202.716,686.659,0.014,191.241,688.46,0.011,185.638,690.181,0.013,182,692,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1922,jofl
510,407,0,454.321,409.112,0.01,422.564,410,0.016,392.065,410,0.021,351.225,411,0.017,323.592,411,0.017,296.179,411.344,0.016,258.041,412.696,0.016,240.158,412.02,0.013,226.982,410.796,0.027,220.181,410,0.02,214.374,409.875,0.017,212.93,412.14,0.021,211.492,417.523,0.012,211,428.167,0.015,208.008,447.924,0.023,207.223,480.119,0.011,202.003,508.992,0.016,203.862,528.414,0.018,204.971,539.885,0.017,208.339,545.339,0.051,220.561,547,0.018,244.768,548.059,0.021,276.567,547.726,0.014,310.322,547.445,0.018,344.39,549.759,0.017,384.751,551.044,0.017,418.071,551,0.021,447.835,551.486,0.011,469.483,552,0.015,485.89,552,0.02,492.611,551,0.013,495.133,554.265,0.031,496,561.686,0.024,497.581,576.186,0.013,502.367,600.518,0.013,504,628.115,0.017,502,653.927,0.016,497.745,671.347,0.02,499,687.197,0.013,498,699.474,0.015,497,706.267,0.132,487.996,705.201,0.015,466.547,705.539,0.013,432.345,705,0.016,398.017,705.946,0.017,361.761,705,0.026,327.215,705.819,0.016,280.708,709.613,0.018,252.412,708.91,0.017,229.006,706.728,0.017,209,708,0.028,188.385,709,0.018,183.5,709,0.016,188.853,711,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2325,jofl
519,383,0,493.754,406.197,0.023,486.451,409,0.013,480.356,407.452,0.022,461.189,404.486,0.013,432.71,402.983,0.015,396.565,400.714,0.014,361.265,402.516,0.015,320.437,402,0.019,282.226,401.012,0.015,251.042,400.782,0.017,230.956,399,0.014,217.89,397.297,0.025,213.131,395.066,0.014,209.6,398.799,0.012,208.337,407.315,0.018,206.098,430.623,0.016,200.509,470.272,0.019,197.61,498.506,0.013,197.652,515.564,0.018,202.694,530.49,0.017,207.275,539.549,0.021,210.749,543.749,0.052,216.482,543,0.024,223.229,543,0.011,230.343,543.336,0.013,242.539,543,0.018,264.562,544,0.015,297.04,542.935,0.026,337.464,539.712,0.016,381,539,0.016,425.068,538,0.017,461.581,534.961,0.017,488.951,531.464,0.019,503,530.5,0.02,505.355,531,0.05,503,534.178,0.118,499.983,590.286,0.012,497.4,625.197,0.017,494.476,651.242,0.015,491.778,676.113,0.022,492,680,0.048,495.132,683.265,0.037,494,688.406,0.026,495,694.134,0.013,495,698.905,0.021,495,703.381,0.022,491.787,703.894,0.024,486.726,702,0.013,479.375,702,0.015,455.6,703,0.016,427.206,702.121,0.017,393.176,701.87,0.018,353.949,698.644,0.016,308.309,701.211,0.016,270.138,704,0.02,239.015,703.91,0.017,215.508,703.644,0.019,203.58,703.57,0.014,194.498,702.332,0.021,191,696,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2652,jofl
507,406,0,452.995,408.067,0.014,420.27,409.315,0.023,386.5,409,0.014,335.694,407.462,0.017,301.462,404.917,0.016,272.728,402.455,0.013,245,401,0.016,226.736,398,0.017,214.023,397.994,0.016,205.274,398,0.032,198.832,401.445,0.017,195.903,406.194,0.036,194.555,417.225,0.018,193.322,440.777,0.013,192.063,469.121,0.017,192,493.085,0.017,194.433,513.464,0.019,199.301,531.902,0.018,204.638,543.397,0.014,207.107,549.215,0.05,212.207,551.604,0.018,221.161,553.86,0.013,245.337,555,0.025,278.933,553.67,0.015,318.226,549.196,0.017,363.936,543.266,0.02,408.322,539.927,0.014,448.509,536.676,0.023,478.964,535,0.012,504.123,535,0.016,514.037,534,0.047,515,539.496,0.017,512.987,552.09,0.018,505.001,570.999,0.017,500.985,592.552,0.016,497.551,611.243,0.021,499,636.352,0.02,503,670.392,0.019,500.752,701.372,0.023,499,707,0.014,506.371,706,0.066,497.984,708.003,0.015,486.586,710.268,0.015,462.385,710,0.013,433.909,708.23,0.023,397.525,706,0.015,365.229,705.769,0.02,313.709,703.408,0.015,279.655,701.177,0.016,248.955,698,0.02,225.599,695.7,0.014,208.463,692.433,0.013,196.758,691,0.017,191.5,691,0.016,198.228,693,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2232,jofl
507,407,0,449.259,413.099,0.016,420.066,416.605,0.014,391.643,418.566,0.014,353.518,421,0.015,327.47,421,0.015,301.128,418.713,0.016,275.248,415.472,0.015,254.161,415,0.016,233.155,415,0.017,222.54,415,0.018,216.796,414.602,0.015,214,418.895,0.014,211.791,429.254,0.017,208.54,455.514,0.019,207,490.562,0.017,205.066,529.745,0.017,203.801,561.782,0.015,204.425,573.127,0.019,207.355,573,0.017,212.282,566.718,0.019,218.113,563.629,0.017,231,559,0.018,261.653,554.156,0.014,301.331,548.767,0.013,342.299,543.905,0.02,382.593,539.841,0.019,423.514,535.367,0.015,459.114,535,0.021,486.536,533.679,0.017,503.371,534,0.014,510.5,532.5,0.069,510,540.057,0.015,508.455,558.723,0.016,507,584.152,0.021,501.483,610.845,0.014,500.484,627.578,0.016,498.276,641.79,0.02,502.915,661.619,0.011,505.216,688.379,0.017,504,692.958,0.015,505.266,696.533,0.035,502.73,696.865,0.022,483.617,713.076,0.013,452.278,717,0.017,414.285,714.445,0.017,372.525,710.411,0.028,312.925,701.279,0.015,276.612,697.901,0.014,245.975,699.732,0.013,219.705,703,0.02,206.852,704,0.012,194,705.5,0.018,202.334,699.999,0.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2114,jofl
516,407,0,465.413,405,0.009,430.057,404,0.016,393.183,405.239,0.022,341.112,405,0.017,315.495,401.599,0.016,285.994,399,0.016,267.188,396.774,0.015,246.297,398,0.021,230.226,399.677,0.014,220.208,400.931,0.027,212.544,402,0.011,207.171,402,0.024,200.019,404,0.015,195.614,406.193,0.034,194,411.7,0.02,194,421.647,0.023,194.681,447.153,0.013,193.41,479.266,0.02,193,514.134,0.01,192.928,540.646,0.017,191.671,553.645,0.015,196.536,559.536,0.036,215.119,561.017,0.021,245.962,561,0.02,304.643,558.736,0.015,344.203,556.12,0.017,384.43,552.714,0.016,416.478,550.609,0.018,441.033,550.603,0.015,460.99,550.856,0.021,474.403,551,0.017,482.67,552.335,0.018,486.189,555.595,0.02,488.795,559.59,0.021,492.076,565.228,0.018,494.818,577.863,0.015,496,603.203,0.016,495.12,629.805,0.018,490.703,651.186,0.016,489.596,664.022,0.016,489,674.477,0.017,490.878,683.513,0.016,492.119,692.476,0.02,492.353,700.06,0.016,491.5,705,0.033,488.823,704.941,0.021,477.972,703,0.012,459.31,702.187,0.026,432.623,703.971,0.013,392.437,702.414,0.013,353.622,702.639,0.017,316.882,704.768,0.016,282.545,699.946,0.017,252.267,695.467,0.016,231,692.5,0.017,214.878,691.268,0.017,204.064,689.016,0.017,198.53,689,0.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2347,jofl
495,405,0,454.288,406.16,0.018,422.578,406,0.016,386.73,407,0.016,335.759,408.886,0.017,298.367,408.874,0.017,265.226,406.266,0.017,241.523,403,0.016,221.175,401.294,0.017,210.525,399.905,0.017,202.66,399,0.014,196.696,401.393,0.018,197,405,0.018,197,410.529,0.017,196.577,420.117,0.018,198.5,442,0.016,195,472.731,0.017,195.145,498.592,0.017,195,518.47,0.018,199.5,536,0.016,201.872,546.487,0.015,206.345,553.23,0.017,208.476,558.476,0.016,215.594,561.156,0.016,235.577,564.962,0.017,263.84,567,0.016,300.058,566.559,0.017,337.5,564.5,0.016,379.821,563,0.017,412.376,562.17,0.017,440.315,561,0.017,460.856,560.349,0.015,478.259,559.106,0.017,485.379,559.126,0.049,489.035,561.035,0.034,489,565.931,0.014,491.709,582.502,0.017,493.051,611.237,0.017,492.629,644.786,0.018,492.569,668.31,0.017,491,680.69,0.014,491,687.833,0.017,492,692.313,0.017,489.911,694,0.017,483.469,693,0.017,461.33,693,0.018,424.5,695.5,0.015,388.773,697.815,0.016,356.168,699,0.017,295.699,692.065,0.018,259,691.5,0.018,240.319,694.78,0.017,230.95,695,0.016,226.46,696,0.032,222.462,697,0.051,220.821,699,0.036,212.916,700,0.015,204.718,700,0.02,194,701.5,0.016,190.471,702.265,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2614,jofl
