@relation RegistrosP2NFVG
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
252,414,0,253.054,432.964,0.018,253,454.267,0.016,253,466.916,0.017,252.069,480.17,0.017,250.946,493.642,0.016,251,508.264,0.016,249.708,522.791,0.02,247.171,553.043,0.018,244.926,570.519,0.015,242.686,588.165,0.015,240.444,604.891,0.017,238.2,621.499,0.017,236.977,634.251,0.017,235.859,651.118,0.018,234.736,660.377,0.017,235.386,670.856,0.017,236,680.56,0.016,236.627,686.508,0.015,237,690.25,0.016,237.874,692.747,0.016,238.5,694,0.017,240.115,694.057,0.033,242.358,692.821,0.034,244.212,689.182,0.016,247.908,681.458,0.017,254.073,669.699,0.017,262.725,658.344,0.016,271.706,646.029,0.017,279.463,627.656,0.017,285.99,616.352,0.018,295.619,595.31,0.017,305.609,578.053,0.016,313.874,559.556,0.016,324.183,539.451,0.017,334.451,520.976,0.016,341.383,501.915,0.017,352.796,482.947,0.017,364.084,466.375,0.018,372.422,446.728,0.017,378,434.5,0.023,385.335,422.996,0.011,390.165,413.461,0.015,393.737,408.35,0.017,396.075,403.851,0.016,398.311,400.534,0.067,399.643,404.285,0.017,402.296,408.061,0.018,405.652,411.652,0.015,410.026,418.039,0.018,414.49,429.226,0.016,420.242,441.731,0.019,425.87,449.993,0.016,429.949,469.307,0.016,437.279,481.948,0.016,445.867,498.001,0.016,454.013,514.884,0.017,459.899,532.678,0.017,468.803,548.405,0.017,478.946,567.677,0.016,486.418,581.49,0.018,492.787,600.432,0.017,500.691,613.383,0.016,508.239,627.065,0.016,514.143,639.943,0.019,518.805,652.463,0.014,523.27,659.404,0.018,527.764,667.337,0.016,530.956,673.912,0.018,535.74,679.175,0.015,537,681.5,0.033,538.536,682.536,0.034,539.016,679.968,0.017,540.163,676.51,0.017,540,670.567,0.019,541.41,660.719,0.015,542.5,653.5,0.017,544.308,641.152,0.016,545.777,628.448,0.017,546,613.452,0.017,546,595.699,0.016,546,578.948,0.017,546,558.355,0.016,546,535.33,0.019,544.509,520.632,0.016,543.377,496.903,0.016,542.254,477.831,0.017,540.265,462.588,0.017,539.01,443.178,0.016,537.887,435.21,0.016,536.769,419.998,0.017,535.646,410.813,0.018,537.475,408.101,0.016,535.5,407,0.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1823,NFVG
245,403,0,248.485,444.791,0.017,249.727,467.542,0.015,250.972,490.717,0.016,252.213,528.899,0.017,254.907,548.535,0.017,257.698,571.279,0.017,259.941,594.41,0.016,261.182,613.82,0.017,263,630.966,0.016,264.667,648.669,0.016,266,661.552,0.017,267,674.91,0.017,268,683.591,0.018,269,689.5,0.032,270,694,0.017,273.268,693.866,0.034,277.197,684.605,0.017,283.011,668.303,0.018,293.906,651.351,0.016,306.123,628.755,0.017,318.394,604.212,0.017,332.823,578.658,0.018,343,553,0.016,359.765,521.469,0.017,371.196,495.648,0.019,381.416,468.602,0.014,392.092,447.77,0.008,398.536,432.625,0.017,402.011,419.947,0.016,404.254,414.492,0.081,403,420.96,0.017,403,425.447,0.016,405.465,433.858,0.016,411.413,443.12,0.016,418.813,458.579,0.017,426.78,474.17,0.016,431.872,495.795,0.017,443.39,516.813,0.016,454.622,538.395,0.031,464.818,564.8,0.023,480.857,588.49,0.016,493.24,609.776,0.01,508.231,630.231,0.017,520.675,651.215,0.017,529.88,663.88,0.017,538.862,676.483,0.016,542.865,683.731,0.017,545.109,686.109,0.099,546.96,678.162,0.017,548.201,663.391,0.016,550,650.799,0.017,553,623.522,0.016,555.929,594.856,0.016,559.335,560.489,0.017,559,525.417,0.011,560,490.148,0.016,560.1,458.295,0.017,561.141,431.727,0.017,560,407.152,0.017,559.373,400.119,0.016,559,396,0.048,560.733,407.2,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2438,NFVG
254,404,0,251.5,441.5,0.017,252,468.615,0.016,252,495.274,0.017,252,542.243,0.016,251.5,573,0.017,252,601.282,0.017,251.992,629.922,0.016,252,656.613,0.016,253.481,672.848,0.016,254.723,685.168,0.017,255,689,0.066,257.697,680.909,0.017,261.817,665.488,0.017,271.73,645.176,0.016,287.797,603.407,0.015,304.537,570.554,0.017,321.265,536.438,0.017,339.212,502.3,0.017,355,471,0.017,369.5,447.5,0.017,382.022,422.955,0.016,394.236,408.011,0.017,400.476,398.031,0.017,403,395.5,0.049,402,402.442,0.016,403.463,408.388,0.018,406.706,414.118,0.016,412.841,430.471,0.017,420.761,446.141,0.016,430.759,474.278,0.018,448.418,500.127,0.016,465.365,531.73,0.017,485.276,564.712,0.016,504.621,599.243,0.018,519.88,625.466,0.016,533.23,653.679,0.017,544.666,672.332,0.017,549.751,685.877,0.017,552.268,688.536,0.05,553,677.868,0.018,553,656.302,0.016,553.712,632.32,0.013,553,598.849,0.017,553,560.826,0.017,551.558,522.044,0.016,552,479.921,0.017,551,443.356,0.017,550,415.449,0.016,547.587,404.35,0.026,544.464,398.732,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1969,NFVG
235,409,0,238.674,433.412,0.018,239.794,445.737,0.017,240,457.146,0.016,240,466.297,0.017,240,477.602,0.017,240,490.086,0.017,240,501.004,0.017,238.5,531.5,0.017,239,540.068,0.015,238.235,555.47,0.017,238,569.655,0.017,238,586.098,0.017,238,598.447,0.016,238,614.527,0.017,239.372,628.833,0.018,239,637.467,0.017,241.617,651.167,0.015,243.475,660.163,0.017,244.861,668.89,0.017,245.982,677.856,0.017,248.209,683.523,0.016,249.225,687.901,0.017,250.343,689.685,0.032,252.537,690.269,0.067,254.268,688.866,0.018,256.194,684.611,0.017,259.954,677.092,0.018,264.76,667.48,0.017,270.803,657.075,0.016,276.417,645.799,0.016,281.224,631.521,0.017,288.487,618.806,0.017,296.332,601.242,0.016,305.341,587.988,0.017,313.04,566.755,0.018,322.308,553.625,0.017,332.5,529,0.016,340.588,513.891,0.016,350.754,498.47,0.017,360.2,480.701,0.017,367.125,468.792,0.016,372.706,457.589,0.017,378.311,443.855,0.017,382.551,438.674,0.018,387,435,0.016,387.626,432.749,0.019,388.5,431,0.046,389,436.234,0.018,390.233,439.698,0.016,392.718,441.718,0.019,394.952,446.904,0.017,397.203,457.016,0.015,400.162,467.487,0.017,404.371,475.9,0.016,410.781,488.562,0.017,417.517,502.035,0.017,424.241,511.862,0.016,429.651,529.954,0.018,438.146,540.943,0.017,448.138,556.993,0.016,456.162,570.63,0.016,463.688,587.002,0.017,472.495,599.368,0.017,482.499,615.832,0.017,490.248,627.961,0.016,499.434,637.739,0.017,509.805,653.496,0.018,518,660,0.017,524.002,666.669,0.015,531.503,675.289,0.017,537.542,681.542,0.017,542.124,685.093,0.016,545.454,686.151,0.033,547.397,687.199,0.034,548,683.721,0.017,548.76,678.443,0.017,549,669.08,0.017,550.005,657.955,0.016,551.122,651.265,0.017,552.246,635.798,0.016,553.368,621.21,0.019,553,608.203,0.017,554,587.452,0.015,554,568.826,0.017,554.853,548.638,0.017,554.026,530.419,0.017,555.094,503.733,0.016,555,490.178,0.016,555,464.907,0.019,556.458,448.679,0.017,555.419,431.864,0.015,555,416.126,0.017,555,407.051,0.016,555.945,399.383,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1785,NFVG
249,406,0,248,450,0.016,248,477.134,0.017,246.977,506.32,0.017,245.736,556.645,0.016,246,587.5,0.016,245.248,622.279,0.017,246,652.919,0.017,248.238,674.376,0.017,250.482,691.374,0.016,255.446,696.168,0.016,258.536,698.268,0.033,260,693.089,0.033,267.273,678.453,0.017,276.185,656.382,0.019,287.121,630.364,0.009,302.5,601,0.016,315.729,566.966,0.017,333.265,531.47,0.016,346.659,497.13,0.017,365,462.5,0.016,374.567,435.389,0.017,384.022,412.96,0.016,389.496,402.009,0.017,392.49,396.02,0.065,391,404.192,0.017,392.343,408.685,0.019,395.756,414.341,0.015,399.658,427.631,0.016,408.28,442.35,0.017,420.879,464.759,0.018,434.334,485.224,0.016,451.4,510.8,0.009,467.347,537.477,0.013,488.59,566.742,0.018,507.752,592.28,0.016,522.643,617.286,0.017,540.134,637.15,0.017,551.02,657.039,0.018,561,667.5,0.016,567.489,677.489,0.017,571,681,0.084,571,670.125,0.017,570.958,656.255,0.017,571,634.782,0.016,569.561,609.167,0.017,569.313,574.313,0.016,568.069,536.317,0.016,568,497.683,0.016,568,461.339,0.016,568,426.107,0.015,568,399.958,0.017,565.854,380.836,0.017,563.613,374.838,0.049,561,383.4,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2091,NFVG
249,417,0,252.781,448.717,0.018,253.9,463.704,0.017,255.021,477.249,0.016,256.141,491.839,0.017,257.264,506.435,0.019,259.77,522.387,0.016,260.5,536.5,0.017,263.627,566.523,0.015,265.497,581.476,0.017,266.872,596.33,0.017,267.992,611.891,0.016,269.115,625.379,0.017,270.233,635.097,0.017,271.356,647.918,0.018,272.48,657.318,0.017,273.604,660.415,0.015,274.723,663.446,0.017,275.845,665.69,0.016,276.5,667,0.033,277.07,663.861,0.018,278.332,661.337,0.018,278,659.095,0.017,282.295,650.262,0.016,287.475,637.66,0.016,295.534,625.016,0.016,304.511,607.978,0.017,310.32,592.105,0.017,319.436,572.948,0.019,329.727,555.152,0.024,337.124,534.202,0.008,343.825,515.712,0.016,352.347,497.974,0.017,359.731,479.595,0.016,366.461,465.077,0.017,372.166,450.57,0.017,376.615,440.616,0.016,381.095,431.809,0.018,384.202,425.595,0.017,384.5,422,0.016,384,421,0.049,385.001,426.002,0.018,385,428.25,0.017,386.246,432.983,0.016,388.743,438.857,0.018,390.976,444.441,0.017,394.842,454.752,0.015,398.208,466.36,0.017,404.145,475.86,0.017,410.867,489.712,0.017,419.805,503.207,0.016,428.786,515.456,0.017,436.427,533.2,0.018,447.173,544.1,0.017,457.093,563.017,0.016,466.358,578.597,0.016,477.286,594.6,0.017,486.609,611.268,0.017,492.359,625.933,0.016,501.521,639.282,0.017,510.527,654.107,0.018,516.616,662.923,0.017,521.223,673.001,0.016,525.706,681.059,0.017,530.205,686.205,0.016,533.768,687.923,0.017,537.13,689.043,0.032,539.284,687.858,0.018,539,685.191,0.018,539,680,0.016,541.296,668.52,0.016,542.769,657.312,0.017,544.784,643.404,0.016,547.029,626.78,0.017,548.135,611.109,0.016,549.261,590.299,0.017,551.76,570.161,0.019,551,548.533,0.016,553.622,523.812,0.015,554,503.586,0.018,554.866,479.949,0.016,555.986,459.251,0.017,556,439.042,0.016,557.229,422.559,0.017,557,407.07,0.019,557,400.242,0.017,556,393.618,0.022,558.157,389.843,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1604,NFVG
249,395,0,249,432.188,0.017,249,449.093,0.017,249,468,0.016,249,497.73,0.017,249,518.892,0.017,249,538.631,0.009,249,562.797,0.02,249.281,584.906,0.02,249,604.676,0.016,248,626.851,0.021,248,645.462,0.014,248,659.465,0.019,249,673.53,0.016,250.174,684.871,0.017,250,689.835,0.016,251,694.315,0.015,252.268,697.537,0.116,258.243,687.757,0.017,265.076,677.206,0.017,273.817,661.366,0.016,280.548,646.205,0.016,288.361,626.277,0.017,300.986,604.69,0.016,310,585,0.016,323.731,558.631,0.017,336.309,532.321,0.017,347.502,506.095,0.017,362,485,0.017,371.371,462.098,0.017,379.093,441.752,0.017,385.544,429.369,0.017,390,418.5,0.016,390.5,414,0.117,391,421.465,0.018,391.972,425.943,0.017,394.216,433.864,0.017,397.457,441.372,0.017,403.101,451.202,0.016,411.725,467.615,0.017,420.746,478.932,0.017,429.281,498.842,0.017,439.693,514.732,0.016,450.658,533.401,0.017,459.481,552.602,0.017,468.602,568.402,0.018,480.565,587.129,0.016,488.664,600.441,0.017,497.507,617.887,0.016,508.853,629.482,0.019,516.223,643.668,0.015,521.71,654.421,0.016,528.392,661.294,0.03,532.676,667.013,0.011,535.5,672,0.032,539.095,675.048,0.051,541,663.803,0.018,543.083,655.876,0.017,547.575,638.127,0.017,549.5,620,0.017,551,589.077,0.019,552,558.874,0.017,552,527.178,0.017,553.499,494.009,0.017,552.741,460.371,0.017,553,433.144,0.017,555.228,408.722,0.017,555,398.229,0.021,556,394,0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2781,NFVG
255,410,0,250.86,444.048,0.017,249.809,458.477,0.017,248.687,471.759,0.018,247.566,486.641,0.017,246.443,501.236,0.016,245.323,516.482,0.016,244.202,542.555,0.017,243.081,561.779,0.017,243,576.537,0.017,243,595.793,0.016,243,608.44,0.018,241.596,626.067,0.017,243.5,636.5,0.016,244.647,649.12,0.016,245.771,659.167,0.017,246.892,667.244,0.017,248.015,675.103,0.016,249.135,680.677,0.017,250.255,685.022,0.032,252.504,686.504,0.051,254.865,682.269,0.017,255.986,679.042,0.018,259.32,670.147,0.016,263.908,659.958,0.017,268.403,651.194,0.018,274.379,637.766,0.017,278.382,624.45,0.015,283.573,609.28,0.017,290.857,594.122,0.017,297.757,576.648,0.016,305.561,559.798,0.017,311.004,540.588,0.017,319.226,524.229,0.018,328.567,504.419,0.016,335.976,487.344,0.018,342.441,471.054,0.015,349.683,454.823,0.016,358.448,440.828,0.017,364.257,429.486,0.017,369.873,417.08,0.017,371.599,408.604,0.018,375.259,403.902,0.016,377,398.5,0.017,378,396.685,0.015,378,395,0.033,379.008,399.025,0.033,380.134,402.402,0.019,380,406.175,0.017,381.5,408,0.017,384.889,411.259,0.015,388.262,415.77,0.017,391.627,423.13,0.017,396.001,433.003,0.017,399.363,440.847,0.016,405.193,447.432,0.02,410.829,461.025,0.015,419.388,474.808,0.017,426.641,486.104,0.015,434.815,500.723,0.017,443.792,515.887,0.017,452.773,532.575,0.017,460.646,547.199,0.016,469.704,565.408,0.017,478.664,579.33,0.018,487.658,599.774,0.017,493.475,612.265,0.016,500.908,626.012,0.016,508.748,640.496,0.017,514.705,653.351,0.017,519.264,660.396,0.016,521.368,669.472,0.017,524.929,675.858,0.017,528.289,679.719,0.016,531.5,682.5,0.033,532.537,682.268,0.033,533,676.882,0.018,533,671.213,0.016,531.719,663.036,0.017,533.404,655.171,0.019,536,646,0.016,536.643,630.281,0.015,537.767,617.565,0.018,538.886,599.051,0.016,540.013,584.848,0.017,542.257,561.298,0.016,545.757,543.962,0.017,546.375,523.257,0.019,548.99,495.609,0.016,551.232,480.451,0.027,552.738,461.667,0.018,553.86,442.528,0.022,554.978,427.287,0.016,556,403.399,0.022,556,393.916,0.013,556,387.164,0.017,555,384.819,0.094,0,0,0,0,0,0,0,0,0,97,1821,NFVG
254,399,0,254,418.58,0.025,254,437.744,0.01,253.362,452.299,0.017,252.24,466.874,0.035,252,482.366,0.015,250.879,515.937,0.023,249.752,552.68,0.012,248.629,569.683,0.02,249,587.367,0.014,249,605.782,0.015,249,622.297,0.016,250.718,636.308,0.017,251,651.69,0.017,253.197,661.885,0.016,254.219,671.973,0.017,256.678,682.052,0.018,260.39,687.781,0.017,262.173,688.586,0.015,264,689.5,0.033,265.536,689,0.017,267.072,687.964,0.017,268.193,685.615,0.017,269.31,680.76,0.017,271.881,673.356,0.017,275.122,660.513,0.017,278.05,649.483,0.016,283.022,633.933,0.017,288.633,620.808,0.016,295.284,604.29,0.017,303.176,588.648,0.017,309.744,566.476,0.018,317.9,550.785,0.016,325.5,527,0.016,335.583,509.907,0.017,342.667,489.776,0.016,352.083,471.63,0.017,361.167,453.667,0.017,369.007,437.987,0.017,374.305,424.867,0.016,379.942,409.95,0.018,385.5,406,0.017,386.624,404.128,0.015,387.5,401.5,0.049,386.883,407.234,0.018,388.235,409.47,0.017,388,411.711,0.018,389.477,413.954,0.016,394.403,421.205,0.017,398.167,430.5,0.016,402.373,439.746,0.017,407.828,446.793,0.017,416.706,462.236,0.016,424.445,475.478,0.017,432.327,487.656,0.018,441.595,508.639,0.016,454.5,517.5,0.018,463.261,540.043,0.015,475.8,559.517,0.017,487.389,578.022,0.017,498.617,597.049,0.016,512.131,616.019,0.017,521.757,632.595,0.017,530.406,652.238,0.017,543.5,666,0.016,550.342,680.357,0.017,559.078,690.505,0.017,567.358,700.175,0.016,573.145,710.261,0.017,576.455,714.607,0.016,578.555,716.555,0.034,580.519,717.26,0.018,580,711.8,0.016,580,702.378,0.016,580,690.256,0.017,580,678.935,0.017,581.127,659.842,0.016,579.75,645.745,0.017,580,620.118,0.018,580,604.221,0.017,578.386,575.654,0.016,576.531,550.575,0.017,574.289,527.891,0.016,573.024,500.605,0.017,570.807,470.4,0.016,569.78,448.608,0.017,568.655,424.762,0.018,569,397.065,0.017,570.585,380.221,0.016,571.707,363.39,0.016,572.831,349.863,0.017,573.953,341.327,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1759,NFVG
241,415,0,247.206,449.44,0.018,249.441,461.428,0.017,251.688,472.439,0.016,253.923,485.078,0.018,254.5,496.5,0.016,255.707,509.488,0.017,256.829,532.894,0.017,257.949,550.289,0.016,259.074,566.037,0.017,259,579.307,0.017,259,598.045,0.016,257.564,608.796,0.018,259.5,626.5,0.017,258,639.841,0.016,258.802,653.629,0.016,259,663.381,0.017,261.091,675.499,0.017,263.332,684.328,0.016,264.289,690.732,0.017,265.406,696.032,0.018,268,700,0.017,270.301,704.301,0.015,272,706,0.033,273.013,705,0.033,274.132,702.736,0.018,274,700.236,0.018,277,696.5,0.017,279.25,688.251,0.015,283.731,679.283,0.017,289.347,667.436,0.017,295.941,656.099,0.017,302.677,644.872,0.017,309.401,628.731,0.016,314.781,617.082,0.018,324.815,598.847,0.016,333,585,0.016,339.603,565.913,0.017,346.89,548.536,0.017,355.708,531.547,0.017,364.69,513.621,0.016,370.034,498.104,0.017,374.308,481.096,0.017,381.707,465.684,0.017,386.5,454,0.016,391.772,439.456,0.017,395.444,429.668,0.017,397.862,420.551,0.017,400.111,413.666,0.016,400,411.652,0.05,400,414.358,0.023,399,418.997,0.011,399.788,424.726,0.016,401.817,433.267,0.017,404.062,441.217,0.017,406.303,449.062,0.017,411.087,463.261,0.016,416.965,476.716,0.018,422.5,487,0.017,429.185,504.006,0.016,437.073,520.904,0.017,446.04,535.56,0.016,455.019,555.043,0.017,461.751,568.501,0.017,472.166,589.332,0.017,483.644,602.737,0.017,491.904,623.296,0.017,501.077,635.901,0.016,510.851,651.239,0.017,518.131,661.842,0.016,523.869,674.686,0.017,531.675,685.965,0.017,537.073,689.859,0.016,541.373,691.687,0.017,544.37,693.913,0.033,545.537,694.268,0.033,546.951,688.098,0.018,547,683.713,0.017,548.188,673.311,0.016,550.628,657.919,0.017,550,650.506,0.018,553,631.5,0.016,554.354,612.81,0.016,555.8,594.201,0.023,556.921,567.985,0.011,559.074,549.408,0.017,559,526.796,0.038,560,499.762,0.028,559.479,457.014,0.019,559.236,418.956,0.018,559,406.879,0.019,556.983,395.915,0.012,555.864,389.185,0.016,553.483,384.966,0.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1812,NFVG
