@relation EntrenamientoP4IJPDP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
230,444,0,267.707,430.764,0.017,288.548,426.464,0.018,311.579,421.884,0.016,334.237,418.764,0.037,358.935,417.481,0.028,418.365,419.28,0.034,456.495,429.748,0.01,470.627,441.356,0.009,485.309,447.527,0.018,491.336,456.67,0.018,502.5,478,0.014,510.065,490.035,0.017,514.248,507.49,0.023,515.753,527.557,0.018,516,548.26,0.017,514.935,571.369,0.019,512.332,596.116,0.013,508.315,614.077,0.012,502.707,633.503,0.017,497.5,646,0.016,488.964,663.381,0.015,481.986,676.027,0.017,471.401,687.599,0.017,459.392,691.869,0.02,447.883,695.706,0.018,433.613,697.521,0.023,418.223,699.904,0.016,400.107,702.164,0.01,380.92,703.711,0.029,363.484,705.669,0.028,323.752,704.927,0.017,303.364,703.648,0.028,266.949,697.756,0.014,252.335,693.81,0.019,239.17,690.634,0.024,225.462,686.758,0.024,207.69,668.534,0.015,199.769,660.769,0.021,194.505,654.206,0.016,192.145,639.87,0.029,192.642,628.075,0.022,203.428,599.245,0.017,211.38,582.418,0.033,216.331,568.603,0.012,239.998,537.911,0.015,247.774,533.919,0.02,263,521,0.025,274.974,513.891,0.011,287.782,510.495,0.013,301.671,509.111,0.017,313.003,510,0.021,330.065,511.138,0.021,339.748,515.249,0.014,355.903,522.394,0.014,367.89,531.404,0.013,379.36,538.067,0.018,390.698,545.209,0.019,396.456,558.231,0.021,400.944,567.888,0.014,404.333,576.888,0.011,405.2,591.594,0.018,403.633,601.3,0.02,401.564,609.307,0.019,397.605,619.987,0.019,394.56,626.881,0.014,390.669,629.665,0.014,385.175,630.965,0.021,379.569,631,0.01,372.714,629.786,0.02,365.887,630,0.021,357.195,629,0.011,344.061,629,0.014,332.76,628.307,0.019,321.996,627.2,0.015,310.679,624.204,0.016,304.645,620.787,0.024,301.809,617.617,0.01,300.681,615.363,0.052,302.178,611.289,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1579,IJPDP
227,413,0,251.335,413,0.019,276.436,413,0.017,293.5,413,0.016,311.425,413,0.019,328.577,413,0.017,347.277,413.958,0.013,365.285,415.08,0.018,401.288,417.406,0.016,412.231,417,0.018,428.288,419.898,0.017,438.5,422,0.017,451.25,429.167,0.017,459.714,436.714,0.014,469.434,443.623,0.018,478.478,448.239,0.016,483.924,458.663,0.017,486.907,475.233,0.018,488.863,482.453,0.017,488.55,501.594,0.016,488.325,516.443,0.016,487.204,532.938,0.017,487,547.941,0.016,485.961,566.667,0.017,484.836,579.971,0.017,482.436,601.076,0.018,481.595,611.458,0.016,477.892,630.269,0.017,474.052,644.089,0.016,469.133,657.507,0.017,463.53,667.152,0.017,457.916,679.184,0.016,453.451,689.236,0.017,447.725,691.765,0.017,439.324,696.529,0.017,430,699.5,0.017,421.985,702.881,0.016,407.722,707.008,0.017,392.667,712.359,0.016,375.06,716.985,0.017,360.51,720.344,0.017,342.279,721.233,0.017,329.616,719.635,0.017,313.21,720,0.017,301.538,715.572,0.016,288.485,710.34,0.016,275.635,702.189,0.017,265.236,696.131,0.017,251.894,690.539,0.017,243.259,682.477,0.016,236.957,666.574,0.018,227.323,656.404,0.016,220.488,642.636,0.017,215.882,628.941,0.017,213.339,611.055,0.016,212.051,597.557,0.017,212,577.665,0.017,214.384,565.886,0.016,216.636,552.185,0.018,223.19,537.306,0.017,233.075,533.617,0.017,242.483,524.831,0.015,254.718,516.331,0.017,270.031,511.277,0.017,284.668,508.897,0.016,302.792,506.651,0.017,318.194,507,0.018,338.083,507,0.017,350.661,508.541,0.016,364.656,511.663,0.016,376.669,517.729,0.018,389.012,527.192,0.023,397.202,536.231,0.009,403.926,539.463,0.017,413.212,546.659,0.018,419.383,558.971,0.016,423,570,0.017,423.641,573.846,0.016,422.467,583.667,0.017,421.11,594.897,0.017,416.958,601.053,0.016,411.345,607.786,0.017,403.237,617.015,0.017,396.736,624.642,0.017,393,628,0.017,385.637,627.623,0.016,377.787,628.745,0.017,369.928,629,0.017,363.071,629,0.016,353.003,627.889,0.017,341.711,626.771,0.017,333.139,624.285,0.017,324.185,620.569,0.017,314.194,614.996,0.016,307.381,610.829,0.017,304.306,606.612,0.017,302.065,605.032,0.016,302,602.828,0.033,304.337,601.832,0.017,305.459,597.622,0.127,100,1785,IJPDP
211,423,0,254.569,418.919,0.017,277.293,417.185,0.017,298.766,416.065,0.017,317.945,414.944,0.016,338.209,413.822,0.017,357.173,414,0.018,377.573,415.421,0.017,411.289,417.639,0.016,428.367,420.338,0.016,444.846,425.738,0.017,457.141,433.399,0.016,470.421,443.316,0.017,481.558,447.623,0.017,488.968,458.53,0.017,492.616,475.656,0.018,500,483.5,0.016,505.216,500.648,0.015,509.305,515.22,0.018,512.648,534.772,0.016,513,550.22,0.017,511.867,571.522,0.017,509.483,594.171,0.016,507.231,609.765,0.018,503.5,632.5,0.017,499.504,647.857,0.015,495.755,662.483,0.017,490.652,677.173,0.017,487.023,689.914,0.017,482.54,696.691,0.016,475.56,705.921,0.017,464.782,714.86,0.018,451.766,720.855,0.017,436.946,722.207,0.015,423.033,723.724,0.017,406.448,724.847,0.017,391.395,724.03,0.017,371.377,724,0.016,355.976,724,0.017,333.583,722.662,0.018,313.749,721.542,0.018,295.702,719.838,0.015,278.473,716.895,0.017,263.238,710.205,0.016,249.633,702.369,0.017,240.423,694.495,0.016,230.267,689.037,0.017,221.477,680.793,0.018,215.367,661.417,0.017,213.882,648.94,0.016,212.319,632.142,0.016,212,610.311,0.017,212,593.954,0.017,213.047,571.007,0.016,214.173,557.926,0.017,216.586,535.437,0.018,224.493,528.261,0.017,234,511,0.016,242.593,507.375,0.016,255.923,503.659,0.017,271.659,498.479,0.017,288.405,493.892,0.016,306.432,494,0.017,325.63,495.272,0.017,340.531,501.975,0.017,356,506,0.017,371.67,508.917,0.016,385.888,515.324,0.017,396.07,527.606,0.016,405.052,537.052,0.017,415.163,541.517,0.016,421.515,551.02,0.017,425.487,565.461,0.018,426.986,571.452,0.017,426,578.543,0.015,424.518,590.152,0.018,420.545,598.182,0.016,414.096,604.904,0.017,405.147,613.853,0.016,394.909,625.324,0.017,388.921,629.733,0.019,377.79,630.935,0.016,367.838,631.595,0.016,359.255,632,0.017,347.773,632,0.016,336.365,630.073,0.017,326.262,628.918,0.017,313.719,626.585,0.016,305.358,620.349,0.018,302.203,611.854,0.017,298.275,607.275,0.016,296.302,604.605,0.016,295.5,603,0.049,298.093,601.907,0.028,295.38,598.071,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1713,IJPDP
212,427,0,252.63,419.474,0.027,271.937,416.011,0.045,311.07,412.521,0.045,380.617,406.181,0.048,435.614,410.941,0.052,471.02,423.02,0.06,488.702,458.824,0.082,488.691,541.011,0.053,479.58,610.099,0.054,456.962,657.557,0.043,427.769,690.154,0.052,395.145,703.618,0.04,363.849,712.307,0.055,314.271,713.969,0.045,272.198,696.719,0.045,241.519,678.285,0.034,226.517,657.522,0.056,216,607.84,0.039,218.434,571.806,0.047,236.333,530.286,0.035,255.389,509.389,0.102,285.605,497.182,0.018,371.459,505.047,0.032,391.604,516.604,0.047,399.564,535.503,0.035,407.86,543.581,0.032,408.325,557.728,0.04,402.22,567.706,0.033,396.504,573.661,0.041,381.333,588.134,0.035,367.333,596.333,0.038,353.792,601.046,0.045,328.27,607.78,0.034,310.572,611,0.032,298.612,611,0.042,295.5,611,0.042,284,609,0.035,285,606.732,0.034,287.537,603.195,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1808,IJPDP
184,413,0,203.91,409.856,0.018,228.884,405.913,0.018,250.177,402.551,0.017,269.917,399.181,0.015,290.101,396.544,0.017,311.17,395.149,0.017,330.452,394.032,0.016,370.496,392.903,0.017,390.125,395.434,0.017,406.097,396.34,0.018,425.88,401.854,0.017,441.345,406.92,0.016,456.463,411.821,0.016,469.943,417.143,0.016,483.391,427.492,0.017,492.593,440.89,0.017,501.577,449.577,0.017,511.851,465.117,0.018,517.663,479.77,0.017,520.692,492.022,0.015,524.742,505.854,0.016,529.232,521.93,0.018,531.858,538.003,0.016,532,556.841,0.017,529.661,572.376,0.017,527.413,593.282,0.017,523.753,607.817,0.017,517.5,627.5,0.017,513.692,641.924,0.016,507.301,657.181,0.016,498.75,669.969,0.017,489.767,685.407,0.016,481.938,693.062,0.017,469.033,703.428,0.017,456.614,710.791,0.018,449,717,0.017,432.314,718.921,0.015,418.867,720.761,0.017,403.627,722.768,0.017,389.922,723,0.016,375.291,723,0.017,363.257,721.751,0.017,349.496,719.249,0.018,333.066,717.009,0.017,317.166,710.927,0.015,302.881,704.571,0.017,287.054,697.822,0.017,272.208,692.08,0.017,257.639,685.372,0.016,244.211,672.443,0.017,234.856,660.157,0.018,221.8,655.164,0.017,215.033,637.879,0.015,210.13,629.412,0.017,206.484,615.418,0.017,206,602.401,0.017,206,592.282,0.016,209.623,572.469,0.016,212.991,566.688,0.019,216.339,553.089,0.017,228.303,540.562,0.015,239.274,532.423,0.017,250.983,520.2,0.017,267.085,511.427,0.016,278.64,506.744,0.017,295.797,504.627,0.016,308.75,499.75,0.036,323.588,500,0.016,344.5,503,0.016,361.75,504.591,0.025,371.332,507.75,0.016,382.413,513.207,0.018,391.794,521.429,0.022,397.43,531.003,0.02,403.5,539.5,0.033,412.774,566.418,0.016,413,573.377,0.017,409.937,583.188,0.017,404.305,593.252,0.016,398.664,599.604,0.017,394.441,604.949,0.019,382.5,612,0.016,371.713,617.143,0.015,361.952,620.512,0.017,351.223,621.878,0.017,338.974,623.002,0.017,332.289,623,0.016,323.046,620.511,0.017,315.43,616.899,0.018,309.084,615.028,0.017,306.783,611.174,0.015,304.537,608.537,0.017,302.29,607.145,0.017,301.024,605.048,0.017,300.5,604,0.05,303.234,602.766,0.093,0,0,0,0,0,0,0,0,0,97,1768,IJPDP
203,419,0,249.472,415.181,0.016,276.791,412.934,0.017,303.408,410.69,0.017,338.983,405.893,0.017,362.999,405,0.018,386.495,406.041,0.017,408.867,408.287,0.017,435.853,414.064,0.017,459.225,421.891,0.017,483.229,439.183,0.016,498.582,456.109,0.018,512.5,483,0.016,515.754,514.808,0.011,516,544.049,0.016,513.752,573.979,0.019,504.035,604.385,0.017,493.315,627.896,0.014,482.145,647.783,0.017,467.437,660.893,0.016,453.17,671.358,0.017,431.555,682.864,0.017,410.447,688.919,0.019,386.976,693.405,0.017,360.158,697.449,0.016,332.371,697,0.03,291.254,690.885,0.019,265.917,682.767,0.016,241.046,664.697,0.016,219.837,645.654,0.016,206,568,0.013,219.471,536.274,0.016,239.91,513.09,0.017,278.662,495.281,0.018,313.042,485.745,0.016,346.23,484,0.016,374.213,488.364,0.033,401.935,505.445,0.017,412.936,517.872,0.018,419.948,534.843,0.017,422,549.555,0.017,416.615,568.693,0.017,402.325,587.094,0.016,380.537,603.687,0.017,359.23,619.18,0.017,336.627,622.437,0.017,320.473,616.927,0.016,305.38,606.317,0.017,296.285,598.464,0.017,290.17,596.585,0.032,290,591.195,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1904,IJPDP
225,432,0,267.961,422.303,0.017,298.805,417.171,0.017,327.915,414.34,0.016,367.795,414,0.017,399.976,415,0.016,429.135,418.395,0.017,453.757,427.198,0.016,476.633,442.203,0.017,493.789,460.315,0.016,506.873,484.371,0.019,512.236,516.652,0.015,514,549.981,0.017,511.891,585.736,0.017,507.281,617.036,0.018,499.613,645.757,0.016,491.466,665.913,0.017,484.728,684.726,0.016,476.684,693.316,0.018,465.531,701.313,0.016,451.243,709.467,0.017,428.252,716.204,0.017,403.938,720.625,0.018,378.22,720,0.016,350.595,718.2,0.017,320.367,710.819,0.017,293.801,695.965,0.019,266.5,687,0.016,245.764,665.764,0.016,230.826,645.702,0.017,217.646,626.646,0.02,215,593.886,0.016,221,565,0.029,240,535,0.016,253,517,0.02,295.368,505.519,0.018,324.743,504.016,0.017,352.183,505.227,0.017,377.656,508.931,0.017,400.013,522.729,0.016,416.703,536.788,0.017,425.615,555.049,0.017,427,571.679,0.017,420.212,593.577,0.016,403.472,610.528,0.017,385.322,624.932,0.027,364.561,628,0.012,344.255,626.325,0.016,323.715,617.397,0.016,304.683,605.177,0.016,292.556,599.185,0.014,284,597.5,0.048,286.859,594.717,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1887,IJPDP
202,417,0,238.311,411.122,0.017,257.322,409.922,0.017,275.102,408.806,0.016,294.58,409,0.026,313.635,410.449,0.017,331.691,411.57,0.016,360.439,413.383,0.009,384.707,414.817,0.017,399.262,415.939,0.016,414.864,418.123,0.017,429.339,420.36,0.017,442.612,425.204,0.018,456.154,432.577,0.017,464.473,440.284,0.016,476.39,445.687,0.015,485.568,451.773,0.017,492.511,462.185,0.017,499.235,474.431,0.017,505.957,482.117,0.017,510.122,497.647,0.016,514.624,510.873,0.019,516,526.482,0.016,516.653,542.186,0.016,516.226,561.486,0.016,516,576.731,0.018,513.967,597.318,0.016,511.716,610.701,0.017,508.214,632.981,0.017,500.691,643.233,0.018,495.5,666,0.016,490.476,671.572,0.016,486.738,683.54,0.017,483.372,690.379,0.016,477.022,694.985,0.017,466.95,702.817,0.017,455.625,710.663,0.021,442.899,717.457,0.012,427.21,721.94,0.017,414.492,723.215,0.017,398.052,724.73,0.021,382.032,726.71,0.012,366.367,727,0.017,351.716,725.901,0.017,333.612,723.577,0.016,316.87,722.658,0.018,298.6,720.075,0.016,283.408,716.646,0.017,266.744,710.016,0.017,249.677,700.506,0.016,236.491,692.312,0.017,221.983,685.531,0.017,212.215,670.422,0.016,204.745,657.135,0.049,196.342,643.912,0.023,190.6,600.199,0.015,195.674,586.783,0.018,204.428,572.305,0.018,212.234,563.59,0.016,222.815,547.69,0.017,238.66,537.882,0.017,253.709,531.19,0.018,270.31,524.01,0.015,285.24,518.062,0.018,301.683,515.176,0.015,317.522,513.963,0.016,335.488,514,0.033,362.576,528.576,0.02,373.228,536.091,0.015,384.438,541.863,0.024,392.604,551.672,0.027,401.019,570.023,0.028,405.255,592.057,0.016,405,601.427,0.018,400.5,605.5,0.027,395.522,614.956,0.021,389.529,622.471,0.019,364.173,629.969,0.02,347.27,632.231,0.047,316.383,632.29,0.019,294.671,627.816,0.016,284.47,625.549,0.017,277.755,621.604,0.047,275,615,0.05,276.134,609.195,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1713,IJPDP
212,427,0,254.061,418.083,0.016,277.973,415.479,0.017,302.403,414.118,0.018,316,413.5,0.016,347.729,413,0.016,371.194,413,0.017,390.618,414.368,0.017,439.323,418.486,0.016,446.5,420,0.017,465.055,428.422,0.017,481.946,437.768,0.017,492.856,444.904,0.016,506.28,452.747,0.017,514.739,467.826,0.016,518.412,481.235,0.018,518.471,496.119,0.017,519,514.914,0.016,519,533.189,0.018,519,546.5,0.016,516.04,570.352,0.016,513.831,593.775,0.017,510.379,610.104,0.016,503.035,636.206,0.018,494.828,649.345,0.017,486,670,0.016,480.817,683.456,0.017,470.8,694.56,0.017,458.668,705.393,0.016,449.523,716.597,0.017,432.191,721.936,0.017,421.929,723.614,0.017,406.412,727.289,0.017,388,730.5,0.031,371.207,733.349,0.023,335.42,733.167,0.013,315.259,730.918,0.017,298.541,726.344,0.016,275.256,724.426,0.017,258.496,720.78,0.016,239.5,719,0.017,223.556,709.125,0.017,210.246,699.021,0.016,197.247,691.624,0.021,186.85,683.883,0.013,182.432,666.869,0.017,179.231,657.692,0.017,178.616,642.003,0.017,180.5,623,0.016,183,608.5,0.031,187.018,587.174,0.013,195.005,570.741,0.01,204.912,555.137,0.014,212.84,538.201,0.016,218.221,532.535,0.016,237.465,514.899,0.017,248.325,508.127,0.017,265.716,506.785,0.016,280.812,505.266,0.017,298.572,504.143,0.017,314.691,504.978,0.017,333.675,506.099,0.016,347.843,507.219,0.017,367.871,511.036,0.018,378.077,517.308,0.017,393.293,529.881,0.015,401.99,537.564,0.017,409.843,544.008,0.017,416.721,555.488,0.017,419.156,567.86,0.016,417.804,572.982,0.017,412.701,586.573,0.017,405.353,601.735,0.018,397.5,603.5,0.016,391.879,614.182,0.016,383.505,623.495,0.017,371.759,628.724,0.016,362.572,631.107,0.017,350.031,632.179,0.017,337.689,633.301,0.018,331.048,631.578,0.017,319.557,629.456,0.015,310,628.5,0.017,302.249,624.833,0.016,294.626,620.358,0.017,287.801,614.834,0.017,283.385,611.539,0.017,280.163,609.442,0.066,285.531,610.469,0.017,286,606.441,0.017,286,604,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1654,IJPDP
201,426,0,247.775,420.358,0.018,280.533,419,0.016,313.214,419,0.017,361.723,419,0.017,396.116,420.301,0.019,424.545,422.545,0.016,451.471,429.157,0.016,471.351,440.176,0.017,488.972,451.69,0.017,498.5,474,0.016,510.065,494.962,0.017,518.044,520.176,0.019,520.262,548.879,0.017,520,577,0.017,517.252,606.226,0.017,514.008,629.938,0.02,505.288,657.849,0.016,496.192,664.808,0.016,487.604,674.245,0.013,474.365,683.272,0.014,457.74,689.646,0.016,437.197,695.741,0.015,414.057,701.657,0.016,386.189,705.068,0.017,357.184,707.318,0.018,320.94,703.323,0.016,285.52,696.587,0.017,251.277,688.865,0.016,224.193,671.365,0.019,205.225,654.146,0.016,196.437,630.529,0.017,199.075,603.702,0.016,211.606,578.985,0.018,233.188,559.265,0.016,262.178,539.194,0.017,290.063,523.964,0.016,317.943,514.264,0.018,343.963,510.504,0.018,371.407,516.963,0.017,394.874,531.902,0.016,411.799,546.799,0.017,422.883,570.707,0.017,424.282,589.182,0.017,414.269,606.692,0.016,392.902,626.679,0.017,366.633,633.342,0.017,343.332,632.303,0.017,322.591,627.118,0.017,305.687,615.874,0.017,298.284,603.855,0.016,294,601,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1860,IJPDP
