@relation RegistrosP3YACP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
489,403,0,446.403,400.034,0.017,425.067,400,0.018,398.541,400,0.012,362.113,401,0.019,334.477,401,0.017,306.661,400.787,0.012,279.288,402.479,0.014,258.195,399.323,0.019,242.425,399,0.017,222.874,397.807,0.023,214.331,400.417,0.015,202.211,403.631,0.013,193.285,408.715,0.02,188.707,418.733,0.018,185.603,434.776,0.014,183.377,454.226,0.016,182,475.134,0.015,183.103,494.929,0.015,186.775,511.712,0.018,195,525.6,0.016,207.133,535.567,0.017,218.556,541.222,0.022,235.227,545.636,0.013,249.58,548.597,0.016,266.873,548.787,0.014,282.312,548.948,0.017,301.723,548,0.013,318.558,544.86,0.019,336.436,543.223,0.009,357.431,540.961,0.02,373.878,541,0.018,396,541.5,0.02,411.982,540.252,0.011,431.067,542,0.017,450.258,544.251,0.017,463.922,547.974,0.015,482.608,552.536,0.018,492.992,558.995,0.016,503.198,565.719,0.022,511.802,573.802,0.016,515.708,583.54,0.016,517.969,595.816,0.02,516.789,609.263,0.016,516,623.212,0.019,515,637.47,0.018,511.267,654.378,0.013,506.603,670.391,0.018,498.139,688.443,0.016,486.843,699.789,0.02,470.029,706.813,0.012,453.909,710.156,0.023,429.539,711,0.019,404.719,712,0.012,376.355,712,0.02,350.748,707.791,0.013,328.931,703.233,0.019,305,701.5,0.017,283.512,699.151,0.016,267.137,697.877,0.02,249.897,698,0.015,236.393,698,0.021,221.091,699.818,0.012,209.682,700,0.018,199.373,699.675,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2277,YACP
501,403,0,453.492,407.893,0.014,426.183,408,0.019,396.97,408,0.014,350.729,409,0.019,318.913,409,0.018,291.69,410.109,0.013,270.004,410,0.015,251.5,408.5,0.019,237.443,408,0.014,221.372,407,0.023,208.174,408,0.014,197.243,409.586,0.015,193,410,0.029,194,416.379,0.014,194,423.309,0.019,196.644,436.22,0.014,196,449.358,0.016,195,466.431,0.023,193.629,479.227,0.016,193.618,495.324,0.014,193.117,507.3,0.02,193,517.558,0.021,194.696,527.391,0.014,196.268,532.804,0.03,198.057,537.113,0.031,200.535,541.535,0.022,206.614,545.614,0.012,213.204,549.068,0.01,221.315,551.329,0.014,236.593,553,0.017,248.937,552.213,0.016,266.458,551,0.021,277.337,550,0.012,292.929,548,0.017,307.545,546.243,0.019,325.212,543.976,0.016,339.713,543,0.02,360.735,540.526,0.02,376.518,538.276,0.014,394.82,537.026,0.02,411.664,537,0.013,429.488,538.498,0.02,447.287,539.699,0.013,463.704,541,0.019,484.545,543.509,0.016,497.743,545.457,0.019,512.362,549.345,0.022,518.863,553.863,0.011,523,560.55,0.014,523,567.269,0.016,520.648,580.732,0.016,519.07,595.581,0.02,516.863,609.958,0.013,515.602,628.18,0.019,512.74,647.67,0.016,508.242,664.154,0.021,500.566,682.651,0.021,488,704,0.017,480.323,712.206,0.02,467.212,716,0.012,453.522,718.246,0.017,432.16,715.516,0.017,413.225,712.586,0.016,392.231,708.058,0.021,366.398,705,0.011,337.44,705,0.021,310.223,707.678,0.02,272.415,709,0.016,246.532,710,0.02,226.842,710,0.019,211.359,710.773,0.011,197.724,711,0.017,190.158,712,0.018,185,712,0.021,182,710.508,0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2718,YACP
514,398,0,483.295,404.176,0.016,459.791,406.621,0.019,439.056,406.132,0.013,407.683,403.884,0.02,388.948,404,0.014,367.593,404,0.015,344.381,406,0.021,321.373,408.125,0.015,300.197,407,0.022,278.386,407.423,0.014,262.424,407.797,0.021,247.759,405.952,0.016,234.117,404.686,0.014,222.5,404.5,0.021,217.476,405,0.017,212.5,406.5,0.015,210.729,411.542,0.021,209.5,420,0.015,210,432,0.017,209,448.842,0.021,207.467,467.131,0.02,207,483.825,0.017,204.265,504.879,0.015,202.024,523.904,0.015,201,538.177,0.016,202.475,544.425,0.021,205.682,549.365,0.013,209,551.5,0.035,213.6,554.2,0.017,220.394,558.358,0.016,235.419,560.935,0.019,255.308,560.855,0.013,281.683,561,0.022,305.96,559.367,0.019,332.724,557.213,0.021,359.161,555,0.017,377.193,554,0.016,401.338,551.38,0.02,422.955,549.149,0.017,438.821,545.883,0.016,453.877,544.625,0.02,464.32,544,0.013,475.033,544.839,0.021,482.187,546,0.011,486.447,549.223,0.019,490.533,553.799,0.033,497.342,561.342,0.017,501.879,565.879,0.017,505.271,574.177,0.019,508,587.333,0.015,509.16,597.64,0.015,510,611.498,0.021,510.62,625.102,0.012,510,638.4,0.021,509.897,651.516,0.012,507.625,661.498,0.018,504.201,671.998,0.022,499,680.42,0.012,495.761,685.239,0.016,491.271,687.364,0.017,480.994,689.601,0.017,463.511,691,0.015,441.844,690.895,0.02,420.034,692,0.014,393,693.5,0.016,368.237,692.203,0.021,339.79,691,0.015,309.93,691,0.018,282.438,692.54,0.021,254.217,695.54,0.012,227.733,699.021,0.018,209.136,702.266,0.023,193.53,702,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2629,YACP
492,402,0,467.405,398.841,0.016,448.382,397.598,0.019,430.052,398,0.016,397.621,400.838,0.017,372.142,401,0.023,349.821,401,0.017,323.464,401,0.015,298.093,401,0.016,272.08,400,0.018,247.276,396.661,0.012,235.187,392.195,0.019,222.537,390,0.016,215.697,391,0.019,210.343,393.328,0.012,205.825,396.587,0.02,201.63,400.58,0.015,199.937,409.188,0.014,200,418.596,0.019,195,433.5,0.014,194.214,451.29,0.02,194.007,469.053,0.015,193,484.982,0.022,193,500.476,0.014,193.757,511.785,0.019,194,521.953,0.014,197.509,530.018,0.02,200.48,533.96,0.012,202.5,539.5,0.032,207,544,0.016,210.725,548.725,0.037,216.357,554.357,0.012,221.933,557.956,0.016,230.84,561.21,0.021,238.603,563,0.016,247.665,565,0.019,258.419,566,0.015,273.184,566,0.019,285.734,564.609,0.01,302.49,562.359,0.018,321.892,560,0.015,340.08,555.691,0.023,364.909,550.909,0.011,387.854,545.754,0.017,407.005,541.249,0.013,425.942,539,0.021,441.345,536.665,0.032,457.857,538.714,0.016,466.871,540.968,0.019,476.915,543.458,0.021,484.845,547.845,0.012,490.5,552,0.035,496.063,559.063,0.016,500.619,563.619,0.017,502.555,568.109,0.022,503.769,572.538,0.01,504,582.19,0.017,503,593.665,0.019,500.501,603.996,0.018,497.249,616.757,0.013,498,629.105,0.025,494.764,643.418,0.012,495.5,657,0.016,491.533,671.133,0.017,490,683.793,0.016,487.767,696.398,0.02,486.557,703.886,0.012,484.304,708.392,0.019,474.743,714.129,0.017,463.405,714,0.017,448.127,713,0.018,429.395,711.199,0.019,407.677,707.975,0.013,388.474,705.684,0.022,363.89,704,0.013,337.209,702.221,0.026,296.832,698.883,0.012,267.592,702.802,0.019,242.531,706.215,0.014,218.178,710.738,0.013,202.028,712,0.019,191.277,711,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2967,YACP
498,403,0,460.351,397.135,0.017,437.872,396,0.016,415.955,393.632,0.022,388.314,393,0.015,369.372,393.804,0.015,353.506,393.938,0.014,335.894,395,0.021,319.012,395.418,0.015,302.398,394.2,0.014,281.233,390.83,0.019,264.746,387.356,0.017,246.511,387,0.016,231.302,386.186,0.02,220.836,389.055,0.015,214.052,393.948,0.016,210,402,0.017,205.249,413.754,0.014,196.907,427.111,0.015,193.424,443.729,0.022,190.5,458.5,0.013,190.279,473.329,0.015,191,486.99,0.02,196.646,500.508,0.017,202.001,511.002,0.016,209.416,523.539,0.016,214.909,533.879,0.015,221.646,540.646,0.018,233.425,544.485,0.019,245.782,553.391,0.014,258.728,557.961,0.02,276.467,560.21,0.016,293.601,558.55,0.02,314.2,557.35,0.011,335.149,554.189,0.014,359.266,551.826,0.016,373.528,547.157,0.02,394.995,544.376,0.012,411.14,541.215,0.017,426.904,540.849,0.02,439.512,539.641,0.012,453.064,540,0.016,464.319,540.864,0.017,478.845,542.242,0.016,488.458,545.729,0.017,494.787,551.192,0.016,503.345,560.345,0.018,508.156,569.391,0.019,512.621,581.863,0.018,511.572,597.003,0.016,511,612.955,0.015,507.94,631.482,0.023,502.445,651.943,0.011,496.341,669.424,0.019,489.694,685.38,0.014,479.876,697.124,0.016,460.559,704.085,0.016,439.019,707.532,0.029,410.488,709,0.013,378.995,708,0.013,354.19,704.489,0.017,322.221,700.514,0.016,294.572,698.275,0.016,267.242,696.022,0.016,239.449,693.768,0.018,213.831,694.47,0.016,194.862,696.379,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2318,YACP
505,402,0,472.012,402.307,0.014,443.5,404.5,0.019,411.928,405,0.016,365.478,405,0.016,332.786,404.699,0.023,301.428,403.452,0.014,274.542,401.254,0.013,248.872,402.013,0.019,227.15,403.259,0.015,210,408,0.015,189.948,415.609,0.017,178.105,426.843,0.019,167.019,440.471,0.013,163.521,455.351,0.015,164.698,472.885,0.019,166.931,490.375,0.016,174.624,506.04,0.023,182.256,522.93,0.012,189.608,535.261,0.016,202.594,543.826,0.016,215.988,550.494,0.018,228.399,552.4,0.02,250.448,552.365,0.015,272.916,552,0.016,289.119,551,0.016,310.802,551,0.016,333.967,551,0.017,356.459,550.89,0.017,376.181,548.869,0.018,401.404,548,0.017,420.813,547.602,0.018,436.216,549.869,0.019,454.404,552.067,0.019,465.869,555.623,0.014,477.397,559.198,0.021,485.457,563.638,0.02,490.165,569.248,0.017,491,579.621,0.02,491,592.69,0.014,491,604.725,0.02,493.013,619.039,0.037,496.405,636.026,0.011,496.642,648.852,0.02,493.263,659.342,0.023,488.635,670.609,0.012,483.23,680.539,0.019,468.8,688.8,0.017,455.883,695.558,0.019,436.413,699.168,0.016,420.664,700.666,0.014,399.5,698.5,0.016,381.762,696.176,0.018,363.378,693.922,0.016,341.27,691.661,0.019,322.481,692.543,0.014,302.366,694.805,0.015,282.382,697.062,0.017,266.832,697,0.022,248.835,697,0.011,237.098,698.78,0.018,224.869,699,0.016,218.16,700,0.022,211.53,699,0.013,205.5,697.5,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2267,YACP
501,401,0,466.495,401.773,0.015,441.243,403,0.016,416.282,401.69,0.019,380,399.5,0.015,362.705,397.213,0.02,338.688,393.965,0.016,311.736,394,0.018,291.852,395,0.015,271.048,396.744,0.02,251.056,398,0.025,239.861,399.228,0.01,222.5,400,0.018,216.111,401,0.016,207.152,402.97,0.018,196.851,404.23,0.037,195.577,410.308,0.014,196.84,421.2,0.02,201.184,436.491,0.016,203.3,450.098,0.013,205,470.584,0.016,206,491.586,0.016,202.948,510.367,0.017,205,530.456,0.017,208.07,545.211,0.016,211.752,554.257,0.016,216.068,558.034,0.023,221.985,559,0.01,233.193,556.476,0.016,246,553,0.014,262.783,549.043,0.017,279.438,545.521,0.022,300.144,543.539,0.02,323.385,542.301,0.017,361.512,541,0.019,385.086,538.66,0.018,407,538.5,0.014,432.163,539,0.017,453.693,539.077,0.017,472.892,538,0.017,487.805,538,0.016,497.129,538,0.019,502.5,538,0.016,503,542.317,0.016,502.256,552.721,0.02,503,564.944,0.016,505.27,580.16,0.02,508,595.897,0.021,510.739,611.174,0.014,510,625.002,0.017,510,638.42,0.019,508.522,651.39,0.015,505.284,662.862,0.017,503,674.862,0.016,503,685.192,0.019,502.433,690.866,0.011,503,695,0.035,502,703,0.015,496.085,703.305,0.021,488.422,704,0.012,473.214,701.443,0.021,451.096,696.029,0.021,410.508,688.183,0.017,380.977,686,0.016,353.535,687.872,0.012,324.454,690.238,0.019,298.756,694.354,0.011,271.916,700.217,0.015,246.368,704.696,0.018,220.549,708.104,0.017,205.674,708,0.017,190.5,708,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2584,YACP
505,395,0,465.284,400.495,0.01,438.167,401.486,0.015,414.197,400,0.021,376.513,400.979,0.014,352.527,402,0.022,328.407,405.459,0.016,304.944,407.673,0.014,286.423,410,0.017,269.515,409,0.023,256.804,409,0.016,242.115,407.352,0.013,229.392,407.078,0.02,219.366,405.842,0.018,212.786,406,0.031,208.954,408.07,0.015,209,418.006,0.02,206.802,432.793,0.012,204,447.232,0.02,206.278,463.649,0.016,205.366,480.56,0.024,209.695,506.863,0.017,211.968,522.806,0.013,213.221,535.105,0.017,215.442,547.652,0.016,216.685,552.37,0.017,218.267,555.534,0.052,224.958,554,0.02,236.361,553.894,0.018,246.816,552.837,0.02,259.149,553,0.015,277.764,553,0.019,295.448,552,0.013,310.95,552,0.018,331.685,550.665,0.015,345.5,549.5,0.021,366.99,548.168,0.015,389.329,548,0.016,404.464,548,0.016,427,546.5,0.019,445.069,545,0.017,459.244,544,0.015,476.588,540.353,0.023,486.129,541,0.012,491.585,541,0.019,495,541,0.029,496,544.266,0.037,500.123,551.246,0.016,508.761,557.142,0.016,509.614,562.843,0.017,511.862,569.587,0.022,511,577.462,0.01,511,587.406,0.021,506.845,595.309,0.017,504.165,603.342,0.016,500.718,613.169,0.01,502.702,624.754,0.02,501,630.645,0.011,498.339,639.321,0.016,496.966,648.137,0.022,498,657.831,0.011,496.444,667.225,0.016,494.234,677.828,0.018,493.975,687.102,0.015,492.714,695.143,0.018,491.973,699.027,0.015,489.736,702.527,0.033,482.504,705.124,0.021,472.196,706,0.014,459.34,706,0.025,446.278,706,0.013,428.943,706,0.013,415.181,705,0.019,395.92,703.32,0.018,376.55,702.05,0.01,361.592,701,0.017,341.217,702,0.022,327.754,702.656,0.012,306.571,702.918,0.017,283.027,705.141,0.016,263.121,708.431,0.024,238.283,710.635,0.012,217.638,710.08,0.017,204.065,706.688,0.021,188.556,703.639,0.016,180.806,702,0.014,175.5,702,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,3290,YACP
502,396,0,450.173,393.659,0.02,421.721,393,0.027,394.198,393,0.012,357.278,395.164,0.021,334.467,397.317,0.021,311.175,398.546,0.014,292.398,400.782,0.016,276.67,400,0.015,265.425,399,0.021,250.364,398.545,0.013,241.807,399,0.02,225.864,399,0.021,217.261,399,0.014,210.398,400.534,0.015,204.566,405.151,0.015,199.056,412.888,0.017,195.559,425.103,0.018,197.5,441.5,0.014,194.273,459.274,0.019,195,478.609,0.016,196.218,496.963,0.014,199.965,509.895,0.017,203.37,523.109,0.019,205.97,532.881,0.02,209.172,540.343,0.013,211.432,544.864,0.037,217.844,548.922,0.019,223.404,551.135,0.013,238.333,553.417,0.019,247.128,555.626,0.016,264.962,557,0.016,281.992,556,0.023,301.556,554,0.014,316.5,551,0.021,337.066,550.156,0.012,361.634,549,0.023,379.618,546,0.013,399.777,544.403,0.016,420.404,543.84,0.021,437.377,544,0.017,454.14,544,0.015,467,544,0.026,482.031,544.806,0.016,491.326,546.082,0.016,500.278,547.32,0.016,509.091,552.636,0.015,511.787,559.361,0.016,514.038,568.152,0.017,515.29,580.74,0.018,516.523,592.617,0.016,518,604.578,0.015,519.029,620.205,0.02,516.751,634.745,0.017,513,650.5,0.021,500.687,664.313,0.013,487.06,678.928,0.024,470.238,690.979,0.017,452.12,703.425,0.016,427.5,711,0.021,406.615,716.888,0.013,383.893,719.211,0.018,361.984,719,0.018,340.899,716.322,0.017,320.036,713.104,0.017,295.271,711,0.018,277.272,707.909,0.021,259.695,704.49,0.014,245.018,701.004,0.013,230.187,698.741,0.018,218.913,699,0.015,210.78,699.74,0.025,206.02,702.98,0.011,203.762,705.238,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2596,YACP
498,402,0,421.816,400.823,0.016,395.172,398.561,0.015,368.633,398,0.013,331.963,397,0.014,306.811,394.851,0.022,279.653,393.618,0.015,260.2,395,0.014,241.168,396.854,0.019,220.382,398.088,0.016,209.182,399.364,0.017,198.705,401.148,0.012,197,405,0.03,193.792,414.834,0.014,194,426.263,0.023,195.672,441.702,0.013,193.071,458.435,0.019,195.172,475.204,0.017,192.576,492.39,0.015,194,508.568,0.02,193.888,523.327,0.017,198.301,535.754,0.016,200.425,542.274,0.017,206.633,550.266,0.016,210.783,554.783,0.017,215.285,557.142,0.019,222.373,559.686,0.016,233.656,558.781,0.015,245.448,557,0.017,258.785,558.112,0.018,276.76,557,0.02,292.674,558,0.011,309.77,557,0.016,331.547,555,0.018,348.642,552.67,0.017,370.013,550.427,0.02,391.477,547.435,0.02,407.16,543.954,0.009,424.058,543.294,0.022,437.575,541.489,0.014,450.884,542,0.02,461.992,543,0.021,473.409,542.47,0.01,484,544,0.016,488.456,546.728,0.015,492,548.5,0.036,494.253,552.505,0.017,498.864,560.591,0.018,501.068,567.203,0.013,502.326,577.628,0.016,502.585,592.923,0.02,503,604.79,0.013,502.12,623.541,0.016,498.334,637.331,0.022,496.474,654.156,0.011,493.183,670.538,0.018,492,683.073,0.018,490.732,690.804,0.011,490,696,0.085,481.243,698,0.021,469.454,698.591,0.012,456.667,700,0.021,437.36,699,0.012,419.232,697.654,0.02,397.5,698,0.015,376.757,699,0.023,358.358,700,0.01,335.953,700.339,0.018,317,701,0.02,302.063,702,0.013,283.521,699.94,0.02,268.09,699,0.013,250.867,701.522,0.02,239.126,703,0.013,223.908,704,0.017,216.14,704,0.023,208.539,706,0.012,198.622,707.768,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2871,YACP
