@relation RegistrosP1ENPR
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
185,401,0,234.03,403.233,0.017,260.735,401.522,0.017,285.973,402.725,0.017,319.677,404.032,0.016,339.5,407.214,0.017,359.614,408.461,0.017,375.626,409,0.016,393.63,410,0.016,407.143,410,0.017,424.494,410,0.017,436.088,409,0.016,449.56,408,0.03,460.838,408,0.013,471.072,407,0.016,480.977,407,0.015,487.713,406.096,0.016,492.27,407,0.083,488.937,410.125,0.251,445.747,442.639,0.017,428.39,462.061,0.017,405.348,480.957,0.016,365.651,511.467,0.016,339.989,531.462,0.017,322.548,547.021,0.017,307.634,562.366,0.016,294.571,572.592,0.016,279.043,586.957,0.016,266.949,596.641,0.017,256.054,605.595,0.016,248.415,617.378,0.018,240.442,626.558,0.017,232.477,635.904,0.019,224.752,647.119,0.016,219.253,656.493,0.017,213.656,666.459,0.016,209.279,677.801,0.019,204.183,687.423,0.015,196.453,697.396,0.017,191.811,708.378,0.016,188.659,716.022,0.033,190.268,717,0.018,197.952,716,0.018,214.502,714.437,0.016,237.484,712,0.017,262.618,707.897,0.016,286.948,706.705,0.017,310,708.5,0.016,332.847,708.785,0.017,358.404,707.969,0.016,385.54,706.455,0.016,413,704.5,0.016,440.377,702,0.017,460.085,699.989,0.016,476.763,700,0.017,488.476,699,0.016,498.96,700,0.018,506.958,700,0.017,511.461,698.77,0.019,515.537,699,0.033,514.868,699,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2607,ENPR
180,395,0,214.96,398,0.017,234.151,398,0.017,252.101,398,0.016,287,398,0.017,302.716,398,0.017,320.938,398.992,0.017,338.649,400.236,0.017,356.872,401,0.018,373.818,403.727,0.014,394.717,404.972,0.017,413.977,406,0.016,433.777,407,0.017,449.966,407,0.016,461.767,407,0.017,471.796,407,0.017,486.215,407,0.017,496.756,406,0.016,505.664,406,0.017,511.297,407.148,0.05,514.031,410.062,0.05,508.711,411.645,0.017,502.448,414.776,0.017,494.467,418.267,0.017,487.876,422.749,0.018,473.669,432.475,0.017,459.808,440.596,0.016,443.148,449.532,0.016,427.888,460.76,0.018,411.21,470.796,0.016,398.622,478.378,0.017,386.47,488.441,0.016,374.366,498.634,0.018,368.277,504.149,0.016,360.718,511.461,0.016,351.737,520.263,0.016,344.064,528.936,0.018,337.336,537.219,0.016,329.794,547.206,0.017,317.773,561.272,0.016,307.835,571.457,0.018,300,585,0.017,288.323,601.456,0.017,279.932,619.205,0.017,269.64,633.904,0.016,259.5,648.5,0.016,251.976,658.78,0.017,243.999,671.002,0.017,236.015,682.231,0.017,223.585,689.449,0.016,213.34,699.196,0.018,204.08,706.92,0.017,197.334,711.444,0.033,199.121,711.96,0.019,204.704,708.864,0.011,215.805,702.13,0.019,224.712,699.822,0.017,243.832,698.574,0.017,268.054,694.658,0.016,292.974,690.171,0.017,317.729,686.843,0.016,340.629,687,0.016,359.177,686.353,0.016,373.461,686.892,0.017,391.218,687,0.016,406.671,687,0.016,424.999,687,0.015,439.228,687,0.017,453.574,688.115,0.016,464.433,688,0.018,475.024,688.605,0.015,484.388,689,0.017,492.361,690.09,0.016,499.007,691,0.018,507.747,693.582,0.016,512.653,694.827,0.017,516,696.5,0.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3008,ENPR
205,406,0,226.644,403.785,0.017,235.166,403.417,0.016,244.898,402.051,0.017,251.635,400.683,0.017,260.419,400,0.017,268.516,400,0.016,276.5,399,0.032,284.062,399,0.032,293.278,400,0.016,300.013,402.007,0.016,306.747,402,0.018,315.727,403,0.017,322.459,403,0.017,330.786,404,0.016,338.89,404,0.023,346.654,404,0.019,358.783,403,0.017,371.178,403,0.016,380.301,404.434,0.018,391.392,404,0.019,400.492,402.836,0.017,408.06,403,0.017,417.689,403,0.017,426.528,404,0.017,435.26,404,0.015,444.001,403,0.017,456.469,403.367,0.018,466.923,402,0.028,482.592,403.099,0.016,494.397,403.466,0.017,501.803,405.268,0.049,496,410.5,0.032,490.696,413.152,0.033,482.926,421.075,0.018,478.596,426.808,0.017,470.324,433.892,0.017,464.479,439.261,0.017,458,444.5,0.033,449.295,454.705,0.017,441.195,462.203,0.016,434.061,468.939,0.017,427.333,473.334,0.017,419.35,480.65,0.017,411.43,487.38,0.017,406,494,0.033,400,501,0.016,391.343,507.315,0.017,384.95,514.075,0.016,378.221,520.779,0.018,372.242,528.273,0.017,365.754,534.246,0.016,357.551,540.966,0.017,347.435,552.565,0.017,339.336,562.443,0.008,330.228,571.772,0.018,318.14,583.86,0.017,309.046,593.636,0.018,299.925,602.766,0.016,288.786,613.161,0.017,279.735,621.843,0.017,270.631,627.79,0.011,259.384,635.154,0.017,252,647.5,0.016,243.33,655.78,0.017,233.246,662.754,0.017,222.752,672.872,0.016,215.029,682.971,0.017,207.285,687.358,0.017,201,692,0.033,197,697.316,0.033,193.821,703.358,0.034,190.821,709.358,0.017,192.357,711.821,0.018,199.767,710.744,0.018,209.759,709.121,0.019,220.967,704.758,0.016,233.063,704,0.015,249.9,703,0.017,265.73,704,0.018,283.567,703,0.017,302.546,700.922,0.017,316.777,700,0.017,332.259,698,0.016,343.528,699.176,0.017,354,699,0.016,366.642,697,0.017,375.557,696,0.018,387.293,696,0.016,397.025,695,0.017,404.752,696,0.017,414.724,695.489,0.016,424.332,696,0.017,433.962,697,0.016,445.381,697.155,0.017,455.634,697,0.016,465.156,698,0.016,473.89,698.945,0.017,483.934,699.311,0.018,490,700.5,0.033,303,5935,ENPR
176,420,0,210.841,410.76,0.016,224.186,410,0.019,239.646,410,0.015,259.129,410.855,0.016,275,412,0.017,286,412,0.018,304.651,413.609,0.016,318.998,414,0.017,334.598,414,0.016,348.051,414,0.018,364.125,414,0.016,377.008,414,0.017,394.561,414,0.017,409.25,411.679,0.018,426.968,411.433,0.015,440.871,410,0.017,455.333,408.944,0.017,465.508,408,0.018,476.5,407,0.016,487.165,406.209,0.017,494.106,406,0.016,501.836,407.279,0.017,510,405.5,0.015,513.536,407,0.034,510.621,411.379,0.034,503.019,414.491,0.017,496.036,419.964,0.017,489.313,426.687,0.017,479.611,435.911,0.017,461.222,445.611,0.017,437.412,461.725,0.016,421.717,472.856,0.016,405.813,479.366,0.025,384.719,504.141,0.017,372.755,514.867,0.019,363.221,526.334,0.016,350.415,534.596,0.017,339.87,546.259,0.017,328.55,561.029,0.019,314.5,567.5,0.018,305.884,582.232,0.017,293.863,596.114,0.017,278.387,608.881,0.017,267,625.5,0.017,250.482,639.53,0.017,233.978,656.015,0.016,218.538,668.462,0.017,208.554,683.935,0.017,196.066,690.2,0.017,188.06,700.899,0.017,181.327,713.345,0.016,172.609,718.927,0.018,176.148,716.926,0.018,181.671,713.552,0.034,187,708,0.033,196.701,704.825,0.016,212.387,699.73,0.017,235.329,694.667,0.015,261.922,689.18,0.017,283.227,686.847,0.016,299.216,688.402,0.018,309.57,689,0.015,319.439,690.888,0.017,331.667,692,0.016,342.507,694.377,0.018,356.956,695.239,0.015,372.194,695.134,0.017,392.13,695,0.016,409.849,692.288,0.018,433.407,692.399,0.015,454.589,692,0.017,471.705,692,0.016,485.668,693.334,0.018,492.735,694.578,0.015,500.479,695.826,0.017,509.197,699.066,0.016,513.633,701.317,0.019,518,702.5,0.033,521.536,704.268,0.018,516.441,701.721,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,3014,ENPR
200,414,0,222.043,404.991,0.015,232.399,402.72,0.022,244.015,400.497,0.016,264.529,396.549,0.017,282.845,394.022,0.016,302.516,391.72,0.016,315.82,392,0.02,331.952,392.707,0.015,343.78,393,0.02,356.244,394,0.014,369.412,395.482,0.015,381.174,397,0.019,395.637,399.939,0.016,406.992,403.198,0.013,423.761,405.47,0.018,434.339,406.668,0.015,446.56,407.937,0.02,454.482,408,0.016,462.76,408,0.021,469.575,408,0.013,480.668,408.083,0.016,487.347,408,0.022,492.757,408,0.016,497.222,408,0.014,501.821,408,0.013,505.523,409,0.051,504,410,0.05,499.689,411,0.016,495.04,413.48,0.032,490.32,420.519,0.019,485.848,426.227,0.017,479.074,433.235,0.017,471.06,439.764,0.011,459.913,449.087,0.017,441.102,467.735,0.021,422.409,481.303,0.017,403.313,498.161,0.017,389.427,510.573,0.012,371.625,529.428,0.023,354.256,544.744,0.013,335,564,0.015,308.949,584.617,0.018,281.722,603.171,0.016,259.879,625.553,0.022,245.053,639.438,0.012,230.299,654.918,0.018,219.079,662.921,0.013,213.218,675.303,0.023,205.597,683.403,0.011,201.457,688.814,0.052,203.359,690,0.035,208,691,0.022,212.297,691,0.017,217.808,691,0.031,224.078,691,0.023,232.406,691,0.012,242.223,690,0.016,251.879,689,0.02,267.235,689,0.015,284.089,686.702,0.021,307.631,684.976,0.013,334.888,681.718,0.018,363.233,678.983,0.018,387.431,678,0.012,410.5,678,0.021,432.739,680.717,0.012,451.881,683.976,0.02,467.315,685.438,0.012,486.748,688.475,0.023,496.45,689,0.018,507.868,690.974,0.014,514.641,694.214,0.03,517.268,698.535,0.036,515.982,702.037,0.076,513.222,697,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2988,ENPR
189,403,0,216.283,405,0.016,224.372,405,0.018,233.226,406,0.016,241.845,405,0.017,251.852,402.716,0.017,262.624,401,0.015,274.062,399.979,0.009,285.556,397.611,0.017,295.018,396.246,0.017,305.369,395,0.016,312.984,393.508,0.017,319.715,394,0.017,326.447,395.223,0.017,334.426,396,0.016,341.301,397,0.033,350.625,400,0.018,360.548,401.183,0.017,368.636,401,0.016,377.743,401,0.016,391.405,401,0.017,407.23,401,0.016,426.074,402.015,0.017,443.893,401,0.019,458.985,402,0.016,467.226,402,0.017,473.968,402,0.016,481,402,0.017,487.536,403.268,0.033,493.128,403,0.067,492.793,408.413,0.066,486.602,412.199,0.05,478.873,418.254,0.017,469.529,423.98,0.017,462.416,431.584,0.016,452.09,439.455,0.016,436.618,448.977,0.015,421.243,463.797,0.017,402.031,473.656,0.019,388.522,488.478,0.017,373.814,500.124,0.017,364.708,506.861,0.016,354.825,517.175,0.017,345.514,526.486,0.016,339,534,0.016,331.211,544.577,0.017,320.96,558.04,0.017,313.126,566.25,0.015,307.006,576.977,0.016,300.277,590.085,0.017,290.089,599.184,0.008,280.722,615.463,0.016,270.612,628.388,0.017,258.339,642.815,0.017,249.422,654.385,0.017,239.749,665.251,0.016,228.139,677.792,0.017,219.409,686.886,0.018,212.68,691.32,0.016,208,695.5,0.017,204,703,0.032,204.268,707.134,0.034,210.102,707,0.016,216.934,707,0.017,227.516,705,0.017,244.229,703,0.017,273.75,699,0.016,308.373,699,0.015,340.799,700.311,0.019,365.722,700,0.015,386.289,700,0.017,404.018,698,0.019,420.1,696,0.017,433.424,694.859,0.016,451.5,696,0.017,463.494,696,0.017,478.213,695.757,0.017,488.817,697.606,0.015,497.927,699,0.018,507.921,701.46,0.017,514,703.5,0.032,518.179,707.358,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,4805,ENPR
184,395,0,214.557,395,0.017,225.434,395,0.017,238.682,396,0.017,247.621,397,0.017,256.15,398,0.015,265.127,398,0.032,273.107,399,0.017,283.069,399,0.018,292.5,399,0.017,301,399,0.018,309.528,398,0.017,318.878,397.374,0.015,326.997,397,0.017,337.449,397,0.018,346.465,396,0.017,357.297,396,0.016,368.862,396,0.017,380.329,396,0.017,391.583,395,0.017,403.698,395,0.016,414.793,395,0.016,424.903,393.699,0.018,434.329,396.664,0.016,445.106,399.035,0.017,457.597,401.399,0.018,467.294,402.765,0.017,477.4,403,0.039,486.804,405,0.033,493.479,407,0.016,495.947,409.107,0.034,489.463,413.537,0.017,484.732,417.536,0.018,475.232,425.845,0.016,459.543,437.165,0.018,437.397,449.945,0.016,422.9,466.1,0.017,409.413,478.587,0.017,396.976,495.78,0.016,383.517,509.604,0.017,369.04,526.94,0.016,357.581,538.419,0.017,343.109,555.114,0.016,330.643,568.947,0.014,315.162,586.757,0.017,304.03,601.294,0.018,291.242,617.448,0.016,280.827,627.115,0.016,269.729,638.695,0.018,256.62,651.38,0.017,246.534,662.466,0.017,232.5,677.5,0.016,217.44,690.56,0.017,205.217,701.784,0.016,200.732,708.536,0.083,207.203,705,0.015,213.935,703.032,0.017,226.346,702,0.019,272.66,699.36,0.012,308.93,696.807,0.017,334.789,697,0.016,352.486,696,0.016,369.46,692.708,0.018,389.953,691,0.016,409.137,689,0.017,430.328,689,0.016,446.798,689,0.016,459.375,688,0.016,471.965,688,0.017,485.572,689.857,0.017,496.677,691.226,0.018,506.5,693.5,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,4153,ENPR
202,423,0,251.956,412.545,0.017,282.131,410.528,0.017,315.711,409,0.016,366.268,408,0.017,398.042,408,0.017,419.512,408,0.017,440.549,408,0.016,458.496,407,0.016,476.478,407,0.017,492.572,407,0.017,502.366,408.673,0.016,514.666,409,0.016,520.32,409,0.016,522,412.268,0.05,518.808,416.384,0.033,512.385,423.615,0.019,505.655,429.345,0.018,496.212,436.073,0.016,484.167,445.02,0.017,464.359,460.792,0.017,444.053,474.473,0.016,423.631,494.046,0.017,400.938,509.642,0.015,383.39,528.783,0.016,369.567,541.505,0.017,355.788,558.528,0.018,338.641,570.918,0.016,320.963,587.233,0.019,307.762,599.238,0.016,291.7,616.3,0.017,278,628.5,0.017,263.507,644.493,0.017,250.855,657.116,0.017,241.94,669.59,0.016,234.5,683.5,0.017,223.958,689.282,0.017,218.991,696.013,0.016,216.752,702.745,0.017,214.732,706.537,0.033,213.732,710.536,0.1,218.058,711,0.033,222.901,710,0.022,227.379,710,0.013,233.817,710,0.017,240.547,708.818,0.07,266.773,704.205,0.017,280.223,702.963,0.015,294.945,700.722,0.018,310.681,699.526,0.017,326.162,698.23,0.016,342.117,695.983,0.017,359.06,695.258,0.018,374.02,691.993,0.017,391.238,690.252,0.016,404.961,689.008,0.017,420.663,689,0.019,438.388,686.516,0.017,457.827,687,0.017,473.802,687.972,0.017,489.308,688,0.02,503.878,689.576,0.018,513.299,690.825,0.016,518.14,691,0.017,520,694.268,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2773,ENPR
189,422,0,243.424,405.783,0.016,276.4,399.4,0.017,305.519,398,0.016,344.019,399.287,0.017,362,401.5,0.016,378.442,403.777,0.017,396.125,404,0.017,411.863,404,0.016,432,402.5,0.016,449.04,401.245,0.017,462.991,401,0.017,476.465,402,0.016,487.94,404.485,0.016,496.928,405,0.016,503.911,406.978,0.017,507.328,407,0.032,507.893,409.215,0.018,502.361,410,0.018,495.87,413.13,0.016,491.384,416.616,0.016,487.889,422.167,0.015,483.406,427.891,0.018,475,437,0.016,464.07,444.144,0.017,451.797,458.203,0.016,430.784,472.385,0.017,415,486.5,0.016,399.415,500.821,0.017,384.949,511.043,0.016,370.473,525.527,0.017,360.508,534.993,0.016,345.289,546.195,0.01,336.056,557.93,0.022,323.609,565.696,0.015,311.656,573.875,0.017,306.835,586.608,0.017,298.137,594.897,0.016,287.744,600.628,0.017,283.095,612.714,0.017,277.602,620.097,0.016,270.171,626.829,0.017,262.253,633.56,0.017,255.136,644.591,0.017,248.647,652.03,0.016,243.156,657.844,0.017,236.677,665.646,0.017,228.773,673.636,0.017,222.689,680.966,0.016,217.204,685.796,0.017,211.574,689.142,0.017,207.229,693.771,0.015,203,697,0.033,200.268,702.072,0.084,204.537,700.732,0.018,209.434,701,0.016,213.915,700,0.017,220.838,698.291,0.016,231.766,699,0.025,244.139,696.81,0.012,261.527,694.559,0.016,283.145,692.634,0.015,304.378,692,0.017,323.393,691,0.017,343.34,692,0.017,365.616,693,0.016,387.99,693.908,0.016,409.344,692.851,0.017,431.958,694,0.017,448.771,695.282,0.016,465.186,698.768,0.016,478.761,702.127,0.017,490.871,705.748,0.018,497.846,707.615,0.016,505.585,709.862,0.016,512.315,712.105,0.033,511.732,713,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2915,ENPR
191,411,0,236.681,402.818,0.013,265.87,398.328,0.02,295.306,394.907,0.015,343.232,391.316,0.013,365.392,393.581,0.021,389.155,395.832,0.016,407.592,399.148,0.015,424.692,402.673,0.021,435.827,403,0.017,449.359,402,0.025,460.248,399.95,0.009,466.914,398.695,0.022,475.708,399,0.013,482.306,400.769,0.019,487.013,403.006,0.031,492.825,405.413,0.012,497.807,406.269,0.033,501.131,407,0.049,496.614,411,0.018,492.008,412.996,0.025,487.593,417.407,0.012,483.067,421.933,0.019,478.621,427.379,0.014,472.072,434.928,0.015,464.121,441.659,0.021,456.763,451.062,0.017,438.302,469.688,0.017,419.588,487.347,0.017,398.486,504.325,0.022,381.393,521.607,0.018,365.023,537.977,0.014,345.818,557.182,0.02,329.971,569.643,0.016,310.256,589.744,0.022,293.803,601.338,0.011,276.583,618.32,0.02,261.118,627.552,0.011,248.446,641.719,0.018,236.986,653.014,0.011,223.823,660.451,0.016,216.792,670.519,0.024,206.651,680.349,0.011,197.597,687.202,0.016,190.309,691.691,0.027,186.872,699.192,0.012,183.664,706.007,0.033,186.846,707,0.019,190.497,706,0.013,197.32,706,0.022,207.948,705,0.012,215.651,704.913,0.019,223.417,705,0.013,231.65,705,0.017,243.487,705,0.015,256.352,704,0.023,277.164,702.884,0.012,299.282,700.611,0.018,322,697,0.018,348.552,693.29,0.018,373.069,693.881,0.01,396.098,694.373,0.018,410.211,695.602,0.015,425.08,696,0.017,435.377,697,0.017,449.137,697,0.019,458.681,695,0.012,467.306,694.173,0.017,478.228,695,0.016,487.321,696.33,0.017,492.67,697,0.02,499.353,698,0.013,505.099,700.05,0.018,510.602,701.301,0.039,513.5,705,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2800,ENPR
