@relation EntrenamientoP2MICHC
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
242,405,0,237.4,438.602,0.019,234.5,466,0.013,233,493.113,0.016,233,535.879,0.017,233,567.198,0.018,234,594.5,0.013,235,614.371,0.018,235,631.807,0.015,233.764,649.89,0.018,235.481,660.404,0.015,236,670.859,0.019,236.973,677.947,0.017,237,682.415,0.017,237,686.531,0.135,242.852,678.53,0.015,248.668,665.774,0.019,259.773,653.227,0.024,272.843,631.052,0.011,283.699,609.602,0.021,299.944,588.358,0.008,310.468,562.948,0.025,324.631,536.391,0.01,336.38,512.455,0.016,348.93,492.783,0.017,363.504,472.496,0.022,372.174,453.36,0.013,383.5,441,0.021,392.384,430.821,0.015,397.091,421.864,0.026,399.258,416.484,0.17,402.181,413.638,0.151,404,416.263,0.021,409.293,423.94,0.019,413.824,433.561,0.014,418.417,442.417,0.011,423.158,452.701,0.014,428.918,470.475,0.015,435.488,485.849,0.019,443.422,503.738,0.014,450.131,520.017,0.022,455.599,537.595,0.02,459.693,555.772,0.015,465.157,568.313,0.024,470.647,580.616,0.023,475.142,590.284,0.013,479.648,596.648,0.017,483.163,603.245,0.023,486.613,612.227,0.015,490,623.5,0.022,495.335,630.335,0.02,503.08,641.134,0.014,512.11,653.665,0.015,518,662,0.019,525.967,673.451,0.015,532.993,681.989,0.015,536.508,685.254,0.052,538.135,689.269,0.051,542.268,687.866,0.068,543.477,679.34,0.026,537.195,652.684,0.024,537,629.844,0.011,537.401,608.587,0.02,540.216,589.919,0.012,542.879,565.968,0.021,545.095,539.336,0.013,547,516.675,0.014,549.608,495.313,0.02,550.839,473.13,0.015,551,448.909,0.014,553.332,435.006,0.028,552,416.655,0.012,552,407.566,0.024,552,396.559,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3364,MICHC
238,383,0,240.237,431.085,0.014,241.451,461.319,0.013,243,496.295,0.013,242.038,551.312,0.015,242,591.221,0.02,241,620.745,0.017,238.34,645.265,0.014,236.07,662.579,0.017,237.176,679.229,0.023,239.394,689.181,0.012,240,697.87,0.015,241,702.766,0.017,244.401,699.898,0.019,249.868,691.176,0.016,260.249,680.751,0.014,273.837,660.745,0.02,285.197,638.906,0.01,300.712,612.624,0.016,312.085,585.83,0.017,325.789,557.817,0.015,335.993,526.027,0.021,346.514,500.648,0.013,359.959,475.241,0.024,367.167,458.5,0.015,374.616,441.73,0.019,380.788,431.531,0.022,386.269,420.462,0.013,389.377,415.245,0.018,393,412.5,0.065,396.613,419.817,0.013,406.424,437.878,0.017,422.112,460.91,0.019,435.593,489.186,0.019,452.32,520.639,0.013,467.152,552.853,0.017,487.736,585.149,0.017,509.137,612.878,0.023,522.795,636.431,0.015,542.321,661.151,0.016,553.761,680.642,0.014,568.352,697.244,0.02,577.199,714.398,0.016,581.755,722.132,0.025,582,719.109,0.021,580.782,707.474,0.015,576.046,685.709,0.017,569.606,661.728,0.02,567.066,634.93,0.014,567,610.363,0.018,569.449,588.411,0.014,570,555.176,0.016,570,523.278,0.013,570,493.129,0.017,570,463.927,0.017,569,436.683,0.016,566.242,413.847,0.016,563.863,402.315,0.016,564,392.52,0.016,563,388.645,0.032,556.942,391,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2347,MICHC
247,383,0,247,424.305,0.015,247,451.969,0.02,248,479.662,0.018,248,528,0.017,248.784,554.333,0.014,250.025,582.352,0.023,248,604.924,0.018,247.504,627.474,0.019,247,648.303,0.012,247,662.982,0.017,248,679.853,0.019,247.541,690.376,0.012,247.689,701.446,0.018,248,707.917,0.016,250.117,701.209,0.018,258.272,688.91,0.019,270.097,670.823,0.02,281.877,646.978,0.017,299,619.5,0.015,311.836,581.959,0.02,325.953,548.133,0.013,337.262,517.719,0.035,356.735,473.397,0.016,366.564,445.891,0.017,376.513,426.718,0.021,385.98,412.02,0.013,390.604,406.793,0.02,392.035,409.106,0.02,394.846,419.114,0.019,407.912,441.912,0.01,427.547,472.15,0.017,447.885,505.016,0.018,462.518,536.714,0.02,478.485,566.688,0.013,488.691,595.866,0.021,498.668,625.113,0.015,510.487,649.718,0.014,518.231,666.307,0.014,523.713,678.425,0.017,527.222,683.222,0.032,532.167,686.583,0.022,536.814,690.814,0.023,540.387,695.387,0.019,542.358,697,0.02,546.826,689.26,0.015,549,669.017,0.016,549,642.146,0.016,549.5,614,0.032,548.987,559.845,0.017,546.74,521.093,0.027,544,484.616,0.013,540.543,450.346,0.014,539,425.128,0.018,537.77,408.848,0.021,539.452,398.194,0.011,540,393,0.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2245,MICHC
237,397,0,238.904,443.244,0.014,237.66,474.757,0.013,237,512.088,0.02,237,565.135,0.015,239.054,598.703,0.023,241.281,629.659,0.013,242.56,654.038,0.027,243,668.357,0.007,243,680.123,0.016,242,686.619,0.016,242,692,0.015,242,701.055,0.019,242,707.001,0.07,247.742,697.097,0.016,258.125,685.729,0.019,273.563,666.061,0.018,288.422,644.54,0.017,307,617,0.013,319.58,577.652,0.018,332.261,541.009,0.015,342.592,504.952,0.017,356.31,476.483,0.018,367.156,447.953,0.016,379.175,426.679,0.02,391.198,409.562,0.018,395.522,401.956,0.021,398.957,411.783,0.022,404.782,433.13,0.021,418.18,461.724,0.012,430.248,497.036,0.015,448.763,534.553,0.015,462.217,571.448,0.016,484.5,607.3,0.016,499.015,638.356,0.02,522.248,678.646,0.018,534.071,694.607,0.017,540,706.5,0.025,540.265,703.47,0.026,542,692.766,0.014,543.5,683,0.018,546.483,663.326,0.016,549.002,642.971,0.019,548.791,614.028,0.014,546.524,577.439,0.012,545.281,542.49,0.018,545,509.72,0.017,546.178,480.224,0.024,549.149,443.552,0.016,551,429.175,0.022,552,419.939,0.062,547.116,426.513,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2019,MICHC
231,371,0,236.893,404.201,0.014,238.082,422.311,0.017,239.218,439.273,0.021,240.352,458.981,0.015,240,481.497,0.015,240.565,504.861,0.017,241,546.282,0.015,241.814,578.91,0.017,242,601.889,0.021,243.058,627.341,0.013,243,647.959,0.02,244.312,664.683,0.018,244,680.736,0.019,243.486,690.083,0.014,243,697.424,0.013,243,703.981,0.017,243,707.71,0.017,244.033,710.067,0.084,246.213,711.106,0.05,248.99,707.029,0.016,253.352,702.648,0.016,259.158,696.842,0.024,266.257,689.743,0.016,271.795,683.411,0.013,276.936,673.129,0.014,282.584,661.832,0.019,291.497,651.503,0.018,300.534,635.873,0.022,307.344,624.427,0.014,314.388,606.57,0.012,323.411,590.78,0.017,329.734,571.709,0.017,336,558,0.021,338.673,538.975,0.012,343.188,522.044,0.019,348.567,506.214,0.017,352.043,491.813,0.014,357.869,474.394,0.017,360.915,465.254,0.019,364.284,450.863,0.015,366.57,443.383,0.017,369.958,437.736,0.015,374.009,432.238,0.017,377.75,428.25,0.017,381.075,425.95,0.024,383.208,423.792,0.029,385.476,425.238,0.017,393.939,432.939,0.015,399.478,439.717,0.025,406.081,447.081,0.022,413.263,459.527,0.035,427.777,486.652,0.023,447.123,520.858,0.021,455.384,541.63,0.015,462.256,559.728,0.022,471.258,577.125,0.018,487.669,609.072,0.021,496.677,626.269,0.015,506.542,637.884,0.016,515.27,652.689,0.019,520.047,661.685,0.018,525.746,669.394,0.019,531.363,677.036,0.018,536.988,683.785,0.018,541.682,687.762,0.012,545.098,692.131,0.012,548.513,696.683,0.017,549.273,702.363,0.017,550.411,703.823,0.049,550.777,695.335,0.017,551,689.518,0.017,551,682.888,0.017,552.135,672.787,0.016,553.263,658.842,0.017,554.374,651.005,0.017,555.496,630.06,0.017,557.237,616.108,0.016,558.738,599.667,0.017,559.861,580.501,0.026,560,562.352,0.012,558.895,538.789,0.025,557.788,522.813,0.016,556.33,500.308,0.013,554.531,483.033,0.014,553.415,468.739,0.014,552.292,454.377,0.015,552,443.409,0.016,552.939,437.303,0.016,553,428.808,0.018,553,421.785,0.016,554.308,417.768,0.033,555.257,416.486,0.04,555,419.544,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1891,MICHC
237,402,0,234.618,435.583,0.015,232.381,457.191,0.014,231.118,480.699,0.015,231,522.493,0.022,233.646,549.199,0.014,234,582.644,0.018,235.816,613.05,0.012,238.096,640.151,0.016,241.35,662.804,0.021,241.548,682.836,0.014,242,694.959,0.021,242,704.121,0.018,244.002,700.995,0.018,248.521,690.697,0.015,255,681.5,0.018,266.608,660.227,0.014,278.01,634.968,0.022,291.486,610.028,0.018,304.83,581.679,0.011,316.941,553.118,0.02,330.601,526.665,0.019,338.797,501.207,0.021,348.291,472.043,0.016,357.5,453.5,0.017,366.711,436.579,0.023,375.875,417.599,0.012,384.661,409.755,0.026,390.251,403.749,0.011,394,400,0.07,396.962,409.924,0.009,404.673,425.347,0.014,420.762,447.732,0.024,448.21,495.495,0.019,468.385,530.126,0.014,490.841,565.827,0.015,514.873,599.032,0.018,524.302,629.233,0.016,534.718,648.581,0.016,542.376,662.96,0.016,547.092,679.323,0.017,551.584,688.877,0.016,553.268,693.536,0.086,555.35,688.95,0.013,554.39,678.729,0.013,550.277,660.11,0.017,545.65,636.483,0.016,543.643,614.432,0.018,544.598,589.418,0.015,546.649,563.58,0.017,548.101,533.889,0.016,549,502.424,0.017,550,472,0.021,550.222,448.887,0.014,549.965,430.684,0.015,550,412.932,0.02,550,408.394,0.021,550,404.007,0.026,547.875,403,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2332,MICHC
249,398,0,234.11,443.451,0.016,228.245,476.695,0.017,224.834,511.822,0.019,220.256,574.383,0.02,219,604.157,0.012,219,635.61,0.015,221.135,662.216,0.023,223.333,684.33,0.015,225.595,693.379,0.02,228.814,702.254,0.012,231,710.201,0.022,232.23,714.46,0.086,236.286,713.857,0.023,241.029,712.485,0.014,246.292,707.708,0.019,254.01,697.988,0.016,268.63,688.301,0.016,280.5,671,0.015,296.234,653.766,0.018,308.94,631.121,0.024,322.465,610.489,0.01,335.431,589.111,0.015,342.1,561.7,0.018,350.793,536.415,0.018,359.797,513.61,0.017,366.338,498.323,0.017,370.361,477.238,0.014,377.769,465.461,0.017,384.508,448.814,0.017,388.858,440.713,0.016,393.273,429.817,0.018,395.89,419.549,0.014,398.137,413.726,0.03,400,418.287,0.02,401.126,435.005,0.016,403.369,452.949,0.025,410.69,477.07,0.014,418.153,502.306,0.014,427.282,528.987,0.022,437.81,552.62,0.012,451.353,576.148,0.017,462.966,600.139,0.016,481.429,626.59,0.019,493.846,648.638,0.014,509.711,667.771,0.014,521.137,687.489,0.017,530.063,701.088,0.018,533.264,709.791,0.017,536.079,704.764,0.023,538.354,694.23,0.02,540.582,679.6,0.015,543,655.367,0.02,541.966,625.593,0.013,540.69,588.972,0.019,540,545.549,0.016,540,508.314,0.025,540,473.435,0.013,541.283,441.326,0.016,545.5,422,0.016,546.773,410.681,0.017,548,403.944,0.016,548,404.264,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2568,MICHC
244,393,0,245,431,0.015,244.186,459.581,0.017,242.942,491.805,0.017,241.701,549.565,0.014,243.5,581,0.015,245.789,619.418,0.018,247.023,647.319,0.018,247,668.446,0.017,247,690.5,0.016,247.752,706.019,0.016,248,717.977,0.022,248,720.214,0.05,253.074,709.852,0.019,263.769,691.416,0.013,276.067,670.439,0.023,289.302,642.57,0.009,303.707,609.818,0.016,317.77,576.558,0.019,334.314,546.184,0.016,347.972,516.481,0.021,363.134,486.97,0.01,375.484,461.033,0.017,389.912,438.936,0.022,397.733,418.435,0.012,403.235,410.765,0.019,406.059,413.089,0.02,410.733,434.031,0.025,427.504,478.812,0.021,447.571,519.227,0.012,464.403,559.807,0.017,484.508,594.454,0.02,496.793,623.216,0.016,512.499,649.142,0.017,525.859,677.005,0.014,530.534,686.068,0.021,533.355,687,0.036,534.696,682.304,0.019,540.213,672.967,0.013,542.861,659.834,0.013,539.767,634.369,0.017,536.638,604.565,0.017,539.603,573.957,0.02,542,541.138,0.013,543,505.744,0.016,541.665,473.64,0.016,542,448.73,0.016,541.197,427.169,0.018,538.942,411.77,0.02,538,406.48,0.017,532.666,407.334,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1961,MICHC
232,393,0,237.155,423.238,0.015,239,438,0.019,239.829,457.604,0.015,240,476.11,0.015,241.091,494.458,0.017,242.223,516.246,0.02,243.358,536.438,0.019,246,574.227,0.012,246.58,593.698,0.015,247,612.471,0.019,247,628.74,0.02,246.077,646.691,0.015,246,660.394,0.014,246,676.87,0.021,247.324,689.89,0.015,247,697.592,0.014,247,706.275,0.018,247,711.63,0.018,247,715,0.049,248.041,707.795,0.019,250.504,701.74,0.014,252.836,694.492,0.017,258,688,0.02,264.795,680.94,0.021,271.433,670.612,0.009,277.374,660.126,0.015,285.045,650.948,0.017,294.015,634.097,0.022,304.326,624.674,0.017,309.443,609.765,0.013,317.466,592.573,0.015,325.836,580.329,0.02,333.262,566.187,0.017,338.287,549.851,0.013,344.827,534.374,0.017,352.676,517.55,0.022,360.573,501.855,0.02,364.942,485.978,0.012,368.764,470.148,0.013,373.909,454.109,0.016,379.487,441.42,0.018,385.008,429.381,0.016,389.645,416.976,0.017,393.202,410.664,0.017,395.382,407.427,0.016,396.312,404.064,0.069,398.741,413.703,0.023,400.763,423.816,0.011,405.102,438.33,0.017,411.832,452.802,0.014,419.945,475.279,0.019,427.725,492.229,0.017,435.5,516,0.014,448.228,538.211,0.017,457.267,560.802,0.021,466.833,580.795,0.022,477.723,598.557,0.013,488.058,616.88,0.011,496.881,631.056,0.023,508.534,645.594,0.023,515.283,658.196,0.012,520.348,667.283,0.014,524.873,676.027,0.012,528.575,682.292,0.016,530.956,686.912,0.017,533.197,689.197,0.017,535.427,691.427,0.017,536.341,693.682,0.017,538.909,695.909,0.018,539.582,698.164,0.015,540.5,700,0.035,541.266,701.533,0.025,542.013,703.027,0.06,544.256,699.615,0.025,545.639,693.443,0.022,546,688.202,0.017,545,666.791,0.016,546.161,656.55,0.017,547.285,643.87,0.022,548.421,627.112,0.023,550.97,614.756,0.013,553.23,598.617,0.015,554,581.348,0.013,554,565.75,0.015,553.004,546.068,0.017,551.875,530.252,0.017,549.505,509.549,0.02,548.643,496.354,0.03,546.535,477.883,0.017,545,449.884,0.016,545,441.045,0.018,545,433.186,0.025,545,424.533,0.017,546,418.285,0.012,546,413.737,0.027,547.269,412.462,0.054,543.374,410.093,0.107,0,0,0,0,0,0,98,1947,MICHC
237,405,0,240.483,442.282,0.015,242,469.551,0.013,243,500.391,0.014,243,546.177,0.022,243,571.983,0.015,241.339,599.953,0.018,240.056,626.381,0.016,237.827,650.076,0.016,237,670.938,0.016,238,691.303,0.017,239,708.064,0.02,239,718.392,0.034,237,723.355,0.05,242.42,718.58,0.016,248.293,709.845,0.018,259.039,693.288,0.011,273.529,674.863,0.018,286.116,652.724,0.014,304.438,623.842,0.021,320.696,598.671,0.013,336.475,569.471,0.027,353.993,542.759,0.01,367.988,515.832,0.016,380.623,487.943,0.018,392.468,465.197,0.015,398.324,441.543,0.018,403.755,425.603,0.016,410.5,412,0.022,413.836,408.328,0.012,416,404.826,0.101,417.913,415.65,0.013,421.351,432.578,0.029,432.086,469.736,0.015,443.948,499.265,0.015,455.229,528.687,0.021,465.362,560.629,0.013,482.5,591.5,0.016,496.074,621.424,0.02,510.902,646.82,0.022,524.49,677.352,0.017,531.197,688.395,0.017,535.828,694.655,0.016,538.172,693.914,0.035,541.906,687.283,0.014,543,677.004,0.023,543,658.633,0.013,541.353,634.232,0.018,541,604.794,0.017,539.835,571.037,0.028,539.353,539.76,0.025,542,492.899,0.013,543,464.197,0.016,540.796,437.352,0.016,538.535,413.212,0.014,537.289,399.02,0.017,537,391.044,0.016,534.776,393.224,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2333,MICHC
