@relation EntrenamientoP3PAPR
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
497,393,0,447.623,394,0.017,417.197,394,0.017,385.835,391.702,0.019,333.5,391,0.016,307.071,397.123,0.017,271.709,405.062,0.017,241.799,406,0.019,217.5,405,0.016,211.512,406.744,0.016,211,409.116,0.052,210.285,415.861,0.016,205.134,434.554,0.017,200.403,455.991,0.017,196.114,477.544,0.026,195.32,499.439,0.019,194,524.37,0.017,193,536.426,0.018,192,542.584,0.016,190.732,547.803,0.05,195.357,550.179,0.034,203.934,550.022,0.017,222.217,551,0.017,252.013,553.463,0.017,280.749,556.704,0.016,310.288,557,0.016,344.605,557,0.017,383.877,560.86,0.016,421.386,561.67,0.015,455.831,562,0.017,486.144,563.153,0.016,509.36,564.396,0.017,524.843,565.64,0.01,537.389,566.878,0.017,540,569.681,0.012,538.636,573.727,0.018,527.961,595.685,0.016,519.447,626.915,0.017,514.819,659.264,0.016,511.344,688.924,0.018,505.281,700.292,0.017,496.92,704.816,0.017,480.573,708.107,0.017,452.405,712.599,0.018,409.618,712,0.017,363.159,706.657,0.017,317.565,701.979,0.016,279.001,698.737,0.018,245.395,699,0.017,219.242,699,0.017,205.039,699,0.016,198.533,700,0.033,199.314,695.157,0.018,196,693.5,0.016,191.015,690.672,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2120,PAPR
512,408,0,465.14,397.494,0.018,437.064,394.922,0.017,406.548,395,0.018,352.5,395,0.017,324.394,392,0.016,289.342,393.041,0.017,251.819,396.288,0.016,222.5,404,0.018,195.543,405,0.017,182.958,406,0.017,182.107,409.214,0.034,184,433.104,0.016,184,454.077,0.018,183,477.5,0.015,182,503.269,0.017,181,527.813,0.017,182.309,541.546,0.017,183.5,552.5,0.016,187.572,560.572,0.018,194.099,565.033,0.017,203.106,566,0.017,217,563,0.017,232.85,559.478,0.017,252.019,554.995,0.031,274.361,547.056,0.013,296.783,544.518,0.015,323.481,543,0.017,348.636,543,0.017,376.321,546.422,0.017,403.976,551.357,0.017,429.668,553.394,0.017,450.511,554.939,0.017,464.084,556,0.016,477.937,557.42,0.017,485.997,558.666,0.016,490,560.5,0.017,492.134,563.268,0.046,494.533,566.267,0.033,496,577.673,0.016,494.653,596.778,0.018,491.21,620.564,0.015,486.322,644.904,0.016,481.84,665.641,0.016,478.682,687.862,0.02,479,696.692,0.018,479,701,0.032,470.517,701,0.016,457.532,702.411,0.017,428.524,704,0.015,383.332,703.106,0.016,330.758,700.73,0.016,268.497,698.625,0.019,226.84,699.62,0.015,196.803,701.861,0.017,182.591,703.102,0.016,181.179,700.643,0.017,197,702.5,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2189,PAPR
510,397,0,480.125,399.134,0.017,447.678,401.45,0.017,428.695,402.841,0.016,410.583,403.964,0.017,390.484,405.084,0.017,371.483,405,0.016,351.201,405,0.019,298.915,403.548,0.016,289.623,401.293,0.017,269.98,398.622,0.016,252.017,396.377,0.017,238.716,395.065,0.016,222.166,395,0.017,213.612,395,0.016,205.936,395,0.017,198.077,397.835,0.018,195,398.5,0.017,193.681,401.319,0.016,192.221,404.338,0.016,191.098,408.609,0.017,189.977,416.16,0.017,190,428.55,0.016,188.735,442.177,0.017,187.619,452.812,0.018,188,471.5,0.017,187,483.107,0.015,186.252,498.47,0.017,186.868,511.545,0.016,187,527.852,0.017,187,537.977,0.017,188.231,549.314,0.017,188,560.494,0.018,188,565.836,0.015,188,566,0.039,190.536,566.268,0.027,195.235,566,0.018,199.803,564.799,0.017,206.913,565,0.017,219.421,563.558,0.017,233,559.5,0.017,252.568,555.266,0.016,269.838,551.593,0.017,285.021,547.301,0.016,301.68,544.909,0.017,316.123,543.837,0.017,333.308,541.426,0.017,345.947,540.588,0.017,363.5,541,0.017,379.389,541,0.016,395.792,541.771,0.017,412.383,542.892,0.017,427.137,541.989,0.016,440.571,542,0.018,455.274,540.748,0.016,464.328,539.63,0.017,477.392,540,0.017,483.073,541.615,0.016,487.214,544.214,0.017,488.857,546.715,0.016,490.96,550.92,0.017,491,555.402,0.017,492.221,559.883,0.017,494.678,561.678,0.017,496.925,563.925,0.016,500.328,570.492,0.017,503.408,580.038,0.017,506.474,593.719,0.017,505.109,608.288,0.016,503.936,626.019,0.017,501.627,641.61,0.017,499.391,658.567,0.017,498.572,665.422,0.017,498,672.742,0.016,497.329,677.013,0.017,495.423,678.789,0.016,493.175,679,0.017,489.901,680.033,0.017,484.221,681.156,0.017,469.746,682.271,0.017,453.429,683.398,0.018,430.736,683,0.016,405.421,682.362,0.016,376.985,682,0.017,348.068,681.118,0.016,318.045,681,0.017,291.041,681,0.016,264.211,683.482,0.017,241.29,684.367,0.018,222.288,685.484,0.017,204.669,686.608,0.016,189.241,687,0.016,177.507,687.849,0.019,165.333,688,0.022,159.559,689.088,0.012,156.367,689,0.047,155.821,691.357,0.094,0,0,0,0,0,0,0,0,0,97,1751,PAPR
493,399,0,458,399,0.016,434.925,399.786,0.017,411.703,401.027,0.017,370.625,402,0.016,353,400.5,0.017,329.497,396.25,0.017,309.046,396,0.017,291.903,397.233,0.017,272.217,398,0.016,250.255,399.718,0.017,233.308,400,0.017,219.998,401.2,0.017,211.227,402,0.016,206.631,402.315,0.016,203.463,402,0.234,206.067,406.134,0.066,207.158,410.316,0.035,207,416.703,0.016,206,431.416,0.023,205,447.105,0.016,200.601,468.992,0.017,195.718,490.053,0.016,192.116,511.956,0.017,190.873,534.017,0.017,190,548.206,0.018,189.388,558.224,0.015,189,562,0.1,194.397,559.302,0.016,206.56,558.063,0.017,221.082,555.82,0.017,242.266,553.573,0.018,261.636,550.673,0.016,283.156,547.094,0.017,307.476,542.705,0.017,335.103,542,0.018,365.183,544.629,0.015,397.333,546.872,0.016,427.608,550.115,0.017,457.621,553.355,0.018,481.975,554,0.016,498.035,554,0.016,508.24,556.16,0.017,512.223,559.446,0.033,512,563.536,0.017,509.835,580.819,0.021,503.783,608.867,0.017,497.697,644.422,0.015,493.108,672.706,0.017,492,691.812,0.016,492,696.75,0.066,480.12,696.98,0.017,456.767,696.777,0.017,421.487,697,0.016,379.146,697,0.016,349,698.5,0.017,301.304,698,0.015,268.362,699,0.021,241.248,698.325,0.017,220.654,697.082,0.012,211.378,695.845,0.017,207.476,697,0.05,204.974,702.021,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2809,PAPR
492,422,0,444.375,406.317,0.016,416.267,402.867,0.017,388.104,403,0.015,345.016,405.614,0.016,317.085,406,0.016,296.078,406,0.017,272.905,407.344,0.017,249.5,408,0.016,235.212,411.827,0.017,220.651,414.07,0.017,212.742,416.315,0.018,205.5,417,0.015,192.823,418,0.017,183.868,420.033,0.017,179.442,421,0.032,179.134,423.268,0.018,180,428.486,0.016,183.487,441.922,0.017,185,462.74,0.017,185,481.773,0.017,185,504.685,0.017,184,527.051,0.017,184,538.485,0.015,184,544.5,0.017,186.282,545,0.034,193.136,544,0.017,209.215,542,0.017,226.146,541,0.017,248.5,538.5,0.017,274.254,538.25,0.017,299.925,537,0.017,330.495,534.767,0.017,367.041,533.524,0.017,398.635,534,0.017,426.538,535,0.016,453.636,537.203,0.017,473.015,538,0.018,486.054,543.37,0.018,490.854,548.854,0.015,493.146,556.586,0.017,494.5,567.5,0.016,496,596.299,0.016,494.985,632.22,0.017,493.742,666.355,0.016,491.503,698.968,0.017,489.257,719.716,0.017,489,723.534,0.018,476.924,723.346,0.019,450.766,724.588,0.016,414.085,725,0.016,367.349,723.928,0.017,313.466,725.314,0.017,273,724,0.016,246.241,720.204,0.017,220.592,718.963,0.013,201.493,717.443,0.022,188.434,715.478,0.012,182.5,715,0.033,186.333,712.833,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2255,PAPR
498,402,0,456.691,407.639,0.025,430.323,408,0.015,402.548,408,0.017,351.776,409.365,0.017,316.87,410,0.016,277.749,408.153,0.016,246.916,406.91,0.017,223.352,405.668,0.018,208.989,409.573,0.015,194.933,412.627,0.017,187.827,414,0.049,186,423.626,0.017,184.1,443.203,0.017,184,469.851,0.016,185,497.377,0.018,184,523.759,0.015,184,543.956,0.016,184.113,557.452,0.017,186.268,559,0.033,198.466,555.922,0.017,218.55,553.681,0.018,243.742,553,0.016,272.447,552,0.016,300.589,552.045,0.02,326.447,552,0.018,348.334,551.472,0.024,373.48,547.229,0.006,400.127,543.987,0.014,427.017,541.497,0.018,450.476,540,0.016,469.634,540.737,0.017,483.909,542.982,0.017,490.436,549.653,0.017,493.464,560.318,0.016,495.706,568.532,0.017,499.89,587.451,0.017,501.18,613.335,0.016,498.573,644.55,0.016,497,671.367,0.015,494.175,687.562,0.017,492.922,690.156,0.016,486.826,691.391,0.016,466.339,694.638,0.015,435.166,698.88,0.017,394.579,704.242,0.015,350.129,708.723,0.016,307.309,712.211,0.015,272.812,714.849,0.017,244.096,717.09,0.016,217.02,718.332,0.018,196.836,719,0.016,185.555,719,0.017,178.889,718,0.016,178.179,714.464,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2038,PAPR
489,392,0,442.318,394.692,0.016,409.941,396.933,0.017,378.731,398,0.016,324.536,399.415,0.017,296.823,398.345,0.016,268.217,399,0.017,242.585,401.142,0.016,219.18,403.382,0.017,207.259,405.624,0.015,195.53,407.867,0.017,188.787,409,0.016,186,414.514,0.018,186,430.663,0.016,187,449.856,0.018,188,477.036,0.016,188.199,501.207,0.017,188,521.371,0.016,185.716,535.42,0.017,183.5,546.5,0.016,183,554,0.032,185.247,557.124,0.018,191.201,556.266,0.017,207.801,557,0.017,222.315,558,0.017,246.626,557.537,0.016,280.15,555.296,0.017,313.232,555,0.017,342.078,559.378,0.016,372.143,563.857,0.017,396.009,566.668,0.016,417.106,568,0.017,439.54,569,0.017,462.951,566.605,0.018,488.445,564.365,0.015,498.628,565.876,0.017,502,570.362,0.018,502,574.952,0.017,500,588.799,0.017,498,609.601,0.018,494.791,632.881,0.017,491.092,656.996,0.017,487.616,672.23,0.017,479.345,685.724,0.017,465.928,692.536,0.016,452.49,695.418,0.016,417.48,698.658,0.016,375.989,699,0.016,336.411,698.856,0.016,299.216,698.614,0.019,262.023,697.376,0.016,231.856,696.867,0.017,206.935,696,0.01,190.944,696.352,0.014,186.464,697,0.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2155,PAPR
494,400,0,455.193,406,0.017,431.565,406,0.016,405.798,406,0.018,363.502,409.625,0.015,329.831,410,0.017,297.698,406.891,0.016,269.157,403.651,0.018,247.452,403.591,0.021,232.195,404.829,0.012,218.619,407.076,0.017,210.744,408.314,0.018,204.324,409,0.016,200,409,0.033,200.096,412.193,0.051,200,418.298,0.017,197.991,437.086,0.017,196,461.022,0.017,195,483.901,0.018,195,510.09,0.017,195,534.801,0.017,194,557.217,0.017,193,568.838,0.014,193,572.537,0.067,203.608,567.464,0.017,224.318,561.421,0.017,244.248,558.969,0.016,260.195,556.726,0.019,278.5,553,0.016,298.068,552,0.017,317.983,551,0.016,339.175,550,0.017,365.772,552.481,0.017,392.698,553.725,0.017,416.644,555,0.017,436.792,556,0.017,456.146,554.551,0.016,467.774,555.694,0.017,476.811,557.874,0.016,482.521,558,0.016,486.822,559,0.016,492.316,560,0.018,496,564.042,0.032,496,571.144,0.019,492.751,592.619,0.015,490.129,617.198,0.017,488,636.888,0.017,485.648,655.465,0.018,484.407,669.154,0.015,484,683.332,0.017,484,688.5,0.017,480.371,689,0.018,469.083,692.679,0.016,453.601,696.6,0.016,428.548,700.041,0.017,403.089,702.559,0.017,375,702.5,0.016,345.491,701,0.017,314.864,698.992,0.016,286.474,698,0.017,261.586,695.508,0.016,243.587,696,0.017,231.101,697.98,0.017,224.341,698,0.017,220.464,700.268,0.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2508,PAPR
477,382,0,443.984,388.203,0.015,421.705,392.69,0.017,393.908,398.168,0.016,344.751,406.321,0.018,314.036,408.569,0.016,281.847,410.81,0.017,251.229,412.051,0.02,229.359,415,0.008,216.394,416.535,0.016,212,417,0.033,209.912,421.264,0.018,208,434.5,0.016,208.254,450.716,0.016,205.014,473.874,0.017,203,500.989,0.017,201.529,525.648,0.016,202,545.421,0.016,202,559.732,0.017,202,565.393,0.017,201.732,569.535,0.067,208.332,567.917,0.022,216.419,567.597,0.013,237.112,566.353,0.021,266.177,563.228,0.017,300.184,559.872,0.016,336.372,559,0.018,366.974,558.387,0.016,399.094,555.293,0.017,430.322,552.906,0.016,459.045,546.989,0.018,482.642,545,0.016,494.283,545.821,0.017,501.172,547.057,0.032,504.268,551.535,0.05,508,561.116,0.017,504.191,584.506,0.016,498.5,613.5,0.017,494.247,645.302,0.017,494,671.931,0.017,493,689.441,0.017,490.464,692.268,0.033,474.31,691,0.017,449.729,690,0.017,414.185,690,0.016,373.945,688.309,0.016,339.94,688,0.017,307.595,687,0.017,276.32,687,0.017,251.094,687.659,0.016,225.198,689.9,0.022,210.151,691.141,0.017,205.229,691,0.017,202,698.961,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2102,PAPR
491,402,0,442.878,401,0.018,422.515,402.027,0.017,404.68,403.145,0.016,386.75,404.266,0.017,370.197,406.774,0.019,350.5,407.5,0.016,319.059,408.254,0.016,291.034,409,0.017,272.084,409,0.016,253.133,409,0.017,239.621,409,0.016,223.702,407.764,0.017,212.12,408,0.02,196.905,406.531,0.016,187.42,407.597,0.015,182.128,408,0.016,179.318,408,0.017,178,408,0.017,179,410.08,0.032,180.163,412.326,0.02,181.443,414.886,0.016,182,418.83,0.016,182,427.162,0.016,182.808,438.077,0.017,182.071,448.359,0.017,182,463.691,0.016,182,474.653,0.017,182,485.913,0.017,182,501.386,0.018,183.5,509.5,0.016,183,523.841,0.016,183,534.216,0.017,182.106,543.156,0.017,182,553.132,0.016,182,559.826,0.017,182,562.78,0.033,183.248,564.496,0.033,185.536,562.732,0.034,188.972,562,0.017,194.521,560.896,0.017,205.051,559.772,0.017,213.778,557.305,0.018,224.191,555.069,0.017,240.482,551.232,0.015,252.794,549.291,0.017,266.82,547.335,0.017,279.444,545.101,0.016,291.791,545,0.018,307.697,542.615,0.016,320.72,543,0.018,339.956,541.565,0.017,356.019,542,0.016,374.179,541.321,0.016,392.606,541.8,0.017,407.943,542,0.016,425.66,543.041,0.017,438.943,545.324,0.017,456.23,547.564,0.029,467.226,551.206,0.009,480.762,554.571,0.013,489.863,557.288,0.016,496.613,558.769,0.017,502.441,559.888,0.017,507.042,562.021,0.016,510.387,563.129,0.017,512.495,563,0.033,512,565.496,0.033,508.808,570.654,0.017,504.586,581.388,0.017,501.079,594.685,0.017,497.717,607.036,0.017,494.362,624.189,0.016,493.656,634.44,0.018,494,648.444,0.016,491,661,0.017,491,668.609,0.016,490.176,678.421,0.017,489.057,684.716,0.017,487.936,687.127,0.016,488,689.369,0.038,485.575,691.425,0.042,479.68,692.664,0.055,436.966,695,0.036,421.524,694,0.015,380,692.5,0.014,356,690,0.018,325.893,689.246,0.017,301.575,688.123,0.017,274.042,688,0.019,250.501,686.881,0.014,234.405,688.24,0.017,214.841,689.362,0.02,204.731,690.479,0.013,193.789,691,0.019,188.111,691,0.017,184.465,691,0.014,181.109,691.964,0.018,178.828,692,0.032,176.67,693.165,0.172,100,2031,PAPR
