@relation EntrenamientoP1JLAP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
201,404,0,230.534,408,0.017,238.987,408,0.017,246.05,407.975,0.032,254,408,0.017,261.747,408.874,0.017,268.47,407.765,0.034,275,408,0.032,280.33,408,0.019,288.627,408,0.017,295.353,408,0.017,303,408,0.016,309.801,408,0.017,318.8,408,0.017,327.877,408.374,0.015,335.984,408.992,0.017,342.71,409,0.018,350.435,410,0.016,357.164,410,0.016,365.33,409,0.016,372.609,409,0.017,379.344,410.172,0.017,387,410,0.017,396.033,409,0.032,404,409,0.016,411.731,410,0.016,419.687,408.771,0.017,427.769,409,0.016,439.822,409.955,0.017,449.952,408.683,0.018,458.5,409,0.032,466.332,408,0.016,474,408,0.032,481.013,405.994,0.017,487.499,406,0.033,494.15,404.925,0.05,500.156,408.156,0.067,494.81,412.095,0.033,489.956,416.089,0.033,485.464,423.536,0.018,481.534,429.931,0.016,475.198,435.535,0.017,468,440.5,0.032,461.838,447.242,0.033,456.5,454,0.033,449.807,461.193,0.017,444.008,466.496,0.017,438,469.5,0.032,428.065,477.468,0.017,423.175,484.65,0.016,415.619,491.381,0.017,409.447,497.105,0.017,404,500.5,0.017,398.6,506.801,0.033,392.466,513.801,0.017,387,520,0.032,378.66,528.34,0.034,370.864,534.068,0.049,365.5,541,0.032,359.604,548.793,0.033,352.237,555.763,0.016,344.511,561.489,0.017,338.464,565.268,0.013,332.423,573.154,0.02,324.876,580.093,0.015,317.723,586.851,0.017,313,590.5,0.033,305.605,597.395,0.017,297,607.001,0.017,289.281,613.36,0.016,281,620.5,0.032,274.673,627.654,0.033,268.187,633.625,0.018,260.457,640.362,0.016,254,647,0.016,249,653,0.017,241.417,658.389,0.019,232.381,665.873,0.018,225.538,674.462,0.034,217.315,682.842,0.018,212.696,686.101,0.033,207.5,692,0.033,199.582,697.418,0.017,193.732,706.537,0.018,189.866,712.268,0.041,188,718.128,0.067,194.166,719,0.032,201.548,717.226,0.018,206.251,715.874,0.034,212.234,714,0.067,218.357,715,0.067,224.352,714,0.034,231.381,714,0.033,239,713,0.033,244.669,712,0.034,251.802,712,0.018,261.299,712,0.017,268.592,711,0.017,276.315,711,0.017,284,711,0.017,358,8364,JLAP
201,405,0,230.491,405,0.018,245.925,404.439,0.017,263.416,404,0.016,287.606,402.957,0.017,308.293,403,0.018,331.5,402,0.017,350.693,401.231,0.017,372.114,402,0.017,393.539,401,0.016,408.984,401,0.017,427.905,401,0.016,442.86,400.02,0.017,456.324,400,0.017,468.318,400,0.017,479.826,400,0.017,487.854,401.951,0.017,493.385,401,0.032,492.786,404.214,0.018,488.597,408.202,0.034,484.643,410.179,0.018,479.505,413.495,0.016,470.529,421.977,0.017,463.798,429.936,0.017,458.072,440.904,0.017,449.133,452.083,0.016,437.698,465.763,0.016,428.893,476.512,0.017,420.165,489.671,0.017,406.068,503.119,0.017,396.708,514.153,0.016,382.941,528.039,0.015,371.35,540.476,0.017,361.386,552.921,0.017,343.784,564.608,0.016,333.17,575.192,0.015,316.814,588.303,0.017,305.509,598.491,0.017,289.435,609.832,0.019,276.961,622.039,0.015,264.896,631.403,0.017,251.527,642.473,0.017,242.679,654.982,0.019,231.538,663.308,0.016,221.725,673.094,0.017,214.877,682.247,0.017,204.788,689.606,0.019,194.5,697.5,0.016,190.428,702.572,0.016,188.5,706,0.016,187,710.546,0.034,186,715,0.049,188.119,716,0.032,194.96,714,0.017,200.446,711,0.016,209.863,710.034,0.017,224.463,708,0.016,242.158,708.451,0.017,259.544,709,0.016,276.479,708,0.017,294.404,705.825,0.017,315.225,706,0.017,334.276,705,0.016,355.042,705,0.017,376.45,704,0.017,397.881,702.612,0.019,414.649,703,0.016,432.972,701.128,0.016,450.903,701,0.016,464.133,700,0.019,475.988,698.402,0.015,484.521,697,0.017,485,699.178,0.034,476.756,701.622,0.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2841,JLAP
191,396,0,215.571,397,0.016,224.761,397,0.016,233.731,397,0.017,246.233,400.352,0.017,254.67,400.418,0.017,267.294,400.659,0.016,277.511,401.902,0.017,287.579,402.145,0.017,301.326,402.388,0.016,312.135,402,0.015,324.218,403,0.016,335.564,404.113,0.017,348.125,402.646,0.018,361.987,404,0.016,374.194,404,0.016,387.469,404,0.017,399.617,404,0.019,412.945,404,0.016,425.827,404,0.017,439.284,404,0.017,452.44,404,0.018,464.192,404,0.017,477.64,403.773,0.018,488.084,403,0.023,496.032,403,0.014,499.999,403,0.033,498.91,404.045,0.018,494.464,406.268,0.368,468.032,429.968,0.018,458.546,439.454,0.016,448.723,449.277,0.017,432.115,467.081,0.017,424.63,475.37,0.019,411.325,486.506,0.016,399.876,500.124,0.017,388.661,511.339,0.016,373.832,523.549,0.019,365.253,535.747,0.016,351.457,547.751,0.017,340.868,560.165,0.031,329.359,570.367,0.011,314.422,581.578,0.017,305.202,593.038,0.016,293.998,603.001,0.017,280.857,613.143,0.019,271.585,624.415,0.017,260.617,632.191,0.017,252.096,639.904,0.017,246.574,649.852,0.016,237.19,657.358,0.017,230.207,664.095,0.016,224.122,669.817,0.017,219.639,674.361,0.017,216.577,679.846,0.017,211.667,685.333,0.025,206.191,688.904,0.02,199.214,695.524,0.032,194.246,700.509,0.018,191.465,703.535,0.018,191,707.357,0.067,195.202,709.101,0.033,200.138,708.431,0.016,205.621,709,0.016,211.107,709,0.016,220.169,710,0.018,233,711.5,0.016,244.112,712.778,0.017,256.115,713,0.017,269.591,714.265,0.017,282,714,0.017,296.213,713,0.019,310.917,713,0.009,326.831,713,0.017,339.836,712,0.017,356.729,711,0.017,372.644,710.044,0.016,388.411,709,0.018,404.094,706.558,0.017,419.784,706,0.016,438.398,704.075,0.016,452.998,704,0.017,468.866,702,0.017,480.611,700,0.016,489.576,699,0.017,495.261,698,0.066,488.517,699.742,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,3631,JLAP
195,404,0,225.293,403,0.016,240.402,403,0.017,253.873,403,0.017,278.029,403,0.018,292.654,403.628,0.016,310.972,403.128,0.017,330.124,404,0.029,347.861,402.642,0.009,367,403,0.015,388.412,402,0.018,406.574,401,0.017,426.604,399.675,0.018,446.102,398.433,0.016,463.484,397,0.016,479.375,397,0.016,491.461,398.292,0.018,500.145,398,0.016,505.556,398.778,0.017,502.861,400.046,0.032,497,403.5,0.032,493.463,405.268,0.018,489.732,407.134,0.049,486.92,411.08,0.017,483.357,414.321,0.018,478.87,420.13,0.016,471.587,428.218,0.017,463.858,436.142,0.016,457.128,443.872,0.018,448,453,0.016,435.446,466.439,0.017,426.933,478.084,0.017,416.96,491.82,0.018,402.503,504.497,0.016,392.025,519.206,0.017,376.098,532.93,0.017,364.853,546.147,0.017,347.772,562.288,0.018,335.728,573.56,0.016,318.426,588.702,0.017,306.017,601.18,0.016,289.504,614.059,0.016,276.924,626.396,0.016,263.464,636.69,0.017,250.509,649.982,0.016,239.963,659.629,0.017,228.116,667.589,0.015,219.329,676.561,0.017,212.486,685.514,0.017,205.878,692.122,0.019,198.538,696.846,0.015,193.196,700.536,0.018,191.866,704.268,0.034,194.023,708.047,0.018,198.628,706.686,0.019,203.647,704.451,0.016,208.593,703.204,0.017,214.083,700.959,0.017,222.133,701,0.017,235,701,0.017,249.576,702.763,0.017,265.068,704,0.017,279.77,705,0.017,292.947,706.491,0.017,307.134,706,0.018,323.845,705.978,0.017,340.777,706,0.017,361.134,706,0.017,382.032,706,0.015,403.412,705.059,0.017,423.663,705,0.016,444.416,704,0.016,462.358,704,0.016,478.384,704,0.017,487.607,704,0.016,492.769,704,0.033,490.241,704.879,0.018,484.759,704.879,0.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2974,JLAP
193,403,0,232.099,407.293,0.017,250,409.5,0.017,265.431,409,0.017,286.244,411.038,0.016,302.803,411,0.017,319.5,412,0.017,337.191,412.742,0.017,354.872,413,0.017,371.591,411.773,0.017,392.707,410.529,0.017,409.408,410.288,0.017,428.627,409,0.016,447.57,408,0.017,462.087,408,0.017,476.093,406,0.016,485.768,406,0.016,490.333,404.834,0.116,485.831,406.085,0.05,482.926,409.037,0.067,478.643,411.179,0.018,473.375,415.313,0.008,466.336,420.664,0.016,460.401,429.198,0.016,453.883,438.157,0.016,444.871,446.129,0.017,433.909,457.137,0.017,425.941,469.823,0.017,413.961,481.033,0.017,402.021,496.713,0.018,391.549,506.451,0.017,376.133,520.4,0.017,366.131,532.869,0.017,352.709,544.076,0.017,338.713,560.202,0.016,325.063,571.526,0.016,310.228,586.602,0.016,295.69,598.936,0.017,278.012,611.134,0.017,265.293,623.69,0.016,251.525,634.475,0.016,242.385,646.922,0.017,231.412,655.191,0.017,224.091,660.909,0.016,219.241,666.639,0.018,215.877,673.37,0.017,211.271,680.093,0.017,204.173,685.218,0.016,198.302,687.849,0.017,192.736,691.176,0.017,189.338,694.331,0.017,186.464,698.536,0.032,184.94,704.18,0.049,188.357,708.357,0.018,192.295,708,0.016,196.778,707,0.034,204.004,706,0.017,212.971,706.994,0.017,226.401,709.233,0.017,243.767,712.942,0.017,259.734,713,0.017,276.73,714.961,0.017,294.807,716.201,0.016,312.553,716,0.015,331.808,716,0.016,348.489,716,0.017,368.342,716,0.017,388.721,715,0.018,406.583,715,0.016,424.272,715,0.017,443.094,712.863,0.016,458.68,713,0.018,472.351,713,0.015,483.455,712.136,0.017,489.209,710.896,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3044,JLAP
186,408,0,206.703,408,0.017,215.952,408,0.017,228.374,408,0.017,245.697,409.939,0.017,255.84,410,0.017,268.738,410,0.017,281.471,409,0.022,295.532,409,0.008,309.082,409,0.017,323.917,406.583,0.016,338.669,407,0.015,355.25,407,0.019,369.871,407,0.017,388.493,406,0.016,402.785,404.369,0.016,418.115,404,0.017,432.703,401.883,0.016,446.502,400.643,0.019,457.014,399.397,0.015,467.214,398.157,0.017,476.328,397.918,0.017,481.648,399,0.016,485.536,400.268,0.05,479.706,405.294,0.018,474.684,407,0.017,467.925,410.05,0.017,461.217,416.783,0.017,453,426,0.017,441.261,438.739,0.017,431.039,449.951,0.017,423.066,465.634,0.017,409.139,478.384,0.017,398.844,493.031,0.017,387.203,507.757,0.017,372.795,525.606,0.017,361.335,538.665,0.017,346.216,554.784,0.016,333.416,568.584,0.017,315.487,582.177,0.017,306.355,596.468,0.017,289.773,607.267,0.016,277.43,619.462,0.017,265.325,629.54,0.016,252.1,638.9,0.017,242.902,650.098,0.016,232.683,657.59,0.017,222.478,665.418,0.016,217.304,672.044,0.018,210.635,679.774,0.016,202.662,685.669,0.017,195.705,690.148,0.016,191.685,695.629,0.017,187.464,700.804,0.034,187,705.043,0.032,188.407,709.815,0.033,194.312,710,0.017,201.051,707.987,0.016,211.282,709,0.016,228.476,711.497,0.017,248.629,713.737,0.017,270.819,715.982,0.016,292.237,716,0.016,316.11,716,0.017,339.079,715,0.017,362.492,714.051,0.017,388.282,714,0.016,410.338,712.566,0.016,431.772,712.323,0.016,451.43,711.081,0.017,466.941,710.843,0.016,481.419,711,0.018,490.568,710,0.015,495,708.5,0.033,487.627,711,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2761,JLAP
185,391,0,255.648,402.53,0.017,280.842,406.084,0.016,300.93,408.326,0.018,330.091,410,0.017,351.085,410,0.016,371.411,410,0.017,393.922,410,0.018,412,408.5,0.017,433.997,408,0.016,453.15,408,0.017,468.817,407,0.016,486.5,404.5,0.017,495.239,403,0.017,501.958,402.014,0.017,504.229,402,0.05,498.574,404.426,0.017,493.843,406,0.034,489.643,408.179,0.05,485.832,410.084,0.017,481.175,413.825,0.017,473.4,418.95,0.015,464.319,426.575,0.018,458.73,436.675,0.021,447.107,446.515,0.019,432.903,459.336,0.016,422.83,474.169,0.017,406.058,489.837,0.017,394.928,507.417,0.019,379.907,525.678,0.016,366.029,542.8,0.017,347.279,560.649,0.017,333.117,574.883,0.018,313.104,592.896,0.016,298.415,606.787,0.017,280.794,622.288,0.017,264.457,635.695,0.01,250.426,649.149,0.014,238.396,660.07,0.016,224.94,669.043,0.017,217.25,678.999,0.018,208.027,687.48,0.016,199.792,692.472,0.017,192.072,698.952,0.017,188.784,704.649,0.034,185.732,709.536,0.033,186.063,713.126,0.033,193.022,710.652,0.017,199.65,708.175,0.017,208.63,707.843,0.016,218.006,705.198,0.018,230.202,706,0.015,243.292,707,0.017,257.86,705.877,0.016,275.947,702.263,0.019,292.878,703,0.015,312.662,703,0.017,333.92,701.908,0.016,353.072,701,0.018,375.194,699.423,0.016,396.56,699,0.017,416.616,697.938,0.016,433.159,699,0.018,450.278,698,0.016,462.729,698,0.017,474.155,698,0.017,482.825,698,0.018,487,698,0.015,483.753,700,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2657,JLAP
198,403,0,240.309,403.931,0.017,261.762,404,0.017,281.765,404,0.017,314.906,405.659,0.016,338.102,406,0.016,363.575,407,0.017,384.876,408.388,0.018,403.374,408.625,0.016,420.076,409,0.017,432.577,410.115,0.017,445.795,410,0.018,458.981,410.596,0.016,469.203,411,0.017,477.246,411,0.017,482.647,411,0.018,487,411,0.049,490.049,411,0.033,494.797,411,0.017,499.315,411,0.015,503,411,0.025,506.26,411,0.067,506.933,413.134,0.034,498.326,414.837,0.017,492.759,418.161,0.017,487.032,423.968,0.018,481.182,433.254,0.016,471.774,440.613,0.016,461.774,450.226,0.017,453.845,462.732,0.019,438,473,0.016,425.148,485.622,0.016,407.853,500.073,0.017,393.48,512.774,0.017,375,530,0.017,363.547,541.195,0.016,347.128,557.888,0.017,333.663,570.337,0.017,317.306,586.232,0.017,305.458,599.251,0.016,291.327,615.626,0.017,277.83,626.78,0.017,267.82,640.616,0.017,255.288,653.712,0.016,246.317,663.604,0.017,239.514,672.648,0.017,231.379,681.216,0.018,225.712,686.932,0.016,221.112,691.776,0.017,217.748,696.252,0.033,215.821,700.357,0.05,220.462,701.231,0.034,226.654,701,0.017,233.21,697.86,0.017,240.928,698,0.018,252.861,697,0.016,270.367,697.796,0.017,285.246,696.965,0.017,305.506,697.278,0.017,326,694,0.017,345.85,695.239,0.017,367.052,695,0.016,387.483,693.752,0.017,404.424,695,0.017,421.827,696.457,0.018,434.859,697,0.009,447.088,697.218,0.017,455.366,699,0.017,459.401,700.7,0.016,463,701,0.017,467.308,701,0.034,472.339,700,0.016,475.536,701.268,0.018,485.666,706.555,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2938,JLAP
187,406,0,232.341,405,0.016,254.703,404,0.016,275.641,402.484,0.016,306.57,402,0.017,327.983,401.002,0.017,349.366,397.527,0.016,372.84,394.516,0.017,395.524,392.275,0.025,415.676,391.032,0.015,434.665,387.584,0.017,453.18,384.546,0.017,468.869,383.304,0.016,482.675,382,0.016,490.535,381,0.017,492,383.843,0.034,489.217,389.566,0.017,486,391.5,0.017,482.734,394.532,0.017,469.5,408,0.017,457.999,424.003,0.016,442.052,440.954,0.017,427.835,455.631,0.016,405.765,473.331,0.017,389.239,489.761,0.017,367.292,507.708,0.016,344.796,528.004,0.017,325.577,545.538,0.017,303.813,565.5,0.016,281.673,586.26,0.017,261.279,603.205,0.017,245.512,624.317,0.017,225.746,642.568,0.016,211.725,658.379,0.017,200.443,672.835,0.018,192.236,683.91,0.019,190.5,687,0.032,196.222,689,0.018,205.4,689,0.018,219.731,691.183,0.016,240.33,695.666,0.016,263.718,701.13,0.017,289.498,704.636,0.019,317.274,705,0.016,346.987,705.201,0.016,378.636,704,0.016,408.673,702.717,0.017,436.5,699,0.031,458.919,697.231,0.011,478.095,695.989,0.017,485.76,695,0.05,477.519,697,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1882,JLAP
196,403,0,235.286,403,0.017,254.455,403,0.017,273.481,401.736,0.016,293.977,400.612,0.018,317,401,0.017,340.122,398.75,0.015,379.495,396.5,0.017,403.916,395.13,0.017,423.859,394.008,0.017,442.957,391.77,0.017,459.488,392,0.016,473.676,389.281,0.019,485.224,390,0.016,489.983,388.403,0.016,494.156,388,0.016,496.5,388,0.033,497.536,388,0.117,497,390.134,0.017,497,392.049,0.05,494.723,394.277,0.05,492.643,395.179,0.033,491.732,397.536,0.019,489.861,399.139,0.032,487.627,402.56,0.022,485,405,0.016,482.223,409.369,0.013,478.091,413.909,0.021,471.919,418.387,0.016,465.265,426.646,0.015,458.395,434.706,0.015,451.702,441.298,0.017,439.456,448.126,0.018,429.745,460.728,0.017,422.243,470.162,0.016,409.683,480.167,0.016,397.633,493.878,0.017,384.51,503.66,0.017,372.189,517.958,0.016,363.426,531.361,0.017,349.16,542.2,0.018,337.137,560.631,0.017,324.121,573.441,0.016,310.498,588.866,0.016,298.174,601.826,0.017,283.056,616.944,0.017,270.525,627.388,0.016,257.008,643.324,0.017,247.444,656.408,0.018,238.758,665.647,0.017,228.752,678.779,0.016,221.747,686.253,0.016,218.456,691.859,0.017,216.209,697.478,0.016,214.985,702.058,0.026,213.865,705.406,0.028,214,707.375,0.095,216.179,704.821,0.018,218.225,702.775,0.017,220.697,701.651,0.018,222.936,700.532,0.017,226.764,698.824,0.016,228.709,696.583,0.016,231.496,695.168,0.017,236.777,695.955,0.017,243.443,694.926,0.016,256.137,693.806,0.017,276.405,692.682,0.018,292.557,691.563,0.017,313.173,691.441,0.016,334.227,691,0.016,358.37,691,0.016,384.174,691,0.018,409.949,691,0.016,434.607,691,0.017,454.17,691,0.017,471.472,692.404,0.018,487.5,692,0.016,496.466,693,0.016,506.924,693,0.017,514.329,693,0.017,520.063,694.013,0.016,524.524,695.131,0.016,527.754,695,0.017,529.751,696.375,0.066,524.278,697,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1866,JLAP
