@relation RegistrosP4WJRT
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
211,408,0,270.271,402.337,0.021,304.673,401.912,0.017,335.988,401,0.023,385.505,402.352,0.014,409.199,403.6,0.021,435.809,403.801,0.02,469.5,404,0.017,489.103,404,0.022,499.35,405,0.016,505.669,406,0.015,504.945,408.111,0.049,502,413.434,0.025,501,425.563,0.01,499.803,441.77,0.017,497.147,463.689,0.018,498.686,488.539,0.016,500,518.301,0.017,502.11,549.648,0.016,504.338,577.053,0.018,507.693,607.464,0.017,509.577,634.459,0.017,507.967,656.149,0.017,510.238,676.143,0.017,507.057,687.83,0.017,507.691,694.072,0.015,506.734,697.532,0.05,502.026,694.026,0.023,494.161,694.29,0.011,476.582,693,0.017,450.912,693,0.025,389.551,695.498,0.015,340.269,699.455,0.017,285.113,702.907,0.017,244.127,705.18,0.017,215.534,705,0.017,204.854,703.371,0.016,201.5,698.5,0.033,201,693.607,0.017,199.58,683.899,0.016,197,663.505,0.016,193.125,636.502,0.016,190.796,605.674,0.017,190.676,572.46,0.018,190.553,543.917,0.017,190.222,522.777,0.018,192.013,509.968,0.017,196.518,503.654,0.019,205.856,505,0.016,221.159,506,0.017,245.272,508.023,0.017,279.005,508,0.017,316.496,509.472,0.017,353.603,509.7,0.017,383.149,510,0.016,402.051,513.15,0.017,409.141,515.38,0.033,407,523.667,0.018,408,531.171,0.017,408,543.725,0.017,407,557.5,0.017,406.528,572.417,0.017,404,584.829,0.017,404.187,592.748,0.017,400.717,596.641,0.017,394.541,597,0.017,377.302,598.087,0.016,348.443,601.326,0.019,313.5,605.5,0.016,293.815,610.773,0.016,287.003,612.998,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2681,WJRT
200,402,0,226.977,402.994,0.017,239.997,404,0.016,261.731,406,0.015,279.632,406,0.018,299.759,407,0.017,322.614,407,0.017,342.844,407,0.018,358.924,407,0.014,370.278,406,0.017,380.633,405,0.016,393.977,404,0.017,405.352,404,0.017,418.698,404,0.006,431.054,404,0.017,443.416,404,0.016,455.766,403,0.014,465.589,403,0.008,474.741,404.871,0.017,483.414,407.414,0.033,487.659,414.977,0.016,490,427.992,0.018,494.336,443.679,0.017,498.034,465.067,0.015,502.015,482.073,0.017,504.354,503.478,0.018,504,523.477,0.016,507.061,549.307,0.016,503.626,574.991,0.016,504,603.675,0.016,503,627.224,0.017,497.843,646.543,0.016,500,660.904,0.016,497,676.237,0.017,499,688.213,0.016,497.26,700.959,0.017,497,707,0.016,490.072,709.357,0.017,473.127,709.984,0.017,446.125,708,0.019,405.107,709,0.015,361.048,710,0.016,311.257,709,0.018,270.551,705.323,0.016,226.843,703.99,0.016,190.407,704,0.019,166.166,703.309,0.017,160.5,699,0.017,166.709,693.646,0.019,177.129,678.451,0.016,180.047,661.765,0.016,182,638.28,0.018,183.723,616.217,0.017,185.063,593.558,0.016,185,574.99,0.018,185,550.819,0.017,187,524.363,0.016,189,503.933,0.019,192,492.729,0.017,204.668,490,0.016,217.711,487.572,0.017,248.173,486.228,0.017,279.895,485,0.016,313.507,485,0.017,343.119,488.791,0.018,380.406,494.384,0.016,411.687,498.461,0.018,423.804,504.607,0.018,423.857,514.572,0.016,421.518,531.893,0.013,419.176,555.945,0.016,417.163,582.466,0.016,412.501,596.997,0.016,410.5,603,0.032,400.194,605,0.019,380.808,604.258,0.017,353.263,603.918,0.016,324.295,607,0.018,295.957,607.245,0.017,282.5,607,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,4212,WJRT
200,410,0,242.848,406.61,0.018,268.743,405,0.013,293.23,403.322,0.017,333.631,400.935,0.017,361.417,399,0.018,387.768,398,0.016,414.441,397.746,0.017,438.719,397,0.017,460.574,397,0.017,483.161,396,0.017,493.247,395.351,0.015,507.249,395.875,0.017,514.311,396,0.032,515,400.878,0.017,512.334,405.999,0.016,511.107,419.141,0.016,510.88,439.083,0.017,512.349,467.192,0.019,510.853,497.882,0.016,510.202,529.57,0.017,510.977,561.294,0.017,513.25,591.998,0.017,514.479,619.748,0.017,516,643.32,0.016,515.074,661.332,0.029,515,675.624,0.025,512.734,684.798,0.05,506.882,686.03,0.017,497.568,686.286,0.021,479.5,687.5,0.017,455.173,689.471,0.017,424.535,692.924,0.017,389.091,697.545,0.016,353.775,699.415,0.016,316.469,700.641,0.015,283.136,700.867,0.017,253.866,700,0.016,234.492,702.314,0.018,216,703.5,0.016,208.457,703,0.016,205.469,699.203,0.018,202.423,659.115,0.023,199.981,634.796,0.016,198.357,590.995,0.015,196.258,559.873,0.015,195.191,534.911,0.017,194,516.779,0.017,196.265,506.939,0.017,200.799,502.467,0.016,210.943,501.176,0.016,229.47,498.953,0.016,257.571,496.725,0.016,289.5,490.5,0.016,328.187,488.267,0.016,362.282,486.958,0.017,389.346,486,0.026,401.227,488,0.012,405.532,490.532,0.033,407,495.083,0.032,407,500.853,0.017,407.346,511.575,0.016,406,525.28,0.017,406.896,541.829,0.016,405,559.331,0.018,404.5,578.5,0.016,403,587.346,0.015,403,594.013,0.033,398.544,597.228,0.019,387.203,597,0.016,369.782,596,0.017,347.614,595,0.017,323.98,595,0.018,312.24,595,0.016,314.863,595.069,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2880,WJRT
205,404,0,245.091,405.406,0.017,275.808,406,0.015,309.729,406.858,0.017,365.781,409.159,0.017,403.259,410,0.019,439.5,412.5,0.016,467.88,413.76,0.018,492.858,414.016,0.017,508.295,414,0.017,507.867,417.266,0.034,506,428.692,0.016,504,448.083,0.018,506.711,483.267,0.015,509.389,521.129,0.017,511.021,562.372,0.017,514.245,603.171,0.019,515,642.075,0.017,514,672.11,0.016,512,693.312,0.017,511,705.766,0.017,507.178,707.393,0.017,494.355,703.339,0.017,469.198,697.771,0.016,426.802,697.718,0.017,377,698.5,0.017,328.128,699.266,0.017,278.918,701.962,0.018,240.009,703.374,0.016,212.069,703,0.017,196.18,704,0.016,191.136,701.272,0.016,192.087,695.825,0.017,192.315,681.792,0.019,193.5,656,0.017,196,624.261,0.017,196.992,592.116,0.016,199.436,562.168,0.012,196,535.109,0.017,192.326,519.631,0.016,193.798,511.303,0.017,197.189,507.811,0.016,206.75,509.35,0.017,233.36,508.424,0.015,275.842,507,0.017,321.632,504.971,0.016,365.236,504,0.018,401.145,505.479,0.017,419.66,505.707,0.016,428,506,0.016,426,511.308,0.017,423.617,515.765,0.017,420.776,529.285,0.016,419,552.193,0.016,412.878,578.857,0.017,408.419,597.614,0.018,406,612.054,0.017,406,618.5,0.03,399.678,619,0.017,379.818,614.164,0.019,348.459,614,0.015,312.366,614.869,0.017,290.045,617.096,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2318,WJRT
190,405,0,252.085,404.289,0.017,285.07,404.934,0.017,315.092,406.161,0.016,363.416,409.772,0.019,391.564,408.388,0.015,421.882,407.163,0.017,449.785,406,0.016,468.037,405,0.017,482,403.5,0.015,484.532,404,0.05,486,406.213,0.051,487.106,411.317,0.016,489.436,423.619,0.016,489.661,443.271,0.015,490.891,469.802,0.017,492.236,500.537,0.018,492,531.496,0.018,495.139,567.112,0.016,498.391,597.565,0.017,500.045,626.25,0.018,498.759,648.408,0.018,502,661.37,0.017,502,673.103,0.017,502,677,0.016,500.867,682.532,0.033,501,686.355,0.05,499.965,690.071,0.05,494.702,688.901,0.018,488.73,689,0.017,474.425,689.654,0.024,456.244,691.876,0.009,431.834,694.212,0.015,404.329,695,0.018,368.53,699.228,0.016,327.117,702.567,0.017,285.801,704,0.017,255.963,704,0.017,233.853,704,0.016,219.254,702.313,0.016,210.355,701,0.017,205.758,700,0.134,207,694.264,0.032,206.833,686.501,0.017,208.059,675.644,0.016,205.441,660.763,0.017,206.5,642.5,0.017,202.262,622.357,0.017,201.034,598.375,0.016,195.811,574.114,0.017,191.749,549.413,0.018,191.715,528.574,0.016,191,511.92,0.02,190,499.53,0.017,192.354,495.823,0.033,200.555,498.889,0.017,213.766,500,0.017,237.061,500,0.018,267,499,0.016,299.787,496.428,0.017,331.11,495.992,0.017,361.328,497,0.016,383.193,497,0.017,396.072,498,0.016,400,498,0.049,397.823,502.355,0.033,399.936,511.678,0.017,401,527.141,0.017,403,550.673,0.017,404.39,572.316,0.016,405.676,590.867,0.017,407,602.316,0.017,407,608.875,0.033,402.917,611.028,0.033,394,610,0.017,355.8,611.76,0.017,332.143,608.032,0.016,310.518,605.788,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3722,WJRT
192,408,0,236.988,403.334,0.013,263.998,403,0.017,291.994,403,0.017,336.109,404.365,0.01,369.462,405.604,0.02,401.531,407,0.014,432.732,408,0.023,456.439,408,0.014,478.476,408,0.018,493.517,407,0.013,503.855,407.964,0.017,506,410.255,0.035,504,419.658,0.023,504,437.78,0.015,502.82,461.34,0.014,501.603,492.957,0.017,501.656,523.489,0.02,503,554.029,0.017,504.176,585.053,0.022,509,622.798,0.014,510.67,644.028,0.019,508.105,659.372,0.025,508.9,673.401,0.013,505,682.455,0.014,503.435,693.825,0.016,501.195,704.416,0.014,496.5,709.5,0.017,497,712.378,0.033,490.836,709.557,0.017,478.327,706.109,0.017,455.466,702.83,0.017,417.222,703,0.017,369.589,703,0.016,320.484,699.303,0.016,278.617,694.862,0.031,246.167,690.705,0.021,213.543,688,0.016,202.389,688,0.017,199,688,0.049,200.5,683,0.016,197,667.588,0.017,193.999,645.996,0.016,192.781,617.94,0.017,192,586.271,0.016,192.325,553.556,0.016,193.097,525.169,0.017,194.126,510.245,0.075,218.342,504,0.018,247.063,502.853,0.016,286.688,500.257,0.019,326,498,0.016,363.807,497.177,0.017,394.638,498,0.016,409.626,499,0.018,412.5,504,0.032,408.161,510.518,0.016,403.864,522.408,0.016,403.702,538.084,0.017,402,559,0.017,401,576.97,0.019,401,588.9,0.016,402,596.599,0.017,399.645,600.177,0.033,389.083,600,0.017,368.842,599,0.016,340.713,598,0.016,304.996,600.667,0.015,285.632,602,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2678,WJRT
199,399,0,240.447,399.621,0.015,268.134,400.845,0.017,299.029,402.074,0.017,350.675,405.598,0.018,384,406.5,0.017,423.721,407.252,0.017,456.689,408,0.017,484.615,409.201,0.017,503.897,410.433,0.017,515.957,409,0.016,515.823,411.355,0.018,511.328,417.672,0.018,508.66,430.688,0.016,503.101,451.888,0.016,501.874,478.264,0.018,503.351,508.207,0.018,506.73,541.651,0.016,509.606,573.048,0.017,514.027,602.374,0.016,516.251,628.759,0.017,516,653.771,0.017,515.293,673.948,0.016,514.068,687.589,0.029,514,702.807,0.034,510.646,705.177,0.033,492.685,701.937,0.016,471.821,698.422,0.017,440.5,700,0.016,397.176,702.224,0.017,352.642,704,0.017,305.606,705,0.016,265.038,705,0.018,229.727,705,0.016,203.402,704,0.016,190.625,700.906,0.033,192.532,695.202,0.018,194.775,686.126,0.017,195,668.997,0.017,193.554,644.324,0.016,194,612.241,0.018,195.679,577.811,0.016,197.905,544.329,0.017,196.868,518.543,0.017,199.362,503.831,0.018,197.5,499,0.049,205.11,503.037,0.017,224.6,503,0.018,255.778,504,0.016,292.685,502.288,0.016,330,501,0.017,363.564,500,0.016,386.955,500.396,0.018,402.065,500.613,0.015,407,502.5,0.032,405.912,506.176,0.017,404.597,512.209,0.018,404.631,525.415,0.016,404.142,545.301,0.017,406.171,566.854,0.017,406.316,589.845,0.018,409.5,605.5,0.016,408,615.526,0.018,404.796,619.102,0.018,393.034,614.017,0.019,364.351,611.446,0.017,328.524,608.441,0.017,297.929,605.994,0.017,278.593,606,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2620,WJRT
196,399,0,236.601,397.127,0.017,264.239,396,0.016,291.206,395,0.018,338,392,0.014,364.628,393.55,0.017,397.005,394.001,0.016,424.899,393.223,0.017,447.507,388.648,0.017,461.043,390.326,0.016,468.687,388.104,0.017,473.257,388,0.033,479.798,389,0.017,485.416,391,0.017,492.098,393,0.016,499.769,394.256,0.017,507.425,395.95,0.015,508,397.355,0.034,506.806,401.388,0.051,503.645,406.533,0.018,501.71,410.581,0.017,499.5,420,0.017,499.486,437.946,0.017,498.068,456.66,0.017,500.193,476.738,0.017,500.848,502.664,0.018,499.287,529.077,0.016,500,558.474,0.016,496.72,586.212,0.017,496.374,614.067,0.017,499.5,634.5,0.017,499.546,655.186,0.016,502,672.003,0.017,502,685.544,0.017,502,693.806,0.017,502,699.5,0.033,499.844,700.922,0.033,492.768,701,0.017,479.771,703.057,0.016,450.929,705.256,0.016,415.798,708.954,0.017,368.251,710.292,0.017,322.378,711.937,0.017,276.298,707.839,0.016,242.14,704.219,0.018,213.883,700.777,0.015,193.276,698,0.017,182.746,696.937,0.016,179.716,693.431,0.033,182.625,688.751,0.016,184.852,682.591,0.017,186,669.511,0.016,188.306,650.247,0.016,188.5,627,0.017,187.756,599.679,0.016,188.982,572.215,0.018,191,545.752,0.017,193.429,523.705,0.018,192.66,513.019,0.016,193,509,0.101,199.709,511.323,0.016,212.417,511.097,0.017,234.415,508.871,0.017,262.619,507.645,0.018,295.708,506,0.015,330.042,506,0.017,362.462,505,0.016,386.58,505,0.016,399.386,506.477,0.016,402.532,506,0.051,400,510.386,0.019,399,517.452,0.015,399,530.879,0.017,399,550.634,0.016,401.586,566.051,0.017,401,581.5,0.016,402.742,588.227,0.017,403,592,0.032,400.734,594.133,0.034,393.048,594,0.017,380.943,595.211,0.02,356.064,596.548,0.011,336.84,599.77,0.017,318.998,602,0.017,310.329,603,0.033,311.266,605.266,0.018,317.397,606.397,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,3583,WJRT
201,409,0,240.634,408,0.018,263,408,0.016,285.854,408,0.017,321.276,410.025,0.016,345.637,410,0.016,371.114,412.465,0.017,394.613,412.692,0.016,416.253,413,0.017,440.541,413,0.016,460.276,413,0.019,481.352,413,0.017,497.745,413,0.017,509.224,413,0.017,511,415.152,0.018,508.854,419.291,0.018,509.5,428,0.016,507.26,440.441,0.017,508.932,458.659,0.017,507,477.741,0.018,505.158,503.211,0.017,507.358,526.421,0.015,507.741,549.317,0.017,507.098,571.979,0.016,506.359,595.207,0.018,511,616.5,0.016,508.772,632.944,0.017,510,650.002,0.016,507,662.128,0.017,508.898,675.693,0.016,505.642,679.679,0.016,505,687.5,0.017,505,689.236,0.084,499.624,691.125,0.019,491.621,692,0.016,479.25,693.821,0.017,462.625,696.094,0.017,438.71,697,0.016,416.016,701.498,0.016,383.836,704,0.017,352.666,705,0.017,317.913,705,0.016,284.897,706,0.018,252.828,705.629,0.016,224.987,705.142,0.017,208.429,705,0.017,199.074,704,0.035,200.532,699.468,0.033,202.047,694.86,0.033,200.558,687.673,0.017,197.338,672.03,0.016,198,653.019,0.016,199.224,631.993,0.017,196.334,609.337,0.018,197.867,586.771,0.015,197.208,563.29,0.017,196,541.832,0.017,193.756,522.046,0.017,193,509.204,0.017,192,503.613,0.016,193.266,500.467,0.033,199.974,503.244,0.017,210.253,503,0.017,225.483,502.065,0.017,246.582,500.842,0.016,270.305,500,0.019,294.751,498,0.015,322.081,497.84,0.016,348.759,495.937,0.016,372.609,496,0.017,389.5,497.5,0.017,398.227,497.742,0.017,402,499.5,0.016,404.141,501.281,0.05,400,508.964,0.018,397.787,522.28,0.016,398,537.029,0.016,396.336,556.646,0.015,396,574.999,0.016,397,587.581,0.017,398.336,596.343,0.018,399,603.131,0.016,399.794,607.588,0.017,400,610.021,0.117,394.153,608.076,0.018,388.548,607,0.017,377.104,606,0.019,364.395,608.601,0.016,346.377,609.656,0.017,332.669,610,0.016,319.016,606.15,0.017,313,608,0.016,308,608,0.033,310.246,609.082,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,3849,WJRT
204,406,0,235.069,398.655,0.016,262.126,398,0.016,288.093,398,0.015,328.957,401.551,0.017,360.164,404,0.016,390.126,406.295,0.018,416.5,407.5,0.016,440.79,408,0.017,457.868,408,0.016,473.437,408,0.017,485.606,407,0.017,492.312,405.656,0.016,495.532,407.266,0.034,493.662,411.675,0.019,493,419.373,0.016,492,436.319,0.016,489.985,461.175,0.016,490,489.384,0.019,491,515.615,0.017,492,544.737,0.016,496.842,571.053,0.016,503.584,594.461,0.018,509.112,618.449,0.019,507.599,637.586,0.015,506.349,656.605,0.017,503.951,674.441,0.017,502.724,686.654,0.017,503,691,0.017,500.734,694.532,0.034,494.648,696,0.016,481.158,697,0.018,455.441,700.63,0.016,423.7,702.858,0.017,363.687,707.39,0.017,317.653,711.835,0.02,276.051,713.644,0.016,241.76,713.126,0.017,216.984,710.797,0.026,197.69,704.126,0.018,196.665,699.67,0.014,199.781,695.219,0.016,202.12,687.52,0.017,204.349,672.211,0.018,199.28,647.548,0.016,197.403,616.025,0.016,197.975,580.604,0.017,196.505,547.29,0.018,196.523,521.753,0.017,195.704,507.479,0.016,195.928,502.145,0.017,199.226,502,0.017,207.902,503,0.017,232.879,501.394,0.015,268.946,499.17,0.016,304.88,496.945,0.017,338.981,496.716,0.019,370.604,496.509,0.016,392.153,498.736,0.016,399.92,500.96,0.017,400,506.448,0.018,399,512.5,0.016,398,529.04,0.017,398,549.82,0.016,399,569.825,0.016,399,590.436,0.016,400,605.603,0.015,400,614.655,0.016,400,617.11,0.049,391.607,613.321,0.017,372.952,610.095,0.016,351.568,605.74,0.016,328.446,608.355,0.018,311.678,608.58,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2706,WJRT
