@relation EntrenamientoP1YACP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
199,408,0,223.787,403.869,0.017,245.546,401.182,0.014,260.324,398.946,0.014,272.526,397.347,0.02,285.046,396.246,0.014,297.934,395.097,0.016,311.204,393.983,0.019,337.083,392.866,0.014,346.706,393,0.017,363.687,393,0.022,373.855,394,0.016,386.794,394.6,0.013,398.587,395.732,0.016,410.575,396.87,0.019,423.837,397.986,0.014,434.114,399.124,0.017,445.53,399,0.021,456.678,400.368,0.018,463.432,401.98,0.015,472.24,403.582,0.015,480.773,405.364,0.015,486.41,407.705,0.017,489.897,409.931,0.02,491.111,413.332,0.015,492.202,417.806,0.015,489.269,422.463,0.022,484.043,432.913,0.013,470.236,442.509,0.015,458.046,452.954,0.017,442.479,466.017,0.02,427.74,478.374,0.015,410.188,493.711,0.015,391.734,507.449,0.021,371.215,523.5,0.017,358.702,538.706,0.018,340.538,552.539,0.012,324.316,565.677,0.016,309.351,577.845,0.02,296.673,590.327,0.016,281.742,600.166,0.014,271.291,610.709,0.023,261.231,622.077,0.018,250.263,629.128,0.011,242.878,638.683,0.015,232.848,648.852,0.017,223.51,657.49,0.02,216.699,666.068,0.013,211.019,674.97,0.017,202.882,684.278,0.017,196.313,689.406,0.018,192.396,696.407,0.017,189.5,701.5,0.017,188.379,708.107,0.022,188.736,712.942,0.02,189.852,715.703,0.012,191.996,716.998,0.011,195.343,717,0.016,201.249,718.25,0.02,209.687,716.616,0.018,217.5,717,0.018,228.837,716,0.012,241.58,715.285,0.016,254.288,714.156,0.021,268.503,713.038,0.022,280.788,711.928,0.013,293.449,710.777,0.012,308.479,708.311,0.018,318.727,707.527,0.016,338,706.5,0.02,348.68,705.332,0.016,363.366,705,0.013,374.517,704.054,0.016,391.022,705.068,0.022,400.94,705,0.019,411.79,705.292,0.011,426.846,706.45,0.017,434.499,706,0.02,446.053,706,0.019,455.442,706,0.013,462.5,705.083,0.014,470.375,705,0.018,482.89,705,0.026,487.053,704,0.013,491.189,704,0.012,494.587,704,0.015,499.207,704,0.016,503.301,704,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1553,YACP
198,405,0,218.716,407.072,0.018,238.662,408.476,0.017,248.016,408,0.016,258.5,408,0.017,268.604,408,0.016,278.69,408,0.017,288.795,408,0.017,310.97,408,0.016,320.317,406.668,0.017,334.428,407,0.018,342.5,407,0.016,358.062,405.303,0.016,370.187,405,0.017,383.291,405,0.017,395.701,403.936,0.017,405.638,405.182,0.016,417.078,406.308,0.017,426.797,404.578,0.017,438,405,0.017,448.047,404.328,0.016,458.148,404,0.017,467.316,403.086,0.017,478.372,403,0.016,486.105,401.842,0.017,491.392,403.279,0.017,494.195,403,0.033,494.269,405.537,0.017,494,408.535,0.017,490.448,413.441,0.026,485.966,420.051,0.007,480.344,427.919,0.017,470.965,438.29,0.017,460.661,444.226,0.018,452.005,455.494,0.017,437.355,467.175,0.015,424.589,478.411,0.017,407.318,491.364,0.017,394.176,503.824,0.017,376.329,517.253,0.016,363.266,530.734,0.017,347.1,541.5,0.018,332.881,554.178,0.024,321,565.5,0.018,306.565,576.865,0.008,293.14,588.354,0.017,280.491,598.598,0.016,270.337,608.663,0.017,257.778,621.222,0.016,248.155,630.845,0.018,238.013,642.43,0.017,228.788,653.083,0.016,218.478,661.832,0.016,211.127,670.498,0.017,205.325,677.609,0.017,197.641,684.308,0.016,194.47,687.53,0.017,193.708,689.583,0.017,194,691.843,0.018,194,694,0.015,195.5,696,0.033,200.73,697,0.017,206.145,699.058,0.017,210.607,701.303,0.017,215.079,702.27,0.017,222.392,703.399,0.017,230.5,704.5,0.017,245.757,703.36,0.016,258.152,702.237,0.017,272.493,701.116,0.016,285.049,699.996,0.017,300.748,698.875,0.017,313.919,697.757,0.016,330.248,693.875,0.018,342.881,695,0.017,360.577,690.775,0.016,375.581,688.526,0.016,390.151,686.284,0.017,402.757,685.022,0.017,416.209,683.899,0.017,428.429,681.558,0.016,439.419,682,0.018,452.111,682,0.017,459,680.5,0.016,466.98,682,0.016,475.648,682.831,0.017,482.72,683.953,0.017,489.444,685.074,0.016,494.971,685,0.017,499.272,686.318,0.017,503.772,688.886,0.018,506.5,688,0.016,508.372,689.686,0.016,510.61,690.805,0.017,512,691.5,0.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1782,YACP
197,400,0,220.137,405.03,0.023,239.192,407.399,0.011,254.165,408.297,0.018,268.708,409.439,0.019,282.534,409,0.016,296.842,408.368,0.013,313.114,407.206,0.02,340,407,0.014,357.367,405.976,0.016,373.571,404.816,0.021,389.518,405,0.017,403.673,403.564,0.012,416,404,0.017,430.826,403,0.02,444.652,402.258,0.015,455.907,401.121,0.016,466.003,402,0.016,478.281,402,0.021,487.624,402,0.015,493.302,402,0.014,501.495,402,0.02,506.013,403,0.015,509.426,403.713,0.015,511,404.5,0.036,510,407.812,0.016,507.763,411.474,0.015,499.9,416.4,0.021,490,425.5,0.018,479.532,435.292,0.015,467.271,443.919,0.013,455.761,453.415,0.017,440.345,464.754,0.02,426.83,473.78,0.013,414.344,485.414,0.024,396.659,499.273,0.013,382.47,510.788,0.015,366.5,522.5,0.021,351.888,537.416,0.017,338.191,550.609,0.011,322.492,563.613,0.017,309.47,573.398,0.022,300.354,585.057,0.019,285.198,595.924,0.017,274.293,606.531,0.011,262.432,618.473,0.019,250.936,629.738,0.013,241.482,641.963,0.019,229.873,652.285,0.019,220.886,661.114,0.012,213.788,669.414,0.017,211.101,675.797,0.017,203.482,682.518,0.02,200.949,686.576,0.015,198.705,689.295,0.015,196.47,693.06,0.015,196,696.667,0.02,196,699.009,0.031,198.26,701.26,0.037,206.647,704.706,0.018,211.014,704.603,0.012,217.433,704.261,0.016,225.121,704,0.019,239.834,703.012,0.022,249.719,701.92,0.011,263.404,698.399,0.015,278.953,699,0.018,288.953,697.505,0.022,305.024,695.829,0.022,319.762,694.303,0.011,334.097,693.159,0.015,348.501,692.038,0.016,363.845,690.94,0.014,376.301,689.791,0.016,394.036,690,0.023,405.322,688.516,0.017,415.536,690.554,0.011,426.152,691,0.016,435.589,691.824,0.02,442.695,692,0.021,449.155,693.026,0.011,453.667,694.167,0.015,458.252,695.313,0.021,461.34,695,0.024,464.067,696,0.022,466.295,696,0.017,471.823,696,0.016,474.105,694.948,0.017,476.34,695,0.018,478.576,696.288,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1664,YACP
193,401,0,217.372,405.062,0.016,239.185,407.61,0.018,256.72,408.448,0.015,273.71,409,0.014,289.731,409,0.015,307.672,409,0.019,325.402,408.1,0.015,363.09,408,0.018,382.3,406.806,0.015,403.862,407,0.018,420.83,405.573,0.021,440.856,405,0.016,456.904,404.364,0.012,473.578,404,0.02,487.758,403.104,0.016,499.468,403,0.014,510.677,401.832,0.023,515.451,402,0.013,518.188,403.396,0.05,512.425,407.86,0.016,503.122,412.501,0.016,491.244,418.867,0.015,480.922,427.958,0.018,464.811,439.278,0.021,451.596,447.936,0.014,431.067,459.666,0.016,418.516,475.272,0.017,406,486,0.017,383.719,504.644,0.017,367.37,521.604,0.016,350.43,538.57,0.015,334.714,554.286,0.017,319.061,569.939,0.021,303.608,583.935,0.017,289.044,598.717,0.012,275.131,612.93,0.016,261.266,626.083,0.018,249.52,639.376,0.02,239.577,651.517,0.02,229.466,660.363,0.011,220.7,669.3,0.022,214.167,678.777,0.017,212.392,683.145,0.012,209.659,687.012,0.016,209,689.595,0.018,209,691.797,0.015,210.042,694.084,0.039,213.439,696.293,0.017,217.556,697,0.012,222.606,697.521,0.016,231.402,698.64,0.019,240.991,699.749,0.018,250.89,699.123,0.012,264.303,699,0.018,277.601,697.867,0.016,292.565,695.452,0.02,309.43,694.638,0.016,325.584,693,0.015,340.5,693,0.02,359.452,691,0.016,377.572,690.152,0.013,394.757,690,0.017,409.64,690,0.022,424.321,691.255,0.02,435.717,691.338,0.012,447.729,692.473,0.014,457.231,693,0.016,465.013,693.716,0.02,471.908,693.182,0.014,477.876,694.95,0.017,481.239,695,0.033,483.331,696.165,0.032,485.537,697.269,0.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1426,YACP
191,403,0,227.202,403.165,0.018,243.241,403,0.013,259.423,401.898,0.023,272.789,400.768,0.014,288.709,401,0.016,303.328,399.513,0.02,325.974,400.592,0.015,346.501,400.321,0.017,363.832,400.802,0.012,380.242,401.946,0.021,397.283,400.914,0.015,409.932,403.322,0.021,426.366,403,0.013,439.278,405.88,0.016,450.709,407,0.019,460,407,0.013,471.027,408.781,0.017,481.245,409.916,0.018,487.207,411.041,0.015,491.695,411,0.036,493.387,413.387,0.066,487.513,418.615,0.016,481.01,424.99,0.017,469.665,434.068,0.016,459.556,441.901,0.022,447.972,452.625,0.015,431,462.5,0.014,423,477.5,0.02,405.616,494.384,0.015,388.427,511.573,0.016,369.518,530.482,0.015,353.212,549.044,0.016,332.623,568.134,0.017,309.672,581.763,0.021,297.828,600.597,0.018,275.865,613.564,0.013,258.445,628.444,0.015,243.954,642.046,0.021,230.509,654.534,0.02,218.355,663.469,0.011,211.758,670.242,0.018,207.627,674.373,0.016,204.582,675.946,0.034,203.463,677.537,0.166,204,679.097,0.033,206.107,681.107,0.018,209.906,681,0.015,214.623,683.811,0.017,220.5,686,0.021,231.042,687.208,0.018,242.275,688.727,0.011,256.669,690.795,0.017,272.706,691.98,0.019,289.073,692,0.022,307.642,693.214,0.018,328.963,693,0.012,350.642,693,0.018,373.96,692.402,0.017,396.287,691.286,0.012,417.376,690.146,0.017,437.327,690,0.019,454.522,688.899,0.024,467.724,689,0.012,481.636,689.33,0.01,490.869,690.484,0.019,493.788,690.596,0.02,496.377,691,0.012,498,691,0.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1608,YACP
197,400,0,228.092,399,0.017,249.657,400,0.014,275.446,398.687,0.02,315.769,394.479,0.014,342.018,392.22,0.015,368.278,392,0.016,391.704,394.285,0.021,407.516,395,0.016,428.851,394.269,0.017,450.895,393.012,0.016,465.556,394.259,0.017,486.466,395.496,0.016,495.949,395.737,0.019,508.736,397.956,0.015,514.324,402.324,0.033,509.126,408.937,0.018,503.623,412.377,0.02,494.297,419.703,0.02,485.324,430.345,0.014,471.453,442.676,0.02,455.897,456.103,0.014,432.979,472.347,0.016,415.5,485.5,0.015,389.805,501.463,0.016,367.285,518.543,0.018,345.508,535.267,0.016,322.674,549.843,0.019,305.107,564.17,0.012,283.729,580.017,0.018,268.584,595.416,0.012,253.319,611.908,0.016,241.822,626.85,0.014,231.497,642.704,0.017,223.305,655.084,0.021,216.874,665.816,0.012,212.324,678.029,0.018,206.892,688.217,0.013,206,695.982,0.014,208.5,705,0.016,211.589,709.589,0.017,218.164,713.055,0.023,230.375,717.55,0.015,245.5,718,0.019,265.904,716.466,0.02,288.234,712.977,0.02,314.023,706.496,0.013,341,702,0.017,363.822,700.242,0.017,384.004,697,0.015,404.019,695.748,0.018,423.417,695,0.021,440.638,694.295,0.012,454.889,695.978,0.017,466.133,697,0.023,478.2,699,0.012,487.109,700.703,0.013,492.91,702.955,0.017,498.373,705.187,0.016,504.876,706.438,0.02,509.267,707.133,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2241,YACP
197,396,0,216.112,397.062,0.016,238.793,396.372,0.016,255.117,395.259,0.013,271.499,394.107,0.02,289.632,394,0.016,306.131,392.858,0.014,324.721,393,0.021,365.613,393,0.018,376,393,0.016,393.861,393.605,0.015,406.854,394,0.015,423.031,395.738,0.02,435.209,397.021,0.014,449.338,397,0.016,459.437,397,0.019,469.379,399.751,0.018,480.874,400.487,0.014,485.994,400.599,0.02,490.101,402.4,0.014,492.67,403.835,0.015,493.967,405.935,0.02,494.5,407,0.014,494,408.198,0.016,494,410.723,0.023,490.565,414.392,0.014,486.656,419.93,0.014,480.882,426.804,0.02,470.262,436.15,0.014,457.524,445.619,0.016,440.63,459.096,0.019,425.103,472.483,0.014,405.707,485.736,0.022,387.412,501.166,0.014,368.852,516.148,0.015,349.968,531.69,0.016,332.84,547.957,0.02,312.328,564.952,0.018,298.782,580.254,0.014,279.429,598.42,0.018,267.544,614.398,0.017,253.009,630.588,0.016,241.582,646.586,0.02,230.073,660.557,0.018,220.001,675.498,0.011,211.715,687.979,0.02,203.682,698.409,0.019,195.073,703.58,0.011,194.721,710.673,0.085,200.332,709.167,0.016,206.889,708.019,0.016,212.677,705.729,0.016,218.26,703.496,0.019,226.674,701.236,0.021,241.753,702,0.016,253.572,700.805,0.012,270.357,700.727,0.015,285.102,700.158,0.018,304.451,700,0.02,324.157,698.936,0.013,342.535,699,0.016,365.715,699,0.018,382.644,697.522,0.022,402.238,698,0.019,418.212,698,0.012,433.671,698,0.013,448.441,698.957,0.02,457.503,699,0.022,466.448,699,0.011,476.614,699,0.015,482.726,699,0.018,485.719,698.427,0.021,488.5,697.5,0.027,489.527,696.737,0.071,486.847,699.153,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1460,YACP
204,395,0,229.815,395,0.017,255.949,396,0.013,270.047,396,0.017,285.853,396,0.019,300.237,396,0.014,317.877,396,0.022,332.037,396,0.014,370.181,396,0.016,377.5,396,0.019,396.405,396.617,0.012,413.578,397,0.018,427.84,397.895,0.019,442.95,400.989,0.014,457.745,399.866,0.018,469.856,401.26,0.02,486.316,402.38,0.017,495.839,402,0.012,504.5,402,0.016,514.404,403.468,0.02,518.544,405.696,0.016,520.5,407,0.015,521.085,410.17,0.016,517.357,414.857,0.022,508.245,423.755,0.016,494.815,435.713,0.016,481.382,445.86,0.013,464.828,459.077,0.019,445.037,472.451,0.018,425.047,488.137,0.014,399.834,504.378,0.016,381.351,518.791,0.022,360.238,538.01,0.016,343.024,550.403,0.014,324.616,565.346,0.016,308.744,578.944,0.018,293.509,592.028,0.017,279.075,604.091,0.015,266.403,618.706,0.02,252.645,628.766,0.016,243.534,638.466,0.015,235.96,650.343,0.02,224.154,657.297,0.017,217.761,663.239,0.013,212.803,668.996,0.015,210.191,674.522,0.022,207.864,678.203,0.018,206.875,682.498,0.011,207,684.563,0.019,209.824,686.824,0.018,212,689,0.021,216.51,689.628,0.012,221.783,690.757,0.018,230.04,691.88,0.013,241.23,692,0.016,253.531,690.861,0.017,270.862,689.742,0.021,285.765,688.66,0.016,304.135,686.521,0.015,323.332,685.392,0.016,341.513,684.28,0.016,361.84,683.166,0.016,381.97,683,0.021,402.116,681.882,0.024,419.378,682,0.019,437.841,682.646,0.011,453.897,684.454,0.011,468.686,686.182,0.014,482.472,687.706,0.018,493.375,689.639,0.02,503.816,690.98,0.018,511.322,693.092,0.013,517.136,695.455,0.016,522.651,700.321,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1323,YACP
191,402,0,224.832,404.855,0.018,239.95,405,0.017,253.363,405,0.015,265.592,405,0.017,278.094,405,0.02,292,403.5,0.013,313.993,401.815,0.016,333.435,399.594,0.019,346.935,397.344,0.013,366.167,397,0.019,380.155,394.808,0.021,399.454,393.797,0.017,410.754,392.659,0.013,428.539,391.564,0.015,440.111,392,0.021,451.6,392,0.014,460.948,392.85,0.014,468.597,393,0.018,479.702,395.14,0.022,486.105,397.368,0.011,488.956,399.637,0.018,492.357,401.905,0.021,494,404,0.011,493,407.5,0.017,492.404,411.99,0.02,489.339,417.434,0.014,484.948,426.105,0.016,479.084,435.465,0.022,469.581,444.419,0.015,460.598,453.402,0.014,453.5,466.5,0.02,438.566,476.575,0.014,427.331,488.892,0.016,414.31,500.909,0.017,400.022,510.985,0.024,388.212,523.967,0.016,374.42,533.111,0.012,361.964,543.303,0.015,352.5,555,0.019,337.797,564.962,0.019,326.762,573.79,0.012,313.721,582.853,0.016,306.132,592.801,0.022,296.904,599.822,0.022,286.325,606.675,0.018,278.006,615.659,0.012,270.789,624.211,0.011,261.656,632.75,0.015,252.283,643.147,0.021,245.177,654.039,0.016,237.423,664.456,0.014,227.175,673.733,0.024,223.311,683.551,0.016,217.447,690.864,0.013,211.703,697.757,0.015,209.5,704,0.017,209,708.711,0.016,207.381,712.428,0.02,207,714.826,0.013,207,716,0.016,211.381,718.286,0.022,214.926,718,0.024,221.794,717.601,0.013,230.254,717,0.012,239.961,716.338,0.013,249.214,715.223,0.018,259.297,714.078,0.019,271.314,711.943,0.026,281.438,709.739,0.013,294.048,707.746,0.012,306.95,706.21,0.013,318,704,0.021,334.104,702.779,0.019,347.494,699.809,0.014,363.284,699,0.013,377.103,696.983,0.018,393.797,695.88,0.015,405.63,694.761,0.016,419.586,692.236,0.024,432.526,692.498,0.018,443.861,691.414,0.011,454.54,691,0.015,465.534,691,0.02,473.667,691.952,0.018,483.608,693.068,0.013,491.778,695.508,0.016,498.071,699.036,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1558,YACP
193,395,0,210.656,397.077,0.018,232.896,398.431,0.013,245.5,399.5,0.017,260.435,400,0.019,273.933,400.744,0.014,288.519,401,0.017,304.328,401,0.016,334.821,402.142,0.017,347.735,402,0.022,367.66,402,0.015,382.267,402,0.014,397.976,402,0.02,413.072,402,0.013,428.028,402,0.017,440.958,402,0.024,454.61,402,0.009,463.971,402,0.016,474.409,403.379,0.023,483,403,0.015,485.777,405.185,0.013,488.395,406.698,0.02,490,407.5,0.029,487.917,412.166,0.023,483.103,418.122,0.011,476.063,423.614,0.021,461.703,432.371,0.017,454.541,442.285,0.016,440.792,451.919,0.016,428.853,465.323,0.017,413.821,477.413,0.014,397.315,492.64,0.023,381.101,506.485,0.019,366.602,521.681,0.012,351.781,535.975,0.014,337.495,549.605,0.016,322.829,561.781,0.016,310.057,573.737,0.021,298.651,587.219,0.021,284.813,597.129,0.009,273.336,609.83,0.016,263.504,622.051,0.022,253.285,630.302,0.019,245.955,641.075,0.01,237.3,652.333,0.02,227.944,661.299,0.019,220.743,670.885,0.012,215.94,680.119,0.021,211.265,687.102,0.016,207.075,692.157,0.014,205.183,696.635,0.02,206,698.068,0.016,207.225,700.225,0.013,209.559,702.559,0.016,212.596,704.731,0.016,215.976,706.984,0.017,220.528,708.132,0.017,228.774,710.507,0.023,237.821,711.353,0.019,247.598,710.45,0.012,258.992,711,0.013,272.548,709.575,0.017,284.357,707.329,0.022,302.081,706.054,0.013,315.763,703.873,0.016,335.851,700.32,0.017,349.391,696.987,0.017,371.138,695.096,0.019,386.951,692.881,0.018,402.725,691.329,0.012,418.316,690.192,0.019,430.978,689.093,0.017,443.32,689,0.014,454.958,690.196,0.017,460.851,690,0.021,469.048,690,0.018,476.132,690,0.011,482.26,690,0.017,486.341,690,0.02,489.697,690,0.021,491.5,690,0.012,493.229,690,0.048,495.336,690,0.035,499.172,692.448,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1552,YACP
