@relation EntrenamientoP2JLAP
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
234,407,0,236.371,444.566,0.018,237,477.158,0.015,238.859,511.748,0.017,241.098,565.14,0.017,242,595.118,0.018,243.416,621.009,0.016,244.827,647.923,0.017,245.07,673.769,0.017,246.311,694.49,0.019,247,707.218,0.016,247,714.593,0.017,249.767,710.7,0.018,253.007,700.967,0.017,259.01,691.738,0.017,274.481,675.519,0.016,283.677,654.116,0.017,298.94,629.281,0.017,314.552,599.675,0.017,334.154,570.538,0.017,350.353,539.118,0.021,365.782,508.872,0.012,375.762,481.523,0.011,393.023,462.977,0.017,397.352,445.621,0.017,400.919,438.244,0.017,403.16,434.76,0.017,403,430.476,0.033,400.732,426.464,0.018,397.835,428.33,0.034,400.72,433.72,0.016,405.274,442.366,0.016,408.686,446.343,0.033,417.665,453.331,0.018,426.36,476.863,0.016,435.259,502.776,0.019,449.67,526.679,0.017,461,551.6,0.017,475.289,577.454,0.017,489.708,603.131,0.019,502,629,0.017,515.082,650.474,0.017,525.063,668.088,0.017,534.52,684.52,0.017,537.999,688.499,0.033,539.016,682.064,0.017,539,669.645,0.019,538.54,643.564,0.017,538,602.109,0.017,539,543.253,0.015,537.808,481.822,0.016,536.562,429.364,0.016,535.319,406.235,0.016,535,395.232,0.016,531.673,393,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2183,JLAP
235,404,0,238.169,426.183,0.018,240.628,453.042,0.016,241.749,470.981,0.017,242.869,488.911,0.016,243.992,506.875,0.017,245.111,524.77,0.017,246.233,543.969,0.017,246,584.686,0.018,246,599.583,0.017,246,615.528,0.015,246.717,632.034,0.017,246.162,648.577,0.016,246,662.515,0.017,246,677.042,0.017,246,688.028,0.016,246,696.544,0.019,246,701.24,0.016,246,704.134,0.016,246,706,0.082,248.098,701.854,0.019,248,699.169,0.018,248,695.5,0.016,251.31,692.036,0.023,254.332,688.668,0.019,258.592,679.917,0.017,267.125,662.771,0.015,273.706,649.741,0.009,279.298,631.848,0.018,286.284,616.67,0.016,295.027,599.442,0.017,301.749,583.002,0.016,307.734,565.798,0.016,312.47,548.988,0.018,319.917,531.19,0.016,328.87,513.26,0.017,335.389,497.76,0.018,342.129,482.032,0.016,348.843,464.892,0.017,357.168,453.259,0.016,364.309,440.819,0.016,369.348,428.792,0.017,374.788,414.552,0.017,380.39,405.375,0.017,383.61,398.781,0.016,390.941,396.03,0.017,389,389.784,0.033,391.536,392,0.033,393,394.861,0.017,393,396,0.017,394.085,400.424,0.017,394,402.592,0.016,394,404.819,0.018,395.5,407,0.016,395,409,0.032,397.898,413.694,0.018,401.056,419.094,0.017,403.283,431.559,0.016,409.321,443.906,0.019,414.924,456.233,0.016,420.5,477.5,0.017,426.745,492.61,0.015,433.472,509.434,0.018,441.923,527.712,0.016,449.931,543.861,0.017,456.638,562.806,0.016,464.624,578.247,0.017,472.445,597.939,0.018,480.288,606.697,0.017,486.374,621.528,0.016,491.573,632.432,0.016,495.504,644.182,0.017,501.756,654.634,0.016,506.32,661.481,0.017,509.601,668.202,0.017,514.275,674.912,0.019,514.436,680.181,0.014,515.5,681,0.067,516.01,676.969,0.017,516,673.492,0.017,516,668.827,0.019,516,664.358,0.016,519,658.5,0.016,521.654,645.152,0.016,524.328,630.914,0.017,525.894,618.163,0.017,528.038,601.717,0.016,530.279,588.327,0.017,535.038,571.107,0.018,536.761,554.289,0.017,542,533,0.017,545.246,515.789,0.015,547.49,498.574,0.017,549.731,479.423,0.017,551.976,464.154,0.016,553.104,449.645,0.017,555.47,439.886,0.016,556.346,433.925,0.017,556,431.579,0.083,554.987,436.039,0.101,100,1975,JLAP
233,392,0,240.507,427.295,0.017,242.497,444.978,0.016,244.738,461.905,0.016,246.984,488.728,0.017,248.223,505.56,0.016,248,521.725,0.017,249,536.23,0.016,248.047,552.626,0.017,248,569.345,0.016,247,587.464,0.017,247,607.095,0.016,246,626.43,0.017,246,641.126,0.017,244.596,655.831,0.017,243.353,669.526,0.015,242,684.44,0.017,241,693.516,0.017,241,699.115,0.032,242,697.884,0.034,244,691.098,0.017,254.041,674.934,0.018,267.429,656,0.018,274.5,643,0.017,281.291,630.418,0.016,291.032,611.926,0.017,298.762,599.984,0.017,305.48,588.534,0.017,311.208,572.584,0.017,316.96,562.081,0.017,327.134,552.093,0.017,332.385,535.23,0.017,337.412,523.765,0.016,341.842,509.317,0.017,347.573,499.045,0.017,351.864,486.409,0.017,357.026,474.299,0.016,361.833,464.417,0.017,365.16,449.883,0.017,368.808,440.384,0.016,371.643,433.072,0.016,373.886,425.455,0.017,379.388,414.483,0.017,381.373,407.88,0.019,384.611,402.777,0.014,386.268,399.463,0.018,390.179,401.089,0.034,392.156,408.469,0.018,395.676,415.352,0.017,398.915,419.829,0.016,402.16,425.482,0.017,405.808,433.212,0.018,412.286,444.216,0.016,419.663,459.989,0.017,426.388,475.906,0.017,434.12,494.36,0.018,446.053,510.274,0.015,453.56,530.827,0.016,462.385,546.674,0.017,474.039,565.719,0.019,481.743,580.23,0.015,488.474,595.947,0.016,495.197,608.394,0.017,504.823,624.127,0.019,510.651,633.202,0.016,516.794,647.557,0.017,523.112,658.149,0.016,529.835,669.392,0.018,538,684.5,0.016,542.522,692.283,0.017,547.005,699.007,0.017,549.184,703.368,0.1,546.775,698.775,0.019,546.421,693.263,0.016,546,685.715,0.016,544.936,657.108,0.017,544.694,623.097,0.019,543.335,568.691,0.012,542.089,534.341,0.017,540.688,502.815,0.017,540.606,477.269,0.016,541.639,460.248,0.015,541,444.591,0.017,542,435.508,0.016,544.366,428.901,0.033,545.147,422.442,0.017,546.072,419.857,0.083,544.958,420.042,0.017,543.69,425.62,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3715,JLAP
252,397,0,247.281,442.062,0.017,246,472.447,0.017,243.797,502.637,0.017,241.558,552.943,0.017,243,576.625,0.015,242,608.032,0.017,241,638.033,0.017,241,667.976,0.016,241.658,691.26,0.016,243,707.401,0.016,243,715.287,0.032,246.75,710.001,0.018,249,700.031,0.017,258.162,682.443,0.016,272.892,653.852,0.017,284.309,627.1,0.016,298.89,599.511,0.017,309.821,570.126,0.017,330.941,545.508,0.016,335.758,515.036,0.016,344.723,492.623,0.017,356.859,467.282,0.016,368.655,440.208,0.017,374.659,425.729,0.015,383.701,412.399,0.017,391.43,405.57,0.017,395.78,401.22,0.033,396.749,407.499,0.017,398.988,412.976,0.017,403.447,417.447,0.017,406.954,427.384,0.017,415.156,442.312,0.017,423.885,465.539,0.018,435.014,487.231,0.017,449.144,510.043,0.016,460.129,536.193,0.017,473.449,561.242,0.017,487.062,585.124,0.017,498.084,608.167,0.017,509.635,630.271,0.015,516.808,650.136,0.017,522.291,662.728,0.017,525.391,673.952,0.019,527.5,679.5,0.048,529,682.157,0.035,532.197,687.598,0.015,530,691,0.033,533.108,695.216,0.033,537.536,694,0.034,538.172,689.656,0.017,539,680.927,0.016,542.657,661.834,0.016,545.8,619.797,0.016,549.292,574.229,0.017,550,531.703,0.017,551,499.502,0.016,552.742,470.545,0.017,554,450.003,0.016,557.351,438.948,0.017,557,433.197,0.051,555.837,427.675,0.019,554.566,420.172,0.016,554,413.384,0.017,551.951,406.852,0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2537,JLAP
237,399,0,243.994,435.942,0.017,246.24,456.156,0.017,247.478,476.302,0.017,248,508.208,0.016,249.964,533.599,0.017,251,559.483,0.017,251,583.953,0.017,252.31,606.902,0.016,253,628.412,0.017,250.824,649.586,0.017,251,667.357,0.017,250,682.961,0.016,249.098,692.609,0.017,247.859,700.423,0.017,246.612,705.776,0.018,247,711,0.032,247,715.536,0.084,248.843,707.314,0.017,251.086,700.741,0.017,257.31,689.707,0.019,266.704,674.32,0.015,273.431,658.139,0.017,280.16,642.573,0.017,288.188,623.625,0.019,297,600.5,0.016,305.337,582.21,0.017,314.091,560.795,0.017,325.347,536.768,0.017,336.5,517,0.017,342.254,494.989,0.017,351.917,475.107,0.017,364.416,460.584,0.017,369.431,440.662,0.017,375.436,426.691,0.017,383.872,415.17,0.017,389.401,409.599,0.017,393.892,402.661,0.017,396.69,395.931,0.017,398.5,392,0.065,401.5,399,0.016,403.778,406.113,0.017,408.046,412.069,0.017,415.799,419.065,0.017,421,437.5,0.016,428.993,453.735,0.017,437.945,472.903,0.017,447.924,494.771,0.017,456.899,512.798,0.017,466.573,536.717,0.016,478.878,558.554,0.017,487.803,576.807,0.017,496.784,598.013,0.017,507.374,615.555,0.016,514.758,633.355,0.017,521.51,654.531,0.017,529.654,667.481,0.017,536.311,681.622,0.016,539.898,687.797,0.016,542.139,691.209,0.033,543,690.643,0.033,542,685.837,0.017,543.351,677.595,0.018,544.191,660.259,0.015,547.839,631.257,0.016,550.078,598.751,0.017,548.679,566.867,0.018,550.564,537.673,0.016,550.809,511.489,0.017,551,492.655,0.017,552.284,471.725,0.021,552,455.203,0.013,553,441.115,0.017,553,432.941,0.017,552,420.455,0.018,553,412.5,0.033,550.972,414.055,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2959,JLAP
236,399,0,242.617,447.128,0.017,245.049,480.74,0.016,247.288,514.322,0.019,249.5,574,0.016,250.777,597.107,0.016,251,626.27,0.017,251,654.408,0.016,248.5,677,0.015,249.252,691.487,0.017,249,701.952,0.016,249,704.231,0.083,250.084,696.831,0.018,252.64,692.36,0.082,276.296,646.309,0.017,289.761,617.185,0.018,303,591,0.017,325.324,553.23,0.016,337.1,523.817,0.017,349.576,497.373,0.018,362.5,471.5,0.017,372.985,450.299,0.017,382.931,429.139,0.017,390.702,412.596,0.017,394.95,405.576,0.017,397.718,398.847,0.017,399.5,390.5,0.065,402.563,400.688,0.016,404.805,408.414,0.017,408.047,413.095,0.016,413.878,419.878,0.018,418.5,442,0.016,428.097,463.517,0.017,438.073,486.161,0.017,450.313,509.364,0.016,460,537,0.017,471.468,558.192,0.017,483.94,578.881,0.017,494.145,597.602,0.017,504.344,617.219,0.016,512.147,632.009,0.017,516.956,650.644,0.017,522.401,663.002,0.017,526.892,674.23,0.017,531.744,683.058,0.016,537.099,688.099,0.05,541.536,692.268,0.049,543,687.61,0.018,543,681.5,0.016,544,671.535,0.017,545.986,649.154,0.032,549.346,601.806,0.02,550.591,570.13,0.013,552.835,539.314,0.027,555.391,500.651,0.015,555.326,478.579,0.012,555.317,458.85,0.016,556.929,438.5,0.017,554.83,423.977,0.016,557,412.354,0.017,556,405.034,0.017,554.102,399.204,0.016,554,396.831,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2527,JLAP
232,394,0,237.058,446.405,0.017,238.27,475.507,0.017,239.5,505.5,0.017,241.509,550.562,0.018,241,579.98,0.016,238.762,607.851,0.017,237.038,630.809,0.016,237.554,650.505,0.017,236.034,667.759,0.017,234.581,685.675,0.016,236.45,696.251,0.016,235.309,702.072,0.017,237.14,704.07,0.034,241.566,699.434,0.017,243.027,692.919,0.016,253.9,678.829,0.017,271.986,652.515,0.017,284.502,624.496,0.017,300.965,597.069,0.017,313.19,570.905,0.017,334.82,548.662,0.017,344.611,520.333,0.017,363.724,497.31,0.017,377.448,470.724,0.017,392.159,446.585,0.017,400.766,431.851,0.017,406.725,417.413,0.016,413.353,409.47,0.016,417.536,406.732,0.05,418.012,412.037,0.017,418,418.794,0.028,420,429.497,0.025,423.988,444.965,0.018,430.696,472.017,0.018,438.908,499.2,0.017,454.614,529.119,0.017,466.782,557.491,0.017,483.448,580.276,0.017,494.236,604.473,0.017,510.163,630.938,0.016,521.732,653.397,0.025,534.185,672.481,0.029,541.323,684.323,0.016,543.268,687.536,0.049,543,684.005,0.018,543,672.863,0.017,543,660.132,0.017,543.722,624.896,0.016,544.966,588.551,0.017,547.204,552.94,0.017,548,516.233,0.019,549,483.298,0.016,550,458.67,0.017,550,435.503,0.017,550,412.792,0.018,550,403.354,0.016,550,396.187,0.016,550,390.595,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2372,JLAP
236,410,0,237.045,431.945,0.018,237.613,459.414,0.015,238.732,478.451,0.017,240.714,497.568,0.016,241.976,516.59,0.017,243.101,535.714,0.017,244.219,555.937,0.016,245.342,598.966,0.019,245,610.401,0.016,245.415,627.193,0.016,245,642.883,0.017,245,656.077,0.017,244.053,667.471,0.016,244,678.677,0.017,242.809,687.528,0.017,243,693.88,0.018,243,697.724,0.017,244,701.111,0.014,244,703,0.1,246.115,703.058,0.05,248.357,701.822,0.034,251.011,695.958,0.018,252.129,692.613,0.016,257.01,686.738,0.02,271.09,670.166,0.015,274.466,651.108,0.017,280.449,637.206,0.015,286.401,620.732,0.017,294.858,601.57,0.065,302.789,586.391,0.043,341.031,506.514,0.016,348.941,492.53,0.016,357.588,478.294,0.036,369.384,452.231,0.034,383.84,427.319,0.01,389.72,415.989,0.015,394,408.5,0.022,396.297,405.405,0.02,398.515,403.243,0.013,400,402.5,0.027,401.094,403,0.019,401,405.494,0.034,403.478,409.956,0.016,403.619,412.238,0.016,404.76,414.519,0.017,406.771,416.771,0.019,408,418,0.019,409.074,421.148,0.02,411.964,425.928,0.014,416.495,434.99,0.014,419.862,444.121,0.015,425.014,458.439,0.017,430.621,473.413,0.016,436.194,489.581,0.017,445.76,505.626,0.018,454.701,523.401,0.016,460.082,540.247,0.017,467.027,558.405,0.016,476.62,573.334,0.018,484.856,589.568,0.016,491.196,605.091,0.032,506.558,633.369,0.039,517.898,660.795,0.055,525.702,681.978,0.042,535.573,695.573,0.027,537,697,0.023,538.101,696,0.048,537,692.714,0.022,537,690.471,0.022,536.112,687.336,0.022,535,683.98,0.025,536.239,674.804,0.021,538.743,658.916,0.024,540.486,644.221,0.018,544.465,608.083,0.018,546.7,588.551,0.021,547.968,565.677,0.024,549.099,543.029,0.025,551.339,498.574,0.072,555.626,445.309,0.028,557.5,441,0.03,557,439.795,0.045,551.109,435.287,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2156,JLAP
252,399,0,243.64,434.517,0.019,242,450.632,0.017,240,469.265,0.016,241.448,477.345,0.017,241,490.264,0.016,241.178,503.535,0.017,241,517,0.016,241,533.61,0.016,243.268,546.071,0.016,242,559.521,0.017,243,569.985,0.017,243,583.433,0.017,241.277,598.893,0.017,241,615.503,0.017,239,631.793,0.017,238.375,648.688,0.017,238.174,662.697,0.017,239.5,676,0.017,238.902,688.707,0.017,240.195,695.389,0.034,242,703.744,0.016,245.479,699.042,0.017,252.522,691.318,0.017,262.81,680.19,0.021,275.692,663.179,0.007,284.781,649.292,0.018,300.148,631.565,0.016,310.315,615.055,0.015,318.042,598.917,0.016,326.763,583.711,0.017,335.75,565.001,0.016,339,550.336,0.016,346.942,531.117,0.017,350.839,512.128,0.017,358.397,495.205,0.017,363.563,480.746,0.017,367.853,463.44,0.017,370.289,448.845,0.017,372.654,438.384,0.016,377.017,429.967,0.025,381.378,424.244,0.017,386.865,415.269,0.017,389,409.475,0.033,392,414.161,0.017,394,424.752,0.017,400.413,438.218,0.017,408.332,455.996,0.017,424.5,485,0.016,435.683,508.471,0.017,449.25,534.498,0.017,462.475,558.95,0.016,478.888,579.904,0.017,488.052,602.104,0.017,496.14,620.281,0.016,509.357,640.5,0.015,518.308,660.18,0.018,525.608,678.02,0.017,535.327,692.491,0.016,544,698.5,0.066,546,689.256,0.033,550.982,663.198,0.015,551,627.881,0.018,549.291,587.487,0.016,549,548.11,0.017,549,506.382,0.017,549,470.617,0.017,550,441.705,0.017,551.5,415.5,0.016,550,393.783,0.017,548.746,373.982,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,3872,JLAP
246,401,0,245,439.923,0.016,245,465.683,0.016,247.668,492.013,0.015,248.909,529.805,0.017,249,557.792,0.016,249,582.706,0.018,250,608.273,0.015,250.124,634.513,0.017,250.118,654.948,0.016,249,677.273,0.018,250,691.035,0.015,250,697.5,0.1,253.397,689.905,0.016,266.451,674.671,0.016,277.094,656.724,0.017,285.718,633.275,0.017,301.336,610.996,0.015,314.462,587.896,0.016,331.232,561.305,0.017,341.6,532.801,0.018,355.454,510.364,0.015,366.52,484.561,0.015,373.377,462.869,0.016,382.801,443.479,0.018,391.045,428.346,0.015,395.702,414.893,0.018,399.189,403.527,0.017,399,396.978,0.033,400,400.652,0.018,400,406.197,0.016,402.307,410.614,0.018,406,417.5,0.016,413.546,435.922,0.017,425.176,459.386,0.029,447.175,505.954,0.017,465.764,540.606,0.016,489.856,577.17,0.016,511.251,609.626,0.017,525.19,640.744,0.019,538.271,667.101,0.015,545.559,686.119,0.017,549,691.5,0.016,547.771,689.541,0.05,547,679.72,0.018,549.312,660.882,0.019,551.551,637.383,0.017,553,610.675,0.017,556.037,574.368,0.017,554.719,532.378,0.017,555.5,498,0.017,555.765,471.823,0.017,556,448.997,0.017,558.501,428.747,0.017,559,421.048,0.017,557.267,412.066,0.017,557,405.073,0.016,557,407.228,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2223,JLAP
