@relation EntrenamientoP1jofl
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
196,406,0,235.253,406,0.019,252.973,406,0.016,271.393,406,0.013,287.104,406,0.026,304.576,406,0.028,347.742,406.605,0.014,375.5,407.5,0.016,390.948,406.128,0.017,406.977,406,0.025,421.081,406,0.027,436.017,406,0.027,453.811,407,0.036,460.008,407,0.021,470.349,407,0.033,479.149,407,0.024,483.65,407,0.015,485.861,408.431,0.027,488.809,408,0.04,490.524,409.262,0.012,492.048,409,0.03,494.286,409,0.1,491.821,411.179,0.019,490.932,414.203,0.02,488.431,416.569,0.013,484.856,422.907,0.019,474.276,437.12,0.015,461.545,446.455,0.017,452.216,457.23,0.017,438.84,468.584,0.015,428.391,478.609,0.019,419.48,489.65,0.019,403,503.572,0.014,389.337,516.381,0.016,372.145,536.835,0.016,361,547,0.017,347.816,561.771,0.016,335.7,573.3,0.017,322.535,586.465,0.018,311.538,596.416,0.023,302.503,605.497,0.018,291.617,618.461,0.014,280.349,627.651,0.02,272.12,635.88,0.023,262.904,645.773,0.027,247.526,662.387,0.018,240.853,669.147,0.014,234.043,678.275,0.02,226.625,683.375,0.027,221.038,688.57,0.026,212.129,696.871,0.022,208.12,702.76,0.024,206.492,705.011,0.016,204.813,707.25,0.024,202.644,708.178,0.043,203,710.539,0.054,205.536,708.732,0.044,207.356,707.822,0.03,212.159,707,0.029,216.537,708.415,0.035,235.441,710,0.025,258.049,710,0.046,299.225,705,0.036,325.243,704,0.034,335.301,703.087,0.031,359.064,704,0.033,382.5,705,0.025,393.815,705,0.031,410.026,704.122,0.025,428.835,702.881,0.024,437.966,703,0.027,451.909,702,0.047,474.229,701,0.021,502.757,698.03,0.025,510.501,698,0.071,527,696,0.1,528.535,697.268,0.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2461,jofl
203,409,0,243.115,409,0.019,285.395,410.953,0.006,315.584,411,0.017,377.5,413,0.043,445.322,410,0.022,469.175,409.529,0.016,484.425,409,0.022,498.073,409,0.017,509.29,408.742,0.029,517.498,409,0.006,522.857,409.929,0.013,520.825,411.087,0.05,514.14,415.953,0.018,502.862,422.759,0.014,487.419,438.441,0.018,468.935,448.369,0.018,442.646,471.236,0.017,427.345,483.655,0.034,398.211,508.503,0.016,376.139,528.975,0.018,348.827,551.932,0.019,333.584,565.928,0.026,298.241,599.79,0.031,264.002,633.998,0.029,238.84,661.466,0.026,224.936,676.32,0.031,219.16,683.84,0.024,215.466,687.534,0.048,209.464,695.803,0.025,205.642,700.536,0.032,207.236,702,0.05,212.536,699.732,0.017,216.406,698,0.016,231.546,701.887,0.017,250.516,702,0.024,273.289,703,0.022,297.701,704,0.015,322.962,704,0.023,343.202,704,0.019,365.979,704,0.021,392.377,701.862,0.016,416.568,699.381,0.021,450.206,697.256,0.026,465.874,696,0.018,478.901,697,0.017,488.772,698,0.02,493,698,0.033,498.315,700,0.035,503,702.5,0.049,498.908,697.816,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2538,jofl
194,428,0,233.121,414.847,0.018,249.319,410.195,0.016,262.863,406.784,0.017,275.087,404.62,0.019,287.453,403.686,0.017,301.652,401.13,0.016,323.471,398.33,0.016,345.869,396.321,0.016,364.572,396,0.016,386.375,396.919,0.017,402.549,397,0.017,421.632,398.155,0.018,438.225,399.282,0.017,457.855,400.403,0.017,472.43,400.524,0.016,488.061,401,0.016,501.176,401,0.017,513.767,401.888,0.016,522.045,402,0.017,529.904,404.258,0.017,535.249,406.5,0.017,536.73,407.365,0.082,534.286,409.857,0.026,523.354,416.369,0.031,514.458,423.907,0.007,500.3,434.022,0.007,485.053,444.117,0.014,468.191,455.347,0.015,452.586,466.311,0.017,436.713,475.553,0.016,424.57,486.43,0.017,409.138,499.739,0.017,394.603,510.844,0.017,377.464,532.444,0.018,362.04,546.96,0.017,344.885,565.02,0.016,330.302,578.698,0.016,313.416,591.651,0.016,300.898,602.192,0.017,285.595,614.318,0.018,274.483,627.82,0.016,262.004,639.996,0.018,249.654,655.136,0.016,240.899,661.588,0.017,230.67,669.431,0.016,222.473,678.036,0.016,215.734,685.266,0.017,211.023,689.977,0.017,207.649,694.468,0.017,206.762,697.713,0.032,204.519,700.721,0.033,207.536,701.268,0.034,211.935,700.968,0.018,216.335,701,0.016,225.675,703.419,0.016,241.214,704.324,0.019,251.453,706.891,0.017,265.964,706.431,0.016,278.93,706,0.016,294.975,706,0.017,308.261,706.933,0.016,322.724,705.944,0.017,337.256,707.174,0.016,350.57,707,0.019,372.5,705.583,0.017,384.5,704.5,0.016,403.906,703.341,0.016,421.225,703,0.016,435.802,703,0.017,450.297,701.977,0.017,458.003,702,0.016,465.849,702,0.017,473.708,703.387,0.018,484.5,701.5,0.017,487.114,703,0.015,491.985,703,0.017,496.471,703.868,0.017,502.941,703.01,0.017,510.758,703,0.016,514.928,703,0.017,519.398,703,0.018,522.418,701.527,0.017,532.154,706.374,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1588,jofl
203,414,0,248.277,416.064,0.018,268.269,416,0.018,288.407,416,0.017,309.994,416,0.017,329.346,414.456,0.016,350.686,414,0.016,386.871,414.786,0.016,409.563,414.09,0.017,427.463,414,0.017,444.24,412.851,0.018,457.244,411.73,0.017,469.291,410.61,0.017,479.623,411,0.016,487.803,410.366,0.016,493.772,410,0.017,498.511,410.878,0.016,501.995,410.002,0.017,503.5,409.5,0.017,504.237,410,0.116,505.011,412.023,0.032,503.835,414.329,0.018,502.554,416.893,0.018,496.585,421.415,0.015,489.154,431.614,0.016,478.084,442.295,0.017,463.872,454.262,0.017,451.411,466.589,0.017,435.567,474.217,0.016,425.025,484.678,0.019,411,497.583,0.016,392,508,0.017,374.788,526.553,0.015,357.308,542.913,0.017,339.595,560.405,0.017,319.626,572.208,0.016,305.164,587.977,0.017,289.294,599.912,0.018,274.971,612.255,0.017,262.021,628.976,0.017,248.37,639.507,0.016,237.507,652.243,0.016,225.43,662.83,0.017,216.079,673.901,0.016,207.097,685.128,0.017,199.383,690.155,0.016,194.229,694.417,0.019,191.585,698.887,0.017,190.405,701.191,0.015,189.284,703.432,0.017,189.837,705.674,0.017,190.5,707,0.016,190,708.078,0.033,192.324,708,0.019,194.888,706.556,0.017,198.243,707,0.016,204.784,708.367,0.016,213.446,710.611,0.017,225.196,711.927,0.016,240.633,713.045,0.017,254.016,713,0.016,272.619,711.711,0.019,287.72,710.591,0.016,304.5,711,0.017,321.79,710,0.016,337.805,709.228,0.016,354.411,709,0.017,369.191,709,0.017,387.161,710.135,0.016,400.102,708.741,0.017,412.157,711.756,0.018,425.955,711,0.017,438.806,711,0.015,451.881,708.78,0.017,463.616,707.138,0.017,478.776,706.016,0.017,488.94,704.896,0.016,497.802,702.549,0.017,513.488,700.31,0.018,520.733,701,0.017,527.529,698.412,0.016,533.54,698,0.016,539.984,698.831,0.017,546.719,699,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1624,jofl
198,403,0,255.03,404,0.025,281.543,402.881,0.015,314.139,402,0.022,346.493,402.59,0.011,373.15,403,0.018,396.32,399.929,0.013,415.531,396.438,0.014,436.997,393.334,0.018,452.701,393,0.007,463.231,394,0.018,475.963,396.28,0.014,485.471,397,0.016,495.12,398.78,0.015,504.025,402.008,0.015,509.338,403.169,0.033,508,407.041,0.084,503.165,411.835,0.015,497.413,414.196,0.015,489.416,421.188,0.018,478,437,0.019,458.699,451.301,0.02,437.343,471.491,0.017,418.714,488.286,0.018,394,507,0.015,371.169,529.831,0.015,350.731,547.015,0.024,307.581,591.623,0.02,280.967,619.882,0.043,240.706,665.294,0.011,226.153,682.417,0.017,218.377,691.246,0.042,213.848,698.304,0.1,214.153,699.077,0.05,218.242,696.758,0.033,223.206,697.603,0.015,232.332,700.833,0.026,243.442,702,0.012,259.936,705.652,0.017,279.5,706.5,0.017,303.079,706.192,0.016,325.515,706,0.016,344.347,703.707,0.016,368,703.5,0.017,392.779,701.222,0.016,419.19,698.985,0.019,454.761,693.624,0.013,471.886,691,0.03,483.606,691.869,0.009,487,692,0.01,490.268,695.134,0.167,503.477,695.866,0.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2842,jofl
204,407,0,230.436,406,0.054,269.029,402.816,0.049,312.73,398.934,0.032,338.824,399.758,0.03,359.94,401.995,0.035,379.26,400.749,0.03,398.66,399,0.029,415.799,399.755,0.042,431.016,401,0.028,445.755,403.501,0.034,457.483,403,0.024,462.476,403,0.03,471.431,404,0.022,480.308,405,0.023,484.682,407,0.028,488.395,407.349,0.03,496.771,408.59,0.021,501,409,0.032,502.533,410.267,0.101,499.847,412.153,0.033,495.885,414,0.034,492.579,416.281,0.017,490.198,417.401,0.025,486.921,421.079,0.023,481.174,426.826,0.023,464.087,440.275,0.028,456.956,447.038,0.036,438.845,461.915,0.037,408.804,488.196,0.08,355.647,540.353,0.028,342.337,546.998,0.025,325.857,566,0.028,315.031,573.878,0.024,296.585,594.415,0.027,282.464,603.715,0.025,258.976,628.722,0.029,241.769,648.384,0.024,233.718,656.301,0.024,220.393,666.607,0.028,216.919,673.188,0.058,205.506,689.996,0.045,199.754,696.246,0.044,191.679,707.428,0.043,187.5,714,0.098,190.05,711.975,0.035,193.653,709.565,0.033,199.71,708,0.04,211.604,708.921,0.043,226.298,709.162,0.044,253.185,710,0.036,273.344,709.763,0.052,301.009,706.874,0.037,327.901,704.512,0.039,335.665,704,0.038,361.765,701.052,0.034,378.142,700,0.041,401.411,697.431,0.046,415.724,697,0.036,432.87,697,0.036,440.263,697,0.076,456.702,699,0.05,462.244,699.622,0.038,465.535,701.268,0.036,467.537,703.537,0.049,468.179,705.357,0.034,470.313,705,0.048,472.357,706.179,0.039,474.536,707.268,0.044,477.319,707.659,0.035,478.537,708.268,0.043,480.357,708,0.04,482.117,709.059,0.051,484.357,709,0.05,486.357,710.179,0.033,488.536,710,0.034,490.331,710,0.049,492.357,710,0.101,494.153,710,0.033,507.959,710,0.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3250,jofl
190,400,0,224.053,403.507,0.032,240.555,404.897,0.009,256.005,406,0.01,269.676,406,0.036,295.385,406,0.066,350.297,409,0.029,377.833,409,0.038,400.532,406.83,0.035,433.501,404,0.013,442.593,404,0.016,450.67,403.19,0.017,458.637,402.052,0.018,466.354,402,0.02,474.169,404.334,0.015,479.218,403,0.017,483.7,403,0.014,488.627,403.542,0.021,492.059,404.686,0.012,495.375,405.792,0.024,498.737,406,0.014,501.07,407.035,0.013,503.316,407,0.081,504.134,409.268,0.134,479.624,430.835,0.029,470.34,437.255,0.031,456.38,449.531,0.159,364.047,534.953,0.018,355.83,540.264,0.015,347,548.5,0.018,338.587,557.044,0.015,329.743,565.474,0.018,317.124,574.25,0.029,307.752,587.371,0.034,283.332,608.735,0.02,272.122,622.878,0.022,259.402,633.568,0.013,248.598,646.805,0.03,230.173,665.958,0.027,215.446,682.776,0.053,205.235,692.412,0.017,195.013,700.195,0.041,190.5,710.5,0.02,191,711.08,0.043,189.857,713.287,0.084,192.018,714.009,0.035,194.261,711.739,0.034,197.808,710.731,0.057,215.296,715.883,0.013,219,716.5,0.013,235.306,719.119,0.023,245.361,720.262,0.014,256.538,721.354,0.014,272.5,722.5,0.018,282.5,720.5,0.015,297.279,720.286,0.019,310.293,720,0.114,380.307,715,0.013,390.349,714.295,0.053,430.681,706.44,0.067,471.375,697.656,0.083,494.41,696,0.011,497.853,696,0.025,500.777,696,0.032,503.795,696,0.034,506.794,697.265,0.034,508.153,698.076,0.167,505.917,698,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2458,jofl
203,412,0,228.038,411,0.028,243.395,411.671,0.014,259.87,412,0.008,276.887,412,0.013,295.023,412,0.017,313.029,413.189,0.022,331.1,414.319,0.012,371.933,415.392,0.017,384.965,413.446,0.016,402.764,412.349,0.018,418.435,411.255,0.021,433.724,411,0.027,445.225,411,0.015,456.017,411,0.011,465.163,411.24,0.016,474.652,412,0.015,483.503,411.5,0.023,492.999,411,0.014,501.249,411,0.026,509.076,410.132,0.006,514.921,409.016,0.014,517.234,409,0.021,519.484,409,0.059,519,411.267,0.029,516.468,413.532,0.02,513.88,416.12,0.015,507.979,420.816,0.016,495.587,428.048,0.021,485.987,437.567,0.018,472.912,445.362,0.012,459.61,455.047,0.019,445.149,466.347,0.016,432.111,475.259,0.014,420.516,485.435,0.021,405.496,498.119,0.015,392.852,507.361,0.016,380.242,522.19,0.017,365.441,537.013,0.021,351.286,550.714,0.018,338.549,562.706,0.011,326.187,573.029,0.02,312.799,585.184,0.018,302.951,595.049,0.011,292.61,604.124,0.021,276.843,614.57,0.015,266.623,626.911,0.015,254.88,636.508,0.015,245.849,647.359,0.021,236.64,656.543,0.018,226.34,664.736,0.013,218.268,672.732,0.016,214.041,683.157,0.021,208.134,687.866,0.021,206.106,690.788,0.013,204.422,694.157,0.012,203.5,696,0.052,206.049,696.025,0.034,208.312,696,0.033,210.538,694.731,0.031,212.534,695,0.036,217.067,697.022,0.022,221.597,698.149,0.02,228.35,699.261,0.013,238.555,700,0.011,249.226,699.477,0.015,264.298,699,0.021,280.001,697.461,0.029,296.059,695.259,0.015,312.852,693.02,0.011,332.017,691.731,0.009,348.756,689.499,0.016,370.08,688.607,0.017,385.5,689,0.017,398.729,688,0.016,410.26,688,0.022,420.592,688,0.012,430.816,688,0.018,440.069,688,0.015,445.15,688,0.024,451.665,688,0.019,457.208,688.442,0.013,462.296,689,0.011,466.842,689,0.016,471.272,689,0.018,474.805,689.935,0.016,479.315,690,0.025,484.955,691.191,0.019,487.87,691.29,0.012,490.845,692,0.012,493.107,692,0.015,495,692,0.037,497.797,693.266,0.018,499.017,693,0.066,501.251,693,0.034,503.541,693,0.03,505.007,694.004,0.052,508.353,695.118,0.1,510.178,695,0.033,516.678,696.113,0.12,100,2157,jofl
193,410,0,249.157,410,0.019,289.569,407.635,0.018,331.586,405.39,0.015,389.474,405,0.017,422.328,404.905,0.017,449.671,406.334,0.018,471.204,405.578,0.016,487.912,404.181,0.018,496.123,405,0.019,500.268,406.134,0.13,497.464,409.268,0.035,487.827,420.173,0.016,468.241,439.283,0.022,447.104,458.896,0.01,427.284,474.797,0.017,408.972,491.622,0.02,384.769,516.676,0.023,353.001,549.312,0.022,326.879,576.194,0.016,303.469,598.531,0.021,274.31,627.69,0.017,257.214,643.229,0.016,243.869,659.131,0.022,227.22,676.081,0.029,213,693,0.016,205.41,702.59,0.024,197.791,711.209,0.026,194.767,715.467,0.049,202.144,713.928,0.018,207.938,711.687,0.019,227.704,710.328,0.02,248.267,708.081,0.016,271.862,707.845,0.017,294.004,708.4,0.017,315.162,706,0.016,338.089,705.114,0.017,363.777,702.873,0.017,386.045,697.897,0.017,408.502,698.389,0.014,431.384,697.147,0.017,451.754,697.094,0.017,470.686,697,0.017,487.475,698,0.016,500.104,698,0.017,512.357,699.06,0.017,521.212,700,0.02,527.093,700,0.016,532.366,699.211,0.017,537.054,701.027,0.132,535.728,701,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2250,jofl
197,414,0,238.77,411.837,0.019,275.563,409.59,0.017,313.073,409,0.015,366.343,408.108,0.012,402.899,409.136,0.015,425.357,408.627,0.011,439.473,410.618,0.015,445.723,411,0.028,453.429,412,0.018,460.175,413.587,0.026,467.32,414,0.021,477.942,414.188,0.012,490.647,415,0.019,495,415,0.083,489.643,418.357,0.031,482.622,425.378,0.016,466.036,437.852,0.018,454.943,450.057,0.016,440.177,464.823,0.017,427.433,477.567,0.018,409.985,496.015,0.018,387,517,0.014,357.131,545.047,0.018,329.26,569.555,0.017,304.23,595.001,0.023,279.5,613.5,0.012,259.331,636.305,0.016,243.783,656.217,0.014,226.867,669.333,0.021,216.5,685,0.017,208.737,695.018,0.018,201.015,703.985,0.017,197.763,709.474,0.035,195.866,713.268,0.051,194.866,717.268,0.033,200.254,715.915,0.017,203.825,712.587,0.017,223.21,714,0.017,250.758,713,0.016,280.673,710.861,0.015,308.507,706.873,0.017,335.5,706.5,0.016,362.409,706.265,0.012,391.74,704.891,0.017,413.812,702.653,0.017,435.747,701.407,0.016,454.01,701,0.017,467.369,699.926,0.017,479.59,701.636,0.019,490.357,701,0.014,502.01,698.396,0.017,511.117,700,0.033,514.179,702.357,0.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2416,jofl
