176,393,0,197.575,393,0.018,218.393,393,0.036,234.953,393,0.053,251.748,393,0.069,268.567,393,0.085,286.219,392.174,0.102,304.187,392,0.119,338.1,390.932,0.136,358.574,391,0.152,377.256,391,0.17,400.695,389.565,0.187,416.982,389.445,0.203,435.782,389.674,0.219,452.142,389.204,0.236,465.998,389,0.253,482.588,389,0.269,491.279,387.84,0.286,500.24,390.56,0.303,506.424,390,0.319,507,391.5,0.352,507.268,393.535,0.385,503.989,398.021,0.403,501.737,400.263,0.42,499.493,402.507,0.437,495.891,406.109,0.455,492.502,409.498,0.472,488.154,412.846,0.487,483.302,418.437,0.504,475.983,428.596,0.521,466.162,437.856,0.537,457.161,444.629,0.562,443.413,461.69,0.57,425.409,475.193,0.589,411.998,490.002,0.606,387.826,509.821,0.621,367.906,528.806,0.638,345.55,549.788,0.654,324.84,566.346,0.671,304.668,590.628,0.688,285.656,603.36,0.705,267.922,628.664,0.723,252.91,637.785,0.739,242.514,655.925,0.756,232.868,666.495,0.772,224.36,678.863,0.788,218.366,686.561,0.805,215.901,689.099,0.822,214.835,691.331,0.854,213.794,693.412,0.921,216.268,693,1.002,218.153,690.847,1.018,223.033,691,1.03,233.474,691,1.056,246.973,690.252,1.073,285.81,689.012,1.09,311.449,689,1.106,338.626,689,1.123,368.208,689,1.141,395.771,689,1.158,420.34,689.598,1.174,447.2,690.717,1.19,470.742,691.837,1.207,490.378,692.963,1.224,511.515,695.159,1.24,522.032,696.203,1.257,531.905,698.646,1.275,539.089,698,1.29,540.5,699.5,1.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1411,NFVG,
194,398,0,226.513,403.208,0.018,246.435,404.858,0.034,265.624,405.978,0.051,286.911,407.101,0.068,310.593,407,0.085,332.837,407,0.103,358.241,407,0.12,405.12,407.415,0.136,425.706,407.706,0.152,446.744,407.171,0.169,460.441,407.949,0.186,477.046,406.93,0.202,486.693,408.188,0.219,490.247,409.312,0.236,493.31,410.437,0.285,490.205,414.589,0.303,486.319,419.601,0.32,478.711,427.289,0.336,466.223,436.292,0.353,455.148,443.997,0.37,439.779,453.213,0.388,424,469.5,0.404,407.136,483.291,0.42,387.765,500.471,0.437,368.018,520.87,0.453,345.788,538.159,0.47,326.773,562.882,0.487,303.963,580.03,0.528,286.961,600.794,0.537,267.092,619.414,0.554,234.75,654.518,0.571,220.689,670.029,0.588,208.243,684.713,0.617,194.793,693.805,0.633,187.894,704.77,0.644,183.311,712.723,0.656,181.065,718.338,0.671,180.5,719,0.737,184.402,716.866,0.755,188.389,715.903,0.771,195.892,716,0.79,211.221,713.13,0.806,226.019,712.33,0.822,246.907,708.962,0.838,271.361,705.605,0.855,296.253,701.318,0.872,324.032,697.876,0.889,348.554,693.354,0.905,381.059,691.424,0.922,411.053,690.591,0.94,437.5,691,0.957,458.389,691,0.972,479.417,691.771,0.989,492.922,692,1.006,507.191,692,1.023,513.797,693.133,1.039,516.762,694.254,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1130,NFVG,
208,402,0,225.522,405.092,0.019,243.587,406.43,0.036,259,406,0.052,276.76,404.327,0.068,294.675,402.416,0.085,313.546,401.086,0.102,333.595,399.967,0.118,375.765,397.688,0.135,395.528,396.724,0.152,412.341,395.604,0.17,433,396,0.187,447.326,395,0.202,459.596,395,0.219,471.699,395.882,0.236,481.019,396,0.252,487.739,397.123,0.269,494.459,397,0.286,498.458,398.364,0.304,501.452,399.484,0.319,500,402,0.352,493.447,408.553,0.369,487.169,412.887,0.386,478.261,419.554,0.403,464.449,431.126,0.42,452.329,443.671,0.438,429.785,457.477,0.455,409.305,478.233,0.47,384.605,498.995,0.487,363.263,523.831,0.504,340.238,546.821,0.52,313.519,569.234,0.537,296.088,591.639,0.554,272.885,610.197,0.571,259.011,630.7,0.589,245.5,642.5,0.605,236.978,657.022,0.62,227.695,667.093,0.637,221.448,676.283,0.654,214.827,684.202,0.671,210.384,688.616,0.687,205.913,690.544,0.708,204.198,692.802,0.721,200.5,695,0.82,203.035,696.07,0.854,206.727,699.727,0.873,210.418,701.813,0.889,215.632,705.179,0.905,223.762,707.691,0.922,237.605,709.939,0.938,253.265,712.181,0.955,278.632,712,0.972,297.969,710.668,0.989,325.314,711,1.007,351,712.5,1.024,386.575,711,1.039,413.012,709.363,1.056,438.6,709,1.072,459.114,710.062,1.089,476.874,710,1.106,492.251,712.607,1.123,499.406,713.426,1.14,509.5,713,1.157,513.001,714.667,1.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1246,NFVG,
198,399,0,237.283,397.151,0.018,256.486,396.03,0.035,273.355,394.91,0.051,291.409,393.787,0.068,310.581,394,0.086,329.806,392.541,0.103,360.196,392.423,0.119,388.926,392,0.135,407.276,392,0.152,425.025,392,0.169,440.863,392,0.185,454.188,392,0.202,463.745,392,0.22,475.257,393.426,0.237,479.194,394,0.253,482.338,394.669,0.271,484,395.5,0.302,484.268,397.536,0.319,482.923,399.154,0.351,481.801,402.596,0.37,479,405,0.387,476.723,407.277,0.403,472.956,410.283,0.42,467.591,413.645,0.436,463.987,419.022,0.453,458.374,426.876,0.47,452.774,434.717,0.486,444.455,442.545,0.504,429.082,450.452,0.521,418.673,465.106,0.537,403.732,475.601,0.554,390.59,490.832,0.57,373.354,503.757,0.587,362.015,521.577,0.604,343.46,538.319,0.62,329.555,557.812,0.638,309.188,573.893,0.655,296.252,593.582,0.671,280.85,612.373,0.687,267.927,627.898,0.704,255.603,647.013,0.721,246.44,659.77,0.738,238.683,674.446,0.754,229.51,687.735,0.772,220.545,692.591,0.789,218,703.5,0.805,215.652,710.369,0.821,214.203,715.19,0.838,213.5,718,0.855,214,718.039,0.921,216.264,719.132,0.939,219.293,719.647,0.955,223.846,720,0.972,234.729,719.115,0.989,246.106,716.979,1.006,262.933,714.742,1.022,282.282,713.748,1.039,304.132,709.874,1.057,328.378,708.012,1.073,355.629,705.768,1.089,386.681,704.261,1.106,414.622,703.141,1.123,443.425,702.022,1.139,468.212,700.899,1.156,494.021,701,1.173,515.907,699.655,1.19,528.04,701.465,1.207,539.267,701,1.223,547.244,701.707,1.24,550.658,702,1.256,552,702,1.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1364,NFVG,
198,401,0,217.117,403.012,0.018,233.496,404.178,0.035,246.587,405.299,0.053,262.875,405,0.07,276.021,406,0.086,291.252,406,0.102,306.964,406,0.119,334.415,407.809,0.135,354.422,408,0.152,371.219,409.148,0.169,391.819,409,0.185,405.019,409,0.204,424,409,0.22,437.787,409,0.237,452.023,409,0.252,462.003,409,0.269,474.98,409,0.286,486.167,410.117,0.303,491.185,410,0.319,496.791,410,0.338,500.924,411.481,0.353,502,412.5,0.402,502.179,414.357,0.42,498.874,417.126,0.437,497.793,419.414,0.453,495.345,424.31,0.471,491.64,428.813,0.488,486.708,434.865,0.505,481.539,440.461,0.521,473.499,446.063,0.537,463.569,456.368,0.554,453.501,467.555,0.571,441.039,476.426,0.587,426.149,490.555,0.606,415.775,505.493,0.622,394.5,516.5,0.638,380.436,535.583,0.654,364.036,554.88,0.671,345.593,571.689,0.688,325.553,592.472,0.704,305.38,609.184,0.721,285.125,628.604,0.738,266.92,644.365,0.756,257,655,0.774,235,680,0.804,218.735,695.142,0.822,214.015,703.971,0.838,210.649,710.701,0.855,209.76,713.719,0.871,210,715.721,0.921,212.358,715,0.971,218.278,711.907,0.989,225.261,709.58,1.005,235.96,707.342,1.028,251.345,705.094,1.04,269.329,701.705,1.071,290.179,699.306,1.079,313.143,696.551,1.09,338.553,695.063,1.107,368.615,693.94,1.123,400.05,692.82,1.14,424.908,693,1.158,452.119,694.422,1.175,472.473,694.546,1.191,491.338,695.667,1.207,508.609,697.576,1.224,519.266,699.817,1.24,530.31,705.155,1.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1333,NFVG,
192,400,0,231.47,400,0.018,249.271,398.796,0.034,267.197,399,0.052,285.138,397.554,0.069,305.848,397.429,0.085,327.113,397,0.101,365.489,397,0.118,394.456,397,0.135,415.001,397,0.152,436.349,398.176,0.168,456.381,396.701,0.189,471.746,398,0.211,486.963,398,0.219,499.255,398,0.235,509.291,398,0.252,514.626,398.906,0.269,517.054,399,0.318,517,401.261,0.352,515.364,404.271,0.369,513.489,406.511,0.386,510.367,408.755,0.403,506.007,410.997,0.42,498.153,414.363,0.436,492.804,421.435,0.453,485.843,430.876,0.471,477.591,439.896,0.488,464.342,448.053,0.503,450.551,461.449,0.52,433.416,473.49,0.537,417.452,490.484,0.554,396.241,506.296,0.57,376.254,525.538,0.587,358.651,540.681,0.605,334.972,565.028,0.622,315.052,581.524,0.638,294.415,599.089,0.654,275.841,618.626,0.671,259.797,632.374,0.687,247.276,650.053,0.704,239.712,659.657,0.72,230.585,671.018,0.739,224.423,682.295,0.756,219.5,688.5,0.772,219.329,691.013,0.788,219,694.375,0.804,219,696.5,0.821,219,697.033,0.87,221.268,697,0.905,230.483,697,0.921,240.627,695.475,0.938,250.973,694.114,0.955,270.116,692.994,0.972,283.523,691.873,0.988,307.059,692,1.005,326.642,692,1.023,348.333,692,1.04,379.895,692,1.055,405.401,693.467,1.072,431.573,694,1.089,458.517,694.98,1.106,488.71,696.1,1.122,515.309,698.442,1.139,534.24,700.693,1.157,555.697,701.458,1.174,569.023,703,1.194,578.931,703.704,1.211,585.959,704.827,1.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1374,NFVG,
177,399,0,206.649,395.29,0.018,222.605,394.171,0.035,237.366,394,0.052,252.977,392.93,0.068,268.697,393,0.085,285.699,393,0.103,303.974,393,0.12,339.92,394.557,0.136,355,395.5,0.152,381.168,395.798,0.169,400.65,396,0.186,418.694,397.043,0.202,436.656,397,0.219,453.26,397,0.236,465.863,398.405,0.254,482,398,0.27,488.887,399.648,0.286,495.616,400.769,0.303,499.67,401.89,0.32,503.032,402,0.352,504.128,404.256,0.393,501.502,406.997,0.404,499.769,408.615,0.42,496.042,411.219,0.437,491.548,414.589,0.454,487.064,419.92,0.47,480.386,427.717,0.488,469.972,435.577,0.504,458.513,443.441,0.522,450.258,451.274,0.539,435.517,465.483,0.554,423.88,476.408,0.571,408.535,491.465,0.587,394.537,504.508,0.604,377.892,522.182,0.621,362.281,537.719,0.638,343.913,556.087,0.656,327.4,572.6,0.672,304.59,591.289,0.689,284.401,609.919,0.705,265.194,626.405,0.721,249.03,644.75,0.738,236.502,657.498,0.755,223.065,669.774,0.771,215.971,682.189,0.79,210.943,688.88,0.806,207,690.5,0.823,204.705,694.942,0.839,204,697.542,0.855,203.106,699.788,0.872,202.5,701,0.889,203,702.133,1.005,207.98,701.01,1.023,213.531,699.894,1.039,225.294,700,1.056,247.251,698.653,1.074,270.475,697.526,1.091,298.022,694.407,1.107,328.295,692.571,1.123,361.877,691.165,1.14,395.723,690.043,1.157,425.031,688.922,1.173,456.553,689,1.19,481.407,690.322,1.208,507.148,690,1.225,526.879,690.563,1.241,541.902,691.685,1.257,553.258,692.806,1.274,561.487,695.78,1.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1365,NFVG,
189,400,0,210.938,398.955,0.018,236.863,398,0.033,254.472,398,0.05,270.631,398,0.067,287.343,398,0.084,305.291,398,0.1,323.267,396.733,0.119,364.674,395.616,0.135,379,394.5,0.158,398.777,393.373,0.17,416.03,392.248,0.184,431.31,392,0.201,446.919,392.994,0.218,457.034,394.115,0.235,462.163,396.465,0.251,467.771,397.354,0.269,470.431,399.954,0.286,471.601,402.202,0.301,472.5,404,0.334,472.034,407.931,0.351,471.5,409,0.368,469.793,411.31,0.385,467.345,413.655,0.403,463.631,418.825,0.426,459.285,427.003,0.436,454.525,435.56,0.451,446.483,442.073,0.469,435.611,452.389,0.485,426.54,467.805,0.502,414.017,477.623,0.519,396.565,499.322,0.537,382.431,512.569,0.554,362.5,538.5,0.57,342.378,557.95,0.586,318.741,581.474,0.603,298.562,599.622,0.62,276.377,624.716,0.636,258.649,641.204,0.653,244.384,660.729,0.67,235.477,672.697,0.688,222.5,690.5,0.704,218.455,693.454,0.72,216.241,700.554,0.736,216,704.639,0.753,216,706.5,0.77,218.121,706.06,0.786,219.246,703.508,0.803,223.099,701.267,0.821,232.381,699.034,0.838,245.488,696.171,0.854,259.234,692.807,0.87,274.915,690.298,0.887,291.636,688.049,0.904,311.697,685.811,0.921,335.456,684.788,0.937,355.106,680.982,0.955,382.59,679.079,0.972,407.019,677.42,0.988,429.094,677,1.004,451.464,677,1.021,471.067,677,1.038,489.088,678.068,1.054,504.633,678,1.071,517.742,679.312,1.089,525.448,679,1.106,535.983,677.554,1.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1197,NFVG,
210,390,0,231.218,391.01,0.018,251.177,392.261,0.035,266.427,392,0.053,279,392,0.07,294.176,392,0.093,310.256,392,0.102,326.205,392,0.119,358.758,393.984,0.138,374.64,394,0.153,395.141,394,0.169,408.578,394,0.187,427.645,394,0.204,438.794,395,0.219,451.222,395,0.236,460.743,395,0.253,470.673,395.964,0.269,478.589,396,0.286,485.241,397.207,0.303,487.983,397,0.321,491.351,398.45,0.336,493,401,0.369,493.268,402.536,0.402,491.732,404.536,0.42,492,407.271,0.452,490.788,409.424,0.486,488.464,411.536,0.519,485.18,417.641,0.537,482.942,423.145,0.554,479.545,428.758,0.571,473.651,435.619,0.587,468.035,442.358,0.605,459.5,447.5,0.622,452.291,459.343,0.637,440.678,469.052,0.654,429.223,477.144,0.671,419.015,490.978,0.688,404.454,502.19,0.704,392.342,510.933,0.721,378.685,528.034,0.739,363.602,539.413,0.756,353.153,552.451,0.771,340.707,563.834,0.788,328.676,576.171,0.805,314.369,590.631,0.821,303.076,599.739,0.838,290.661,615.977,0.855,275.591,629.07,0.873,266.883,635.202,0.89,254.218,650.782,0.906,245.087,659.211,0.922,236.447,668.372,0.939,226.513,679.43,0.956,219.617,686.383,0.972,214.068,690.746,0.989,208.451,696.549,1.008,201.426,703.574,1.025,198.355,709.194,1.04,195.655,713.017,1.056,194,715.5,1.088,193.732,716.536,1.139,196.199,716,1.178,200.557,715,1.19,205.805,714.239,1.206,212.301,714.884,1.223,220.074,713.989,1.24,233.492,714,1.257,248.255,712.75,1.273,264.147,711.632,1.292,284.349,712,1.308,302.99,711,1.324,325.477,710.263,1.341,345.577,709.143,1.357,367.558,708.022,1.374,392.168,708,1.391,409.54,706.779,1.407,431.548,707,1.426,449.831,705.539,1.442,463.592,706,1.458,478.195,706,1.474,488.615,706,1.491,495.684,706,1.508,502.433,706,1.525,506.769,706,1.541,508.626,706,1.591,509.179,703.643,1.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1696,NFVG,
186,404,0,207.034,405.002,0.018,226.341,406.138,0.035,240.215,407.247,0.052,257.684,407,0.069,273,407,0.086,290.276,407,0.101,309.359,406.258,0.118,342.441,405.138,0.135,366.68,404.016,0.152,390.193,404,0.168,406.38,402.775,0.185,427.313,403,0.203,441.548,403,0.224,454.741,403.593,0.259,462,404.5,0.278,479.776,403.955,0.288,482.5,404.5,0.355,480,406.214,0.385,477.463,408.537,0.419,471.843,412.104,0.436,469.689,414.311,0.458,464.836,417.873,0.472,461.763,424.061,0.488,457,431,0.503,450.726,439.929,0.52,440.466,447.431,0.537,430.904,459.644,0.554,421.831,472.232,0.571,407.191,484.531,0.587,392.586,504.465,0.604,378.034,517.966,0.622,359,541.5,0.636,344.5,557.5,0.654,320.054,582.44,0.671,301.958,601.042,0.688,280.278,624.694,0.704,263.369,641.631,0.721,246.483,660.986,0.737,235.082,677.343,0.755,221.314,692.633,0.772,216.002,698.996,0.788,212.56,708.761,0.804,211.157,713.529,0.821,210.5,715.5,0.854,213.137,715.068,0.903,215.358,712.642,0.937,216.268,710.464,0.971,233.717,705.88,0.988,248.313,703.644,1.005,270.719,700.097,1.022,290.59,698.157,1.04,317.5,696,1.057,350.487,694.34,1.074,385.164,693.214,1.089,416.376,693.903,1.106,449.81,695.027,1.122,478.776,696.145,1.139,509.258,698.538,1.156,531.211,700.782,1.174,554.5,703,1.19,568.484,704,1.206,580.776,704.753,1.223,590.864,705.874,1.24,596.992,705.002,1.256,599.5,704.5,1.273,599.237,703.881,1.307,597.76,700.279,1.323,595,699.5,1.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1459,NFVG,
196,384,0,217.123,389.281,0.018,241.997,394.25,0.034,259.948,396.494,0.05,280.481,397.867,0.067,301.812,398.99,0.084,323.105,400.111,0.101,348.137,400,0.117,406.513,401.351,0.135,418.021,399.525,0.152,443.522,399,0.168,462.772,399,0.185,482.099,399,0.201,494.615,399.962,0.218,506.904,401.082,0.235,512.024,402.205,0.251,513.646,403.323,0.268,514.449,405.898,0.3,512.732,408.802,0.334,507.196,411.935,0.352,502.786,414.107,0.368,497.119,419.881,0.385,488.922,429.375,0.403,483.902,438.357,0.42,474,444,0.436,460.398,456.243,0.452,446.08,469.58,0.469,429.439,481.945,0.486,412.626,500.423,0.502,393.491,513.771,0.519,374.484,534.782,0.536,358.112,546.711,0.554,337,569,0.57,319.656,581.344,0.587,303.947,595.544,0.603,287.018,610.234,0.619,274.019,623.98,0.637,263.95,630.7,0.653,252.654,644.815,0.67,246.83,655.617,0.688,244.551,659.415,0.704,239.592,663.01,0.72,235.826,668.624,0.737,233.314,674.216,0.754,231.065,677.903,0.77,229.912,680.177,0.787,228.792,682.417,0.804,229,684.659,0.853,232.398,685,0.871,235.451,685,0.888,240.705,685.941,0.905,248.417,686,0.921,265.664,686,0.938,282.563,686,0.954,305.088,684.574,0.972,328.5,683.5,0.987,357.01,681.333,1.004,388.066,679.424,1.021,412.997,678.095,1.038,437.685,678,1.054,459.987,678,1.071,481.224,678,1.088,496.926,678,1.106,512,679.5,1.123,519.175,680,1.138,524.041,680,1.155,527.634,680,1.171,529.5,680,1.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1262,NFVG,
200,402,0,217.273,403.016,0.022,234.023,404.309,0.037,247.853,404,0.051,261.5,404,0.068,278.416,403.306,0.084,295.225,403,0.101,312.928,402.067,0.119,346.724,402,0.134,368.477,400.826,0.151,387.047,399.703,0.168,403.263,401.418,0.185,418,399.5,0.202,437.64,400.335,0.218,452.438,400,0.235,464.989,400,0.251,476.289,400,0.268,485.178,401.147,0.285,489.081,402.27,0.302,492.164,402,0.318,494,403.5,0.367,491.821,405.358,0.401,484.516,411.242,0.418,476.308,417.208,0.435,463.022,425.531,0.453,453.708,434.815,0.47,436.958,444.425,0.486,420.839,457.435,0.51,401.78,470.301,0.523,382.946,484.276,0.536,365.356,500.604,0.59,345.908,516.298,0.612,294.424,563.759,0.619,276.638,580.053,0.636,258.978,595.58,0.653,244.437,613.12,0.684,226.386,628.499,0.72,200.5,661.5,0.739,184.5,681,0.756,177.388,688.294,0.77,169.62,695.38,0.788,164.478,702.283,0.805,162.974,705.051,0.838,163,708,0.855,165.374,707,0.889,174.997,705.375,0.904,185.647,703.471,0.921,199.284,701.264,0.938,214.89,698.023,0.954,236.097,698,0.973,257.445,695.532,0.992,287.044,694.638,1.021,313.93,695,1.028,341.836,695,1.05,369.739,694.279,1.059,398.116,694,1.078,426.189,694.968,1.09,451.975,696.086,1.106,471.724,697.207,1.124,494.592,698.33,1.14,511.204,699.45,1.157,521.503,698.563,1.172,529.702,699.672,1.189,534.461,700,1.206,536.836,700,1.223,539.113,701.056,1.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1322,NFVG,
198,412,0,233.959,412,0.018,252.943,412,0.034,270.82,412,0.052,291.344,410.703,0.07,311.5,411,0.086,332.805,411,0.103,367.748,411,0.118,394.279,411,0.135,413.373,411,0.152,430.405,411,0.183,448.356,411,0.19,459.951,411,0.204,470.882,409.612,0.221,482.045,410,0.237,486.894,410,0.253,489.509,410,0.269,491,410,0.354,487.84,412.16,0.371,484.789,414.817,0.386,481.101,420.349,0.403,474.918,427.929,0.42,467.226,436.741,0.437,459.352,442.463,0.453,450.315,451.685,0.47,436.093,468.558,0.489,423.938,477.141,0.505,407.205,495.219,0.521,390.252,510.356,0.537,372.059,529.581,0.554,353.974,546.148,0.57,336.013,566.11,0.587,313.4,586.24,0.604,297.405,602.595,0.622,274.928,627.922,0.639,259,638.5,0.655,243.64,659.691,0.671,228.966,677.974,0.688,217.807,689.283,0.704,207.721,702.372,0.721,198.789,715.816,0.737,193.625,720.375,0.754,190.809,721.794,0.787,190.733,723.534,0.837,193.358,723,0.871,195.162,720.838,0.906,198.731,719.756,0.923,210.105,719.389,0.938,220.601,717.533,0.955,238.367,715.293,0.972,258.528,711.105,0.989,282.074,706.605,1.005,307.984,702.133,1.023,333.816,696.301,1.041,358.064,693.628,1.057,387.559,691.835,1.073,412.751,690.298,1.089,433.016,689.175,1.106,453.013,689,1.123,467.799,689,1.14,484.802,689,1.156,491.168,687.69,1.173,496.159,689.432,1.19,498.5,687.5,1.255,493.921,682.921,1.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1363,NFVG,
187,388,0,214.291,392.043,0.017,238.088,394.409,0.042,259.884,396.654,0.052,280.016,398.891,0.069,300.5,401,0.085,325.523,402.383,0.101,349.1,404.629,0.118,394.138,407.805,0.135,419.211,409.058,0.152,439.208,410.178,0.168,462.019,410,0.185,480.069,410,0.203,495.5,411.5,0.22,509.963,411,0.235,518.726,411.788,0.252,523.626,412,0.269,530.174,413.029,0.285,532.299,414.15,0.318,532,416.393,0.337,529,419,0.354,525.471,424.161,0.369,520.21,430.548,0.386,513.732,436.39,0.403,503.017,440.993,0.419,491.79,446.605,0.436,481.825,458.417,0.453,464.938,470.977,0.471,450.642,477.424,0.488,430.296,494.491,0.503,408.716,506.55,0.52,386.895,523.409,0.537,364.608,536.666,0.553,339.968,557.755,0.57,314.156,570.527,0.587,293.608,592.055,0.605,266.503,603.477,0.622,250.339,621.929,0.637,232.827,635.38,0.654,218.155,649.665,0.671,206.589,657.646,0.687,196.446,663.308,0.704,192.261,670.109,0.72,190.386,674.229,0.737,189.572,675.856,0.77,192.535,676.268,0.803,196.743,676.914,0.821,200.105,678.035,0.838,206.921,680.307,0.854,213.674,682.558,0.871,221.814,686.206,0.889,238.5,686.5,0.906,258.158,688,0.922,278.747,688.764,0.938,304.266,689.886,0.955,333.169,691.007,0.972,363.426,691,0.988,396.186,692.248,1.005,423.263,693.371,1.023,455.583,694.485,1.04,479.315,697.225,1.056,505.18,699.471,1.072,522.981,702.567,1.089,540.645,704.956,1.106,550.885,707.197,1.122,558.517,709.433,1.139,565.072,710.345,1.157,568.822,711.456,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1250,NFVG,
