243,398,0,263.216,406.086,0.018,285.884,412.022,0.035,303.197,414.974,0.053,324.138,416.904,0.07,345.442,418.572,0.086,369.229,419.692,0.102,393.913,420.814,0.119,438.12,424.732,0.136,462.154,425,0.152,485.795,426.181,0.177,500.612,429.903,0.187,514.06,433.265,0.204,518,439.5,0.22,515.667,443.332,0.236,507.922,451.292,0.253,494.194,462.99,0.27,477.535,475.341,0.286,453.815,492.275,0.303,421.317,512.939,0.32,385.754,540.086,0.338,354.5,567,0.354,319.209,597.599,0.37,286.689,626.028,0.387,261.483,652.281,0.403,244.937,670.067,0.421,236.018,686.842,0.436,233.27,692.459,0.454,238.102,696.469,0.472,245.923,699.461,0.489,268.779,697.783,0.504,294.553,694.806,0.521,326.602,690.586,0.537,363.134,686.105,0.554,402.456,681.605,0.571,441.655,674.688,0.588,475.535,671.98,0.606,514.554,668.628,0.622,535.664,665.834,0.638,551.039,663.592,0.655,560.626,660.515,0.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,745,LMCHG,
219,416,0,237.673,412.888,0.017,258.596,410.459,0.034,273.542,408.208,0.053,290.5,406,0.07,307.108,403.737,0.085,324.356,401.486,0.101,342.99,400.118,0.118,377.944,397.005,0.135,398.261,394.749,0.152,413.44,393.754,0.168,433.217,392.634,0.186,446.371,393,0.203,459.098,392.61,0.219,471.074,393.734,0.236,482.552,394.855,0.252,489.867,397.934,0.269,494.394,401.296,0.286,496.442,404.664,0.302,497.342,409.368,0.32,497,412.403,0.337,494.829,419.097,0.353,490.453,427.675,0.37,484.855,437.46,0.386,476.374,445.673,0.412,465.282,456.718,0.428,455.248,470.336,0.44,439.971,481.099,0.454,425.322,498.115,0.471,409.503,511.263,0.488,393.142,527.221,0.504,375.366,540.822,0.52,360.904,557.795,0.537,342.229,570.499,0.554,327.846,587.485,0.571,306.84,600.44,0.588,295.053,613.947,0.605,273,628.5,0.621,259.211,639.831,0.638,244.689,653.311,0.654,229.455,663.168,0.671,217.813,672.15,0.688,207.745,679.976,0.705,200.201,685.285,0.721,193.677,688.162,0.738,193,688.5,0.787,203.102,689,0.804,211.954,689,0.822,218.689,689,0.838,229.138,687.762,0.855,246.016,688,0.872,257.291,688,0.889,276.821,688,0.905,295.037,688.724,0.922,311.829,689,0.939,331.417,689.968,0.955,347.236,691.088,0.972,370.22,693.422,0.989,388.638,695.663,1.007,407.724,696.454,1.023,427,697.5,1.04,446.584,698,1.056,463.462,698.819,1.073,483.917,699,1.09,498.8,700.062,1.106,514.548,700,1.123,525.031,700,1.139,532,700,1.157,539.5,700,1.173,540.341,697.659,1.189,540.208,694.623,1.206,534.514,690.343,1.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1296,LMCHG,
233,421,0,260.333,406.828,0.018,288.965,398.552,0.035,314.581,396.011,0.052,338.906,394.099,0.069,365.723,393.428,0.098,391.971,392.306,0.103,418.521,392,0.119,464.131,393.87,0.14,490.315,394,0.153,507.808,395.176,0.169,520.556,397.593,0.187,526.984,402.705,0.203,527.546,407.185,0.22,525.329,412.338,0.236,517.666,421.126,0.253,504.162,434.838,0.269,485.437,449.43,0.286,462.878,469.81,0.303,434.168,489.919,0.321,407.451,512.958,0.338,373.5,539.5,0.354,344.088,564.714,0.37,312.589,591.352,0.387,282.083,617.374,0.403,257.95,639.045,0.42,241.123,658.127,0.437,226.839,670.918,0.454,220.396,681.72,0.471,220.018,685.456,0.488,226.668,687.834,0.504,237.819,689.735,0.521,251.311,690.859,0.537,272.558,691.978,0.554,291.71,693.101,0.571,316.812,694.219,0.588,342.863,695.342,0.606,374.568,696.465,0.622,406.3,698.177,0.638,437.547,700.417,0.655,466.766,702.661,0.671,495.733,704.903,0.688,521.651,707.144,0.705,539.081,708.193,0.721,550.498,711.954,0.738,554.19,713.876,0.772,546.576,709.946,0.788,532.123,703.366,0.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,878,LMCHG,
180,424,0,203.298,416.234,0.019,233.731,409.766,0.035,257.338,405.952,0.051,282.493,403.392,0.068,309.242,402.073,0.085,337.184,402,0.101,367.592,402,0.118,428.559,402,0.136,452.052,403.409,0.153,472.5,404.5,0.17,494.176,406.311,0.185,509.855,408.551,0.202,517.49,411.694,0.218,519.021,416.083,0.235,517.859,421.706,0.253,510.412,433.647,0.269,493.971,443.482,0.287,479.5,456.5,0.311,450.986,478.635,0.319,424.127,499.894,0.336,391.816,525.074,0.353,362.15,547.885,0.369,331.842,571.456,0.386,299.255,596.117,0.403,269.308,615.461,0.421,246.464,637.099,0.438,230.752,652.837,0.453,217.481,664.518,0.47,209.083,674.607,0.486,205.109,681.782,0.503,207.168,685.253,0.52,211.837,687.419,0.537,220.307,688.33,0.555,238.29,688,0.572,262.779,686.426,0.587,289.047,685.302,0.604,318.051,684.183,0.62,348.302,684,0.637,386.94,685.055,0.654,421.602,686.181,0.671,460.323,687.304,0.689,495.531,688.423,0.705,522.474,690.639,0.722,544.068,693.341,0.738,560.251,697.943,0.754,568.474,701.737,0.771,571.066,704.066,0.788,565.209,702.842,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,880,LMCHG,
185,402,0,218.464,398.958,0.018,249.635,396.567,0.035,272.137,394.32,0.053,295.733,393.537,0.07,315.519,392.416,0.086,337.089,390.591,0.102,358.672,389.175,0.119,397.115,387.102,0.135,418.294,385.928,0.152,436.043,384.81,0.169,453.969,386.311,0.187,464.815,386,0.204,476.02,387.558,0.22,483.397,389.359,0.236,487.401,392.401,0.253,488.921,396.682,0.269,489,404.318,0.286,485.502,410.996,0.314,478.268,417.732,0.33,465.935,432.878,0.338,450.066,448.405,0.355,431.928,466.723,0.371,409.75,489.25,0.387,387.12,510.986,0.404,364.707,534.308,0.42,339.978,561.297,0.437,312.868,584.366,0.455,294.133,608.011,0.472,271.464,630.541,0.489,254.638,650.234,0.504,242.284,666.701,0.521,230.436,683.042,0.537,222.083,693.893,0.554,217.566,705.085,0.571,215.541,713.835,0.588,217.358,717.431,0.606,219.954,720.431,0.623,230.595,720,0.638,242.938,719.278,0.655,259.464,718.158,0.671,277.385,717.038,0.688,299.683,714.832,0.705,323.354,712.585,0.722,349.581,707.682,0.74,382.524,704.658,0.758,412.331,701.28,0.772,441.783,699.304,0.789,468.822,699,0.805,494.598,699.939,0.822,517.191,701.06,0.839,530.164,703.361,0.856,543.636,704.303,0.873,548.542,704,0.89,545.903,701.452,0.907,541.648,698.318,0.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,999,LMCHG,
209,376,0,253.717,380.872,0.018,277.594,383.152,0.035,288.012,384.201,0.052,305.821,385.321,0.069,328.382,386.441,0.086,356,386,0.102,387.188,387.688,0.119,415.969,388.806,0.135,463.725,390.858,0.152,491.138,392.049,0.169,513.443,394.344,0.185,525.514,397.878,0.202,534.713,404.063,0.22,540,409.5,0.236,537.682,414.953,0.252,530.777,424.001,0.269,519.078,435.922,0.286,503.68,448.252,0.303,483.38,466.329,0.319,458.143,481.727,0.336,429.277,505.779,0.354,401.5,523.5,0.37,369.019,551.094,0.386,338.699,574.286,0.403,308.359,598.263,0.42,278.101,621.922,0.437,255.667,639.867,0.453,238.239,658.996,0.47,224.27,668.638,0.488,217.161,675.359,0.504,218,678.209,0.52,220.182,679.727,0.537,228.61,679.154,0.554,243.575,676.091,0.57,262.536,671.639,0.587,284,665.947,0.603,309.416,664.326,0.621,336.932,662.089,0.638,359,663,0.655,393.893,666.099,0.671,423.33,670.281,0.688,451.577,677.602,0.704,477.417,683.308,0.721,498.55,688.934,0.738,521.142,694.536,0.755,529.269,698.707,0.772,541.5,704.5,0.788,545,705,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,930,LMCHG,
194,413,0,220.036,410.736,0.018,253.27,409.351,0.034,280.284,408.229,0.05,309.192,407.108,0.067,340.41,407,0.084,372.924,405.865,0.1,404.154,406,0.117,471.34,406,0.135,485.486,408.999,0.152,503.532,411.859,0.167,515.206,415.231,0.184,519.591,419.454,0.201,520,423.952,0.218,515.565,430.653,0.234,503.711,439.831,0.251,484.355,447.47,0.269,464.979,462.662,0.286,433.977,482.088,0.301,400.755,503.352,0.318,369.352,529.132,0.351,337.116,557.038,0.36,302.385,581.856,0.375,270.07,607.703,0.385,245.576,634.747,0.403,228.466,657.307,0.42,214.449,673.102,0.436,207.552,685.516,0.452,206.812,692.873,0.469,211.664,697.732,0.486,219.344,701.147,0.503,237.798,703.35,0.519,260.938,704.297,0.537,289.021,704,0.554,318.641,706.085,0.571,350.186,708.323,0.586,384.392,710.574,0.603,414.569,712.813,0.628,447.806,714.027,0.637,475.689,715.148,0.653,501.217,716.27,0.671,525.665,718.788,0.688,534.188,719.516,0.705,542.551,720.638,0.72,546,721.5,0.753,532.984,716.994,0.77,516.158,710.263,0.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,859,LMCHG,
189,417,0,228.484,414.918,0.016,248.475,413.807,0.035,268.761,411.36,0.052,292.222,410.122,0.069,315.26,408.437,0.084,338.394,407.315,0.1,380.558,406.192,0.117,404.79,406,0.134,428.036,406,0.15,449.186,406,0.169,465.401,408.587,0.186,481.957,409.826,0.203,493.305,412.615,0.218,502.26,415.973,0.234,508.131,419.348,0.251,509,423.61,0.268,505.932,429.114,0.284,497.995,438.148,0.3,487.58,445.882,0.318,471.981,459.247,0.334,451.5,476,0.351,423.191,495.926,0.366,394.657,518.069,0.383,366.11,540.512,0.4,337.097,564.918,0.417,305.733,587.333,0.433,279.358,607.232,0.45,257.78,627.498,0.468,236.862,641.733,0.492,224.742,654.839,0.501,216.368,662.358,0.517,214.151,666.547,0.534,214.972,669.915,0.551,218.27,674.36,0.585,229.989,675,0.602,265.628,675,0.619,290.766,675,0.634,316.843,675,0.651,343.747,676.646,0.667,375.35,677.943,0.684,406.842,680.132,0.701,440.665,682.378,0.718,468.952,684.612,0.736,501.06,686.861,0.753,521.764,688.555,0.769,539.502,690.353,0.785,551.387,691.798,0.801,556.674,692,0.818,559,692,0.835,550.521,687.681,0.852,542.022,677.739,0.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,951,LMCHG,
213,403,0,243.42,405.173,0.019,276.128,406.464,0.036,304.703,407.588,0.052,334.192,408.711,0.069,365.325,409.833,0.085,394.787,411.907,0.102,423.978,414.152,0.119,473.456,419.983,0.136,495.345,425.597,0.152,513.868,429.749,0.17,524,435.5,0.186,525.044,440.726,0.202,525.196,446.824,0.219,519.451,458.173,0.236,505.411,472.589,0.252,484.931,486.046,0.269,459.605,505.942,0.286,427.993,522.115,0.304,397,544.5,0.321,357.317,573.434,0.336,320.566,597.327,0.353,289.691,620.826,0.37,262.549,638.282,0.387,241.356,656.227,0.403,225.175,665.295,0.42,216.515,671.323,0.438,218.5,675,0.455,221.504,678.131,0.469,230.498,682.999,0.487,243.44,685.74,0.504,262.823,688.97,0.521,283.031,692.339,0.537,311.838,695.701,0.554,342.618,697.712,0.572,374.436,701.44,0.589,406.609,704.401,0.605,437.165,708.881,0.621,465.271,713.379,0.638,491.254,716.903,0.655,517.026,720.264,0.671,529.478,723.62,0.688,545.652,726.997,0.704,548.247,727.449,0.738,536.625,719.813,0.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,832,LMCHG,
185,395,0,250.527,399.038,0.018,277.394,400.141,0.034,302.97,401.26,0.052,327.376,401,0.07,353.5,401,0.086,380.685,399.378,0.102,422.651,397.504,0.118,452.259,396.13,0.135,472.787,394.024,0.152,491.887,392.889,0.169,507.269,391.767,0.185,518.896,390.646,0.203,523.879,392.48,0.22,526.199,394.199,0.236,527,396.444,0.252,526.157,398.686,0.269,520.206,404.794,0.286,511.31,411.518,0.303,495.074,419.463,0.319,480.715,435.285,0.344,458.839,449.348,0.354,436.968,466.167,0.37,411.27,485.548,0.386,386.033,505.7,0.403,362.281,527.78,0.42,336.627,545.955,0.436,308.502,567.419,0.453,289.534,584.859,0.472,266.428,602.858,0.489,249.5,615.5,0.504,235.32,629.677,0.52,223.103,640.897,0.537,215.514,651.229,0.554,211.895,658.211,0.57,209.693,662.614,0.587,211.279,667.116,0.603,215.197,671.596,0.622,223,676,0.639,237.948,679.917,0.654,251.407,682.528,0.671,270.831,684.772,0.688,287.148,687.021,0.704,309.533,689.253,0.721,333.3,691.505,0.737,352.757,693.751,0.756,380.227,697.464,0.773,405.654,700.84,0.788,429.226,704.95,0.805,452.185,708.578,0.822,475.579,711.94,0.838,495.851,714.206,0.855,518.507,717.676,0.871,528.806,718.346,0.89,544.054,719.466,0.907,548.366,719.591,0.922,552,720.5,0.954,547.122,717.041,0.972,540.533,710.533,1.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1063,LMCHG,
