@relation RegistrosP4.2
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
187,406,0,251.155,405,0.016,303.101,405,0.017,358.88,405,0.017,443.338,408.556,0.017,474.858,410.524,0.017,492.073,415.537,0.017,497.017,426.051,0.016,498,441.496,0.018,497.508,465.414,0.013,497.737,492.325,0.018,501.956,523.646,0.017,507.67,556.795,0.016,509.463,589.4,0.021,508,619.911,0.017,508,650.318,0.017,508,673.922,0.017,507,690.175,0.017,506.321,702.717,0.016,503.081,708.837,0.017,498.676,711.162,0.031,483.122,712.406,0.011,451.622,714,0.015,413.868,715,0.009,372.478,714.867,0.017,331.791,713.621,0.018,290.524,712.384,0.016,263.384,711,0.015,247.372,709.895,0.017,236.25,707.65,0.032,227.233,701.822,0.011,224.164,697.328,0.017,220.848,688.696,0.016,218.677,669.773,0.018,219.56,644.167,0.016,219.196,616.346,0.017,218.955,589.456,0.016,219,559.504,0.017,218,533.22,0.015,218,515.373,0.017,218,507.966,0.049,226.5,506,0.015,260.854,504.257,0.018,305.738,503,0.017,349.907,503,0.016,380.2,503,0.017,389.432,505.716,0.011,390,509,0.016,390,517.994,0.017,389,535.094,0.018,391.688,555.875,0.016,395.858,573.43,0.017,400.34,591.191,0.018,402,598.238,0.016,401.5,603,0.033,394.953,605.009,0.017,366.287,607.265,0.017,330.5,607,0.017,296.319,607,0.018,277.039,607,0.017,277.317,608.158,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2239,MCPP
183,411,0,293.045,410,0.017,354.784,409,0.017,408.613,409,0.015,482.968,411.87,0.017,499.423,416.356,0.016,507.923,419.845,0.017,508,425.486,0.017,505.594,438.436,0.017,500.703,460.783,0.018,496.212,488.517,0.017,492.735,519.991,0.017,489.248,555.014,0.017,485.761,588.292,0.017,484,636.795,0.021,485.231,664.546,0.013,486,686.247,0.017,485.283,693.15,0.017,480.122,697.919,0.017,461.792,703.401,0.017,427.579,707.886,0.017,387.004,707.316,0.016,347.353,706,0.01,308.908,707,0.017,273.558,708.413,0.016,244.76,709,0.016,225.728,706.208,0.017,220.86,701.721,0.029,219.619,697.238,0.017,217.374,687.243,0.011,216.133,665.458,0.017,214.892,638.484,0.017,212.644,607.021,0.03,209.803,574.019,0.011,205.322,542.252,0.017,200.852,516.186,0.017,202.328,499.702,0.018,206.707,494.431,0.01,216.059,492.188,0.015,246.91,487.893,0.016,292.679,482.103,0.018,346.5,482,0.016,382.875,484.554,0.017,395.068,490.068,0.016,395,496.539,0.018,394,504,0.016,390.246,523.294,0.007,391,543.943,0.017,395.475,565.901,0.017,399.962,579.885,0.03,402.723,589.168,0.01,403,593,0.033,398.342,593,0.018,372.551,593.573,0.016,338.755,594.816,0.017,311.481,597.058,0.016,304.396,600.302,0.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2036,MCPP
185,411,0,287.348,419.882,0.017,353.692,421,0.016,413.421,423.362,0.017,478.332,427.215,0.016,497.257,431.703,0.017,500,437.184,0.017,497.333,447.668,0.017,490.846,468.616,0.017,489,492.682,0.016,492.123,520.862,0.017,498.907,552.233,0.018,505.5,586.5,0.016,507.21,621.643,0.016,506.967,653.498,0.01,508.274,677.012,0.018,507,694.5,0.016,507,708.569,0.017,503.998,714.005,0.016,494.786,716.243,0.016,462.191,716,0.016,424.044,712.27,0.017,382.471,710.026,0.017,337.535,708.787,0.017,289.29,709,0.017,242.791,707,0.017,207.681,703.114,0.017,187.092,700.818,0.017,183.571,694.714,0.008,183.671,680.96,0.017,186.915,656.855,0.016,187,627.01,0.031,186.6,592.995,0.012,186,561.315,0.017,185,536.159,0.007,186.127,516.861,0.017,189.724,505.189,0.017,195.442,503,0.016,212.678,503,0.016,250.93,502,0.031,303.863,498.658,0.011,351.688,498,0.016,377.585,499.823,0.017,385.197,504.132,0.017,383.689,508.622,0.018,383,522.867,0.017,383.795,539.357,0.017,389.149,560.334,0.016,398.133,579.549,0.018,405.05,594.1,0.031,408,601.537,0.011,405.994,604.006,0.03,398.738,605.503,0.011,369.541,609.496,0.017,337.425,608.263,0.028,310.182,607.02,0.011,302.562,607,0.033,304.537,610.268,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2091,MCPP
162,413,0,225.983,414.565,0.011,279.225,416,0.024,336.341,416,0.017,414.767,415,0.017,457.956,416.535,0.016,484.22,419.555,0.018,494.05,424.033,0.017,498.526,432.789,0.017,501,443.033,0.018,502.746,464.209,0.017,503.014,491.805,0.017,504.231,522.24,0.017,507,555.106,0.017,508.718,588.772,0.03,509,633.986,0.018,507.348,659.262,0.018,506.303,677.96,0.016,502.189,688.432,0.016,497.897,692.051,0.021,492.821,695.295,0.016,465.444,700.658,0.015,426.765,703.902,0.017,379.183,706,0.016,332.488,704.613,0.017,289.107,706,0.015,248.149,707.874,0.017,217.622,706.885,0.016,200.15,704.288,0.018,193.398,698.797,0.02,190.314,688.941,0.016,190,665.989,0.016,190,639.715,0.018,192,609.865,0.016,194.813,576.999,0.017,198.056,547.333,0.016,195.698,525.286,0.018,194.542,510.831,0.031,199.713,504.096,0.016,214.624,502.852,0.024,272.5,498,0.017,321.542,497.248,0.017,362.925,497,0.017,386.396,498.24,0.017,392.972,502.972,0.032,391,511.397,0.017,391,527.811,0.016,394.667,544.67,0.018,399.154,567.616,0.016,403.641,587.383,0.017,404,598.238,0.016,401.694,603.611,0.032,386.655,607.335,0.016,355.372,610.909,0.017,320.615,612.149,0.017,303.612,610,0.017,306.005,612.002,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2104,MCPP
184,401,0,267.04,406.762,0.016,323.112,405.996,0.017,380.067,403.757,0.018,447.826,404,0.016,472.574,405,0.017,482.947,407,0.017,486.168,411.504,0.016,487.58,418.321,0.016,489.821,431.566,0.017,492.066,448.527,0.016,495.614,471.379,0.016,496.55,495.594,0.016,497,522.079,0.025,495.967,548.429,0.012,494.722,577.342,0.018,494,604.784,0.017,496.763,630.631,0.017,501.013,652.065,0.017,502,664.252,0.018,501.022,674.467,0.016,498.267,680.467,0.017,495,682.5,0.017,487.14,684.215,0.016,460.524,684,0.017,428.578,684.702,0.016,397.74,684.943,0.017,368.39,687.186,0.016,331.708,689.429,0.017,295.902,694.346,0.016,267.006,696.916,0.017,242.579,699.158,0.017,220.382,699.598,0.017,214.718,701,0.016,211,701,0.032,211,696.495,0.019,210.507,686.055,0.016,206.8,663.666,0.011,200.048,639.265,0.017,193.562,610.156,0.017,196.465,577.031,0.016,196.294,549.522,0.017,193.105,531.369,0.017,189.613,517.838,0.017,190,512.138,0.034,196.395,513,0.017,216.477,514,0.016,260.757,511.712,0.018,321,509.5,0.016,369.077,511,0.016,394.088,511,0.048,392.382,519.474,0.017,392.86,528.438,0.016,396.205,540.614,0.016,402.038,560.114,0.019,404.589,573.125,0.015,407.661,588.153,0.016,411.148,597.295,0.016,414.633,603.95,0.017,412.464,607.536,0.033,404.827,606.957,0.017,387.074,608.293,0.019,354.5,608,0.017,317.4,606,0.017,301.926,605,0.017,301.379,605,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2415,MCPP
189,410,0,234.334,410,0.017,274.217,410,0.017,319.245,406.675,0.016,388.784,404.094,0.018,428.539,405.149,0.017,454.301,407.391,0.017,466.767,409.628,0.01,479.503,412.876,0.014,484.119,418.238,0.017,486.363,427.815,0.017,486,444.845,0.015,487,469.192,0.017,485.91,500.445,0.026,486,535.639,0.015,487.576,573.795,0.016,489.819,611.737,0.017,492,646.92,0.017,495.304,674.644,0.018,494.456,694.81,0.016,490.214,708.932,0.016,480.866,716.054,0.017,459.01,722.815,0.018,430.323,728.027,0.017,393.615,730.759,0.016,355.994,732,0.017,317.021,733,0.019,287.694,734.485,0.017,258.774,733.27,0.016,236.283,731.057,0.017,216.526,727.579,0.018,208.19,722.095,0.017,205.3,712.501,0.016,203,694.531,0.017,203,669.787,0.017,204,640.477,0.017,204.33,610.624,0.016,203.088,581.138,0.017,200.849,556.489,0.017,198.206,535.426,0.017,200.64,522.438,0.016,205.534,515.349,0.033,236.748,508.5,0.017,288.204,504.024,0.016,337.37,504,0.014,381.582,506.974,0.017,396.88,511.44,0.017,397,518.381,0.017,396,531.214,0.016,397.947,548.524,0.017,401.373,568.491,0.017,407.284,591.28,0.017,408.675,602.701,0.016,407.083,608.833,0.016,400.52,609,0.017,365.408,609,0.014,322.535,605.359,0.029,289.5,605,0.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2175,MCPP
191,407,0,261.615,405,0.011,310.724,404,0.016,362.393,404.321,0.018,432.296,408.13,0.017,469.891,411.806,0.019,495.425,415.047,0.016,508.584,418.584,0.017,511,423.59,0.016,510,435.655,0.018,506.983,453.151,0.017,503.738,477.662,0.016,503,507.557,0.015,503,536.919,0.015,505,600.731,0.019,505.477,631.246,0.014,505,656.741,0.016,506,678.594,0.017,503.799,689.805,0.017,504,694.892,0.016,498.621,696,0.016,489.427,697,0.017,461.413,697,0.017,423.161,697,0.016,383.14,696,0.017,343.997,695,0.017,302.165,694,0.024,243.5,693,0.016,219.27,693,0.016,206.039,693,0.017,202.84,688.521,0.018,200.282,673.255,0.016,197.037,652.365,0.017,193.798,627.773,0.016,191.552,596.725,0.017,191.311,567.726,0.016,189.069,541.761,0.017,186.828,523.626,0.017,187,511.917,0.017,189.319,507.34,0.015,197.522,506.096,0.017,218.287,504.857,0.017,251.822,504,0.018,291.335,501,0.015,330.724,501,0.015,367.988,502.117,0.017,390.575,504.357,0.019,393.602,509.805,0.015,394,516.38,0.016,396.084,528.502,0.017,398.654,542.289,0.018,402.142,560.996,0.015,405.812,575.686,0.016,409.055,590.277,0.017,412.599,599.198,0.019,410.5,605.5,0.033,400.876,611.05,0.015,370.513,615,0.033,322.505,610.734,0.016,299.022,609,0.01,299,611.24,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2360,MCPP
191,410,0,261.507,407.071,0.017,309.735,404.83,0.018,355.658,402.588,0.017,412.176,400,0.029,438.816,400.785,0.013,456.823,402.137,0.018,466.515,405.379,0.016,474.729,409.622,0.015,484.596,413.731,0.017,492.326,419.217,0.016,497.7,427.4,0.017,504.187,443.154,0.015,506.164,465.033,0.01,503.862,490.899,0.017,506.32,517.841,0.018,507,549.468,0.016,505.191,580.134,0.017,501.951,610.688,0.017,498.716,639.411,0.017,498.537,664.371,0.008,500.778,685.445,0.015,502,700.145,0.017,498.613,713.161,0.016,492.501,715.749,0.018,476.086,716,0.016,436.516,713.528,0.016,398.526,709.058,0.017,368.094,704.281,0.017,336.483,704.966,0.017,303.299,708.416,0.016,275.211,710.445,0.017,250.415,712,0.017,229.621,712,0.017,217.295,711.824,0.017,213.172,709.172,0.016,210.021,702.702,0.015,205.192,688.67,0.017,202.862,666.479,0.016,200.228,643.139,0.018,200.372,618.459,0.015,199,589.67,0.017,194.775,559.539,0.016,188.925,534.418,0.018,185.398,519.391,0.016,186.686,510.471,0.017,192.21,507.916,0.016,212.626,506.67,0.019,248.12,506,0.016,292.471,504.186,0.017,335.011,502.947,0.016,369.826,502,0.018,386.254,501.542,0.016,392,502,0.033,392,509.29,0.016,393.387,519.937,0.018,394.631,537.048,0.015,398.748,556.864,0.016,404.351,572.818,0.016,411.079,587.157,0.018,412,592,0.032,406.097,594.968,0.017,385.493,601.836,0.017,350.68,605.903,0.017,317.574,608.695,0.016,301.305,609,0.025,302.447,610.149,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2379,MCPP
183,408,0,253.813,408.514,0.013,303.829,409,0.015,355.536,409,0.015,428.383,409,0.016,462.176,411.481,0.017,486.263,415.504,0.024,493.941,419.941,0.012,494,425.704,0.02,494.444,438.666,0.019,492.279,457.928,0.016,492,481.737,0.018,494.21,509.31,0.016,498.35,539.851,0.019,500.68,570.834,0.023,504.935,600.284,0.011,506.823,627.943,0.022,505.793,650.622,0.01,501.688,666.593,0.013,498,679.513,0.019,493.756,685.244,0.015,488.832,689.779,0.013,477.544,691,0.016,456.267,691.127,0.015,423.798,691,0.023,362.293,691,0.013,321.117,691,0.018,283.609,691,0.016,247.351,691,0.019,217.14,689.558,0.012,195.353,688.294,0.017,187.111,685.111,0.023,185,681.354,0.014,185,670.911,0.016,185.677,648.557,0.016,184.097,624.069,0.018,180.701,596.207,0.016,178.604,566.849,0.022,178,542.434,0.014,178.721,522.117,0.013,179.121,509.396,0.017,185.089,504.274,0.016,200.089,502.391,0.017,226.862,503,0.014,265.713,503,0.017,303.778,501.66,0.016,335.415,499.417,0.023,361.006,498.819,0.011,373.299,501.149,0.018,378.624,504.624,0.015,382.65,512.3,0.017,387.372,525.534,0.016,391.074,539.223,0.023,395.553,557.936,0.011,401.5,572,0.023,405.286,584.81,0.016,408.002,592.007,0.029,404.323,595.338,0.025,387.91,600.206,0.016,360.222,604.96,0.018,336.25,609.438,0.016,319.797,610.458,0.021,315,610,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2258,MCPP
173,413,0,220.064,409.697,0.017,269.111,409.45,0.016,318.67,408.206,0.016,394.656,408,0.017,441.371,408,0.016,478.812,410.042,0.017,502.864,415.288,0.017,511.005,420.005,0.017,513.248,425.744,0.021,513,435.953,0.016,512.266,450.872,0.016,509.024,473.783,0.017,506.556,503.11,0.016,505.537,533.952,0.017,506,563.488,0.022,508.051,593.34,0.025,509,621.508,0.014,509,644.773,0.016,506,663.418,0.015,505.163,679.429,0.017,503.838,687.486,0.016,503,692.809,0.033,493.325,694.108,0.017,479.934,695.133,0.016,450.48,696.377,0.019,410.093,697.615,0.016,371.358,698.861,0.016,336.495,700,0.016,299.841,701,0.019,266.795,702,0.015,244.344,702,0.016,227.352,702,0.017,217.736,702,0.019,213,703,0.033,210,695.864,0.017,207.713,682.989,0.019,206.5,662,0.017,204.456,634.967,0.017,204.017,602.732,0.016,205.258,567.613,0.017,202.505,538.066,0.017,196.037,514.594,0.017,192.014,501.07,0.016,194.697,496.349,0.012,204.119,497.589,0.019,256.039,499,0.018,305.122,500.196,0.017,344.027,498.561,0.017,369.794,496.315,0.016,378.78,496.927,0.017,379.855,501.434,0.034,381.308,510.925,0.015,388.601,528.201,0.017,398.547,546.232,0.016,407.148,565.68,0.018,413.244,580.11,0.015,415.865,590.596,0.017,413.889,596.221,0.032,406.578,600.474,0.017,389.084,606.159,0.016,360.463,611.923,0.017,332.947,613,0.017,317.34,613.557,0.015,320.429,616,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2411,MCPP
